pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1121510300102040001	서울특별시 광진구 구의동	204-1	0204	0001	동남아치빌(204-1)	전세	29.06	201511	21	18000	0	5	2014	광나루로44길 13
1121510300106330016	서울특별시 광진구 구의동	633-16	0633	0016	드림스카이빌	전세	29.94	201511	10	19000	0	3	2015	광나루로30가길 7-4
1121510300102350015	서울특별시 광진구 구의동	235-15	0235	0015	로뎀하우스	월세	29.96	201511	20	2000	80	4	2015	광나루로36길 26-10
1121510300106130016	서울특별시 광진구 구의동	613-16	0613	0016	롯데빌리지(613-16)	전세	59.26	201511	16	18500	0	1	2001	천호대로130길 67
1121510300102390006	서울특별시 광진구 구의동	239-6	0239	0006	명진빌(239-6)	월세	29.85	201511	11	5000	50	3	2013	자양로30길 72
1121510300100350014	서울특별시 광진구 구의동	35-14	0035	0014	모아빌라	전세	87.84	201511	5	15000	0	4	1992	자양로44길 141-23
1121510300102210010	서울특별시 광진구 구의동	221-10	0221	0010	비바체	전세	12.64	201511	17	7000	0	2	2012	아차산로57길 14-5
1121510300102210010	서울특별시 광진구 구의동	221-10	0221	0010	비바체	월세	12.78	201511	19	1000	40	5	2012	아차산로57길 14-5
1121510300102060050	서울특별시 광진구 구의동	206-50	0206	0050	삼성훼밀리타운(106동)	전세	67.69	201511	2	23000	0	2	2002	광나루로50길 15
1121510300100780041	서울특별시 광진구 구의동	78-41	0078	0041	삼우빌라	전세	68.83	201511	23	20000	0	1	1993	자양로 255
1121510300102100022	서울특별시 광진구 구의동	210-22	0210	0022	새움캐슬	전세	26.04	201511	13	9000	0	4	2001	광나루로52길 70
1121510300102120032	서울특별시 광진구 구의동	212-32	0212	0032	새일빌라	월세	50.82	201511	7	4000	40	-1	1996	광나루로52길 43
1121510300100780047	서울특별시 광진구 구의동	78-47	0078	0047	스톤빌	전세	64.7	201511	5	26000	0	4	2003	천호대로132길 15-1
1121510300102520100	서울특별시 광진구 구의동	252-100	0252	0100	아스하임(252-100)	전세	19.95	201511	7	13000	0	6	2014	아차산로49길 41-5
1121510300102420011	서울특별시 광진구 구의동	242-11	0242	0011	아트빌(242-11)	전세	49.92	201511	29	21000	0	2	2002	자양로22길 80-13
1121510300102060025	서울특별시 광진구 구의동	206-25	0206	0025	양진팰리스	월세	44.72	201511	23	1000	80	2	2015	아차산로65길 26-9
1121510300106480016	서울특별시 광진구 구의동	648-16	0648	0016	에이원빌리지	전세	34.18	201511	10	26000	0	5	2015	광나루로30다길 24
1121510300102510064	서울특별시 광진구 구의동	251-64	0251	0064	우림아트빌	월세	19.11	201511	21	3000	35	2	2012	아차산로49길 68-2
1121510300100230015	서울특별시 광진구 구의동	23-15	0023	0015	유진아트빌라가동	전세	73.57	201511	2	21000	0	3	2002	자양로50길 77
1121510300100580005	서울특별시 광진구 구의동	58-5	0058	0005	은진빌라(58-5)	전세	73.69	201511	12	26000	0	3	2002	자양로44길 44
1121510300100300001	서울특별시 광진구 구의동	30-1	0030	0001	이화파크맨션(30-1)	전세	75.63	201511	3	24500	0	1	1996	자양로51길 11
1121510300106490006	서울특별시 광진구 구의동	649-6	0649	0006	장원빌라(가)	전세	40.95	201511	5	6000	0	1	1986	자양로23가길 40
1121510300102410011	서울특별시 광진구 구의동	241-11	0241	0011	청송주택	월세	50.36	201511	14	7000	10	4	2002	자양로22길 67
1121510300100260012	서울특별시 광진구 구의동	26-12	0026	0012	파랑새빌라(26-12)	월세	35.98	201511	12	2000	25	null	1995	자양로 320-5
1121510300106550003	서울특별시 광진구 구의동	655-3	0655	0003	플러스빌	전세	31.23	201511	14	22000	0	4	2013	자양로23길 21
1121510300102570038	서울특별시 광진구 구의동	257-38	0257	0038	하임빌라	전세	45.03	201511	15	16500	0	3	1996	아차산로53길 51-4
1121510300100720006	서울특별시 광진구 구의동	72-6	0072	0006	한라빌라트	전세	49.42	201511	18	15000	0	2	1995	천호대로136길 30
1121510300100430019	서울특별시 광진구 구의동	43-19	0043	0019	한성빌라	전세	37.8	201511	16	12000	0	3	1996	자양로44다길 11
1121510300100240005	서울특별시 광진구 구의동	24-5	0024	0005	한양그린빌라	전세	75.98	201511	19	19000	0	2	1994	자양로52길 21-4
1121510300100360003	서울특별시 광진구 구의동	36-3	0036	0003	효성빌라	전세	83.36	201511	13	13000	0	2	1984	자양로44다길 30
1121510300102390060	서울특별시 광진구 구의동	239-60	0239	0060	힐하우스(239-60)	전세	36	201511	20	28000	0	3	2015	자양로28길 65
1121510900100450034	서울특별시 광진구 군자동	45-34	0045	0034	(45-34)	월세	18.9	201511	21	1000	42	4	2000	능동로31길 13
1121510900100480013	서울특별시 광진구 군자동	48-13	0048	0013	(48-13)	월세	14.03	201511	15	500	45	4	2011	면목로3길 5
1121510900100530003	서울특별시 광진구 군자동	53-3	0053	0003	(53-3)	전세	77.08	201511	2	26000	0	4	2002	면목로4길 14
1121510900102970000	서울특별시 광진구 군자동	297	0297	0000	KS금성빌	월세	13.32	201511	21	2000	40	3	2012	능동로23길 15
1121510900101500017	서울특별시 광진구 군자동	150-17	0150	0017	THE  KING  OF  KINGS	전세	16.46	201511	5	7500	0	4	2014	군자로 129-11
1121510900101170011	서울특별시 광진구 군자동	117-11	0117	0011	경원리더스홈	월세	12.12	201511	12	3000	40	4	2014	동일로52길 23
1121510900103690029	서울특별시 광진구 군자동	369-29	0369	0029	그린하우스	전세	78.23	201511	25	27000	0	4	1996	군자로10길 40
1121510900100020029	서울특별시 광진구 군자동	2-29	0002	0029	동아맨숀	전세	83.04	201511	23	18000	0	3	1998	능동로27길 19-10
1121510900101170057	서울특별시 광진구 군자동	117-57	0117	0057	럭스빌	월세	33.92	201511	23	7000	50	2	2010	동일로52길 20
1121510900104750009	서울특별시 광진구 군자동	475-9	0475	0009	레나빌	전세	47.55	201511	19	20000	0	4	2015	능동로31길 23
1121510900100930008	서울특별시 광진구 군자동	93-8	0093	0008	로마네스크5	전세	39.45	201511	23	16500	0	2	2009	동일로58길 28
1121510900103670013	서울특별시 광진구 군자동	367-13	0367	0013	시티빌리지나동	월세	48.06	201511	2	3500	65	3	1994	군자로10길 35-3
1121510900101420033	서울특별시 광진구 군자동	142-33	0142	0033	우송빌라	월세	18.46	201511	9	3000	43	5	2012	동일로54길 15-8
1121510900104770007	서울특별시 광진구 군자동	477-7	0477	0007	천인약지	전세	17.41	201511	2	11000	0	4	2015	능동로31길 12-8
1121510900101750003	서울특별시 광진구 군자동	175-3	0175	0003	혜성빌라C동	월세	37.5	201511	28	5000	20	null	1990	 
1121510200102470008	서울특별시 광진구 능동	247-8	0247	0008	(247-8)	전세	49.64	201511	14	12000	0	4	2015	능동로36길 133
1121510200102470008	서울특별시 광진구 능동	247-8	0247	0008	(247-8)	월세	55.69	201511	20	12000	70	3	2015	능동로36길 133
1121510200102400029	서울특별시 광진구 능동	240-29	0240	0029	아성빌	전세	107.42	201511	24	37000	0	3	2001	능동로32길 82-58
1121510500100130005	서울특별시 광진구 자양동	13-5	0013	0005	(13-5)	월세	23.4	201511	4	5000	30	2	2014	아차산로26길 32-6
1121510500100130005	서울특별시 광진구 자양동	13-5	0013	0005	(13-5)	월세	14.64	201511	6	5000	15	4	2014	아차산로26길 32-6
1121510500101930021	서울특별시 광진구 자양동	193-21	0193	0021	(193-21)	전세	53.34	201511	7	15000	0	4	2001	동일로2길 28
1121510500105930010	서울특별시 광진구 자양동	593-10	0593	0010	(593-10)	월세	41.6	201511	24	1000	50	2	1986	자양번영로2길 30-8
1121510500100060006	서울특별시 광진구 자양동	6-6	0006	0006	(6-6)	월세	18.98	201511	17	500	50	4	2003	아차산로30길 25-5
1121510500106080009	서울특별시 광진구 자양동	608-9	0608	0009	(608-9)	전세	64.89	201511	1	19700	0	3	2004	뚝섬로 602-1
1121510500106200001	서울특별시 광진구 자양동	620-1	0620	0001	(620-1)	월세	40.64	201511	30	7000	55	2	2015	뚝섬로47길 32-5
1121510500106310024	서울특별시 광진구 자양동	631-24	0631	0024	(631-24)	전세	45.45	201511	12	22500	0	2	2015	자양로13길 63-8
1121510500106480009	서울특별시 광진구 자양동	648-9	0648	0009	(648-9)	전세	34.91	201511	29	14000	0	4	2009	뚝섬로52다길 48
1121510500106640011	서울특별시 광진구 자양동	664-11	0664	0011	(664-11)	전세	32.13	201511	30	13000	0	2	2007	뚝섬로58가길 13
1121510500106780014	서울특별시 광진구 자양동	678-14	0678	0014	(678-14)	전세	42.54	201511	7	16000	0	2	2007	자양로5길 19-7
1121510500106830016	서울특별시 광진구 자양동	683-16	0683	0016	(683-16)	전세	40.01	201511	5	16000	0	3	2006	뚝섬로62길 5
1121510500100840010	서울특별시 광진구 자양동	84-10	0084	0010	(84-10)	월세	42	201511	30	2000	36	3	1991	능동로3다길 25
1121510500100050025	서울특별시 광진구 자양동	5-25	0005	0025	5-25	월세	19.5	201511	11	2000	50	2	2015	아차산로34길 38-3
1121510500105530415	서울특별시 광진구 자양동	553-415	0553	0415	553-415	전세	42.83	201511	4	27000	0	5	2015	 
1121510500105530415	서울특별시 광진구 자양동	553-415	0553	0415	553-415	전세	52.28	201511	26	27000	0	2	2015	뚝섬로29길 29
1121510500106200032	서울특별시 광진구 자양동	620-32	0620	0032	620-32	전세	23.77	201511	27	21000	0	4	2015	뚝섬로49길 29
1121510500106840010	서울특별시 광진구 자양동	684-10	0684	0010	684-10	전세	26.09	201511	4	20500	0	5	2015	뚝섬로64길 14
1121510500107710026	서울특별시 광진구 자양동	771-26	0771	0026	771-26	전세	44.75	201511	14	26000	0	4	2015	자양로19가길 10-6
1121510500107710026	서울특별시 광진구 자양동	771-26	0771	0026	771-26	전세	44.75	201511	14	26000	0	2	2015	자양로19가길 10-6
1121510500106510020	서울특별시 광진구 자양동	651-20	0651	0020	각문빌딩	전세	42.98	201511	30	6000	0	3	2002	뚝섬로52가길 38
1121510500106650004	서울특별시 광진구 자양동	665-4	0665	0004	강변연립(665-4)	전세	80.79	201511	17	13000	0	2	1982	자양로3길 46-3
1121510500105530517	서울특별시 광진구 자양동	553-517	0553	0517	경동그린맨숀	전세	64.92	201511	10	19000	0	3	1983	뚝섬로31길 27
1121510500105530517	서울특별시 광진구 자양동	553-517	0553	0517	경동그린맨숀	전세	67.68	201511	27	19000	0	3	1983	뚝섬로31길 27
1121510500106300028	서울특별시 광진구 자양동	630-28	0630	0028	경동아트빌	월세	40.32	201511	4	500	43	5	2014	자양로13길 31-8
1121510500105530278	서울특별시 광진구 자양동	553-278	0553	0278	경보주택	전세	74.73	201511	3	12000	0	3	1983	뚝섬로29길 10
1121510500106530027	서울특별시 광진구 자양동	653-27	0653	0027	다솜	전세	44.38	201511	21	10000	0	3	2009	뚝섬로57가길 27-4
1121510500105960004	서울특별시 광진구 자양동	596-4	0596	0004	대명리치빌	전세	34.38	201511	20	15000	0	2	2008	자양번영로4길 58
1121510500106840000	서울특별시 광진구 자양동	684	0684	0000	대양샤인빌	전세	43.71	201511	18	20000	0	2	2007	자양로6길 40
1121510500106510016	서울특별시 광진구 자양동	651-16	0651	0016	덕산타운	월세	57.8	201511	14	5000	75	2	2002	뚝섬로52나길 37
1121510500108570000	서울특별시 광진구 자양동	857	0857	0000	도시엔	월세	12.17	201511	23	500	55	2	2011	동일로18길 36
1121510500102000000	서울특별시 광진구 자양동	200	0200	0000	동익연립	전세	68.96	201511	30	10000	0	1	1979	뚝섬로22가길 9
1121510500104740004	서울특별시 광진구 자양동	474-4	0474	0004	동일빌라	전세	46.42	201511	19	13500	0	1	1995	자양번영로3다길 12
1121510500100520157	서울특별시 광진구 자양동	52-157	0052	0157	뚝섬리버빌	전세	50.62	201511	13	30000	0	5	2015	동일로4길 64
1121510500100040002	서울특별시 광진구 자양동	4-2	0004	0002	리버그린	월세	16.9	201511	18	400	45	5	2007	뚝섬로31길 57
1121510500105850016	서울특별시 광진구 자양동	585-16	0585	0016	미주맨숀	월세	79.27	201511	19	10000	40	2	1982	자양번영로3가길 10
1121510500106900044	서울특별시 광진구 자양동	690-44	0690	0044	방우주택	월세	39.74	201511	15	3500	35	1	1994	자양로4나길 37
1121510500106540027	서울특별시 광진구 자양동	654-27	0654	0027	상용빌라	전세	34.11	201511	30	4000	0	4	1993	뚝섬로57가길 38
1121510500106630015	서울특별시 광진구 자양동	663-15	0663	0015	선양하이츠빌라(663-15)	전세	61.86	201511	4	20000	0	5	2002	자양로5길 45
1121510500102290006	서울특별시 광진구 자양동	229-6	0229	0006	세움연립	전세	79.59	201511	28	20000	0	5	2008	아차산로42길 44
1121510500106780030	서울특별시 광진구 자양동	678-30	0678	0030	송림빌	전세	47.41	201511	26	20000	0	3	2010	자양로3길 18
1121510500102270257	서울특별시 광진구 자양동	227-257	0227	0257	스타빌(227-257)	전세	19.08	201511	7	17500	0	5	2014	자양번영로9길 16-4
1121510500106140006	서울특별시 광진구 자양동	614-6	0614	0006	스타시티빌	전세	37.4	201511	13	17000	0	5	2008	뚝섬로43길 30
1121510500106330005	서울특별시 광진구 자양동	633-5	0633	0005	쌍림주택	전세	43.82	201511	18	5500	0	null	1992	자양로11길 67
1121510500106430016	서울특별시 광진구 자양동	643-16	0643	0016	에스하임1	월세	39.58	201511	3	3133	26	2	2015	뚝섬로52마길 42-9
1121510500106430016	서울특별시 광진구 자양동	643-16	0643	0016	에스하임1	월세	39.58	201511	24	2983	25	5	2015	뚝섬로52마길 42-9
1121510500102440000	서울특별시 광진구 자양동	244	0244	0000	오성타운	전세	85.8	201511	9	13000	0	2	1984	동일로 64
1121510500102290042	서울특별시 광진구 자양동	229-42	0229	0042	우리빌라(229-42)	전세	62.22	201511	2	17000	0	4	2003	아차산로40길 59-4
1121510500102310008	서울특별시 광진구 자양동	231-8	0231	0008	우석디자인빌	전세	50.16	201511	18	32000	0	5	2015	아차산로46길 22-3
1121510500106690019	서울특별시 광진구 자양동	669-19	0669	0019	욱현빌라	전세	53.46	201511	25	14500	0	3	2001	뚝섬로56가길 33
1121510500102380020	서울특별시 광진구 자양동	238-20	0238	0020	자양리치빌B	전세	28.95	201511	5	20000	0	2	2015	뚝섬로 470-1
1121510500105120007	서울특별시 광진구 자양동	512-7	0512	0007	자양빌라	전세	41.12	201511	18	9000	0	-1	1988	능동로8길 26
1121510500104740008	서울특별시 광진구 자양동	474-8	0474	0008	장경연립	전세	52.88	201511	5	20000	0	null	1989	 
1121510500106350007	서울특별시 광진구 자양동	635-7	0635	0007	찬희빌	전세	55.26	201511	29	17000	0	4	2002	뚝섬로57가길 51
1121510500100090011	서울특별시 광진구 자양동	9-11	0009	0011	퀸스빌	전세	40.11	201511	10	19000	0	1	2003	아차산로28길 29
1121510500106010018	서울특별시 광진구 자양동	601-18	0601	0018	태광하이츠빌	전세	48.17	201511	17	21000	0	3	1991	뚝섬로44길 30
1121510500106640015	서울특별시 광진구 자양동	664-15	0664	0015	프라임빌Ⅲ	월세	84.05	201511	17	20000	15	4	2008	자양로3길 46-4
1121510500108010004	서울특별시 광진구 자양동	801-4	0801	0004	하늘채	월세	50.44	201511	3	16000	10	4	2007	아차산로40길 30-14
1121510500106470016	서울특별시 광진구 자양동	647-16	0647	0016	한강그린빌	월세	47.76	201511	18	5000	50	3	2007	뚝섬로54길 53
1121510500106250023	서울특별시 광진구 자양동	625-23	0625	0023	해피빌	월세	24.84	201511	20	500	55	3	2012	뚝섬로51길 69-1
1121510500105040001	서울특별시 광진구 자양동	504-1	0504	0001	현대	전세	82.63	201511	28	30500	0	3	1994	뚝섬로34길 13
1121510500106430000	서울특별시 광진구 자양동	643	0643	0000	현대리버빌A동	전세	51.45	201511	26	21000	0	5	2002	뚝섬로54길 61
1121510500106040027	서울특별시 광진구 자양동	604-27	0604	0027	현대빌라	월세	48.02	201511	10	5000	50	2	1993	뚝섬로50길 28
1121510500106940002	서울특별시 광진구 자양동	694-2	0694	0002	현대빌라(694-2)	전세	119.55	201511	30	35000	0	1	1985	뚝섬로66길 4
1121510500105880027	서울특별시 광진구 자양동	588-27	0588	0027	현대아트빌라	전세	70.44	201511	16	20000	0	2	1991	자양번영로3나길 40
1121510500107710032	서울특별시 광진구 자양동	771-32	0771	0032	현대하니타운	전세	59.63	201511	5	23000	0	3	1999	자양로19길 50
1121510500106640012	서울특별시 광진구 자양동	664-12	0664	0012	화이트하우스(664-12)	전세	44.96	201511	12	17000	0	2	2009	자양로3길 40-8
1121510100101060041	서울특별시 광진구 중곡동	106-41	0106	0041	(106-41)	전세	54.09	201511	20	15000	0	1	2000	영화사로9가길 17
1121510100101070077	서울특별시 광진구 중곡동	107-77	0107	0077	(107-77)	전세	67.77	201511	9	8000	0	2	2003	영화사로7길 34
1121510100101700007	서울특별시 광진구 중곡동	170-7	0170	0007	(170-7)	전세	52.9	201511	28	5000	0	-1	1988	능동로55길 41-7
1121510100102340020	서울특별시 광진구 중곡동	234-20	0234	0020	(234-20)	월세	37.32	201511	16	3000	47	1	2001	긴고랑로1길 24
1121510100102590008	서울특별시 광진구 중곡동	259-8	0259	0008	(259-8)	월세	22.63	201511	28	5500	30	3	2004	능동로41길 20
1121510100105480007	서울특별시 광진구 중곡동	548-7	0548	0007	(548-7)	월세	48.05	201511	20	6000	60	2	2012	답십리로84길 11
1121510100106190006	서울특별시 광진구 중곡동	619-6	0619	0006	(619-6)	월세	37.5	201511	2	500	48	2	2010	긴고랑로8길 64
1121510100106280008	서울특별시 광진구 중곡동	628-8	0628	0008	(628-8)	월세	60.24	201511	17	7000	80	2	2008	면목로7길 6
1121510100106420011	서울특별시 광진구 중곡동	642-11	0642	0011	(642-11)	전세	41.28	201511	7	9000	0	2	2002	천호대로107길 21
1121510100100720024	서울특별시 광진구 중곡동	72-24	0072	0024	(72-24)	월세	29.57	201511	5	7000	30	4	2015	 
1121510100100720024	서울특별시 광진구 중곡동	72-24	0072	0024	(72-24)	월세	29.97	201511	27	13000	25	3	2015	긴고랑로 187-1
1121510100101500033	서울특별시 광진구 중곡동	150-33	0150	0033	150-33	월세	24.63	201511	11	1500	50	5	2015	용마산로8가길 77-5
1121510100101500033	서울특별시 광진구 중곡동	150-33	0150	0033	150-33	월세	48.16	201511	21	10000	60	3	2015	용마산로8가길 77-5
1121510100106430012	서울특별시 광진구 중곡동	643-12	0643	0012	BAUM Ⅶ	전세	57.39	201511	26	35000	0	2	2015	천호대로107길 27
1121510100101140032	서울특별시 광진구 중곡동	114-32	0114	0032	가은베스트빌	월세	59.91	201511	27	10000	80	3	2015	천호대로129길 17
1121510100101220041	서울특별시 광진구 중곡동	122-41	0122	0041	가은빌	전세	59.03	201511	27	25000	0	2	2015	천호대로125길 55-1
1121510100100580002	서울특별시 광진구 중곡동	58-2	0058	0002	금탑빌라	월세	39.88	201511	3	8500	10	1	2002	긴고랑로35길 31
1121510100101210044	서울특별시 광진구 중곡동	121-44	0121	0044	길원리츠빌	전세	45.69	201511	15	14000	0	2	2002	천호대로119길 32
1121510100101470101	서울특별시 광진구 중곡동	147-101	0147	0101	나경빌	전세	34.84	201511	28	20000	0	4	2011	용마산로8가길 20-8
1121510100101410034	서울특별시 광진구 중곡동	141-34	0141	0034	다향빌	월세	35.36	201511	27	12000	60	4	2015	능동로40길 35
1121510100101800002	서울특별시 광진구 중곡동	180-2	0180	0002	대원빌라다동	전세	94.09	201511	21	18000	0	1	1985	용마산로28길 30
1121510100100570004	서울특별시 광진구 중곡동	57-4	0057	0004	대원쉐르빌	전세	77.02	201511	23	22000	0	2	2001	용마산로10길 7
1121510100100930009	서울특별시 광진구 중곡동	93-9	0093	0009	동산빌라	월세	76.68	201511	3	13000	50	4	1998	용마산로 6-6
1121510100102430021	서울특별시 광진구 중곡동	243-21	0243	0021	드림빌(243-21)	월세	33.64	201511	26	1500	35	2	2003	긴고랑로10길 9
1121510100106320006	서울특별시 광진구 중곡동	632-6	0632	0006	리조빌	월세	17.92	201511	23	1000	40	4	2003	동일로62길 27
1121510100101060042	서울특별시 광진구 중곡동	106-42	0106	0042	마이빌.ACE	월세	55.99	201511	3	14000	10	4	2002	영화사로9길 16
1121510100100490077	서울특별시 광진구 중곡동	49-77	0049	0077	미성아트빌	전세	79.63	201511	14	23000	0	2	2003	긴고랑로20길 46
1121510100101890023	서울특별시 광진구 중곡동	189-23	0189	0023	바우하우스(189-23)	전세	52.58	201511	14	26000	0	3	2012	동일로76길 38
1121510100101470055	서울특별시 광진구 중곡동	147-55	0147	0055	삼성하이츠빌라B동	전세	76.16	201511	7	20000	0	1	1999	용마산로8다길 20-7
1121510100101470108	서울특별시 광진구 중곡동	147-108	0147	0108	성원씨티빌	전세	50.22	201511	10	18500	0	4	2001	용마산로8가길 12
1121510100102880004	서울특별시 광진구 중곡동	288-4	0288	0004	수플러스(288-4)	전세	45.94	201511	10	21000	0	3	2013	용마산로32길 31-7
1121510100101390011	서울특별시 광진구 중곡동	139-11	0139	0011	수현	전세	29.97	201511	12	12700	0	3	2011	용마산로1길 104-3
1121510100101040002	서울특별시 광진구 중곡동	104-2	0104	0002	스카이홈	전세	44.01	201511	16	15000	0	4	2002	영화사로9가길 42
1121510100101140006	서울특별시 광진구 중곡동	114-6	0114	0006	신한베스트빌(114-6)	전세	57.555	201511	13	26000	0	4	2012	자양로45길 43
1121510100101140006	서울특별시 광진구 중곡동	114-6	0114	0006	신한베스트빌(114-6)	전세	37.465	201511	25	21000	0	5	2012	자양로45길 43
1121510100101490012	서울특별시 광진구 중곡동	149-12	0149	0012	아이칸렉스빌	월세	62.93	201511	21	5000	50	2	2003	긴고랑로25길 8
1121510100106430009	서울특별시 광진구 중곡동	643-9	0643	0009	연주빌	월세	19.32	201511	8	2000	30	4	2002	능동로39길 32
1121510100106860000	서울특별시 광진구 중곡동	686	0686	0000	오페라하우스(686)	전세	32.66	201511	20	9000	0	1	2009	동일로76나길 34-2
1121510100101220019	서울특별시 광진구 중곡동	122-19	0122	0019	우리빌	전세	67.98	201511	16	23000	0	2	2003	천호대로123길 52
1121510100100810018	서울특별시 광진구 중곡동	81-18	0081	0018	이화하이츠	월세	89.3	201511	30	10000	60	3	2003	자양로43길 144
1121510100101270052	서울특별시 광진구 중곡동	127-52	0127	0052	정수빌리지	전세	59.02	201511	10	23000	0	4	2006	천호대로119길 68
1121510100101960006	서울특별시 광진구 중곡동	196-6	0196	0006	제이에스빌	전세	48.71	201511	30	20000	0	4	2014	답십리로86길 34-3
1121510100101960005	서울특별시 광진구 중곡동	196-5	0196	0005	제이에스빌(196-5)	전세	28.85	201511	21	23000	0	4	2014	답십리로86길 34-4
1121510100100950011	서울특별시 광진구 중곡동	95-11	0095	0011	천광아트빌라	전세	41.81	201511	14	13000	0	3	2002	천호대로127길 37
1121510100101380013	서울특별시 광진구 중곡동	138-13	0138	0013	클럽하우스	전세	14.57	201511	6	8500	0	2	2011	천호대로111길 36-5
1121510100100520006	서울특별시 광진구 중곡동	52-6	0052	0006	파크빌2차	전세	43.74	201511	9	15000	0	4	2008	천호대로113길 50-15
1121510100101330005	서울특별시 광진구 중곡동	133-5	0133	0005	햇빛촌선샤인빌	전세	38.94	201511	25	31000	0	5	2015	용마산로3길 57
1121510100100730027	서울특별시 광진구 중곡동	73-27	0073	0027	행복빌	전세	65.56	201511	23	17000	0	1	2002	긴고랑로46나길 9
1121510100100290051	서울특별시 광진구 중곡동	29-51	0029	0051	헤렌하우스(29-52)	월세	36.96	201511	2	5000	60	5	2010	용마산로29길 15
1121510100101070096	서울특별시 광진구 중곡동	107-96	0107	0096	현진빌라	전세	23.08	201511	17	10500	0	2	2011	영화사로7길 8
1121510100101090019	서울특별시 광진구 중곡동	109-19	0109	0019	화인빌	전세	63.25	201511	13	20000	0	2	2002	자양로53길 28
1121510700100150080	서울특별시 광진구 화양동	15-80	0015	0080	(15-80)	전세	23.52	201511	14	9000	0	3	2013	군자로5길 15-3
1121510700100240006	서울특별시 광진구 화양동	24-6	0024	0006	(24-6)	전세	26.38	201511	2	14000	0	4	2013	아차산로21길 105
1121510700100310033	서울특별시 광진구 화양동	31-33	0031	0033	(31-33)	전세	49.12	201511	24	23000	0	5	2015	아차산로21길 98-4
1121510700100320009	서울특별시 광진구 화양동	32-9	0032	0009	(32-9)	월세	18.28	201511	2	1300	65	3	2015	 
1121510700100320009	서울특별시 광진구 화양동	32-9	0032	0009	(32-9)	월세	20.04	201511	28	1500	63	4	2015	능동로13길 100
1121510700100350055	서울특별시 광진구 화양동	35-55	0035	0055	(35-55)	월세	38.95	201511	27	300	57	4	2010	동일로26길 54
1121510700100370093	서울특별시 광진구 화양동	37-93	0037	0093	(37-93)	월세	46.06	201511	21	1000	65	2	2003	동일로24길 19
1121510700100090078	서울특별시 광진구 화양동	9-78	0009	0078	(9-78)	월세	32.61	201511	10	1000	65	3	2003	아차산로31길 25-3
1121510700100190053	서울특별시 광진구 화양동	19-53	0019	0053	KY동부빌	월세	55.86	201511	6	3000	120	4	2013	광나루로16길 18
1121510700100410002	서울특별시 광진구 화양동	41-2	0041	0002	무지개하우스41-2	월세	16.35	201511	29	1000	55	4	2015	동일로26길 8
1121510700100100024	서울특별시 광진구 화양동	10-24	0010	0024	아름빌(10-24)	월세	12.24	201511	28	1000	50	2	2012	아차산로29길 58
1121510700100010001	서울특별시 광진구 화양동	1-1	0001	0001	퍼스트하우스	전세	29.98	201511	24	10000	0	4	2014	능동로15길 19
1121510700100030018	서울특별시 광진구 화양동	3-18	0003	0018	화양동복합빌딩	월세	13.94	201511	7	1000	65	7	2013	군자로 3
1153010300101340062	서울특별시 구로구 가리봉동	134-62	0134	0062	(134-62)	월세	56.86	201511	5	3000	50	1	1993	디지털로 230-5
1153010300100300001	서울특별시 구로구 가리봉동	30-1	0030	0001	남부리치빌	월세	26.57	201511	13	5000	44	3	2015	남부순환로105길 202
1153010300107740001	서울특별시 구로구 가리봉동	774-1	0774	0001	재일파크4차	전세	59.94	201511	6	16000	0	2	2005	구로동로7가길 6-8
1153010300100020036	서울특별시 구로구 가리봉동	2-36	0002	0036	하얀빌라	전세	63.2	201511	16	13000	0	3	2001	구로동로7다길 15-13
1153010700102020015	서울특별시 구로구 개봉동	202-15	0202	0015	(202-15)	전세	15.75	201511	21	6000	0	4	2012	남부순환로97길 20-7
1153010700103050019	서울특별시 구로구 개봉동	305-19	0305	0019	(305-19)	월세	19.89	201511	24	1204	7	2	2013	개봉로17나길 54
1153010700103670035	서울특별시 구로구 개봉동	367-35	0367	0035	(367-35)	월세	61.85	201511	17	2000	90	3	1997	개봉로3가길 29
1153010700101700045	서울특별시 구로구 개봉동	170-45	0170	0045	개봉그린맨션(170-45)	월세	59.16	201511	23	3000	58	3	1995	경인로38길 25
1153010700103290011	서울특별시 구로구 개봉동	329-11	0329	0011	경원빌리지 다동(329-11)	전세	68.04	201511	30	14500	0	2	2002	개봉로15길 10-5
1153010700102850002	서울특별시 구로구 개봉동	285-2	0285	0002	그대와내가	전세	59.9	201511	1	12000	0	2	2009	개봉로11길 63-6
1153010700100230008	서울특별시 구로구 개봉동	23-8	0023	0008	금반석빌라	전세	53.35	201511	20	9000	0	4	1997	고척로21나길 88-117
1153010700103510007	서울특별시 구로구 개봉동	351-7	0351	0007	금호빌라(351-7)	전세	50.94	201511	19	14000	0	4	1997	개봉로11길 27-22
1153010700101410058	서울특별시 구로구 개봉동	141-58	0141	0058	대림홈타운(141-58)	전세	69.84	201511	20	15000	0	2	2001	경인로33가길 9
1153010700103500027	서울특별시 구로구 개봉동	350-27	0350	0027	대신아트빌(350-27)	전세	42.21	201511	21	12000	0	5	2003	개봉로11길 17-2
1153010700102780002	서울특별시 구로구 개봉동	278-2	0278	0002	디자인골든빌	월세	29.63	201511	21	3000	40	2	2014	개봉로14길 24
