pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4721010500119690000	경상북도 영주시 가흥동	1969	1969	0000	성우라온401동	전세	61.81	201704	30	11000	0	2	2013	대동로70번길 34-12
4721025029101450003	경상북도 영주시 풍기읍 서부리	145-3	0145	0003	풍기인삼시장	전세	37.54	201704	5	2000	0	3	1990	인삼로 8
4790025024104710002	경상북도 예천군 예천읍 동본리	471-2	0471	0002	양양주택	월세	50.3	201704	30	1000	20	2	1986	동읍내길 14-4
4793031021102850003	경상북도 울진군 북면 부구리	285-3	0285	0003	칠보빌라	월세	83.34	201704	16	1000	55	3	1998	부구5길 8
4793025023105950001	경상북도 울진군 울진읍 연지리	595-1	0595	0001	한마루숲타운	월세	59.65	201704	1	2000	50	1	2016	울진북로 670-52
4793025021106190003	경상북도 울진군 울진읍 읍내리	619-3	0619	0003	새롬홈타운(101,102동)	월세	66.7333	201704	20	3000	25	2	2016	울진북로 636-2
4773025023106580004	경상북도 의성군 의성읍 상리리	658-4	0658	0004	그린빌라B	월세	69.34	201704	1	4000	25	1	1999	충효로 53-12
4785025325110350001	경상북도 칠곡군 북삼읍 인평리	1035-1	1035	0001	가나빌라973	전세	55.68	201704	22	4000	0	4	1997	금오대로8길 35
4785025325106870013	경상북도 칠곡군 북삼읍 인평리	687-13	0687	0013	북삼엘루체-102동	전세	70.79	201704	21	10000	0	3	2015	안산2길 14-7
4785025325110470006	경상북도 칠곡군 북삼읍 인평리	1047-6	1047	0006	에코힐링하우스	월세	49.74	201704	21	500	40	3	2014	북삼로2길 71
4785025325110470011	경상북도 칠곡군 북삼읍 인평리	1047-11	1047	0011	에코힐링하우스2	월세	32.13	201704	15	200	28	2	2014	북삼로6길 12-1
4785025021107880035	경상북도 칠곡군 왜관읍 왜관리	788-35	0788	0035	건우(788-35)	월세	59.7	201704	21	2000	10	3	1980	자조2길 28
4785025021102100221	경상북도 칠곡군 왜관읍 왜관리	210-221	0210	0221	왜관다채움	전세	71.925	201704	26	12000	0	4	2014	강변대로 1308
4785025021108370000	경상북도 칠곡군 왜관읍 왜관리	837	0837	0000	퀸스타운	월세	75.34	201704	20	1000	35	3	2002	전원4길 10-15
4711110200104770000	경상북도 포항남구 대도동	477	0477	0000	대도타운휠스	전세	78.03	201704	26	13000	0	2	2015	상공로18번길 9
4711110200100050006	경상북도 포항남구 대도동	5-6	0005	0006	행운빌라(다)	전세	45.42	201704	13	4000	0	1	1989	대해로91번길 45
4711132021106350013	경상북도 포항남구 동해면 도구리	635-13	0635	0013	도구별장빌라(A,B)동	월세	67.33	201704	6	1500	10	1	1993	일월로71번길 13
4711132021107150011	경상북도 포항남구 동해면 도구리	715-11	0715	0011	행복플러스	월세	71.74	201704	27	1000	20	5	2015	일월로95번길 17
4711132021107150011	경상북도 포항남구 동해면 도구리	715-11	0715	0011	행복플러스	월세	71.74	201704	27	1000	20	4	2015	일월로95번길 17
4711110100100180120	경상북도 포항남구 상도동	18-120	0018	0120	한별리빙빌	전세	24.955	201704	13	2000	0	4	2003	상공로92번길 4-1
4711110400104450001	경상북도 포항남구 송도동	445-1	0445	0001	멤피스빌(A,B동)	전세	57.38	201704	16	4500	0	4	2003	송도로20번길 10
4711110400104970001	경상북도 포항남구 송도동	497-1	0497	0001	송남교우주택	전세	39.36	201704	11	4200	0	2	1987	운하로36번길 33-6
4711110400103890002	경상북도 포항남구 송도동	389-2	0389	0002	송도타운	전세	53.8	201704	24	5000	0	3	1993	운하로 200
4711110400105070009	경상북도 포항남구 송도동	507-9	0507	0009	영보빌라	전세	51.15	201704	17	4200	0	4	1992	운하로24번길 24
4711110400104210030	경상북도 포항남구 송도동	421-30	0421	0030	영보송림빌라	전세	53.5	201704	7	5400	0	4	1993	송림로68번길 10-1
4711125324106880001	경상북도 포항남구 연일읍 오천리	688-1	0688	0001	연일트인시아	전세	71.26	201704	13	12000	0	2	2014	동문로36번길 11-6
4711125631100250071	경상북도 포항남구 오천읍 구정리	25-71	0025	0071	구정오천	월세	46.14	201704	3	300	27	3	1981	정몽주로 674-10
4711125631103070001	경상북도 포항남구 오천읍 구정리	307-1	0307	0001	두성빌라	월세	57	201704	6	2500	5	3	1992	구정길23번길 17-6
4711125631100410011	경상북도 포항남구 오천읍 구정리	41-11	0041	0011	영남그린맨션(다,라)동	전세	50.76	201704	5	3800	0	3	1987	정몽주로680번길 7
4711125631100270001	경상북도 포항남구 오천읍 구정리	27-1	0027	0001	유니파크2차	월세	68.81	201704	29	1500	35	5	2013	정몽주로670번길 22
4711125622102660001	경상북도 포항남구 오천읍 문덕리	266-1	0266	0001	덕산하이츠빌	월세	55.49	201704	15	1000	25	3	2002	문덕서로 206
4711125622102700003	경상북도 포항남구 오천읍 문덕리	270-3	0270	0003	준양아트빌라	월세	50.91	201704	25	300	28	1	1998	문덕로12번길 9-6
4711125630103760003	경상북도 포항남구 오천읍 용덕리	376-3	0376	0003	한성빌라	월세	59.47	201704	6	300	27	2	1993	충무로 58-1
4711125621109150010	경상북도 포항남구 오천읍 원리	915-10	0915	0010	베스피아파크	전세	84.1	201704	10	13000	0	2	2013	냉천로298번길 54-6
4711125621108930091	경상북도 포항남구 오천읍 원리	893-91	0893	0091	오천 더 휴A(101,102동)	전세	84.91	201704	27	15000	0	2	2014	냉천로320번길 70
4711110500111820002	경상북도 포항남구 청림동	1182-2	1182	0002	신영그랜드맨션	전세	74.16	201704	24	4800	0	2	1995	정몽주로847번길 9-10
4711110500111790010	경상북도 포항남구 청림동	1179-10	1179	0010	조형맨션(가,나동)	전세	76.86	201704	19	2500	0	4	1994	정몽주로847번길 20-4
4711110300100920005	경상북도 포항남구 해도동	92-5	0092	0005	해피타운	전세	69.85	201704	12	4000	0	4	2013	중앙로42번길 18-12
4711111400105910003	경상북도 포항남구 효자동	591-3	0591	0003	도원빌라트	전세	45.92	201704	29	10000	0	4	2015	효성로30번길 10-9
4711310800109380016	경상북도 포항북구 덕수동	938-16	0938	0016	유니파크	전세	66.3688	201704	27	12500	0	3	2016	중앙로385번길 16
4711310800109380016	경상북도 포항북구 덕수동	938-16	0938	0016	유니파크	전세	66.3688	201704	27	12500	0	3	2016	중앙로385번길 16
4711312000109060000	경상북도 포항북구 두호동	906	0906	0000	에이스	전세	55.76	201704	7	7000	0	2	1978	삼호로253번길 26
4711311700105150000	경상북도 포항북구 용흥동	515	0515	0000	유니파크	월세	69.642	201704	18	2000	45	3	2015	용흥로 125-1
4711311700105150000	경상북도 포항북구 용흥동	515	0515	0000	유니파크	전세	71.502	201704	19	4000	0	4	2015	용흥로 125-1
4711312100113520000	경상북도 포항북구 장성동	1352	1352	0000	그린빌라	전세	73.86	201704	26	6500	0	2	1996	삼흥로62번길 18
4711311600100220053	경상북도 포항북구 죽도동	22-53	0022	0053	영흥	전세	57.3	201704	26	3500	0	3	1979	죽도로68번길 16
4711311900106260008	경상북도 포항북구 창포동	626-8	0626	0008	전한빌라	전세	42.51	201704	10	4000	0	2	1992	창흥로11번길 6-3
4711311200102520000	경상북도 포항북구 학산동	252	0252	0000	풀하우스2	전세	60.84	201704	20	5000	0	5	2015	항도길 36-9
4711311500101050000	경상북도 포항북구 학잠동	105	0105	0000	영림국민주택	월세	49.53	201704	7	200	20	2	1985	양학로96번길 11-1
4711311500101050000	경상북도 포항북구 학잠동	105	0105	0000	영림국민주택	월세	49.53	201704	10	200	20	3	1985	양학로96번길 11-1
4711325025102220004	경상북도 포항북구 흥해읍 약성리	222-4	0222	0004	성인빌라(가동)	전세	48.47	201704	13	5000	0	2	1990	흥해로81번길 36
2920010200108770009	광주광역시 광산구 도산동	877-9	0877	0009	이조아트빌	월세	99.45	201704	18	4000	30	3	2003	송도로212번길 13-7
2920011200101490001	광주광역시 광산구 비아동	149-1	0149	0001	해성행복애가	전세	58.6947	201704	17	12000	0	4	2016	비아로 177-11
2920011200101490001	광주광역시 광산구 비아동	149-1	0149	0001	해성행복애가	전세	58.6947	201704	24	12000	0	5	2016	비아로 177-11
2920012700111400000	광주광역시 광산구 산정동	1140	1140	0000	어등산 한국아델리움 1단지	월세	73.9788	201704	6	3000	65	3	2016	여대길 290
2920012700111400000	광주광역시 광산구 산정동	1140	1140	0000	어등산 한국아델리움 1단지	전세	84.3857	201704	28	12200	0	2	2016	여대길 290
2920012700111410000	광주광역시 광산구 산정동	1141	1141	0000	어등산 한국아델리움 2단지	월세	84.3857	201704	3	5000	60	4	2016	여대길 303
2920012700111410000	광주광역시 광산구 산정동	1141	1141	0000	어등산 한국아델리움 2단지	전세	84.3857	201704	6	23000	0	2	2016	여대길 303
2920010800102900000	광주광역시 광산구 소촌동	290	0290	0000	라인1차	월세	59.85	201704	14	1000	35	3	1994	소촌로152번길 38
2920010800102900000	광주광역시 광산구 소촌동	290	0290	0000	라인1차	전세	59.85	201704	25	5500	0	2	1994	소촌로152번길 38
2920010800104790002	광주광역시 광산구 소촌동	479-2	0479	0002	써니하이빌	전세	84.63	201704	16	9000	0	4	2007	송정공원로11번길 63
2920011900109180001	광주광역시 광산구 신가동	918-1	0918	0001	(918-1)	월세	29.8815	201704	10	0	20	4	2014	신가번영로24번길 35-8
2920011900105970031	광주광역시 광산구 신가동	597-31	0597	0031	그린빌라B동	월세	84.641	201704	27	6000	20	1	2005	목련로 330-22
2920011900108790001	광주광역시 광산구 신가동	879-1	0879	0001	한일	월세	39.39	201704	25	300	15	2	1987	신가번영로14번길 16
2920010400110370003	광주광역시 광산구 신촌동	1037-3	1037	0003	신촌힐파크	전세	66.7873	201704	11	11000	0	1	2015	사암로27번길 42-20
2920011600106620004	광주광역시 광산구 쌍암동	662-4	0662	0004	(662-4)	월세	29.1908	201704	6	300	40	5	2012	첨단중앙로152번길 5-10
2920011600106620004	광주광역시 광산구 쌍암동	662-4	0662	0004	(662-4)	월세	78.9956	201704	21	500	65	6	2012	첨단중앙로152번길 5-10
2920011600106940019	광주광역시 광산구 쌍암동	694-19	0694	0019	레미안	전세	25.5381	201704	11	5000	0	3	2013	임방울대로826번길 19-29
2920011600106940019	광주광역시 광산구 쌍암동	694-19	0694	0019	레미안	전세	24.9111	201704	18	4000	0	4	2013	임방울대로826번길 19-29
2920011600106940023	광주광역시 광산구 쌍암동	694-23	0694	0023	샤넬타운	월세	25.175	201704	3	500	40	2	2014	임방울대로826번길 7-14
2920011600106940020	광주광역시 광산구 쌍암동	694-20	0694	0020	위너스타운	월세	27.635	201704	4	300	40	4	2013	임방울대로826번길 19-37
2920011600106940125	광주광역시 광산구 쌍암동	694-125	0694	0125	해피타운	전세	18.445	201704	16	3500	0	3	2012	임방울대로826번길 7-32
2920010600100680053	광주광역시 광산구 운수동	68-53	0068	0053	드림빌A동	월세	26.95	201704	19	1000	15	2	2001	어등대로577번길 36-2
2920010600100260008	광주광역시 광산구 운수동	26-8	0026	0008	설원편한자리	월세	15.98	201704	5	2000	15	3	2013	어등대로595번길 9
2920012300110490000	광주광역시 광산구 장덕동	1049	1049	0000	수완2차 골드클래스	전세	77.0541	201704	8	22000	0	2	2015	풍영로 285
2920012300110490000	광주광역시 광산구 장덕동	1049	1049	0000	수완2차 골드클래스	전세	77.0541	201704	21	22000	0	2	2015	풍영로 285
2920012400105270000	광주광역시 광산구 흑석동	527	0527	0000	수완진아리채3차	전세	81.1547	201704	10	21000	0	2	2014	풍영로 146
2915511400100720001	광주광역시 남구 방림동	72-1	0072	0001	영진	월세	54.865	201704	18	300	35	2	1979	천변좌로542번다길 3
2915510400110600000	광주광역시 남구 월산동	1060	1060	0000	월산동이스토리	월세	53.1687	201704	5	4000	30	2	2016	월산로116번길 20
2915510400110600000	광주광역시 남구 월산동	1060	1060	0000	월산동이스토리	월세	59.4975	201704	6	4000	40	2	2016	월산로116번길 20
2915510400110600000	광주광역시 남구 월산동	1060	1060	0000	월산동이스토리	월세	59.4975	201704	20	5000	30	4	2016	월산로116번길 20
2915510400110600000	광주광역시 남구 월산동	1060	1060	0000	월산동이스토리	전세	59.4975	201704	20	16000	0	2	2016	월산로116번길 20
2915510600112650002	광주광역시 남구 주월동	1265-2	1265	0002	삼진맨션	월세	82.28	201704	26	1000	40	2	1984	대남대로171번길 3-4
2915512000103230003	광주광역시 남구 지석동	323-3	0323	0003	(323-3)	전세	59.98	201704	18	11000	0	3	2014	회재로 223
2911010800102280021	광주광역시 동구 동명동	228-21	0228	0021	대정빌딩	전세	23.76	201704	6	2200	0	3	2001	동계천로85번길 4
2911011000105370023	광주광역시 동구 산수동	537-23	0537	0023	산수베스트빌	월세	19.4	201704	21	0	35	3	2003	필문대로137번길 5-21
2911011000104800015	광주광역시 동구 산수동	480-15	0480	0015	산수빌리지B동	전세	18.15	201704	4	1000	0	2	2002	동계로 39-1
2911011000105430024	광주광역시 동구 산수동	543-24	0543	0024	산수아트빌	월세	17.64	201704	16	300	25	4	2003	무등로449번길 40-1
2911011000104010024	광주광역시 동구 산수동	401-24	0401	0024	해주빌리지B	월세	46.35	201704	7	1000	30	4	2004	산수길23번길 11-10
2911011000107120000	광주광역시 동구 산수동	712	0712	0000	호두메마을	전세	59.9191	201704	14	9000	0	6	2015	필문대로153번길 31
2911011000104010027	광주광역시 동구 산수동	401-27	0401	0027	화이트빌라	전세	32.2	201704	15	3500	0	2	2003	산수길 13-6
2911011100103170019	광주광역시 동구 지산동	317-19	0317	0019	동산파크맨션	월세	73.54	201704	11	300	25	2	1983	밤실로42번길 7-6
2917011400100200002	광주광역시 북구 두암동	20-2	0020	0002	두암우수빌E동	전세	37.77	201704	29	4000	0	2	2003	월동로 70-15
2917011200107450006	광주광역시 북구 문흥동	745-6	0745	0006	천일(2동)	전세	58.875	201704	19	5700	0	1	1983	호동로 56
2917012600129550000	광주광역시 북구 본촌동	2955	2955	0000	한울빌	전세	59.181	201704	10	6168	0	4	2012	용두택지로 56
2917012800108590000	광주광역시 북구 양산동	859	0859	0000	가온빌	전세	54.64	201704	10	5816	0	3	2012	양산택지로37번길 14-1
2917012800107650000	광주광역시 북구 양산동	765	0765	0000	하우스빌	전세	52.9237	201704	10	5639	0	3	2012	양산로 57-6
2917012800107650000	광주광역시 북구 양산동	765	0765	0000	하우스빌	전세	57.7199	201704	11	6113	0	2	2012	양산로 57-6
2917012800107650000	광주광역시 북구 양산동	765	0765	0000	하우스빌	전세	57.7199	201704	11	6113	0	4	2012	양산로 57-6
2917012800107650000	광주광역시 북구 양산동	765	0765	0000	하우스빌	전세	52.9237	201704	11	5639	0	4	2012	양산로 57-6
2917011500106390000	광주광역시 북구 오치동	639	0639	0000	도나우타운	전세	52.5239	201704	7	8295	0	3	2012	오문로 5
2917011500109460004	광주광역시 북구 오치동	946-4	0946	0004	삼익빌라	전세	24.26	201704	1	1500	0	3	2002	우치로275번길 47
2917011500109410007	광주광역시 북구 오치동	941-7	0941	0007	찬누리빌	전세	59.7526	201704	11	6554	0	4	2012	오산정길19번길 4
2917011500109410007	광주광역시 북구 오치동	941-7	0941	0007	찬누리빌	전세	59.7526	201704	12	6554	0	4	2012	오산정길19번길 4
2917011500109410007	광주광역시 북구 오치동	941-7	0941	0007	찬누리빌	전세	59.7526	201704	13	6278	0	1	2012	오산정길19번길 4
2917010700114270003	광주광역시 북구 용봉동	1427-3	1427	0003	k-villageB	월세	17.5394	201704	21	100	6	4	2012	고운로23번길 3-3
2917010700100030044	광주광역시 북구 용봉동	3-44	0003	0044	이원	전세	21.9	201704	25	3500	0	4	1997	효산로20번길 24
2917010900108400003	광주광역시 북구 운암동	840-3	0840	0003	민영주택	전세	44.71	201704	11	3000	0	3	1979	동운로201번길 47
2917010200101040029	광주광역시 북구 유동	104-29	0104	0029	대영빌리지B동	전세	69.28	201704	29	8200	0	2	2013	경열로233번길 23-6
2917010100106780008	광주광역시 북구 중흥동	678-8	0678	0008	대웅빌라	전세	23.47	201704	6	2300	0	2	2002	중가로113번길 36-1
2917010100106480011	광주광역시 북구 중흥동	648-11	0648	0011	보리수빌	전세	47.64	201704	10	5133	0	4	2012	무등로 282-9
2917010100106480011	광주광역시 북구 중흥동	648-11	0648	0011	보리수빌	전세	59.53	201704	12	6443	0	4	2012	무등로 282-9
2917011100106420000	광주광역시 북구 풍향동	642	0642	0000	패밀리투룸	전세	20.54	201704	5	3000	0	3	2002	군왕로8번길 32
2917011100106420000	광주광역시 북구 풍향동	642	0642	0000	패밀리투룸	전세	33.32	201704	21	4000	0	2	2002	군왕로8번길 32
2914011500100540005	광주광역시 서구 광천동	54-5	0054	0005	에덴하우스	전세	25.31	201704	7	2500	0	1	2001	죽봉대로97번길 9
2914011800110040010	광주광역시 서구 쌍촌동	1004-10	1004	0010	가도스타디움	월세	16.0712	201704	13	2000	20	3	2012	상무대로884번길 17-4
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	월세	16.9685	201704	1	1000	27	1	2014	화정로49번길 38
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	월세	16.9685	201704	13	1000	28	3	2014	화정로49번길 38
2914011800109850020	광주광역시 서구 쌍촌동	985-20	0985	0020	알파타운	월세	17.94	201704	15	200	32	4	2012	쌍촌로65번길 26
2914011800111000000	광주광역시 서구 쌍촌동	1100	1100	0000	칠성빌라	전세	35.64	201704	20	4000	0	3	2002	유림로46번길 3
2914010400104380061	광주광역시 서구 양동	438-61	0438	0061	신화빌A	월세	47.33	201704	5	2000	10	3	2005	천변좌로140번길 5
2720010300125510007	대구광역시 남구 대명동	2551-7	2551	0007	(2551-7)	월세	43.785	201704	6	1000	10	4	1994	계명1길 26
2720010300100170005	대구광역시 남구 대명동	17-5	0017	0005	진원하이츠	월세	49.64	201704	20	4500	10	3	2003	중앙대로36길 14-8
2720010300117920017	대구광역시 남구 대명동	1792-17	1792	0017	태영하이츠	전세	49.7087	201704	10	6400	0	5	2002	명덕로40길 43
2729011300100350002	대구광역시 달서구 감삼동	35-2	0035	0002	유성연립	월세	63.31	201704	17	2000	30	1	1980	당산로45길 91
2729010200108040186	대구광역시 달서구 두류동	804-186	0804	0186	(804-186)	월세	28.9	201704	3	1000	35	2	2014	명덕로2길 95
2729010200112300030	대구광역시 달서구 두류동	1230-30	1230	0030	남영원빌	월세	58.57	201704	2	4000	28	3	2008	성당로53길 12
2729012400108760000	대구광역시 달서구 본동	876	0876	0000	하늘정원	전세	29.99	201704	20	4000	0	4	2013	구마로14길 36
2729011400104150004	대구광역시 달서구 본리동	415-4	0415	0004	청우빌	월세	42.985	201704	15	6000	40	5	2012	와룡로15길 48
2729011500103360000	대구광역시 달서구 상인동	336	0336	0000	삼승팔래스빌(A)	월세	74.15	201704	15	2000	40	1	2000	월배로34길 54
2729011500113320405	대구광역시 달서구 상인동	1332-405	1332	0405	혜광타운(101)	월세	59.91	201704	8	1000	50	1	1995	월곡로27길 73
2729012200110350002	대구광역시 달서구 송현동	1035-2	1035	0002	청심	월세	75.15	201704	26	1000	60	2	2001	월배로97길 31
2729010800106620002	대구광역시 달서구 이곡동	662-2	0662	0002	JEBIS스마트하우스5	전세	29.68	201704	10	11700	0	4	2015	달구벌대로262길 5
2729010800106620002	대구광역시 달서구 이곡동	662-2	0662	0002	JEBIS스마트하우스5	전세	28.95	201704	20	9000	0	4	2015	달구벌대로262길 5
2729010800112120000	대구광역시 달서구 이곡동	1212	1212	0000	성서보성	전세	84.94	201704	14	12500	0	4	1997	이곡서로 35
2729011000102840000	대구광역시 달서구 장기동	284	0284	0000	늘푸른빌2차	월세	78.37	201704	5	3000	30	4	2004	문화회관3길 49-17
2729011000103030000	대구광역시 달서구 장기동	303	0303	0000	초원	월세	68.215	201704	12	1000	40	1	1995	문화회관3길 63
2729011700102140007	대구광역시 달서구 진천동	214-7	0214	0007	금오빌라트A	월세	84.37	201704	19	2000	50	4	2001	월배로28안길 17-13
2771031021100830004	대구광역시 달성군 가창면 용계리	83-4	0083	0004	테크빌	전세	25.26	201704	10	5000	0	2	2012	가창로220길 3
2771025021100540000	대구광역시 달성군 화원읍 천내리	54	0054	0000	평광현대	월세	59.9	201704	25	4000	25	3	1990	비슬로525길 2
2771025021101870001	대구광역시 달성군 화원읍 천내리	187-1	0187	0001	화원혜광타운	전세	59.94	201704	2	10000	0	1	1994	성천로30길 34
2714011100110720086	대구광역시 동구 방촌동	1072-86	1072	0086	경북금성(1072-86)	월세	35.7	201704	20	1000	32	1	1980	화랑로73길 42
2714011100108520043	대구광역시 동구 방촌동	852-43	0852	0043	명성타운101동102동	전세	76.08	201704	23	9000	0	4	1995	둔산로 30
2714011100110840774	대구광역시 동구 방촌동	1084-774	1084	0774	아름들이(가나다동)	전세	58.45	201704	28	5904	0	5	2012	동촌로46길 35
2714010600104400001	대구광역시 동구 불로동	440-1	0440	0001	마크힐스	전세	69.49	201704	3	4000	0	3	2016	팔공로 129
2714011500100230001	대구광역시 동구 서호동	23-1	0023	0001	반야월파크뷰	전세	47.575	201704	18	10000	0	5	2016	안심로51길 57-6
2714011500100230001	대구광역시 동구 서호동	23-1	0023	0001	반야월파크뷰	전세	55.51	201704	21	11500	0	4	2016	안심로51길 57-6
2714011500101150003	대구광역시 동구 서호동	115-3	0115	0003	부영(105,103)	전세	66.09	201704	1	7500	0	3	1993	경안로101길 28-3
2714011500101950001	대구광역시 동구 서호동	195-1	0195	0001	영광(B)	전세	76.83	201704	11	9800	0	4	1997	경안로101길 9
2714011700105600000	대구광역시 동구 신기동	560	0560	0000	동원타운	월세	67.32	201704	19	8000	10	3	1989	안심로41길 21
2714012400104670001	대구광역시 동구 신서동	467-1	0467	0001	(467-1)	전세	56.335	201704	26	5860	0	4	2012	반야월북로57길 34-1
2714010100106030392	대구광역시 동구 신암동	603-392	0603	0392	(603-392)	전세	71.54	201704	21	5000	0	3	1981	아양로 53-4
2714010100103540008	대구광역시 동구 신암동	354-8	0354	0008	세종	전세	45.85	201704	18	3300	0	1	1989	신암남로24길 59
2714010100101630001	대구광역시 동구 신암동	163-1	0163	0001	우남(163-1)	전세	43.425	201704	21	4000	0	3	1981	아양로 171
2714010100102890004	대구광역시 동구 신암동	289-4	0289	0004	정길빌	월세	33.57	201704	29	2000	15	4	2001	아양로34길 2-2
2714010100103510006	대구광역시 동구 신암동	351-6	0351	0006	현대쎄이빌	월세	38.48	201704	15	500	32	2	2003	신암남로24길 17-6
2714010100103510006	대구광역시 동구 신암동	351-6	0351	0006	현대쎄이빌	월세	33.24	201704	18	200	25	2	2003	신암남로24길 17-6
2714010200103350009	대구광역시 동구 신천동	335-9	0335	0009	(335-9)	월세	25.29	201704	15	150	26	3	2001	동부로28길 46
2714010200101170003	대구광역시 동구 신천동	117-3	0117	0003	태웅(B)	전세	69.9	201704	5	12000	0	2	1994	동대구로83길 16-16
2714010200104590013	대구광역시 동구 신천동	459-13	0459	0013	효신(459-13)	월세	47.835	201704	20	500	35	3	2003	동부로32길 111
2714011400107560009	대구광역시 동구 신평동	756-9	0756	0009	장원(756-9)	전세	61.7	201704	11	4000	0	4	1995	둔산로2길 33-2
2714011900107550135	대구광역시 동구 용계동	755-135	0755	0135	명성타운(103)	월세	69.44	201704	27	1000	45	2	1993	반야월로2길 9
2714011900107320028	대구광역시 동구 용계동	732-28	0732	0028	유일빌라	전세	42.77	201704	19	5500	0	4	1993	반야월로2길 39-6
2714011900109220002	대구광역시 동구 용계동	922-2	0922	0002	은성하이츠101동	전세	75.36	201704	19	10000	0	4	2001	반야월로1길 31
2714010900108830024	대구광역시 동구 입석동	883-24	0883	0024	대일빌트(B)	전세	75.99	201704	13	9000	0	4	2002	입석로2길 31
2714010900108930023	대구광역시 동구 입석동	893-23	0893	0023	파크밸리1차	전세	72.165	201704	26	1500	0	4	2014	동촌역사로3길 38-1
2714014500105210008	대구광역시 동구 지묘동	521-8	0521	0008	롯데빌B	월세	68.5	201704	21	1000	55	5	2013	파계로16길 23
2714010300106300000	대구광역시 동구 효목동	630	0630	0000	아림	전세	39.96	201704	1	6000	0	3	1980	화랑로 159
2714010300103900000	대구광역시 동구 효목동	390	0390	0000	한진	전세	58.71	201704	17	5000	0	2	1975	동부로 190
2723012400109550001	대구광역시 북구 동천동	955-1	0955	0001	(955-1)	월세	49.4436	201704	9	8000	20	5	2014	동암로12길 23
2723011100111260004	대구광역시 북구 산격동	1126-4	1126	0004	로얄하이츠A동	전세	58.27	201704	20	5000	0	1	1996	연암공원로8길 5
2723011100111550010	대구광역시 북구 산격동	1155-10	1155	0010	명문스카이빌	월세	56.86	201704	7	0	15	5	2002	연암공원로12길 6
2723011500108940000	대구광역시 북구 서변동	894	0894	0000	엘에스빌 A동	전세	39.6	201704	7	8500	0	3	2016	호국로51길 43-6
2723011500108940000	대구광역시 북구 서변동	894	0894	0000	엘에스빌 A동	전세	59.31	201704	26	12500	0	5	2016	호국로51길 43-6
2723011800112340044	대구광역시 북구 읍내동	1234-44	1234	0044	송림	전세	57.26	201704	5	9000	0	2	1995	팔거천서로 235
2723011800103970005	대구광역시 북구 읍내동	397-5	0397	0005	아이파크	전세	58.8	201704	11	8000	0	2	1990	칠곡중앙대로128길 10-6
2723010200103020124	대구광역시 북구 칠성동2가	302-124	0302	0124	동제맨션	월세	45.42	201704	27	3500	10	1	1981	중앙대로 491
2723010200104020007	대구광역시 북구 칠성동2가	402-7	0402	0007	연합C동	전세	33.24	201704	8	5000	0	3	1993	칠성시장로 87-50
2723010600111920000	대구광역시 북구 침산동	1192	1192	0000	파크	전세	75.66	201704	14	10000	0	2	1995	침산남로9길 101-1
2717010100110130007	대구광역시 서구 내당동	1013-7	1013	0007	(1013-7)	전세	41.79	201704	17	3500	0	1	1995	큰장로15길 2-5
2717010100102540004	대구광역시 서구 내당동	254-4	0254	0004	대평(254-4)	월세	41.9504	201704	28	500	33	3	1981	서대구로7길 10
2717010200105330002	대구광역시 서구 비산동	533-2	0533	0002	(533-2)	전세	31.14	201704	5	3500	0	2	2003	달서로36길 7
2717010200102750041	대구광역시 서구 비산동	275-41	0275	0041	대교B동	월세	43.56	201704	28	500	30	4	1994	국채보상로78길 49-2
2717010200104770008	대구광역시 서구 비산동	477-8	0477	0008	대봉하이츠	월세	53.16	201704	12	5000	20	2	2003	달서로33길 27
2717010200118380001	대구광역시 서구 비산동	1838-1	1838	0001	명보맨션(1838-1)	전세	62.65	201704	1	6500	0	4	1979	서대구로61길 3
2717010200102550009	대구광역시 서구 비산동	255-9	0255	0009	우진아트빌(255-9)	월세	32.06	201704	3	500	35	5	2007	국채보상로76길 18-4
2717010200101780004	대구광역시 서구 비산동	178-4	0178	0004	청운(178-4)	월세	71.8	201704	16	500	35	2	1996	달서로12길 58
2717010200107000001	대구광역시 서구 비산동	700-1	0700	0001	하나빌(700-1)	전세	49.92	201704	19	8000	0	4	2004	북비산로65길 44
2717010900112960001	대구광역시 서구 원대동3가	1296-1	1296	0001	도고빌	월세	39	201704	2	4500	5	3	2004	옥산로2길 3-3
2717010900112960001	대구광역시 서구 원대동3가	1296-1	1296	0001	도고빌	월세	30.88	201704	7	3000	10	4	2004	옥산로2길 3-3
2717010900112640024	대구광역시 서구 원대동3가	1264-24	1264	0024	도고빌2	월세	30.69	201704	12	1900	20	4	2005	옥산로2길 3-9
2717010900114400007	대구광역시 서구 원대동3가	1440-7	1440	0007	우정빌	전세	25.08	201704	2	3500	0	5	2006	고성로13길 9-1
2717010900114600010	대구광역시 서구 원대동3가	1460-10	1460	0010	청림주택	월세	58.88	201704	30	200	30	3	2004	고성로17길 7
2717010900114660002	대구광역시 서구 원대동3가	1466-2	1466	0002	한양빌(1466-2)	월세	35.94	201704	11	5500	5	3	2008	고성로 99-39
2717010900114430005	대구광역시 서구 원대동3가	1443-5	1443	0005	홍우빌	월세	34.53	201704	20	1000	35	5	2006	고성로15길 3
