pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4161034025106000000	경기도 광주시 퇴촌면 도수리	600	0600	0000	에이스빌	전세	76.4	201911	25	11000	0	2	2008	도수길23번길 11-4
4161034025106620002	경기도 광주시 퇴촌면 도수리	662-2	0662	0002	현대빌	월세	75.77	201911	30	1000	50	2	2003	도지울길 29-18
4161034029101720006	경기도 광주시 퇴촌면 원당리	172-6	0172	0006	에코빌(C동)	전세	65.35	201911	9	12000	0	3	2017	원당길 20-17
4161010400103450001	경기도 광주시 회덕동	345-1	0345	0001	그린캐슬(C동)	전세	50.81	201911	25	11000	0	2	2013	회덕길28번길 26-23
4161010400103600000	경기도 광주시 회덕동	360	0360	0000	예운빌라(가,나)	월세	55.08	201911	10	2000	40	1	2008	회덕길28번길 56
4161010400101890002	경기도 광주시 회덕동	189-2	0189	0002	중앙타운(103동)	전세	51.39	201911	29	12000	0	4	2014	회덕길68번길 14-11
4161010400103180007	경기도 광주시 회덕동	318-7	0318	0007	파인팰리스	월세	44.81	201911	23	2000	50	1	2012	회덕길 12-7
4161010400102040001	경기도 광주시 회덕동	204-1	0204	0001	회덕파크빌(102동)	전세	59.36	201911	9	11000	0	2	2012	회덕길28번길 27-12
4161010400101560119	경기도 광주시 회덕동	156-119	0156	0119	힐하우스101동	전세	50.7	201911	15	2000	0	3	2016	회덕길 112-101
4161010400101560130	경기도 광주시 회덕동	156-130	0156	0130	힐하우스108동	전세	50.8	201911	1	2300	0	4	2016	회덕길 112-186
4131010400107650000	경기도 구리시 교문동	765	0765	0000	대명	전세	94.27	201911	18	27000	0	2	1993	이문안로 25
4131010400102200003	경기도 구리시 교문동	220-3	0220	0003	스타주택	월세	38.98	201911	18	1000	40	1	2002	경춘로172번길 38-1
4131010400104190023	경기도 구리시 교문동	419-23	0419	0023	아름타운	전세	56.06	201911	22	20000	0	1	2015	아차산로405번길 40
4131010400102320000	경기도 구리시 교문동	232	0232	0000	원일아파트(1,2,3동)	전세	68.31	201911	16	15500	0	4	1988	동구릉로6번길 48
4131010400102320002	경기도 구리시 교문동	232-2	0232	0002	원일아파트(5동)	전세	53.28	201911	12	2000	0	2	1988	동구릉로6번길 47
4131010400102320002	경기도 구리시 교문동	232-2	0232	0002	원일아파트(5동)	전세	53.28	201911	16	13000	0	2	1988	동구릉로6번길 47
4131010400104260003	경기도 구리시 교문동	426-3	0426	0003	재완빌리지	전세	33.63	201911	11	16000	0	2	2013	아차산로405번길 21-11
4131010400102190026	경기도 구리시 교문동	219-26	0219	0026	진양하이츠다동	전세	53.75	201911	6	14000	0	2	2003	아차산로500번길 54
4131010400102270025	경기도 구리시 교문동	227-25	0227	0025	행복빌	월세	64.96	201911	25	2000	45	4	2018	체육관로171번길 10
4131010200104970000	경기도 구리시 사노동	497	0497	0000	(497-0)	전세	55.51	201911	7	12000	0	2	2019	동구릉로459번길 84
4131010200105410004	경기도 구리시 사노동	541-4	0541	0004	(541-4)	월세	133.71	201911	1	3000	30	2	2009	동구릉로459번길 162
4131010500104530011	경기도 구리시 수택동	453-11	0453	0011	(453-11)	전세	49.665	201911	11	18000	0	3	2017	이문안로113번길 25
4131010500104530011	경기도 구리시 수택동	453-11	0453	0011	(453-11)	전세	49.205	201911	20	20000	0	4	2017	이문안로113번길 25
4131010500103340014	경기도 구리시 수택동	334-14	0334	0014	(88주택)334-14	전세	34.26	201911	29	9000	0	1	1990	수택천로16번길 88-4
4131010500103550014	경기도 구리시 수택동	355-14	0355	0014	(진양하이츠나)	전세	70.82	201911	8	11000	0	3	2002	왕숙천로247번길 15
4131010500103550017	경기도 구리시 수택동	355-17	0355	0017	강변타운	전세	78.32	201911	29	15000	0	3	2003	왕숙천로247번길 2
4131010500106700000	경기도 구리시 수택동	670	0670	0000	경원주택	전세	40.29	201911	16	11000	0	3	2003	검배로84번길 40
4131010500103290002	경기도 구리시 수택동	329-2	0329	0002	남양가	월세	50.28	201911	1	2000	50	2	1990	검배로93번길 38-10
4131010500103290002	경기도 구리시 수택동	329-2	0329	0002	남양가	전세	50.28	201911	15	9500	0	2	1990	검배로93번길 38-10
4131010500104770014	경기도 구리시 수택동	477-14	0477	0014	보성477-14	전세	31.2	201911	4	6500	0	2	1988	검배로72번길 33
4131010500106120002	경기도 구리시 수택동	612-2	0612	0002	성경(612-2)	전세	46.27	201911	14	12500	0	5	1997	원수택로32번길 62
4131010500106120002	경기도 구리시 수택동	612-2	0612	0002	성경(612-2)	전세	46.27	201911	14	12500	0	5	1997	원수택로32번길 62
4131010500104660029	경기도 구리시 수택동	466-29	0466	0029	오상466-29	전세	40.56	201911	22	12000	0	1	1993	원수택로52번길 12-29
4131010500106840001	경기도 구리시 수택동	684-1	0684	0001	우림빌라103동	월세	59.276	201911	12	1000	50	4	2000	이문안로147번길 49
4131010500105950002	경기도 구리시 수택동	595-2	0595	0002	윤영	월세	66.4	201911	12	12000	15	2	1984	원수택로64번길 92
4131010500103400001	경기도 구리시 수택동	340-1	0340	0001	청림하이츠빌라	전세	54.09	201911	28	7000	0	1	1996	검배로93번길 50-4
4131010500106700053	경기도 구리시 수택동	670-53	0670	0053	행운아트빌라(C동)	전세	36.24	201911	12	12000	0	2	1997	검배로84번길 46-1
4131010500104660013	경기도 구리시 수택동	466-13	0466	0013	화이트빌리지466-13	전세	51.305	201911	8	15000	0	1	2002	원수택로52번길 24-12
4131010500104660013	경기도 구리시 수택동	466-13	0466	0013	화이트빌리지466-13	전세	51.305	201911	8	15000	0	1	2002	원수택로52번길 24-12
4131010500102760187	경기도 구리시 수택동	276-187	0276	0187	화이트하우스A276-187	월세	59.91	201911	18	500	20	3	2002	벌말로185번길 32
4131010300106050027	경기도 구리시 인창동	605-27	0605	0027	(605-27)	전세	18.54	201911	1	7000	0	4	2014	응달말로 21
4131010300105960002	경기도 구리시 인창동	596-2	0596	0002	동명	전세	40.59	201911	1	10500	0	1	1998	응달말로40번길 31
4131010300105760047	경기도 구리시 인창동	576-47	0576	0047	동흥빌라(576-47)	전세	35.58	201911	2	11000	0	3	1994	응달말로52번길 24
4131010300103070016	경기도 구리시 인창동	307-16	0307	0016	모정빌라	전세	62.16	201911	29	11000	0	4	2003	응달말로52번길 61
4131010300105760010	경기도 구리시 인창동	576-10	0576	0010	성림상가	전세	59.54	201911	4	12500	0	4	1994	응달말로 51
4131010300105760003	경기도 구리시 인창동	576-3	0576	0003	신동흥	전세	31.16	201911	21	10000	0	2	1991	응달말로 42-1
4131010300106480011	경기도 구리시 인창동	648-11	0648	0011	인창그린빌라<나동>	전세	30.16	201911	27	6500	0	4	2002	인창2로71번길 26
4131010300103840013	경기도 구리시 인창동	384-13	0384	0013	인창빌라(384-13)	전세	43.86	201911	27	10000	0	1	2003	건원대로99번길 74
4131010300107150000	경기도 구리시 인창동	715	0715	0000	클레시움더테라스하우스	전세	66.0355	201911	2	20000	0	3	2017	동구릉로200번길 90
4131010300107150000	경기도 구리시 인창동	715	0715	0000	클레시움더테라스하우스	전세	66.0355	201911	12	5000	0	3	2017	동구릉로200번길 90
4141010500100520004	경기도 군포시 금정동	52-4	0052	0004	(52-4)	월세	30.35	201911	16	500	40	2	2001	군포로707번길 27
4141010500100850007	경기도 군포시 금정동	85-7	0085	0007	(85-7)	월세	14.876	201911	29	2000	30	4	2013	군포로 687
4141010500100850007	경기도 군포시 금정동	85-7	0085	0007	(85-7)	전세	14.876	201911	30	6500	0	4	2013	군포로 687
4141010500109100004	경기도 군포시 금정동	910-4	0910	0004	(910-4)	전세	33.046	201911	30	11000	0	4	2001	번영로 623
4141010500107080003	경기도 군포시 금정동	708-3	0708	0003	금정빌라나동	전세	36.48	201911	28	12600	0	1	1989	금산로33번안길 4-1
4141010500107130008	경기도 군포시 금정동	713-8	0713	0008	금정타운	전세	45.87	201911	28	15000	0	1	1998	번영로587번안길 36
4141010500107110016	경기도 군포시 금정동	711-16	0711	0016	까치하이츠13동	월세	40.19	201911	19	500	45	1	1989	금산로7번길 18
4141010500107110008	경기도 군포시 금정동	711-8	0711	0008	까치하이츠2동	전세	40.97	201911	4	8000	0	2	1989	금산로33번길 79
4141010500107110006	경기도 군포시 금정동	711-6	0711	0006	까치하이츠4동	전세	40.19	201911	1	8000	0	3	1989	번영로587번길 25-2
4141010500107460028	경기도 군포시 금정동	746-28	0746	0028	대성(B)	전세	36.5	201911	22	8000	0	-1	1990	쟁골1길 9
4141010500107300001	경기도 군포시 금정동	730-1	0730	0001	더퍼스트빌	전세	41.64	201911	14	25000	0	8	2018	금정로 27
4141010500107300001	경기도 군포시 금정동	730-1	0730	0001	더퍼스트빌	전세	41.64	201911	14	27000	0	8	2018	금정로 27
4141010500107470042	경기도 군포시 금정동	747-42	0747	0042	두원빌라(747-42)	전세	36.33	201911	27	9000	0	3	1990	금재로12번길 13-5
4141010500107090000	경기도 군포시 금정동	709	0709	0000	무지개빌라A동	전세	61.21	201911	23	17000	0	1	1997	금산로33번안길 16-9
4141010500107340007	경기도 군포시 금정동	734-7	0734	0007	미르코티	전세	52.29	201911	2	17500	0	4	2015	당산로155번길 6
4141010500107370011	경기도 군포시 금정동	737-11	0737	0011	번성	전세	59.31	201911	8	11000	0	4	1998	당산로155번길 11
4141010500107010010	경기도 군포시 금정동	701-10	0701	0010	선일빌라	전세	59.91	201911	13	18000	0	2	2000	금정로18번길 23
4141010500107480042	경기도 군포시 금정동	748-42	0748	0042	송림(748-42)	전세	33.84	201911	7	9000	0	2	1990	금재로 38
4141010500107160001	경기도 군포시 금정동	716-1	0716	0001	신성빌라	전세	36.42	201911	5	6000	0	1	1990	번영로561번길 41
4141010500107190001	경기도 군포시 금정동	719-1	0719	0001	연안빌라(1)	전세	36.52	201911	29	9000	0	-1	1989	번영로587번안길 73
4141010500107190019	경기도 군포시 금정동	719-19	0719	0019	연안빌라(4)	전세	36.52	201911	29	9000	0	-1	1989	번영로587번안길 67
4141010500107190020	경기도 군포시 금정동	719-20	0719	0020	연안빌라(5)	전세	36.52	201911	25	12000	0	1	1989	번영로587번안길 65
4141010500100840005	경기도 군포시 금정동	84-5	0084	0005	영진빌라	전세	28.12	201911	23	8000	0	1	1988	군포로683번안길 9-11
4141010500107070006	경기도 군포시 금정동	707-6	0707	0006	오성다동	전세	41.04	201911	20	11000	0	2	1988	금산로33번길 11-6
4141010500107250030	경기도 군포시 금정동	725-30	0725	0030	우성	전세	59.48	201911	8	15000	0	1	2000	금정로45번길 46
4141010500107130002	경기도 군포시 금정동	713-2	0713	0002	일신빌라	전세	47.79	201911	8	12000	0	3	1996	금산로33번길 107
4141010500107480043	경기도 군포시 금정동	748-43	0748	0043	청명	전세	36.44	201911	13	5500	0	-1	1990	금당로 158-2
4141010500107120015	경기도 군포시 금정동	712-15	0712	0015	한성가동	전세	35.7	201911	8	10000	0	1	1989	번영로587번안길 14
4141010500107470028	경기도 군포시 금정동	747-28	0747	0028	한양빌라	전세	36.36	201911	15	10000	0	2	1990	쟁골1길 19
4141010500107470025	경기도 군포시 금정동	747-25	0747	0025	현대빌라(747-25)	전세	36.35	201911	29	9000	0	1	1990	금재로 22-1
4141010100107640004	경기도 군포시 당동	764-4	0764	0004	(764-4)	전세	19.9692	201911	20	5000	0	4	2008	당동로22번길 35
4141010100109130008	경기도 군포시 당동	913-8	0913	0008	(913-8)	전세	74.81	201911	25	5500	0	3	2002	고산로228번안길 4
4141010100109150007	경기도 군포시 당동	915-7	0915	0007	(915-7)	전세	25.32	201911	25	5000	0	1	2002	군포로456번길 27-7
4141010100107770023	경기도 군포시 당동	777-23	0777	0023	경호그린하우스	전세	20.16	201911	22	7000	0	6	2013	군포로528번길 3
4141010100107770023	경기도 군포시 당동	777-23	0777	0023	경호그린하우스	월세	20.16	201911	23	6000	5	3	2013	군포로528번길 3
4141010100107510010	경기도 군포시 당동	751-10	0751	0010	군포	전세	42.68	201911	28	7500	0	1	1978	산본로197번길 27
4141010100109220035	경기도 군포시 당동	922-35	0922	0035	대광(922-35)	전세	53.73	201911	8	13000	0	3	2002	고산로 240-12
4141010100107330023	경기도 군포시 당동	733-23	0733	0023	대우(733-23)	전세	38.36	201911	23	7000	0	1	1990	당산로 62-1
4141010100107650022	경기도 군포시 당동	765-22	0765	0022	덕산(765-22)	전세	59.94	201911	30	12000	0	1	1998	당동로32번길 42
4141010100107820011	경기도 군포시 당동	782-11	0782	0011	덕은(782-11)	월세	33.6	201911	16	500	30	1	1990	봉성로5번안길 17
4141010100107760012	경기도 군포시 당동	776-12	0776	0012	리베르오피스텔	월세	23.38	201911	4	500	45	6	2019	군포로 512
4141010100108990000	경기도 군포시 당동	899	0899	0000	명진(899-0)	월세	75.75	201911	11	2000	60	5	2002	봉성로 14-1
4141010100107870001	경기도 군포시 당동	787-1	0787	0001	무궁화	전세	59.34	201911	14	15000	0	4	1985	당동로 19
4141010100107520012	경기도 군포시 당동	752-12	0752	0012	봉남(752-12)	월세	32.67	201911	21	500	35	2	1986	산본로197번길 40
4141010100108990028	경기도 군포시 당동	899-28	0899	0028	뷰티하우스매화빌라	전세	60.605	201911	16	15000	0	4	2000	군포로490번길 35
4141010100109730001	경기도 군포시 당동	973-1	0973	0001	블루힐(973-1)	전세	23.0235	201911	30	10000	0	3	2010	용호1로16번길 14
4141010100107470015	경기도 군포시 당동	747-15	0747	0015	비씨팰리스3차	전세	43.6342	201911	11	21800	0	3	2019	군포로580번길 28
4141010100107470015	경기도 군포시 당동	747-15	0747	0015	비씨팰리스3차	전세	43.6342	201911	15	21800	0	2	2019	군포로580번길 28
4141010100107470015	경기도 군포시 당동	747-15	0747	0015	비씨팰리스3차	전세	43.6342	201911	15	21800	0	2	2019	군포로580번길 28
4141010100107470015	경기도 군포시 당동	747-15	0747	0015	비씨팰리스3차	전세	21.7684	201911	28	14500	0	5	2019	군포로580번길 28
4141010100107610020	경기도 군포시 당동	761-20	0761	0020	서울(761-20)	전세	43.33	201911	9	7000	0	2	1986	당동로38번길 2
4141010100107930003	경기도 군포시 당동	793-3	0793	0003	서전아트빌라(793-3)	전세	70.41	201911	25	10000	0	4	2007	금당로22번길 32
4141010100107750005	경기도 군포시 당동	775-5	0775	0005	외이즈캐슬	전세	41.76	201911	20	22500	0	14	2019	군포로529번길 11
4141010100109480001	경기도 군포시 당동	948-1	0948	0001	원촌샤인힐하우스	전세	47.75	201911	7	16500	0	5	2015	금당로69번길 21
4141010100107490010	경기도 군포시 당동	749-10	0749	0010	유화(749-10)	전세	25.84	201911	19	6600	0	1	1990	산본로 179
4141010100107470019	경기도 군포시 당동	747-19	0747	0019	이스트힐	전세	26.59	201911	18	16300	0	17	2019	군포로580번길 32
4141010100107670005	경기도 군포시 당동	767-5	0767	0005	정일하이츠(767-5)	전세	36.05	201911	12	8000	0	-1	1989	당산로19번안길 25
4141010100107570005	경기도 군포시 당동	757-5	0757	0005	청송1차(757-5)	전세	35.85	201911	19	8000	0	3	1988	당동로32번길 51
4141010100107520001	경기도 군포시 당동	752-1	0752	0001	청수(752-1)	월세	39.615	201911	25	300	10	1	1987	군포로539번길 23
4141010100107920040	경기도 군포시 당동	792-40	0792	0040	타워빌라(792-40)	전세	35.74	201911	30	9000	0	2	1990	당동로21번길 31-1
4141010100109080002	경기도 군포시 당동	908-2	0908	0002	태양(908-2)	월세	66.36	201911	30	2000	60	4	2001	군포로476번길 58-12
4141010100107530008	경기도 군포시 당동	753-8	0753	0008	훼밀리(753-8)	전세	84.93	201911	7	18500	0	4	1995	당산로19번길 8
4141010200109770001	경기도 군포시 당정동	977-1	0977	0001	(0977-0001)	전세	18.5	201911	7	9000	0	3	2012	한세로74번길 1
4141010200110030004	경기도 군포시 당정동	1003-4	1003	0004	(1003-4)	월세	16.86	201911	9	1000	40	3	2012	한세로16번길 22
4141010200110030004	경기도 군포시 당정동	1003-4	1003	0004	(1003-4)	월세	16.86	201911	14	1000	40	4	2012	한세로16번길 22
4141010200109750003	경기도 군포시 당정동	975-3	0975	0003	골든빌	월세	10.567	201911	11	2000	25	6	2013	한세로 72
4141010200109960002	경기도 군포시 당정동	996-2	0996	0002	남광하우스(996-2)	월세	14.7	201911	22	3300	20	2	2012	고산로185번길 25
4141010800106430001	경기도 군포시 대야미동	643-1	0643	0001	(643-1)	월세	18.89	201911	9	1000	30	4	2013	대야2로 143
4141010800106430001	경기도 군포시 대야미동	643-1	0643	0001	(643-1)	월세	18.89	201911	30	500	37	2	2013	대야2로 143
4141010800106640004	경기도 군포시 대야미동	664-4	0664	0004	0664-0004창명빌딩	전세	48.8	201911	20	15500	0	5	2016	군포로 121
4141010800106370008	경기도 군포시 대야미동	637-8	0637	0008	대명빌라A	전세	36.56	201911	2	7000	0	2	1992	대야2로55번안길 5-2
4141010800106370008	경기도 군포시 대야미동	637-8	0637	0008	대명빌라A	전세	36.56	201911	12	6000	0	1	1992	대야2로55번안길 5-2
4141010800106480004	경기도 군포시 대야미동	648-4	0648	0004	목화7동8동	전세	35.47	201911	16	7500	0	4	1992	대야1로24번길 20
4141010800106480008	경기도 군포시 대야미동	648-8	0648	0008	목화빌라15동	전세	42.75	201911	21	8000	0	4	1994	대야1로24번길 20
4141010800106500001	경기도 군포시 대야미동	650-1	0650	0001	무진아트1	전세	75.66	201911	29	19000	0	4	2003	대야2로13번길 9
4141010800106390005	경기도 군포시 대야미동	639-5	0639	0005	하나빌라나다동	전세	42.27	201911	4	8500	0	3	1992	대야2로157번길 31-1
4141010400100850015	경기도 군포시 산본동	85-15	0085	0015	(85-15)	전세	55.8	201911	2	9000	0	1	1977	군포로767번길 34
4141010400100830014	경기도 군포시 산본동	83-14	0083	0014	광원	전세	31.78	201911	8	6500	0	1	1992	고산로724번길 36-4
4141010400102350002	경기도 군포시 산본동	235-2	0235	0002	다세대주택(235-2)	월세	55.68	201911	17	1000	25	-1	1987	산본천로202번길 12
4141010400100820013	경기도 군포시 산본동	82-13	0082	0013	더블레싱(82-13)	월세	16.75	201911	5	500	40	3	2012	군포로761번길 68
4141010400102410007	경기도 군포시 산본동	241-7	0241	0007	동원빌라	전세	41.13	201911	7	7500	0	1	1986	군포로735번길 35
4141010400100900018	경기도 군포시 산본동	90-18	0090	0018	삼성빌라	전세	27.11	201911	30	8500	0	3	1989	군포로761번길 53-8
4141010400110290001	경기도 군포시 산본동	1029-1	1029	0001	성호맨션	전세	59.93	201911	17	16000	0	4	2001	당산로 196
4141010400100810065	경기도 군포시 산본동	81-65	0081	0065	신진D동	전세	45.96	201911	18	13000	0	1	1993	산본천로199번길 37-2
4141010400102260009	경기도 군포시 산본동	226-9	0226	0009	오성	월세	48.63	201911	14	1000	45	1	1988	당산로213번길 4
4141010400100830005	경기도 군포시 산본동	83-5	0083	0005	원일연립	전세	28.96	201911	22	5800	0	1	1977	고산로724번길 36-5
4141010400100810007	경기도 군포시 산본동	81-7	0081	0007	은하빌라	전세	35.39	201911	26	11000	0	2	1989	금산로110번길 14
4141010400100730029	경기도 군포시 산본동	73-29	0073	0029	정일하이츠7동	전세	36.83	201911	2	10000	0	2	1988	고산로724번길 7-5
4141010400100800020	경기도 군포시 산본동	80-20	0080	0020	풍림빌라(80-20)	전세	36.51	201911	5	11000	0	1	1990	군포로775번길 76
4141010400110330004	경기도 군포시 산본동	1033-4	1033	0004	해피하우스	전세	41.23	201911	30	17000	0	5	2013	당산로 201
4157010500104560005	경기도 김포시 감정동	456-5	0456	0005	리치빌	전세	35.72	201911	16	6000	0	5	2003	봉화로167번길 6-16
4157025324112020000	경기도 김포시 고촌읍 신곡리	1202	1202	0000	고촌솔리힐더테라스	전세	84.9593	201911	23	32000	0	2	2018	수기로 78
4157025324105770015	경기도 김포시 고촌읍 신곡리	577-15	0577	0015	디아이빌101동102동103동104동	월세	50.85	201911	23	3000	70	4	2012	김포대로329번길 28
4157025324105410017	경기도 김포시 고촌읍 신곡리	541-17	0541	0017	베스트하임101동	전세	55.35	201911	5	34500	0	3	2018	장차로13번길 26
4157025324105410002	경기도 김포시 고촌읍 신곡리	541-2	0541	0002	베스트하임102동	전세	56.67	201911	19	34500	0	3	2018	장차로13번길 24
4157025324105410002	경기도 김포시 고촌읍 신곡리	541-2	0541	0002	베스트하임102동	전세	56.67	201911	19	34500	0	6	2018	장차로13번길 24
4157025324104900006	경기도 김포시 고촌읍 신곡리	490-6	0490	0006	봉림아트빌라 라,마동	월세	36.54	201911	18	500	30	1	1989	장차로 42-3
4157025324105950001	경기도 김포시 고촌읍 신곡리	595-1	0595	0001	영광그린빌라	월세	49.33	201911	1	1000	50	4	1992	인향로24번길 96-1
4157025324105910018	경기도 김포시 고촌읍 신곡리	591-18	0591	0018	진성빌리지 4동	전세	39.67	201911	13	9500	0	-1	1980	인향로24번길 14
4157010800106700007	경기도 김포시 마산동	670-7	0670	0007	자이더빌리지포레스트4단지	전세	84.9376	201911	11	38000	0	1	2018	김포한강8로 118
4157010600102530007	경기도 김포시 사우동	253-7	0253	0007	(253-7)	전세	52.52	201911	23	16500	0	4	2014	사우중로11번길 29
4157010600102530007	경기도 김포시 사우동	253-7	0253	0007	(253-7)	전세	52.52	201911	23	16500	0	4	2014	사우중로11번길 29
4157010600102500002	경기도 김포시 사우동	250-2	0250	0002	노블타운	전세	44.395	201911	2	14000	0	4	2013	봉화로 9-13
4157010600104120001	경기도 김포시 사우동	412-1	0412	0001	대광	월세	71.52	201911	5	2000	25	3	1985	풍무로208번길 21-16
4157010600104120001	경기도 김포시 사우동	412-1	0412	0001	대광	전세	71.52	201911	14	7500	0	1	1985	풍무로208번길 21-16
4157010600102530006	경기도 김포시 사우동	253-6	0253	0006	대양케슬	전세	54.51	201911	23	22900	0	4	2019	사우중로3번길 34
4157010600102530006	경기도 김포시 사우동	253-6	0253	0006	대양케슬	전세	54.51	201911	23	22900	0	4	2019	사우중로3번길 34
4157010600102530006	경기도 김포시 사우동	253-6	0253	0006	대양케슬	전세	54.51	201911	23	22900	0	4	2019	사우중로3번길 34
4157010600102530006	경기도 김포시 사우동	253-6	0253	0006	대양케슬	전세	34.1	201911	29	16900	0	5	2019	사우중로3번길 34
4157010600102530006	경기도 김포시 사우동	253-6	0253	0006	대양케슬	전세	54.51	201911	30	22900	0	5	2019	사우중로3번길 34
4157010600102250027	경기도 김포시 사우동	225-27	0225	0027	롯데(225-27)	월세	49.59	201911	2	1000	40	1	1989	봉화로29번길 7
4157010600101040005	경기도 김포시 사우동	104-5	0104	0005	롯데하이츠빌(104-5)	전세	54.26	201911	8	9000	0	5	2003	사우로9번길 38
4157010600102500006	경기도 김포시 사우동	250-6	0250	0006	미래캐슬	전세	49.42	201911	22	20000	0	4	2016	봉화로 3-22
4157010600102500006	경기도 김포시 사우동	250-6	0250	0006	미래캐슬	전세	49.42	201911	27	20000	0	4	2016	봉화로 3-22
4157010600113090009	경기도 김포시 사우동	1309-9	1309	0009	울루물루타운하우스	전세	56.4	201911	19	18100	0	2	2017	봉화로51번길 34
4157010600103400002	경기도 김포시 사우동	340-2	0340	0002	천우주택	전세	53.46	201911	20	7000	0	1	1992	조리미로 32-1
4157025621103880030	경기도 김포시 양촌읍 양곡리	388-30	0388	0030	라움힐스앤테라스	전세	37.345	201911	18	17900	0	2	2018	양곡1로37번길 20-1
4157010300112940002	경기도 김포시 운양동	1294-2	1294	0002	하늘빛마을일성트루엘	전세	135.059	201911	2	50000	0	1	2012	김포한강1로 307
4157010300112940002	경기도 김포시 운양동	1294-2	1294	0002	하늘빛마을일성트루엘	월세	127.117	201911	7	4000	145	4	2012	김포한강1로 307
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	월세	84.9603	201911	16	10000	80	1	2017	김포한강1로 309
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	전세	84.9896	201911	18	35000	0	3	2017	김포한강1로 309
4157010300113370001	경기도 김포시 운양동	1337-1	1337	0001	한신더휴 테라스 11	전세	84.9896	201911	18	35000	0	3	2017	김포한강1로 309
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9896	201911	22	32000	0	2	2017	김포한강11로438번길 123
4157010300112880001	경기도 김포시 운양동	1288-1	1288	0001	한신더휴 테라스 12	전세	84.9896	201911	28	45000	0	4	2017	김포한강11로438번길 123
4157010300112930004	경기도 김포시 운양동	1293-4	1293	0004	한신더휴 테라스 9	전세	59.8149	201911	30	27000	0	3	2017	김포한강11로 388
4157035023105170024	경기도 김포시 월곶면 갈산리	517-24	0517	0024	신영빌라가동,나동	전세	61.32	201911	15	1500	0	4	2000	군하로 116
4157035021100510028	경기도 김포시 월곶면 군하리	51-28	0051	0028	공간아트빌	전세	59.4025	201911	4	6000	0	5	2018	애기봉로 29
4157010400117610000	경기도 김포시 장기동	1761	1761	0000	테라하우스	전세	83.436	201911	18	24000	0	2	2017	김포한강3로237번길 117
4157025021107550006	경기도 김포시 통진읍 도사리	755-6	0755	0006	지음채105동	전세	51.11	201911	8	14700	0	3	2018	흥신로254번길 40-9
4157025021107550006	경기도 김포시 통진읍 도사리	755-6	0755	0006	지음채105동	전세	51.11	201911	8	14700	0	3	2018	흥신로254번길 40-9
4157025021107650005	경기도 김포시 통진읍 도사리	765-5	0765	0005	통진맨션7동	월세	59.36	201911	1	1000	40	3	2000	흥신로254번길 40-38
4157025023107330018	경기도 김포시 통진읍 서암리	733-18	0733	0018	선우아트빌1,2동	전세	61.2	201911	4	6000	0	4	2002	조강로56번길 51-24
4157025023107040005	경기도 김포시 통진읍 서암리	704-5	0704	0005	한양빌라B동	전세	58.18	201911	24	5500	0	2	1987	조강로36번길 34
4157010700104250000	경기도 김포시 풍무동	425	0425	0000	그린씨티	월세	26.7	201911	14	1000	42	2	2011	풍무로69번길 30
4157010700104250000	경기도 김포시 풍무동	425	0425	0000	그린씨티	월세	26.7	201911	18	500	45	2	2011	풍무로69번길 30
4157010700100010044	경기도 김포시 풍무동	1-44	0001	0044	진영그린힐타운	전세	51.24	201911	26	7500	0	4	1997	장릉로 39-24
4157010700106260009	경기도 김포시 풍무동	626-9	0626	0009	현대빌라다동	월세	39.345	201911	6	1000	40	4	1990	풍무로 41-15
4136010300103990009	경기도 남양주시 금곡동	399-9	0399	0009	(399-9)	전세	57.2	201911	4	10000	0	4	2014	금곡로 65-21
4136010300106970033	경기도 남양주시 금곡동	697-33	0697	0033	가든시티빌(106동, 107동)	전세	44.19	201911	10	11000	0	1	2014	경춘로885번길 24-16
4136010300106970045	경기도 남양주시 금곡동	697-45	0697	0045	가든시티빌(201동)	전세	43.08	201911	15	7500	0	1	2014	경춘로885번길 27
4136010300106970039	경기도 남양주시 금곡동	697-39	0697	0039	가든씨티빌(203동)	월세	53.7	201911	6	2000	50	3	2014	경춘로885번길 26
4136010300106780029	경기도 남양주시 금곡동	678-29	0678	0029	광명주택	월세	45.48	201911	12	500	30	4	1995	홍유릉로325번안길 20
4136010300101580007	경기도 남양주시 금곡동	158-7	0158	0007	금곡빌라(ABCD동)	전세	93.92	201911	16	12000	0	1	1985	경춘로1015번길 5-12
4136010300101560049	경기도 남양주시 금곡동	156-49	0156	0049	금성하이츠2차5동	월세	51.48	201911	7	500	40	-1	1990	경춘로990번길 6-6
4136010300106780032	경기도 남양주시 금곡동	678-32	0678	0032	대림하이츠(678-32)	전세	49.05	201911	7	9000	0	3	1995	홍유릉로325번길 17
4136010300106780043	경기도 남양주시 금곡동	678-43	0678	0043	대림하이츠(678-43)	전세	63	201911	20	8000	0	4	1995	홍유릉로325번길 15
4136010300101590089	경기도 남양주시 금곡동	159-89	0159	0089	도시빌라(159-89)	월세	38.25	201911	5	1000	38	4	1994	사릉로34번길 20
