pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	134.2205	201903	1	25000	0	2	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	152.3062	201903	11	33000	0	4	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	152.3062	201903	11	33000	0	4	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	134.2205	201903	14	26000	0	3	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	134.2205	201903	15	24000	0	2	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	134.2205	201903	15	24000	0	2	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	월세	134.2205	201903	28	7000	115	4	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	134.2205	201903	28	26000	0	3	2008	책향기로 319
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	전세	134.2205	201903	30	29000	0	2	2008	책향기로 319
4148011500105050002	경기도 파주시 문발동	505-2	0505	0002	헤르만하우스1단지(505-2)	전세	84.55	201903	25	37000	0	1	2005	회동길 301
4148025022109480000	경기도 파주시 문산읍 당동리	948	0948	0000	디어빌리지	전세	44.35	201903	6	12000	0	4	2018	봉미로 34
4148025021100170086	경기도 파주시 문산읍 문산리	17-86	0017	0086	도우빌라(17-86)	월세	65.52	201903	9	500	30	3	1985	문향로 36-1
4148025023109500025	경기도 파주시 문산읍 선유리	950-25	0950	0025	소나무빌	전세	38.76	201903	14	6000	0	2	2010	문향로99번길 10
4148025623100210001	경기도 파주시 법원읍 가야리	21-1	0021	0001	안산빌라(107동,108동)	전세	48.42	201903	7	2500	0	1	1992	자운서원로 69
4148025625102470009	경기도 파주시 법원읍 대능리	247-9	0247	0009	미나빌라(247-9)	월세	50.965	201903	1	300	30	2	1999	사임당로 800-15
4148011100109960003	경기도 파주시 상지석동	996-3	0996	0003	교하그린빌102동,103동	전세	54.955	201903	3	9200	0	3	2003	운정3길 15
4148011100109990002	경기도 파주시 상지석동	999-2	0999	0002	라보떼101동102동	월세	73.53	201903	25	2000	80	3	2017	하우고개길 383
4148011100109900013	경기도 파주시 상지석동	990-13	0990	0013	재승빌라(990-13)	월세	76.52	201903	11	5000	30	3	1994	운정로 20-22
4148011100101330055	경기도 파주시 상지석동	133-55	0133	0055	타임하우스3동	월세	66.78	201903	20	2000	60	2	2016	상지석길 404-16
4148010800101440003	경기도 파주시 야당동	144-3	0144	0003	(144-3)5동	전세	57.23	201903	24	15000	0	4	2014	탄현로 144-43
4148010800102000026	경기도 파주시 야당동	200-26	0200	0026	가림빌리지306동	전세	53.21	201903	6	7000	0	3	2018	하우고개길 203-4
4148010800101830034	경기도 파주시 야당동	183-34	0183	0034	가림하우스 101동	전세	67.753	201903	26	15000	0	4	2015	하우고개길 151
4148010800100450102	경기도 파주시 야당동	45-102	0045	0102	내슈빌	전세	40.1664	201903	21	6000	0	3	2016	하우3길 108-19
4148010800101850052	경기도 파주시 야당동	185-52	0185	0052	넥서스빌 202동	월세	23.32	201903	26	500	35	1	2013	번뛰기길 38
4148010800102250000	경기도 파주시 야당동	225	0225	0000	더스페이스타워	전세	26.46	201903	25	12900	0	2	2018	송학1길 135-7
4148010800102250000	경기도 파주시 야당동	225	0225	0000	더스페이스타워	전세	22.38	201903	26	13400	0	2	2018	송학1길 135-7
4148010800102400074	경기도 파주시 야당동	240-74	0240	0074	도시농부 2단지 213동(240-74)	전세	68.12	201903	11	20000	0	1	2011	하우안길 24-27
4148010800102400028	경기도 파주시 야당동	240-28	0240	0028	도시농부2단지228동229동(240-28)	전세	83.61	201903	27	27000	0	1	2012	하우2길 59-15
4148010800101930002	경기도 파주시 야당동	193-2	0193	0002	라비앙2동	전세	52.22	201903	21	23900	0	2	2019	송학1길 115
4148010800101150000	경기도 파주시 야당동	115	0115	0000	라온블리즈	전세	51.84	201903	20	18900	0	1	2018	번뛰기길 63
4148010800101150000	경기도 파주시 야당동	115	0115	0000	라온블리즈	전세	51.84	201903	20	18900	0	1	2018	번뛰기길 63
4148010800104850007	경기도 파주시 야당동	485-7	0485	0007	리치타운하우스104동	월세	57.39	201903	8	2000	75	4	2016	경의로 987-29
4148010800101530003	경기도 파주시 야당동	153-3	0153	0003	새한주택114동	전세	55.89	201903	16	13000	0	1	2014	송학길 62
4148010800101930007	경기도 파주시 야당동	193-7	0193	0007	스타골든빌103동	월세	52.54	201903	17	3000	70	3	2017	송학1길 114-10
4148010800101930007	경기도 파주시 야당동	193-7	0193	0007	스타골든빌103동	전세	51.49	201903	29	24900	0	4	2017	송학1길 114-10
4148010800101930007	경기도 파주시 야당동	193-7	0193	0007	스타골든빌103동	전세	51.49	201903	29	24900	0	4	2017	송학1길 114-10
4148010800101940000	경기도 파주시 야당동	194	0194	0000	에코리움(101동102동)	전세	51.24	201903	23	15000	0	2	2017	송학1길 114-7
4148010800101910008	경기도 파주시 야당동	191-8	0191	0008	예일아트101동102동	전세	61.76	201903	11	15000	0	2	2015	하우고개길 151-25
4148010800101850086	경기도 파주시 야당동	185-86	0185	0086	예일아트빌1동	월세	65.91	201903	19	4000	55	1	2017	번뛰기길 23-22
4148010800101900005	경기도 파주시 야당동	190-5	0190	0005	요산아트빌 102동	월세	56.035	201903	1	1000	55	1	2015	하우고개길 151-30
4148010800101510011	경기도 파주시 야당동	151-11	0151	0011	자연에가6동7동	월세	59.7	201903	18	3000	45	2	2015	송학길 42-24
4148010800101530038	경기도 파주시 야당동	153-38	0153	0038	청우하이츠 107동	전세	51.66	201903	4	13000	0	2	2014	송학길 61-9
4148010800100410004	경기도 파주시 야당동	41-4	0041	0004	화인빌1동2동	월세	52.74	201903	16	1000	45	4	2010	운정안길 79
4148031025103420010	경기도 파주시 월롱면 영태리	342-10	0342	0010	경안리치빌	전세	53.46	201903	8	10000	0	2	2013	통일로620번길 59
4148026226102110000	경기도 파주시 조리읍 능안리	211	0211	0000	미호빌라(211-0)	월세	31.65	201903	12	200	25	2	1996	능안로 193-14
4148026227103170004	경기도 파주시 조리읍 대원리	317-4	0317	0004	루시아빌202동	월세	54.49	201903	2	1500	50	1	2015	만선골길 12
4148026227103130002	경기도 파주시 조리읍 대원리	313-2	0313	0002	명가디오빌106동107동	월세	62.19	201903	20	1000	50	2	2016	대원안길 66
4148026227102710008	경기도 파주시 조리읍 대원리	271-8	0271	0008	밀레니엄103동	월세	54.035	201903	13	1500	45	1	2017	문원길 263-8
4148026221102360032	경기도 파주시 조리읍 봉일천리	236-32	0236	0032	한신타운빌리지5동	월세	59.48	201903	21	500	55	4	2004	내산길 87
4148026224107600000	경기도 파주시 조리읍 장곡리	760	0760	0000	(760-0)	월세	51.76	201903	4	8490	14	4	2014	통일로 21-13
4148026224107600000	경기도 파주시 조리읍 장곡리	760	0760	0000	(760-0)	월세	51.76	201903	4	9500	20	4	2014	통일로 21-13
4148026224107630003	경기도 파주시 조리읍 장곡리	763-3	0763	0003	파주 골든트리빌리지	전세	49.94	201903	12	17500	0	1	2018	통일로 11
4148032022115660000	경기도 파주시 탄현면 법흥리	1566	1566	0000	효자그린빌(1566-0)	월세	59.826	201903	20	1000	60	2	1998	여치길 77
4148025321104340003	경기도 파주시 파주읍 봉서리	434-3	0434	0003	리오쉐르빌2차(1동2동)	월세	55.61	201903	23	1000	50	1	2016	봉서산로 43-7
4148025327104150004	경기도 파주시 파주읍 연풍리	415-4	0415	0004	그린힐302동	전세	16.2	201903	23	1400	0	4	2014	교육길 45-40
4148025327104160027	경기도 파주시 파주읍 연풍리	416-27	0416	0027	명관애서401동	월세	24.38	201903	1	500	30	1	2014	교육길 45-41
4148025326101240014	경기도 파주시 파주읍 파주리	124-14	0124	0014	예은빌라F동	전세	71.22	201903	23	6000	0	4	2007	파발로26번길 36
4148025326104040001	경기도 파주시 파주읍 파주리	404-1	0404	0001	파주주택	전세	56.88	201903	8	4700	0	2	1986	파발로 15-13
4148025326105110015	경기도 파주시 파주읍 파주리	511-15	0511	0015	행복마을102동(511-15)	월세	12.91	201903	14	200	35	1	2013	봉서산로 369-1
4122010700101810085	경기도 평택시 가재동	181-85	0181	0085	가온빌	전세	27.19	201903	30	6500	0	4	2018	산단로121번길 60-15
4122033027101520013	경기도 평택시 고덕면 동고리	152-13	0152	0013	동신빌라(152-13)	전세	57.48	201903	22	5000	0	4	1992	동고3길 75-1
4122033022103030020	경기도 평택시 고덕면 두릉리	303-20	0303	0020	(303-20)	전세	38.45	201903	7	7000	0	3	2017	문곡길 142-20
4122011500103530004	경기도 평택시 군문동	353-4	0353	0004	조은빌	월세	15.38	201903	16	200	33	2	2013	원평로28번길 53
4122011100102990001	경기도 평택시 독곡동	299-1	0299	0001	더하우스C	월세	26.7375	201903	9	2000	35	2	2015	오좌동길 78-1
4122011100102710005	경기도 평택시 독곡동	271-5	0271	0005	독곡동 271-2 공동주택 (맹봉순)	월세	16.45	201903	16	300	35	4	2012	오좌동길 20-11
4122010300102840003	경기도 평택시 모곡동	284-3	0284	0003	봄뜨락	전세	19.76	201903	23	2000	0	2	2017	모곡길 22-10
4122011800107320010	경기도 평택시 비전동	732-10	0732	0010	라벨르메종	전세	23.37	201903	20	4500	0	4	2011	평택3로56번길 15
4122011800102130019	경기도 평택시 비전동	213-19	0213	0019	신화타운	월세	37.28	201903	25	1500	30	2	2017	신한2길 19-1
4122011800102720034	경기도 평택시 비전동	272-34	0272	0034	외기노조A지구	전세	59.75	201903	1	8000	0	3	1983	매봉산3길 16
4122011800101960003	경기도 평택시 비전동	196-3	0196	0003	평.농	월세	62.26	201903	28	500	40	2	1983	무지개공원2길 7
4122010100100720001	경기도 평택시 서정동	72-1	0072	0001	(72-1)	전세	19.82	201903	25	5200	0	2	2016	송탄2로19번길 33
4122010100108960016	경기도 평택시 서정동	896-16	0896	0016	건영타운A	월세	50.66	201903	5	1000	45	1	2002	점촌1로 19
4122010100108950012	경기도 평택시 서정동	895-12	0895	0012	금강빌라	전세	36.72	201903	8	4500	0	1	1991	점촌1로 24-1
4122010100108770005	경기도 평택시 서정동	877-5	0877	0005	금호빌라(877-5)	월세	58.68	201903	4	1000	40	2	2001	점촌1로 55
4122010100108750000	경기도 평택시 서정동	875	0875	0000	도현주택	전세	39.74	201903	29	7500	0	2	1996	점촌1로 58
4122010100108750000	경기도 평택시 서정동	875	0875	0000	도현주택	월세	39.74	201903	29	375	12	2	1996	점촌1로 58
4122010100108960017	경기도 평택시 서정동	896-17	0896	0017	동광맨션(896-17)	월세	53.35	201903	7	500	40	3	2002	탄현로 112
4122010100108990012	경기도 평택시 서정동	899-12	0899	0012	동부빌라A동	전세	39.58	201903	15	3000	0	-1	1997	점촌로14번길 40
4122010100105840019	경기도 평택시 서정동	584-19	0584	0019	동아아트빌라6동	전세	40.23	201903	23	5000	0	3	1992	신창로 58
4122010100102890015	경기도 평택시 서정동	289-15	0289	0015	동해빌(A동B동)	월세	24.84	201903	16	200	50	3	2017	서두물로10번길 7
4122010100105520491	경기도 평택시 서정동	552-491	0552	0491	명가맨션	전세	64.74	201903	27	4500	0	1	1995	복창로28번길 4
4122010100105140012	경기도 평택시 서정동	514-12	0514	0012	문원맨션7동	전세	70.04	201903	16	7000	0	3	2004	탄현1로 87
4122010100108820000	경기도 평택시 서정동	882	0882	0000	신성빌리지	전세	53.91	201903	26	10000	0	4	1996	점촌로9번길 20
4122010100108820000	경기도 평택시 서정동	882	0882	0000	신성빌리지	전세	53.91	201903	26	10000	0	4	1996	점촌로9번길 20
4122010100100380002	경기도 평택시 서정동	38-2	0038	0002	우진빌라	전세	49.68	201903	23	8000	0	1	1998	송탄2로 28
4122010100103350040	경기도 평택시 서정동	335-40	0335	0040	정주주택	전세	23.7	201903	9	5000	0	3	2012	서정역로25번길 23-9
4122010100106040269	경기도 평택시 서정동	604-269	0604	0269	조은빌	전세	36.91	201903	1	8000	0	4	2017	원적봉로 6-11
4122010100107800000	경기도 평택시 서정동	780	0780	0000	주공외인	월세	59.56	201903	18	100	35	1	1986	서정북로 100
4122010100108060001	경기도 평택시 서정동	806-1	0806	0001	중앙하이츠빌라	월세	43.46	201903	26	350	11	1	1991	이충로100번길 7-11
4122010100108640006	경기도 평택시 서정동	864-6	0864	0006	청산빌라	전세	59.04	201903	23	7500	0	1	1990	송일로5번길 3
4122010100103020003	경기도 평택시 서정동	302-3	0302	0003	타워빌	월세	14.85	201903	18	1000	23	3	2013	서두물로25번길 27
4122010100106040177	경기도 평택시 서정동	604-177	0604	0177	탑건빌리지	월세	72.6381	201903	25	500	45	2	2002	서정로 22
4122010100108390002	경기도 평택시 서정동	839-2	0839	0002	태영아트빌	전세	21.18	201903	12	4500	0	3	2012	특구로5번길 73
4122010100102360004	경기도 평택시 서정동	236-4	0236	0004	트윈빌	월세	21.45	201903	30	200	35	2	2016	서두물로 26-16
4122010100108920013	경기도 평택시 서정동	892-13	0892	0013	현진황실빌라C동	전세	59.04	201903	4	8000	0	3	1995	점촌로20번길 7
4122010100108960008	경기도 평택시 서정동	896-8	0896	0008	흥일빌라	월세	70.32	201903	29	1000	45	2	1991	탄현로 118-1
4122012000104390018	경기도 평택시 세교동	439-18	0439	0018	근영이트빌D동	전세	36.54	201903	1	7000	0	4	2016	평택로 286-9
4122012000102450004	경기도 평택시 세교동	245-4	0245	0004	라이프빌	전세	22.1	201903	2	6000	0	3	2014	잔다리4길 5-4
4122012000102310033	경기도 평택시 세교동	231-33	0231	0033	레몬하우스	월세	21.46	201903	30	200	42	4	2016	은실고가길 175-11
4122012000102280000	경기도 평택시 세교동	228	0228	0000	범신빌라	전세	47.45	201903	26	3000	0	4	1995	은실5길 36
4122012000104320044	경기도 평택시 세교동	432-44	0432	0044	장미타운4동	전세	41.85	201903	4	4000	0	-1	1990	은실5길 64-11
4122012000104320044	경기도 평택시 세교동	432-44	0432	0044	장미타운4동	전세	41.85	201903	6	4000	0	-1	1990	은실5길 64-11
4122011200102080005	경기도 평택시 신장동	208-5	0208	0005	(208-5)	전세	59.76	201903	26	7000	0	2	2014	탄현로327번길 32
4122011200106240029	경기도 평택시 신장동	624-29	0624	0029	B&B Town B	월세	59.61	201903	5	300	60	3	2013	남산로 38-3
4122011200106070000	경기도 평택시 신장동	607	0607	0000	Boston Ville A동	월세	59.25	201903	30	400	65	2	2013	남산로 65
4122011200106360071	경기도 평택시 신장동	636-71	0636	0071	남정빌라 3동	전세	39.96	201903	21	4000	0	1	1992	남산로 15
4122011200106260005	경기도 평택시 신장동	626-5	0626	0005	드림캐슬202동	전세	68.01	201903	28	15000	0	1	2016	남산로25번길 16-13
4122011200103380014	경기도 평택시 신장동	338-14	0338	0014	마운틴빌	월세	46.78	201903	9	2000	55	4	2014	신장로82번길 77-15
4122011200103270080	경기도 평택시 신장동	327-80	0327	0080	송탄미래안빌	월세	84.64	201903	10	300	70	1	2007	목천로25번길 23
4122011200106030014	경기도 평택시 신장동	603-14	0603	0014	제이캐슬	월세	68.26	201903	7	500	50	-1	2013	남산로65번길 15-7
4122011200106030012	경기도 평택시 신장동	603-12	0603	0012	제이캐슬파인	월세	59.73	201903	18	300	50	3	2013	남산로65번길 15-13
4122011200106360063	경기도 평택시 신장동	636-63	0636	0063	청송빌라 3동	전세	60.8	201903	19	5800	0	3	1993	남산로 18
4122011200103930006	경기도 평택시 신장동	393-6	0393	0006	하우스토리	월세	58.49	201903	11	2000	35	1	2013	목천로17번길 102-9
4122011200102220001	경기도 평택시 신장동	222-1	0222	0001	힐시티타워	월세	70.61	201903	7	100	75	12	2017	탄현로 303
4122025321102560128	경기도 평택시 안중읍 안중리	256-128	0256	0128	(256-128)	월세	17.77	201903	1	300	30	5	2017	안중로84번길 8
4122025321102560049	경기도 평택시 안중읍 안중리	256-49	0256	0049	(256-49)	전세	19.415	201903	1	4000	0	5	2012	안현로서3길 58
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	전세	26.64	201903	7	5500	0	3	2015	안현로서4길 34
4122025321102620110	경기도 평택시 안중읍 안중리	262-110	0262	0110	JJ타워	월세	26.64	201903	20	700	43	5	2015	안현로서4길 34
4122025321102620162	경기도 평택시 안중읍 안중리	262-162	0262	0162	드림하우스	전세	25.33	201903	20	4000	0	3	2014	안현로서4길 17-6
4122025321102620165	경기도 평택시 안중읍 안중리	262-165	0262	0165	영우빌	월세	29.82	201903	23	5000	15	3	2015	안현로서4길 21
4122025321102620028	경기도 평택시 안중읍 안중리	262-28	0262	0028	은혜빌	월세	18.974	201903	25	200	25	4	2013	안현로서5길 22
4122025321101290003	경기도 평택시 안중읍 안중리	129-3	0129	0003	황금주택A동	전세	41.04	201903	26	3500	0	2	1988	황금길 9
4122025322105040064	경기도 평택시 안중읍 학현리	504-64	0504	0064	서해파크빌라가동	전세	49.02	201903	4	3000	0	2	1991	안중초롱길 5-36
4122025330102900004	경기도 평택시 안중읍 현화리	290-4	0290	0004	(290-4)	전세	24.85	201903	8	5000	0	3	2019	안중믿음길 5-1
4122025330102900004	경기도 평택시 안중읍 현화리	290-4	0290	0004	(290-4)	전세	34.88	201903	8	7000	0	3	2019	안중믿음길 5-1
4122025330102900004	경기도 평택시 안중읍 현화리	290-4	0290	0004	(290-4)	전세	19.95	201903	8	5000	0	4	2019	안중믿음길 5-1
4122025330102900004	경기도 평택시 안중읍 현화리	290-4	0290	0004	(290-4)	전세	19.95	201903	8	5000	0	4	2019	안중믿음길 5-1
4122025330102900004	경기도 평택시 안중읍 현화리	290-4	0290	0004	(290-4)	월세	24.85	201903	10	500	37	2	2019	안중믿음길 5-1
4122025330102750000	경기도 평택시 안중읍 현화리	275	0275	0000	삼성하우스	전세	20.03	201903	4	4000	0	2	2015	안중로84번길 19-3
4122025330102480005	경기도 평택시 안중읍 현화리	248-5	0248	0005	안중빌	전세	20.44	201903	14	5000	0	4	2016	안중믿음길 31-7
4122025330102900000	경기도 평택시 안중읍 현화리	290	0290	0000	안중읍 현화리 290 공동주택(엄계흥,이난희)	월세	29.4	201903	8	500	55	4	2019	안중믿음길 5
4122012400104880012	경기도 평택시 용이동	488-12	0488	0012	(488-12)	전세	17.48	201903	6	3000	0	4	2013	현신6길 66
4122012400106640003	경기도 평택시 용이동	664-3	0664	0003	(664-3)	전세	85.55	201903	17	12000	0	4	2018	용죽2로 67
4122012400104500007	경기도 평택시 용이동	450-7	0450	0007	1층 카페글로리아	전세	20.19	201903	8	5000	0	2	2016	현신3길 46
4122012400106030022	경기도 평택시 용이동	603-22	0603	0022	까사다온	전세	29.86	201903	5	10000	0	3	2018	현촌5길 16-114
4122012400104430011	경기도 평택시 용이동	443-11	0443	0011	꼬따쥬	월세	49.82	201903	7	10000	30	4	2014	현신3길 5-58
4122012400104440015	경기도 평택시 용이동	444-15	0444	0015	누에보-우노	전세	18.48	201903	6	3300	0	2	2011	현신3길 33-37
4122012400107420008	경기도 평택시 용이동	742-8	0742	0008	다온빌	전세	38.2	201903	8	9000	0	3	2019	신흥1로1길 4-3
4122012400107420008	경기도 평택시 용이동	742-8	0742	0008	다온빌	전세	19.9	201903	19	5000	0	2	2019	신흥1로1길 4-3
4122012400104800010	경기도 평택시 용이동	480-10	0480	0010	로즈빌	전세	32.01	201903	21	5500	0	3	2014	현신5길 49
4122012400104460011	경기도 평택시 용이동	446-11	0446	0011	보스톤빌	월세	17.92	201903	6	200	35	4	2013	현신4길 16-84
4122012400105820012	경기도 평택시 용이동	582-12	0582	0012	블루마린	전세	19.78	201903	10	4000	0	2	2016	현촌3길 33-24
4122012400106710004	경기도 평택시 용이동	671-4	0671	0004	샹그릴라	전세	26.98	201903	11	7000	0	4	2019	용죽6길 5-34
4122012400104450014	경기도 평택시 용이동	445-14	0445	0014	신성	월세	17.86	201903	20	1000	30	2	2015	현신3길 33-8
4122012400105860004	경기도 평택시 용이동	586-4	0586	0004	에벤에셀	월세	29.79	201903	18	1000	55	3	2017	현촌3길 33-54
4122012400105920012	경기도 평택시 용이동	592-12	0592	0012	엘림빌	전세	29.9	201903	20	6000	0	3	2017	현촌4길 21
4122012400105920012	경기도 평택시 용이동	592-12	0592	0012	엘림빌	월세	19.88	201903	29	300	35	3	2017	현촌4길 21
4122012400106720006	경기도 평택시 용이동	672-6	0672	0006	용이동 용죽지구 17 6 공동주택 (유용자)	전세	49.52	201903	23	9000	0	3	2018	용죽5길 36
4122012400105910006	경기도 평택시 용이동	591-6	0591	0006	제이앤에스빌(J&S VILL)	월세	22.62	201903	24	2000	35	2	2016	현촌3길 22-30
4122012400104870013	경기도 평택시 용이동	487-13	0487	0013	칸타빌레	전세	25.59	201903	28	5500	0	3	2015	현신7길 12
4122012400104230000	경기도 평택시 용이동	423	0423	0000	코코하우스	전세	29.92	201903	8	6000	0	3	2018	신흥마을2길 32-3
4122012400104800002	경기도 평택시 용이동	480-2	0480	0002	탑하우스	전세	75.54	201903	21	12000	0	4	2016	현신로 202
4122012400104880006	경기도 평택시 용이동	488-6	0488	0006	투H빌	월세	40.66	201903	13	500	53	4	2017	현신7길 1
4122012400104880006	경기도 평택시 용이동	488-6	0488	0006	투H빌	전세	29.76	201903	19	6000	0	2	2017	현신7길 1
4122012400104880006	경기도 평택시 용이동	488-6	0488	0006	투H빌	전세	20.19	201903	25	4500	0	2	2017	현신7길 1
4122012400105840004	경기도 평택시 용이동	584-4	0584	0004	트윈빌A	월세	21.72	201903	8	100	30	1	2016	현촌3길 33-35
4122012400105840004	경기도 평택시 용이동	584-4	0584	0004	트윈빌A	전세	38.06	201903	13	6500	0	2	2016	현촌3길 33-35
4122012400105840003	경기도 평택시 용이동	584-3	0584	0003	트윈빌B	월세	21.72	201903	4	1000	32	3	2016	현촌3길 33-25
4122012400105840003	경기도 평택시 용이동	584-3	0584	0003	트윈빌B	전세	21.72	201903	13	3500	0	1	2016	현촌3길 33-25
4122012400104800008	경기도 평택시 용이동	480-8	0480	0008	한림빌	전세	19.07	201903	5	4000	0	3	2013	현신5길 53
4122012400104800008	경기도 평택시 용이동	480-8	0480	0008	한림빌	전세	18.26	201903	5	4000	0	3	2013	현신5길 53
4122012400104240000	경기도 평택시 용이동	424	0424	0000	해돋이2차	전세	57.81	201903	25	23000	0	4	2014	신흥마을2길 28-4
4122012400105850006	경기도 평택시 용이동	585-6	0585	0006	해마루2	전세	44.84	201903	23	8000	0	3	2016	현촌3길 33-7
4122010900104610014	경기도 평택시 이충동	461-14	0461	0014	(461-14)	전세	18	201903	22	4000	0	4	2012	서정역로26번길 15-43
4122010200104850004	경기도 평택시 장당동	485-4	0485	0004	(485-4)	전세	30.762	201903	9	6000	0	2	2012	탄현로1번길 26
4122010200104920023	경기도 평택시 장당동	492-23	0492	0023	미리내(492-23)	전세	41.93	201903	4	8000	0	3	2014	송탄로 77-8
4122010200104920023	경기도 평택시 장당동	492-23	0492	0023	미리내(492-23)	전세	46.06	201903	27	8500	0	3	2014	송탄로 77-8
4122010200104920032	경기도 평택시 장당동	492-32	0492	0032	에코하임	월세	21.375	201903	18	300	40	3	2014	탄현로1번길 57-3
4122010200104920037	경기도 평택시 장당동	492-37	0492	0037	휴먼빌	전세	49.48	201903	27	9000	0	4	2017	청원로 1182
4122011000108500057	경기도 평택시 지산동	850-57	0850	0057	(850-57)	월세	26.46	201903	28	300	35	3	2014	송탄공원로 74
4122011000108500057	경기도 평택시 지산동	850-57	0850	0057	(850-57)	전세	43.56	201903	29	8300	0	4	2014	송탄공원로 74
4122011000108590013	경기도 평택시 지산동	859-13	0859	0013	0859-0013	전세	17.82	201903	6	4300	0	4	2013	송탄2로 68-9
4122011000108590013	경기도 평택시 지산동	859-13	0859	0013	0859-0013	전세	18.72	201903	11	3500	0	3	2013	송탄2로 68-9
4122011000108640023	경기도 평택시 지산동	864-23	0864	0023	금성빌라	전세	127.28	201903	6	6500	0	1	1986	송탄2로31번길 38
4122011000108390004	경기도 평택시 지산동	839-4	0839	0004	대흥빌	전세	19.73	201903	3	4500	0	4	2012	지산로12번길 90
4122011000108510036	경기도 평택시 지산동	851-36	0851	0036	로뎀RODEM	전세	24.46	201903	30	4800	0	3	2016	송탄로361번길 5
4122011000107680106	경기도 평택시 지산동	768-106	0768	0106	수2오피스텔(A동(1동))	전세	14.5	201903	28	3000	0	5	2012	지산로 14
4122011000108310009	경기도 평택시 지산동	831-9	0831	0009	지산동 831-9 제2종근린생활시설 (양세진)	월세	42.88	201903	18	200	35	3	2010	지산로12번길 76
4122011000107900007	경기도 평택시 지산동	790-7	0790	0007	파크힐하우스	월세	16.17	201903	9	2000	20	3	2012	지산1로24번길 4
4122031030104410025	경기도 평택시 진위면 견산리	441-25	0441	0025	서울아트빌라10동	전세	44.34	201903	27	4000	0	3	1992	진위서로 84-6
4122031021101840000	경기도 평택시 진위면 봉남리	184	0184	0000	?뜰 A	월세	25.0961	201903	6	1000	39	3	2018	봉남5길 33
4122031031100880004	경기도 평택시 진위면 하북리	88-4	0088	0004	새동산주택	월세	50.31	201903	11	1000	25	1	1984	하북4길 129-13
4122011400101590014	경기도 평택시 통복동	159-14	0159	0014	명신오피스텔	전세	25.42	201903	4	5500	0	3	2013	원평로83번길 16
4122011400101590014	경기도 평택시 통복동	159-14	0159	0014	명신오피스텔	월세	29.04	201903	9	300	38	3	2013	원평로83번길 16
4122025021101750011	경기도 평택시 팽성읍 객사리	175-11	0175	0011	C&Y	전세	44.47	201903	5	6000	0	1	2013	부용로 69-10
4122025021101670011	경기도 평택시 팽성읍 객사리	167-11	0167	0011	SMART STAYⅢ(167-11)	전세	20.44	201903	14	5000	0	2	2016	부용로55번길 10
4122025021101720001	경기도 평택시 팽성읍 객사리	172-1	0172	0001	뉴골든타워	전세	27.36	201903	7	5500	0	2	2013	부용로 73-17
4122025021100400003	경기도 평택시 팽성읍 객사리	40-3	0040	0003	대명타워	전세	78.1	201903	7	10000	0	5	2014	부용로 79-1
4122025021101760001	경기도 평택시 팽성읍 객사리	176-1	0176	0001	더 팰리스 스위트 팽성	월세	84.54	201903	22	9000	20	4	2018	안정로 204-35
4122025021100680004	경기도 평택시 팽성읍 객사리	68-4	0068	0004	샤인빌	전세	28.99	201903	18	4800	0	2	2017	부용로 113
4122025021100680004	경기도 평택시 팽성읍 객사리	68-4	0068	0004	샤인빌	전세	25.84	201903	30	2000	0	3	2017	부용로 113
4122025045100240011	경기도 평택시 팽성읍 송화리	24-11	0024	0011	그린타운	전세	63.36	201903	9	3800	0	3	1986	동서촌로 6-4
4122025041101150031	경기도 평택시 팽성읍 안정리	115-31	0115	0031	morninghillhouse	전세	55.62	201903	9	6000	0	2	2005	안정순환로138번길 16
4122025041100260021	경기도 평택시 팽성읍 안정리	26-21	0026	0021	진우빌라가동	전세	44.49	201903	28	3500	0	1	1990	안정로 68-6
4122025041101000062	경기도 평택시 팽성읍 안정리	100-62	0100	0062	한보	전세	65.07	201903	21	3800	0	1	1989	팽성대교길 19-1
4122025041100830057	경기도 평택시 팽성읍 안정리	83-57	0083	0057	해우빌라1동	전세	48.6	201903	26	3000	0	1	1991	팽성대교길 34-4
4122011300100970024	경기도 평택시 평택동	97-24	0097	0024	(97-24)	월세	21.65	201903	5	300	35	4	2011	원평로55번길 20
