pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4122012400105830002	경기도 평택시 용이동	583-2	0583	0002	가은빌	전세	40.86	201901	18	10000	0	4	2015	현촌3길 33-20
4122012400104540015	경기도 평택시 용이동	454-15	0454	0015	노블레스빌	전세	22.16	201901	24	6000	0	2	2014	현신2길 3-1
4122012400104460010	경기도 평택시 용이동	446-10	0446	0010	노스텔지어	전세	52.6	201901	10	8500	0	2	2015	현신4길 16-80
4122012400104600008	경기도 평택시 용이동	460-8	0460	0008	마로니에	전세	18.47	201901	19	3800	0	3	2016	현신2길 47-6
4122012400104860005	경기도 평택시 용이동	486-5	0486	0005	명가하우스	전세	20.72	201901	9	3500	0	3	2013	현신5길 48
4122012400106690004	경기도 평택시 용이동	669-4	0669	0004	미르	전세	22.61	201901	25	4000	0	3	2018	용죽6길 5-78
4122012400106030047	경기도 평택시 용이동	603-47	0603	0047	미소가	월세	28.22	201901	19	1000	45	4	2017	현촌5길 16-32
4122012400106030027	경기도 평택시 용이동	603-27	0603	0027	샵우드빌(#WithBill)	전세	31.36	201901	16	6500	0	3	2017	현촌5길 16-74
4122012400104760001	경기도 평택시 용이동	476-1	0476	0001	수엔홈	전세	29.88	201901	12	5000	0	2	2016	현신6길 1
4122012400104560020	경기도 평택시 용이동	456-20	0456	0020	스위트빌	전세	21.46	201901	7	4500	0	3	2012	현신2길 17
4122012400105820004	경기도 평택시 용이동	582-4	0582	0004	아이온	전세	28.57	201901	4	8500	0	3	2016	현촌3길 33-40
4122012400104400004	경기도 평택시 용이동	440-4	0440	0004	에덴빌리지	전세	18.11	201901	3	4000	0	3	2014	현신3길 5-41
4122012400105920012	경기도 평택시 용이동	592-12	0592	0012	엘림빌	전세	19.08	201901	29	4500	0	4	2017	현촌4길 21
4122012400106680008	경기도 평택시 용이동	668-8	0668	0008	인하우스	전세	24.81	201901	5	6000	0	2	2018	용죽6길 5-42
4122012400106680008	경기도 평택시 용이동	668-8	0668	0008	인하우스	전세	22.99	201901	5	6000	0	2	2018	용죽6길 5-42
4122012400104280006	경기도 평택시 용이동	428-6	0428	0006	재이빌	전세	27.14	201901	16	7000	0	3	2016	신흥마을2길 22
4122012400104760003	경기도 평택시 용이동	476-3	0476	0003	진달래빌	월세	18.135	201901	16	100	35	4	2013	신흥마을2길 16-4
4122012400105850004	경기도 평택시 용이동	585-4	0585	0004	파크뷰A	전세	20.93	201901	27	5000	0	1	2015	현촌3길 33-43
4122012400104420024	경기도 평택시 용이동	442-24	0442	0024	한울	전세	42	201901	7	6500	0	2	2013	현신3길 33-1
4122012400104430012	경기도 평택시 용이동	443-12	0443	0012	햇살정원	월세	14.42	201901	9	200	35	4	2013	현신3길 5-60
4122012400104420010	경기도 평택시 용이동	442-10	0442	0010	현대빌	월세	26.99	201901	3	300	40	3	2014	현신3길 25-12
4122010900104720006	경기도 평택시 이충동	472-6	0472	0006	(472-6)	월세	16.01	201901	12	300	30	2	2012	서정역로26번길 47
4122010900104300005	경기도 평택시 이충동	430-5	0430	0005	리치온빌	월세	51.87	201901	10	2000	55	2	2017	둥구재길 37
4122010900104720000	경기도 평택시 이충동	472	0472	0000	소정빌딩	월세	22.7	201901	19	1000	20	6	2012	서정역로26번길 45
4122010200104810012	경기도 평택시 장당동	481-12	0481	0012	장당동 481-12 (방영의)	전세	17.85	201901	7	3700	0	4	2011	탄현로1번길 30
4122011000107620018	경기도 평택시 지산동	762-18	0762	0018	762-18	전세	20.435	201901	16	3800	0	5	2012	지산로5번길 58
4122011000108500021	경기도 평택시 지산동	850-21	0850	0021	J & K	전세	21.37	201901	8	3000	0	3	2012	송탄2로 69
4122011000108330022	경기도 평택시 지산동	833-22	0833	0022	가야그랜드맨션(833-22)	전세	74.48	201901	4	9000	0	3	2002	지산로20번길 56
4122011000106300014	경기도 평택시 지산동	630-14	0630	0014	락토맨션201동	전세	59.93	201901	11	8000	0	3	2002	지산로 117
4122011000107900007	경기도 평택시 지산동	790-7	0790	0007	파크힐하우스	전세	16.11	201901	3	4000	0	5	2012	지산1로24번길 4
4122011000107900007	경기도 평택시 지산동	790-7	0790	0007	파크힐하우스	월세	16.17	201901	23	2000	20	2	2012	지산1로24번길 4
4122025921103250007	경기도 평택시 청북읍 현곡리	325-7	0325	0007	(325-7)	월세	19.11	201901	8	2000	18	3	2017	가마을안길 16-10
4122025021101080007	경기도 평택시 팽성읍 객사리	108-7	0108	0007	(108-7)	월세	30.1	201901	28	2500	23	3	2015	송화택지로 143-2
4122025021101720006	경기도 평택시 팽성읍 객사리	172-6	0172	0006	parkhills	전세	42.18	201901	31	8500	0	4	2013	부용로 69-15
4122025021101750009	경기도 평택시 팽성읍 객사리	175-9	0175	0009	대명하늘채	월세	38.16	201901	9	300	50	3	2013	부용로 73-9
4122025021101750009	경기도 평택시 팽성읍 객사리	175-9	0175	0009	대명하늘채	전세	19.18	201901	14	3500	0	1	2013	부용로 73-9
4122025021101870008	경기도 평택시 팽성읍 객사리	187-8	0187	0008	리스주택바동	월세	48.15	201901	26	300	45	1	1991	동서촌로 48
4122025021100680004	경기도 평택시 팽성읍 객사리	68-4	0068	0004	샤인빌	전세	25.84	201901	21	4500	0	4	2017	부용로 113
4122025021101590014	경기도 평택시 팽성읍 객사리	159-14	0159	0014	아이리스썬(159-14)	전세	34.11	201901	28	5000	0	4	2016	부용로31번길 29-14
4122025021101760029	경기도 평택시 팽성읍 객사리	176-29	0176	0029	으뜸빌	전세	45.12	201901	9	7500	0	5	2013	부용로 77-18
4122025021100530006	경기도 평택시 팽성읍 객사리	53-6	0053	0006	인프라빌	전세	72.15	201901	18	9000	0	4	2013	부용로 88
4122025021100390009	경기도 평택시 팽성읍 객사리	39-9	0039	0009	호산나빌	전세	25.5	201901	15	4000	0	3	2012	부용로 80
4122025022100980051	경기도 평택시 팽성읍 남산리	98-51	0098	0051	(98-51)	전세	43.815	201901	28	7000	0	3	2015	송화택지로 142
4122025022100990000	경기도 평택시 팽성읍 남산리	99	0099	0000	좋은집	전세	73.46	201901	30	5500	0	1	2015	송화택지로 137-1
4122025022105650004	경기도 평택시 팽성읍 남산리	565-4	0565	0004	캐슬	전세	74.662	201901	25	1000	0	4	2011	남산안길 81
4122025045102470039	경기도 평택시 팽성읍 송화리	247-39	0247	0039	(247-39)	월세	30.38	201901	7	1500	30	2	2016	팽성송화로 39-29
4122025041101630009	경기도 평택시 팽성읍 안정리	163-9	0163	0009	(163-9)	월세	18.91	201901	12	200	36	2	2016	안정로48번길 30
4122025041100830042	경기도 평택시 팽성읍 안정리	83-42	0083	0042	세희아트빌라A동	전세	36.45	201901	19	2500	0	4	1993	팽성대교길 28
4122025041101780004	경기도 평택시 팽성읍 안정리	178-4	0178	0004	신예빌라	전세	50.76	201901	15	2500	0	2	1990	안정로40번길 30-4
4122011300100970024	경기도 평택시 평택동	97-24	0097	0024	(97-24)	전세	20.28	201901	6	5000	0	2	2011	원평로55번길 20
4122011300102860001	경기도 평택시 평택동	286-1	0286	0001	선호스테이빌	월세	27.86	201901	31	300	42	6	2016	자유로19번길 13
4122025622111170019	경기도 평택시 포승읍 도곡리	1117-19	1117	0019	우석캐슬B(WooSuk Castle B)	월세	25.74	201901	25	3000	20	7	2015	여술1길 88
4122025624106940005	경기도 평택시 포승읍 만호리	694-5	0694	0005	별하우스	월세	21.6	201901	1	300	35	3	2017	포승산단로13번길 9-14
4122011700106360000	경기도 평택시 합정동	636	0636	0000	(636-0)	전세	20.44	201901	28	4500	0	4	2012	평택3로17번길 20
4122011700107310021	경기도 평택시 합정동	731-21	0731	0021	(731-21)	전세	41.77	201901	23	7000	0	3	2013	자유로8번길 21-7
4122011700107310021	경기도 평택시 합정동	731-21	0731	0021	(731-21)	월세	18.56	201901	25	500	37	3	2013	자유로8번길 21-7
4122011700109050002	경기도 평택시 합정동	905-2	0905	0002	(905-2)	월세	22.06	201901	26	200	42	4	2013	조개터로26번길 21-14
4122011700109650012	경기도 평택시 합정동	965-12	0965	0012	(965-12)	월세	25.185	201901	4	1000	35	7	2014	평택5로34번길 6-11
4122011700109700004	경기도 평택시 합정동	970-4	0970	0004	(970-4)	월세	84.79	201901	11	2000	45	2	2015	평택5로20번길 10
4122011700109750005	경기도 평택시 합정동	975-5	0975	0005	(975-5)	월세	60.2	201901	27	500	52	2	2015	평택5로34번길 67
4122011700109740016	경기도 평택시 합정동	974-16	0974	0016	SPACE16	전세	21.98	201901	11	5500	0	4	2018	평택5로34번길 47
4122011700107670015	경기도 평택시 합정동	767-15	0767	0015	로드빌Ⅲ	전세	25.49	201901	25	4500	0	3	2017	조개터로48번길 13
4122011700107670015	경기도 평택시 합정동	767-15	0767	0015	로드빌Ⅲ	전세	15.39	201901	31	5500	0	2	2017	조개터로48번길 13
4122011700109230009	경기도 평택시 합정동	923-9	0923	0009	삼성쉐르빌	전세	72.73	201901	16	9000	0	2	2003	조개터로5번길 14-1
4122011700107390022	경기도 평택시 합정동	739-22	0739	0022	프리스틴빌	전세	69.24	201901	21	13000	0	4	2013	평택3로 35
4122011700107310014	경기도 평택시 합정동	731-14	0731	0014	합정동 731-14 제1종근린생활시설(강진구)	전세	24.55	201901	15	4000	0	4	2011	자유로14번길 20
4122037021100170027	경기도 평택시 현덕면 도대리	17-27	0017	0027	현덕아트빌	전세	31.22	201901	15	7000	0	5	2014	안현로 97
4165010400100530005	경기도 포천시 선단동	53-5	0053	0005	VERA HAUS	전세	18.97	201901	12	4500	0	4	2015	건너말길 13
4165010400104850002	경기도 포천시 선단동	485-2	0485	0002	대운	전세	57.27	201901	3	5000	0	4	1987	호국로 993
4165010400108380011	경기도 포천시 선단동	838-11	0838	0011	백두산마을(101동)	월세	58.34	201901	15	500	42	4	1998	송선로 294
4165010400104630001	경기도 포천시 선단동	463-1	0463	0001	삼보한우리주택(105,106동)	전세	62.98	201901	28	5000	0	2	1997	삼육사로 2223
4165010400105390017	경기도 포천시 선단동	539-17	0539	0017	삼성홈타운	월세	67.185	201901	12	3000	30	2	2015	삼육사로 2230-7
4165010400101110006	경기도 포천시 선단동	111-6	0111	0006	신진빌라(a,b동)	전세	45.81	201901	23	4000	0	4	1997	호국로1025번길 14
4165010400105400002	경기도 포천시 선단동	540-2	0540	0002	월드S클래스(104동)	월세	67.835	201901	13	1500	50	3	2016	삼육사로 2230-6
4165010400100450005	경기도 포천시 선단동	45-5	0045	0005	웰카운티(106동)	월세	50.1	201901	4	1000	48	4	2014	호국로 986-6
4165010400106050002	경기도 포천시 선단동	605-2	0605	0002	유림전원빌라	월세	39.52	201901	15	500	20	4	1998	삼육사로2158번길 30
4165025021104260019	경기도 포천시 소흘읍 송우리	426-19	0426	0019	동아빌라 (마동)	전세	39.84	201901	16	5000	0	2	1992	봉솔로 46
4165025021102230021	경기도 포천시 소흘읍 송우리	223-21	0223	0021	명성	전세	57.85	201901	30	5000	0	3	1986	솔모루로109번길 8
4165025027105080019	경기도 포천시 소흘읍 이가팔리	508-19	0508	0019	가온리즈빌(B동)	월세	50.6	201901	15	1500	40	3	2016	초가팔로 49-24
4165025027105080011	경기도 포천시 소흘읍 이가팔리	508-11	0508	0011	명품빌리지1	월세	47.44	201901	28	1000	40	2	2017	초가팔로 49-25
4165025028102880002	경기도 포천시 소흘읍 초가팔리	288-2	0288	0002	인창하이츠빌라(5,6동)	전세	59.03	201901	9	6000	0	2	1997	검바위2길 19
4165025028102880011	경기도 포천시 소흘읍 초가팔리	288-11	0288	0011	인창하이츠빌라(7동)	월세	59.03	201901	26	500	40	1	1997	검바위2길 19
4165010100100670014	경기도 포천시 신읍동	67-14	0067	0014	리버빌(67-14)	전세	53.8	201901	26	8500	0	3	2014	중앙로34번길 25
4165010100100990003	경기도 포천시 신읍동	99-3	0099	0003	미림화이트빌(104동)	월세	73.79	201901	31	2000	40	2	2003	원모루로1길 37-7
4165010100101060028	경기도 포천시 신읍동	106-28	0106	0028	베스트빌	전세	17.26	201901	16	5500	0	2	2017	원모루로1길 30-1
4165010100101080010	경기도 포천시 신읍동	108-10	0108	0010	샹그리라	전세	68.93	201901	15	9000	0	4	2016	중앙로61번길 15
4165010100103030019	경기도 포천시 신읍동	303-19	0303	0019	일우테라스	전세	84.727	201901	10	9000	0	2	2000	호병골길 41-14
4165010100100100011	경기도 포천시 신읍동	10-11	0010	0011	정명목화빌라	전세	41.76	201901	2	3500	0	2	1997	학동로 18-16
4165010100101500000	경기도 포천시 신읍동	150	0150	0000	정신빌라	전세	75	201901	19	4000	0	1	1986	구절초로 60
4165010100100920022	경기도 포천시 신읍동	92-22	0092	0022	프린스빌	전세	16.07	201901	10	5500	0	2	2017	원모루로1길 30-2
4165010100100920022	경기도 포천시 신읍동	92-22	0092	0022	프린스빌	전세	16.07	201901	10	5500	0	3	2017	원모루로1길 30-2
4165036024109130008	경기도 포천시 영중면 성동리	913-8	0913	0008	임호그린빌	월세	55.726	201901	15	1500	10	1	2003	전영로 1679-50
4165037023100650000	경기도 포천시 일동면 기산리	65	0065	0000	일동홍익그린빌	전세	80.7986	201901	25	7500	0	2	2010	운악청계로 1713
4165037023100810049	경기도 포천시 일동면 기산리	81-49	0081	0049	태영빌라	월세	72.64	201901	5	1500	20	1	1993	사리재길 30
4145011400103310023	경기도 하남시 감일동	331-23	0331	0023	예인아트빌	월세	70.44	201901	31	10000	40	2	2010	동남로424번길 58-17
4145010800103180012	경기도 하남시 덕풍동	318-12	0318	0012	(318-12)	전세	46.84	201901	12	18000	0	5	2017	수리북로34번길 27
4145010800103300005	경기도 하남시 덕풍동	330-5	0330	0005	(330-5)	전세	35.24	201901	12	8000	0	1	2002	하남대로855번길 20
4145010800103400016	경기도 하남시 덕풍동	340-16	0340	0016	(340-16)	월세	32.37	201901	4	800	50	2	2007	하남대로861번안길 49
4145010800105140030	경기도 하남시 덕풍동	514-30	0514	0030	(514-30)	월세	19.5	201901	14	300	38	4	2008	역말로24번길 13-12
4145010800103530002	경기도 하남시 덕풍동	353-2	0353	0002	대웅아트빌리지(1동)	전세	89.64	201901	21	13500	0	3	1993	신장로184번길 45
4145010800103520023	경기도 하남시 덕풍동	352-23	0352	0023	대웅아트빌리지(3동)	전세	74.22	201901	25	15000	0	4	1993	하남대로861번안길 16
4145010800103180011	경기도 하남시 덕풍동	318-11	0318	0011	여명오피스텔	월세	14.46	201901	10	2000	30	4	2012	하남대로833번길 4
4145010800104120007	경기도 하남시 덕풍동	412-7	0412	0007	영진빌딩	전세	48.34	201901	15	11000	0	4	2003	신평로61번길 19
4145010800107280000	경기도 하남시 덕풍동	728	0728	0000	우남퍼스트빌리젠트	월세	135.1512	201901	11	10000	205	3	2008	덕풍북로 110
4145010800107590000	경기도 하남시 덕풍동	759	0759	0000	제일풍경채(1단지)	전세	141.8409	201901	14	34000	0	3	2008	덕풍북로71번길 30
4145010800107650000	경기도 하남시 덕풍동	765	0765	0000	제일풍경채(2단지)	전세	118.6455	201901	31	52000	0	4	2008	덕풍북로71번길 29
4145010800103790016	경기도 하남시 덕풍동	379-16	0379	0016	조흥하이츠빌라	전세	34.47	201901	17	6500	0	1	1991	수리남로6번길 16
4145010800103260048	경기도 하남시 덕풍동	326-48	0326	0048	푸른빌	전세	57.64	201901	16	22000	0	3	2017	수리북로34번길 5-1
4145010800104440002	경기도 하남시 덕풍동	444-2	0444	0002	현대빌라(A동)	월세	96.59	201901	19	10000	30	4	1997	역말로28번길 11
4145010800104160002	경기도 하남시 덕풍동	416-2	0416	0002	형제빌라	전세	50.22	201901	10	10000	0	2	1995	신평로55번길 32
4145010800103180019	경기도 하남시 덕풍동	318-19	0318	0019	힐하우스	전세	23.12	201901	18	6500	0	5	2016	하남대로833번길 9
4145010800103180019	경기도 하남시 덕풍동	318-19	0318	0019	힐하우스	전세	23.12	201901	19	6500	0	4	2016	하남대로833번길 9
4145010600104270188	경기도 하남시 신장동	427-188	0427	0188	(427-188)	전세	44.635	201901	27	16000	0	5	2016	신장1로21번길 80
4145010600104270221	경기도 하남시 신장동	427-221	0427	0221	라온스빌리지	전세	49.72	201901	26	25000	0	5	2018	신장1로15번안길 5
4145010600104270221	경기도 하남시 신장동	427-221	0427	0221	라온스빌리지	전세	46.17	201901	28	24000	0	5	2018	신장1로15번안길 5
4145010600104410005	경기도 하남시 신장동	441-5	0441	0005	로얄하이츠빌	전세	42.07	201901	17	10000	0	1	2002	하남대로777번길 54
4145010600104280050	경기도 하남시 신장동	428-50	0428	0050	송이빌라(A,B동)	월세	53.75	201901	17	7000	40	3	1995	신장1로9번길 38-5
4145010600103880010	경기도 하남시 신장동	388-10	0388	0010	지앤지빌(A동)	전세	52.65	201901	10	14000	0	3	2008	하남대로778번길 26
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	월세	59.72	201901	9	3000	50	4	2017	천현로134번길 15
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	전세	53.6	201901	12	17000	0	4	2017	천현로134번길 15
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	월세	59.72	201901	15	2000	50	1	2017	천현로134번길 15
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	월세	59.72	201901	15	2000	50	1	2017	천현로134번길 15
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	전세	59.72	201901	19	20000	0	3	2017	천현로134번길 15
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	월세	59.72	201901	26	1000	65	3	2017	천현로134번길 15
4145010100106300000	경기도 하남시 천현동	630	0630	0000	제너빌(도시형생활주택)	전세	59.72	201901	29	20000	0	3	2017	천현로134번길 15
4159011900100110004	경기도 화성시 기산동	11-4	0011	0004	(11-4)	전세	19.89	201901	21	5000	0	2	2012	효행로 1205-63
4159012400103600007	경기도 화성시 기안동	360-7	0360	0007	명성하이츠빌	전세	70.9	201901	10	9000	0	1	2011	효행로265번길 28-3
4159026221103480001	경기도 화성시 남양읍 남양리	348-1	0348	0001	예작디자인하우스	월세	39.878	201901	8	500	56	4	2018	글판동길 48
4159026222100360007	경기도 화성시 남양읍 신남리	36-7	0036	0007	신한래미안(1동)	전세	46.46	201901	29	9000	0	2	2013	시청로102번길 69
4159033022103850000	경기도 화성시 마도면 두곡리	385	0385	0000	(385-0)	전세	41.75	201901	3	10000	0	5	2017	두곡서길26번길 9
4159033021102790001	경기도 화성시 마도면 석교리	279-1	0279	0001	0	월세	54.94	201901	26	500	43	4	2018	석교로150번길 10
4159031022100770015	경기도 화성시 매송면 원평리	77-15	0077	0015	장미빌라112,113동	전세	57.78	201901	31	5000	0	3	1992	화성로2397번길 17-2
4159031021102030000	경기도 화성시 매송면 천천리	203	0203	0000	대우빌라 105,106동	전세	41.76	201901	2	3000	0	3	1993	매송고색로375번길 9-6
4159031021101970005	경기도 화성시 매송면 천천리	197-5	0197	0005	삼미타운 1동	전세	61.1	201901	7	5200	0	3	1993	매송고색로375번길 12-1
4159031021101970016	경기도 화성시 매송면 천천리	197-16	0197	0016	삼미타운6,7동	전세	56.77	201901	7	4500	0	2	1993	매송고색로375번길 12-12
4159012700101070006	경기도 화성시 반송동	107-6	0107	0006	거산프라자	전세	18.452	201901	28	5500	0	3	2007	동탄문화센터로 71-3
4159012700101760001	경기도 화성시 반송동	176-1	0176	0001	네이처하우스(176-1)	전세	139.775	201901	26	42000	0	1	2015	금반1길 15-1
4159012700100920007	경기도 화성시 반송동	92-7	0092	0007	스타프라자	전세	22.8052	201901	2	11000	0	9	2007	메타폴리스로 53
4159012700100920007	경기도 화성시 반송동	92-7	0092	0007	스타프라자	전세	26.66	201901	29	11000	0	9	2007	메타폴리스로 53
4159012300100650060	경기도 화성시 배양동	65-60	0065	0060	성우빌라	전세	59.4	201901	31	5000	0	4	1993	융건로 173-22
4159011700103480021	경기도 화성시 병점동	348-21	0348	0021	(348-21)	전세	19.17	201901	8	8000	0	2	2018	병점3로 28
4159011700103480021	경기도 화성시 병점동	348-21	0348	0021	(348-21)	전세	18.16	201901	16	8500	0	2	2018	병점3로 28
4159011700103560036	경기도 화성시 병점동	356-36	0356	0036	(356-36)	전세	10.99	201901	4	5500	0	2	2016	경기대로1010번길 15
4159011700103570003	경기도 화성시 병점동	357-3	0357	0003	(357-3)	월세	17.73	201901	20	1000	38	2	2016	경기대로1010번길 19
4159011700103860034	경기도 화성시 병점동	386-34	0386	0034	(386-34)	전세	24.36	201901	5	12000	0	2	2017	떡전골로 84-16
4159011700103860035	경기도 화성시 병점동	386-35	0386	0035	(386-35)	전세	24.36	201901	5	12000	0	2	2017	떡전골로 84-18
4159011700103860036	경기도 화성시 병점동	386-36	0386	0036	(386-36)	전세	24.36	201901	29	8000	0	5	2017	떡전골로 84-12
4159011700103910005	경기도 화성시 병점동	391-5	0391	0005	(391-5)	전세	19.8	201901	3	9000	0	5	2015	떡전골로 59
4159011700103770037	경기도 화성시 병점동	377-37	0377	0037	377-37	전세	28.38	201901	5	14000	0	9	2018	 
4159011700103770037	경기도 화성시 병점동	377-37	0377	0037	377-37	전세	23.69	201901	7	13000	0	8	2018	 
4159011700103770037	경기도 화성시 병점동	377-37	0377	0037	377-37	전세	27.59	201901	18	12000	0	9	2018	 
4159011700103770037	경기도 화성시 병점동	377-37	0377	0037	377-37	전세	26.61	201901	21	13000	0	9	2018	 
4159011700103570004	경기도 화성시 병점동	357-4	0357	0004	병점 예가1	전세	18.21	201901	8	8000	0	4	2017	경기대로1010번길 25
4159011700103450002	경기도 화성시 병점동	345-2	0345	0002	병점빌딩	전세	17.05	201901	4	5000	0	2	2016	병점서로 80
4159011700103450002	경기도 화성시 병점동	345-2	0345	0002	병점빌딩	전세	17.05	201901	4	4500	0	2	2016	병점서로 80
4159011700103450002	경기도 화성시 병점동	345-2	0345	0002	병점빌딩	전세	14.12	201901	5	7000	0	5	2016	병점서로 80
4159011700103450002	경기도 화성시 병점동	345-2	0345	0002	병점빌딩	전세	17.05	201901	23	6000	0	5	2016	병점서로 80
4159011700103450002	경기도 화성시 병점동	345-2	0345	0002	병점빌딩	전세	14.12	201901	29	6500	0	4	2016	병점서로 80
4159011700105100023	경기도 화성시 병점동	510-23	0510	0023	병점타운 3동	전세	47.94	201901	21	17000	0	5	2016	태안로 71-4
4159011700103790010	경기도 화성시 병점동	379-10	0379	0010	병점프라자	전세	21.69	201901	19	1500	0	8	2005	경기대로 1014
4159011700103560009	경기도 화성시 병점동	356-9	0356	0009	엘도라도	전세	33.74	201901	26	13000	0	3	2019	병점서로 61
4159025324104490000	경기도 화성시 봉담읍 동화리	449	0449	0000	(449-)	전세	35.18	201901	18	13000	0	4	2018	새말길 30
4159025321100240006	경기도 화성시 봉담읍 상리	24-6	0024	0006	(24-6)	월세	26.34	201901	7	1000	40	3	2015	샘마을길 22-23
4159025321100200020	경기도 화성시 봉담읍 상리	20-20	0020	0020	삼성그랜드타운102동	전세	59.865	201901	15	11000	0	3	2003	샘마을길 40-23
4159025325100080109	경기도 화성시 봉담읍 와우리	8-109	0008	0109	(8-109)	전세	22.49	201901	14	6000	0	6	2018	와우로34번길 74-6
4159025325100080099	경기도 화성시 봉담읍 와우리	8-99	0008	0099	(8-99)	전세	25.07	201901	19	6000	0	6	2018	와우로34번길 74-1
4159025325100700004	경기도 화성시 봉담읍 와우리	70-4	0070	0004	시라맨숀	월세	47.97	201901	19	2500	40	1	1984	참샘길 26
4159025325100700004	경기도 화성시 봉담읍 와우리	70-4	0070	0004	시라맨숀	월세	54.51	201901	25	4000	30	3	1984	참샘길 26
4159025325100700004	경기도 화성시 봉담읍 와우리	70-4	0070	0004	시라맨숀	월세	54.51	201901	25	5000	20	3	1984	참샘길 26
4159025328102540004	경기도 화성시 봉담읍 왕림리	254-4	0254	0004	광성빌라(254-4)	월세	50.76	201901	25	300	35	-1	1994	왕림1길 74-4
4159025328104140005	경기도 화성시 봉담읍 왕림리	414-5	0414	0005	왕림아트빌라C동	전세	42.7	201901	7	3000	0	3	1992	독정길 11-10
4159032021107170002	경기도 화성시 비봉면 양노리	717-2	0717	0002	현대주택(717-2)	전세	49.405	201901	28	2000	0	2	1997	현대기아로 858-12
4159012500101580007	경기도 화성시 송산동	158-7	0158	0007	에이원하우스	전세	17.05	201901	1	5500	0	4	2016	화산로 38
4159012500101550057	경기도 화성시 송산동	155-57	0155	0057	재성그린빌라5동	전세	41.58	201901	11	5500	0	2	1991	화산남로 63-8
4159012500100970015	경기도 화성시 송산동	97-15	0097	0015	화산주택	전세	45	201901	2	5000	0	2	1987	효행로 817-8
4159034021105690032	경기도 화성시 송산면 사강리	569-32	0569	0032	유성타운(101,102동)	전세	69.83	201901	20	4500	0	2	2008	송산포도로150번길 8-16
4159034021105990004	경기도 화성시 송산면 사강리	599-4	0599	0004	청담빌리지2차다동	전세	71.37	201901	30	11000	0	3	2015	삼일공원로 76-4
4159034021105990012	경기도 화성시 송산면 사강리	599-12	0599	0012	청담빌리지B동	전세	73.88	201901	11	9000	0	3	2013	송산포도로110번길 25
4159012600101800038	경기도 화성시 안녕동	180-38	0180	0038	(180-38)	전세	15.05	201901	4	4000	0	1	2011	세자로441번길 61
4159012600101800038	경기도 화성시 안녕동	180-38	0180	0038	(180-38)	월세	15.05	201901	21	2000	20	3	2011	세자로441번길 61
4159012600101880715	경기도 화성시 안녕동	188-715	0188	0715	(188-715)	월세	17.61	201901	12	500	43	4	2018	효행로414번길 31-12
4159025628111050000	경기도 화성시 우정읍 이화리	1105	1105	0000	아이에스하우징	전세	43.82	201901	15	3000	0	1	2009	매화길 22-10
4159025628111050000	경기도 화성시 우정읍 이화리	1105	1105	0000	아이에스하우징	전세	43.82	201901	18	3500	0	2	2009	매화길 22-10
4159025628111050000	경기도 화성시 우정읍 이화리	1105	1105	0000	아이에스하우징	전세	43.82	201901	22	3500	0	3	2009	매화길 22-10
4159025628111050073	경기도 화성시 우정읍 이화리	1105-73	1105	0073	아이에스하우징	전세	43.82	201901	24	5000	0	2	2010	매화길 22-8
4159025632102660046	경기도 화성시 우정읍 조암리	266-46	0266	0046	(266-46)	전세	22.9	201901	16	3500	0	4	2012	조암남로33번길 11
4159025632103600034	경기도 화성시 우정읍 조암리	360-34	0360	0034	삼화주택(360-34)	전세	38.52	201901	19	4500	0	1	1992	조암서로 42-11
4159041023100860003	경기도 화성시 정남면 보통리	86-3	0086	0003	(86-3)	월세	15.24	201901	4	2900	20	2	2018	세자로 298-2
4159041023100860005	경기도 화성시 정남면 보통리	86-5	0086	0005	(86-5)	전세	14.5	201901	30	4500	0	3	2018	세자로 298-6
4159041023100860002	경기도 화성시 정남면 보통리	86-2	0086	0002	정남면 보통리 86-2 공동주택 (곽현종)	전세	14.34	201901	5	4500	0	4	2018	세자로 294
4159011600104740002	경기도 화성시 진안동	474-2	0474	0002	(474-2)	전세	15.83	201901	24	6000	0	4	2016	병점4로 16
4159011600104940026	경기도 화성시 진안동	494-26	0494	0026	(494-26)	전세	28.76	201901	15	11000	0	3	2015	병점중앙로169번길 15-7
4159011600108580014	경기도 화성시 진안동	858-14	0858	0014	(858-14)	전세	17.22	201901	19	7500	0	3	2017	병점동로134번길 21
4159011600108770012	경기도 화성시 진안동	877-12	0877	0012	(877-12)	전세	18.045	201901	2	6000	0	3	2015	병점동로 96-5
4159011600108770012	경기도 화성시 진안동	877-12	0877	0012	(877-12)	전세	27.23	201901	28	13000	0	5	2015	병점동로 96-5
4159011600105250032	경기도 화성시 진안동	525-32	0525	0032	525-32	전세	21.99	201901	31	12000	0	2	2015	떡전골로 108-5
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	전세	16.54	201901	21	5500	0	2	2015	병점동로 96-6
