pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4111710200100770043	경기도 수원영통구 원천동	77-43	0077	0043	도레미하우스(77-43)	월세	18.5	201701	25	500	32	1	2004	동수원로537번길 28-18
4111710200100290029	경기도 수원영통구 원천동	29-29	0029	0029	동화복합빌딩	전세	16	201701	2	4800	0	2	2002	월드컵로193번길 51
4111710200100320001	경기도 수원영통구 원천동	32-1	0032	0001	상현재오렌지 원천1	월세	18.16	201701	4	1000	45	3	2014	월드컵로193번길 81-10
4111710200100780033	경기도 수원영통구 원천동	78-33	0078	0033	스윗빌	전세	26.41	201701	18	6000	0	2	2002	동수원로537번길 22-18
4111710300112140000	경기도 수원영통구 이의동	1214	1214	0000	e편한세상 TERRACE 광교 East hill	전세	126.7852	201701	9	63000	0	1	2017	웰빙타운로36번길 46-23
4111710300112140000	경기도 수원영통구 이의동	1214	1214	0000	e편한세상 TERRACE 광교 East hill	전세	113.1237	201701	13	57000	0	4	2017	웰빙타운로36번길 46-23
4111710300112140000	경기도 수원영통구 이의동	1214	1214	0000	e편한세상 TERRACE 광교 East hill	전세	158.6695	201701	20	77000	0	1	2017	웰빙타운로36번길 46-23
4111710300112140000	경기도 수원영통구 이의동	1214	1214	0000	e편한세상 TERRACE 광교 East hill	월세	117.9097	201701	25	35000	120	4	2017	웰빙타운로36번길 46-23
4111710300111970000	경기도 수원영통구 이의동	1197	1197	0000	e편한세상 TERRACE 광교 West hill	전세	84.7746	201701	7	53000	0	4	2017	웰빙타운로56번길 76
4111710300111970000	경기도 수원영통구 이의동	1197	1197	0000	e편한세상 TERRACE 광교 West hill	전세	84.7746	201701	17	55000	0	3	2017	웰빙타운로56번길 76
4111710300111970000	경기도 수원영통구 이의동	1197	1197	0000	e편한세상 TERRACE 광교 West hill	전세	115.6761	201701	24	70000	0	4	2017	웰빙타운로56번길 76
4111710300111970000	경기도 수원영통구 이의동	1197	1197	0000	e편한세상 TERRACE 광교 West hill	전세	113.5461	201701	25	55000	0	3	2017	웰빙타운로56번길 76
4111710300111770000	경기도 수원영통구 이의동	1177	1177	0000	광교파크자이더테라스	전세	84.7481	201701	14	50000	0	3	2017	웰빙타운로 130
4111710300111770000	경기도 수원영통구 이의동	1177	1177	0000	광교파크자이더테라스	전세	113.6918	201701	25	60000	0	2	2017	웰빙타운로 130
4111710300112120000	경기도 수원영통구 이의동	1212	1212	0000	호반가든하임	전세	128.784	201701	4	53000	0	2	2011	웰빙타운로 20
4111710300112120000	경기도 수원영통구 이의동	1212	1212	0000	호반가든하임	전세	117.7957	201701	5	53000	0	1	2011	웰빙타운로 20
4111710300112120000	경기도 수원영통구 이의동	1212	1212	0000	호반가든하임	전세	128.784	201701	10	55000	0	4	2011	웰빙타운로 20
4111710300112120000	경기도 수원영통구 이의동	1212	1212	0000	호반가든하임	월세	128.784	201701	13	5000	170	5	2011	웰빙타운로 20
4111710300112120000	경기도 수원영통구 이의동	1212	1212	0000	호반가든하임	전세	128.784	201701	25	48000	0	3	2011	웰빙타운로 20
4111113500101020003	경기도 수원장안구 송죽동	102-3	0102	0003	(102-3)	월세	36.91	201701	25	6000	40	3	2015	수일로118번길 8
4111113500105010017	경기도 수원장안구 송죽동	501-17	0501	0017	모닝빌(505동)	월세	27.43	201701	20	500	45	2	2002	정조로1060번길 26-3
4111113500105020004	경기도 수원장안구 송죽동	502-4	0502	0004	삼성아트빌	전세	36.08	201701	17	7000	0	1	2002	경수대로927번길 54
4111113500102720029	경기도 수원장안구 송죽동	272-29	0272	0029	엘림피렌체A동	전세	46.62	201701	17	14000	0	2	2015	만석로177번길 20
4111113500103900002	경기도 수원장안구 송죽동	390-2	0390	0002	온니유	전세	62.05	201701	3	16500	0	3	2016	정조로1051번길 37-10
4111113500104950021	경기도 수원장안구 송죽동	495-21	0495	0021	올림픽빌라(F)	전세	43.4	201701	7	7000	0	3	1990	경수대로955번길 6-3
4111113500103920028	경기도 수원장안구 송죽동	392-28	0392	0028	진주맨션(392-28)	전세	40.8	201701	3	7000	0	2	1992	송정로47번길 32
4111113500100930002	경기도 수원장안구 송죽동	93-2	0093	0002	참아람빌	전세	36.33	201701	6	12000	0	2	2016	수일로107번길 23
4111113500100930002	경기도 수원장안구 송죽동	93-2	0093	0002	참아람빌	전세	37.3	201701	11	10000	0	2	2016	수일로107번길 23
4111113500103910006	경기도 수원장안구 송죽동	391-6	0391	0006	행복한우리집	월세	26.23	201701	19	500	35	2	2012	송정로47번길 38
4111113500105020006	경기도 수원장안구 송죽동	502-6	0502	0006	현대빌라(5동)	월세	60.94	201701	14	2000	50	3	1993	경수대로927번길 42
4111113700102120002	경기도 수원장안구 연무동	212-2	0212	0002	동산주택	월세	54.69	201701	3	436	12	3	1984	연무로56번길 56
4111113700102540001	경기도 수원장안구 연무동	254-1	0254	0001	보성	전세	45.52	201701	8	5500	0	1	1981	수원천로 442
4111113700102540001	경기도 수원장안구 연무동	254-1	0254	0001	보성	월세	45.52	201701	10	500	40	1	1981	수원천로 442
4111113700102540001	경기도 수원장안구 연무동	254-1	0254	0001	보성	월세	45.52	201701	10	500	40	1	1981	수원천로 442
4111113700102540001	경기도 수원장안구 연무동	254-1	0254	0001	보성	월세	44.99	201701	17	1000	40	2	1981	수원천로 442
4111113700100620008	경기도 수원장안구 연무동	62-8	0062	0008	선율주택	월세	17.49	201701	9	500	40	2	2013	창훈로60번길 22-20
4111113700100620008	경기도 수원장안구 연무동	62-8	0062	0008	선율주택	월세	13.64	201701	14	500	40	3	2013	창훈로60번길 22-20
4111113700102420000	경기도 수원장안구 연무동	242	0242	0000	성진	월세	56.6	201701	25	3100	12	1	1981	창훈로20번길 22-3
4111113700100110005	경기도 수원장안구 연무동	11-5	0011	0005	심우	월세	49.09	201701	11	500	35	1	1981	창훈로66번길 11-8
4111113700102160041	경기도 수원장안구 연무동	216-41	0216	0041	어울림	전세	25.4	201701	24	7000	0	6	2017	연무로56번길 38
4111113700102120035	경기도 수원장안구 연무동	212-35	0212	0035	연무빌라(A동)	전세	42.36	201701	7	5000	0	1	1986	연무로56번길 48
4111113700102380019	경기도 수원장안구 연무동	238-19	0238	0019	한라	월세	48.96	201701	12	500	30	2	1981	연무로 11
4111113400101270011	경기도 수원장안구 영화동	127-11	0127	0011	(127-11)	전세	51.08	201701	11	18000	0	4	2016	팔달로292번길 29-14
4111113400104050007	경기도 수원장안구 영화동	405-7	0405	0007	(405-7)	월세	31.83	201701	23	2000	35	2	2017	수성로304번길 28
4111113400104050007	경기도 수원장안구 영화동	405-7	0405	0007	(405-7)	월세	32.45	201701	31	3000	48	3	2017	수성로304번길 28
4111113400100380004	경기도 수원장안구 영화동	38-4	0038	0004	동원드림타운101동	월세	38.27	201701	17	2000	50	2	2016	팔달로316번길 34-2
4111113400101040022	경기도 수원장안구 영화동	104-22	0104	0022	목화빌라(104-22)	월세	36.9	201701	10	100	10	1	1990	팔달로309번길 3-18
4111113400102090003	경기도 수원장안구 영화동	209-3	0209	0003	삼호빌라	월세	32.18	201701	17	500	35	3	1993	수성로394번길 42
4111113400100370309	경기도 수원장안구 영화동	37-309	0037	0309	성원아트빌(37-309)	월세	37.56	201701	26	5000	10	4	2003	경수대로774번길 8
4111113400100370409	경기도 수원장안구 영화동	37-409	0037	0409	성원아트빌(37-409)	전세	20.22	201701	13	3000	0	2	2003	경수대로774번길 10
4111113400104330002	경기도 수원장안구 영화동	433-2	0433	0002	스톤하우스	월세	24.5875	201701	23	400	43	3	2013	팔달로237번길 36-4
4111113400104450019	경기도 수원장안구 영화동	445-19	0445	0019	재경주택	월세	40.03	201701	17	1000	50	4	2013	팔달로199번길 17
4111113400101340010	경기도 수원장안구 영화동	134-10	0134	0010	화홍빌	전세	60.82	201701	15	13000	0	2	2015	팔달로292번길 35
4111113200101120018	경기도 수원장안구 율전동	112-18	0112	0018	(112-18)	전세	23.24	201701	4	8000	0	4	2016	서부로2197번길 20
4111113200101120019	경기도 수원장안구 율전동	112-19	0112	0019	(112-19)	전세	29.98	201701	9	12000	0	3	2016	서부로2197번길 18
4111113200102080003	경기도 수원장안구 율전동	208-3	0208	0003	(208-3)	월세	18.07	201701	20	500	40	2	2017	덕영대로425번길 2-11
4111113200102220024	경기도 수원장안구 율전동	222-24	0222	0024	(222-24)	전세	24.06	201701	8	15000	0	4	2016	덕영대로439번길 29
4111113200102240011	경기도 수원장안구 율전동	224-11	0224	0011	(224-11)	월세	29.14	201701	19	1000	37	3	2015	덕영대로439번길 40-8
4111113200102960019	경기도 수원장안구 율전동	296-19	0296	0019	(296-19)	전세	15.39	201701	5	7500	0	6	2016	서부로2135번길 33
4111113200102980019	경기도 수원장안구 율전동	298-19	0298	0019	(298-19)	전세	24.82	201701	4	10000	0	5	2016	율전로108번길 10-4
4111113200103950023	경기도 수원장안구 율전동	395-23	0395	0023	(395-23)	전세	29.645	201701	2	10000	0	2	2015	화산로259번길 51
4111113200103950009	경기도 수원장안구 율전동	395-9	0395	0009	(395-9)	월세	17.92	201701	4	500	45	2	2016	화산로259번길 56
4111113200104080021	경기도 수원장안구 율전동	408-21	0408	0021	(408-21)	월세	17.77	201701	14	500	45	3	2015	율전로64번길 41-17
4111113200104120016	경기도 수원장안구 율전동	412-16	0412	0016	(412-16)	전세	29.02	201701	3	8000	0	3	2016	율전로64번길 23
4111113200104140018	경기도 수원장안구 율전동	414-18	0414	0018	(414-18)	월세	17.02	201701	24	1000	35	2	2015	율전로 72
4111113200104160011	경기도 수원장안구 율전동	416-11	0416	0011	(416-11)	월세	22.68	201701	10	500	40	2	2015	율전로80번길 36
4111113200104380013	경기도 수원장안구 율전동	438-13	0438	0013	(438-13)	전세	12.66	201701	4	7500	0	3	2013	서부로2106번길 26-19
4111113200102710019	경기도 수원장안구 율전동	271-19	0271	0019	INTO TWIN HOUSE B IN SKY Univ	월세	29.26	201701	4	6000	25	1	2017	화산로187번길 10-23
4111113200102710019	경기도 수원장안구 율전동	271-19	0271	0019	INTO TWIN HOUSE B IN SKY Univ	월세	18.45	201701	21	500	45	2	2017	화산로187번길 10-23
4111113200104390031	경기도 수원장안구 율전동	439-31	0439	0031	강천주택	월세	18.5	201701	20	500	40	4	2004	서부로2106번길 26-56
4111113200104390010	경기도 수원장안구 율전동	439-10	0439	0010	리치하우스	월세	18	201701	13	500	30	2	2003	서부로2106번길 26-35
4111113200104060003	경기도 수원장안구 율전동	406-3	0406	0003	미래하우스A동	월세	15.92	201701	19	300	32	4	2002	서부로2105번길 26-10
4111113200102210001	경기도 수원장안구 율전동	221-1	0221	0001	성원	전세	42.4	201701	2	14000	0	4	2015	덕영대로439번길 33
4111113200101000014	경기도 수원장안구 율전동	100-14	0100	0014	성원(100-14)	월세	25.35	201701	6	1000	40	3	2014	덕영대로439번길 40-1
4111113200101020008	경기도 수원장안구 율전동	102-8	0102	0008	시티빌	전세	47.96	201701	21	15000	0	2	2017	덕영대로425번길 58-8
4111113200101480002	경기도 수원장안구 율전동	148-2	0148	0002	채림	월세	22.21	201701	13	1500	30	1	2016	덕영대로417번길 52-40
4111113200101480002	경기도 수원장안구 율전동	148-2	0148	0002	채림	월세	16.83	201701	13	1500	30	3	2016	덕영대로417번길 52-40
4111113200101480002	경기도 수원장안구 율전동	148-2	0148	0002	채림	월세	24.93	201701	16	2000	30	3	2016	덕영대로417번길 52-40
4111113200101480002	경기도 수원장안구 율전동	148-2	0148	0002	채림	전세	34.17	201701	16	12000	0	3	2016	덕영대로417번길 52-40
4111113200104090006	경기도 수원장안구 율전동	409-6	0409	0006	청하우스	월세	19.75	201701	6	1000	40	2	2011	율전로64번길 41-11
4111113200102650035	경기도 수원장안구 율전동	265-35	0265	0035	혜소도시형주택	전세	27.92	201701	18	12000	0	4	2014	화산로 195-2
4111113000105430004	경기도 수원장안구 정자동	543-4	0543	0004	동명빌라	월세	55.61	201701	4	1000	30	4	1994	장안로291번길 19
4111113000100680026	경기도 수원장안구 정자동	68-26	0068	0026	동일빌라(68-26)	전세	49.84	201701	9	3500	0	-1	1990	송정로76번길 60
4111113600106390074	경기도 수원장안구 조원동	639-74	0639	0074	(639-74)	전세	52.2	201701	15	12500	0	3	2016	경수대로835번길 9-16
4111113600107430016	경기도 수원장안구 조원동	743-16	0743	0016	(743-16)	전세	33.63	201701	25	6500	0	1	1987	조원로 99-7
4111113600107400013	경기도 수원장안구 조원동	740-13	0740	0013	경원빌라(1동)	전세	40.73	201701	24	2000	0	-1	1988	조원로69번길 5
4111113600107250001	경기도 수원장안구 조원동	725-1	0725	0001	성도주택(나동)	전세	44	201701	18	6000	0	3	1992	금당로 22
4111113600107540014	경기도 수원장안구 조원동	754-14	0754	0014	성지그린빌(나동)	전세	49.44	201701	10	9000	0	3	2002	송원로86번길 32
4111113600107810023	경기도 수원장안구 조원동	781-23	0781	0023	정은빌라(6동)	월세	43.32	201701	27	1000	30	2	1991	경수대로847번길 32-1
4111113600107660005	경기도 수원장안구 조원동	766-5	0766	0005	한진빌라	월세	45.81	201701	20	100	35	3	1993	송정로187번길 35-14
4111113300103250023	경기도 수원장안구 천천동	325-23	0325	0023	(325-23)	월세	14.88	201701	7	3000	25	2	2014	일월로90번길 16-13
4111113300103250023	경기도 수원장안구 천천동	325-23	0325	0023	(325-23)	전세	16.17	201701	10	5500	0	3	2014	일월로90번길 16-13
4111113300103250023	경기도 수원장안구 천천동	325-23	0325	0023	(325-23)	월세	14.88	201701	12	3000	25	2	2014	일월로90번길 16-13
4111113300103250023	경기도 수원장안구 천천동	325-23	0325	0023	(325-23)	전세	14.88	201701	13	5500	0	1	2014	일월로90번길 16-13
4111113300103250031	경기도 수원장안구 천천동	325-31	0325	0031	(325-31)	전세	42.5	201701	13	1000	0	2	2004	일월로82번길 19-1
4111113300103250051	경기도 수원장안구 천천동	325-51	0325	0051	(325-51)	전세	15.3	201701	12	5500	0	2	2012	일월로90번길 42-9
4111113300103620001	경기도 수원장안구 천천동	362-1	0362	0001	(3621외1필지)	전세	42.3	201701	16	12000	0	2	2015	정자천로13번길 19-14
4111113300103650002	경기도 수원장안구 천천동	365-2	0365	0002	(365-2)	월세	16	201701	2	500	40	4	2013	정자천로13번길 19-9
4111113300103650002	경기도 수원장안구 천천동	365-2	0365	0002	(365-2)	월세	16.49	201701	5	500	40	2	2013	정자천로13번길 19-9
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	월세	17.1	201701	5	500	40	2	2012	일월로76번길 9-8
4111113300103390016	경기도 수원장안구 천천동	339-16	0339	0016	성원	전세	18.02	201701	2	6000	0	2	2014	화산로125번길 6
4111112900105830011	경기도 수원장안구 파장동	583-11	0583	0011	(583-11)	월세	19.14	201701	24	500	30	2	2011	파장천로25번길 5
4111112900105660019	경기도 수원장안구 파장동	566-19	0566	0019	건양빌라1동	월세	71.92	201701	6	9000	20	1	1994	이목로 62
4111112900105710012	경기도 수원장안구 파장동	571-12	0571	0012	대성하이츠빌	전세	56.32	201701	6	12500	0	3	2004	파장로 106-1
4111112900105710016	경기도 수원장안구 파장동	571-16	0571	0016	동방빌라(571-16)	전세	48.14	201701	7	4000	0	-1	1991	파장로100번길 13-7
4111112900102110001	경기도 수원장안구 파장동	211-1	0211	0001	동산빌라A동	전세	49.6	201701	16	7500	0	3	1993	수일로16번길 18-6
4111112900104050000	경기도 수원장안구 파장동	405	0405	0000	동화	전세	37.2	201701	3	8000	0	1	1992	파장천로66번길 47
4111112900104020007	경기도 수원장안구 파장동	402-7	0402	0007	삼성빌라(402-7)	월세	42.48	201701	20	1000	39	2	1991	수일로80번길 3-2
4111112900104220015	경기도 수원장안구 파장동	422-15	0422	0015	삼오빌라	전세	55.5	201701	4	9000	0	1	1984	파장천로58번길 55-5
4111112900102760001	경기도 수원장안구 파장동	276-1	0276	0001	샤르망하우스	월세	18.72	201701	12	2000	15	4	2012	파장천로55번길 13
4111112900102760001	경기도 수원장안구 파장동	276-1	0276	0001	샤르망하우스	전세	19.9	201701	13	4000	0	2	2012	파장천로55번길 13
4111112900105890001	경기도 수원장안구 파장동	589-1	0589	0001	승진	전세	31.47	201701	14	6500	0	1	1979	파장로60번길 11
4111112900103010001	경기도 수원장안구 파장동	301-1	0301	0001	종국빌라	월세	60.12	201701	10	2000	40	4	1995	경수대로1078번길 52-4
4111112900105620006	경기도 수원장안구 파장동	562-6	0562	0006	진주빌라6동	전세	38.62	201701	6	5000	0	4	1991	이목로66번길 31
4111112900105990022	경기도 수원장안구 파장동	599-22	0599	0022	청도맨션	전세	69.54	201701	10	6000	0	4	1995	파장로 38
4111112900103860001	경기도 수원장안구 파장동	386-1	0386	0001	청수	전세	56.13	201701	7	9000	0	1	1981	파장천로58번길 23
4111112900103980003	경기도 수원장안구 파장동	398-3	0398	0003	청운빌라	월세	45.26	201701	9	1500	35	2	1991	수일로80번길 16-4
4111112900103980003	경기도 수원장안구 파장동	398-3	0398	0003	청운빌라	월세	45.26	201701	9	1500	35	2	1991	수일로80번길 16-4
4111112900105920037	경기도 수원장안구 파장동	592-37	0592	0037	현대빌라(592-37)	전세	35.82	201701	20	6500	0	3	1989	파장천로26번길 32
4111513700100710017	경기도 수원팔달구 고등동	71-17	0071	0017	(71-17)	전세	68.89	201701	3	11000	0	4	2014	고화로 27
4111513700100710017	경기도 수원팔달구 고등동	71-17	0071	0017	(71-17)	전세	80.85	201701	16	11000	0	5	2014	고화로 27
4111513700100740007	경기도 수원팔달구 고등동	74-7	0074	0007	(74-7)	월세	14.85	201701	3	2000	18	4	2013	고화로25번길 9-13
4111513700100070007	경기도 수원팔달구 고등동	7-7	0007	0007	대신빌라	전세	62.69	201701	11	2500	0	5	2003	팔달로110번길 8
4111513700103030012	경기도 수원팔달구 고등동	303-12	0303	0012	명성타운	전세	17.2	201701	7	5000	0	6	2014	갓매산로86번길 10
4111513700100740038	경기도 수원팔달구 고등동	74-38	0074	0038	미영주택A동	월세	22.14	201701	13	300	35	4	2002	고화로 15
4111513700100670015	경기도 수원팔달구 고등동	67-15	0067	0015	브이아이피에스하우스	전세	32.97	201701	20	7000	0	4	2003	고매로 36
4111513700100040008	경기도 수원팔달구 고등동	4-8	0004	0008	산호주택	전세	36.46	201701	5	7300	0	2	2003	동말로106번길 1
4111513700100560020	경기도 수원팔달구 고등동	56-20	0056	0020	하이빌	월세	27.72	201701	21	6500	5	3	2012	고등로 66
4111512600100690003	경기도 수원팔달구 구천동	69-3	0069	0003	스카이빌Ⅱ	전세	15.14	201701	21	4000	0	4	2014	정조로712번길 18
4111513300101330008	경기도 수원팔달구 매교동	133-8	0133	0008	(133-8)	전세	26.39	201701	5	9000	0	5	2014	정조로709번길 57-3
4111513300101590030	경기도 수원팔달구 매교동	159-30	0159	0030	(159-30)	전세	22.56	201701	14	5500	0	4	2013	수원천로 160-2
4111513300101590030	경기도 수원팔달구 매교동	159-30	0159	0030	(159-30)	전세	22.16	201701	26	5500	0	5	2013	수원천로 160-2
4111513300101760004	경기도 수원팔달구 매교동	176-4	0176	0004	매교	월세	53.85	201701	6	1500	40	1	1980	효원로 138
4111513300100650004	경기도 수원팔달구 매교동	65-4	0065	0004	보성아트빌	전세	16.43	201701	26	4000	0	4	2011	정조로715번길 56
4111513500100050002	경기도 수원팔달구 매산로2가	5-2	0005	0002	(5-2)	월세	39.15	201701	7	1000	35	2	2004	고화로9번길 9
4111513500100600022	경기도 수원팔달구 매산로2가	60-22	0060	0022	(60-22)	전세	40.92	201701	25	9000	0	3	2003	매산로46번길 15
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	월세	16.83	201701	3	1000	32	2	2004	갓매산로21번길 18
4111513500100720010	경기도 수원팔달구 매산로2가	72-10	0072	0010	(72-10)	전세	16.92	201701	22	5000	0	2	2004	갓매산로21번길 18
4111513500100830013	경기도 수원팔달구 매산로2가	83-13	0083	0013	(83-13)	전세	33.66	201701	16	11000	0	2	2004	갓매산로19번길 31
4111513500100740001	경기도 수원팔달구 매산로2가	74-1	0074	0001	그린빌라	월세	19.88	201701	21	300	35	2	2002	갓매산로19번길 36
4111513500100750016	경기도 수원팔달구 매산로2가	75-16	0075	0016	한성	월세	16.54	201701	23	500	35	2	2011	매산로28번길 21-3
4111513600101260005	경기도 수원팔달구 매산로3가	126-5	0126	0005	(126-5)	월세	16.985	201701	24	500	40	5	2014	고화로14번길 5
4111513600101270003	경기도 수원팔달구 매산로3가	127-3	0127	0003	(127-3)	월세	33.7	201701	17	1000	48	2	2004	고화로14번길 12
4111513600100160027	경기도 수원팔달구 매산로3가	16-27	0016	0027	효성	월세	46.89	201701	18	1000	50	3	1986	효원로 25
4111512900102820000	경기도 수원팔달구 북수동	282	0282	0000	북수	월세	38.68	201701	2	300	20	2	1979	정조로850번길 19
4111514000104760022	경기도 수원팔달구 우만동	476-22	0476	0022	(476-22)	월세	28.16	201701	9	400	46	4	2012	경수대로692번길 39
4111514000105270021	경기도 수원팔달구 우만동	527-21	0527	0021	(527-21)	월세	29.87	201701	11	3000	45	4	2015	팔달문로139번길 7
4111514000105500002	경기도 수원팔달구 우만동	550-2	0550	0002	(550-2)	전세	40.45	201701	7	13000	0	2	2017	팔달문로130번길 11-13
4111514000105530000	경기도 수원팔달구 우만동	553	0553	0000	(553-0)	전세	30.45	201701	9	13000	0	2	2016	팔달문로140번길 11-14
4111514000105530000	경기도 수원팔달구 우만동	553	0553	0000	(553-0)	전세	30.45	201701	19	13000	0	2	2016	팔달문로140번길 11-14
4111514000105590003	경기도 수원팔달구 우만동	559-3	0559	0003	(559-3)	전세	21.81	201701	10	10500	0	6	2016	팔달문로140번길 48
4111514000105610012	경기도 수원팔달구 우만동	561-12	0561	0012	(561-12)	전세	32.48	201701	7	8500	0	5	2011	팔달문로130번길 77
4111514000105610012	경기도 수원팔달구 우만동	561-12	0561	0012	(561-12)	전세	12.07	201701	21	5000	0	2	2011	팔달문로130번길 77
4111514000100640003	경기도 수원팔달구 우만동	64-3	0064	0003	경일빌라	월세	43.14	201701	2	500	46	1	1992	아주로39번길 15
4111514000100640009	경기도 수원팔달구 우만동	64-9	0064	0009	뉴욕빌라	전세	35.52	201701	20	4500	0	3	1991	아주로27번길 10-15
4111514000104850016	경기도 수원팔달구 우만동	485-16	0485	0016	대덕주택	월세	37.71	201701	23	1000	20	2	1986	경수대로692번길 38-27
4111514000105270028	경기도 수원팔달구 우만동	527-28	0527	0028	명지빌라 5동	전세	36.45	201701	20	8000	0	3	1990	팔달문로139번길 11-16
4111514000105250010	경기도 수원팔달구 우만동	525-10	0525	0010	미래빌라	전세	59.92	201701	9	11000	0	4	1992	경수대로642번길 42-3
4111514000101360001	경기도 수원팔달구 우만동	136-1	0136	0001	삼미맨션타운 가동	월세	49.92	201701	31	500	47	1	1992	권광로 352-2
4111514000100940009	경기도 수원팔달구 우만동	94-9	0094	0009	아리움	월세	21.93	201701	16	500	40	2	2014	중부대로223번길 20-14
4111514000105290017	경기도 수원팔달구 우만동	529-17	0529	0017	우성하이츠빌라(529-17)	전세	47.23	201701	12	9000	0	4	1993	팔달문로153번길 9-13
4111514000105130013	경기도 수원팔달구 우만동	513-13	0513	0013	태성빌라 13동	전세	29.76	201701	3	6000	0	1	1990	팔달문로153번길 50
4111514000105210008	경기도 수원팔달구 우만동	521-8	0521	0008	화홍하이츠빌라	월세	56.46	201701	5	1000	50	2	1989	팔달문로175번길 41
4111514100110000009	경기도 수원팔달구 인계동	1000-9	1000	0009	(1000-9)	전세	17.24	201701	13	9000	0	4	2016	세지로174번길 32-10
4111514100110000009	경기도 수원팔달구 인계동	1000-9	1000	0009	(1000-9)	전세	20.64	201701	16	9000	0	3	2016	세지로174번길 32-10
4111514100110000009	경기도 수원팔달구 인계동	1000-9	1000	0009	(1000-9)	전세	17.55	201701	31	9500	0	3	2016	세지로174번길 32-10
4111514100110070014	경기도 수원팔달구 인계동	1007-14	1007	0014	(1007-14)	전세	31.78	201701	20	12500	0	4	2015	효원로193번길 29
4111514100110080003	경기도 수원팔달구 인계동	1008-3	1008	0003	(1008-3)	월세	30.83	201701	7	10000	20	4	2017	세지로152번길 18
4111514100110080003	경기도 수원팔달구 인계동	1008-3	1008	0003	(1008-3)	전세	35.01	201701	10	14500	0	4	2017	세지로152번길 18
4111514100110080003	경기도 수원팔달구 인계동	1008-3	1008	0003	(1008-3)	전세	35.01	201701	14	14500	0	3	2017	 
4111514100110080003	경기도 수원팔달구 인계동	1008-3	1008	0003	(1008-3)	전세	37.64	201701	16	16600	0	3	2017	세지로152번길 18
4111514100110080003	경기도 수원팔달구 인계동	1008-3	1008	0003	(1008-3)	전세	35.01	201701	23	14500	0	2	2017	 
4111514100110080003	경기도 수원팔달구 인계동	1008-3	1008	0003	(1008-3)	전세	37.2	201701	31	17000	0	4	2017	 
4111514100110230008	경기도 수원팔달구 인계동	1023-8	1023	0008	(1023-8)	월세	16.86	201701	5	500	40	3	2015	인계로94번길 39-9
4111514100110230008	경기도 수원팔달구 인계동	1023-8	1023	0008	(1023-8)	월세	16.97	201701	17	500	43	4	2015	인계로94번길 39-9
4111514100110230008	경기도 수원팔달구 인계동	1023-8	1023	0008	(1023-8)	월세	16.86	201701	18	500	40	6	2015	인계로94번길 39-9
4111514100110230008	경기도 수원팔달구 인계동	1023-8	1023	0008	(1023-8)	월세	16.86	201701	26	300	42	4	2015	인계로94번길 39-9
4111514100110300016	경기도 수원팔달구 인계동	1030-16	1030	0016	(1030-16)	전세	29.56	201701	25	15000	0	5	2017	효원로235번길 40
4111514100109500015	경기도 수원팔달구 인계동	950-15	0950	0015	(950-15)	전세	36.73	201701	20	15000	0	2	2017	경수대로480번길 11-9
4111514100109500015	경기도 수원팔달구 인계동	950-15	0950	0015	(950-15)	월세	22.4	201701	20	2000	40	4	2017	경수대로480번길 11-9
4111514100109500003	경기도 수원팔달구 인계동	950-3	0950	0003	(950-3)	전세	27.92	201701	6	9000	0	5	2017	 
4111514100109500003	경기도 수원팔달구 인계동	950-3	0950	0003	(950-3)	전세	23.04	201701	14	8500	0	2	2017	 
4111514100109500003	경기도 수원팔달구 인계동	950-3	0950	0003	(950-3)	전세	34.65	201701	24	14000	0	3	2017	 
4111514100109500003	경기도 수원팔달구 인계동	950-3	0950	0003	(950-3)	전세	19.19	201701	24	9000	0	2	2017	 
4111514100109500003	경기도 수원팔달구 인계동	950-3	0950	0003	(950-3)	전세	19.19	201701	25	9000	0	3	2017	 
4111514100109500003	경기도 수원팔달구 인계동	950-3	0950	0003	(950-3)	전세	29.18	201701	26	12500	0	4	2017	 
4111514100109740002	경기도 수원팔달구 인계동	974-2	0974	0002	(974-2)	월세	19.44	201701	31	500	35	5	2012	장다리로219번길 5
4111514100109750020	경기도 수원팔달구 인계동	975-20	0975	0020	(975-20)	전세	17.46	201701	6	9000	0	4	2015	인계로68번길 8
4111514100109900002	경기도 수원팔달구 인계동	990-2	0990	0002	(990-2)	월세	26.9	201701	7	1000	55	2	2016	세지로174번길 31-16
4111514100110270012	경기도 수원팔달구 인계동	1027-12	1027	0012	Home cine one(1027-12)	월세	29.97	201701	4	1000	90	6	2016	권광로175번길 97
4111514100110270002	경기도 수원팔달구 인계동	1027-2	1027	0002	Home cine one(1027-2)	전세	29.89	201701	12	15000	0	3	2016	권광로175번길 101
4111514100110100001	경기도 수원팔달구 인계동	1010-1	1010	0001	골든빌리지	월세	31.71	201701	2	1000	65	2	2015	효원로193번길 26
4111514100110100001	경기도 수원팔달구 인계동	1010-1	1010	0001	골든빌리지	월세	27.11	201701	10	2000	50	2	2015	효원로193번길 26
4111514100109540028	경기도 수원팔달구 인계동	954-28	0954	0028	다일빌	전세	53.92	201701	16	17000	0	5	2014	경수대로553번길 18-5
