pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
2641010400100970002	부산광역시 금정구 남산동	97-2	0097	0002	영남골든파크	전세	20.073	201808	8	7000	0	5	2013	범어천로 25
2641010400101220017	부산광역시 금정구 남산동	122-17	0122	0017	영남뷰	전세	19.64	201808	12	9000	0	5	2017	학산로13번길 9
2641010400101220017	부산광역시 금정구 남산동	122-17	0122	0017	영남뷰	월세	19.64	201808	25	1000	43	4	2017	학산로13번길 9
2641010400101220017	부산광역시 금정구 남산동	122-17	0122	0017	영남뷰	전세	15.2	201808	28	7000	0	3	2017	학산로13번길 9
2641010400100200023	부산광역시 금정구 남산동	20-23	0020	0023	청하빌	전세	29.95	201808	4	9000	0	5	2017	중앙대로2097번길 20
2641010400100520014	부산광역시 금정구 남산동	52-14	0052	0014	필하우스	전세	13.1384	201808	13	1000	0	2	2015	중앙대로 2064
2641010400102650045	부산광역시 금정구 남산동	265-45	0265	0045	해성스위트	전세	72.71	201808	16	13000	0	4	2008	금단로 162
2641010400110000017	부산광역시 금정구 남산동	1000-17	1000	0017	해피하우스	월세	14.1	201808	5	400	35	3	2014	금강로633번길 57
2641010400109940013	부산광역시 금정구 남산동	994-13	0994	0013	호암더베스트빌	월세	14.91	201808	26	500	38	5	2013	금강로647번길 33
2641010400100270024	부산광역시 금정구 남산동	27-24	0027	0024	화이트빌	월세	22.44	201808	28	500	20	2	2002	범어천로52번길 34-2
2641010900103300034	부산광역시 금정구 부곡동	330-34	0330	0034	(330-34)	월세	49.14	201808	13	8000	10	1	1994	동현로 6-7
2641010900100180009	부산광역시 금정구 부곡동	18-9	0018	0009	대천빌	전세	16.785	201808	6	5000	0	2	2011	기찰로102번길 72
2641010900100280018	부산광역시 금정구 부곡동	28-18	0028	0018	동영하우스	월세	12.54	201808	18	2000	23	4	2012	기찰로108번길 24
2641010900100640019	부산광역시 금정구 부곡동	64-19	0064	0019	로얄캐슬	월세	15.2	201808	16	300	37	5	2013	중앙대로1763번길 36-17
2641010900103680001	부산광역시 금정구 부곡동	368-1	0368	0001	반도가동	월세	42.45	201808	9	3000	25	2	1981	서동로 14
2641010900103040001	부산광역시 금정구 부곡동	304-1	0304	0001	부곡상가맨션	전세	66.91	201808	27	12000	0	3	1978	부곡로 107
2641010900103160010	부산광역시 금정구 부곡동	316-10	0316	0010	부남아트빌	전세	60.6	201808	24	1100	0	2	2002	동현로47번길 42
2641010900102300001	부산광역시 금정구 부곡동	230-1	0230	0001	서진리치빌(230-1)	월세	72.615	201808	4	9000	20	4	2002	중앙대로1706번길 36
2641010900100650102	부산광역시 금정구 부곡동	65-102	0065	0102	엘르빌	월세	55.46	201808	23	2000	40	3	2001	수림로20번길 13
2641010900100200004	부산광역시 금정구 부곡동	20-4	0020	0004	영남테라스	월세	17.74	201808	11	6500	17	4	2018	오륜대로 33
2641010900103160011	부산광역시 금정구 부곡동	316-11	0316	0011	위즈빌	전세	60.52	201808	27	10000	0	2	2002	가마실로 53-9
2641010900103950002	부산광역시 금정구 부곡동	395-2	0395	0002	진영프라임엠	월세	15.3	201808	3	500	50	4	2018	부곡로18번안길 31-1
2641010900100220002	부산광역시 금정구 부곡동	22-2	0022	0002	청우룸	전세	20.99	201808	23	4000	0	4	2013	기찰로 131
2641010900100150008	부산광역시 금정구 부곡동	15-8	0015	0008	현대하이츠	월세	13.95	201808	17	4000	12	2	2012	중앙대로1778번길 21
2641010900102750002	부산광역시 금정구 부곡동	275-2	0275	0002	현민빌	월세	16.59	201808	19	1000	34	3	2012	부곡로156번길 20
2641010800101340025	부산광역시 금정구 장전동	134-25	0134	0025	(134-25)	월세	18.295	201808	31	2000	34	3	2013	수림로75번길 34
2641010800101450001	부산광역시 금정구 장전동	145-1	0145	0001	(145-1)	월세	14.7	201808	28	1000	41	4	2012	금강로335번길 67
2641010800102190015	부산광역시 금정구 장전동	219-15	0219	0015	(219-15)	월세	12.69	201808	15	1000	30	5	2012	수림로49번길 38
2641010800102630071	부산광역시 금정구 장전동	263-71	0263	0071	(263-71)	월세	18.3	201808	25	500	40	4	2012	금강로321번길 43
2641010800101470011	부산광역시 금정구 장전동	147-11	0147	0011	147-11	월세	12.29	201808	25	500	37	5	2013	수림로75번길 62-1
2641010800102330042	부산광역시 금정구 장전동	233-42	0233	0042	DY village	월세	15.81	201808	15	500	40	3	2013	금강로 319
2641010800101450005	부산광역시 금정구 장전동	145-5	0145	0005	경원빌	월세	14.07	201808	18	500	35	4	2013	수림로91번길 53
2641010800102220006	부산광역시 금정구 장전동	222-6	0222	0006	금강원룸	월세	21.85	201808	25	6000	5	4	2002	금강로 326-1
2641010800103860007	부산광역시 금정구 장전동	386-7	0386	0007	네버랜드101	월세	14.02	201808	2	500	39	2	2015	부산대학로64번길 79
2641010800102760028	부산광역시 금정구 장전동	276-28	0276	0028	네버랜드110	월세	14.7	201808	27	500	42	5	2015	부산대학로64번안길 15
2641010800102740009	부산광역시 금정구 장전동	274-9	0274	0009	네버랜드112	월세	17.64	201808	21	1000	38	5	2015	부산대학로64번안길 21
2641010800102650010	부산광역시 금정구 장전동	265-10	0265	0010	네버랜드201	월세	14.12	201808	14	2000	33	5	2016	부산대학로64번안길 12
2641010800103850001	부산광역시 금정구 장전동	385-1	0385	0001	네버랜드306-A동	월세	15.22	201808	29	3000	27	3	2017	부산대학로64번길 94-8
2641010800103000007	부산광역시 금정구 장전동	300-7	0300	0007	노트르탐빌	월세	12.9	201808	25	3000	10	4	2011	장전로20번길 22
2641010800102290026	부산광역시 금정구 장전동	229-26	0229	0026	늘봄하우스	전세	32.12	201808	24	6000	0	4	2007	장전온천천로119번길 5
2641010800101280036	부산광역시 금정구 장전동	128-36	0128	0036	더룸H	월세	16.69	201808	17	5000	6	4	2012	수림로81번길 13
2641010800106170015	부산광역시 금정구 장전동	617-15	0617	0015	동서그린빌라	전세	66.58	201808	14	14000	0	2	2002	온천장로125번길 56-7
2641010800105050073	부산광역시 금정구 장전동	505-73	0505	0073	동서빌라	월세	68.29	201808	20	10000	15	4	1995	금샘로17번길 58
2641010800102630016	부산광역시 금정구 장전동	263-16	0263	0016	드림빌	월세	12.24	201808	20	500	38	5	2012	금강로321번길 29-1
2641010800103940014	부산광역시 금정구 장전동	394-14	0394	0014	띠아모	월세	20.39	201808	2	500	29	4	2003	장전온천천로83번길 9-1
2641010800106530011	부산광역시 금정구 장전동	653-11	0653	0011	로즈빌	월세	19.06	201808	15	3000	15	3	2011	식물원로27번길 39
2641010800101470029	부산광역시 금정구 장전동	147-29	0147	0029	메종57	월세	13.05	201808	26	1000	33	3	2013	수림로81번길 57
2641010800101470024	부산광역시 금정구 장전동	147-24	0147	0024	메종62	월세	12.72	201808	29	1000	33	4	2013	수림로75번길 62
2641010800106040009	부산광역시 금정구 장전동	604-9	0604	0009	범호원룸	월세	22.77	201808	1	100	15	2	1996	온천장로125번길 28-19
2641010800100740093	부산광역시 금정구 장전동	74-93	0074	0093	보물섬	월세	27.4353	201808	27	3500	31	2	2015	금강로335번길 106-13
2641010800100740015	부산광역시 금정구 장전동	74-15	0074	0015	솔로몬	월세	16.72	201808	1	1000	33	5	2011	금강로335번길 106-3
2641010800101070019	부산광역시 금정구 장전동	107-19	0107	0019	스마일	월세	34.78	201808	20	700	40	1	1982	수림로62번길 24
2641010800101160017	부산광역시 금정구 장전동	116-17	0116	0017	신풍아트빌라	전세	81.14	201808	27	10000	0	1	1991	수림로62번길 10
2641010800101280013	부산광역시 금정구 장전동	128-13	0128	0013	씨디빌 Ⅱ	전세	16.23	201808	20	5400	0	3	2012	수림로75번길 12
2641010800103830024	부산광역시 금정구 장전동	383-24	0383	0024	아스트로	월세	13.96	201808	18	1000	37	4	2013	부산대학로50번길 64
2641010800105040000	부산광역시 금정구 장전동	504	0504	0000	아인빌	전세	32.692	201808	13	6500	0	3	2015	금샘로17번안길 21
2641010800103850053	부산광역시 금정구 장전동	385-53	0385	0053	에뜨와르	월세	16.98	201808	29	500	40	2	2011	금강로 297
2641010800101450011	부산광역시 금정구 장전동	145-11	0145	0011	에코빌	월세	14.44	201808	8	3000	15	3	2013	수림로91번길 61
2641010800101060005	부산광역시 금정구 장전동	106-5	0106	0005	엘리트원룸2차	월세	24.84	201808	19	500	33	4	2001	수림로66번길 28
2641010800102300026	부산광역시 금정구 장전동	230-26	0230	0026	장원빌1	전세	29.07	201808	9	6000	0	4	2001	부산대학로50번길 96
2641010800102950001	부산광역시 금정구 장전동	295-1	0295	0001	정원빌라	전세	75.285	201808	20	16000	0	3	1996	장전로12번길 18-8
2641010800101300003	부산광역시 금정구 장전동	130-3	0130	0003	지성하이빌	월세	73.05	201808	29	3000	55	3	2002	금강로347번길 47
2641010800103840004	부산광역시 금정구 장전동	384-4	0384	0004	진이빌	월세	12.22	201808	26	1000	38	3	2012	금강로 306
2641010800103910009	부산광역시 금정구 장전동	391-9	0391	0009	초정빌리지	월세	20.2	201808	30	2000	25	3	2003	장전온천천로95번길 31
2641010800103640002	부산광역시 금정구 장전동	364-2	0364	0002	푸른원룸	월세	20.42	201808	30	700	31	2	2001	부산대학로38번길 82
2641010800101180001	부산광역시 금정구 장전동	118-1	0118	0001	합천빌라	전세	56.85	201808	27	12000	0	2	1997	수림로72번길 20
2641010300100500002	부산광역시 금정구 청룡동	50-2	0050	0002	My Vill	월세	67.5	201808	7	1000	90	3	2018	남산냇길 62
2641010300106310016	부산광역시 금정구 청룡동	631-16	0631	0016	청룡빌라(A.B동)	월세	54.57	201808	13	5000	20	1	1997	청룡로62번길 15-10
2641011200102010004	부산광역시 금정구 회동동	201-4	0201	0004	팔봉맨션	전세	50.26	201808	20	1500	0	2	1983	회천로13번길 37
2671025026101480004	부산광역시 기장군 기장읍 대라리	148-4	0148	0004	금산빌	월세	21.11	201808	14	300	30	2	2012	차성로242번길 30
2671025026101480020	부산광역시 기장군 기장읍 대라리	148-20	0148	0020	솔바람하우스	월세	19.04	201808	10	500	39	5	2013	차성로242번길 24
2671025021103750015	부산광역시 기장군 기장읍 동부리	375-15	0375	0015	영지빌라	월세	20.62	201808	8	200	31	2	2002	차성동로122번길 19
2671031022104430002	부산광역시 기장군 일광면 이천리	443-2	0443	0002	남중빌라	월세	66.03	201808	20	6500	15	1	2014	이천2길 14-7
2671031022109280009	부산광역시 기장군 일광면 이천리	928-9	0928	0009	스카이빌리지	월세	41.41	201808	29	1000	35	5	2013	이천7길 18
2629011100100030507	부산광역시 남구 감만동	3-507	0003	0507	다움빌라(201동,202동)	전세	68.48	201808	18	12000	0	4	2014	양지골로298번길 14
2629011100102050029	부산광역시 남구 감만동	205-29	0205	0029	우남(205-29)	월세	44.618	201808	10	300	20	2	1980	양지골로113번길 32
2629010600103740011	부산광역시 남구 대연동	374-11	0374	0011	(374-11)	전세	19.54	201808	20	4000	0	2	2010	수영로266번길 12-4
2629010600108820021	부산광역시 남구 대연동	882-21	0882	0021	(882-21)	전세	20.28	201808	24	5000	0	5	2011	유엔로157번길 19
2629010600100380009	부산광역시 남구 대연동	38-9	0038	0009	33빌	월세	14.945	201808	9	500	40	5	2012	용소로7번길 81
2629010600117500025	부산광역시 남구 대연동	1750-25	1750	0025	Q갤러리	월세	12.89	201808	1	2000	28	4	2012	유엔평화로10번길 28
2629010600117320014	부산광역시 남구 대연동	1732-14	1732	0014	villa de 금양	월세	12.84	201808	22	500	53	4	2018	유엔평화로13번길 34
2629010600112040076	부산광역시 남구 대연동	1204-76	1204	0076	경환(1204-76)	전세	32.9	201808	24	7000	0	1	2002	수영로168번길 78
2629010600108700017	부산광역시 남구 대연동	870-17	0870	0017	골든파크	전세	12.02	201808	6	4500	0	5	2011	유엔평화로41번길 56
2629010600103330006	부산광역시 남구 대연동	333-6	0333	0006	골든파크(333-6)	월세	14.7	201808	30	300	34	2	2012	수영로250번길 9
2629010600100390041	부산광역시 남구 대연동	39-41	0039	0041	광원빌	월세	19.8	201808	24	500	40	3	2010	용소로7번길 57-5
2629010600100500003	부산광역시 남구 대연동	50-3	0050	0003	그린나래빌	월세	13.54	201808	25	1000	36	2	2011	용소로19번길 40
2629010600117870010	부산광역시 남구 대연동	1787-10	1787	0010	금광(1787-10)	월세	86.48	201808	28	5000	50	2	2003	진남로 128-23
2629010600109100006	부산광역시 남구 대연동	910-6	0910	0006	꿈에그린	월세	20.01	201808	1	1000	40	3	2010	수영로266번길 82
2629010600109100006	부산광역시 남구 대연동	910-6	0910	0006	꿈에그린	월세	16.76	201808	29	2000	28	5	2010	수영로266번길 82
2629010600117230007	부산광역시 남구 대연동	1723-7	1723	0007	단디빌	월세	35.63	201808	20	1000	30	2	2008	유엔로157번나길 64
2629010600100500016	부산광역시 남구 대연동	50-16	0050	0016	대경(50-16)	월세	46.14	201808	2	1000	55	2	2003	수영로322번길 49-10
2629010600105500011	부산광역시 남구 대연동	550-11	0550	0011	대경오피스텔	월세	14.99	201808	11	2000	18	3	2012	유엔로215번길 42
2629010600105500011	부산광역시 남구 대연동	550-11	0550	0011	대경오피스텔	월세	14.99	201808	11	2000	25	3	2012	유엔로215번길 42
2629010600115430036	부산광역시 남구 대연동	1543-36	1543	0036	대동레미안2	전세	51.72	201808	20	17000	0	3	2012	진남로 82-16
2629010600108770024	부산광역시 남구 대연동	877-24	0877	0024	대동레미안2차	월세	19.97	201808	10	500	39	4	2008	유엔로157번길 30
2629010600114630005	부산광역시 남구 대연동	1463-5	1463	0005	대동레미안3원룸	월세	21.93	201808	11	2000	33	4	2012	진남로 54
2629010600105640016	부산광역시 남구 대연동	564-16	0564	0016	대박스카이	월세	17.21	201808	5	2000	30	3	2011	유엔로 223
2629010600100430056	부산광역시 남구 대연동	43-56	0043	0056	대승원룸	월세	13.81	201808	11	500	35	3	2001	수영로334번길 55
2629010600108920038	부산광역시 남구 대연동	892-38	0892	0038	대연동 금샘하이클래스 101동	전세	51.45	201808	20	13000	0	3	2018	천제등로 59-26
2629010600100300006	부산광역시 남구 대연동	30-6	0030	0006	대연리치빌	월세	19.58	201808	27	500	33	5	2011	용소로13번길 107-3
2629010600109870078	부산광역시 남구 대연동	987-78	0987	0078	대연올리브	월세	17.395	201808	24	500	38	3	2011	유엔평화로22번길 29
2629010600117260023	부산광역시 남구 대연동	1726-23	1726	0023	대연하늘채	전세	34.22	201808	2	12000	0	3	2014	유엔평화로13번길 60
2629010600105160000	부산광역시 남구 대연동	516	0516	0000	더꿈에그린	월세	16.34	201808	10	2000	38	6	2017	용소로46번길 12
2629010600105710001	부산광역시 남구 대연동	571-1	0571	0001	동보그린원룸	월세	13.83	201808	15	500	46	2	2002	유엔평화로41번길 140
2629010600105630015	부산광역시 남구 대연동	563-15	0563	0015	동우빌리지	월세	17.48	201808	15	3500	22	3	2013	유엔평화로47번길 153-17
2629010600105630015	부산광역시 남구 대연동	563-15	0563	0015	동우빌리지	월세	21.82	201808	15	3000	25	2	2013	유엔평화로47번길 153-17
2629010600105630015	부산광역시 남구 대연동	563-15	0563	0015	동우빌리지	월세	18	201808	23	3000	25	2	2013	유엔평화로47번길 153-17
2629010600105630015	부산광역시 남구 대연동	563-15	0563	0015	동우빌리지	월세	22.38	201808	27	3000	25	3	2013	유엔평화로47번길 153-17
2629010600105390012	부산광역시 남구 대연동	539-12	0539	0012	드림시티2	월세	29.82	201808	25	3000	68	6	2018	용소로 52-4
2629010600102920005	부산광역시 남구 대연동	292-5	0292	0005	드림하우스	월세	14.62	201808	3	300	39	2	2010	진남로25번길 1
2629010600102880002	부산광역시 남구 대연동	288-2	0288	0002	드림하이	월세	17.45	201808	20	2000	40	5	2018	진남로30번길 27
2629010600100430026	부산광역시 남구 대연동	43-26	0043	0026	뜰에봄원룸	전세	20.14	201808	12	5500	0	2	2003	용소로21번길 75-1
2629010600105710014	부산광역시 남구 대연동	571-14	0571	0014	마이빌8호동	월세	15.68	201808	29	4000	10	2	2001	유엔평화로41번길 118
2629010600117210018	부산광역시 남구 대연동	1721-18	1721	0018	미경빌	월세	13.22	201808	15	1000	50	3	2018	수영로250번길 78
2629010600117210018	부산광역시 남구 대연동	1721-18	1721	0018	미경빌	월세	11.31	201808	28	2500	40	2	2018	수영로250번길 78
2629010600114750013	부산광역시 남구 대연동	1475-13	1475	0013	베스트마루	월세	21.84	201808	6	8000	30	2	2016	못골번영로50번길 3
2629010600100210002	부산광역시 남구 대연동	21-2	0021	0002	보리원룸	월세	16.05	201808	15	1000	36	2	2011	용소로21번길 118-1
2629010600117220028	부산광역시 남구 대연동	1722-28	1722	0028	부성베스트(1722-28)	월세	20.74	201808	17	2000	25	3	2003	유엔평화로17번길 96
2629010600100520014	부산광역시 남구 대연동	52-14	0052	0014	부성베스트원룸	월세	16.82	201808	20	300	33	2	2001	용소로19번길 41
2629010600100430055	부산광역시 남구 대연동	43-55	0043	0055	부성원룸	전세	16.41	201808	25	3300	0	2	2001	수영로334번길 53
2629010600111720184	부산광역시 남구 대연동	1172-184	1172	0184	부일(1172-184)	전세	75.33	201808	11	7000	0	4	1997	석포로73번가길 18
2629010600106350003	부산광역시 남구 대연동	635-3	0635	0003	비전하우스	월세	16.32	201808	26	500	35	3	2012	유엔로201번길 53
2629010600109870086	부산광역시 남구 대연동	987-86	0987	0086	산호빌	월세	16.44	201808	19	300	37	3	2011	유엔평화로22번길 31-6
2629010600100210001	부산광역시 남구 대연동	21-1	0021	0001	삼성아바타빌	월세	16.13	201808	6	2000	32	8	2012	수영로366번길 46-20
2629010600105640011	부산광역시 남구 대연동	564-11	0564	0011	새봄.빌	월세	30.04	201808	16	4000	25	2	2002	유엔로215번길 8
2629010600100430022	부산광역시 남구 대연동	43-22	0043	0022	샤인빌	전세	29.5	201808	2	6000	0	5	2010	용소로19번길 62-10
2629010600100430022	부산광역시 남구 대연동	43-22	0043	0022	샤인빌	월세	29.64	201808	13	5000	7	3	2010	용소로19번길 62-10
2629010600100430022	부산광역시 남구 대연동	43-22	0043	0022	샤인빌	월세	17.64	201808	19	1000	35	2	2010	용소로19번길 62-10
2629010600100300010	부산광역시 남구 대연동	30-10	0030	0010	선라이즈	월세	20.36	201808	17	3000	34	2	2012	용소로13번길 115
2629010600105730021	부산광역시 남구 대연동	573-21	0573	0021	선샤인2	월세	12.77	201808	10	500	33	2	2012	유엔평화로29번길 124
2629010600109010005	부산광역시 남구 대연동	901-5	0901	0005	성림	월세	75.02	201808	31	6000	35	3	2004	천제등로46번길 13
2629010600115780040	부산광역시 남구 대연동	1578-40	1578	0040	성보그린(1578-40)	월세	101.38	201808	10	6000	30	4	1996	진남로154번길 14
2629010600109870002	부산광역시 남구 대연동	987-2	0987	0002	성산나래	월세	52.66	201808	28	2000	55	2	2011	유엔평화로22번길 18
2629010600109500018	부산광역시 남구 대연동	950-18	0950	0018	세광레포츠	월세	71.78	201808	1	3000	30	2	1994	유엔평화로70번길 12
2629010600100430073	부산광역시 남구 대연동	43-73	0043	0073	세원빌	월세	12.66	201808	15	300	35	5	2011	용소로19번길 58
2629010600115040009	부산광역시 남구 대연동	1504-9	1504	0009	센텀뷰	월세	23.38	201808	13	5000	10	5	2011	못골번영로49번길 8
2629010600117300017	부산광역시 남구 대연동	1730-17	1730	0017	솔로몬하우스	월세	15.525	201808	20	200	31	5	2012	유엔평화로3번길 40
2629010600105380010	부산광역시 남구 대연동	538-10	0538	0010	스마트빌	월세	17.28	201808	20	500	38	2	2013	용소로 52-3
2629010600117490015	부산광역시 남구 대연동	1749-15	1749	0015	스카이	월세	15.9	201808	20	500	36	5	2011	수영로220번길 24
2629010600100420014	부산광역시 남구 대연동	42-14	0042	0014	스타원	월세	18.845	201808	24	500	43	4	2013	용소로19번길 63
2629010600115050001	부산광역시 남구 대연동	1505-1	1505	0001	시온(1505-1)	전세	110.76	201808	9	17000	0	2	1996	못골번영로 47
2629010600102940003	부산광역시 남구 대연동	294-3	0294	0003	시온빌리지	전세	11.2325	201808	10	6000	0	2	2018	진남로29번길 5
2629010600102940003	부산광역시 남구 대연동	294-3	0294	0003	시온빌리지	전세	11.0825	201808	13	6000	0	3	2018	진남로29번길 5
2629010600102940003	부산광역시 남구 대연동	294-3	0294	0003	시온빌리지	전세	11.2325	201808	15	6000	0	2	2018	진남로29번길 5
2629010600102940003	부산광역시 남구 대연동	294-3	0294	0003	시온빌리지	전세	11.2325	201808	23	6000	0	3	2018	진남로29번길 5
2629010600102940003	부산광역시 남구 대연동	294-3	0294	0003	시온빌리지	월세	11.2325	201808	30	3000	35	2	2018	진남로29번길 5
2629010600117260022	부산광역시 남구 대연동	1726-22	1726	0022	시티밸리	월세	15.35	201808	17	500	40	5	2014	유엔평화로17번길 61
2629010600108710011	부산광역시 남구 대연동	871-11	0871	0011	신문화원룸	월세	59.01	201808	17	200	34	5	2002	유엔평화로41번길 53
2629010600103920011	부산광역시 남구 대연동	392-11	0392	0011	썬샤인7	월세	14.96	201808	24	3000	25	3	2016	용소로28번길 29
2629010600105720035	부산광역시 남구 대연동	572-35	0572	0035	썬샤인빌4	월세	13.264	201808	4	3000	20	2	2013	용소로64번길 35
2629010600105730018	부산광역시 남구 대연동	573-18	0573	0018	썬샤인원룸	전세	15.18	201808	22	4500	0	1	2002	유엔평화로29번길 126
2629010600103770001	부산광역시 남구 대연동	377-1	0377	0001	씨디빌원	월세	19.23	201808	2	300	42	4	2011	수영로 274-12
2629010600100320017	부산광역시 남구 대연동	32-17	0032	0017	씨밀레	월세	39.35	201808	12	2000	50	3	2014	용소로21번길 91
2629010600106390011	부산광역시 남구 대연동	639-11	0639	0011	씨엔씨타운	전세	16.35	201808	30	6000	0	5	2000	용소로64번길 71
2629010600108840004	부산광역시 남구 대연동	884-4	0884	0004	아이온시티	전세	15.18	201808	8	4200	0	4	2010	유엔평화로41번가길 14
2629010600102870009	부산광역시 남구 대연동	287-9	0287	0009	아진 보라카이	월세	17.385	201808	10	500	44	5	2018	진남로30번길 15
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	월세	12.0325	201808	13	7000	10	2	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	월세	13.0375	201808	17	2000	40	4	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	전세	14.5172	201808	18	7000	0	2	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	월세	13.0375	201808	20	1000	45	4	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	전세	13.0375	201808	20	7000	0	2	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	월세	12.0325	201808	22	3000	37	4	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	월세	13.1875	201808	24	2000	39	5	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	월세	13.1875	201808	25	1000	45	5	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	전세	19.8654	201808	28	10000	0	4	2018	수영로266번길 123
2629010600105370015	부산광역시 남구 대연동	537-15	0537	0015	아진비스타2	전세	14.5172	201808	30	7000	0	5	2018	수영로266번길 123
2629010600100220002	부산광역시 남구 대연동	22-2	0022	0002	알파빌	월세	15.87	201808	30	500	30	4	2011	용소로21번길 122
2629010600100320019	부산광역시 남구 대연동	32-19	0032	0019	에이스원룸	월세	14.47	201808	4	3200	7	1	2000	용소로21번길 97
2629010600100320019	부산광역시 남구 대연동	32-19	0032	0019	에이스원룸	월세	13.02	201808	5	500	31	3	2000	용소로21번길 97
2629010600100320019	부산광역시 남구 대연동	32-19	0032	0019	에이스원룸	월세	17.08	201808	24	500	35	1	2000	용소로21번길 97
2629010600113210004	부산광역시 남구 대연동	1321-4	1321	0004	영진블루빌2	전세	16.34	201808	31	5000	0	5	2012	유엔평화로14번길 15
2629010600117550002	부산광역시 남구 대연동	1755-2	1755	0002	예림빌	월세	14.86	201808	29	1000	28	2	2008	수영로208번길 39
2629010600109060002	부산광역시 남구 대연동	906-2	0906	0002	오렌지하우스	월세	32	201808	26	1000	52	4	2010	유엔평화로29번길 127
2629010600108760027	부산광역시 남구 대연동	876-27	0876	0027	오션팰리스	월세	13.11	201808	13	2500	25	2	2011	용소로64번길 140
2629010600108760027	부산광역시 남구 대연동	876-27	0876	0027	오션팰리스	월세	15.97	201808	18	2000	30	3	2011	용소로64번길 140
2629010600105100003	부산광역시 남구 대연동	510-3	0510	0003	오월의 나무	월세	12.14	201808	2	500	39	3	2012	용소로34번길 21-2
2629010600105100003	부산광역시 남구 대연동	510-3	0510	0003	오월의 나무	월세	12.14	201808	28	500	39	4	2012	용소로34번길 21-2
2629010600114790017	부산광역시 남구 대연동	1479-17	1479	0017	오케이 네스트	월세	18.59	201808	10	1500	40	3	2018	못골번영로56번길 9
2629010600114790017	부산광역시 남구 대연동	1479-17	1479	0017	오케이 네스트	월세	18.27	201808	25	3000	30	3	2018	못골번영로56번길 9
2629010600105690024	부산광역시 남구 대연동	569-24	0569	0024	오퍼스4	월세	15.13	201808	28	300	33	3	2012	유엔평화로47번길 130
2629010600100290003	부산광역시 남구 대연동	29-3	0029	0003	우신(29-3)	전세	45.06	201808	13	6000	0	4	1995	수영로 364
2629010600102160000	부산광역시 남구 대연동	216	0216	0000	우영	전세	42.18	201808	1	2000	0	2	1982	수영로325번길 159-62
2629010600100300021	부산광역시 남구 대연동	30-21	0030	0021	원 빌리지	월세	18.22	201808	15	3000	30	8	2017	용소로7번길 100
2629010600100060027	부산광역시 남구 대연동	6-27	0006	0027	유니온해오름	월세	40.3	201808	18	300	34	5	2004	용소로21번길 126
2629010600100320005	부산광역시 남구 대연동	32-5	0032	0005	은솔원룸D	월세	19.26	201808	26	1000	30	3	2002	용소로19번길 88
2629010600110060002	부산광역시 남구 대연동	1006-2	1006	0002	이든B	전세	49.53	201808	20	12000	0	4	2013	유엔평화로38번길 10-14
2629010600117260007	부산광역시 남구 대연동	1726-7	1726	0007	이브빌	월세	18.88	201808	17	2000	37	2	2011	유엔평화로17번길 63
2629010600105690025	부산광역시 남구 대연동	569-25	0569	0025	자이빌	월세	17.99	201808	10	3000	16	3	2013	유엔로201번길 8
2629010600105690025	부산광역시 남구 대연동	569-25	0569	0025	자이빌	월세	15	201808	24	300	38	4	2013	유엔로201번길 8
2629010600108760022	부산광역시 남구 대연동	876-22	0876	0022	정원부르네오	전세	40.49	201808	29	6000	0	4	2010	용소로64번길 128
2629010600108710010	부산광역시 남구 대연동	871-10	0871	0010	정원스카이B동	월세	16.98	201808	29	2000	30	2	2011	유엔평화로41번길 55
2629010600105100016	부산광역시 남구 대연동	510-16	0510	0016	제네시스	월세	18.06	201808	22	500	39	3	2014	용소로40번길 30
2629010600100340024	부산광역시 남구 대연동	34-24	0034	0024	제니스2	전세	14.03	201808	24	5000	0	2	2011	용소로13번길 87-1
2629010600100420005	부산광역시 남구 대연동	42-5	0042	0005	제이타워	월세	15.3	201808	24	500	40	4	2012	용소로13번길 54
2629010600118000036	부산광역시 남구 대연동	1800-36	1800	0036	조은골드빌	전세	76.91	201808	22	17000	0	3	2011	진남로96번나길 7
2629010600117470007	부산광역시 남구 대연동	1747-7	1747	0007	중앙팰리스	월세	17.095	201808	1	500	42	5	2012	유엔평화로4번길 15
2629010600100300008	부산광역시 남구 대연동	30-8	0030	0008	킹덤빌	전세	17.47	201808	6	5500	0	2	2011	용소로13번길 107-4
2629010600100300008	부산광역시 남구 대연동	30-8	0030	0008	킹덤빌	전세	18.81	201808	17	5500	0	2	2011	용소로13번길 107-4
