pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
2650010400101830023	부산광역시 수영구 광안동	183-23	0183	0023	대혜주택 모데라토	월세	30.3	201603	27	3500	25	5	2011	남천바다로21번길 48
2650010400106900020	부산광역시 수영구 광안동	690-20	0690	0020	더블류하우스7	월세	29.35	201603	18	500	60	4	2012	광서로30번길 41
2650010400101200287	부산광역시 수영구 광안동	120-287	0120	0287	더블유하우스5	월세	26.34	201603	7	300	60	2	2012	무학로10번길 34
2650010400107350014	부산광역시 수영구 광안동	735-14	0735	0014	더블유하우스8	전세	29.58	201603	15	8000	0	3	2012	장대골로19번가길 8
2650010400100970027	부산광역시 수영구 광안동	97-27	0097	0027	더파티하우스	월세	21.09	201603	25	500	45	4	2013	무학로9번길 72
2650010400100970027	부산광역시 수영구 광안동	97-27	0097	0027	더파티하우스	월세	19.62	201603	28	500	42	5	2013	무학로9번길 72
2650010400101300001	부산광역시 수영구 광안동	130-1	0130	0001	동남비치빌라	전세	46.98	201603	8	9000	0	4	1996	수영로610번길 90
2650010400112390013	부산광역시 수영구 광안동	1239-13	1239	0013	동화	월세	41.122	201603	26	200	20	4	1984	호암로55번길 57-12
2650010400101220003	부산광역시 수영구 광안동	122-3	0122	0003	동화나라-1	월세	17.64	201603	28	1500	35	2	2014	무학로34번길 47
2650010400110740021	부산광역시 수영구 광안동	1074-21	1074	0021	두산킹덤2	월세	23.93	201603	7	2000	35	2	2011	광서로16번길 43-3
2650010400101120001	부산광역시 수영구 광안동	112-1	0112	0001	두성제니스	월세	18.24	201603	14	500	40	3	2011	수영로642번길 42
2650010400110750039	부산광역시 수영구 광안동	1075-39	1075	0039	드림밸리	월세	28.14	201603	25	5000	24	3	2014	광서로10번길 41
2650010400100960001	부산광역시 수영구 광안동	96-1	0096	0001	로드킹빌	월세	23.565	201603	19	500	45	5	2011	무학로9번길 58
2650010400107720044	부산광역시 수영구 광안동	772-44	0772	0044	로얄그린빌	월세	67.56	201603	18	5000	25	3	2003	수영로545번나길 11
2650010400101900020	부산광역시 수영구 광안동	190-20	0190	0020	로얄비치빌	월세	30.6	201603	8	5000	33	4	2012	광남로 79
2650010400101200158	부산광역시 수영구 광안동	120-158	0120	0158	리슈빌	월세	25.4	201603	31	5000	20	4	2012	수영로618번길 7
2650010400101420002	부산광역시 수영구 광안동	142-2	0142	0002	마린캐슬A	월세	36.08	201603	2	700	70	2	2011	광안로7번길 33
2650010400101140010	부산광역시 수영구 광안동	114-10	0114	0010	메트로캐슬	월세	21.6	201603	12	1000	40	2	2011	수영로636번길 16
2650010400101200170	부산광역시 수영구 광안동	120-170	0120	0170	명성스토리	월세	16.81	201603	23	1000	42	4	2015	수영로610번길 54
2650010400101200170	부산광역시 수영구 광안동	120-170	0120	0170	명성스토리	월세	17.735	201603	28	1000	43	4	2015	수영로610번길 54
2650010400101020018	부산광역시 수영구 광안동	102-18	0102	0018	명성타워빌	전세	17.61	201603	3	5000	0	3	2016	수영로642번길 41
2650010400110390007	부산광역시 수영구 광안동	1039-7	1039	0007	명성프리미엄	월세	24.61	201603	7	8500	7	2	2015	연수로382번길 20
2650010400101200166	부산광역시 수영구 광안동	120-166	0120	0166	미르피아빌	전세	24.443	201603	15	7500	0	4	2011	수영로610번길 9
2650010400110680002	부산광역시 수영구 광안동	1068-2	1068	0002	바우하우스1	월세	14.715	201603	12	2300	30	4	2015	망미번영로24번길 96
2650010400101010002	부산광역시 수영구 광안동	101-2	0101	0002	보람빌리지(101-2)	월세	18.805	201603	4	500	38	4	2012	수영로646번길 14
2650010400101010002	부산광역시 수영구 광안동	101-2	0101	0002	보람빌리지(101-2)	전세	18.895	201603	16	5000	0	3	2012	수영로646번길 14
2650010400101180016	부산광역시 수영구 광안동	118-16	0118	0016	부일메트로스타	월세	18.78	201603	28	2500	30	2	2014	수영로606번길 5-4
2650010400101400004	부산광역시 수영구 광안동	140-4	0140	0004	부일캐슬	월세	29.765	201603	2	5000	30	4	2014	수영로606번길 22
2650010400101400004	부산광역시 수영구 광안동	140-4	0140	0004	부일캐슬	월세	16.305	201603	19	500	40	4	2014	수영로606번길 22
2650010400100900045	부산광역시 수영구 광안동	90-45	0090	0045	브라운하우스	월세	23.3765	201603	11	200	40	2	2012	수영로666번길 21-11
2650010400100880009	부산광역시 수영구 광안동	88-9	0088	0009	상원빌리지	전세	53.26	201603	23	13000	0	5	2003	수영로674번길 17-4
2650010400101000004	부산광역시 수영구 광안동	100-4	0100	0004	서준빌	전세	12.86	201603	21	4000	0	5	2011	수영로652번길 34
2650010400110250005	부산광역시 수영구 광안동	1025-5	1025	0005	세영엘스빌	월세	14.93	201603	4	2000	30	2	2015	망미번영로38번길 13
2650010400101690044	부산광역시 수영구 광안동	169-44	0169	0044	센텀비치빌	전세	26.57	201603	30	8000	0	2	2012	수영로540번길 20
2650010400105380005	부산광역시 수영구 광안동	538-5	0538	0005	신한백조	전세	44.53	201603	14	8000	0	1	1979	광일로67번길 71
2650010400101200223	부산광역시 수영구 광안동	120-223	0120	0223	아띠하우스	전세	18.31	201603	8	5000	0	2	2012	무학로10번길 17
2650010400100970028	부산광역시 수영구 광안동	97-28	0097	0028	아모빌	월세	20.74	201603	14	500	40	3	2011	무학로9번길 70
2650010400101010021	부산광역시 수영구 광안동	101-21	0101	0021	아트하우스	월세	42.83	201603	7	9000	22	5	2013	수영로646번길 4
2650010400101010021	부산광역시 수영구 광안동	101-21	0101	0021	아트하우스	전세	15.14	201603	21	5000	0	4	2013	수영로646번길 4
2650010400110750004	부산광역시 수영구 광안동	1075-4	1075	0004	영남레미안	월세	20	201603	15	3000	10	5	2010	광서로16번길 46
2650010400110750004	부산광역시 수영구 광안동	1075-4	1075	0004	영남레미안	월세	14.03	201603	19	3000	35	3	2010	광서로16번길 46
2650010400106920009	부산광역시 수영구 광안동	692-9	0692	0009	영비치하우스	월세	20.52	201603	1	500	35	5	2016	광서로11번길 5
2650010400106920009	부산광역시 수영구 광안동	692-9	0692	0009	영비치하우스	월세	25.7	201603	3	8000	20	3	2016	광서로11번길 5
2650010400106920009	부산광역시 수영구 광안동	692-9	0692	0009	영비치하우스	월세	17.67	201603	5	1000	50	5	2016	광서로11번길 5
2650010400106920009	부산광역시 수영구 광안동	692-9	0692	0009	영비치하우스	월세	17.67	201603	9	6000	10	4	2016	광서로11번길 5
2650010400106920009	부산광역시 수영구 광안동	692-9	0692	0009	영비치하우스	월세	25.7	201603	12	8000	15	3	2016	광서로11번길 5
2650010400110740017	부산광역시 수영구 광안동	1074-17	1074	0017	오케스트라	월세	17.13	201603	18	300	33	4	2012	광서로16번길 43-5
2650010400101380013	부산광역시 수영구 광안동	138-13	0138	0013	우솔빌3	월세	62.01	201603	28	3000	30	2	2004	수영로594번길 43
2650010400100900047	부산광역시 수영구 광안동	90-47	0090	0047	월드하우스	월세	24.815	201603	25	500	45	5	2009	수영로666번길 25-7
2650010400112390014	부산광역시 수영구 광안동	1239-14	1239	0014	유림빌라	전세	76	201603	28	8000	0	1	1997	호암로55번길 57-4
2650010400101000026	부산광역시 수영구 광안동	100-26	0100	0026	전원티파니빌	월세	16.87	201603	3	1000	37	2	2013	수영로646번길 1
2650010400101670001	부산광역시 수영구 광안동	167-1	0167	0001	정원래미안	전세	19.74	201603	19	5000	0	4	2010	수영로546번길 10
2650010400105440004	부산광역시 수영구 광안동	544-4	0544	0004	제이하우스	전세	61.3	201603	5	13500	0	2	2015	호암로 68
2650010400100750003	부산광역시 수영구 광안동	75-3	0075	0003	지산골드	월세	18.0875	201603	17	500	48	3	2014	수영로680번길 33
2650010400112740000	부산광역시 수영구 광안동	1274	1274	0000	지호주택	월세	45.42	201603	14	3000	25	2	1980	수영로507번길 51-6
2650010400100900046	부산광역시 수영구 광안동	90-46	0090	0046	청목구름처럼	월세	14.17	201603	23	300	41	4	2013	수영로666번길 21-7
2650010400101470004	부산광역시 수영구 광안동	147-4	0147	0004	초콜릿2	월세	17.3	201603	18	500	34	5	2010	수영로588번길 51
2650010400101200134	부산광역시 수영구 광안동	120-134	0120	0134	타임하우스	월세	13.83	201603	5	1000	33	3	2012	수영로618번길 43
2650010400101200134	부산광역시 수영구 광안동	120-134	0120	0134	타임하우스	월세	13.83	201603	17	500	38	3	2012	수영로618번길 43
2650010400100970005	부산광역시 수영구 광안동	97-5	0097	0005	태원빌	월세	33.34	201603	26	100	30	5	2009	수영로666번길 30
2650010400101810005	부산광역시 수영구 광안동	181-5	0181	0005	태원하우스	월세	16.01	201603	12	500	30	3	2010	남천바다로9번길 42-16
2650010400101020004	부산광역시 수영구 광안동	102-4	0102	0004	트라움하우스빌	월세	15.18	201603	30	2500	30	5	2015	수영로642번길 51
2650010400107190007	부산광역시 수영구 광안동	719-7	0719	0007	파라다이스A	월세	27.44	201603	13	5000	35	4	2015	광서로30번길 17
2650010400107190007	부산광역시 수영구 광안동	719-7	0719	0007	파라다이스A	월세	25.65	201603	19	6000	18	2	2015	광서로30번길 17
2650010400107190007	부산광역시 수영구 광안동	719-7	0719	0007	파라다이스A	전세	27.44	201603	28	8000	0	2	2015	광서로30번길 17
2650010400107190008	부산광역시 수영구 광안동	719-8	0719	0008	파라다이스B	월세	21.79	201603	7	5000	28	3	2015	광서로30번길 13
2650010400107190008	부산광역시 수영구 광안동	719-8	0719	0008	파라다이스B	월세	27.95	201603	13	5000	28	2	2015	광서로30번길 13
2650010400107190008	부산광역시 수영구 광안동	719-8	0719	0008	파라다이스B	전세	27.95	201603	19	8000	0	2	2015	광서로30번길 13
2650010400107190008	부산광역시 수영구 광안동	719-8	0719	0008	파라다이스B	월세	21.79	201603	23	6000	25	2	2015	광서로30번길 13
2650010400107190008	부산광역시 수영구 광안동	719-8	0719	0008	파라다이스B	월세	21.79	201603	23	1000	70	3	2015	광서로30번길 13
2650010400100900006	부산광역시 수영구 광안동	90-6	0090	0006	평광하이트빌	월세	18.52	201603	24	1000	35	4	2002	수영로674번길 16-1
2650010400100900006	부산광역시 수영구 광안동	90-6	0090	0006	평광하이트빌	월세	24.4	201603	26	1000	35	1	2002	수영로674번길 16-1
2650010400110780018	부산광역시 수영구 광안동	1078-18	1078	0018	프라자	월세	63.87	201603	21	500	50	2	1981	광서로 6-6
2650010400101150014	부산광역시 수영구 광안동	115-14	0115	0014	한솔리치빌	월세	18.43	201603	11	2000	28	2	2011	수영로642번길 24
2650010400101000025	부산광역시 수영구 광안동	100-25	0100	0025	해솔빌	월세	15.705	201603	4	1000	28	3	2012	무학로9번길 38
2650010400101020028	부산광역시 수영구 광안동	102-28	0102	0028	햇살하우스	월세	16.54	201603	10	1000	30	5	2010	수영로646번길 48
2650010400101200281	부산광역시 수영구 광안동	120-281	0120	0281	화이트하우스3	전세	18.61	201603	14	9000	0	6	2016	무학로10번길 28
2650010400101200281	부산광역시 수영구 광안동	120-281	0120	0281	화이트하우스3	전세	23.35	201603	26	9000	0	7	2016	무학로10번길 28
2650010400100880045	부산광역시 수영구 광안동	88-45	0088	0045	흑석푸른마을	월세	23.815	201603	3	4000	30	3	2012	무학로9번길 96
2650010500100090012	부산광역시 수영구 남천동	9-12	0009	0012	W-HOUSE III	월세	24.42	201603	11	3500	25	2	2011	광남로22번길 15-4
2650010500100700016	부산광역시 수영구 남천동	70-16	0070	0016	남천아트빌	전세	65.14	201603	21	18000	0	2	2016	남천서로20번길 13
2650010500100700016	부산광역시 수영구 남천동	70-16	0070	0016	남천아트빌	전세	65.03	201603	28	18000	0	2	2016	남천서로20번길 13-3
2650010500100770035	부산광역시 수영구 남천동	77-35	0077	0035	남천원룸	월세	14.85	201603	31	300	25	4	2002	남천서로13번길 33
2650010500100720015	부산광역시 수영구 남천동	72-15	0072	0015	동산로즈(2동)	전세	84.93	201603	7	14500	0	1	1997	남천서로25번길 5
2650010500100600010	부산광역시 수영구 남천동	60-10	0060	0010	동성빌라(60-10)	전세	63.36	201603	25	11000	0	4	1996	수영로427번길 46-1
2650010500100300002	부산광역시 수영구 남천동	30-2	0030	0002	동진비치	월세	14.08	201603	15	1000	40	5	2014	수영로476번길 10
2650010500100730017	부산광역시 수영구 남천동	73-17	0073	0017	샤인빌	월세	14.5325	201603	25	500	35	4	2011	남천서로19번길 9
2650010500100730018	부산광역시 수영구 남천동	73-18	0073	0018	아이비하우스	월세	22.78	201603	4	500	35	3	2002	남천서로 17
2650010500100330011	부산광역시 수영구 남천동	33-11	0033	0011	이린비치하우스	월세	32.25	201603	13	7000	30	3	2012	수영로488번길 9
2650010500100330008	부산광역시 수영구 남천동	33-8	0033	0008	이린하우스	월세	19.69	201603	2	500	40	4	2014	남천바다로10번길 8
2650010500100330008	부산광역시 수영구 남천동	33-8	0033	0008	이린하우스	월세	23.24	201603	10	3300	40	2	2014	남천바다로10번길 8
2650010500100330008	부산광역시 수영구 남천동	33-8	0033	0008	이린하우스	월세	21.22	201603	28	3000	39	4	2014	남천바다로10번길 8
2650010500100360008	부산광역시 수영구 남천동	36-8	0036	0008	푸른마을	월세	18.675	201603	5	4000	15	4	2012	남천바다로10번길 34
2650010500100740032	부산광역시 수영구 남천동	74-32	0074	0032	프라임빌	월세	18.29	201603	28	3000	20	3	2011	수영로393번길 14
2650010500100100018	부산광역시 수영구 남천동	10-18	0010	0018	화목(1)	월세	42.98	201603	17	3500	15	1	1980	광남로10번길 19
2650010500100100018	부산광역시 수영구 남천동	10-18	0010	0018	화목(1)	월세	42.98	201603	31	3000	30	2	1980	광남로10번길 19
2650010100104330001	부산광역시 수영구 망미동	433-1	0433	0001	(433-1)	월세	58.8	201603	24	2000	20	4	1980	과정로 79
2650010100107980002	부산광역시 수영구 망미동	798-2	0798	0002	(798-2)	전세	36.73	201603	2	3000	0	1	1977	망미로22번길 17
2650010100108120002	부산광역시 수영구 망미동	812-2	0812	0002	대주빌라	전세	64.78	201603	2	12000	0	5	2002	연수로276번길 27
2650010100104360006	부산광역시 수영구 망미동	436-6	0436	0006	보문타운2차	전세	55.07	201603	2	14000	0	2	2015	과정로79번길 30
2650010100108810005	부산광역시 수영구 망미동	881-5	0881	0005	에코하우스	월세	31.8	201603	30	2000	20	3	2013	망미배산로70번길 44
2650010100102550017	부산광역시 수영구 망미동	255-17	0255	0017	원룸베스트빌라(255-17)	전세	29.85	201603	26	3000	0	1	1996	수미로49번길 38-4
2650010100108100003	부산광역시 수영구 망미동	810-3	0810	0003	태양(810-3)	월세	36.76	201603	21	1000	34	3	1981	연수로296번길 42
2650010100104250024	부산광역시 수영구 망미동	425-24	0425	0024	파라다이스	전세	19.84	201603	4	5000	0	2	2011	과정로5번길 13
2650010100104250024	부산광역시 수영구 망미동	425-24	0425	0024	파라다이스	전세	18.055	201603	10	4000	0	1	2011	 
2650010100104250024	부산광역시 수영구 망미동	425-24	0425	0024	파라다이스	전세	18.055	201603	31	4000	0	5	2011	과정로5번길 13
2650010100108130013	부산광역시 수영구 망미동	813-13	0813	0013	화광	월세	27.31	201603	20	3000	20	4	2013	망미로22번길 75
2650010300107150021	부산광역시 수영구 민락동	715-21	0715	0021	(715-21)	월세	53.78	201603	25	5000	5	2	1998	광안로61번가길 3-8
2650010300101720020	부산광역시 수영구 민락동	172-20	0172	0020	금샘빌라	월세	14.18	201603	20	500	22	4	2002	민락로28번길 4
2650010300100220004	부산광역시 수영구 민락동	22-4	0022	0004	금샘아트빌	전세	19.6	201603	7	3000	0	4	2003	민락본동로 13
2650010300100220004	부산광역시 수영구 민락동	22-4	0022	0004	금샘아트빌	월세	43.06	201603	25	500	20	2	2003	민락본동로 13
2650010300101590001	부산광역시 수영구 민락동	159-1	0159	0001	더코아	월세	19.77	201603	9	3500	10	null	2010	 
2650010300100340014	부산광역시 수영구 민락동	34-14	0034	0014	도브빌	월세	17	201603	15	500	30	5	2011	광안해변로307번길 11
2650010300101460018	부산광역시 수영구 민락동	146-18	0146	0018	리치빌	월세	16.43	201603	18	300	37	5	2010	감포로60번길 8
2650010300100410003	부산광역시 수영구 민락동	41-3	0041	0003	리치하우스	전세	52.59	201603	14	11000	0	5	2015	감포로18번길 36
2650010300100410003	부산광역시 수영구 민락동	41-3	0041	0003	리치하우스	전세	52.59	201603	14	12000	0	4	2015	감포로18번길 36
2650010300100370021	부산광역시 수영구 민락동	37-21	0037	0021	매직텔	월세	29.08	201603	6	200	19	4	2003	민락로34번길 49
2650010300101420001	부산광역시 수영구 민락동	142-1	0142	0001	민락(142-1)	월세	38.05	201603	8	1500	20	null	1969	 
2650010300101550017	부산광역시 수영구 민락동	155-17	0155	0017	민락동 155-17 공동주택	전세	20.07	201603	16	3500	0	3	2014	무학로64번길 14-1
2650010300102320000	부산광역시 수영구 민락동	232	0232	0000	봉황맨션5동(232-0)	전세	69.42	201603	12	11000	0	1	1979	민락로14번길 32
2650010300100150003	부산광역시 수영구 민락동	15-3	0015	0003	일우빌라	월세	56.25	201603	16	1000	35	3	1993	민락본동로27번길 8
2650010300102200001	부산광역시 수영구 민락동	220-1	0220	0001	주안빌라B동	월세	41.16	201603	20	3500	10	3	1999	민락로 8-4
2650010300101760011	부산광역시 수영구 민락동	176-11	0176	0011	채플힐	월세	23.18	201603	22	1000	35	null	2013	 
2650010300100310025	부산광역시 수영구 민락동	31-25	0031	0025	태광	월세	62.74	201603	27	5000	40	2	1980	광남로 240-1
2650010300101710004	부산광역시 수영구 민락동	171-4	0171	0004	팔팔	전세	65.51	201603	9	10000	0	3	1985	민락로19번길 2
2650010300101810052	부산광역시 수영구 민락동	181-52	0181	0052	페트라하우스	월세	18.72	201603	9	4500	5	6	2011	광안해변로295번길 4-11
2650010300101810052	부산광역시 수영구 민락동	181-52	0181	0052	페트라하우스	월세	27.47	201603	18	7000	10	6	2011	광안해변로295번길 4-11
2650010300106830017	부산광역시 수영구 민락동	683-17	0683	0017	해송빌라	전세	51.64	201603	12	5000	0	4	2003	민락로12번길 3
2650010300102200029	부산광역시 수영구 민락동	220-29	0220	0029	해운빌라(B동)	월세	54.15	201603	26	1000	49	3	2000	민락로12번길 6-1
2650010200100820002	부산광역시 수영구 수영동	82-2	0082	0002	금양빌라	전세	74.52	201603	30	12000	0	3	2002	수영성로 15
2650010200104500003	부산광역시 수영구 수영동	450-3	0450	0003	리안하우스	월세	35.06	201603	14	1000	46	5	2013	망미번영로52번길 104
2650010200104530010	부산광역시 수영구 수영동	453-10	0453	0010	세영카운티	월세	14.88	201603	13	5500	5	2	2015	망미번영로52번길 87-9
2650010200104990004	부산광역시 수영구 수영동	499-4	0499	0004	신일	월세	44.58	201603	8	500	20	1	1980	수영로741번길 53
2650010200105000004	부산광역시 수영구 수영동	500-4	0500	0004	지정빌	월세	17.8	201603	27	500	30	4	2010	구락로25번가길 3
2647010100101140019	부산광역시 연제구 거제동	114-19	0114	0019	거림빌리지	월세	24.75	201603	26	500	34	3	2003	교대로22번길 37-1
2647010100105000055	부산광역시 연제구 거제동	500-55	0500	0055	거제럭키원룸	월세	15.87	201603	19	500	28	3	2003	거제대로124번길 42
2647010100107330022	부산광역시 연제구 거제동	733-22	0733	0022	목련빌라	전세	97.94	201603	4	19000	0	2	2002	거제천로23번길 8
2647010100102260001	부산광역시 연제구 거제동	226-1	0226	0001	부림	전세	51.3	201603	12	8500	0	2	1980	중앙대로1251번길 23
2647010100108940022	부산광역시 연제구 거제동	894-22	0894	0022	쉐르빌	월세	27.12	201603	1	3500	34	4	2011	여고로14번길 57
2647010100106760078	부산광역시 연제구 거제동	676-78	0676	0078	엘리트 빌	월세	30.11	201603	1	5000	30	2	2015	해맞이로61번길 8
2647010100106760078	부산광역시 연제구 거제동	676-78	0676	0078	엘리트 빌	월세	17.615	201603	9	1500	33	3	2015	해맞이로61번길 8
2647010100102070045	부산광역시 연제구 거제동	207-45	0207	0045	예림	월세	20.87	201603	27	3000	20	2	2012	미남로18번길 3
2647010100107510005	부산광역시 연제구 거제동	751-5	0751	0005	유림제우스 A동	월세	17.89	201603	7	4000	20	6	2016	거제천로9번길 12
2647010100107510005	부산광역시 연제구 거제동	751-5	0751	0005	유림제우스 A동	월세	19.23	201603	9	3000	34	4	2016	거제천로9번길 12
2647010100107510005	부산광역시 연제구 거제동	751-5	0751	0005	유림제우스 A동	월세	21.88	201603	12	3500	30	4	2016	거제천로9번길 12
2647010100107510005	부산광역시 연제구 거제동	751-5	0751	0005	유림제우스 A동	전세	17.89	201603	19	5500	0	5	2016	거제천로9번길 12
2647010100111770035	부산광역시 연제구 거제동	1177-35	1177	0035	하늘마루	월세	47.6	201603	5	8000	40	7	2012	월드컵대로235번길 15
2647010100103400003	부산광역시 연제구 거제동	340-3	0340	0003	힐타워	월세	15.9675	201603	30	1000	40	3	2015	황새알로 22
2647010100103400003	부산광역시 연제구 거제동	340-3	0340	0003	힐타워	전세	17.321	201603	31	7500	0	4	2015	황새알로 22
2647010200113200016	부산광역시 연제구 연산동	1320-16	1320	0016	골든뷰	월세	19.32	201603	4	3000	30	4	2012	중앙천로80번길 14
2647010200114920032	부산광역시 연제구 연산동	1492-32	1492	0032	골든시티빌	월세	20.355	201603	12	100	42	4	2012	거제천로118번길 58
2647010200112930020	부산광역시 연제구 연산동	1293-20	1293	0020	금광빌	월세	22.025	201603	27	500	43	3	2012	중앙대로1075번길 47
2647010200108220073	부산광역시 연제구 연산동	822-73	0822	0073	누리그린빌	전세	41.17	201603	11	13000	0	2	2016	중앙천로19번길 13
2647010200108220073	부산광역시 연제구 연산동	822-73	0822	0073	누리그린빌	전세	52.15	201603	14	16000	0	3	2016	중앙천로19번길 13
2647010200108220073	부산광역시 연제구 연산동	822-73	0822	0073	누리그린빌	전세	52.15	201603	16	16000	0	4	2016	중앙천로19번길 13
2647010200108220073	부산광역시 연제구 연산동	822-73	0822	0073	누리그린빌	전세	52.15	201603	22	16000	0	2	2016	중앙천로19번길 13
2647010200106530002	부산광역시 연제구 연산동	653-2	0653	0002	대륙	월세	70.55	201603	16	14000	20	2	2014	쌍미천로93번길 10
2647010200112880006	부산광역시 연제구 연산동	1288-6	1288	0006	더페이스(A,B동)	월세	15.45	201603	10	300	30	3	2011	거제천로146번길 50
2647010200112880006	부산광역시 연제구 연산동	1288-6	1288	0006	더페이스(A,B동)	월세	18.28	201603	17	3000	15	2	2011	거제천로146번길 52
2647010200113060021	부산광역시 연제구 연산동	1306-21	1306	0021	드림하우스	전세	21.84	201603	10	7500	0	3	2011	중앙천로 81-8
2647010200114800025	부산광역시 연제구 연산동	1480-25	1480	0025	라이프하우스	월세	22.01	201603	11	4000	27	4	2012	거제천로124번길 24
2647010200119260010	부산광역시 연제구 연산동	1926-10	1926	0010	로즈빌타운에이	월세	58.7	201603	17	10000	5	3	2004	연수로149번길 10
2647010200114980020	부산광역시 연제구 연산동	1498-20	1498	0020	마이빌	월세	17.13	201603	2	2000	27	5	2012	신촌로 29-1
2647010200112550012	부산광역시 연제구 연산동	1255-12	1255	0012	마티에르	월세	20.19	201603	27	2000	20	3	2010	거제천로152번길 27
2647010200114950002	부산광역시 연제구 연산동	1495-2	1495	0002	미래빌	전세	18.96	201603	4	5000	0	4	2013	거제천로118번길 40
2647010200103650025	부산광역시 연제구 연산동	365-25	0365	0025	미림	월세	46.38	201603	8	1000	38	2	1982	안연로23번길 71
2647010200105810006	부산광역시 연제구 연산동	581-6	0581	0006	부원(581-6)	월세	71.17	201603	26	10000	20	2	1982	세병로24번길 31
2647010200112790011	부산광역시 연제구 연산동	1279-11	1279	0011	세경더뷰	월세	15.76	201603	18	2500	30	5	2013	거제천로146번길 47
2647010200108590022	부산광역시 연제구 연산동	859-22	0859	0022	세광빌	월세	17.2	201603	8	500	35	4	2012	연제로9번길 5
2647010200120030022	부산광역시 연제구 연산동	2003-22	2003	0022	송원빌라	월세	46.61	201603	3	500	35	3	1995	연수로148번길 91
2647010200107110009	부산광역시 연제구 연산동	711-9	0711	0009	수목하우스 가동	월세	18.95	201603	7	3500	28	6	2015	월드컵대로99번길 5
2647010200107110009	부산광역시 연제구 연산동	711-9	0711	0009	수목하우스 가동	월세	18.95	201603	11	4000	21	6	2015	월드컵대로99번길 5
2647010200107110005	부산광역시 연제구 연산동	711-5	0711	0005	수목하우스나동	전세	18.36	201603	25	6000	0	3	2015	중앙대로1076번길 43
2647010200103030021	부산광역시 연제구 연산동	303-21	0303	0021	수산그린빌라(303-21)	월세	72.23	201603	22	3000	25	4	1996	신금로23번길 9
2647010200110560002	부산광역시 연제구 연산동	1056-2	1056	0002	승만 스위트빌	월세	45.67	201603	5	8000	13	2	2015	과정로265번길 27
2647010200118490012	부산광역시 연제구 연산동	1849-12	1849	0012	연미(1849-12)	전세	42.84	201603	11	5500	0	3	1983	배산북로 40
2647010200112620007	부산광역시 연제구 연산동	1262-7	1262	0007	유림빌리지	월세	18	201603	24	3300	17	2	2011	중앙천로76번길 17
2647010200114050010	부산광역시 연제구 연산동	1405-10	1405	0010	유림사랑채	월세	18.62	201603	16	700	33	3	2013	월드컵대로165번길 71
2647010200117990036	부산광역시 연제구 연산동	1799-36	1799	0036	이지하우스	월세	23.655	201603	25	1200	25	4	2011	연수로212번길 8
2647010200103290019	부산광역시 연제구 연산동	329-19	0329	0019	전원빌	월세	25.31	201603	31	3000	37	2	2013	쌍미천로156번길 12
2647010200115030013	부산광역시 연제구 연산동	1503-13	1503	0013	제니스빌	월세	21.95	201603	21	4500	5	2	2011	신촌로23번길 40-13
2647010200115030013	부산광역시 연제구 연산동	1503-13	1503	0013	제니스빌	전세	21.1	201603	24	5000	0	4	2011	신촌로23번길 40-13
2647010200106440009	부산광역시 연제구 연산동	644-9	0644	0009	제이앰원룸	월세	14.69	201603	30	500	35	4	2011	쌍미천로125번길 39
2647010200113100073	부산광역시 연제구 연산동	1310-73	1310	0073	캐슬빌리지	월세	17.42	201603	17	400	37	6	2012	중앙천로 83-3
2647010200114920007	부산광역시 연제구 연산동	1492-7	1492	0007	캐슬하우스	전세	22.15	201603	17	5000	0	2	2011	월드컵대로153번길 97
2647010200114920007	부산광역시 연제구 연산동	1492-7	1492	0007	캐슬하우스	전세	16.81	201603	18	4800	0	3	2011	월드컵대로153번길 97
2647010200106210008	부산광역시 연제구 연산동	621-8	0621	0008	트라움하우스8차	전세	49.28	201603	22	15000	0	4	2016	쌍미천로161번길 11
2647010200114050038	부산광역시 연제구 연산동	1405-38	1405	0038	하이트빌A동	전세	18.32	201603	5	5000	0	5	2012	거제천로124번길 27
2647010200114050025	부산광역시 연제구 연산동	1405-25	1405	0025	하이트빌B동	월세	21.97	201603	17	1000	60	5	2012	거제천로124번길 31
2647010200106520032	부산광역시 연제구 연산동	652-32	0652	0032	해피엔젤	월세	38.07	201603	2	2000	40	5	2013	쌍미천로103번길 9
2620012100103340005	부산광역시 영도구 동삼동	334-5	0334	0005	대산주택	월세	49.09	201603	20	300	12	4	1991	동삼로50번길 22-1
2620012100107050012	부산광역시 영도구 동삼동	705-12	0705	0012	비치원룸	월세	35.63	201603	23	2000	13	4	2004	태종로722번길 23
2620012100108650010	부산광역시 영도구 동삼동	865-10	0865	0010	하리타운C동	전세	14.26	201603	1	4500	0	3	2013	태종로773번길 6-4
2620011700101620002	부산광역시 영도구 봉래동3가	162-2	0162	0002	은성그린빌라	월세	51.375	201603	4	4000	30	2	1997	봉래나루로234번길 11-4
2620012000104700001	부산광역시 영도구 청학동	470-1	0470	0001	대도아트빌라A동B동	월세	68.74	201603	5	1500	35	4	1998	와치로 2-15
2620012000100690081	부산광역시 영도구 청학동	69-81	0069	0081	휴그린	전세	70.725	201603	24	11000	0	5	2015	일산봉로 68-2
2620012000100690081	부산광역시 영도구 청학동	69-81	0069	0081	휴그린	전세	70.725	201603	24	11000	0	4	2015	일산봉로 68-2
