pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4831010800101160014	경상남도 거제시 장평동	116-14	0116	0014	허브카운티2단지	전세	64.56	201910	16	10000	0	4	2014	장평2로 62
4888040029104910006	경상남도 거창군 가조면 수월리	491-6	0491	0006	트윈빌	전세	65.97	201910	28	9000	0	3	2018	월포2길 31
4888025031113230029	경상남도 거창군 거창읍 가지리	1323-29	1323	0029	대성빌라	전세	78.84	201910	8	6000	0	4	2001	거열로7길 94
4888025024109420006	경상남도 거창군 거창읍 대평리	942-6	0942	0006	은하수타운	전세	33.04	201910	24	4000	0	4	2005	대평6길 52
4825010300101180007	경상남도 김해시 부원동	118-7	0118	0007	더뷰6	전세	43.32	201910	19	5500	0	2	2017	분성로390번길 52
4825011900106410009	경상남도 김해시 삼방동	641-9	0641	0009	(641-9)	월세	58.77	201910	13	1000	25	2	1991	삼안로292번길 23
4825011900105650001	경상남도 김해시 삼방동	565-1	0565	0001	더존102	월세	17.7679	201910	28	4000	7	2	2011	인제로 270
4825011900100300015	경상남도 김해시 삼방동	30-15	0030	0015	삼육빌라	전세	70.89	201910	5	6000	0	2	1997	삼안로137번길 4-20
4825011900105530009	경상남도 김해시 삼방동	553-9	0553	0009	효성빌라	전세	71.74	201910	14	5000	0	5	1996	삼안로 316-33
4825011700106430001	경상남도 김해시 삼정동	643-1	0643	0001	동화골든빌라	전세	74.77	201910	21	8000	0	5	1996	인제로51번길 49-1
4825011700106490012	경상남도 김해시 삼정동	649-12	0649	0012	럭키빌라B동(649-12)	전세	75.49	201910	19	6000	0	4	1996	김해대로2505번길 34
4825011700101970091	경상남도 김해시 삼정동	197-91	0197	0091	명성쉴터3차	월세	74.19	201910	29	1000	45	5	2004	분성로454번길 26
4825011700106460004	경상남도 김해시 삼정동	646-4	0646	0004	성진빌	전세	35.87	201910	16	4500	0	3	2003	인제로39번길 55
4825011700106560010	경상남도 김해시 삼정동	656-10	0656	0010	영진아트빌4차	월세	75.74	201910	6	1000	40	2	2003	김해대로2505번길 20
4825011700105960012	경상남도 김해시 삼정동	596-12	0596	0012	청구그린빌라C동	전세	75.41	201910	31	8000	0	4	2000	김해대로2481번길 30
4825011700106020009	경상남도 김해시 삼정동	602-9	0602	0009	태양그린빌라	전세	52.88	201910	3	5000	0	5	1998	활천로16번길 35
4825011700106020009	경상남도 김해시 삼정동	602-9	0602	0009	태양그린빌라	월세	69.78	201910	31	1000	35	2	1998	활천로16번길 35
4825011700106020001	경상남도 김해시 삼정동	602-1	0602	0001	화목파크빌라B	월세	75.83	201910	7	3000	30	2	1996	김해대로2471번길 22
4825011700106640011	경상남도 김해시 삼정동	664-11	0664	0011	화목파크빌라B동	전세	74.37	201910	1	8200	0	4	1995	인제로11번길 25-1
4825011800107220025	경상남도 김해시 어방동	722-25	0722	0025	경화타운C동	전세	73.11	201910	16	7000	0	5	2002	활천로208번길 65
4825011800107220025	경상남도 김해시 어방동	722-25	0722	0025	경화타운C동	전세	73.11	201910	16	7000	0	5	2002	활천로208번길 65
4825011800107210009	경상남도 김해시 어방동	721-9	0721	0009	한마음빌라	전세	75.32	201910	6	7000	0	5	2001	활천로134번길 7
4825010900102410011	경상남도 김해시 외동	241-11	0241	0011	루마인하우스(241-11)	전세	34.87	201910	6	8000	0	3	2018	분성로172번길 8-5
4825010900102410011	경상남도 김해시 외동	241-11	0241	0011	루마인하우스(241-11)	월세	34.87	201910	13	8000	5	2	2018	분성로172번길 8-5
4825010900102660001	경상남도 김해시 외동	266-1	0266	0001	서정빌라	월세	55.2411	201910	30	676	33	2	2017	분성로 162-70
4825010900113890000	경상남도 김해시 외동	1389	1389	0000	신세계타운	전세	30.92	201910	4	7000	0	3	2016	분성로194번길 37
4825010900113890000	경상남도 김해시 외동	1389	1389	0000	신세계타운	월세	30.92	201910	4	8000	5	5	2016	분성로194번길 37
4825010900113890000	경상남도 김해시 외동	1389	1389	0000	신세계타운	전세	30.92	201910	11	8000	0	4	2016	분성로194번길 37
4825011500104520000	경상남도 김해시 전하동	452	0452	0000	(452-0)	월세	34.63	201910	14	5000	35	5	2019	전하로176번길 35-16
4825012100103160004	경상남도 김해시 지내동	316-4	0316	0004	삼동빌라4차	월세	73.65	201910	31	1000	35	3	1997	삼안로24번길 22
4825012100105240000	경상남도 김해시 지내동	524	0524	0000	서해그린빌라	전세	75.75	201910	15	5000	0	2	1997	분성로677번길 20
4825025027102090006	경상남도 김해시 진영읍 여래리	209-6	0209	0006	삼장초원빌라(209-6)	전세	76.295	201910	25	5500	0	4	1997	진영로 304-8
4825025026104770002	경상남도 김해시 진영읍 진영리	477-2	0477	0002	진영썬빌102동	월세	57.519	201910	16	2000	20	3	2016	진영로50번길 46-1
4827010800104780012	경상남도 밀양시 가곡동	478-12	0478	0012	SG이너스Ⅲ	전세	56.96	201910	4	8000	0	4	2017	가곡4길 16-2
4827010200107090008	경상남도 밀양시 내이동	709-8	0709	0008	밀성2,3동	전세	65.76	201910	19	4000	0	4	1983	하송정2길 10
4827010400101460043	경상남도 밀양시 삼문동	146-43	0146	0043	솔내음시티	월세	31.186	201910	21	500	37	4	2013	밀양중3길 10-3
4827036022111390016	경상남도 밀양시 상남면 예림리	1139-16	1139	0016	하나로라이프하우스101동102동	전세	64.34	201910	12	8000	0	3	2012	예림중앙2길 12
4827025321104890002	경상남도 밀양시 하남읍 수산리	489-2	0489	0002	궁전빌라	월세	73.85	201910	2	1000	38	3	2011	수산로 4-5
4824032021108660000	경상남도 사천시 사남면 죽천리	866	0866	0000	아름드리	월세	63.2225	201910	15	1700	30	2	2016	상죽길 41-9
4824025025100720011	경상남도 사천시 사천읍 사주리	72-11	0072	0011	사천유원리치빌	전세	84.92505	201910	10	13000	0	4	2004	사주길 41-15
4824025024100260000	경상남도 사천시 사천읍 수석리	26	0026	0000	테라스카이15	전세	84.0966	201910	6	16000	0	1	2017	운동장길 3-9
4824010900107320001	경상남도 사천시 용강동	732-1	0732	0001	금호파크빌(청실,홍실)	월세	61.0272	201910	16	4000	30	2	2017	용강길 8
4824031021104430001	경상남도 사천시 정동면 고읍리	443-1	0443	0001	동아빌라	월세	71.9	201910	22	700	16	1	1996	정동중앙로 7-18
4886025022106850000	경상남도 산청군 산청읍 옥산리	685	0685	0000	지산아트빌라	전세	102.48	201910	7	11000	0	2	1997	웅석봉로 74-11
4886025022106850000	경상남도 산청군 산청읍 옥산리	685	0685	0000	지산아트빌라	전세	102.48	201910	7	11000	0	2	1997	웅석봉로 74-11
4886025023102820000	경상남도 산청군 산청읍 지리	282	0282	0000	대안BC	월세	59.91	201910	13	2000	20	2	1992	꽃봉산로133번길 20
4886038028106840000	경상남도 산청군 신안면 갈전리	684	0684	0000	(684-0)예성빌라1차	전세	53.12	201910	14	3000	0	1	2009	중촌갈전로499번길 173
4833010200103440000	경상남도 양산시 남부동	344	0344	0000	성복타운	전세	26.11	201910	14	4000	0	2	2013	남부11길 6-2
4833010200103440000	경상남도 양산시 남부동	344	0344	0000	성복타운	전세	24.65	201910	16	4000	0	2	2013	남부11길 6-2
4833011500110730018	경상남도 양산시 명동	1073-18	1073	0018	휴먼1차	전세	59.98	201910	25	6008	0	3	2013	신명동5길 12
4833010400103400000	경상남도 양산시 북부동	340	0340	0000	세움라온빌	전세	59.698	201910	14	7000	0	5	2018	장동3길 14
4833010400106960007	경상남도 양산시 북부동	696-7	0696	0007	호서타운	전세	43.47	201910	11	7000	0	2	2012	북안북6길 20
4833010400106960007	경상남도 양산시 북부동	696-7	0696	0007	호서타운	전세	47.6	201910	22	7000	0	4	2012	북안북6길 20
4833011400101930000	경상남도 양산시 삼호동	193	0193	0000	우호윌러스빌	전세	52.8712	201910	11	6000	0	4	2013	연호5길 34
4833010600104010001	경상남도 양산시 신기동	401-1	0401	0001	톱텍퍼스	전세	22.74	201910	10	2500	0	4	2002	신기3길 2
4833011600100540002	경상남도 양산시 주남동	54-2	0054	0002	휴먼빌라	전세	58.896	201910	21	5815	0	4	2013	대평들5길 9
4833011900100750001	경상남도 양산시 평산동	75-1	0075	0001	골든빌라	월세	65.51	201910	7	3000	18	2	2013	평산3길 30
4872025021105880000	경상남도 의령군 의령읍 서동리	588	0588	0000	(588-0)	월세	97	201910	17	1000	50	4	2012	의병로8길 35-17
4872025021105880000	경상남도 의령군 의령읍 서동리	588	0588	0000	(588-0)	월세	97	201910	17	1000	50	4	2012	의병로8길 35-17
4872025021105950000	경상남도 의령군 의령읍 서동리	595	0595	0000	서동행복빌	전세	30.1	201910	2	5000	0	3	2016	의병로14길 8-33
4817011200100630000	경상남도 진주시 계동	63	0063	0000	글로리아빌리지	월세	18.2	201910	18	300	30	4	2012	비봉로58번길 13
4817011300100150016	경상남도 진주시 봉곡동	15-16	0015	0016	다세대(15-16)	전세	26.04	201910	7	4500	0	5	2014	진주성로54번길 3-1
4817011900106150036	경상남도 진주시 상대동	615-36	0615	0036	신영팰리스	전세	28.8	201910	3	5500	0	2	2003	선학산길 9
4817011400108380026	경상남도 진주시 상봉동	838-26	0838	0026	명품빌(838-26)	전세	25.23	201910	13	3500	0	3	2010	창렬로 196
4817010800101410003	경상남도 진주시 인사동	141-3	0141	0003	미룡빌리지	월세	32.86	201910	23	300	22	4	2001	북장대로6번길 10
4817036021105030000	경상남도 진주시 일반성면 창촌리	503	0503	0000	굿모닝파크	월세	84.62	201910	27	500	35	5	2017	창촌길45번길 14
4874038021102160007	경상남도 창녕군 영산면 서리	216-7	0216	0007	그랜드빌라제비동	월세	76.14	201910	17	500	40	2	2002	영산장마로 743-6
4874025023102150000	경상남도 창녕군 창녕읍 말흘리	215	0215	0000	신성하이츠	전세	74.62	201910	17	9000	0	3	2012	화왕산1로 70
4874025023102710000	경상남도 창녕군 창녕읍 말흘리	271	0271	0000	아너스빌	월세	75.62	201910	28	2000	33	4	2010	화왕산1로 87-2
4874025023107330005	경상남도 창녕군 창녕읍 말흘리	733-5	0733	0005	파크팰리스	전세	84.92	201910	9	10000	0	3	2011	화왕산로 160
4874025025104100038	경상남도 창녕군 창녕읍 술정리	410-38	0410	0038	광운빌라	월세	59.855	201910	20	1000	25	3	1995	조산1길 19-24
4812510400100570001	경상남도 창원마산합포구 남성동	57-1	0057	0001	해강빌딩	월세	80.04	201910	27	2000	40	4	1997	어시장5길 40
4812511800102690008	경상남도 창원마산합포구 산호동	269-8	0269	0008	아진파크빌	월세	70.41	201910	7	2000	30	4	2003	합포북13길 90
4812512800103530001	경상남도 창원마산합포구 완월동	353-1	0353	0001	완월드림빌라	월세	78.875	201910	9	7000	20	4	2002	완월남3길 28
4812512800101500003	경상남도 창원마산합포구 완월동	150-3	0150	0003	전원파크5동	전세	60.09	201910	28	6000	0	2	1992	무학로 326
4812514800100010432	경상남도 창원마산합포구 중앙동2가	1-432	0001	0432	원호주택	전세	50.91	201910	31	6000	0	2	1981	중앙동3길 32-7
4812710100100830011	경상남도 창원마산회원구 구암동	83-11	0083	0011	동명	전세	51.93	201910	17	3000	0	1	1979	구암남8길 17
4812710100100220001	경상남도 창원마산회원구 구암동	22-1	0022	0001	삼진	전세	37.95	201910	8	5000	0	2	1979	구암남3길 16
4812710100100160004	경상남도 창원마산회원구 구암동	16-4	0016	0004	수산	월세	36.76	201910	28	500	22	2	1979	구암서3길 20
4812710100100190039	경상남도 창원마산회원구 구암동	19-39	0019	0039	원자한의원	월세	33	201910	7	100	20	3	1997	구암서1길 43
4812710500100070029	경상남도 창원마산회원구 양덕동	7-29	0007	0029	스위스빌딩	월세	21.42	201910	21	300	45	4	2012	합성옛길 69
4812710500100530029	경상남도 창원마산회원구 양덕동	53-29	0053	0029	하나화이트빌라	전세	73.71	201910	16	8000	0	5	2004	양덕동10길 33
4812710700104550023	경상남도 창원마산회원구 회성동	455-23	0455	0023	삼성빌라103동	전세	72.315	201910	8	7000	0	4	2004	회성남11길 18
4812710800106450021	경상남도 창원마산회원구 회원동	645-21	0645	0021	78화란주택38동	월세	39.67	201910	11	500	20	2	1978	회원서3길 15-2
4812710800106450020	경상남도 창원마산회원구 회원동	645-20	0645	0020	78화란주택39동	전세	39.67	201910	24	3000	0	2	1979	회원서3길 15-3
4812710800106450006	경상남도 창원마산회원구 회원동	645-6	0645	0006	78화란주택9동	월세	39.67	201910	25	1000	20	2	1978	회원서3길 21-2
4812710800106690001	경상남도 창원마산회원구 회원동	669-1	0669	0001	81회원봉화	월세	46.12	201910	17	6000	10	3	1982	회원북25길 10
4812312800101570000	경상남도 창원성산구 성주동	157	0157	0000	효성해링턴코트	전세	84.25	201910	6	27000	0	3	2013	삼정자로 78
4812312800101570000	경상남도 창원성산구 성주동	157	0157	0000	효성해링턴코트	전세	100.41	201910	17	35000	0	1	2013	삼정자로 78
4812110500103960002	경상남도 창원의창구 도계동	396-2	0396	0002	리코그린빌라	전세	47.91	201910	29	7000	0	2	1993	도계로73번길 18
4812110500103140001	경상남도 창원의창구 도계동	314-1	0314	0001	성수빌라10차	전세	64.74	201910	21	8000	0	3	1996	도계두리길86번길 8
4812110500104110013	경상남도 창원의창구 도계동	411-13	0411	0013	세종트윈빌라나	전세	77.54	201910	1	10000	0	4	2002	태복산로31번길 36
4812110500104110013	경상남도 창원의창구 도계동	411-13	0411	0013	세종트윈빌라나	전세	77.54	201910	1	10000	0	4	2002	태복산로31번길 36
4812110500104110013	경상남도 창원의창구 도계동	411-13	0411	0013	세종트윈빌라나	전세	77.54	201910	1	10000	0	4	2002	태복산로31번길 36
4812110500103240002	경상남도 창원의창구 도계동	324-2	0324	0002	즐거운집(원창)	전세	66.21	201910	19	7500	0	4	1995	하남천서길15번길 7-1
4812110500103270001	경상남도 창원의창구 도계동	327-1	0327	0001	환웅수빌리지	전세	67.34	201910	7	12000	0	2	2015	도계로 35-8
4812125028100230005	경상남도 창원의창구 동읍 용정리	23-5	0023	0005	자여 새보금	전세	84.595	201910	15	10500	0	4	2013	용정길32번길 21
4812125028100190002	경상남도 창원의창구 동읍 용정리	19-2	0019	0002	자여서원래온빌	월세	71.345	201910	29	1000	37	2	2012	용정길46번길 11
4812125028101500006	경상남도 창원의창구 동읍 용정리	150-6	0150	0006	헬리체자여	월세	76.1728	201910	10	500	40	4	2018	자여로112번길 21
4812110700107190013	경상남도 창원의창구 소계동	719-13	0719	0013	옥산빌라	월세	63.76	201910	4	500	40	3	1990	소계로128번길 13
4812110400101180002	경상남도 창원의창구 소답동	118-2	0118	0002	한효맨션	월세	81.24	201910	7	600	15	2	1984	의안로28번길 20
4812913900108460015	경상남도 창원진해구 경화동	846-15	0846	0015	창성(가,나)	월세	44.19	201910	21	1000	30	2	1986	조천북로146번길 3
4812913900112270010	경상남도 창원진해구 경화동	1227-10	1227	0010	행복빌라나동	월세	68.54	201910	2	1000	25	3	1993	조천로 15
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	월세	59.83	201910	14	1000	40	1	2003	냉천로107번길 14
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	월세	59.83	201910	15	1300	37	4	2003	냉천로107번길 14
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	전세	59.83	201910	28	10000	0	4	2003	냉천로107번길 14
4812914000106600000	경상남도 창원진해구 석동	660	0660	0000	벚꽃그린빌2단지	전세	59.83	201910	28	11000	0	1	2003	냉천로107번길 14
4812914000102980002	경상남도 창원진해구 석동	298-2	0298	0002	유일수정빌라	전세	84.99	201910	6	8000	0	2	1994	돌리로10번길 25
4812916400113400000	경상남도 창원진해구 용원동	1340	1340	0000	애플타운헤리티지	월세	31.37	201910	14	2000	29	3	2015	신항동로 141
4812911500100280218	경상남도 창원진해구 제황산동	28-218	0028	0218	남산빌라	월세	60.17	201910	4	500	50	3	2003	태평로37번안길 43
4812914400108150004	경상남도 창원진해구 풍호동	815-4	0815	0004	브라운하우스	전세	65.11	201910	23	9500	0	2	2013	진해대로1047번길 7
4822011600101880007	경상남도 통영시 봉평동	188-7	0188	0007	경남주택(미래2)	전세	52.89	201910	28	4000	0	3	1988	발개로 99
4822011000106620011	경상남도 통영시 북신동	662-11	0662	0011	흥운골드프라쟈	전세	71.19	201910	23	8000	0	4	1998	북신시장1길 31-6
4822031022108620000	경상남도 통영시 용남면 동달리	862	0862	0000	이광빌딩	전세	65.7967	201910	25	2000	0	7	2019	동달안길 37
4885037021104290005	경상남도 하동군 진교면 진교리	429-5	0429	0005	삼영	월세	70.52	201910	17	500	37	1	1991	민다리안길 44
4873033024101600006	경상남도 함안군 법수면 윤외리	160-6	0160	0006	라인빌2차	월세	54.5905	201910	3	500	38	4	2015	석무길 53-12
4873025328102370002	경상남도 함안군 칠원읍 무기리	237-2	0237	0002	산정호수빌	월세	101.89	201910	22	2000	40	2	2014	무기로 376
4873025326104130000	경상남도 함안군 칠원읍 예곡리	413	0413	0000	새롬파크빌103동	전세	45.24	201910	9	6000	0	3	2014	예곡1길 46-10
4873031022110560001	경상남도 함안군 함안면 북촌리	1056-1	1056	0001	센트럴시티	월세	56.04	201910	24	1000	38	4	2017	북촌1길 15-3
4887025024109040000	경상남도 함양군 함양읍 교산리	904	0904	0000	동아씨티뷰	전세	63.1227	201910	28	12000	0	4	2017	봉강길 28-5
4889043027105050009	경상남도 합천군 삼가면 금리	505-9	0505	0009	하이페리온	월세	79.1298	201910	18	1900	40	3	2018	금리1길 28
4889043027105050009	경상남도 합천군 삼가면 금리	505-9	0505	0009	하이페리온	전세	84.4344	201910	29	12000	0	2	2018	금리1길 28
4889043027105050009	경상남도 합천군 삼가면 금리	505-9	0505	0009	하이페리온	전세	84.4344	201910	29	12000	0	5	2018	금리1길 28
4889043027105050009	경상남도 합천군 삼가면 금리	505-9	0505	0009	하이페리온	전세	84.4344	201910	29	12000	0	2	2018	금리1길 28
4889025023100610008	경상남도 합천군 합천읍 영창리	61-8	0061	0008	해오름신소양빌라	월세	71.62	201910	11	2000	55	4	2018	신소양1길 7
4889025021109740001	경상남도 합천군 합천읍 합천리	974-1	0974	0001	황강푸른빌	전세	84.3317	201910	12	9000	0	2	2012	장수로 38
4729011600106910006	경상북도 경산시 계양동	691-6	0691	0006	오솔B	전세	74.95	201910	15	4500	0	4	1996	장산로50길 27-5
4729011600106910006	경상북도 경산시 계양동	691-6	0691	0006	오솔B	전세	59.73	201910	28	4000	0	4	1996	장산로50길 27-5
4729011600106770002	경상북도 경산시 계양동	677-2	0677	0002	일광	월세	81.36	201910	10	3000	25	3	1995	원효로26길 26-1
4729010600105510090	경상북도 경산시 백천동	551-90	0551	0090	햇살품은마을	전세	83.66	201910	13	10000	0	2	2013	백천길 65
4729012600105590005	경상북도 경산시 사동	559-5	0559	0005	(559-5)	전세	47.85	201910	1	4539	0	3	2012	계양로16길 69
4729012600106060008	경상북도 경산시 사동	606-8	0606	0008	(606-8)	전세	48.7	201910	18	4403	0	2	2012	원효로40길 64-10
4729010100100260000	경상북도 경산시 삼남동	26	0026	0000	남광빌라(가,나)	전세	57.78	201910	5	5500	0	1	1991	경안로18길 3
4729025621104990003	경상북도 경산시 압량읍 부적리	499-3	0499	0003	SG빌리지	전세	25.0822	201910	2	5000	0	5	2014	부적길 26
4729025621103860001	경상북도 경산시 압량읍 부적리	386-1	0386	0001	나원오피스텔101동	전세	42.7	201910	4	5000	0	2	2012	청운1로 88
4729010700100440000	경상북도 경산시 옥곡동	44	0044	0000	드림팰리스	월세	67.31	201910	9	2000	42	4	2015	선비길 7-5
4729033024101050000	경상북도 경산시 자인면 교촌리	105	0105	0000	(105-0)	전세	52.0475	201910	1	2000	0	5	2016	남촌2길 9
4729011700101050006	경상북도 경산시 중방동	105-6	0105	0006	대원아파트	전세	42.48	201910	16	4000	0	2	1997	남매로 235
4729025322104810007	경상북도 경산시 진량읍 선화리	481-7	0481	0007	선화하이츠101동	월세	69.5359	201910	7	500	35	5	2003	영청길 28-13
4713025629103370006	경상북도 경주시 건천읍 조전리	337-6	0337	0006	가인빌리지102	전세	53.086	201910	24	2000	0	2	2017	천포방내길 45-27
4713013100101100003	경상북도 경주시 구정동	110-3	0110	0003	동신캐슬2차	월세	44.0975	201910	1	300	30	3	2015	천사1길 18
4713013100101100003	경상북도 경주시 구정동	110-3	0110	0003	동신캐슬2차	월세	67.64	201910	10	1000	30	5	2015	천사1길 18
4713013100101100003	경상북도 경주시 구정동	110-3	0110	0003	동신캐슬2차	월세	67.64	201910	10	1000	30	5	2015	천사1길 18
4713013100101100003	경상북도 경주시 구정동	110-3	0110	0003	동신캐슬2차	월세	69.18	201910	23	2000	25	3	2015	천사1길 18
4713012600107940004	경상북도 경주시 동천동	794-4	0794	0004	보우501동	월세	54.72	201910	1	1000	20	3	1989	양정로251번길 18
4713012600105860098	경상북도 경주시 동천동	586-98	0586	0098	선주B단지(다,라)동	월세	35.52	201910	1	300	30	1	1990	선주길 8-1
4713012600108290000	경상북도 경주시 동천동	829	0829	0000	예인빌리지	월세	31.5	201910	12	300	25	5	2002	동천로82번길 14
4713013200108040002	경상북도 경주시 마동	804-2	0804	0002	대신노블레스빌라	전세	74.2805	201910	28	3000	0	3	2019	광산안길 6-1
4713010800106870000	경상북도 경주시 성건동	687	0687	0000	성건주공(687)	월세	57.51	201910	26	500	40	3	1984	한빛길20번길 43
4713010800106460002	경상북도 경주시 성건동	646-2	0646	0002	세연네오빌	월세	78.735	201910	11	1000	40	3	2003	북문로47번길 18
4713025332120770009	경상북도 경주시 안강읍 산대리	2077-9	2077	0009	2차로벨리타운(202동)	전세	74.685	201910	21	5000	0	5	2007	화전길 114
4713012500113180006	경상북도 경주시 용강동	1318-6	1318	0006	리더스파크빌(나동)	전세	78.73	201910	31	8000	0	2	2004	토용길24번길 16
4713012500113450000	경상북도 경주시 용강동	1345	1345	0000	아세아골든빌	월세	52.574	201910	29	500	39	4	2002	소금강로57번길 12-2
4713012400105270001	경상북도 경주시 황성동	527-1	0527	0001	황성원룸	전세	29.73	201910	18	3000	0	4	2001	용담로104번길 22
4719025332114300001	경상북도 구미시 고아읍 문성리	1430-1	1430	0001	나경빌리지(201,202동)	월세	69.97	201910	7	3887	11	3	2016	문성9길 22-72
4719010800100230003	경상북도 구미시 남통동	23-3	0023	0003	해피라임	월세	66.9943	201910	29	1000	45	5	2016	원남로4길 79
4719010300108640000	경상북도 구미시 도량동	864	0864	0000	도량미소지움1단지	월세	59.9836	201910	5	1000	50	5	2016	송동로2길 43
4719010300108640000	경상북도 구미시 도량동	864	0864	0000	도량미소지움1단지	전세	53.1125	201910	20	13000	0	4	2016	송동로2길 43
4719010300108640000	경상북도 구미시 도량동	864	0864	0000	도량미소지움1단지	전세	53.1125	201910	28	10000	0	4	2016	송동로2길 43
4719010300108660000	경상북도 구미시 도량동	866	0866	0000	도량미소지움2단지	월세	53.1125	201910	12	1000	45	2	2016	송동로2길 32
4719010300102300000	경상북도 구미시 도량동	230	0230	0000	도량아이센스	전세	77.1549	201910	31	15000	0	2	2016	도봉로5길 77
4719010400102410004	경상북도 구미시 봉곡동	241-4	0241	0004	(241-4)아름들이	전세	58.0562	201910	30	6133	0	2	2013	봉곡로15길 40
4719010400102850006	경상북도 구미시 봉곡동	285-6	0285	0006	(285-6)아름들이	전세	58.83	201910	30	6096	0	3	2012	봉곡남로15길 5
4719010400104310007	경상북도 구미시 봉곡동	431-7	0431	0007	초원의집	월세	47.02	201910	6	2000	12	2	2008	야은로9길 26
4719011500106870004	경상북도 구미시 사곡동	687-4	0687	0004	대하타운	월세	29.99	201910	1	500	22	2	2005	상림로 115
4719011500106910009	경상북도 구미시 사곡동	691-9	0691	0009	백광첼리스빌104	월세	75.755	201910	25	1500	40	1	2003	상모로5길 52
4719011500106660001	경상북도 구미시 사곡동	666-1	0666	0001	아름들이(666-1)	전세	58.0562	201910	29	5887	0	4	2013	상사동로24길 5-78
4719011600100140012	경상북도 구미시 상모동	14-12	0014	0012	영광빌	월세	28.875	201910	19	500	27	1	2004	상사서로7길 14-7
4719025021101940004	경상북도 구미시 선산읍 완전리	194-4	0194	0004	하나빌	전세	71.86	201910	7	4000	0	4	2005	남문로3길 18-6
4719011000104770012	경상북도 구미시 송정동	477-12	0477	0012	모노하우스B	전세	22.74	201910	18	2300	0	4	2013	신시로10길 56
4719011800107630002	경상북도 구미시 오태동	763-2	0763	0002	아름들이201동	전세	58.05	201910	31	5661	0	2	2013	금오대로24길 44
4719010100104130003	경상북도 구미시 원평동	413-3	0413	0003	대명원룸	월세	41.04	201910	29	100	20	4	2002	금오산로18길 6-18
4719012200105860005	경상북도 구미시 인의동	586-5	0586	0005	드림하우스5	전세	27.84	201910	31	3500	0	5	2001	인동9길 15-2
4719012200109880006	경상북도 구미시 인의동	988-6	0988	0006	삼보그린빌햇님동	월세	76.04	201910	11	2000	25	1	2002	인동31길 31
4719010900103730005	경상북도 구미시 형곡동	373-5	0373	0005	낙원빌라	전세	66.66	201910	4	5000	0	4	1992	형곡서로 1
4719010900102350000	경상북도 구미시 형곡동	235	0235	0000	우진주택3	월세	59.7	201910	2	600	30	4	1991	형곡로23길 6-1
4719010900103160006	경상북도 구미시 형곡동	316-6	0316	0006	진주원룸	월세	25.35	201910	29	100	16	3	2000	형곡동로5길 6-6
4719010900102240003	경상북도 구미시 형곡동	224-3	0224	0003	청솔맨션	전세	75.42	201910	28	6000	0	4	1992	형곡로36길 23-2
4719012100103530002	경상북도 구미시 황상동	353-2	0353	0002	산앤정	월세	31.51	201910	8	1000	18	3	2012	인동중앙로13길 16
4715011500105010001	경상북도 김천시 지좌동	501-1	0501	0001	동양무지개가동	전세	49.08	201910	4	1000	0	4	1990	황산로 97-9
4728025321102640002	경상북도 문경시 가은읍 왕능리	264-2	0264	0002	강가에B	월세	59.6	201910	31	1000	35	4	2015	왕능강변길 43
4728010900104040039	경상북도 문경시 공평동	404-39	0404	0039	드림힐츠103동	월세	70.76	201910	24	2000	40	4	2018	공평로 58-16
4728011000108830002	경상북도 문경시 모전동	883-2	0883	0002	(883-2)	전세	89.76	201910	26	10000	0	3	1994	매봉2길 28
4728011000100770003	경상북도 문경시 모전동	77-3	0077	0003	골드캐슬2차	전세	72.02	201910	15	11000	0	2	2011	남부3길 6
4728011000105880014	경상북도 문경시 모전동	588-14	0588	0014	주은마크힐스	월세	70.06	201910	20	500	40	4	2017	상신기1길 13
4728011000102930000	경상북도 문경시 모전동	293	0293	0000	지엘리더스타운빌	전세	70.234	201910	7	14800	0	2	2011	모전2길 5-3
4728010100102680049	경상북도 문경시 점촌동	268-49	0268	0049	하우림	월세	27.75	201910	23	200	35	4	2012	중앙4길 42-1
4792025022100450001	경상북도 봉화군 봉화읍 삼계리	45-1	0045	0001	반송해피타운	월세	65.96	201910	22	1700	30	3	2017	내성로8길 13-20
4725012300103160003	경상북도 상주시 헌신동	316-3	0316	0003	동보주택라동	전세	47.61	201910	7	2000	0	2	1988	영남제일로 1226-17
4717013300107970006	경상북도 안동시 옥동	797-6	0797	0006	리치빌	월세	84.84	201910	3	5000	40	2	2011	어가골길 104
4717013400104920004	경상북도 안동시 이천동	492-4	0492	0004	(492-4)	월세	72.485	201910	30	1000	40	4	2014	제비원로 480
4777031032105960005	경상북도 영덕군 강구면 오포리	596-5	0596	0005	강구빌라(나동)	월세	74.07	201910	29	1500	20	1	1993	나비산1길 19
4777031034101220001	경상북도 영덕군 강구면 화전리	122-1	0122	0001	강구여미지타운	전세	66.0493	201910	24	6000	0	4	2004	나비산길 96
4777025023100100028	경상북도 영덕군 영덕읍 남석리	10-28	0010	0028	장미빌라	전세	63	201910	23	3500	0	1	1998	남석2길 29-25
