pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	30	월세	201911	16	1000	25	2015	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	201911	23	200	22	2011	화합4길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	201911	26	500	40	2017	새실3길
4833025324	경상남도 양산시 물금읍 범어리	5**	25m미만	30	월세	201911	27	200	25	2015	오봉로
4833025324	경상남도 양산시 물금읍 범어리	6**	12m미만	30	전세	201911	12	3000	0	2012	초장길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	전세	201911	23	4500	0	2009	화합11길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	전세	201911	27	4000	0	2009	화합11길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	32	월세	201911	3	300	25	2016	화합4길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	32	월세	201911	18	300	37	2016	새실로
4833025324	경상남도 양산시 물금읍 범어리	2***	-	32.3	전세	201911	20	5000	0	2016	null
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	33	월세	201911	13	2000	30	2015	범구로
4833025324	경상남도 양산시 물금읍 범어리	6**	25m미만	33	월세	201911	15	6000	5	2015	목화로
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	33	월세	201911	16	300	36	2015	새실2길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	33	월세	201911	25	200	20	2012	동중7길
4833025324	경상남도 양산시 물금읍 범어리	8**	12m미만	33	월세	201911	29	1000	24	2011	동중3길
4833025324	경상남도 양산시 물금읍 범어리	2***	-	33	전세	201911	14	5000	0	2017	null
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	33	전세	201911	15	6000	0	2018	동중2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	33	전세	201911	16	5500	0	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	33	전세	201911	17	2200	0	2015	동중7길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	34	월세	201911	10	200	39	2015	새실3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35	월세	201911	13	300	42	2011	화합8길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	36.34	월세	201911	2	2000	20	null	동중7길
4833025324	경상남도 양산시 물금읍 범어리	9**	12m미만	38.53	월세	201911	14	2000	30	2018	서남1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	39	전세	201911	14	6000	0	2015	새실2길
4833025324	경상남도 양산시 물금읍 범어리	9**	-	40	월세	201911	15	500	45	2017	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	40	월세	201911	29	300	30	2008	화합4길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	40	전세	201911	19	5000	0	2016	범구5길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	45	월세	201911	30	500	46	2018	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	45	전세	201911	21	7000	0	2016	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	48	월세	201911	22	3000	18	2008	화합11길
4833025324	경상남도 양산시 물금읍 범어리	8**	25m미만	51.52	전세	201911	2	6000	0	2017	목화로
4833025324	경상남도 양산시 물금읍 범어리	6**	25m미만	52.8	월세	201911	20	1000	15	1996	오봉로
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	55	전세	201911	9	8000	0	2014	오봉3길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	59.5	월세	201911	28	2000	35	2015	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	60	월세	201911	10	3000	20	2009	화합2길
4833025324	경상남도 양산시 물금읍 범어리	6**	25m미만	60	월세	201911	20	1000	50	2017	오봉로
4833025324	경상남도 양산시 물금읍 범어리	2***	-	60	전세	201911	11	7500	0	2017	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	60	전세	201911	21	10500	0	2017	범구4길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	66	월세	201911	29	3000	40	2017	새실로
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	66	전세	201911	15	9000	0	2017	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	70	월세	201911	14	7000	15	2009	범구5길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	91.28	월세	201911	27	2000	50	2011	화합9길
4833025322	경상남도 양산시 물금읍 증산리	1***	25m미만	102.33	전세	201911	2	10000	0	2017	서들3길
4833010400	경상남도 양산시 북부동	7*	8m미만	20	월세	201911	9	500	20	2017	희망1길
4833010400	경상남도 양산시 북부동	1**	12m미만	27	월세	201911	5	300	10	1981	북안남7길
4833010700	경상남도 양산시 북정동	4**	12m미만	10	월세	201911	9	100	15	2010	북정16길
4833010700	경상남도 양산시 북정동	4**	12m미만	25	월세	201911	3	100	30	2015	북정5길
4833010700	경상남도 양산시 북정동	8**	12m미만	27	월세	201911	15	200	30	2014	삼성8길
4833010700	경상남도 양산시 북정동	4**	8m미만	27	월세	201911	29	1000	18	2008	북정16길
4833010700	경상남도 양산시 북정동	5**	8m미만	30	전세	201911	8	3000	0	2012	북정9길
4833010700	경상남도 양산시 북정동	8**	25m미만	33	월세	201911	14	300	32	2015	삼성7길
4833010700	경상남도 양산시 북정동	8**	25m미만	33	전세	201911	12	4000	0	2014	삼성7길
4833010700	경상남도 양산시 북정동	7**	25m미만	33	전세	201911	20	3500	0	2012	고향의봄로
4833010700	경상남도 양산시 북정동	5**	8m미만	34	전세	201911	6	4000	0	2014	북정14길
4833010700	경상남도 양산시 북정동	5**	8m미만	35	전세	201911	24	3500	0	2012	북정9길
4833010700	경상남도 양산시 북정동	7**	-	40	전세	201911	11	3500	0	2012	null
4833010700	경상남도 양산시 북정동	4**	12m미만	49.7	월세	201911	25	2000	23	2005	북정5길
4833010700	경상남도 양산시 북정동	5**	12m미만	60	월세	201911	29	500	20	1996	북정5길
4833010700	경상남도 양산시 북정동	5**	-	72.7	월세	201911	5	7000	10	2011	null
4833010700	경상남도 양산시 북정동	5**	25m미만	87.68	전세	201911	13	8000	0	2004	북정로
4833011400	경상남도 양산시 삼호동	4**	25m미만	18.45	월세	201911	13	100	30	2013	삼호동부로
4833011400	경상남도 양산시 삼호동	7**	12m미만	26.4	월세	201911	9	2500	5	2016	삼호동부3길
4833011400	경상남도 양산시 삼호동	7**	12m미만	30	전세	201911	8	3500	0	2015	삼호동부3길
4833011400	경상남도 양산시 삼호동	7**	12m미만	30	전세	201911	9	3000	0	2015	삼호동부3길
4833011400	경상남도 양산시 삼호동	9**	12m미만	31	월세	201911	15	2500	11	2016	서창동2길
4833011400	경상남도 양산시 삼호동	9**	8m미만	35	월세	201911	25	100	30	2013	서창동1길
4833011400	경상남도 양산시 삼호동	9**	8m미만	35	전세	201911	3	3000	0	2013	서창동1길
4833011400	경상남도 양산시 삼호동	1**	12m미만	35	전세	201911	22	3000	0	2013	대운8길
4833011400	경상남도 양산시 삼호동	4**	25m미만	36.3	전세	201911	30	3000	0	2014	연호로
4833011400	경상남도 양산시 삼호동	1**	12m미만	39.6	월세	201911	12	2500	10	2015	삼호동부9길
4833011400	경상남도 양산시 삼호동	8**	12m미만	42	전세	201911	5	3000	0	2011	삼호동부2길
4833011400	경상남도 양산시 삼호동	9**	8m미만	45	월세	201911	15	1000	40	2016	서창동2길
4833011400	경상남도 양산시 삼호동	4**	12m미만	79.3	전세	201911	5	6000	0	2015	연호8길
4833011400	경상남도 양산시 삼호동	1**	12m미만	85.68	월세	201911	15	6000	10	2012	연호9길
4833011400	경상남도 양산시 삼호동	1**	12m미만	109	월세	201911	2	1000	58	2016	연호13길
4833011400	경상남도 양산시 삼호동	1**	12m미만	120.69	월세	201911	10	8000	10	2013	연호13길
4833033021	경상남도 양산시 상북면 석계리	*	12m미만	42	월세	201911	22	1000	45	2019	상북중앙로
4833033021	경상남도 양산시 상북면 석계리	*	12m미만	56.29	월세	201911	4	10000	10	2018	상북중앙로
4833011700	경상남도 양산시 소주동	1**	12m미만	35	전세	201911	4	4500	0	2018	소남1길
4833010600	경상남도 양산시 신기동	1**	12m미만	27	월세	201911	25	500	20	2004	고향의봄10길
4833010600	경상남도 양산시 신기동	1**	25m미만	28	월세	201911	15	300	25	2014	고향의봄로
4833010600	경상남도 양산시 신기동	9*	-	28.56	월세	201911	21	2000	5	2010	null
4833010600	경상남도 양산시 신기동	4**	25m미만	30	월세	201911	27	1000	25	2015	중앙로
4833010600	경상남도 양산시 신기동	6**	12m미만	30	월세	201911	28	200	32	2016	신기강변3길
4833010600	경상남도 양산시 신기동	3**	12m미만	35	전세	201911	30	3500	0	2017	신기2길
4833010600	경상남도 양산시 신기동	3**	8m미만	38	전세	201911	25	5500	0	2017	신기2길
4833010600	경상남도 양산시 신기동	3**	8m미만	38	전세	201911	29	5000	0	2017	신기2길
4833010600	경상남도 양산시 신기동	6**	12m미만	40	월세	201911	8	300	35	2016	신기강변2길
4833010600	경상남도 양산시 신기동	1**	8m미만	40	전세	201911	20	4000	0	2013	고향의봄12길
4833010600	경상남도 양산시 신기동	2**	12m미만	42	월세	201911	8	1000	40	1999	고향의봄1길
4833010600	경상남도 양산시 신기동	9*	8m미만	50	월세	201911	12	1000	28	2013	신기로
4833010600	경상남도 양산시 신기동	1**	8m미만	66	월세	201911	18	200	40	2004	고향의봄12길
4833010600	경상남도 양산시 신기동	6**	25m미만	76.08	월세	201911	2	5000	25	2015	신기강변1길
4833010300	경상남도 양산시 중부동	6**	12m미만	25	월세	201911	1	500	35	2015	서일동3길
4833010300	경상남도 양산시 중부동	2**	-	28	월세	201911	22	200	22	2011	null
4833010300	경상남도 양산시 중부동	6**	12m미만	33.8	전세	201911	13	4500	0	null	서일동3길
4833010300	경상남도 양산시 중부동	2**	12m미만	36.2	월세	201911	16	500	30	2012	삼동5길
4833010300	경상남도 양산시 중부동	6**	12m미만	40	월세	201911	16	500	45	2016	양주2길
4833010300	경상남도 양산시 중부동	6**	12m미만	40	월세	201911	20	2000	30	2012	양주1길
4833010300	경상남도 양산시 중부동	6**	12m미만	45	월세	201911	14	2000	23	2012	양주5길
4833010300	경상남도 양산시 중부동	6**	12m미만	46	월세	201911	25	300	40	2014	양주4길
4833010300	경상남도 양산시 중부동	2**	25m미만	49.5	월세	201911	6	500	38	2015	삼일로
4833010300	경상남도 양산시 중부동	6**	12m미만	60	월세	201911	12	1000	45	2017	양주4길
4833010300	경상남도 양산시 중부동	6**	12m미만	82	월세	201911	8	3000	38	2011	양주2길
4833010300	경상남도 양산시 중부동	6**	12m미만	84.02	월세	201911	1	7000	23	2002	양주5길
4833010300	경상남도 양산시 중부동	6**	12m미만	89.58	전세	201911	16	10500	0	2001	양주3길
4833011900	경상남도 양산시 평산동	5*	12m미만	17.59	월세	201911	12	200	27	2009	평산북3길
4833011900	경상남도 양산시 평산동	8*	12m미만	32.1	월세	201911	21	500	30	2012	평산8길
4833011900	경상남도 양산시 평산동	8*	12m미만	40	월세	201911	19	300	38	2015	신명1길
4833011900	경상남도 양산시 평산동	7*	12m미만	99.74	전세	201911	7	10000	0	2015	평산북3길
4833034021	경상남도 양산시 하북면 순지리	8**	12m미만	30	월세	201911	6	300	30	2016	통도4길
4833034021	경상남도 양산시 하북면 순지리	8**	12m미만	40	월세	201911	26	200	35	2017	통도6길
4833034022	경상남도 양산시 하북면 지산리	1**	8m미만	30	월세	201911	27	100	13	1992	서리마을1길
4872039031	경상남도 의령군 부림면 권혜리	8**	8m미만	40	월세	201911	20	0	10	null	null
4872039021	경상남도 의령군 부림면 신반리	1**	25m미만	66	월세	201911	9	500	20	1977	대한로
4872025023	경상남도 의령군 의령읍 동동리	9**	8m미만	26	월세	201911	11	5000	5	2012	의병로
4872025023	경상남도 의령군 의령읍 동동리	8**	-	30	월세	201911	2	3500	3	2016	null
4872025021	경상남도 의령군 의령읍 서동리	4**	12m미만	26.45	월세	201911	4	1000	20	2016	의병로14길
4872025021	경상남도 의령군 의령읍 서동리	4**	12m미만	33	월세	201911	2	300	30	null	null
4872025021	경상남도 의령군 의령읍 서동리	4**	12m미만	50	월세	201911	4	2000	10	2016	의병로14길
4872025021	경상남도 의령군 의령읍 서동리	2**	12m미만	127.1	월세	201911	26	1000	20	null	의병로7길
4872025022	경상남도 의령군 의령읍 중동리	4**	25m미만	23.1	월세	201911	8	100	20	2003	의병로24길
4817013100	경상남도 진주시 가좌동	8**	8m미만	15	월세	201911	28	5000	3	2015	가좌길29번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	17	월세	201911	12	500	66	2019	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	18	월세	201911	17	5000	5	2018	가좌길44번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	월세	201911	5	5000	5	2018	가좌길
4817013100	경상남도 진주시 가좌동	1***	-	20	월세	201911	21	5500	5	2019	null
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	201911	10	6000	0	2017	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	201911	10	6000	0	2017	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	201911	17	6000	0	null	가좌길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	전세	201911	27	3500	0	2015	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	201911	30	5000	0	2019	가좌길48번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	20.3	전세	201911	21	5000	0	2010	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	21.3	월세	201911	2	300	27	null	진주대로404번길
4817013100	경상남도 진주시 가좌동	2***	-	21.44	월세	201911	21	2000	25	null	진주역로
4817013100	경상남도 진주시 가좌동	5**	12m미만	23	전세	201911	20	5000	0	2011	진주대로500번길
4817013100	경상남도 진주시 가좌동	1***	25m미만	25	월세	201911	16	300	35	2013	가좌길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	월세	201911	23	1500	15	2010	개양로6번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	전세	201911	12	5000	0	2007	진주대로568번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	201911	20	5000	0	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	전세	201911	24	5000	0	2018	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	201911	28	5000	0	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	30	월세	201911	21	2000	25	2007	개양로13번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	30	월세	201911	23	2000	20	2011	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	30	전세	201911	9	5000	0	2017	가좌길36번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	30	전세	201911	23	5000	0	2011	진주대로500번길
4817013100	경상남도 진주시 가좌동	1***	25m미만	33	월세	201911	17	500	35	2013	가좌길
4817013100	경상남도 진주시 가좌동	1***	25m미만	33	월세	201911	19	500	35	2013	가좌길
4817013100	경상남도 진주시 가좌동	5**	12m미만	50	월세	201911	4	4000	25	2007	내동로348번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	59	전세	201911	25	10000	0	2016	강변길20번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	69.8	월세	201911	11	10000	17	2016	가좌길78번길
4817010300	경상남도 진주시 강남동	9*	12m미만	49.58	월세	201911	30	500	20	1954	강남로291번길
4817011200	경상남도 진주시 계동	1**	25m이상	33	월세	201911	5	500	20	null	진주대로
4817041027	경상남도 진주시 금산면 장사리	2***	25m미만	69.42	월세	201911	18	3000	20	2019	금산순환로12번길
4817010900	경상남도 진주시 대안동	*	12m미만	120.89	전세	201911	29	8000	0	1987	진주대로1070번길
4817010100	경상남도 진주시 망경동	5**	8m미만	39.68	월세	201911	27	1500	20	1999	천수로
4817010100	경상남도 진주시 망경동	2*	12m미만	45.54	월세	201911	27	2000	20	2002	강남로311번길
4817010100	경상남도 진주시 망경동	1**	8m미만	46.08	월세	201911	16	1800	15	2003	강남로341번길
4817010100	경상남도 진주시 망경동	2**	25m미만	50	전세	201911	17	7500	0	2012	천수로
4817010100	경상남도 진주시 망경동	4**	12m미만	56.1	전세	201911	15	9000	0	2017	천수로163번길
4817044021	경상남도 진주시 명석면 관지리	7**	8m미만	98.33	전세	201911	13	13000	0	2019	광제산로
4817011300	경상남도 진주시 봉곡동	4**	12m미만	20	월세	201911	25	2000	11	2012	촉석로85번길
4817011300	경상남도 진주시 봉곡동	*	8m미만	28	월세	201911	28	2000	25	2017	비봉로61번길
4817011300	경상남도 진주시 봉곡동	9*	12m미만	36	전세	201911	29	5000	0	2007	촉석로157번길
4817011300	경상남도 진주시 봉곡동	*	12m미만	50	월세	201911	17	1500	37	2016	진주대로1134번길
4817011300	경상남도 진주시 봉곡동	4**	-	50	전세	201911	20	7500	0	2016	null
4817011300	경상남도 진주시 봉곡동	1*	8m미만	52.89	월세	201911	20	2000	15	null	촉석로145번길
4817011300	경상남도 진주시 봉곡동	4**	-	53.13	전세	201911	15	6000	0	2009	null
4817011300	경상남도 진주시 봉곡동	4**	-	54.42	전세	201911	7	8500	0	2016	null
4817011300	경상남도 진주시 봉곡동	4**	-	56.2	월세	201911	19	7000	15	2019	null
4817011300	경상남도 진주시 봉곡동	4**	25m미만	58.56	월세	201911	16	500	35	2000	북장대로64번길
4817011300	경상남도 진주시 봉곡동	*	8m미만	60	월세	201911	12	5500	23	2016	비봉로73번길
4817011300	경상남도 진주시 봉곡동	1*	8m미만	80	월세	201911	25	2000	20	null	촉석로145번길
4817011300	경상남도 진주시 봉곡동	4**	12m미만	106	전세	201911	18	12000	0	2004	창렬로70번길
4817011300	경상남도 진주시 봉곡동	4**	12m미만	123	전세	201911	5	20000	0	2014	촉석로97번길
4817011500	경상남도 진주시 봉래동	3*	-	51.48	전세	201911	20	6000	0	1993	null
4817011900	경상남도 진주시 상대동	2**	25m미만	28	월세	201911	9	300	38	2018	도동천로
4817011900	경상남도 진주시 상대동	3**	8m미만	28	월세	201911	21	300	35	2019	동진로
4817011900	경상남도 진주시 상대동	2**	25m미만	30	월세	201911	6	3000	15	2012	돗골로
4817011900	경상남도 진주시 상대동	1**	8m미만	33	월세	201911	10	3000	23	2015	대신로283번길
4817011900	경상남도 진주시 상대동	3**	25m미만	33	월세	201911	23	3000	10	2017	모덕로
4817011900	경상남도 진주시 상대동	7**	-	35	전세	201911	18	4000	0	2013	null
4817011900	경상남도 진주시 상대동	3**	8m미만	36	월세	201911	5	3000	28	2017	돗골로112번길
4817011900	경상남도 진주시 상대동	2**	-	40	전세	201911	2	6500	0	2017	null
4817011900	경상남도 진주시 상대동	6**	8m미만	40	전세	201911	13	5000	0	2017	모덕로87번길
4817011900	경상남도 진주시 상대동	1**	25m미만	46	월세	201911	26	400	36	2000	모덕로
4817011900	경상남도 진주시 상대동	3**	-	47.24	전세	201911	11	4000	0	1979	null
4817011900	경상남도 진주시 상대동	2**	-	48.57	월세	201911	15	7500	6	2019	null
4817011900	경상남도 진주시 상대동	3**	12m미만	49.5	월세	201911	16	1000	40	2015	대신로243번길
4817011900	경상남도 진주시 상대동	3**	8m미만	50.5	월세	201911	25	1000	36	2004	돗골로112번길
4817011900	경상남도 진주시 상대동	2**	-	52.5	월세	201911	4	7000	10	2016	null
4817011900	경상남도 진주시 상대동	2**	25m이상	53	월세	201911	25	8500	10	2017	도동천로
4817011900	경상남도 진주시 상대동	2**	-	54	전세	201911	21	6500	0	2015	null
4817011900	경상남도 진주시 상대동	3**	-	55.94	전세	201911	26	6500	0	2014	null
4817011900	경상남도 진주시 상대동	3**	12m미만	56	전세	201911	7	7000	0	2011	돗골로117번길
4817011900	경상남도 진주시 상대동	5**	8m미만	56.1	전세	201911	18	4000	0	2007	선학산길57번길
4817011900	경상남도 진주시 상대동	7**	-	57	전세	201911	25	6000	0	2007	null
4817011900	경상남도 진주시 상대동	2**	-	57.56	전세	201911	27	8000	0	2015	null
4817011900	경상남도 진주시 상대동	3**	12m미만	58	월세	201911	13	4000	22	2016	대신로207번길
4817011900	경상남도 진주시 상대동	3**	8m미만	59	전세	201911	14	9000	0	2019	대신로243번길
4817011900	경상남도 진주시 상대동	1**	-	59.5	월세	201911	18	8000	5	2011	null
4817011900	경상남도 진주시 상대동	2**	-	59.57	전세	201911	6	8500	0	2019	null
4817011900	경상남도 진주시 상대동	4**	12m미만	60	전세	201911	30	8000	0	2011	모덕로181번길
4817011900	경상남도 진주시 상대동	2**	-	60.9	전세	201911	7	8300	0	2019	null
4817011900	경상남도 진주시 상대동	3**	12m미만	66	월세	201911	7	1000	50	2017	대신로207번길
4817011900	경상남도 진주시 상대동	2**	8m미만	66	월세	201911	25	3500	5	2011	솔밭로131번길
4817011900	경상남도 진주시 상대동	3**	8m미만	66	전세	201911	12	7000	0	null	돗골로123번길
4817011900	경상남도 진주시 상대동	2**	8m미만	66.11	월세	201911	10	5000	20	2011	돗골로161번길
4817011900	경상남도 진주시 상대동	6**	-	77.35	월세	201911	28	6000	20	2013	null
4817011900	경상남도 진주시 상대동	3**	12m미만	79	전세	201911	23	15000	0	2017	돗골로118번길
4817011900	경상남도 진주시 상대동	2**	8m미만	79.3	전세	201911	12	11000	0	2010	도동천로
4817011900	경상남도 진주시 상대동	1**	25m미만	82	전세	201911	26	9000	0	2005	모덕로
4817011900	경상남도 진주시 상대동	6**	-	116.64	월세	201911	11	7000	25	2013	null
4817011400	경상남도 진주시 상봉동	8**	12m미만	26	월세	201911	15	500	37	2017	의병로80번길
4817011400	경상남도 진주시 상봉동	8**	-	28	월세	201911	16	300	35	2015	null
4817011400	경상남도 진주시 상봉동	7**	12m미만	29	월세	201911	12	5500	5	2013	상봉대룡길17번길
4817011400	경상남도 진주시 상봉동	7**	12m미만	39	월세	201911	27	1000	33	2013	상봉대룡길17번길
4817011400	경상남도 진주시 상봉동	7**	12m미만	41.22	전세	201911	21	5000	0	null	상봉대룡길21번길
4817011400	경상남도 진주시 상봉동	1***	-	45	전세	201911	28	6000	0	null	null
4817011400	경상남도 진주시 상봉동	5**	8m미만	46.49	월세	201911	29	1000	25	1993	진주성로172번길
4817011400	경상남도 진주시 상봉동	1***	8m미만	47.44	월세	201911	24	2300	21	2010	창렬로150번길
4817011400	경상남도 진주시 상봉동	8**	-	48.76	전세	201911	26	8000	0	2010	null
4817011400	경상남도 진주시 상봉동	7**	12m미만	50.12	월세	201911	30	4000	13	2012	북장대로112번길
4817011400	경상남도 진주시 상봉동	7**	12m미만	55	월세	201911	28	1000	43	2011	의병로71번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	57	전세	201911	10	6500	0	2010	비봉로85번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	58.35	전세	201911	11	8000	0	1974	북장대로82번길
4817011400	경상남도 진주시 상봉동	1***	-	61.9	월세	201911	18	2700	25	1987	null
4817011400	경상남도 진주시 상봉동	1***	8m미만	70.45	월세	201911	13	4000	20	1988	진주성로100번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	80.66	전세	201911	18	12000	0	2018	비봉로85번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	83.26	전세	201911	15	10000	0	2018	비봉로85번길
4817011400	경상남도 진주시 상봉동	7**	-	102	전세	201911	5	13000	0	2015	null
4817011400	경상남도 진주시 상봉동	7**	12m미만	102	전세	201911	5	13000	0	2015	의병로65번길
4817011400	경상남도 진주시 상봉동	9**	8m미만	145.55	월세	201911	5	6000	25	2002	비봉로90번길
4817012100	경상남도 진주시 상평동	2**	8m미만	25	월세	201911	30	1500	15	2011	돗골로117번길
4817012100	경상남도 진주시 상평동	2**	12m미만	29	전세	201911	8	5000	0	2012	솔밭로91번길
4817012100	경상남도 진주시 상평동	2**	8m미만	33	월세	201911	10	1000	31	2018	남강로
4817012100	경상남도 진주시 상평동	2**	8m미만	33	전세	201911	26	6000	0	null	공단로16번길
4817012100	경상남도 진주시 상평동	2**	8m미만	37	전세	201911	4	5000	0	2019	솔밭로87번길
4817012100	경상남도 진주시 상평동	2**	12m미만	40	월세	201911	2	500	40	2019	공단로43번길
4817012100	경상남도 진주시 상평동	2**	12m미만	40	월세	201911	6	300	42	2017	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	8m미만	48	월세	201911	15	6500	5	2019	공단로14번길
4817012100	경상남도 진주시 상평동	2**	8m미만	49.5	전세	201911	1	8000	0	1987	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	-	49.59	전세	201911	21	7500	0	2014	null
4817012100	경상남도 진주시 상평동	2**	12m미만	56	전세	201911	4	6200	0	2013	남강로959번길
4817012100	경상남도 진주시 상평동	2**	-	57.86	전세	201911	28	8500	0	2018	null
4817012100	경상남도 진주시 상평동	1**	8m미만	60	월세	201911	17	500	45	2017	돗골로106번길
4817012100	경상남도 진주시 상평동	2**	-	81.12	월세	201911	18	8500	25	2012	null
4817012100	경상남도 진주시 상평동	1**	25m미만	81.19	월세	201911	21	1000	40	1980	돗골로
4817012100	경상남도 진주시 상평동	2**	-	103.7	월세	201911	6	8500	20	2014	null
4817012500	경상남도 진주시 신안동	1*	12m미만	19.82	월세	201911	30	3000	10	2013	천수로
4817012500	경상남도 진주시 신안동	*	12m미만	22.08	월세	201911	18	2000	35	2016	신안로126번길
4817012500	경상남도 진주시 신안동	1*	12m미만	33	전세	201911	22	4000	0	2013	천수로298번길
4817012500	경상남도 진주시 신안동	1*	12m미만	40	월세	201911	11	3000	10	2013	천수로298번길
4817012500	경상남도 진주시 신안동	7**	-	51.24	전세	201911	4	5000	0	1998	null
4817012500	경상남도 진주시 신안동	4**	-	52.89	월세	201911	30	5000	10	1998	null
4817012500	경상남도 진주시 신안동	1*	-	55.16	전세	201911	21	8500	0	2014	null
4817012500	경상남도 진주시 신안동	7**	-	56.19	월세	201911	6	5000	5	1997	null
4817012500	경상남도 진주시 신안동	1*	12m미만	65.67	월세	201911	13	8000	5	1987	진양호로
4817012500	경상남도 진주시 신안동	2*	-	66	월세	201911	15	3000	40	1994	null
4817012500	경상남도 진주시 신안동	4**	25m이상	72.72	전세	201911	25	7000	0	1995	진양호로
4817012500	경상남도 진주시 신안동	1*	8m미만	72.86	전세	201911	24	5000	0	1998	숙호산로
4817012500	경상남도 진주시 신안동	1*	12m미만	83.66	전세	201911	26	12000	0	2019	천수로298번길
4817012500	경상남도 진주시 신안동	4**	12m미만	84	전세	201911	29	12000	0	2017	진양호로327번길
4817012500	경상남도 진주시 신안동	4**	12m미만	85	월세	201911	2	1000	50	1997	평거로156번길
4817012500	경상남도 진주시 신안동	7**	8m미만	85.93	전세	201911	5	9000	0	2000	신평공원길79번길
4817012500	경상남도 진주시 신안동	1*	12m미만	86.26	전세	201911	13	12000	0	2019	천수로298번길
4817012500	경상남도 진주시 신안동	4**	12m미만	94.89	전세	201911	14	8000	0	1994	평거로156번길
4817012500	경상남도 진주시 신안동	4**	25m미만	99.09	월세	201911	13	7000	10	1994	평거로
4817012500	경상남도 진주시 신안동	4**	8m미만	156.88	월세	201911	26	3000	42	2001	진양호로
4817011800	경상남도 진주시 옥봉동	3**	8m미만	39.6	전세	201911	3	3500	0	2019	향교로79번길
4817011800	경상남도 진주시 옥봉동	7**	-	58.9	전세	201911	2	8500	0	2017	null
4817011800	경상남도 진주시 옥봉동	3**	8m미만	83.45	전세	201911	7	7000	0	2019	향교로79번길
4817011800	경상남도 진주시 옥봉동	3**	8m미만	124.98	월세	201911	2	500	20	1997	향교로108번길
