pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4827010800	경상남도 밀양시 가곡동	6**	8m미만	39.67	월세	201806	13	300	15	1993	가곡11길
4827010200	경상남도 밀양시 내이동	1***	12m미만	26.45	월세	201806	22	500	28	2010	북성로1길
4827010200	경상남도 밀양시 내이동	1***	8m미만	27	월세	201806	16	300	34	2016	백민로7길
4827010200	경상남도 밀양시 내이동	1***	12m미만	30	전세	201806	26	3300	0	2010	시청서4길
4827010200	경상남도 밀양시 내이동	1***	12m미만	30.15	월세	201806	12	284	6	2017	시청서1길
4827010200	경상남도 밀양시 내이동	1***	8m미만	33	월세	201806	4	300	30	2009	시청서3길
4827010200	경상남도 밀양시 내이동	1***	8m미만	35	월세	201806	2	800	30	2012	밀성로3길
4827010200	경상남도 밀양시 내이동	1***	8m미만	46.68	월세	201806	5	4000	5	2014	백민로8길
4827010200	경상남도 밀양시 내이동	1***	12m미만	47.22	월세	201806	12	448	11	2017	시청서1길
4827010200	경상남도 밀양시 내이동	1***	12m미만	47.22	월세	201806	12	448	11	2017	시청서1길
4827010200	경상남도 밀양시 내이동	1***	8m미만	48.68	월세	201806	12	524	12	2014	시청서3길
4827010200	경상남도 밀양시 내이동	1***	8m미만	49.76	월세	201806	12	422	7	2017	시청서3길
4827010200	경상남도 밀양시 내이동	1***	12m미만	50	월세	201806	13	1000	45	2012	백민로9길
4827010200	경상남도 밀양시 내이동	1***	8m미만	60	월세	201806	30	5000	10	2014	백민로8길
4827010200	경상남도 밀양시 내이동	7**	8m미만	66	월세	201806	26	500	17	1983	중앙로
4827010200	경상남도 밀양시 내이동	1***	12m미만	196.9	월세	201806	28	300	30	2012	백민로11길
4827033024	경상남도 밀양시 산외면 금천리	8**	8m미만	96.57	전세	201806	12	3000	0	1995	산외로
4827010400	경상남도 밀양시 삼문동	7**	8m미만	30	월세	201806	8	300	35	2013	미리벌중앙로7길
4827010400	경상남도 밀양시 삼문동	2**	8m미만	33.06	전세	201806	29	3000	0	1932	수월2길
4827010400	경상남도 밀양시 삼문동	2**	25m미만	36.11	월세	201806	29	4000	5	2011	삼문로
4827010400	경상남도 밀양시 삼문동	7**	8m미만	39	월세	201806	6	800	30	2011	미리벌중앙로7길
4827010400	경상남도 밀양시 삼문동	3**	-	40	월세	201806	3	300	28	2014	null
4827010400	경상남도 밀양시 삼문동	7**	8m미만	45.38	월세	201806	24	500	32	2015	미리벌중앙로8길
4827010400	경상남도 밀양시 삼문동	4**	8m미만	54	월세	201806	15	1000	35	2018	미리벌중앙로9길
4827010400	경상남도 밀양시 삼문동	1**	8m미만	67.14	전세	201806	11	5500	0	1991	삼문강변로2길
4827036026	경상남도 밀양시 상남면 동산리	5**	8m미만	60	전세	201806	20	4500	0	null	인산남길
4827032023	경상남도 밀양시 상동면 안인리	1**	8m미만	204	월세	201806	20	1000	35	1995	안인4길
4827037025	경상남도 밀양시 초동면 반월리	1**	8m미만	16.5	전세	201806	30	1500	0	2015	반월5길
4827025321	경상남도 밀양시 하남읍 수산리	4**	-	80	월세	201806	11	6000	10	2012	null
4827025321	경상남도 밀양시 하남읍 수산리	5**	12m미만	235	월세	201806	26	2000	25	1979	수산우회로
4824010400	경상남도 사천시 동금동	4*	12m미만	33	월세	201806	8	500	45	2017	새시장길
4824010400	경상남도 사천시 동금동	5*	12m미만	66	월세	201806	20	3000	30	1990	동금6길
4824010100	경상남도 사천시 동동	3**	12m미만	40.54	월세	201806	26	345	8	2017	동동3길
4824010100	경상남도 사천시 동동	3**	-	67.32	월세	201806	4	690	23	2017	null
4824010800	경상남도 사천시 벌리동	2**	8m미만	23.14	월세	201806	11	50	10	1981	벌리3길
4824010800	경상남도 사천시 벌리동	4**	-	30	전세	201806	6	4500	0	2017	null
4824010800	경상남도 사천시 벌리동	1**	8m미만	33	월세	201806	9	4000	20	2015	벌리6길
4824010800	경상남도 사천시 벌리동	4**	12m미만	37.34	월세	201806	4	319	10	2017	문선1길
4824010800	경상남도 사천시 벌리동	2**	12m미만	66	월세	201806	7	3000	15	1994	벌리7길
4824010800	경상남도 사천시 벌리동	4**	-	74	월세	201806	4	759	15	2017	null
4824010800	경상남도 사천시 벌리동	4**	-	74	월세	201806	4	767	15	2017	null
4824032023	경상남도 사천시 사남면 방지리	6**	12m미만	24.2	전세	201806	14	4000	0	2015	방지로
4824032023	경상남도 사천시 사남면 방지리	6**	12m미만	50	전세	201806	8	7500	0	2015	방지로
4824032025	경상남도 사천시 사남면 월성리	3**	8m미만	30	전세	201806	13	4000	0	2014	곡성2길
4824032025	경상남도 사천시 사남면 월성리	5**	-	30	전세	201806	23	4000	0	2014	null
4824032025	경상남도 사천시 사남면 월성리	2**	12m미만	49.5	전세	201806	14	8000	0	2017	사천대로
4824032024	경상남도 사천시 사남면 유천리	*	25m미만	30	월세	201806	7	3000	3	null	하동길
4824032024	경상남도 사천시 사남면 유천리	1*	25m미만	30	월세	201806	21	300	38	2016	하동길
4824032024	경상남도 사천시 사남면 유천리	2*	8m미만	30	전세	201806	8	4500	0	2018	하동길
4824032024	경상남도 사천시 사남면 유천리	2*	8m미만	35	전세	201806	19	5000	0	2018	하동길
4824032026	경상남도 사천시 사남면 화전리	9**	12m미만	30	월세	201806	17	300	20	1994	사남로
4824032026	경상남도 사천시 사남면 화전리	1***	12m미만	36	월세	201806	30	2000	18	2016	병둔3길
4824025025	경상남도 사천시 사천읍 사주리	7*	12m미만	23.5	월세	201806	23	2000	25	2017	사주길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	26.7	월세	201806	23	300	33	2015	사주3길
4824025025	경상남도 사천시 사천읍 사주리	3*	8m미만	30	월세	201806	1	2000	23	2015	사주길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	30	전세	201806	5	4500	0	2012	사주3길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	34	월세	201806	4	1500	23	2011	사주3길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	64	월세	201806	4	6500	10	2015	사주3길
4824025021	경상남도 사천시 사천읍 선인리	2**	12m미만	39.66	월세	201806	29	500	45	2016	동문2길
4824025021	경상남도 사천시 사천읍 선인리	1**	8m미만	39.66	월세	201806	30	1000	40	2016	동문로
4824025021	경상남도 사천시 사천읍 선인리	1**	-	40	월세	201806	2	500	45	2018	샘골길
4824025021	경상남도 사천시 사천읍 선인리	1**	8m미만	45	월세	201806	11	1000	60	2017	샘골길
4824025021	경상남도 사천시 사천읍 선인리	6**	-	45	전세	201806	19	5000	0	2008	null
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	50	월세	201806	22	500	40	2011	동문2길
4824025021	경상남도 사천시 사천읍 선인리	6**	-	56.31	월세	201806	4	626	14	2015	null
4824025021	경상남도 사천시 사천읍 선인리	2**	12m미만	57.42	월세	201806	1	1000	30	1995	동문2길
4824025024	경상남도 사천시 사천읍 수석리	4**	12m미만	33	월세	201806	30	3000	10	2018	null
4824025024	경상남도 사천시 사천읍 수석리	3**	8m미만	35	월세	201806	1	500	43	null	청심길
4824025024	경상남도 사천시 사천읍 수석리	3**	8m미만	45	전세	201806	9	6000	0	2012	역사동길
4824025026	경상남도 사천시 사천읍 용당리	7*	8m미만	92.06	월세	201806	14	1000	25	1999	항공로
4824025022	경상남도 사천시 사천읍 정의리	4**	25m미만	30	월세	201806	20	2000	20	2015	동문로
4824010300	경상남도 사천시 선구동	1*	12m미만	49.88	전세	201806	29	5000	0	1998	중앙시장1길
4824010300	경상남도 사천시 선구동	2**	8m미만	99.17	전세	201806	11	7500	0	1991	가마등1길
4824010900	경상남도 사천시 용강동	7**	-	48.45	월세	201806	29	6000	5	2012	null
4824031021	경상남도 사천시 정동면 고읍리	4**	12m미만	28	월세	201806	9	300	33	2010	정동중앙로
4824031021	경상남도 사천시 정동면 고읍리	4**	12m미만	40	월세	201806	9	2000	30	2017	정동중앙로
4824031021	경상남도 사천시 정동면 고읍리	5**	12m미만	50	월세	201806	1	1000	43	2005	동계길
4824031021	경상남도 사천시 정동면 고읍리	4**	-	87	전세	201806	30	13000	0	2018	null
4824031022	경상남도 사천시 정동면 예수리	7**	8m미만	49.4	월세	201806	29	500	30	1958	반룡2길
4824031022	경상남도 사천시 정동면 예수리	6**	-	50	월세	201806	4	6000	10	2016	null
4824031022	경상남도 사천시 정동면 예수리	6**	8m미만	50	월세	201806	4	6000	10	2016	진삼로
4824011600	경상남도 사천시 향촌동	1***	12m미만	30	월세	201806	4	500	35	2013	서향안길
4824011600	경상남도 사천시 향촌동	9**	12m미만	36.76	월세	201806	24	500	35	2008	숲뫼길
4824011600	경상남도 사천시 향촌동	8**	12m미만	50	월세	201806	4	9000	10	2018	향촌4길
4824011600	경상남도 사천시 향촌동	9**	12m미만	194.2	월세	201806	6	500	57	2013	숲뫼길
4886037022	경상남도 산청군 단성면 강누리	5*	8m미만	90	월세	201806	25	0	15	null	강누길
4886037026	경상남도 산청군 단성면 입석리	1***	8m미만	59.5	월세	201806	17	0	20	2015	석대로111번길
4886025022	경상남도 산청군 산청읍 옥산리	2**	8m미만	66.87	월세	201806	29	1000	45	2015	웅석봉로68번길
4886025023	경상남도 산청군 산청읍 지리	8**	12m미만	60	월세	201806	18	3000	25	2012	중앙로
4886025023	경상남도 산청군 산청읍 지리	6**	8m미만	70	월세	201806	12	500	30	2008	친환경로
4886036022	경상남도 산청군 시천면 사리	9**	-	49.39	월세	201806	25	4000	10	1996	null
4886038032	경상남도 산청군 신안면 중촌리	8**	8m미만	142.72	월세	201806	14	4000	20	1993	중촌갈전로303번길
4886038021	경상남도 산청군 신안면 하정리	7**	12m미만	59	월세	201806	20	4000	23	2014	원지로
4833011000	경상남도 양산시 교동	1**	8m미만	30	월세	201806	11	1700	16	2016	교동5길
4833011000	경상남도 양산시 교동	2**	8m미만	30	월세	201806	23	500	35	2018	교동3길
4833011000	경상남도 양산시 교동	1**	8m미만	30	전세	201806	20	3000	0	2011	교동4길
4833011000	경상남도 양산시 교동	2**	8m미만	59.5	월세	201806	7	3500	15	1995	교동1길
4833010200	경상남도 양산시 남부동	4**	12m미만	20	월세	201806	15	2000	20	1986	옥곡6길
4833010200	경상남도 양산시 남부동	4**	12m미만	23	월세	201806	18	200	30	2013	남부7길
4833010200	경상남도 양산시 남부동	4**	12m미만	70.93	전세	201806	25	7000	0	2012	남부4길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	27	전세	201806	20	2000	0	2017	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	30	월세	201806	18	300	35	2014	금오4길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	30	월세	201806	27	300	35	2016	금오10길
4833031027	경상남도 양산시 동면 금산리	1***	-	36	월세	201806	12	3000	10	2014	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	42.98	전세	201806	7	3500	0	2016	금오8길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	42.98	전세	201806	26	4000	0	2014	금오4길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	52.8	월세	201806	5	2000	32	2015	금오2길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	55	전세	201806	29	5000	0	2012	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	-	55.93	전세	201806	30	7000	0	2014	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	56.7	전세	201806	11	6500	0	2014	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	56.96	전세	201806	14	6500	0	2014	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	58	월세	201806	11	300	30	2015	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	59.18	전세	201806	11	4000	0	2016	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	-	59.45	전세	201806	7	6000	0	2018	null
4833031027	경상남도 양산시 동면 금산리	산1***	-	60	전세	201806	21	7000	0	2018	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	65.5	월세	201806	9	500	40	2017	금오4길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	70	월세	201806	19	500	43	2015	금오4길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	72	월세	201806	29	1000	40	2015	금오2길
4833031027	경상남도 양산시 동면 금산리	1***	-	80	전세	201806	25	8000	0	2015	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	82.5	월세	201806	1	10000	10	2016	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	83.28	전세	201806	27	10000	0	2015	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	85	월세	201806	4	3000	38	2017	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	118.31	월세	201806	13	5000	35	2014	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	122.4	월세	201806	2	10000	15	2016	금오5길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	23.1	월세	201806	11	300	28	2012	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	26.44	전세	201806	19	3200	0	2015	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	30	전세	201806	9	4000	0	2012	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	30	전세	201806	12	4000	0	2016	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	33	월세	201806	28	1000	30	2016	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	35	월세	201806	21	500	34	2018	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	25m미만	36.37	전세	201806	11	4500	0	2014	금오9길
4833031026	경상남도 양산시 동면 석산리	1***	-	50	전세	201806	11	6000	0	2015	null
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	59	전세	201806	10	5000	0	2016	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	83	월세	201806	14	4000	30	2018	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	100.04	전세	201806	19	11000	0	2016	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	-	104	월세	201806	19	11000	13	2016	null
4833011500	경상남도 양산시 명동	1***	12m미만	25	전세	201806	2	2000	0	2013	신명동1길
4833011500	경상남도 양산시 명동	7**	25m미만	30	월세	201806	25	1000	27	2016	삼호동부로
4833011500	경상남도 양산시 명동	7**	12m미만	31.43	월세	201806	22	2000	20	2017	외홈3길
4833011500	경상남도 양산시 명동	7**	12m미만	35	전세	201806	30	2500	0	2015	외홈4길
4833011500	경상남도 양산시 명동	7**	12m미만	40	월세	201806	27	200	36	2016	외홈4길
4833011500	경상남도 양산시 명동	1***	25m미만	48	전세	201806	23	1000	0	2016	삼호동부로
4833011500	경상남도 양산시 명동	3**	12m미만	56.66	전세	201806	21	5000	0	2017	명동3길
4833011500	경상남도 양산시 명동	1***	12m미만	114.54	월세	201806	2	2000	3	2013	신명동1길
4833011500	경상남도 양산시 명동	1***	12m미만	147.5	월세	201806	21	5000	20	2015	신명동9길
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	30	월세	201806	6	500	30	2014	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	49.5	월세	201806	29	3000	30	2017	백호1길
4833025323	경상남도 양산시 물금읍 가촌리	5**	-	49.59	전세	201806	15	2500	0	1992	null
4833025323	경상남도 양산시 물금읍 가촌리	7**	8m미만	58	전세	201806	1	5000	0	null	가촌서3길
4833025323	경상남도 양산시 물금읍 가촌리	5**	8m미만	59.44	전세	201806	26	4000	0	1994	가촌동2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	60	월세	201806	14	1000	45	2018	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	66	월세	201806	21	500	46	2013	백호로
4833025323	경상남도 양산시 물금읍 가촌리	5**	8m미만	72.18	전세	201806	9	4000	0	1985	가촌로
4833025323	경상남도 양산시 물금읍 가촌리	5**	-	74.54	전세	201806	25	7000	0	2016	null
4833025323	경상남도 양산시 물금읍 가촌리	4**	8m미만	78.98	전세	201806	23	6500	0	1978	가촌로
4833025323	경상남도 양산시 물금읍 가촌리	1***	-	79	월세	201806	2	4500	27	2015	null
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	80	월세	201806	5	1000	55	2015	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m이상	85	월세	201806	17	2000	55	2017	황산로
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m이상	99.17	월세	201806	2	2000	57	2018	황산로
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	119	월세	201806	1	12000	23	2018	null
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	127.98	전세	201806	5	14000	0	2018	백호2길
4833025321	경상남도 양산시 물금읍 물금리	8**	12m미만	50	월세	201806	6	300	38	2014	버들길
4833025321	경상남도 양산시 물금읍 물금리	8**	25m미만	59	월세	201806	24	500	38	2017	물금1길
4833025321	경상남도 양산시 물금읍 물금리	8**	12m미만	118.1	전세	201806	14	15000	0	2018	버들2길
4833025321	경상남도 양산시 물금읍 물금리	8**	12m미만	124.38	월세	201806	27	9000	10	2016	버들길
4833025324	경상남도 양산시 물금읍 범어리	6**	25m미만	18	월세	201806	7	500	22	1996	오봉로
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	20	월세	201806	23	500	30	2009	범구5길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	23	월세	201806	7	2600	3	2010	동중6길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	25	월세	201806	13	1800	20	2013	동중4길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	26.4	전세	201806	18	3000	0	2011	서남1길
4833025324	경상남도 양산시 물금읍 범어리	1***	8m미만	27	월세	201806	29	100	30	2012	서남4길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	28	월세	201806	13	500	28	2011	동중1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	28	전세	201806	26	3500	0	2010	화합3길
4833025324	경상남도 양산시 물금읍 범어리	6**	25m미만	29	전세	201806	10	3000	0	2011	목화로
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	29.7	월세	201806	4	300	33	2016	새실3길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	30	월세	201806	24	500	30	2015	동중5길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	201806	30	2000	22	2018	화합10길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	30	전세	201806	6	5000	0	2015	새실1길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	30	전세	201806	8	4000	0	2014	서남1길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	30	전세	201806	14	4500	0	2015	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	30	전세	201806	16	5000	0	2015	새실1길
4833025324	경상남도 양산시 물금읍 범어리	9**	8m미만	30	전세	201806	29	5000	0	2016	서남2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	33	월세	201806	9	200	40	2015	새실2길
4833025324	경상남도 양산시 물금읍 범어리	9**	12m미만	33	전세	201806	24	5500	0	2017	서남1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35	월세	201806	1	300	42	2016	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	35	월세	201806	30	300	40	2018	새실1길
4833025324	경상남도 양산시 물금읍 범어리	1***	12m미만	35	전세	201806	13	4400	0	2014	서남1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	36	월세	201806	1	3000	20	2013	화합2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	36	월세	201806	30	300	32	2015	새실3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	36.78	월세	201806	11	376	10	2013	범구5길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	39	월세	201806	8	1000	35	2013	동중4길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	39	월세	201806	13	5000	10	2016	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	40	월세	201806	6	4000	10	2016	범구5길
4833025324	경상남도 양산시 물금읍 범어리	2***	-	42	전세	201806	22	6000	0	2015	null
4833025324	경상남도 양산시 물금읍 범어리	6**	12m미만	49.58	월세	201806	14	500	20	1996	목화8길
4833025324	경상남도 양산시 물금읍 범어리	6**	8m미만	52.8	월세	201806	7	1000	20	1997	목화6길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	53.95	전세	201806	11	6000	0	2012	화합6길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	55	월세	201806	25	500	50	2014	새실로
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	55	전세	201806	6	6000	0	2011	화합3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	56	월세	201806	30	500	47	null	화합3길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	59	월세	201806	1	300	7	2013	오봉10길
4833025324	경상남도 양산시 물금읍 범어리	5**	-	59	전세	201806	1	6000	0	2013	null
4833025324	경상남도 양산시 물금읍 범어리	2***	-	60	월세	201806	5	6000	20	2015	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	60	월세	201806	6	3000	20	2018	화합10길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	60	월세	201806	19	3000	5	1997	서남1길
4833025324	경상남도 양산시 물금읍 범어리	2***	-	60	월세	201806	29	5000	7	2010	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	60	전세	201806	22	6000	0	2009	화합6길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	70	월세	201806	26	4000	35	2016	범구로
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	70	전세	201806	22	9000	0	2014	범구7길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	80	전세	201806	2	10000	0	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	80	전세	201806	5	10000	0	2015	범구5길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	84	전세	201806	27	12000	0	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	84	전세	201806	27	12000	0	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	91.48	전세	201806	2	9000	0	2010	화합4길
4833025324	경상남도 양산시 물금읍 범어리	6**	-	116.75	전세	201806	27	6000	0	1997	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	165.63	월세	201806	22	7000	42	2017	새실3길
4833025322	경상남도 양산시 물금읍 증산리	1***	25m미만	71	전세	201806	1	9500	0	2016	서들1길
4833025322	경상남도 양산시 물금읍 증산리	1***	-	105.42	전세	201806	28	17000	0	2017	null
4833010400	경상남도 양산시 북부동	2**	-	40	전세	201806	14	4000	0	2014	null
4833010400	경상남도 양산시 북부동	6**	12m미만	45	월세	201806	19	500	45	2017	북안북2길
4833010700	경상남도 양산시 북정동	5**	12m미만	15	월세	201806	21	100	18	2007	북정4길
4833010700	경상남도 양산시 북정동	5**	8m미만	20	월세	201806	18	200	20	2010	북정7길
4833010700	경상남도 양산시 북정동	5**	12m미만	24.39	월세	201806	6	300	25	2012	북정7길
4833010700	경상남도 양산시 북정동	4**	25m미만	30	월세	201806	9	500	30	2011	북정12길
4833010700	경상남도 양산시 북정동	6**	12m미만	30	월세	201806	28	500	30	1997	고향의봄9길
4833010700	경상남도 양산시 북정동	4**	12m미만	30	전세	201806	9	4000	0	2017	북정14길
4833010700	경상남도 양산시 북정동	9**	12m미만	36	월세	201806	12	3000	30	2013	삼성3길
4833010700	경상남도 양산시 북정동	6**	12m미만	36.3	월세	201806	8	200	30	2011	고향의봄9길
4833010700	경상남도 양산시 북정동	6**	8m미만	36.3	월세	201806	8	200	30	2011	고향의봄9길
4833010700	경상남도 양산시 북정동	5**	25m미만	39.6	월세	201806	9	3000	3	2011	북정로
4833010700	경상남도 양산시 북정동	5**	25m미만	40	월세	201806	23	300	35	2017	북정로
4833010700	경상남도 양산시 북정동	8**	12m미만	40	월세	201806	23	500	28	2012	삼성7길
4833010700	경상남도 양산시 북정동	8**	12m미만	40	월세	201806	23	1500	21	2012	삼성7길
4833010700	경상남도 양산시 북정동	5**	12m미만	40	전세	201806	17	4000	0	2016	북정4길
4833010700	경상남도 양산시 북정동	7**	12m미만	40	전세	201806	28	4000	0	2012	고향의봄로
4833010700	경상남도 양산시 북정동	8**	25m미만	42.98	월세	201806	28	5000	10	2014	삼성7길
4833010700	경상남도 양산시 북정동	4**	8m미만	43.5	월세	201806	9	300	34	2017	북정13길
4833010700	경상남도 양산시 북정동	4**	12m미만	45	월세	201806	13	300	37	2017	북정15길
4833010700	경상남도 양산시 북정동	4**	25m미만	53.56	월세	201806	23	3000	10	2002	북정5길
4833010700	경상남도 양산시 북정동	8**	12m미만	65	전세	201806	23	6500	0	2013	북정서길
4833010700	경상남도 양산시 북정동	5**	12m미만	65.35	월세	201806	12	1500	30	1999	북정4길
4833011400	경상남도 양산시 삼호동	5**	8m미만	25	월세	201806	23	2700	3	2013	연호6길
4833011400	경상남도 양산시 삼호동	1**	12m미만	25	전세	201806	1	3000	0	2015	연호11길
4833011400	경상남도 양산시 삼호동	8**	12m미만	27.21	월세	201806	5	3000	3	2017	삼호동부2길
4833011400	경상남도 양산시 삼호동	4**	12m미만	28.14	월세	201806	19	2600	2	2013	삼호동부8길
4833011400	경상남도 양산시 삼호동	4**	12m미만	28.46	월세	201806	20	2000	10	2011	연호14길
4833011400	경상남도 양산시 삼호동	8**	12m미만	29	월세	201806	5	200	27	2014	삼호동부2길
4833011400	경상남도 양산시 삼호동	1**	12m미만	29	전세	201806	26	2500	0	2013	대운9길
4833011400	경상남도 양산시 삼호동	7**	12m미만	30	월세	201806	10	1000	25	2001	삼호동부5길
4833011400	경상남도 양산시 삼호동	1**	12m미만	30	월세	201806	22	3500	15	2014	연호13길
4833011400	경상남도 양산시 삼호동	1**	12m미만	30	전세	201806	30	3700	0	2013	대운8길
4833011400	경상남도 양산시 삼호동	9**	25m미만	32.62	전세	201806	14	3200	0	2016	삼호동부로
4833011400	경상남도 양산시 삼호동	9**	12m미만	33	월세	201806	17	500	25	2008	삼호5길
4833011400	경상남도 양산시 삼호동	1**	12m미만	35	전세	201806	13	2000	0	2012	대운9길
4833011400	경상남도 양산시 삼호동	9**	25m미만	35.3	월세	201806	6	1000	20	2011	삼호동부로
4833011400	경상남도 양산시 삼호동	9**	8m미만	40	월세	201806	3	100	30	2008	서창동1길
4833011400	경상남도 양산시 삼호동	7**	12m미만	40	월세	201806	13	4000	5	2015	삼호동부3길
4833011400	경상남도 양산시 삼호동	9**	12m미만	40	월세	201806	29	2500	10	2016	서창동2길
4833011400	경상남도 양산시 삼호동	9**	-	47.52	월세	201806	21	3000	5	2012	null
4833011400	경상남도 양산시 삼호동	9**	12m미만	47.52	월세	201806	21	3000	5	2012	삼호5길
4833011400	경상남도 양산시 삼호동	8**	25m미만	50	월세	201806	29	1000	50	2016	삼호동부로
4833011400	경상남도 양산시 삼호동	1**	12m미만	55	월세	201806	20	200	30	2008	연호11길
4833011400	경상남도 양산시 삼호동	4**	8m미만	60.54	월세	201806	16	4000	25	1987	연호3길
4833011400	경상남도 양산시 삼호동	8**	-	70.5	월세	201806	19	5000	20	2011	null
4833011400	경상남도 양산시 삼호동	5**	25m미만	85	월세	201806	18	7000	7	2013	서창서3길
4833011400	경상남도 양산시 삼호동	5**	-	85	전세	201806	18	7000	0	2013	null
4833011400	경상남도 양산시 삼호동	1**	12m미만	85.68	월세	201806	4	6000	10	2012	연호9길
4833011400	경상남도 양산시 삼호동	1**	12m미만	90.55	전세	201806	19	8000	0	2016	삼호동부9길
