pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4113110200	경기도 성남수정구 태평동	1***	8m미만	46.06	전세	202002	29	2000	0	1990	남문로117번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	46.28	전세	202002	19	8500	0	1992	수정로171번길
4113110200	경기도 성남수정구 태평동	2***	8m미만	46.58	월세	202002	11	500	30	1994	남문로115번길
4113110200	경기도 성남수정구 태평동	7***	8m미만	47.59	전세	202002	1	8000	0	1989	모란로141번길
4113110200	경기도 성남수정구 태평동	1*	8m미만	47.63	전세	202002	1	10000	0	1993	공원로
4113110200	경기도 성남수정구 태평동	1***	8m미만	47.96	전세	202002	12	9000	0	1993	남문로123번길
4113110200	경기도 성남수정구 태평동	1***	8m미만	48.07	전세	202002	15	8000	0	1994	태평로108번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	48.16	전세	202002	3	15000	0	2013	남문로102번길
4113110200	경기도 성남수정구 태평동	2***	8m미만	48.83	월세	202002	1	5000	5	1995	남문로101번길
4113110200	경기도 성남수정구 태평동	6***	8m미만	49.2	전세	202002	6	14000	0	1996	성남대로1271번길
4113110200	경기도 성남수정구 태평동	1***	8m미만	49.48	전세	202002	11	8000	0	1997	시민로256번길
4113110200	경기도 성남수정구 태평동	2**	25m미만	49.68	전세	202002	4	11000	0	1994	태평로
4113110200	경기도 성남수정구 태평동	2**	25m미만	49.68	전세	202002	4	11000	0	1994	태평로
4113110200	경기도 성남수정구 태평동	4***	25m미만	50	월세	202002	11	7000	10	1983	남문로47번길
4113110200	경기도 성남수정구 태평동	6***	8m미만	50	전세	202002	15	17000	0	1997	성남대로1258번길
4113110200	경기도 성남수정구 태평동	3***	12m미만	52	전세	202002	26	9000	0	1997	탄리로96번길
4113110200	경기도 성남수정구 태평동	3***	12m미만	52.28	월세	202002	16	2000	40	2002	남문로78번길
4113110200	경기도 성남수정구 태평동	3***	12m미만	52.35	월세	202002	6	2000	50	1992	남문로94번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	53.7	월세	202002	28	12000	19	1995	남문로94번길
4113110200	경기도 성남수정구 태평동	3***	-	53.7	전세	202002	28	12000	0	1995	null
4113110200	경기도 성남수정구 태평동	9**	-	53.88	전세	202002	26	8000	0	1973	null
4113110200	경기도 성남수정구 태평동	5***	8m미만	55	월세	202002	8	4000	35	2001	남문로17번길
4113110200	경기도 성남수정구 태평동	3***	-	55	전세	202002	6	10000	0	1997	null
4113110200	경기도 성남수정구 태평동	7***	8m미만	55.53	전세	202002	24	3000	0	1989	모란로
4113110200	경기도 성남수정구 태평동	6***	12m미만	58	월세	202002	8	10000	20	1991	모란로
4113110200	경기도 성남수정구 태평동	7***	8m미만	58.06	전세	202002	18	17000	0	1990	수정로217번길
4113110200	경기도 성남수정구 태평동	3***	12m미만	59.4	월세	202002	11	7000	40	1986	수정로153번길
4113110200	경기도 성남수정구 태평동	7***	-	59.63	전세	202002	16	7000	0	1988	null
4113110200	경기도 성남수정구 태평동	6***	8m미만	60.2	전세	202002	5	6000	0	1990	성남대로1263번길
4113110200	경기도 성남수정구 태평동	7***	8m미만	61	전세	202002	3	15000	0	1989	수정북로
4113110200	경기도 성남수정구 태평동	7***	-	61.99	전세	202002	7	11500	0	1985	null
4113110200	경기도 성남수정구 태평동	7***	8m미만	63	전세	202002	4	16000	0	2010	모란로
4113110200	경기도 성남수정구 태평동	7***	-	63.14	전세	202002	4	15000	0	1991	null
4113110200	경기도 성남수정구 태평동	4***	25m미만	65	전세	202002	10	10000	0	2004	남문로51번길
4113110200	경기도 성남수정구 태평동	6***	8m미만	65.5	월세	202002	15	2000	35	2000	성남대로1258번길
4113110200	경기도 성남수정구 태평동	3***	-	66.14	월세	202002	24	9500	35	1998	null
4113110200	경기도 성남수정구 태평동	3***	12m미만	69.08	전세	202002	22	10000	0	1991	수정북로39번길
4113110200	경기도 성남수정구 태평동	5***	8m미만	74.1	월세	202002	10	1000	55	2002	남문로18번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	75.64	월세	202002	9	500	35	2013	남문로102번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	77.51	전세	202002	5	20000	0	2015	남문로102번길
4113110200	경기도 성남수정구 태평동	3***	-	77.51	전세	202002	5	20000	0	2015	null
4113110200	경기도 성남수정구 태평동	3***	8m미만	77.7	월세	202002	14	2000	70	1995	제일로188번길
4113110200	경기도 성남수정구 태평동	2***	8m미만	83.69	전세	202002	7	7000	0	1989	남문로135번길
4113110200	경기도 성남수정구 태평동	7***	25m미만	84.91	전세	202002	25	45000	0	null	제일로
4113110200	경기도 성남수정구 태평동	2***	8m미만	85.29	전세	202002	24	25000	0	2002	남문로101번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	91.24	월세	202002	19	3000	50	2003	남문로32번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	98.6	월세	202002	26	1000	40	1998	남문로102번길
4113110200	경기도 성남수정구 태평동	3***	8m미만	101.2	전세	202002	3	6500	0	1989	남문로82번길
4113310300	경기도 성남중원구 금광동	4***	8m미만	12	월세	202002	20	500	22	1989	산성대로460번길
4113310300	경기도 성남중원구 금광동	1***	8m미만	12.87	전세	202002	10	500	0	1993	금빛로47번길
4113310300	경기도 성남중원구 금광동	4***	-	18	전세	202002	12	6000	0	2011	null
4113310300	경기도 성남중원구 금광동	4***	8m미만	19.8	월세	202002	28	400	30	2001	산성대로444번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	19.83	전세	202002	3	3500	0	1988	광명로335번길
4113310300	경기도 성남중원구 금광동	2***	8m미만	20	전세	202002	10	2500	0	1992	금빛로100번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	23	월세	202002	15	500	25	1987	산성대로408번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	25	전세	202002	12	5000	0	null	산성대로408번길
4113310300	경기도 성남중원구 금광동	4***	-	29	전세	202002	4	7500	0	2000	null
4113310300	경기도 성남중원구 금광동	3***	8m미만	29	전세	202002	18	3500	0	1988	금빛로59번길
4113310300	경기도 성남중원구 금광동	1***	25m이상	29.75	월세	202002	8	500	40	1988	광명로
4113310300	경기도 성남중원구 금광동	4***	8m미만	32.05	월세	202002	12	1000	40	1993	산성대로442번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	33	월세	202002	14	500	30	1988	금빛로61번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	33.48	월세	202002	19	300	23	1988	자혜로48번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	35	월세	202002	15	3000	30	1986	광명로323번길
4113310300	경기도 성남중원구 금광동	2***	8m미만	36	월세	202002	8	1000	35	1996	자혜로54번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	40	월세	202002	1	1000	40	1991	광명로335번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	40	월세	202002	24	300	27	1988	자혜로36번길
4113310300	경기도 성남중원구 금광동	4***	8m미만	40	전세	202002	20	15000	0	2000	산성대로382번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	42	전세	202002	3	9000	0	1988	광명로323번길
4113310300	경기도 성남중원구 금광동	4***	12m미만	42	전세	202002	15	5500	0	1990	자혜로16번길
4113310300	경기도 성남중원구 금광동	2***	8m미만	42.62	전세	202002	29	10000	0	1992	금빛로100번길
4113310300	경기도 성남중원구 금광동	2***	8m미만	44.58	전세	202002	26	6000	0	1993	금빛로100번길
4113310300	경기도 성남중원구 금광동	4***	-	44.82	전세	202002	26	14000	0	1983	null
4113310300	경기도 성남중원구 금광동	4***	8m미만	44.93	전세	202002	15	15000	0	1987	자혜로14번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	46.2	전세	202002	2	12000	0	2008	산성대로382번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	47.88	월세	202002	3	500	55	1989	광명로347번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	47.96	월세	202002	17	500	30	1991	산성대로382번길
4113310300	경기도 성남중원구 금광동	1***	8m미만	49	전세	202002	11	10000	0	1992	금빛로47번길
4113310300	경기도 성남중원구 금광동	4***	8m미만	49.5	월세	202002	28	1000	40	2001	산성대로444번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	50	월세	202002	6	8000	10	1990	자혜로36번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	50	월세	202002	7	1500	60	2003	금빛로69번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	50	월세	202002	17	1500	45	1989	산성대로408번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	50.89	전세	202002	27	7300	0	1986	자혜로36번길
4113310300	경기도 성남중원구 금광동	3***	-	51.66	전세	202002	20	12000	0	1986	null
4113310300	경기도 성남중원구 금광동	3***	8m미만	54.14	전세	202002	15	8000	0	1989	광명로323번길
4113310300	경기도 성남중원구 금광동	4***	8m미만	54.68	월세	202002	7	3000	60	2000	산성대로460번길
4113310300	경기도 성남중원구 금광동	2***	-	55.59	전세	202002	1	11500	0	1989	null
4113310300	경기도 성남중원구 금광동	2***	-	55.59	전세	202002	1	11500	0	1989	null
4113310300	경기도 성남중원구 금광동	2***	-	55.59	전세	202002	1	11500	0	1989	null
4113310300	경기도 성남중원구 금광동	4***	8m미만	55.95	월세	202002	4	4000	40	1989	산성대로460번길
4113310300	경기도 성남중원구 금광동	4***	-	56.08	전세	202002	20	16000	0	1986	null
4113310300	경기도 성남중원구 금광동	3**	8m미만	58.33	전세	202002	15	10000	0	1989	광명로300번길
4113310300	경기도 성남중원구 금광동	3***	-	59.5	전세	202002	3	6000	0	1987	null
4113310300	경기도 성남중원구 금광동	3***	8m미만	61.04	전세	202002	13	13000	0	1989	광명로335번길
4113310300	경기도 성남중원구 금광동	4***	-	61.68	월세	202002	17	2000	68	2001	null
4113310300	경기도 성남중원구 금광동	3***	8m미만	62.4	월세	202002	25	2000	48	1992	자혜로16번길
4113310300	경기도 성남중원구 금광동	4***	8m미만	65.23	월세	202002	20	20000	10	1998	산성대로444번길
4113310300	경기도 성남중원구 금광동	3***	8m미만	70.2	전세	202002	21	13000	0	1998	산성대로382번길
4113310300	경기도 성남중원구 금광동	3***	12m미만	70.4	월세	202002	22	2000	50	1988	산성대로396번길
4113310700	경기도 성남중원구 도촌동	5**	12m미만	23	전세	202002	20	7000	0	2008	도촌로7번길
4113310700	경기도 성남중원구 도촌동	6**	12m미만	26	월세	202002	1	1000	42	2011	도촌로
4113310700	경기도 성남중원구 도촌동	5**	12m미만	30	월세	202002	8	3000	20	2009	도촌로7번길
4113310700	경기도 성남중원구 도촌동	6**	12m미만	40	월세	202002	20	4000	50	2012	도촌로
4113310700	경기도 성남중원구 도촌동	6**	12m미만	49	월세	202002	15	3000	60	2012	도촌로
4113310700	경기도 성남중원구 도촌동	5**	12m미만	50	월세	202002	18	6000	60	2015	도촌로26번길
4113310700	경기도 성남중원구 도촌동	5**	25m미만	56	월세	202002	20	7000	55	2009	도촌로7번길
4113310700	경기도 성남중원구 도촌동	6**	12m미만	58	월세	202002	5	10000	10	2012	도촌로
4113310700	경기도 성남중원구 도촌동	5**	12m미만	60	전세	202002	28	18000	0	2009	도촌로7번길
4113310700	경기도 성남중원구 도촌동	5**	12m미만	75	전세	202002	6	25000	0	2008	도촌로26번길
4113310700	경기도 성남중원구 도촌동	6**	12m미만	78.02	전세	202002	1	24000	0	2008	도촌로
4113310700	경기도 성남중원구 도촌동	5**	25m미만	78.69	전세	202002	4	25000	0	2008	도촌로7번길
4113310700	경기도 성남중원구 도촌동	5**	12m미만	80	전세	202002	20	23000	0	2008	도촌로26번길
4113310700	경기도 성남중원구 도촌동	6**	12m미만	86.58	전세	202002	25	13000	0	2012	도촌로
4113310500	경기도 성남중원구 상대원동	7**	8m미만	10	월세	202002	21	200	20	1986	박석로94번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	13	월세	202002	25	500	25	1991	박석로5번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	18	전세	202002	28	2000	0	1978	박석로15번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	20	전세	202002	13	4000	0	1990	금상로18번길
4113310500	경기도 성남중원구 상대원동	9**	8m미만	22.7	전세	202002	19	5000	0	1993	박석로42번길
4113310500	경기도 성남중원구 상대원동	9**	8m미만	22.7	전세	202002	19	5000	0	1993	박석로42번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	23	월세	202002	3	500	40	1989	박석로
4113310500	경기도 성남중원구 상대원동	1***	8m미만	23	전세	202002	4	3500	0	1978	박석로25번길
4113310500	경기도 성남중원구 상대원동	2***	12m미만	25	월세	202002	24	200	15	1992	박석로49번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	25	월세	202002	27	2000	15	1986	박석로49번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	25	월세	202002	28	500	20	1991	박석로71번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	26	월세	202002	8	300	30	1981	박석로33번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	26	전세	202002	17	4000	0	1986	박석로5번길
4113310500	경기도 성남중원구 상대원동	2**	8m미만	27	월세	202002	27	300	20	1990	금상로118번길
4113310500	경기도 성남중원구 상대원동	2***	-	27	전세	202002	3	1000	0	2002	null
4113310500	경기도 성남중원구 상대원동	7**	8m미만	27	전세	202002	21	4000	0	1986	박석로94번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	27.73	월세	202002	20	1000	20	1983	박석로52번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	28.07	월세	202002	22	4000	15	1979	박석로71번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	30	월세	202002	27	1000	30	1992	박석로97번길
4113310500	경기도 성남중원구 상대원동	5***	8m미만	30.91	전세	202002	16	3000	0	1972	희망로317번길
4113310500	경기도 성남중원구 상대원동	3***	8m미만	31.54	전세	202002	29	3000	0	1986	희망로359번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	31.83	전세	202002	15	1000	0	1982	박석로59번길
4113310500	경기도 성남중원구 상대원동	7**	8m미만	32	월세	202002	20	2000	30	1993	금상로86번길
4113310500	경기도 성남중원구 상대원동	5***	8m미만	32.21	전세	202002	17	2000	0	1989	희망로317번길
4113310500	경기도 성남중원구 상대원동	2***	25m미만	33	월세	202002	20	500	30	2000	금상로
4113310500	경기도 성남중원구 상대원동	2***	8m미만	33.14	전세	202002	15	6000	0	1987	박석로85번길
4113310500	경기도 성남중원구 상대원동	6**	8m미만	33.96	월세	202002	1	500	30	1990	금상로108번길
4113310500	경기도 성남중원구 상대원동	2***	-	34.02	전세	202002	11	8500	0	1983	null
4113310500	경기도 성남중원구 상대원동	2***	8m미만	34.38	전세	202002	12	9000	0	1982	박석로85번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	34.94	월세	202002	17	2000	20	1980	박석로49번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	35	전세	202002	7	5000	0	1985	금상로18번길
4113310500	경기도 성남중원구 상대원동	3***	8m미만	35.01	전세	202002	6	3500	0	1986	희망로375번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	35.29	전세	202002	10	9000	0	1991	박석로85번길
4113310500	경기도 성남중원구 상대원동	4***	8m미만	35.43	전세	202002	13	4000	0	1987	희망로353번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	35.44	전세	202002	8	5000	0	1980	박석로71번길
4113310500	경기도 성남중원구 상대원동	9**	-	35.77	전세	202002	5	8500	0	1989	null
4113310500	경기도 성남중원구 상대원동	1***	8m미만	35.78	전세	202002	5	8000	0	1986	박석로52번길
4113310500	경기도 성남중원구 상대원동	2**	8m미만	36	월세	202002	1	700	45	1986	금상로
4113310500	경기도 성남중원구 상대원동	5***	8m미만	36.22	전세	202002	28	5000	0	1989	희망로317번길
4113310500	경기도 성남중원구 상대원동	4***	8m미만	36.23	전세	202002	22	3500	0	1992	희망로353번길
4113310500	경기도 성남중원구 상대원동	4***	-	36.23	전세	202002	22	3500	0	1992	null
4113310500	경기도 성남중원구 상대원동	2***	12m미만	36.4	전세	202002	17	8000	0	1978	박석로71번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	36.6	월세	202002	15	1000	30	1984	박석로85번길
4113310500	경기도 성남중원구 상대원동	4***	8m미만	36.99	전세	202002	17	2000	0	1988	희망로353번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	37	월세	202002	27	1500	30	1990	둔촌대로401번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	37.03	전세	202002	4	5500	0	1990	박석로33번길
4113310500	경기도 성남중원구 상대원동	2***	-	37.06	전세	202002	10	9000	0	1982	null
4113310500	경기도 성남중원구 상대원동	2***	-	37.06	전세	202002	10	9000	0	1982	null
4113310500	경기도 성남중원구 상대원동	2***	8m미만	37.14	전세	202002	20	5000	0	1984	박석로73번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	37.27	전세	202002	12	9000	0	1998	박석로85번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	37.39	전세	202002	27	5000	0	1987	희망로344번길
4113310500	경기도 성남중원구 상대원동	3***	-	37.6	전세	202002	28	8000	0	1987	null
4113310500	경기도 성남중원구 상대원동	1***	8m미만	37.99	전세	202002	1	8000	0	1989	희망로326번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	38.27	월세	202002	2	2000	20	1992	희망로326번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	38.37	월세	202002	8	5000	10	1990	박석로57번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	38.41	전세	202002	9	10000	0	1991	박석로
4113310500	경기도 성남중원구 상대원동	2***	-	38.47	전세	202002	15	6000	0	1983	null
4113310500	경기도 성남중원구 상대원동	2***	-	38.66	전세	202002	20	9000	0	1990	null
4113310500	경기도 성남중원구 상대원동	1***	8m미만	39.26	전세	202002	10	7000	0	1989	박석로71번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	39.43	전세	202002	5	6000	0	1987	희망로344번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	39.63	월세	202002	15	1000	37	1991	박석로71번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	40	월세	202002	5	4000	10	1988	박석로25번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	40	월세	202002	28	100	20	1985	박석로91번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	40	전세	202002	14	6000	0	1989	박석로15번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	41.13	월세	202002	8	1000	40	1990	박석로93번길
4113310500	경기도 성남중원구 상대원동	5***	-	41.3	전세	202002	13	7000	0	1985	null
4113310500	경기도 성남중원구 상대원동	2***	8m미만	41.34	전세	202002	22	5500	0	1990	금상로18번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	41.9	월세	202002	4	500	25	2007	박석로15번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	42	전세	202002	8	7000	0	1990	박석로15번길
4113310500	경기도 성남중원구 상대원동	2***	12m미만	42.75	전세	202002	15	7000	0	1986	박석로85번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	43.06	전세	202002	21	8000	0	1987	박석로73번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	43.96	전세	202002	25	7000	0	1990	박석로87번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	44	월세	202002	5	5000	50	1983	박석로97번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	44.1	전세	202002	6	5000	0	1994	박석로61번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	44.1	전세	202002	22	5000	0	1994	박석로61번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	44.28	전세	202002	12	10000	0	1982	둔촌대로389번길
4113310500	경기도 성남중원구 상대원동	8**	8m미만	45	전세	202002	26	6500	0	2003	박석로80번길
4113310500	경기도 성남중원구 상대원동	4***	-	46.25	전세	202002	26	7000	0	1988	null
4113310500	경기도 성남중원구 상대원동	2***	8m미만	47.75	월세	202002	24	500	30	1989	박석로49번길
4113310500	경기도 성남중원구 상대원동	1***	-	48	전세	202002	10	9000	0	1998	null
4113310500	경기도 성남중원구 상대원동	2***	-	48.08	전세	202002	8	12000	0	1986	null
4113310500	경기도 성남중원구 상대원동	1***	-	48.54	전세	202002	25	9000	0	1988	null
4113310500	경기도 성남중원구 상대원동	2***	8m미만	48.63	월세	202002	7	5000	10	1991	박석로85번길
4113310500	경기도 성남중원구 상대원동	5***	8m미만	48.9	전세	202002	25	4000	0	1995	둔촌대로371번길
4113310500	경기도 성남중원구 상대원동	9**	8m미만	49.68	전세	202002	5	7000	0	1983	박석로72번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	50	월세	202002	8	1000	40	1996	박석로15번길
4113310500	경기도 성남중원구 상대원동	8**	8m미만	50	전세	202002	1	12000	0	1990	박석로86번길
4113310500	경기도 성남중원구 상대원동	2***	-	50.74	전세	202002	3	12000	0	2002	null
4113310500	경기도 성남중원구 상대원동	9**	8m미만	51.24	전세	202002	21	10000	0	1990	박석로52번길
4113310500	경기도 성남중원구 상대원동	8**	8m미만	51.37	전세	202002	3	8000	0	1978	금상로82번길
4113310500	경기도 성남중원구 상대원동	1***	-	51.57	전세	202002	24	8000	0	1988	null
4113310500	경기도 성남중원구 상대원동	1***	8m미만	52.68	전세	202002	14	9000	0	1987	박석로41번길
4113310500	경기도 성남중원구 상대원동	6**	8m미만	54.03	월세	202002	12	2000	35	1987	금상로104번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	56.6	전세	202002	13	4000	0	1995	희망로392번길
4113310500	경기도 성남중원구 상대원동	8**	8m미만	56.96	월세	202002	7	500	35	1982	박석로86번길
4113310500	경기도 성남중원구 상대원동	8**	8m미만	58.78	전세	202002	18	9000	0	1998	박석로80번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	61.03	월세	202002	5	2000	55	1989	금상로57번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	63.68	전세	202002	4	4500	0	1987	박석로15번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	64.94	월세	202002	3	200	20	1992	둔촌대로425번길
4113310500	경기도 성남중원구 상대원동	1***	12m미만	65	전세	202002	26	10000	0	1991	둔촌대로425번길
4113310500	경기도 성남중원구 상대원동	7**	8m미만	65.84	전세	202002	1	12000	0	1987	박석로
4113310500	경기도 성남중원구 상대원동	8**	8m미만	66.39	전세	202002	5	10000	0	1995	금상로92번길
4113310500	경기도 성남중원구 상대원동	2***	-	66.54	전세	202002	20	9000	0	1988	null
4113310500	경기도 성남중원구 상대원동	4***	8m미만	67.46	전세	202002	14	8000	0	1991	희망로335번길
4113310500	경기도 성남중원구 상대원동	8**	-	71.4	월세	202002	28	10000	17	1985	null
4113310500	경기도 성남중원구 상대원동	8**	-	71.4	전세	202002	28	10000	0	1985	null
4113310500	경기도 성남중원구 상대원동	2***	-	74.6	전세	202002	28	13500	0	1990	null
4113310500	경기도 성남중원구 상대원동	2***	8m미만	74.78	전세	202002	10	10000	0	1976	금상로57번길
4113310500	경기도 성남중원구 상대원동	2***	8m미만	77.93	월세	202002	10	220	25	1983	박석로89번길
4113310500	경기도 성남중원구 상대원동	1***	8m미만	78.02	전세	202002	25	13000	0	1996	박석로15번길
4113310500	경기도 성남중원구 상대원동	4***	8m미만	80.81	전세	202002	26	11000	0	1989	희망로335번길
4113310500	경기도 성남중원구 상대원동	1***	-	81.78	월세	202002	4	2500	50	1997	null
4113310100	경기도 성남중원구 성남동	2***	25m미만	10	월세	202002	10	0	10	null	시민로
4113310100	경기도 성남중원구 성남동	2***	8m미만	10	전세	202002	1	4000	0	1987	원터로75번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	15	월세	202002	21	300	41	2018	광명로
4113310100	경기도 성남중원구 성남동	3***	8m미만	16	월세	202002	14	500	35	2004	광명로82번길
4113310100	경기도 성남중원구 성남동	3***	12m미만	18	전세	202002	29	4000	0	1993	광명로16번길
4113310100	경기도 성남중원구 성남동	3***	-	19.83	전세	202002	22	8000	0	2011	null
4113310100	경기도 성남중원구 성남동	3***	8m미만	20	월세	202002	12	500	40	2019	둔촌대로151번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	20	월세	202002	19	1000	40	null	둔촌대로151번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	20	전세	202002	15	5000	0	null	둔촌대로101번길
4113310100	경기도 성남중원구 성남동	3***	12m미만	21	전세	202002	14	6500	0	1991	제일로63번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	21.57	월세	202002	20	100	8	1993	둔촌대로113번길
4113310100	경기도 성남중원구 성남동	3***	-	21.57	전세	202002	20	9200	0	1993	null
4113310100	경기도 성남중원구 성남동	3***	8m미만	23.1	월세	202002	11	500	40	2001	제일로43번길
4113310100	경기도 성남중원구 성남동	3***	12m미만	23.1	전세	202002	5	5000	0	null	제일로35번길
4113310100	경기도 성남중원구 성남동	2***	25m미만	23.14	월세	202002	24	500	45	1990	광명로
4113310100	경기도 성남중원구 성남동	4***	8m미만	25	월세	202002	21	4000	15	1999	성남대로1139번길
4113310100	경기도 성남중원구 성남동	4***	8m미만	25	전세	202002	18	5500	0	1989	성남대로1151번길
4113310100	경기도 성남중원구 성남동	3***	12m미만	25	전세	202002	22	7000	0	2002	광명로42번길
4113310100	경기도 성남중원구 성남동	4***	25m이상	26	월세	202002	15	1000	40	2001	산성대로
4113310100	경기도 성남중원구 성남동	4***	8m미만	26.4	전세	202002	5	5000	0	1991	둔촌대로127번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	29.75	전세	202002	10	3000	0	2001	둔촌대로127번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	32	월세	202002	12	7000	15	2002	성남대로1140번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	33	월세	202002	6	1000	35	1990	제일로35번길
4113310100	경기도 성남중원구 성남동	3***	25m이상	33	월세	202002	29	1000	40	1989	둔촌대로
4113310100	경기도 성남중원구 성남동	3***	8m미만	33	전세	202002	12	12000	0	2001	둔촌대로101번길
4113310100	경기도 성남중원구 성남동	3***	-	33.05	월세	202002	29	6000	7	1992	null
4113310100	경기도 성남중원구 성남동	3***	8m미만	35	월세	202002	10	300	40	1993	둔촌대로135번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	36.3	월세	202002	4	1000	20	1989	원터로93번길
4113310100	경기도 성남중원구 성남동	4***	8m미만	36.3	전세	202002	19	10000	0	1991	둔촌대로113번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	36.82	월세	202002	11	1000	30	1990	원터로75번길
4113310100	경기도 성남중원구 성남동	3***	-	37	월세	202002	19	1000	50	null	null
4113310100	경기도 성남중원구 성남동	3***	-	37.68	월세	202002	18	2000	60	2018	null
4113310100	경기도 성남중원구 성남동	3***	8m미만	38.55	전세	202002	15	18000	0	null	둔촌대로113번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	38.63	전세	202002	8	3000	0	1983	광명로142번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	38.63	전세	202002	26	3000	0	1983	광명로142번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	38.63	전세	202002	26	3000	0	1983	광명로142번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	40	월세	202002	3	1000	45	null	둔촌대로135번길
4113310100	경기도 성남중원구 성남동	4***	-	42.3	전세	202002	29	10000	0	2001	null
4113310100	경기도 성남중원구 성남동	3***	8m미만	42.9	월세	202002	6	1000	50	1996	제일로35번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	44.08	월세	202002	2	1000	35	2002	광명로156번길
4113310100	경기도 성남중원구 성남동	3***	8m미만	44.16	전세	202002	10	12500	0	1990	둔촌대로151번길
4113310100	경기도 성남중원구 성남동	2***	8m미만	46	월세	202002	18	500	45	null	시민로
