pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4127310200	경기도 안산단원구 와동	7**	8m미만	45	월세	201706	3	1000	40	1995	와동공원로9안길
4127310200	경기도 안산단원구 와동	7**	8m미만	45	월세	201706	6	1000	35	1997	와동공원로5길
4127310200	경기도 안산단원구 와동	7**	8m미만	45	월세	201706	15	2000	30	1997	화정천동로7안길
4127310200	경기도 안산단원구 와동	7**	8m미만	45	월세	201706	23	500	40	1995	와동공원로8길
4127310200	경기도 안산단원구 와동	8**	8m미만	45	월세	201706	26	500	30	1995	화정천동로5안길
4127310200	경기도 안산단원구 와동	7**	8m미만	45	전세	201706	3	7000	0	1998	와동로1안길
4127310200	경기도 안산단원구 와동	7**	25m미만	45	전세	201706	8	4500	0	1995	화정천동로6길
4127310200	경기도 안산단원구 와동	7**	8m미만	45	전세	201706	13	7000	0	1996	와동공원로7안길
4127310200	경기도 안산단원구 와동	7**	8m미만	45	전세	201706	13	7000	0	1996	와동공원로7안길
4127310200	경기도 안산단원구 와동	7**	12m미만	45	전세	201706	30	6000	0	1996	화정천동로8길
4127310200	경기도 안산단원구 와동	7**	25m미만	47	전세	201706	12	5500	0	1995	사세충열로
4127310200	경기도 안산단원구 와동	1**	-	47.89	전세	201706	2	7000	0	1996	null
4127310200	경기도 안산단원구 와동	7**	12m미만	48	전세	201706	24	8000	0	1994	와개길
4127310200	경기도 안산단원구 와동	7**	8m미만	49.58	전세	201706	17	6000	0	1996	사세충열로1길
4127310200	경기도 안산단원구 와동	7**	25m미만	50	전세	201706	2	12000	0	2017	선부로
4127310200	경기도 안산단원구 와동	8**	12m미만	50	전세	201706	7	6000	0	1993	화정로안길
4127310200	경기도 안산단원구 와동	1**	12m미만	50	전세	201706	8	6000	0	2001	사세충열로3길
4127310200	경기도 안산단원구 와동	1**	12m미만	50	전세	201706	8	6000	0	2001	사세충열로3길
4127310200	경기도 안산단원구 와동	8**	-	50	전세	201706	10	6000	0	1996	null
4127310200	경기도 안산단원구 와동	7**	25m미만	50	전세	201706	12	12000	0	2017	선부로
4127310200	경기도 안산단원구 와동	8**	25m미만	50	전세	201706	21	9000	0	2001	화정천동로2길
4127310200	경기도 안산단원구 와동	7**	8m미만	50.9	전세	201706	21	7500	0	1991	화정천동로5안길
4127310200	경기도 안산단원구 와동	7**	25m미만	53	전세	201706	20	8000	0	1995	와동로
4127310200	경기도 안산단원구 와동	7**	25m미만	54	전세	201706	4	12000	0	2017	선부로
4127310200	경기도 안산단원구 와동	7**	25m미만	54	전세	201706	24	12000	0	2017	선부로
4127310200	경기도 안산단원구 와동	8**	25m미만	58.47	월세	201706	4	500	30	1996	화정천동로
4127310200	경기도 안산단원구 와동	7**	25m미만	60	월세	201706	26	500	55	1997	와동공원로
4127310200	경기도 안산단원구 와동	7**	25m미만	70	전세	201706	19	16000	0	2017	선부로
4127310200	경기도 안산단원구 와동	8**	-	70.68	월세	201706	22	8000	20	2001	null
4127310200	경기도 안산단원구 와동	1**	25m미만	75	전세	201706	1	9000	0	1995	사세충열로
4127310200	경기도 안산단원구 와동	7**	25m미만	82	월세	201706	7	4000	40	1991	화정천동로2길
4127310200	경기도 안산단원구 와동	7**	25m미만	82	월세	201706	23	2000	55	1997	와동공원로
4127310200	경기도 안산단원구 와동	1**	8m미만	82.49	월세	201706	13	250	10	1980	와동로5길
4127310200	경기도 안산단원구 와동	7**	8m미만	82.88	전세	201706	1	13000	0	1996	와동공원로4안길
4127310200	경기도 안산단원구 와동	7**	25m미만	88	월세	201706	8	2500	55	1994	화정천동로2길
4127310200	경기도 안산단원구 와동	7**	-	100	전세	201706	24	8000	0	1996	null
4127310200	경기도 안산단원구 와동	9*	25m미만	132.6	전세	201706	15	10000	0	1996	선부로
4127310200	경기도 안산단원구 와동	9*	25m미만	132.6	전세	201706	15	10000	0	1996	선부로
4127310200	경기도 안산단원구 와동	7**	8m미만	147.42	전세	201706	15	12500	0	1995	화정천동로5안길
4127310800	경기도 안산단원구 원곡동	7**	8m미만	15	월세	201706	18	100	25	1989	관산2길
4127310800	경기도 안산단원구 원곡동	8**	25m미만	15	전세	201706	14	4000	0	2011	원곡1로
4127310800	경기도 안산단원구 원곡동	7**	25m미만	20	월세	201706	4	500	50	1993	원곡공원로
4127310800	경기도 안산단원구 원곡동	7**	8m미만	20	전세	201706	16	4500	0	2002	관산4길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	21	전세	201706	4	4500	0	1989	원일1길
4127310800	경기도 안산단원구 원곡동	7**	25m미만	25	전세	201706	7	7000	0	1989	원곡공원로
4127310800	경기도 안산단원구 원곡동	9**	25m미만	29.7	전세	201706	25	3300	0	2002	null
4127310800	경기도 안산단원구 원곡동	8**	8m미만	30	월세	201706	1	200	32	2008	관산2길
4127310800	경기도 안산단원구 원곡동	7**	12m미만	30	월세	201706	2	100	32	1988	원곡고교길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	30	전세	201706	1	3000	0	2001	원일2길
4127310800	경기도 안산단원구 원곡동	7**	8m미만	30	전세	201706	17	4500	0	1989	원본로5길
4127310800	경기도 안산단원구 원곡동	7**	12m미만	30	전세	201706	23	3300	0	1993	관산길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	33	월세	201706	19	1000	45	1994	원일1길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	42	월세	201706	19	1000	40	1994	null
4127310800	경기도 안산단원구 원곡동	7**	8m미만	50	월세	201706	3	7000	33	1996	관산3길
4127310800	경기도 안산단원구 원곡동	7**	8m미만	50	월세	201706	3	7000	33	1996	관산3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	20	월세	201706	28	5000	30	2004	신촌5길
4127310700	경기도 안산단원구 초지동	7**	-	20	월세	201706	29	300	35	2005	null
4127310700	경기도 안산단원구 초지동	7**	12m미만	21	전세	201706	30	4500	0	2006	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	26	월세	201706	4	4000	5	2008	신촌4길
4127310700	경기도 안산단원구 초지동	7**	-	26	월세	201706	6	3000	10	2007	null
4127310700	경기도 안산단원구 초지동	7**	12m미만	26	전세	201706	15	4500	0	2007	신촌5길
4127310700	경기도 안산단원구 초지동	7**	12m미만	27	월세	201706	6	300	35	2011	신촌5길
4127310700	경기도 안산단원구 초지동	6**	25m미만	27	전세	201706	2	4000	0	2003	화정천서로
4127310700	경기도 안산단원구 초지동	7**	-	27	전세	201706	17	1000	0	2007	null
4127310700	경기도 안산단원구 초지동	7**	12m미만	28	월세	201706	3	500	30	2004	신촌2길
4127310700	경기도 안산단원구 초지동	7**	12m미만	30	월세	201706	13	500	38	2010	신촌6길
4127310700	경기도 안산단원구 초지동	6**	12m미만	30	월세	201706	17	2000	22	2010	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	30	전세	201706	10	4000	0	2006	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	35	전세	201706	8	6000	0	2006	신촌5길
4127310700	경기도 안산단원구 초지동	6**	25m이상	40	월세	201706	11	6500	10	2001	광덕4로
4127310700	경기도 안산단원구 초지동	6**	12m미만	40	전세	201706	2	5000	0	2006	신촌6길
4127310700	경기도 안산단원구 초지동	6**	12m미만	40	전세	201706	7	5500	0	2006	신촌6길
4127310700	경기도 안산단원구 초지동	7**	12m미만	50	월세	201706	10	1000	42	2004	신촌5길
4127310700	경기도 안산단원구 초지동	7**	12m미만	50	월세	201706	12	4000	50	2014	신촌4길
4127310700	경기도 안산단원구 초지동	6**	12m미만	50	전세	201706	27	11000	0	2007	신촌5길
4127310700	경기도 안산단원구 초지동	6**	12m미만	53	전세	201706	22	9000	0	2004	신촌6길
4127310700	경기도 안산단원구 초지동	7**	12m미만	59	월세	201706	7	3000	38	2007	신촌1길
4127310700	경기도 안산단원구 초지동	6**	-	59	월세	201706	10	5000	40	2002	null
4127310700	경기도 안산단원구 초지동	7**	12m미만	59	월세	201706	12	1000	50	2003	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	60	월세	201706	14	1000	55	2001	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	73	전세	201706	27	13000	0	2004	신촌2길
4127310700	경기도 안산단원구 초지동	7**	12m미만	95	전세	201706	23	16000	0	2006	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	123.89	월세	201706	15	10000	11	2002	신촌3길
4127111100	경기도 안산상록구 건건동	8**	8m미만	30	월세	201706	1	500	30	1985	건지미길
4127111100	경기도 안산상록구 건건동	2**	8m미만	161.64	전세	201706	21	27000	0	2002	삼천리6길
4127110400	경기도 안산상록구 본오동	7**	12m미만	16	월세	201706	23	1000	30	1997	이호로6길
4127110400	경기도 안산상록구 본오동	8**	8m미만	16	전세	201706	27	4000	0	2011	샘골로7길
4127110400	경기도 안산상록구 본오동	7**	8m미만	20	월세	201706	12	100	30	2001	반석로4안길
4127110400	경기도 안산상록구 본오동	1***	25m이상	20	월세	201706	14	100	16	1997	용신로
4127110400	경기도 안산상록구 본오동	8**	12m미만	20	전세	201706	1	3000	0	2001	샘골로7길
4127110400	경기도 안산상록구 본오동	9**	12m미만	20	전세	201706	2	1500	0	2001	이호로1길
4127110400	경기도 안산상록구 본오동	9**	8m미만	20	전세	201706	3	2000	0	2008	null
4127110400	경기도 안산상록구 본오동	7**	12m미만	20	전세	201706	12	4500	0	1992	각골서로3길
4127110400	경기도 안산상록구 본오동	9**	8m미만	20	전세	201706	27	4500	0	2011	동산고안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	23.8	월세	201706	10	100	28	2002	본오로9길
4127110400	경기도 안산상록구 본오동	8**	8m미만	25	월세	201706	7	3000	8	2010	본오로9안길
4127110400	경기도 안산상록구 본오동	7**	25m미만	25	월세	201706	23	3500	5	2001	각골서로
4127110400	경기도 안산상록구 본오동	1***	-	25	전세	201706	12	2700	0	1998	null
4127110400	경기도 안산상록구 본오동	1***	12m미만	25	전세	201706	24	1800	0	2000	각골로4길
4127110400	경기도 안산상록구 본오동	7**	12m미만	26.44	전세	201706	13	4000	0	1993	각골서로3길
4127110400	경기도 안산상록구 본오동	8**	12m미만	27	전세	201706	24	3500	0	1994	본원로3길
4127110400	경기도 안산상록구 본오동	7**	8m미만	30	월세	201706	7	500	32	2001	본이로1안길
4127110400	경기도 안산상록구 본오동	7**	8m미만	30	월세	201706	10	4000	15	1993	본이로1안길
4127110400	경기도 안산상록구 본오동	8**	25m미만	30	전세	201706	19	4000	0	1997	본원로
4127110400	경기도 안산상록구 본오동	1***	8m미만	30	전세	201706	20	5000	0	1999	각골로5길
4127110400	경기도 안산상록구 본오동	1***	-	30	전세	201706	20	5000	0	1999	null
4127110400	경기도 안산상록구 본오동	6**	-	32.17	전세	201706	14	2000	0	2008	null
4127110400	경기도 안산상록구 본오동	7**	8m미만	33	월세	201706	9	1000	25	1995	이호로
4127110400	경기도 안산상록구 본오동	9**	12m미만	33	전세	201706	2	4300	0	1997	오목로4길
4127110400	경기도 안산상록구 본오동	1***	8m미만	34	전세	201706	27	5000	0	1993	각골로4길
4127110400	경기도 안산상록구 본오동	7**	25m미만	34.71	월세	201706	9	300	30	1997	각골동로
4127110400	경기도 안산상록구 본오동	8**	8m미만	35	전세	201706	15	3500	0	1995	충장로3안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	36	월세	201706	14	100	28	1993	본오로7길
4127110400	경기도 안산상록구 본오동	7**	-	36	전세	201706	2	8000	0	1997	null
4127110400	경기도 안산상록구 본오동	8**	25m미만	36	전세	201706	15	7000	0	1995	각골서로
4127110400	경기도 안산상록구 본오동	8**	8m미만	37.05	월세	201706	16	2000	20	1996	본오로9안길
4127110400	경기도 안산상록구 본오동	7**	25m미만	40	월세	201706	2	2000	30	2004	반석로
4127110400	경기도 안산상록구 본오동	8**	-	40	월세	201706	2	4000	35	2008	null
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201706	6	500	32	2008	세류로2안길
4127110400	경기도 안산상록구 본오동	1***	8m미만	40	월세	201706	8	500	38	1995	상록수안길
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201706	10	1000	20	1992	샘골로6길
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201706	19	2000	30	2006	막고지1길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	월세	201706	24	500	37	1993	null
4127110400	경기도 안산상록구 본오동	9**	25m미만	40	월세	201706	27	2000	25	1989	오목로
4127110400	경기도 안산상록구 본오동	9**	12m미만	40	월세	201706	29	1000	30	1996	이호로3길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	월세	201706	29	2000	13	1993	샘골로7길
4127110400	경기도 안산상록구 본오동	1***	12m미만	40	월세	201706	30	4500	25	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	40	전세	201706	1	6000	0	1996	본오로9안길
4127110400	경기도 안산상록구 본오동	7**	-	40	전세	201706	3	7000	0	1996	null
4127110400	경기도 안산상록구 본오동	6**	25m미만	40	전세	201706	8	3500	0	2002	이호로
4127110400	경기도 안산상록구 본오동	7**	12m미만	40	전세	201706	8	7000	0	1996	석호로3안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	전세	201706	12	8000	0	1994	본오로9안길
4127110400	경기도 안산상록구 본오동	7**	25m미만	40	전세	201706	14	6000	0	1995	본이로
4127110400	경기도 안산상록구 본오동	1***	8m미만	40	전세	201706	15	4300	0	1996	각골로5안길
4127110400	경기도 안산상록구 본오동	7**	-	40	전세	201706	16	5000	0	1995	null
4127110400	경기도 안산상록구 본오동	7**	8m미만	40	전세	201706	28	3000	0	1993	본오로3안길
4127110400	경기도 안산상록구 본오동	7**	8m미만	41.25	월세	201706	30	500	25	1995	본이로1안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	42	월세	201706	21	500	41	1996	본오로8길
4127110400	경기도 안산상록구 본오동	9**	-	42.09	전세	201706	21	6000	0	1993	null
4127110400	경기도 안산상록구 본오동	1***	8m미만	42.5	월세	201706	19	500	40	1994	각골로4안길
4127110400	경기도 안산상록구 본오동	9**	8m미만	42.9	월세	201706	15	500	40	1995	세류로2안길
4127110400	경기도 안산상록구 본오동	6**	-	43.14	전세	201706	2	8500	0	2008	null
4127110400	경기도 안산상록구 본오동	6**	-	43.14	전세	201706	10	8500	0	2008	null
4127110400	경기도 안산상록구 본오동	1***	8m미만	44	전세	201706	6	8000	0	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	44.67	전세	201706	21	6000	0	1996	본오로9길
4127110400	경기도 안산상록구 본오동	7**	12m미만	45	월세	201706	1	11000	5	2007	석호로2길
4127110400	경기도 안산상록구 본오동	9**	8m미만	45	월세	201706	5	5000	10	1997	막고지1길
4127110400	경기도 안산상록구 본오동	8**	25m미만	45	월세	201706	6	2000	15	1995	본이로
4127110400	경기도 안산상록구 본오동	7**	8m미만	45	월세	201706	7	500	33	1994	본이로1안길
4127110400	경기도 안산상록구 본오동	9**	25m미만	45	월세	201706	12	500	42	1997	본오로
4127110400	경기도 안산상록구 본오동	8**	8m미만	45	월세	201706	19	2000	30	1994	본오공원2길
4127110400	경기도 안산상록구 본오동	7**	25m미만	45	월세	201706	24	300	34	2001	반석로
4127110400	경기도 안산상록구 본오동	7**	8m미만	45	월세	201706	27	500	20	1998	각골로2안길
4127110400	경기도 안산상록구 본오동	9**	25m미만	45	전세	201706	12	6000	0	2009	고목로3길
4127110400	경기도 안산상록구 본오동	8**	12m미만	45	전세	201706	20	7000	0	1995	본오로8길
4127110400	경기도 안산상록구 본오동	9**	-	45.66	전세	201706	26	5000	0	1996	null
4127110400	경기도 안산상록구 본오동	8**	8m미만	46	월세	201706	24	300	30	1996	각골서로2안길
4127110400	경기도 안산상록구 본오동	9**	12m미만	46	전세	201706	25	6000	0	1993	충장로1길
4127110400	경기도 안산상록구 본오동	7**	-	46.12	월세	201706	28	8500	10	1996	null
4127110400	경기도 안산상록구 본오동	1***	8m미만	46.2	전세	201706	7	9000	0	1995	상록수안길
4127110400	경기도 안산상록구 본오동	6**	-	47.85	전세	201706	7	9000	0	2008	null
4127110400	경기도 안산상록구 본오동	7**	12m미만	47.93	전세	201706	13	8000	0	1996	반석로4길
4127110400	경기도 안산상록구 본오동	7**	-	47.93	전세	201706	13	8000	0	1996	null
4127110400	경기도 안산상록구 본오동	9**	25m미만	48.1	전세	201706	27	6000	0	1996	세류로
4127110400	경기도 안산상록구 본오동	9**	-	48.1	전세	201706	27	6000	0	1996	null
4127110400	경기도 안산상록구 본오동	1***	8m미만	48.5	전세	201706	6	7300	0	1995	각골로4길
4127110400	경기도 안산상록구 본오동	8**	8m미만	49	월세	201706	20	3000	45	2011	각골서로2안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	49	월세	201706	25	5500	7	1996	오목로11길
4127110400	경기도 안산상록구 본오동	8**	25m이상	49	전세	201706	19	6000	0	1996	석호로
4127110400	경기도 안산상록구 본오동	9**	-	49.3	전세	201706	9	4300	0	1997	null
4127110400	경기도 안산상록구 본오동	9**	8m미만	50	월세	201706	6	1500	35	2001	세류로2안길
4127110400	경기도 안산상록구 본오동	8**	25m이상	50	월세	201706	17	1000	3	2004	석호로
4127110400	경기도 안산상록구 본오동	8**	12m미만	50	월세	201706	18	200	30	1995	본오공원2길
4127110400	경기도 안산상록구 본오동	7**	8m미만	50	월세	201706	23	500	40	1995	각골로1길
4127110400	경기도 안산상록구 본오동	8**	25m이상	50	월세	201706	27	1500	35	2002	각골로
4127110400	경기도 안산상록구 본오동	9**	12m미만	50	전세	201706	3	6500	0	1994	막고지3길
4127110400	경기도 안산상록구 본오동	7**	8m미만	50	전세	201706	9	7000	0	2002	각골로1안길
4127110400	경기도 안산상록구 본오동	7**	12m미만	50	전세	201706	15	8500	0	2007	석호로2길
4127110400	경기도 안산상록구 본오동	8**	12m미만	50	전세	201706	15	10600	0	1991	본원로5길
4127110400	경기도 안산상록구 본오동	7**	25m미만	50	전세	201706	16	8500	0	2001	반석로
4127110400	경기도 안산상록구 본오동	8**	12m미만	50	전세	201706	30	7000	0	1993	본원로2길
4127110400	경기도 안산상록구 본오동	7**	-	50.17	전세	201706	9	8000	0	2002	null
4127110400	경기도 안산상록구 본오동	8**	-	50.43	전세	201706	30	7000	0	1993	null
4127110400	경기도 안산상록구 본오동	8**	-	51.1	월세	201706	15	8500	10	2001	null
4127110400	경기도 안산상록구 본오동	9**	-	51.16	전세	201706	14	8000	0	1996	null
4127110400	경기도 안산상록구 본오동	8**	-	51.48	전세	201706	29	8500	0	2002	null
4127110400	경기도 안산상록구 본오동	8**	-	52.03	월세	201706	16	9000	10	1997	null
4127110400	경기도 안산상록구 본오동	9**	-	52.28	월세	201706	7	8000	20	2002	null
4127110400	경기도 안산상록구 본오동	7**	8m미만	52.89	월세	201706	18	500	40	1995	이호로
4127110400	경기도 안산상록구 본오동	7**	12m미만	53	월세	201706	10	500	48	1994	각골서로3길
4127110400	경기도 안산상록구 본오동	7**	-	53.09	전세	201706	23	9000	0	2002	null
4127110400	경기도 안산상록구 본오동	8**	-	54.15	전세	201706	28	6000	0	1996	null
4127110400	경기도 안산상록구 본오동	8**	8m미만	54.15	전세	201706	28	6000	0	1996	본오로7길
4127110400	경기도 안산상록구 본오동	8**	25m미만	56	월세	201706	10	3500	40	2002	각골서로
4127110400	경기도 안산상록구 본오동	8**	25m미만	56	월세	201706	26	2000	50	2003	각골서로1길
4127110400	경기도 안산상록구 본오동	7**	8m미만	56	월세	201706	30	600	50	1997	각골로2길
4127110400	경기도 안산상록구 본오동	8**	12m미만	56	전세	201706	3	7500	0	1993	본오공원2길
4127110400	경기도 안산상록구 본오동	9**	25m미만	56.1	전세	201706	24	13000	0	2017	고목로3길
4127110400	경기도 안산상록구 본오동	7**	-	57.99	전세	201706	9	8500	0	1991	null
4127110400	경기도 안산상록구 본오동	7**	12m미만	60	월세	201706	12	2500	30	1996	각골서로3길
4127110400	경기도 안산상록구 본오동	7**	25m미만	60	월세	201706	15	2500	35	1996	반석로
4127110400	경기도 안산상록구 본오동	8**	8m미만	60	월세	201706	20	1000	60	2006	본오로7길
4127110400	경기도 안산상록구 본오동	8**	25m미만	60	월세	201706	22	1000	45	1994	본원로
4127110400	경기도 안산상록구 본오동	7**	25m미만	60	월세	201706	27	500	60	1997	이호로
4127110400	경기도 안산상록구 본오동	7**	12m미만	61	월세	201706	5	1000	48	2003	석호로3길
4127110400	경기도 안산상록구 본오동	9**	25m미만	62	월세	201706	24	4000	30	2002	고목로3길
4127110400	경기도 안산상록구 본오동	8**	8m미만	63.02	전세	201706	10	6000	0	1997	본오공원1길
4127110400	경기도 안산상록구 본오동	8**	8m미만	63.02	전세	201706	10	6000	0	1997	본오공원1길
4127110400	경기도 안산상록구 본오동	7**	-	64.14	전세	201706	28	8500	0	1995	null
4127110400	경기도 안산상록구 본오동	7**	8m미만	65	월세	201706	19	3000	50	1995	각골로2안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	65	월세	201706	21	6500	30	1995	본오공원1길
4127110400	경기도 안산상록구 본오동	9**	-	65	전세	201706	14	7000	0	1996	null
4127110400	경기도 안산상록구 본오동	9**	25m미만	65	전세	201706	14	7000	0	1996	세류로
4127110400	경기도 안산상록구 본오동	8**	-	65.21	월세	201706	22	8500	10	1995	null
4127110400	경기도 안산상록구 본오동	8**	12m미만	66.11	전세	201706	7	8000	0	2001	오목로11길
4127110400	경기도 안산상록구 본오동	9**	-	68.65	월세	201706	19	8000	10	1996	null
4127110400	경기도 안산상록구 본오동	9**	12m미만	68.65	전세	201706	19	8000	0	1996	본오로6길
4127110400	경기도 안산상록구 본오동	8**	8m미만	70	월세	201706	3	10000	30	2010	본오로9안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	70	월세	201706	3	10000	30	2010	본오로9안길
4127110400	경기도 안산상록구 본오동	1***	25m이상	70.98	전세	201706	21	10500	0	2002	각골로
4127110400	경기도 안산상록구 본오동	7**	-	71	월세	201706	21	8000	30	1997	null
4127110400	경기도 안산상록구 본오동	7**	12m미만	71	월세	201706	21	8000	30	1997	각골로2길
4127110400	경기도 안산상록구 본오동	7**	12m미만	71.67	전세	201706	19	15000	0	1992	각골서로3길
4127110400	경기도 안산상록구 본오동	9**	-	80	전세	201706	9	10000	0	1996	null
4127110400	경기도 안산상록구 본오동	7**	25m이상	80	전세	201706	21	12000	0	2002	각골로
4127110400	경기도 안산상록구 본오동	7**	25m이상	80	전세	201706	21	12000	0	2002	각골로
4127110400	경기도 안산상록구 본오동	9**	25m미만	82	전세	201706	21	15000	0	2002	오목로
4127110400	경기도 안산상록구 본오동	7**	-	83.39	전세	201706	27	6000	0	1997	null
4127110400	경기도 안산상록구 본오동	1***	25m이상	84	월세	201706	24	8000	10	2004	각골로
4127110400	경기도 안산상록구 본오동	9**	25m미만	85	전세	201706	13	12000	0	1996	이호로
4127110400	경기도 안산상록구 본오동	8**	-	99.17	전세	201706	13	13000	0	1996	null
4127110400	경기도 안산상록구 본오동	9**	12m미만	100	전세	201706	16	12000	0	1994	막고지3길
4127110400	경기도 안산상록구 본오동	7**	12m미만	110.45	월세	201706	6	500	30	1990	석호로3안길
4127110400	경기도 안산상록구 본오동	9**	25m미만	114	전세	201706	23	17000	0	2008	세류로
4127110400	경기도 안산상록구 본오동	6**	25m미만	118.98	월세	201706	8	3000	60	1990	본오로
4127110400	경기도 안산상록구 본오동	8**	12m미만	153.58	월세	201706	9	600	29	2001	샘골로7길
4127110400	경기도 안산상록구 본오동	1***	12m미만	241.6	월세	201706	17	2500	30	1997	용신로끝길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	21	전세	201706	7	2400	0	1992	부곡로
4127110700	경기도 안산상록구 부곡동	6**	25m미만	23	월세	201706	13	500	35	2013	정재로
4127110700	경기도 안산상록구 부곡동	5**	12m미만	23	전세	201706	23	3000	0	1993	부곡로5길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	27	월세	201706	12	1000	20	1997	정재로
4127110700	경기도 안산상록구 부곡동	5**	12m미만	28	전세	201706	13	3000	0	2002	태마당로1길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	35	월세	201706	7	500	22	1993	부곡로3안길
4127110700	경기도 안산상록구 부곡동	6**	-	35	전세	201706	26	8500	0	1996	null
4127110700	경기도 안산상록구 부곡동	6**	12m미만	39	월세	201706	23	500	30	2004	정재로11길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	39	전세	201706	12	4500	0	1991	정재로9길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	39.63	전세	201706	7	4200	0	1993	시낭북로5길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	40	월세	201706	16	500	35	1997	두레로
4127110700	경기도 안산상록구 부곡동	6**	8m미만	40	전세	201706	5	2000	0	1996	정재로3길
4127110700	경기도 안산상록구 부곡동	5**	12m미만	40	전세	201706	9	4500	0	1997	옹주길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	40	전세	201706	10	4500	0	1993	부곡로5안길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	40	전세	201706	21	5500	0	2002	부곡로
4127110700	경기도 안산상록구 부곡동	5**	8m미만	40.1	월세	201706	10	300	30	1996	옹주길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	40.11	전세	201706	19	5600	0	1992	두레로
4127110700	경기도 안산상록구 부곡동	6**	25m미만	42.44	전세	201706	8	4000	0	1995	부곡로
4127110700	경기도 안산상록구 부곡동	7**	8m미만	43	전세	201706	17	2300	0	1993	시낭북로3길
4127110700	경기도 안산상록구 부곡동	5**	12m미만	44.49	월세	201706	14	401	8	1997	옹주길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	44.65	전세	201706	30	8000	0	2012	정재로
4127110700	경기도 안산상록구 부곡동	7**	8m미만	45	월세	201706	1	500	30	1993	시낭안길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	45	월세	201706	2	3500	15	1995	부곡로5안길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	45	월세	201706	27	2000	30	1995	정재로
4127110700	경기도 안산상록구 부곡동	6**	8m미만	45	전세	201706	2	5000	0	1995	부곡로5안길
4127110700	경기도 안산상록구 부곡동	7**	25m미만	45	전세	201706	5	6000	0	1996	시낭북로4길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	45	전세	201706	28	6000	0	1993	시낭북로5길
4127110700	경기도 안산상록구 부곡동	7**	-	47.43	전세	201706	26	7000	0	1995	null
4127110700	경기도 안산상록구 부곡동	7**	-	47.49	전세	201706	20	8000	0	1997	null
4127110700	경기도 안산상록구 부곡동	6**	8m미만	48.6	전세	201706	3	14000	0	2016	정재로3길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	50	월세	201706	8	3000	25	1997	성호로12안길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	50	월세	201706	8	3000	25	1997	성호로12안길
4127110700	경기도 안산상록구 부곡동	7**	12m미만	50	전세	201706	10	4000	0	1995	성호로9안길
4127110700	경기도 안산상록구 부곡동	7**	-	50.88	전세	201706	1	7000	0	1999	null
4127110700	경기도 안산상록구 부곡동	6**	8m미만	52.8	월세	201706	12	4000	34	1996	부곡로1안길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	54	월세	201706	8	500	50	1996	부곡로1안길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	54	전세	201706	8	7000	0	1998	부곡로1안길
4127110700	경기도 안산상록구 부곡동	6**	-	54.4	전세	201706	9	4900	0	1998	null
4127110700	경기도 안산상록구 부곡동	5**	12m미만	58.32	전세	201706	30	8000	0	1993	부곡로5길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	59	월세	201706	22	3000	40	1997	정재로8길
