pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4113510300	경기도 성남분당구 정자동	2**	-	40	전세	201812	11	14000	0	1996	null
4113510300	경기도 성남분당구 정자동	2**	-	46	전세	201812	19	23000	0	2018	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	49	전세	201812	10	5000	0	1997	불곡북로35번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	50	월세	201812	3	5000	4	1996	불곡로7번길
4113510300	경기도 성남분당구 정자동	4*	25m미만	50	월세	201812	5	2000	60	1996	내정로119번길
4113510300	경기도 성남분당구 정자동	2**	12m미만	50	월세	201812	20	10700	15	1997	불곡북로13번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	50	월세	201812	27	4000	50	1997	불곡로
4113510300	경기도 성남분당구 정자동	3*	25m미만	50	전세	201812	7	16000	0	1996	백현로144번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	50	전세	201812	19	15000	0	1995	불정로71번길
4113510300	경기도 성남분당구 정자동	4*	12m미만	50	전세	201812	26	14000	0	1995	내정로119번길
4113510300	경기도 성남분당구 정자동	2**	-	51.47	월세	201812	17	8500	30	1996	null
4113510300	경기도 성남분당구 정자동	1**	12m미만	51.93	전세	201812	20	15000	0	1994	불정로77번길
4113510300	경기도 성남분당구 정자동	8*	8m미만	52	월세	201812	7	9500	30	1994	느티로51번길
4113510300	경기도 성남분당구 정자동	3*	25m미만	52.08	전세	201812	7	16000	0	1995	백현로144번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	52.53	월세	201812	5	1000	65	1998	불곡남로21번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	53	전세	201812	5	12000	0	1996	불곡북로25번길
4113510300	경기도 성남분당구 정자동	8*	8m미만	55	월세	201812	3	5000	50	1994	느티로51번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	55	월세	201812	15	8000	50	2000	불곡로25번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	55	월세	201812	26	8000	50	2000	불곡로25번길
4113510300	경기도 성남분당구 정자동	4*	25m미만	55	전세	201812	4	16000	0	1996	백현로150번길
4113510300	경기도 성남분당구 정자동	7*	-	55	전세	201812	14	17000	0	1994	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	55	전세	201812	29	14500	0	1996	불곡남로17번길
4113510300	경기도 성남분당구 정자동	8*	12m미만	55.68	월세	201812	27	1000	70	1996	황새울로108번길
4113510300	경기도 성남분당구 정자동	4*	25m미만	56	월세	201812	21	500	50	1994	백현로150번길
4113510300	경기도 성남분당구 정자동	7*	8m미만	56	월세	201812	26	4500	24	1997	황새울로116번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	56	전세	201812	4	8000	0	1996	내정로129번길
4113510300	경기도 성남분당구 정자동	3*	-	56	전세	201812	22	19000	0	1993	null
4113510300	경기도 성남분당구 정자동	6*	8m미만	56.22	전세	201812	15	16000	0	1996	느티로77번길
4113510300	경기도 성남분당구 정자동	7*	-	57	월세	201812	5	11000	10	1994	null
4113510300	경기도 성남분당구 정자동	4*	25m미만	57	전세	201812	11	16000	0	1996	백현로150번길
4113510300	경기도 성남분당구 정자동	6*	25m미만	58	월세	201812	6	1000	75	1996	느티로77번길
4113510300	경기도 성남분당구 정자동	8*	12m미만	58	월세	201812	10	2000	60	1997	황새울로116번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	60	전세	201812	4	20000	0	1998	불곡남로22번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	65	전세	201812	11	19000	0	1995	황새울로12번길
4113510300	경기도 성남분당구 정자동	8*	12m미만	68	월세	201812	14	2000	75	1998	황새울로116번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	73.92	월세	201812	20	19000	20	1997	불곡남로25번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	88.9	월세	201812	29	6000	85	1997	불곡남로25번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	99.45	월세	201812	1	1000	70	1997	불곡북로35번길
4113510300	경기도 성남분당구 정자동	2**	12m미만	103.92	전세	201812	18	29000	0	1996	불곡로21번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	103.92	전세	201812	18	29000	0	1997	불곡로25번길
4113510300	경기도 성남분당구 정자동	2**	12m미만	110	월세	201812	5	1000	110	1996	불곡북로13번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	110.79	전세	201812	15	32000	0	1997	불곡북로25번길
4113510300	경기도 성남분당구 정자동	5*	-	111.06	전세	201812	15	30000	0	1993	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	117.89	전세	201812	10	30000	0	1996	불곡남로7번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	59.5	월세	201812	24	20000	25	2010	서판교로44번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	60	전세	201812	30	26000	0	2011	운중로233번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	63	월세	201812	20	2000	100	2013	운중로225번길
4113510800	경기도 성남분당구 판교동	5**	25m미만	67	전세	201812	7	28000	0	2010	서판교로58번길
4113510800	경기도 성남분당구 판교동	6**	25m미만	68	전세	201812	6	25000	0	2010	운중로243번길
4113510800	경기도 성남분당구 판교동	6**	25m미만	74.58	전세	201812	12	27000	0	2010	운중로267번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	84.84	전세	201812	15	20000	0	2018	서판교로118번길
4113510800	경기도 성남분당구 판교동	4**	12m미만	94.54	전세	201812	18	40000	0	2015	서판교로188번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	117.56	전세	201812	20	48000	0	2011	운중로277번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	124.06	전세	201812	12	45000	0	2010	운중로267번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	139.85	전세	201812	2	75000	0	2011	서판교로118번길
4113111600	경기도 성남수정구 금토동	1**	8m미만	115.74	전세	201812	5	22000	0	2016	달래내로221번길
4113111600	경기도 성남수정구 금토동	1**	8m미만	115.74	전세	201812	5	22000	0	2016	달래내로221번길
4113111600	경기도 성남수정구 금토동	1**	8m미만	116.09	전세	201812	4	25000	0	2016	달래내로221번길
4113111600	경기도 성남수정구 금토동	3**	12m미만	148.4	월세	201812	26	500	30	2018	달래내로
4113110400	경기도 성남수정구 단대동	1**	8m미만	24	전세	201812	5	1500	0	1992	산성대로387번길
4113110400	경기도 성남수정구 단대동	7*	-	41.62	전세	201812	29	7500	0	1978	null
4113110400	경기도 성남수정구 단대동	1**	8m미만	55.92	월세	201812	18	1000	50	1988	희망로464번길
4113110400	경기도 성남수정구 단대동	1**	25m미만	79.5	전세	201812	13	16000	0	1989	희망로
4113110700	경기도 성남수정구 복정동	7**	12m미만	17	월세	201812	22	2000	40	2011	성남대로1380번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	월세	201812	1	1000	40	2003	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	월세	201812	15	5000	10	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	전세	201812	8	6000	0	2003	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	20.08	전세	201812	24	8000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	21	월세	201812	2	500	40	2004	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	-	21	월세	201812	19	2000	38	2010	null
4113110700	경기도 성남수정구 복정동	6**	-	22	전세	201812	26	6500	0	2003	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	23	월세	201812	28	7000	5	2002	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	23	전세	201812	21	4000	0	null	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	23.1	전세	201812	25	6500	0	2010	복정로134번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	24	전세	201812	29	9000	0	null	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201812	5	1000	40	null	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	25	월세	201812	8	10000	5	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201812	12	1000	50	2017	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201812	15	2000	35	2004	헌릉로890번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	25	월세	201812	17	4000	26	null	성남대로1416번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201812	18	500	50	2005	복정로158번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	25	월세	201812	22	2000	50	2011	성남대로1380번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201812	27	2000	42	2001	복정로72번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	25	월세	201812	27	2000	45	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201812	29	3000	40	2010	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	전세	201812	6	7000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	25	전세	201812	12	7500	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	전세	201812	17	6000	0	2003	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	전세	201812	19	7000	0	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	전세	201812	28	7000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	7**	-	25.08	월세	201812	20	8800	13	2016	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	26	월세	201812	6	3000	30	2003	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	26	월세	201812	8	2000	35	2003	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	26	월세	201812	24	2000	42	2012	성남대로1542번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	26	월세	201812	25	1000	35	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	-	26	월세	201812	26	500	40	2004	null
4113110700	경기도 성남수정구 복정동	6**	-	26	전세	201812	8	7000	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	26.4	월세	201812	21	5000	25	2003	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	26.4	월세	201812	30	7000	5	2004	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	26.4	전세	201812	11	7500	0	2010	복정로134번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	26.4	전세	201812	28	6500	0	2007	성남대로1542번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	27	월세	201812	4	4000	40	2010	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	27	월세	201812	15	500	40	null	성남대로1416번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	월세	201812	20	2500	30	2001	복정로20번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	월세	201812	24	1000	45	2005	성남대로1380번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	27	전세	201812	5	8000	0	null	복정로42번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	전세	201812	31	6000	0	null	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	28	월세	201812	15	1000	47	2005	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	28	월세	201812	24	500	40	2003	복정로106번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201812	8	2000	40	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201812	8	3000	20	2005	복정로158번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201812	12	1000	40	2001	복정로20번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201812	18	2000	45	2002	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201812	22	3000	45	2010	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	30	월세	201812	26	2000	45	2002	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201812	28	4000	30	2003	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	전세	201812	10	5000	0	2005	복정로158번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	전세	201812	17	5000	0	2010	복정로106번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	30	전세	201812	22	8500	0	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	월세	201812	13	5000	50	2003	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	월세	201812	29	3000	45	null	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	월세	201812	29	5000	30	2004	성남대로1542번길
4113110700	경기도 성남수정구 복정동	7**	-	33	월세	201812	31	1000	45	2006	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	전세	201812	13	7500	0	null	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	-	33	전세	201812	14	4500	0	2004	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	38	전세	201812	20	10000	0	2003	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	-	40	월세	201812	20	1000	38	2004	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	40	전세	201812	10	9000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	40	전세	201812	25	15000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	42	월세	201812	15	5000	35	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	42.9	전세	201812	15	10000	0	null	복정로20번길
4113110700	경기도 성남수정구 복정동	7**	-	45	월세	201812	3	10000	10	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	45	월세	201812	29	6000	35	2004	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	45	전세	201812	26	10000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	45	전세	201812	26	11000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	47	월세	201812	31	9000	20	2002	복정로20번길
4113110700	경기도 성남수정구 복정동	7**	-	48	전세	201812	29	15000	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	48.5	전세	201812	1	11000	0	2004	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	49	월세	201812	26	1000	70	2004	복정로42번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	49	전세	201812	29	15000	0	2004	복정로106번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	49.5	전세	201812	1	14000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	25m미만	49.5	전세	201812	4	13500	0	2008	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	월세	201812	6	10000	15	null	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	월세	201812	12	11000	10	2004	복정로106번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	50	월세	201812	13	10000	40	2004	성남대로1416번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	50	월세	201812	15	2000	60	2008	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	월세	201812	29	15000	10	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	전세	201812	3	14000	0	2003	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	50	전세	201812	15	14000	0	null	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	전세	201812	15	15000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	전세	201812	15	18000	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	전세	201812	28	13000	0	2003	복정로106번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	51.62	전세	201812	4	14000	0	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	52	월세	201812	8	15000	10	2004	복정로158번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	52.8	전세	201812	10	12500	0	2003	복정로42번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	53	월세	201812	10	4000	40	2004	성남대로1542번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	54	전세	201812	8	15000	0	2004	복정로134번길
4113110700	경기도 성남수정구 복정동	6**	-	54.96	월세	201812	31	13000	10	2007	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	55	월세	201812	1	3000	75	2003	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	55	월세	201812	14	3000	70	2004	복정로118번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	55	월세	201812	14	5000	35	2003	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	55	전세	201812	22	18000	0	2007	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	-	58	월세	201812	31	4000	60	2003	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	58	전세	201812	28	16000	0	2002	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	-	59	전세	201812	10	17000	0	2008	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	60	월세	201812	11	1000	60	2004	성남대로1380번길
4113110700	경기도 성남수정구 복정동	6**	-	60	전세	201812	29	17000	0	null	null
4113110700	경기도 성남수정구 복정동	6**	-	60	전세	201812	31	19000	0	2004	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	62	전세	201812	31	14000	0	2003	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	65	월세	201812	15	10000	20	2003	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	65	전세	201812	15	16000	0	2002	성남대로1416번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	66	월세	201812	9	12000	20	null	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	66	전세	201812	18	20000	0	2008	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	80	전세	201812	26	17000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	82.5	월세	201812	31	2000	93	2003	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	90	전세	201812	12	26000	0	2005	복정로134번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	107	전세	201812	4	30000	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	115	전세	201812	18	26000	0	2003	복정로96번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	116	월세	201812	29	8000	35	2002	복정로32번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	23	월세	201812	30	100	20	1993	수정남로282번길
4113110500	경기도 성남수정구 산성동	5**	8m미만	30	월세	201812	25	500	30	1989	수정남로306번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	34.05	월세	201812	5	500	43	1989	수정로342번길
4113110500	경기도 성남수정구 산성동	9**	8m미만	36.14	전세	201812	24	10000	0	1991	수정남로305번길
4113110500	경기도 성남수정구 산성동	8**	8m미만	36.73	월세	201812	24	500	30	1983	수정남로305번길
4113110500	경기도 성남수정구 산성동	1**	8m미만	38.04	전세	201812	4	7000	0	1984	수정로456번길
4113110500	경기도 성남수정구 산성동	1***	-	38.16	전세	201812	3	10500	0	1988	null
4113110500	경기도 성남수정구 산성동	1***	8m미만	38.6	전세	201812	11	7000	0	1991	수정로342번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	39.06	전세	201812	10	7500	0	1987	수정로342번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	39.88	전세	201812	15	3000	0	1989	희망로534번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	40.14	전세	201812	1	6000	0	1990	수정남로296번길
4113110500	경기도 성남수정구 산성동	2***	8m미만	40.8	전세	201812	26	7000	0	1989	수정남로268번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	41.13	월세	201812	14	500	20	1986	수정남로294번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	41.35	전세	201812	19	6000	0	1984	수정남로284번길
4113110500	경기도 성남수정구 산성동	2**	8m미만	41.52	전세	201812	22	4000	0	1989	수정남로329번길
4113110500	경기도 성남수정구 산성동	2**	8m미만	41.52	전세	201812	24	2000	0	1989	수정남로329번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	41.64	월세	201812	13	500	45	1991	수정남로296번길
4113110500	경기도 성남수정구 산성동	8**	8m미만	41.73	월세	201812	13	300	15	1988	수정남로319번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	42.34	전세	201812	27	7100	0	1990	희망로534번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	42.4	전세	201812	27	2000	0	1991	수정로332번길
4113110500	경기도 성남수정구 산성동	2***	-	44.94	전세	201812	14	5000	0	1990	null
4113110500	경기도 성남수정구 산성동	2***	8m미만	45.29	전세	201812	15	5500	0	1997	수정남로268번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	45.94	월세	201812	4	350	11	1996	수정남로281번길
4113110500	경기도 성남수정구 산성동	2***	8m미만	46.44	전세	201812	8	4500	0	1988	수정로332번길
4113110500	경기도 성남수정구 산성동	2***	8m미만	46.44	전세	201812	10	2500	0	1988	수정로332번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	47.68	전세	201812	11	5000	0	1989	수정로456번길
4113110500	경기도 성남수정구 산성동	9**	8m미만	51.3	월세	201812	24	2000	40	1993	수정남로302번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	57.14	전세	201812	15	6000	0	1994	수정남로279번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	59.5	월세	201812	31	1500	15	1989	수정로332번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	65.5	전세	201812	3	8000	0	1990	수정남로294번길
4113110500	경기도 성남수정구 산성동	6*	8m미만	70.65	월세	201812	11	6000	25	1986	수정남로337번길
4113110500	경기도 성남수정구 산성동	6**	8m미만	73.53	전세	201812	5	13000	0	2006	수정남로306번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	74.49	전세	201812	13	13000	0	1990	수정로332번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	74.56	전세	201812	20	9000	0	1990	수정로332번길
4113111300	경기도 성남수정구 상적동	2**	8m미만	20	월세	201812	21	1000	45	2004	달래내로369번길
4113111300	경기도 성남수정구 상적동	1*	8m미만	72.72	월세	201812	11	10000	20	2011	적푸리로31번길
4113111300	경기도 성남수정구 상적동	2**	12m미만	84	월세	201812	29	5000	100	null	달래내로387번길
4113111300	경기도 성남수정구 상적동	3**	8m미만	99.24	월세	201812	20	10000	50	1998	옛골로
4113110300	경기도 성남수정구 수진동	4***	8m미만	10	월세	201812	19	100	20	1988	성남대로1179번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	13.53	월세	201812	29	1000	30	1991	산성대로69번길
4113110300	경기도 성남수정구 수진동	4**	8m미만	14.69	월세	201812	11	100	20	2002	수정남로60번길
4113110300	경기도 성남수정구 수진동	3***	-	15	월세	201812	21	500	35	1983	null
4113110300	경기도 성남수정구 수진동	3***	8m미만	16.95	월세	201812	21	500	37	1993	성남대로1210번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	19	월세	201812	15	200	25	1992	수정남로54번길
4113110300	경기도 성남수정구 수진동	2***	8m미만	19.02	월세	201812	22	300	30	1992	제일로98번길
4113110300	경기도 성남수정구 수진동	3***	8m미만	20	월세	201812	3	500	28	1991	수정로88번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	20	월세	201812	6	300	20	2006	제일로124번길
4113110300	경기도 성남수정구 수진동	3***	8m미만	20	월세	201812	19	500	25	1991	수정남로20번길
4113110300	경기도 성남수정구 수진동	6**	8m미만	20	월세	201812	21	600	11	1993	탄리로45번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	20	전세	201812	24	4500	0	1990	성남대로1180번길
4113110300	경기도 성남수정구 수진동	5**	8m미만	20.5	전세	201812	31	3000	0	1990	수정로136번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	21	전세	201812	1	2000	0	1992	수정남로58번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	21.07	전세	201812	15	3000	0	1999	제일로109번길
4113110300	경기도 성남수정구 수진동	3**	8m미만	22.38	월세	201812	24	1000	33	2006	수정남로58번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	22.5	전세	201812	4	2300	0	1991	성남대로1194번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	23	월세	201812	20	200	20	1991	성남대로1194번길
4113110300	경기도 성남수정구 수진동	2***	8m미만	25	전세	201812	12	6000	0	1989	탄리로7번길
4113110300	경기도 성남수정구 수진동	3***	8m미만	25.36	전세	201812	15	5000	0	2002	수정남로24번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	25.5	전세	201812	15	7500	0	1985	탄리로31번길
4113110300	경기도 성남수정구 수진동	3***	8m미만	28.56	전세	201812	3	10000	0	1986	수정남로28번길
4113110300	경기도 성남수정구 수진동	3***	-	29.34	전세	201812	21	7000	0	1991	null
4113110300	경기도 성남수정구 수진동	3***	8m미만	29.34	전세	201812	27	5500	0	1991	수정로74번길
4113110300	경기도 성남수정구 수진동	5**	-	30.1	전세	201812	14	9000	0	2018	null
4113110300	경기도 성남수정구 수진동	7**	8m미만	30.5	전세	201812	17	5000	0	1990	탄리로45번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	32.56	전세	201812	22	5500	0	1989	수정남로54번길
4113110300	경기도 성남수정구 수진동	3***	-	32.9	전세	201812	3	7000	0	1989	null
4113110300	경기도 성남수정구 수진동	2***	8m미만	33.57	전세	201812	12	10000	0	1992	제일로98번길
4113110300	경기도 성남수정구 수진동	2***	8m미만	33.57	전세	201812	26	2000	0	1992	제일로98번길
4113110300	경기도 성남수정구 수진동	2***	8m미만	33.57	전세	201812	26	10000	0	1992	제일로98번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	33.66	월세	201812	27	300	30	1990	산성대로97번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	34.14	전세	201812	10	10000	0	1990	성남대로1180번길
4113110300	경기도 성남수정구 수진동	2***	8m미만	34.16	전세	201812	13	10000	0	1991	제일로98번길
4113110300	경기도 성남수정구 수진동	8**	8m미만	34.29	전세	201812	3	9000	0	1989	수정로136번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	34.36	전세	201812	27	7500	0	1996	수정남로54번길
4113110300	경기도 성남수정구 수진동	9**	8m미만	34.8	전세	201812	19	7000	0	1989	수정남로60번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	35	전세	201812	22	10000	0	1995	성남대로1221번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	35.42	월세	201812	18	500	28	1989	탄리로31번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	35.42	월세	201812	18	500	28	1989	탄리로31번길
4113110300	경기도 성남수정구 수진동	1***	8m미만	35.58	전세	201812	11	4500	0	1986	수정남로56번길
4113110300	경기도 성남수정구 수진동	3***	8m미만	35.76	전세	201812	28	11000	0	2014	성남대로1194번길
4113110300	경기도 성남수정구 수진동	1***	-	36	월세	201812	5	9000	14	1987	null
4113110300	경기도 성남수정구 수진동	1***	-	36	전세	201812	5	9000	0	1987	null
4113110300	경기도 성남수정구 수진동	1***	8m미만	36.33	전세	201812	26	6000	0	1989	수정남로54번길
4113110300	경기도 성남수정구 수진동	1**	8m미만	36.5	월세	201812	28	300	40	1991	수정남로44번길
4113110300	경기도 성남수정구 수진동	4***	8m미만	37.12	월세	201812	30	2000	30	1991	성남대로1194번길
4113110300	경기도 성남수정구 수진동	4**	8m미만	37.5	월세	201812	31	2000	30	1990	수정남로64번길
4113110300	경기도 성남수정구 수진동	3***	8m미만	37.5	전세	201812	18	10000	0	1991	성남대로1194번길
4113110300	경기도 성남수정구 수진동	2***	8m미만	37.57	월세	201812	1	500	35	1988	탄리로5번길
