pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4113510200	경기도 성남분당구 수내동	9*	8m미만	48	전세	201711	7	14000	0	1995	발이봉남로11번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	49	월세	201711	4	3000	40	1997	발이봉로
4113510200	경기도 성남분당구 수내동	1**	12m미만	50	전세	201711	4	15000	0	1996	null
4113510200	경기도 성남분당구 수내동	1**	8m미만	50	전세	201711	4	20000	0	1997	발이봉남로39번길
4113510200	경기도 성남분당구 수내동	1**	-	50	전세	201711	24	12000	0	1996	null
4113510200	경기도 성남분당구 수내동	1**	12m미만	52	월세	201711	9	5000	45	1998	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	1**	-	55	전세	201711	18	16000	0	1997	null
4113510200	경기도 성남분당구 수내동	1**	-	56	전세	201711	17	17000	0	1996	null
4113510200	경기도 성남분당구 수내동	1**	8m미만	60	전세	201711	1	13000	0	1997	발이봉남로39번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	60	전세	201711	1	16500	0	1997	발이봉남로39번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	65	전세	201711	10	21000	0	1997	발이봉남로12번길
4113510200	경기도 성남분당구 수내동	1**	25m미만	75	월세	201711	6	1000	65	1997	발이봉남로21번길
4113510200	경기도 성남분당구 수내동	9*	25m미만	88.88	월세	201711	17	10000	60	1995	발이봉남로7번길
4113510200	경기도 성남분당구 수내동	9*	25m미만	88.88	월세	201711	17	10000	60	1995	발이봉남로7번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	94.31	전세	201711	9	35000	0	1997	발이봉북로24번길
4113510200	경기도 성남분당구 수내동	8*	8m미만	106.76	전세	201711	3	26000	0	1994	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	10	월세	201711	2	2000	55	1997	야탑로167번길
4113510700	경기도 성남분당구 야탑동	3**	-	15	월세	201711	15	1000	45	1997	null
4113510700	경기도 성남분당구 야탑동	2**	-	20	월세	201711	18	3000	40	1993	null
4113510700	경기도 성남분당구 야탑동	2**	25m미만	20	월세	201711	22	5000	18	1993	야탑로149번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	20	월세	201711	24	500	40	1995	야탑로149번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	20	전세	201711	4	6000	0	2002	매화로37번길
4113510700	경기도 성남분당구 야탑동	3**	-	20	전세	201711	14	9500	0	2001	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	20	전세	201711	27	1500	0	1997	야탑로167번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	21	전세	201711	7	8000	0	2000	장미로140번길
4113510700	경기도 성남분당구 야탑동	3**	-	23	월세	201711	25	1000	40	2015	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	23	전세	201711	13	12000	0	2015	매화로37번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	25	월세	201711	3	800	40	2000	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	월세	201711	22	3000	40	2015	매화로37번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	월세	201711	24	2500	28	2013	매화로47번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	25	전세	201711	2	8000	0	2002	null
4113510700	경기도 성남분당구 야탑동	2**	25m미만	25	전세	201711	7	8500	0	1994	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	전세	201711	13	9500	0	1995	장미로100번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	전세	201711	13	11000	0	2002	야탑로153번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	25	전세	201711	14	8000	0	2002	판교로552번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	25	전세	201711	18	8000	0	2002	판교로552번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	전세	201711	18	10000	0	2000	야탑로111번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	26	월세	201711	24	9500	10	2015	매화로37번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	27	월세	201711	30	5000	35	1993	장미로122번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	28	월세	201711	7	5000	30	2001	장미로100번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	28	월세	201711	17	1000	50	1997	야탑로167번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	29	월세	201711	18	1000	50	1999	야탑로139번길
4113510700	경기도 성남분당구 야탑동	6**	8m미만	29.7	월세	201711	20	3000	40	2002	판교로
4113510700	경기도 성남분당구 야탑동	5**	25m이상	30	월세	201711	11	3000	40	2001	성남대로858번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	30	월세	201711	18	5000	20	1999	매화로48번길
4113510700	경기도 성남분당구 야탑동	2**	-	30	월세	201711	18	9000	7	1994	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	30	월세	201711	21	400	37	1995	야탑로139번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	30	전세	201711	17	11000	0	2015	매화로37번길
4113510700	경기도 성남분당구 야탑동	5**	25m이상	30	전세	201711	18	10000	0	2001	판교로
4113510700	경기도 성남분당구 야탑동	3**	-	30	전세	201711	29	8500	0	1996	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	33	월세	201711	14	2000	35	1998	야탑로149번길
4113510700	경기도 성남분당구 야탑동	2**	12m미만	33	전세	201711	10	4800	0	1996	벌말로49번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	40	월세	201711	27	3000	40	1996	장미로
4113510700	경기도 성남분당구 야탑동	4**	8m미만	40	전세	201711	23	15000	0	2002	판교로552번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	44	전세	201711	4	11000	0	2004	null
4113510700	경기도 성남분당구 야탑동	3**	12m미만	47	전세	201711	15	20000	0	2000	장미로156번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	49.5	월세	201711	4	1000	30	1998	장미로132번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	49.5	전세	201711	8	18000	0	2003	판교로562번길
4113510700	경기도 성남분당구 야탑동	1**	-	49.5	전세	201711	24	12000	0	2002	null
4113510700	경기도 성남분당구 야탑동	2**	25m미만	49.6	전세	201711	14	18000	0	1996	매화로48번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	50	월세	201711	4	5000	50	1994	야탑로161번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	50	전세	201711	2	18000	0	2010	매화로48번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	50	전세	201711	4	19000	0	2003	null
4113510700	경기도 성남분당구 야탑동	2**	-	50	전세	201711	4	28000	0	1995	null
4113510700	경기도 성남분당구 야탑동	2**	8m미만	50	전세	201711	4	28000	0	1995	매화로48번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	50	전세	201711	5	15000	0	1995	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	50	전세	201711	28	18000	0	2000	야탑로139번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	52	월세	201711	27	2000	60	1988	매화로37번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	52.8	전세	201711	10	15000	0	1994	야탑로153번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	55	월세	201711	1	2000	60	1995	장미로122번길
4113510700	경기도 성남분당구 야탑동	2**	12m미만	55	월세	201711	3	6000	40	1993	매화로56번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	55	전세	201711	4	20500	0	2008	매화로37번길
4113510700	경기도 성남분당구 야탑동	3**	25m미만	55	전세	201711	28	13000	0	1995	야탑로105번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	56	월세	201711	11	11000	15	1995	야탑로153번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	57.6	전세	201711	28	13000	0	1994	장미로148번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	58	전세	201711	10	16500	0	2002	장미로92번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	60	월세	201711	25	10000	40	1994	벌말로39번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	60	전세	201711	1	16000	0	1996	매화로48번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	60	전세	201711	6	18000	0	2006	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	60	전세	201711	7	16000	0	1998	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	60	전세	201711	23	17000	0	2002	장미로92번길
4113510700	경기도 성남분당구 야탑동	3**	-	60	전세	201711	23	17000	0	2002	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	66	전세	201711	10	14000	0	1994	야탑로139번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	82.5	전세	201711	24	22500	0	2006	판교로592번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	98.85	월세	201711	9	5000	77	1995	야탑로153번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	106	월세	201711	2	6000	70	1998	null
4113510700	경기도 성남분당구 야탑동	2**	-	106.41	전세	201711	1	15000	0	1994	null
4113511500	경기도 성남분당구 운중동	1***	12m미만	56	전세	201711	3	24000	0	2010	null
4113511500	경기도 성남분당구 운중동	1***	12m미만	65.12	전세	201711	13	25000	0	2010	판교로25번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	66	전세	201711	5	25000	0	2012	운중로146번길
4113511500	경기도 성남분당구 운중동	1***	25m미만	68.83	월세	201711	23	10000	150	2016	운중로166번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	72	전세	201711	15	28000	0	2010	판교로25번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	74	전세	201711	27	33000	0	2011	판교로25번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	74	전세	201711	27	33000	0	2011	판교로25번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	80	월세	201711	29	5000	120	2011	운중로166번길
4113511500	경기도 성남분당구 운중동	9**	12m미만	80.55	전세	201711	29	30000	0	2009	운중로125번길
4113511500	경기도 성남분당구 운중동	9**	12m미만	119.2	전세	201711	14	53000	0	2011	운중로14번길
4113511500	경기도 성남분당구 운중동	9**	12m미만	120.4	월세	201711	23	38000	50	2010	산운로160번길
4113510600	경기도 성남분당구 이매동	2**	8m미만	26	월세	201711	8	4000	25	2002	이매로89번길
4113510600	경기도 성남분당구 이매동	3*	8m미만	29.7	월세	201711	8	7000	15	2004	방아로55번길
4113510600	경기도 성남분당구 이매동	4*	8m미만	29.7	월세	201711	20	1000	55	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	8*	8m미만	30	월세	201711	15	2500	35	2002	성남대로772번길
4113510600	경기도 성남분당구 이매동	4*	8m미만	30	월세	201711	17	4000	30	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	6*	8m미만	30	전세	201711	17	10000	0	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	4*	8m미만	32	전세	201711	27	10000	0	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	8*	-	33	월세	201711	1	100	70	2003	null
4113510600	경기도 성남분당구 이매동	6*	8m미만	40	전세	201711	16	11000	0	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	4*	8m미만	49.5	전세	201711	7	18000	0	2012	방아로46번길
4113510600	경기도 성남분당구 이매동	3*	8m미만	50	전세	201711	20	10000	0	2003	방아로55번길
4113510600	경기도 성남분당구 이매동	6*	8m미만	54.96	전세	201711	21	19000	0	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	6*	8m미만	60	월세	201711	3	3000	60	2004	방아로46번길
4113510600	경기도 성남분당구 이매동	3**	25m미만	68	전세	201711	9	34000	0	2014	이매로
4113510300	경기도 성남분당구 정자동	2**	8m미만	14.88	전세	201711	1	2500	0	1996	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	15	월세	201711	7	1000	40	2002	불곡남로
4113510300	경기도 성남분당구 정자동	8*	8m미만	16	월세	201711	13	500	32	1997	느티로51번길
4113510300	경기도 성남분당구 정자동	1**	8m미만	18	월세	201711	4	1000	45	2001	황새울로12번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	18	월세	201711	9	2000	40	1997	불곡북로13번길
4113510300	경기도 성남분당구 정자동	7*	25m미만	18	월세	201711	18	500	52	1995	느티로63번길
4113510300	경기도 성남분당구 정자동	1**	8m미만	18	월세	201711	29	2000	40	2001	황새울로12번길
4113510300	경기도 성남분당구 정자동	3*	-	18.8	전세	201711	7	7500	0	1994	null
4113510300	경기도 성남분당구 정자동	3*	8m미만	20	월세	201711	1	3000	30	1997	null
4113510300	경기도 성남분당구 정자동	8*	25m미만	20	월세	201711	3	1000	45	1994	황새울로116번길
4113510300	경기도 성남분당구 정자동	6*	8m미만	20	월세	201711	8	500	40	2000	느티로77번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	20	월세	201711	22	14000	10	1996	불곡남로33번길
4113510300	경기도 성남분당구 정자동	4*	8m미만	20	월세	201711	28	500	42	1997	백현로150번길
4113510300	경기도 성남분당구 정자동	1**	-	20	전세	201711	4	9500	0	2002	null
4113510300	경기도 성남분당구 정자동	6*	25m미만	21	월세	201711	3	500	37	2000	느티로77번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	21	월세	201711	13	3000	37	2002	내정로119번길
4113510300	경기도 성남분당구 정자동	4*	12m미만	21	월세	201711	14	1000	55	1994	내정로129번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	22	월세	201711	24	3000	45	1997	내정로119번길
4113510300	경기도 성남분당구 정자동	5*	12m미만	23	월세	201711	23	2000	25	1995	내정로107번길
4113510300	경기도 성남분당구 정자동	6*	8m미만	23	전세	201711	21	10000	0	2006	느티로69번길
4113510300	경기도 성남분당구 정자동	5*	12m미만	24	월세	201711	4	1000	53	1995	내정로113번길
4113510300	경기도 성남분당구 정자동	6*	8m미만	24	월세	201711	15	1000	50	1995	느티로77번길
4113510300	경기도 성남분당구 정자동	8*	-	24	전세	201711	27	11000	0	1997	null
4113510300	경기도 성남분당구 정자동	1**	12m미만	25	전세	201711	20	9500	0	2002	내정로11번길
4113510300	경기도 성남분당구 정자동	2**	-	26	전세	201711	14	9500	0	1996	null
4113510300	경기도 성남분당구 정자동	5*	12m미만	27	월세	201711	16	1000	45	1994	내정로113번길
4113510300	경기도 성남분당구 정자동	4*	25m미만	28	월세	201711	4	3000	42	1995	null
4113510300	경기도 성남분당구 정자동	6*	12m미만	28	월세	201711	16	1000	52	1995	내정로107번길
4113510300	경기도 성남분당구 정자동	6*	25m미만	28	전세	201711	22	12000	0	1994	느티로69번길
4113510300	경기도 성남분당구 정자동	3*	-	30	월세	201711	21	1000	50	1995	null
4113510300	경기도 성남분당구 정자동	3*	8m미만	30	월세	201711	21	1000	50	1995	내정로129번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	30	월세	201711	27	1000	40	1996	내정로119번길
4113510300	경기도 성남분당구 정자동	8*	-	30	전세	201711	17	10000	0	1994	null
4113510300	경기도 성남분당구 정자동	2**	25m미만	35	전세	201711	20	12000	0	1995	불곡로13번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	36.34	월세	201711	29	2000	40	1998	불정로65번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	36.34	월세	201711	29	2000	35	1998	불정로65번길
4113510300	경기도 성남분당구 정자동	2**	12m미만	40	월세	201711	14	4000	10	1996	불곡북로21번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	40	월세	201711	17	3500	10	1997	불곡로21번길
4113510300	경기도 성남분당구 정자동	2**	-	44.95	전세	201711	16	13500	0	1995	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	45	전세	201711	1	8000	0	1996	불곡북로31번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	45	전세	201711	1	17000	0	1995	불곡북로35번길
4113510300	경기도 성남분당구 정자동	4*	-	45	전세	201711	2	18000	0	1995	null
4113510300	경기도 성남분당구 정자동	4*	-	45	전세	201711	2	18000	0	1995	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	45	전세	201711	30	5000	0	1996	불곡북로37번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	45.5	전세	201711	30	5500	0	1997	불곡남로29번길
4113510300	경기도 성남분당구 정자동	4*	8m미만	47	월세	201711	18	5000	50	1994	백현로156번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	47	전세	201711	8	15000	0	1996	내정로119번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	48.75	전세	201711	7	13500	0	1996	null
4113510300	경기도 성남분당구 정자동	2**	25m미만	49.68	전세	201711	15	18000	0	1995	불곡로13번길
4113510300	경기도 성남분당구 정자동	1**	8m미만	50	월세	201711	13	1000	65	1995	불정로71번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	50	월세	201711	13	6000	20	1997	불곡남로29번길
4113510300	경기도 성남분당구 정자동	7*	8m미만	50	월세	201711	30	1000	50	1997	황새울로116번길
4113510300	경기도 성남분당구 정자동	2**	12m미만	50	월세	201711	30	3000	52	1996	불곡북로21번길
4113510300	경기도 성남분당구 정자동	5*	12m미만	50	전세	201711	4	16000	0	1994	내정로119번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	50	전세	201711	21	16000	0	1997	내정로7번길
4113510300	경기도 성남분당구 정자동	1**	8m미만	50	전세	201711	30	20000	0	2005	황새울로12번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	51	월세	201711	1	1000	60	1997	불곡남로
4113510300	경기도 성남분당구 정자동	5*	12m미만	54	전세	201711	15	15000	0	1994	내정로107번길
4113510300	경기도 성남분당구 정자동	5*	12m미만	54	전세	201711	15	15000	0	1994	내정로107번길
4113510300	경기도 성남분당구 정자동	8*	8m미만	55	월세	201711	14	12000	20	1998	느티로51번길
4113510300	경기도 성남분당구 정자동	7*	25m미만	55	월세	201711	21	1000	70	1998	느티로63번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	55	전세	201711	14	17500	0	1997	불곡남로17번길
4113510300	경기도 성남분당구 정자동	3*	12m미만	55	전세	201711	15	14500	0	1994	내정로119번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	55.1	월세	201711	14	10000	25	2002	불곡남로
4113510300	경기도 성남분당구 정자동	1**	12m미만	56	월세	201711	1	10000	25	1996	내정로7번길
4113510300	경기도 성남분당구 정자동	4*	25m미만	56	전세	201711	10	17000	0	1995	백현로150번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	56.85	전세	201711	23	18000	0	1994	내정로129번길
4113510300	경기도 성남분당구 정자동	5*	-	58	전세	201711	13	15000	0	1997	null
4113510300	경기도 성남분당구 정자동	4*	8m미만	60	전세	201711	28	17000	0	1995	백현로156번길
4113510300	경기도 성남분당구 정자동	5*	8m미만	95	전세	201711	16	33000	0	1999	내정로113번길
4113510300	경기도 성남분당구 정자동	2**	25m미만	96.89	전세	201711	9	27000	0	1996	불곡남로14번길
4113510300	경기도 성남분당구 정자동	2**	12m미만	100.92	전세	201711	16	30000	0	1997	불곡로3번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	22.5	월세	201711	3	1000	55	2010	서판교로58번길
4113510800	경기도 성남분당구 판교동	5**	25m미만	36	월세	201711	17	8000	40	2010	운중로267번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	60	월세	201711	27	9000	50	2011	운중로225번길
4113510800	경기도 성남분당구 판교동	5**	25m미만	66	전세	201711	18	23000	0	2011	서판교로44번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	73	전세	201711	11	25000	0	2010	운중로233번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	79	월세	201711	13	10000	80	2010	서판교로44번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	82.5	전세	201711	15	33000	0	2011	운중로225번길
4113510800	경기도 성남분당구 판교동	5**	25m미만	96.9	전세	201711	25	65000	0	2013	판교로210번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	99.85	전세	201711	30	57000	0	2011	서판교로100번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	105.06	전세	201711	20	50000	0	2011	서판교로32번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	109.7	전세	201711	20	40000	0	2011	서판교로32번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	112.01	전세	201711	17	63000	0	2017	판교로210번길
4113510800	경기도 성남분당구 판교동	6**	25m미만	125.42	월세	201711	16	5000	130	2010	운중로225번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	190.54	전세	201711	24	100000	0	2009	서판교로32번길
4113510800	경기도 성남분당구 판교동	4**	12m미만	207.86	전세	201711	27	110000	0	2010	서판교로188번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	208.64	전세	201711	25	105000	0	2012	판교원로295번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	208.96	전세	201711	8	110000	0	2010	판교로198번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	241.91	전세	201711	27	100000	0	2010	판교원로311번길
4113111600	경기도 성남수정구 금토동	3**	12m미만	21.78	월세	201711	29	500	30	2011	달래내로
4113111600	경기도 성남수정구 금토동	3**	8m미만	27	월세	201711	30	500	25	1979	둔토로5번길
4113111600	경기도 성남수정구 금토동	4**	-	72.42	월세	201711	4	5000	70	2008	금토로91번길
4113111600	경기도 성남수정구 금토동	4**	8m미만	115.38	전세	201711	23	33000	0	2010	금토로
4113111600	경기도 성남수정구 금토동	2**	25m미만	192.76	월세	201711	18	8000	50	2011	달래내로
4113110400	경기도 성남수정구 단대동	9*	25m미만	36.6	전세	201711	15	3000	0	1989	단대로5번길
4113110400	경기도 성남수정구 단대동	6*	-	40.1	전세	201711	8	5000	0	1995	null
4113110400	경기도 성남수정구 단대동	6*	-	41.7	월세	201711	22	6000	10	1989	null
4113110400	경기도 성남수정구 단대동	8*	8m미만	54.56	전세	201711	14	12500	0	2003	산성대로437번길
4113110400	경기도 성남수정구 단대동	1**	12m미만	72.6	전세	201711	1	12000	0	1993	null
4113110400	경기도 성남수정구 단대동	1*	8m미만	93.9	월세	201711	18	1000	20	1991	논골로67번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	15	월세	201711	6	1000	45	2011	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	16	전세	201711	14	5000	0	2003	복정로106번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	월세	201711	15	300	30	2003	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	20	월세	201711	21	300	32	2010	성남대로1480번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	월세	201711	27	5000	20	2001	복정로16번길
4113110700	경기도 성남수정구 복정동	7*	8m미만	20	월세	201711	28	500	20	2001	가마절로
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	전세	201711	21	7000	0	2002	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	20	전세	201711	26	6500	0	2007	성남대로1542번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	21	전세	201711	1	6000	0	2010	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	21	전세	201711	6	3500	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	-	21	전세	201711	16	6000	0	2010	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	22	월세	201711	14	5000	15	2003	복정로96번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	23	전세	201711	24	5000	0	2002	성남대로1416번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	23.1	월세	201711	6	500	35	2010	복정로134번길
4113110700	경기도 성남수정구 복정동	6**	-	23.1	전세	201711	14	6000	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	23.1	전세	201711	21	7500	0	2010	복정로106번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	24	월세	201711	3	3000	30	2012	성남대로1542번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	24	월세	201711	14	500	35	2010	복정로134번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	24	전세	201711	24	5300	0	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	7**	8m미만	25	월세	201711	3	7000	10	2006	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201711	16	1000	40	2004	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201711	20	2500	40	2001	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201711	22	1000	40	2003	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	25	월세	201711	25	2000	30	2002	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	25	전세	201711	2	7000	0	2002	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	25	전세	201711	2	7000	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	전세	201711	8	6500	0	2007	성남대로1542번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	월세	201711	11	4000	15	null	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	27	전세	201711	4	7000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	전세	201711	12	9500	0	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	전세	201711	22	7800	0	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201711	3	4000	20	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201711	4	5000	25	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	9	1000	45	2003	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	11	1000	50	2004	헌릉로890번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	14	1000	40	null	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	18	1000	50	2004	성남대로1542번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	월세	201711	20	1000	55	2003	성남대로1380번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	23	3000	35	2002	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	27	1000	40	2003	복정로96번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201711	30	3000	30	2005	복정로158번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	전세	201711	4	5500	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	30	전세	201711	18	7000	0	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	전세	201711	24	7500	0	2003	복정로96번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	전세	201711	25	9000	0	2003	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	월세	201711	7	5500	15	2004	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	월세	201711	16	1500	45	2004	성남대로1518번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	33	월세	201711	17	1000	40	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	2*	8m미만	33	월세	201711	20	1000	10	1987	헌릉로1026번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	전세	201711	9	5000	0	2002	복정로96번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	전세	201711	14	5000	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	전세	201711	17	9000	0	null	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	36	월세	201711	8	6000	10	2005	복정로158번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	37	월세	201711	29	2000	40	null	복정로20번길
4113110700	경기도 성남수정구 복정동	1**	8m미만	40	전세	201711	15	7000	0	1991	복정안골로
4113110700	경기도 성남수정구 복정동	6**	25m미만	42.9	전세	201711	13	12000	0	2002	복정로
