pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4146311800	경기도 용인기흥구 보정동	1***	12m미만	55	전세	201910	10	15000	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	55	전세	201910	21	17000	0	2007	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	66	전세	201910	30	16000	0	2009	신촌로73번길
4146311800	경기도 용인기흥구 보정동	4**	8m미만	70.95	전세	201910	13	13000	0	1978	이현로30번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	80	월세	201910	19	1000	90	2010	보정로114번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	80	전세	201910	8	20000	0	2008	죽현로
4146311800	경기도 용인기흥구 보정동	1***	25m미만	84	월세	201910	11	5000	90	2007	죽현로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	120.54	전세	201910	29	16500	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	134.36	월세	201910	14	3000	25	2010	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	162.34	전세	201910	9	90000	0	null	죽현로
4146311800	경기도 용인기흥구 보정동	1***	25m미만	173.94	전세	201910	2	90000	0	null	죽현로
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	16.56	월세	201910	22	0	10	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	18	월세	201910	28	100	27	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	19.8	월세	201910	19	1000	28	2004	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	20	월세	201910	8	200	25	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	20	월세	201910	10	300	31	2002	금화로12번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	22	월세	201910	23	300	33	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	22	전세	201910	28	5000	0	2004	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	25	월세	201910	14	300	30	2003	금화로99번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	27	전세	201910	7	4500	0	2003	상갈로23번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	28	월세	201910	9	3000	13	2003	금화로12번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	30	월세	201910	4	500	25	1991	상갈로45번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	30	월세	201910	17	300	30	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	30	전세	201910	1	4000	0	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	30	전세	201910	24	4000	0	2003	상갈로23번길
4146310300	경기도 용인기흥구 상갈동	4**	25m미만	32	전세	201910	4	8000	0	2003	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	33	월세	201910	2	500	39	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	33	전세	201910	21	4500	0	2003	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	42	월세	201910	2	3000	24	2002	금화로12번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	45.2	전세	201910	10	12000	0	2017	상갈로29번길
4146310300	경기도 용인기흥구 상갈동	1**	25m미만	75.13	전세	201910	10	14000	0	2015	신갈로
4146311700	경기도 용인기흥구 상하동	4**	-	19.2	전세	201910	9	6000	0	null	null
4146311700	경기도 용인기흥구 상하동	4**	8m미만	25	전세	201910	14	8000	0	2014	어정로
4146311700	경기도 용인기흥구 상하동	6**	12m미만	30	전세	201910	23	4000	0	2008	강남동로114번길
4146311700	경기도 용인기흥구 상하동	2**	8m미만	33	전세	201910	2	7000	0	2008	중부대로681번길
4146311700	경기도 용인기흥구 상하동	2**	8m미만	33	전세	201910	2	7000	0	2008	중부대로681번길
4146311700	경기도 용인기흥구 상하동	6**	12m미만	45	월세	201910	11	1000	50	2010	강남동로114번길
4146311700	경기도 용인기흥구 상하동	4**	8m미만	50	전세	201910	19	12500	0	2014	어정로
4146311700	경기도 용인기흥구 상하동	2**	8m미만	57.58	전세	201910	14	12000	0	2019	중부대로747번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	30	전세	201910	16	1000	0	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	39.6	전세	201910	15	11000	0	2014	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	40	전세	201910	24	10000	0	2014	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	-	45	전세	201910	3	13000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	-	45	전세	201910	3	13000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	-	48	전세	201910	21	13000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	50	전세	201910	1	12000	0	2013	서천동로21번길
4146311000	경기도 용인기흥구 서천동	3**	-	50	전세	201910	19	14000	0	2016	null
4146311000	경기도 용인기흥구 서천동	3**	8m미만	50	전세	201910	19	14000	0	null	서그내로53번길
4146311000	경기도 용인기흥구 서천동	7**	-	50	전세	201910	20	12000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	-	55	전세	201910	7	11000	0	2013	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	60	전세	201910	14	12500	0	2016	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	73.67	전세	201910	5	20500	0	2016	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	96.9	월세	201910	31	8000	60	2015	서천동로43번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	12.83	월세	201910	8	1000	22	2019	신구로
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	17.51	월세	201910	9	500	25	2019	신구로
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	27	전세	201910	8	2400	0	2002	신갈로96번길
4146310100	경기도 용인기흥구 신갈동	1*	8m미만	28	전세	201910	2	6000	0	2015	신갈로89번길
4146310100	경기도 용인기흥구 신갈동	1*	12m미만	45	월세	201910	15	1000	48	2005	신갈로124번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	57.19	월세	201910	12	4500	5	1977	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	63.31	전세	201910	15	7000	0	1977	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	63.31	전세	201910	15	12000	0	1977	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	3*	-	66.75	월세	201910	16	8500	12	1978	null
4146310100	경기도 용인기흥구 신갈동	3*	-	66.75	전세	201910	16	8500	0	1978	null
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	67.62	월세	201910	1	1000	50	1994	신갈로96번길
4146310100	경기도 용인기흥구 신갈동	1*	8m미만	89.16	전세	201910	9	7000	0	null	신갈로124번길
4146311200	경기도 용인기흥구 언남동	3**	8m미만	26.4	전세	201910	21	5000	0	2000	용인향교로20번길
4146311200	경기도 용인기흥구 언남동	3**	8m미만	33	월세	201910	26	100	40	2002	용인향교로
4146311200	경기도 용인기흥구 언남동	3**	12m미만	36.16	월세	201910	22	1000	35	null	구성로78번길
4146311100	경기도 용인기흥구 영덕동	1***	-	18	월세	201910	12	500	35	2014	null
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	18	월세	201910	12	500	30	2012	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	20	전세	201910	19	4500	0	2015	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	22	전세	201910	24	4500	0	2009	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	23	월세	201910	14	500	30	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	27	전세	201910	11	5500	0	2015	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	27	전세	201910	11	5500	0	2015	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	27	전세	201910	15	6000	0	2014	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	전세	201910	19	5500	0	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	30	전세	201910	23	5500	0	2011	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	33	월세	201910	4	5000	20	2015	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	33	전세	201910	26	8000	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	35	전세	201910	26	7000	0	2014	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	37	월세	201910	31	1000	45	2012	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	40	월세	201910	18	1000	50	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	9**	12m미만	40	월세	201910	21	1000	50	2011	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	40	전세	201910	15	9000	0	2012	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	40	전세	201910	18	11000	0	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	45	전세	201910	26	11000	0	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	45	전세	201910	28	11000	0	2015	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	7**	8m미만	46.2	전세	201910	29	5000	0	1997	중부대로
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	49.59	월세	201910	9	500	60	2014	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	2	10000	0	2013	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	10	9000	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	14	10000	0	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	15	13500	0	2009	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	18	10000	0	2015	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	18	11000	0	2016	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	50	전세	201910	24	13000	0	2017	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	25	12000	0	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	28	13000	0	2012	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	28	13000	0	2012	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	50	전세	201910	30	9000	0	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201910	30	9500	0	null	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	52	월세	201910	10	2000	40	2013	흥덕1로48번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	52.89	전세	201910	5	9000	0	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	55	전세	201910	1	11000	0	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	55	전세	201910	4	8500	0	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	-	56	전세	201910	9	13000	0	2013	null
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	56	전세	201910	29	11000	0	2015	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	56	전세	201910	29	11000	0	2015	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	9**	-	57.7	전세	201910	25	12000	0	2010	null
4146311100	경기도 용인기흥구 영덕동	9**	25m미만	58.78	전세	201910	18	15000	0	2010	흥덕1로62번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	60	전세	201910	18	12000	0	2010	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	9**	25m미만	60.9	전세	201910	14	13000	0	2010	흥덕2로75번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	70	전세	201910	9	15000	0	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	70	전세	201910	26	18000	0	2017	석현로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	72	월세	201910	5	1000	65	2013	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	72	전세	201910	5	14000	0	2012	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	78.8	월세	201910	14	10000	60	2017	석현로46번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	82	전세	201910	8	13000	0	2011	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	9**	12m미만	97.54	전세	201910	14	20000	0	2001	중부대로55번길
4146311100	경기도 용인기흥구 영덕동	9**	25m미만	116.1	전세	201910	22	23000	0	2010	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	119.43	월세	201910	5	10000	60	2010	흥덕4로16번길
4146311600	경기도 용인기흥구 중동	3*	8m미만	19.1	전세	201910	31	6000	0	2019	동백죽전대로
4146311600	경기도 용인기흥구 중동	9**	12m미만	87.75	전세	201910	8	20000	0	2012	동백5로106번길
4146311600	경기도 용인기흥구 중동	9**	25m미만	127.28	월세	201910	17	5000	40	2008	동백5로92번길
4146311600	경기도 용인기흥구 중동	9**	-	127.28	전세	201910	17	20000	0	2008	null
4146311600	경기도 용인기흥구 중동	9*	8m미만	128.22	전세	201910	2	25000	0	2008	동백중앙로54번길
4146311600	경기도 용인기흥구 중동	8**	25m미만	163.48	전세	201910	17	46000	0	2009	동백5로
4146310600	경기도 용인기흥구 지곡동	1**	8m미만	18	월세	201910	1	2000	10	1999	지삼로295번길
4146310600	경기도 용인기흥구 지곡동	5**	-	42.12	월세	201910	30	5900	7	2017	null
4146310600	경기도 용인기흥구 지곡동	5**	12m미만	42.12	전세	201910	30	5900	0	2017	지삼로
4146310600	경기도 용인기흥구 지곡동	5**	-	42.12	전세	201910	30	5900	0	2017	null
4146310600	경기도 용인기흥구 지곡동	5**	8m미만	44.7	전세	201910	21	7000	0	2012	지삼로
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	25	월세	201910	14	500	38	2016	구성로279번길
4146311400	경기도 용인기흥구 청덕동	2**	8m미만	30	전세	201910	7	8000	0	2017	구성로448번길
4146311400	경기도 용인기흥구 청덕동	2**	8m미만	30	전세	201910	15	8000	0	2017	구성로448번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	30	전세	201910	30	7000	0	2011	구성로279번길
4146311400	경기도 용인기흥구 청덕동	3**	8m미만	31.48	월세	201910	19	2000	55	2017	청마로
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	33	월세	201910	14	1000	40	2010	구성2로5번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	42	월세	201910	11	4000	30	2011	구성2로34번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	50	월세	201910	8	1000	50	2012	구성로279번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	50	전세	201910	31	10500	0	2012	구성로279번길
4146311400	경기도 용인기흥구 청덕동	5**	-	51.18	전세	201910	19	10000	0	2015	null
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	60	월세	201910	29	1000	60	2014	구성로279번길
4146311400	경기도 용인기흥구 청덕동	1**	8m미만	60	전세	201910	15	17000	0	2016	구성로438번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	66	월세	201910	25	3000	45	2010	구성로279번길
4146311400	경기도 용인기흥구 청덕동	4**	25m미만	137.81	전세	201910	10	30000	0	2014	구성3로64번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	227.1	전세	201910	22	17000	0	2016	구성로279번길
4146510400	경기도 용인수지구 고기동	4**	8m미만	69.7	전세	201910	7	5000	0	2007	고기로
4146510400	경기도 용인수지구 고기동	6**	8m미만	107.8	전세	201910	8	17000	0	2011	이종무로225번길
4146510400	경기도 용인수지구 고기동	2**	-	136.23	전세	201910	26	32000	0	2017	null
4146510400	경기도 용인수지구 고기동	2**	8m미만	148	전세	201910	9	40000	0	null	이종무로57번길
4146510400	경기도 용인수지구 고기동	3*	8m미만	151.71	월세	201910	10	20000	70	2017	호수로46번길
4146510400	경기도 용인수지구 고기동	5**	8m미만	181.44	월세	201910	30	5000	130	1999	이종무로140번길
4146510400	경기도 용인수지구 고기동	2**	8m미만	210.16	월세	201910	10	10000	130	2019	고기로427번길
4146510300	경기도 용인수지구 동천동	8**	-	21	월세	201910	22	5000	7	2004	null
4146510300	경기도 용인수지구 동천동	8**	12m미만	21	월세	201910	23	1000	40	2012	수풍로117번길
4146510300	경기도 용인수지구 동천동	8**	25m미만	24	월세	201910	5	1000	40	2004	수풍로116번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	24	월세	201910	17	500	40	2005	수풍로
4146510300	경기도 용인수지구 동천동	8**	12m미만	24	전세	201910	25	8000	0	2007	수풍로117번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	25	월세	201910	12	3000	15	2005	수풍로
4146510300	경기도 용인수지구 동천동	8**	25m미만	30	월세	201910	8	500	40	2007	문인로70번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	30	월세	201910	23	1000	60	2015	동천로113번길
4146510300	경기도 용인수지구 동천동	8**	25m미만	30	월세	201910	24	500	40	2007	문인로70번길
4146510300	경기도 용인수지구 동천동	8**	25m미만	30	월세	201910	29	500	45	2006	수풍로116번길
4146510300	경기도 용인수지구 동천동	9**	25m미만	33	전세	201910	8	11000	0	2012	동천로113번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	45	월세	201910	3	1000	45	2008	수풍로117번길
4146510300	경기도 용인수지구 동천동	8**	25m미만	46	전세	201910	12	12000	0	2005	수풍로116번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	46	전세	201910	31	13000	0	2014	동천로113번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	49	전세	201910	26	16000	0	2014	수풍로
4146510300	경기도 용인수지구 동천동	9**	12m미만	49.5	월세	201910	1	16000	10	2015	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	50	월세	201910	7	5000	45	2014	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	50	월세	201910	19	2000	60	2015	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	50	전세	201910	12	15000	0	2015	동천로113번길
4146510300	경기도 용인수지구 동천동	4**	-	63	전세	201910	30	11000	0	null	null
4146510300	경기도 용인수지구 동천동	4**	-	64.41	전세	201910	16	11000	0	null	null
4146510300	경기도 용인수지구 동천동	5**	8m미만	83.32	전세	201910	3	15000	0	1998	동천로373번길
4146510300	경기도 용인수지구 동천동	1*	8m미만	108.36	전세	201910	31	40000	0	2015	고기로139번길
4146510300	경기도 용인수지구 동천동	*	-	109.44	월세	201910	17	4000	160	2019	null
4146510700	경기도 용인수지구 상현동	1***	12m미만	46	전세	201910	7	15000	0	2013	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1***	25m미만	50	전세	201910	1	17000	0	2014	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1***	12m미만	55	전세	201910	17	18000	0	2013	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1***	12m미만	80.58	전세	201910	11	28000	0	null	광교호수로378번길
4146510700	경기도 용인수지구 상현동	5**	25m미만	82	전세	201910	10	20000	0	2015	광교호수로
4146510700	경기도 용인수지구 상현동	5**	25m미만	82	전세	201910	10	20000	0	2015	광교호수로
4146510700	경기도 용인수지구 상현동	1***	-	98.86	전세	201910	7	50000	0	2015	null
4146510700	경기도 용인수지구 상현동	1***	8m미만	103	전세	201910	31	40000	0	2017	광교호수로418번길
4146510600	경기도 용인수지구 성복동	7**	-	19.8	전세	201910	30	9500	0	2012	null
4146510600	경기도 용인수지구 성복동	7**	12m미만	19.8	전세	201910	30	9500	0	2012	성복2로76번길
4146510600	경기도 용인수지구 성복동	7**	25m미만	21	전세	201910	21	7000	0	2004	성복2로76번길
4146510600	경기도 용인수지구 성복동	5**	8m미만	83.58	전세	201910	1	40000	0	2017	성복2로301번길
4146510500	경기도 용인수지구 신봉동	9**	12m미만	24.5	월세	201910	30	9000	10	2012	신봉2로
4146510500	경기도 용인수지구 신봉동	8**	25m미만	25	전세	201910	19	7000	0	2008	수지로227번길
4146510500	경기도 용인수지구 신봉동	2**	-	28	전세	201910	9	9000	0	2014	null
4146510500	경기도 용인수지구 신봉동	2**	8m미만	49	월세	201910	4	2000	60	2015	신봉2로114번길
4146510500	경기도 용인수지구 신봉동	9**	12m미만	49	전세	201910	26	15000	0	2017	신봉2로
4146510500	경기도 용인수지구 신봉동	9**	-	49.61	전세	201910	7	13000	0	2012	null
4146510500	경기도 용인수지구 신봉동	2**	8m미만	50	전세	201910	16	13000	0	2016	신봉2로114번길
4146510500	경기도 용인수지구 신봉동	9**	12m미만	55	전세	201910	5	14000	0	2017	신봉2로
4146510500	경기도 용인수지구 신봉동	8**	25m미만	66	전세	201910	25	15000	0	2004	수지로227번길
4146510500	경기도 용인수지구 신봉동	6**	8m미만	91.44	전세	201910	7	15000	0	1997	신봉1로344번길
4146510500	경기도 용인수지구 신봉동	2**	8m미만	99	월세	201910	17	15000	25	2016	신봉2로114번길
4146510500	경기도 용인수지구 신봉동	8**	25m미만	115.5	월세	201910	15	3000	80	2007	수지로227번길
4146510500	경기도 용인수지구 신봉동	9**	12m미만	115.5	전세	201910	15	25000	0	2013	신봉2로
4146510500	경기도 용인수지구 신봉동	9**	12m미만	130	전세	201910	5	26500	0	2017	신봉2로
4146510200	경기도 용인수지구 죽전동	4**	8m미만	20	월세	201910	15	1000	40	2001	정든로14번길
4146510200	경기도 용인수지구 죽전동	8**	-	23	전세	201910	1	4000	0	2003	null
4146510200	경기도 용인수지구 죽전동	9**	8m미만	23	전세	201910	14	9000	0	2001	용구대로2790번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23.5	월세	201910	7	500	50	2007	죽전로168번길
4146510200	경기도 용인수지구 죽전동	1***	25m미만	25	전세	201910	29	8000	0	2012	죽전로289번길
4146510200	경기도 용인수지구 죽전동	9**	-	26	월세	201910	7	3000	20	null	null
4146510200	경기도 용인수지구 죽전동	1***	12m미만	26.4	전세	201910	19	7000	0	2012	디지털벨리로
4146510200	경기도 용인수지구 죽전동	1***	12m미만	26.5	전세	201910	25	9000	0	2010	현암로89번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	26.5	전세	201910	25	9000	0	2010	현암로89번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	28.16	전세	201910	16	9000	0	2010	현암로89번길
4146510200	경기도 용인수지구 죽전동	1***	8m미만	29	월세	201910	15	500	45	2002	용구대로2787번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	30	월세	201910	8	2000	45	2008	죽전로144번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	30	월세	201910	18	5000	20	2007	푸른솔로98번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	30	전세	201910	18	7000	0	2011	죽전로293번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	30.86	전세	201910	15	8000	0	2007	죽전로168번길
4146510200	경기도 용인수지구 죽전동	3**	8m미만	33	전세	201910	3	8000	0	2011	달맞이로
4146510200	경기도 용인수지구 죽전동	4**	-	33	전세	201910	28	8500	0	2011	null
4146510200	경기도 용인수지구 죽전동	1***	8m미만	39	월세	201910	14	1000	60	2007	대지로
4146510200	경기도 용인수지구 죽전동	9**	8m미만	39.67	월세	201910	29	500	45	2003	용구대로2790번길
4146510200	경기도 용인수지구 죽전동	4**	8m미만	42	전세	201910	7	17000	0	2015	정든로14번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	48	월세	201910	31	11000	25	2011	현암로89번길
4146510200	경기도 용인수지구 죽전동	8**	8m미만	56	전세	201910	2	15500	0	2014	용구대로2772번길
4146510200	경기도 용인수지구 죽전동	4**	8m미만	57.84	전세	201910	7	17000	0	2014	정든로20번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	72	월세	201910	11	8500	32	null	죽전로293번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	76	전세	201910	2	17000	0	2008	현암로89번길
4146510100	경기도 용인수지구 풍덕천동	6**	25m미만	15	전세	201910	30	13000	0	1995	문인로31번길
4146510100	경기도 용인수지구 풍덕천동	6**	-	17.91	월세	201910	5	5000	20	null	null
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	18.5	월세	201910	9	500	30	2002	풍덕천로30번길
4146510100	경기도 용인수지구 풍덕천동	1***	-	19.8	전세	201910	23	6500	0	2002	null
4146510100	경기도 용인수지구 풍덕천동	1***	8m미만	20	월세	201910	19	1000	40	2002	포은대로362번길
4146510100	경기도 용인수지구 풍덕천동	6*	12m미만	20	월세	201910	24	3500	15	2001	풍덕천로160번길
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	20	전세	201910	2	7500	0	2000	풍덕천로96번길
4146510100	경기도 용인수지구 풍덕천동	6*	8m미만	21	월세	201910	19	300	34	2001	풍덕천로160번길
4146510100	경기도 용인수지구 풍덕천동	7**	12m미만	22	월세	201910	9	4000	20	2012	풍덕천로140번길
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	22	월세	201910	12	1000	38	null	포은대로362번길
4146510100	경기도 용인수지구 풍덕천동	6*	12m미만	23	월세	201910	12	500	43	2001	풍덕천로160번길
4146510100	경기도 용인수지구 풍덕천동	6**	8m미만	23	전세	201910	13	7500	0	2011	포은대로
4146510100	경기도 용인수지구 풍덕천동	1***	25m이상	23.1	월세	201910	3	1000	40	2001	풍덕천로
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	23.1	전세	201910	11	7000	0	2001	풍덕천로
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	24.51	월세	201910	16	12000	30	2001	풍덕천로
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	25	월세	201910	4	100	35	2002	진산로11번길
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	26.4	월세	201910	10	300	28	2001	풍덕천로
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	28	월세	201910	15	500	20	2002	진산로11번길
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	28	월세	201910	15	500	30	null	포은대로362번길
4146510100	경기도 용인수지구 풍덕천동	6*	8m미만	30	월세	201910	4	1000	55	1998	풍덕천로160번길
4146510100	경기도 용인수지구 풍덕천동	7**	12m미만	30	월세	201910	14	1000	55	1996	풍덕천로181번길
4146510100	경기도 용인수지구 풍덕천동	1***	8m미만	30	월세	201910	15	300	30	2002	포은대로362번길
4146510100	경기도 용인수지구 풍덕천동	1***	12m미만	30	월세	201910	18	500	50	2002	진산로11번길
4146510100	경기도 용인수지구 풍덕천동	7**	12m미만	30	월세	201910	24	2000	45	1994	풍덕천로160번길
4146510100	경기도 용인수지구 풍덕천동	7**	25m미만	30	월세	201910	25	1000	50	1997	풍덕천로
4146510100	경기도 용인수지구 풍덕천동	7**	12m미만	30	전세	201910	12	6500	0	2001	풍덕천로148번길
4146510100	경기도 용인수지구 풍덕천동	7**	12m미만	30	전세	201910	29	10000	0	1994	풍덕천로189번길
4146510100	경기도 용인수지구 풍덕천동	6*	12m미만	31	월세	201910	24	3000	40	2007	풍덕천로160번길
