pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4817010400	경상남도 진주시 칠암동	5**	12m미만	30	월세	201808	13	100	28	2001	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	30	월세	201808	18	3000	10	2011	진주대로930번길
4817010400	경상남도 진주시 칠암동	2*	8m미만	30	월세	201808	19	2000	32	2013	강남로131번길
4817010400	경상남도 진주시 칠암동	4**	12m미만	30	월세	201808	22	200	26	1978	진주대로866번길
4817010400	경상남도 진주시 칠암동	5**	-	32.5	전세	201808	20	3700	0	2003	null
4817010400	경상남도 진주시 칠암동	5**	8m미만	33	월세	201808	3	2000	20	2011	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201808	6	500	38	2012	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	전세	201808	11	4500	0	2001	진주대로908번길
4817010400	경상남도 진주시 칠암동	2*	8m미만	36	월세	201808	10	200	35	2007	강남로131번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	45	월세	201808	20	2000	45	2010	진주대로908번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	50	월세	201808	13	500	53	2006	강남로177번길
4817010400	경상남도 진주시 칠암동	4**	12m미만	54.3	전세	201808	16	4950	0	1991	강남로255번길
4817010400	경상남도 진주시 칠암동	4**	-	54.3	전세	201808	16	4950	0	1991	null
4817010400	경상남도 진주시 칠암동	5**	8m미만	60	월세	201808	29	8000	10	2010	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	62	월세	201808	31	7000	20	2012	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	203.6	월세	201808	16	2000	15	null	진주대로942번길
4817012900	경상남도 진주시 판문동	2**	25m이상	54	월세	201808	4	3500	35	2017	진양호로
4817012900	경상남도 진주시 판문동	2**	12m미만	121.79	전세	201808	13	2000	0	1998	진양호로51번길
4817012600	경상남도 진주시 평거동	7**	12m미만	27	월세	201808	20	1000	50	2007	신평공원길47번길
4817012600	경상남도 진주시 평거동	1**	12m미만	33	월세	201808	15	400	30	2004	진양호로239번길
4817012600	경상남도 진주시 평거동	3**	12m미만	33	월세	201808	20	1500	40	2017	진양호로143번길
4817012600	경상남도 진주시 평거동	7**	12m미만	44.24	월세	201808	22	5500	15	2001	신평공원길47번길
4817012600	경상남도 진주시 평거동	1*	12m미만	45	월세	201808	24	9000	3	2018	진양호로253번길
4817012600	경상남도 진주시 평거동	7**	-	45.76	전세	201808	16	4000	0	2002	null
4817012600	경상남도 진주시 평거동	*	8m미만	48.55	월세	201808	21	500	41	1988	진양호로253번길
4817012600	경상남도 진주시 평거동	7**	12m미만	50	월세	201808	16	4500	20	2010	진양호로97번길
4817012600	경상남도 진주시 평거동	1*	12m미만	55	전세	201808	19	9000	0	2018	진양호로253번길
4817012600	경상남도 진주시 평거동	*	8m미만	56	전세	201808	19	12000	0	2018	진양호로
4817012600	경상남도 진주시 평거동	1**	-	58	전세	201808	24	15000	0	2014	null
4817012600	경상남도 진주시 평거동	1***	12m미만	66	전세	201808	10	9000	0	2018	남강로29번길
4817012600	경상남도 진주시 평거동	7**	8m미만	82.3	전세	201808	22	10000	0	2010	진양호로111번길
4817012600	경상남도 진주시 평거동	1***	12m미만	91.48	월세	201808	31	12000	40	2018	남강로29번길
4817012600	경상남도 진주시 평거동	1**	12m미만	98	전세	201808	24	15000	0	2014	순환로559번길
4817011000	경상남도 진주시 평안동	2*	8m미만	66	월세	201808	10	5000	30	2016	향교로11번길
4817011000	경상남도 진주시 평안동	1**	8m미만	66.12	월세	201808	23	6000	12	2007	의곡길7번길
4817012000	경상남도 진주시 하대동	2**	12m미만	11.57	월세	201808	25	600	5	1996	도동로264번길
4817012000	경상남도 진주시 하대동	3**	-	24.75	전세	201808	30	5000	0	2010	null
4817012000	경상남도 진주시 하대동	7**	12m미만	25	전세	201808	22	3800	0	2013	하대로34번길
4817012000	경상남도 진주시 하대동	1**	12m미만	26.45	월세	201808	10	100	34	2016	도동로202번길
4817012000	경상남도 진주시 하대동	3**	8m미만	27	월세	201808	17	500	37	2016	도동천로
4817012000	경상남도 진주시 하대동	3**	12m미만	28	월세	201808	4	1000	38	2018	하대로118번길
4817012000	경상남도 진주시 하대동	3**	12m미만	30	월세	201808	5	500	32	2005	도동로239번길
4817012000	경상남도 진주시 하대동	7**	12m미만	30	월세	201808	17	2000	20	2013	하대로34번길
4817012000	경상남도 진주시 하대동	3**	-	30	월세	201808	20	5000	3	2018	null
4817012000	경상남도 진주시 하대동	3**	12m미만	30	월세	201808	30	3000	25	2015	모덕로233번길
4817012000	경상남도 진주시 하대동	6**	-	30.03	월세	201808	7	5000	5	2018	null
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201808	2	4500	5	2018	대신로356번길
4817012000	경상남도 진주시 하대동	6**	8m미만	33.95	전세	201808	9	5000	0	2012	하대로
4817012000	경상남도 진주시 하대동	6**	-	33.95	전세	201808	9	5000	0	2012	null
4817012000	경상남도 진주시 하대동	7*	25m미만	36.2	월세	201808	17	3000	10	null	상대로143번길
4817012000	경상남도 진주시 하대동	6**	-	39.6	월세	201808	27	5000	10	2018	null
4817012000	경상남도 진주시 하대동	6**	8m미만	39.6	전세	201808	27	5000	0	2018	하대로
4817012000	경상남도 진주시 하대동	1**	8m미만	42.4	월세	201808	14	1000	30	2008	모덕로275번길
4817012000	경상남도 진주시 하대동	5**	-	43	월세	201808	2	500	40	2016	null
4817012000	경상남도 진주시 하대동	3**	12m미만	45	월세	201808	6	6000	5	2018	대신로334번길
4817012000	경상남도 진주시 하대동	3**	8m미만	46	월세	201808	23	5500	25	2014	도동로240번길
4817012000	경상남도 진주시 하대동	3**	-	47.61	월세	201808	9	3000	15	1988	null
4817012000	경상남도 진주시 하대동	3**	-	49.21	월세	201808	20	6500	10	2018	null
4817012000	경상남도 진주시 하대동	1**	12m미만	55	월세	201808	9	300	40	2016	도동로183번길
4817012000	경상남도 진주시 하대동	6**	8m미만	55	전세	201808	13	9000	0	2018	말티고개로
4817012000	경상남도 진주시 하대동	6**	12m미만	56.1	월세	201808	9	7000	40	2018	하대로
4817012000	경상남도 진주시 하대동	1**	8m미만	56.1	전세	201808	21	8000	0	1986	도동로189번길
4817012000	경상남도 진주시 하대동	1**	25m미만	56.11	월세	201808	6	539	18	2015	남강로
4817012000	경상남도 진주시 하대동	1**	25m미만	56.11	월세	201808	6	539	18	2015	남강로
4817012000	경상남도 진주시 하대동	2**	12m미만	56.19	전세	201808	3	6000	0	2005	도동로264번길
4817012000	경상남도 진주시 하대동	6**	12m미만	56.49	전세	201808	9	10000	0	2018	하대로
4817012000	경상남도 진주시 하대동	3**	-	57.76	월세	201808	23	6000	20	1992	null
4817012000	경상남도 진주시 하대동	5**	-	60	월세	201808	22	5700	20	2011	null
4817012000	경상남도 진주시 하대동	5**	8m미만	60	월세	201808	22	5700	20	2011	하대로34번길
4817012000	경상남도 진주시 하대동	3**	8m미만	60	전세	201808	6	8000	0	2011	도동천로
4817012000	경상남도 진주시 하대동	3**	12m미만	60	전세	201808	6	13000	0	2003	모덕로197번길
4817012000	경상남도 진주시 하대동	1**	-	61	월세	201808	6	6000	20	2009	null
4817012000	경상남도 진주시 하대동	3**	-	63.82	월세	201808	13	6000	10	2004	null
4817012000	경상남도 진주시 하대동	7*	-	66	월세	201808	13	6500	10	2004	null
4817012000	경상남도 진주시 하대동	5**	-	68	월세	201808	6	6000	25	2016	null
4817012000	경상남도 진주시 하대동	1**	12m미만	70.44	월세	201808	24	5000	25	1986	모덕로270번길
4817012000	경상남도 진주시 하대동	5**	-	83	월세	201808	9	6000	40	2016	null
4817012000	경상남도 진주시 하대동	5**	12m미만	83	월세	201808	9	6000	40	2016	하대로40번길
4817012000	경상남도 진주시 하대동	7*	8m미만	84.35	월세	201808	7	5000	27	1983	도동로167번길
4817012000	경상남도 진주시 하대동	3**	8m미만	95	전세	201808	15	15000	0	2018	대신로334번길
4817012000	경상남도 진주시 하대동	1**	12m미만	95.2	전세	201808	1	5000	0	1997	남강로1413번길
4817012000	경상남도 진주시 하대동	5**	8m미만	110	전세	201808	20	14000	0	2016	하대로34번길
4817012000	경상남도 진주시 하대동	1**	8m미만	110.8	전세	201808	10	15000	0	2018	모덕로269번길
4817013200	경상남도 진주시 호탄동	6**	-	25	월세	201808	30	4000	10	2012	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	25	전세	201808	8	4500	0	2013	호탄길27번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	28.52	전세	201808	6	3000	0	2005	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	30	월세	201808	12	2000	30	2016	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	-	30	월세	201808	24	4000	10	2012	null
4817013200	경상남도 진주시 호탄동	6**	-	30	전세	201808	18	2300	0	2002	null
4817013200	경상남도 진주시 호탄동	6**	-	30	전세	201808	27	4500	0	2007	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	32	월세	201808	18	8000	25	2018	호탄길9번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201808	19	100	27	2001	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201808	24	800	30	2006	호탄길22번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	40	전세	201808	13	6000	0	2016	호탄길27번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	55	월세	201808	1	200	28	1999	호탄길22번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	80	월세	201808	16	1000	48	2001	호탄길21번길
4874025321	경상남도 창녕군 남지읍 남지리	6**	12m미만	33	월세	201808	9	300	32	2012	낙동로
4874025321	경상남도 창녕군 남지읍 남지리	9**	12m미만	33	월세	201808	21	2500	10	2009	남지중앙2길
4874025321	경상남도 창녕군 남지읍 남지리	9**	12m미만	33	전세	201808	21	3000	0	2010	남지중앙2길
4874025321	경상남도 창녕군 남지읍 남지리	6**	12m미만	40	월세	201808	29	500	35	2012	낙동로
4874025322	경상남도 창녕군 남지읍 마산리	1***	12m미만	33	월세	201808	2	300	35	2017	남지중앙1길
4874038023	경상남도 창녕군 영산면 교리	4**	8m미만	109	전세	201808	1	4500	0	1996	남산공원길
4874038026	경상남도 창녕군 영산면 죽사리	1***	8m미만	92.56	월세	201808	3	3000	15	1992	연자방아길
4874039023	경상남도 창녕군 장마면 장가리	2**	-	59.5	월세	201808	4	500	30	2018	동장가1길
4874025037	경상남도 창녕군 창녕읍 교하리	2**	8m미만	27	월세	201808	12	3500	8	2016	봉천6길
4874025037	경상남도 창녕군 창녕읍 교하리	1**	8m미만	33	월세	201808	13	500	35	2015	교하2길
4874025023	경상남도 창녕군 창녕읍 말흘리	7**	25m이상	37	전세	201808	13	4000	0	2015	창녕대로
4874025021	경상남도 창녕군 창녕읍 송현리	1**	25m미만	40	월세	201808	20	2000	18	2013	척경비로
4812510200	경상남도 창원마산합포구 교방동	3**	25m이상	40	전세	201808	22	7000	0	2015	무학로
4812510200	경상남도 창원마산합포구 교방동	2**	-	52	전세	201808	31	6000	0	null	null
4812510200	경상남도 창원마산합포구 교방동	3**	12m미만	59.52	월세	201808	16	5000	15	1996	교방서1길
4812510300	경상남도 창원마산합포구 교원동	1*	-	82.14	월세	201808	27	5000	30	2003	null
4812510500	경상남도 창원마산합포구 대내동	*	25m미만	24.96	전세	201808	10	4500	0	1999	월영북로
4812510500	경상남도 창원마산합포구 대내동	*	-	24.96	전세	201808	10	4500	0	1999	null
4812510700	경상남도 창원마산합포구 대성동2가	*	-	52.52	월세	201808	21	5000	10	2008	null
4812510800	경상남도 창원마산합포구 대외동	*	12m미만	26.45	월세	201808	24	500	39	2011	문화남1길
4812510800	경상남도 창원마산합포구 대외동	*	12m미만	33	월세	201808	14	300	30	1996	문화남6길
4812511200	경상남도 창원마산합포구 두월동1가	*	25m미만	245.46	월세	201808	10	2000	35	1999	문화북1길
4812511200	경상남도 창원마산합포구 두월동1가	*	25m미만	245.46	월세	201808	17	500	50	1999	문화북1길
4812511400	경상남도 창원마산합포구 두월동3가	*	12m미만	44.83	월세	201808	14	1000	43	2015	문화남2길
4812511700	경상남도 창원마산합포구 부림동	1**	12m미만	96.18	월세	201808	30	3000	30	1991	동서북10길
4812511800	경상남도 창원마산합포구 산호동	1*	8m미만	23.1	월세	201808	7	300	25	null	산호북2길
4812511800	경상남도 창원마산합포구 산호동	*	8m미만	26.45	월세	201808	15	1000	35	2010	산호북18길
4812511800	경상남도 창원마산합포구 산호동	2*	12m미만	27.08	전세	201808	7	4300	0	2011	산호시장길
4812511800	경상남도 창원마산합포구 산호동	3**	8m미만	29.7	전세	201808	30	2000	0	1991	산호동10길
4812511800	경상남도 창원마산합포구 산호동	4*	-	33	전세	201808	16	3500	0	1972	null
4812511800	경상남도 창원마산합포구 산호동	4*	8m미만	33	전세	201808	16	3500	0	1972	산호남3길
4812511800	경상남도 창원마산합포구 산호동	1*	8m미만	36.5	전세	201808	10	4000	0	1977	산호북5길
4812511800	경상남도 창원마산합포구 산호동	1*	-	36.5	전세	201808	10	4000	0	1977	null
4812511800	경상남도 창원마산합포구 산호동	5*	8m미만	38.21	전세	201808	22	4500	0	1979	바냇들2길
4812511800	경상남도 창원마산합포구 산호동	4*	-	42.97	전세	201808	28	9000	0	2016	null
4812511800	경상남도 창원마산합포구 산호동	2**	-	43.6	월세	201808	28	3000	15	1977	null
4812511800	경상남도 창원마산합포구 산호동	4**	25m미만	44.17	전세	201808	31	8000	0	1988	허당로
4812511800	경상남도 창원마산합포구 산호동	3*	8m미만	44.73	월세	201808	20	1000	5	null	산호시장길
4812511800	경상남도 창원마산합포구 산호동	2**	12m미만	45	월세	201808	7	5000	10	2014	산호남12길
4812511800	경상남도 창원마산합포구 산호동	2**	8m미만	49.29	전세	201808	17	6000	0	1975	산호남9길
4812511800	경상남도 창원마산합포구 산호동	2**	8m미만	49.29	전세	201808	17	6000	0	1975	산호남9길
4812511800	경상남도 창원마산합포구 산호동	3**	-	50	월세	201808	22	6000	30	2015	null
4812511800	경상남도 창원마산합포구 산호동	4*	-	50	전세	201808	13	9000	0	2016	null
4812511800	경상남도 창원마산합포구 산호동	1*	8m미만	50	전세	201808	23	10000	0	2012	산호북6길
4812511800	경상남도 창원마산합포구 산호동	5*	8m미만	53.16	월세	201808	30	500	50	1978	산호서3길
4812511800	경상남도 창원마산합포구 산호동	3*	-	63.7	월세	201808	16	4000	15	1997	null
4812511800	경상남도 창원마산합포구 산호동	4**	-	83.51	월세	201808	9	3000	20	2004	null
4812511800	경상남도 창원마산합포구 산호동	4*	8m미만	94.61	월세	201808	17	8000	10	1972	산호남3길
4812511800	경상남도 창원마산합포구 산호동	5*	25m미만	119.83	전세	201808	6	7000	0	1978	용마로
4812511800	경상남도 창원마산합포구 산호동	1*	8m미만	137.47	전세	201808	23	10000	0	2012	산호북6길
4812511900	경상남도 창원마산합포구 상남동	2*	8m미만	48.67	전세	201808	22	6000	0	1987	노산북6길
4812511900	경상남도 창원마산합포구 상남동	2*	8m미만	48.67	전세	201808	22	6000	0	1987	노산북6길
4812511900	경상남도 창원마산합포구 상남동	2*	8m미만	48.67	전세	201808	22	6000	0	1987	노산북6길
4812511900	경상남도 창원마산합포구 상남동	3**	-	52.43	전세	201808	31	5000	0	1973	null
4812511900	경상남도 창원마산합포구 상남동	2**	-	52.76	월세	201808	16	5000	20	1973	null
4812512000	경상남도 창원마산합포구 서성동	5*	8m미만	38.15	월세	201808	1	500	40	2014	동서북2길
4812512000	경상남도 창원마산합포구 서성동	8*	-	57.95	월세	201808	28	6000	15	2012	null
4812512000	경상남도 창원마산합포구 서성동	8*	25m미만	57.95	월세	201808	28	6000	15	2012	남성로
4812512100	경상남도 창원마산합포구 성호동	1*	8m미만	50	전세	201808	29	9000	0	2018	성호서11길
4812512100	경상남도 창원마산합포구 성호동	5*	8m미만	56.1	전세	201808	18	2500	0	1984	성호서5길
4812512300	경상남도 창원마산합포구 신월동	1*	12m미만	62.03	월세	201808	14	1500	20	1990	고운로
4812512700	경상남도 창원마산합포구 신흥동	*	8m미만	26.45	전세	201808	8	4500	0	2012	중앙남7길
4812512700	경상남도 창원마산합포구 신흥동	*	8m미만	33.58	월세	201808	5	1000	36	2012	중앙남5길
4812513700	경상남도 창원마산합포구 오동동	4*	8m미만	25	전세	201808	14	4000	0	2001	오동북3길
4812512800	경상남도 창원마산합포구 완월동	4**	8m미만	43.82	전세	201808	14	9000	0	1992	완월남5길
4812512800	경상남도 창원마산합포구 완월동	3**	8m미만	50	전세	201808	27	2500	0	null	완월남로
4812512800	경상남도 창원마산합포구 완월동	1**	8m미만	60.03	월세	201808	7	2000	35	2013	완월북11길
4812513100	경상남도 창원마산합포구 월남동3가	*	12m미만	25.2	월세	201808	25	500	39	2014	문화동7길
4812513100	경상남도 창원마산합포구 월남동3가	*	12m미만	32.2	월세	201808	15	500	40	2014	문화동7길
4812513400	경상남도 창원마산합포구 월영동	7*	8m미만	11	월세	201808	3	1000	28	2010	문화서11길
4812513400	경상남도 창원마산합포구 월영동	6**	8m미만	12	월세	201808	20	200	15	1979	월영남4길
4812513400	경상남도 창원마산합포구 월영동	4**	8m미만	19.83	월세	201808	29	200	33	1979	월영북9길
4812513400	경상남도 창원마산합포구 월영동	4**	8m미만	24	월세	201808	24	300	37	2018	월영북2길
4812513400	경상남도 창원마산합포구 월영동	3**	8m미만	39.63	월세	201808	3	1000	44	1995	월영북9길
4812513400	경상남도 창원마산합포구 월영동	3**	8m미만	58	월세	201808	9	1000	45	2017	월영북8길
4812513400	경상남도 창원마산합포구 월영동	3**	8m미만	58	월세	201808	24	3000	25	1989	월영북9길
4812513400	경상남도 창원마산합포구 월영동	3**	8m미만	58	월세	201808	25	7000	5	2017	월영북8길
4812514000	경상남도 창원마산합포구 자산동	3**	12m미만	30	전세	201808	14	2000	0	null	자산남10길
4812514000	경상남도 창원마산합포구 자산동	1**	-	47.55	월세	201808	14	1000	20	1998	null
4812514000	경상남도 창원마산합포구 자산동	3**	-	49.19	전세	201808	21	6000	0	null	null
4812514400	경상남도 창원마산합포구 장군동4가	*	-	55.83	월세	201808	27	6000	10	2001	null
4812514400	경상남도 창원마산합포구 장군동4가	*	-	55.83	월세	201808	27	6000	10	2001	null
4812514400	경상남도 창원마산합포구 장군동4가	*	8m미만	84.7	월세	201808	17	1500	15	null	완월동13길
4812514600	경상남도 창원마산합포구 중성동	7*	8m미만	45	월세	201808	3	1000	50	2014	오동서9길
4812514600	경상남도 창원마산합포구 중성동	5*	8m미만	60.2	월세	201808	9	500	20	null	오동서8길
4812514600	경상남도 창원마산합포구 중성동	7*	8m미만	66	월세	201808	29	1000	20	1998	오동서12길
4812514700	경상남도 창원마산합포구 중앙동1가	*	25m이상	24.55	월세	201808	8	1000	60	null	3·15대로
4812514700	경상남도 창원마산합포구 중앙동1가	1*	25m미만	132.23	월세	201808	20	2000	30	null	문화북1길
4812514800	경상남도 창원마산합포구 중앙동2가	*	8m미만	42.5	월세	201808	15	2000	25	1983	중앙동4길
4812514800	경상남도 창원마산합포구 중앙동2가	*	8m미만	47.19	월세	201808	1	1000	25	1995	중앙남4길
4812514900	경상남도 창원마산합포구 중앙동3가	*	12m미만	22	월세	201808	29	500	40	2013	중앙북4길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	33	전세	201808	18	3500	0	2017	신서촌3길
4812532024	경상남도 창원마산합포구 진동면 진동리	1**	25m미만	35	월세	201808	29	1000	20	2013	신성산1길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	43	월세	201808	22	2300	12	2011	신서촌3길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	49.5	월세	201808	20	2000	30	2014	신서촌1길
4812532024	경상남도 창원마산합포구 진동면 진동리	1**	-	60.74	월세	201808	16	5500	5	2011	null
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	67	월세	201808	16	2000	33	2015	신서촌3길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	85	월세	201808	11	2000	50	2016	신서촌1길
4812515300	경상남도 창원마산합포구 창포동3가	*	12m미만	26.45	월세	201808	22	2000	30	2013	문화동13길
4812515300	경상남도 창원마산합포구 창포동3가	*	12m미만	30	월세	201808	6	500	42	2014	문화동15길
4812515300	경상남도 창원마산합포구 창포동3가	*	12m미만	37	월세	201808	13	1000	30	2002	문화동10길
4812515500	경상남도 창원마산합포구 추산동	3*	12m미만	57.49	전세	201808	10	8000	0	2018	성호동5길
4812515500	경상남도 창원마산합포구 추산동	3*	12m미만	57.49	전세	201808	10	8000	0	2018	성호동5길
4812515600	경상남도 창원마산합포구 평화동	1*	12m미만	45	전세	201808	26	8000	0	1983	문화북5길
4812515600	경상남도 창원마산합포구 평화동	1*	12m미만	79.97	전세	201808	6	3000	0	1997	문화북5길
4812515600	경상남도 창원마산합포구 평화동	1*	12m미만	79.97	전세	201808	6	3000	0	1997	문화북5길
4812515800	경상남도 창원마산합포구 해운동	1*	8m미만	29.11	월세	201808	1	1000	29	null	월영남1길
4812515900	경상남도 창원마산합포구 현동	5**	12m미만	69.95	월세	201808	29	4000	40	2016	현동8길
4812516000	경상남도 창원마산합포구 홍문동	1*	8m미만	45.19	전세	201808	18	6000	0	2010	월영북15길
4812710100	경상남도 창원마산회원구 구암동	*	8m미만	18.07	월세	201808	31	100	13	1986	구암서9길
4812710100	경상남도 창원마산회원구 구암동	2**	12m미만	24	월세	201808	20	5000	20	2012	구암북5길
4812710100	경상남도 창원마산회원구 구암동	9*	12m미만	25	전세	201808	20	5000	0	2011	구암남17길
4812710100	경상남도 창원마산회원구 구암동	9*	8m미만	43.47	전세	201808	6	5000	0	1980	구암남17길
4812710100	경상남도 창원마산회원구 구암동	9*	8m미만	43.47	전세	201808	6	5000	0	1980	구암남17길
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	52.38	월세	201808	31	3000	25	1983	구암북17길
4812710100	경상남도 창원마산회원구 구암동	1***	25m미만	52.89	월세	201808	10	3000	20	1989	구암서1길
4812710100	경상남도 창원마산회원구 구암동	2*	-	54.81	전세	201808	16	6000	0	null	null
4812710100	경상남도 창원마산회원구 구암동	9*	12m미만	55.04	전세	201808	13	5000	0	1979	구암남17길
4812710100	경상남도 창원마산회원구 구암동	1***	-	58.25	월세	201808	1	6000	5	2011	null
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	58.25	전세	201808	20	7000	0	2011	구암동1길
4812710100	경상남도 창원마산회원구 구암동	2*	-	59.5	전세	201808	31	7000	0	1986	null
4812710100	경상남도 창원마산회원구 구암동	1***	12m미만	69.69	월세	201808	10	500	34	2015	구암남12길
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	70	전세	201808	27	11000	0	2015	구암동1길
4812710100	경상남도 창원마산회원구 구암동	*	8m미만	72.07	월세	201808	9	1000	35	1979	구암서2길
4812710100	경상남도 창원마산회원구 구암동	*	8m미만	73.57	월세	201808	1	2000	20	1989	금강로
4812710100	경상남도 창원마산회원구 구암동	1*	12m미만	85.75	월세	201808	20	3500	30	1980	구암서3길
4812710100	경상남도 창원마산회원구 구암동	1***	12m미만	124.91	전세	201808	31	9000	0	2015	구암남12길
4812710100	경상남도 창원마산회원구 구암동	2**	12m미만	193.06	전세	201808	9	6000	0	1988	구암북1길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	4**	8m미만	46.2	전세	201808	28	4000	0	2008	삼계본동1길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	*	25m이상	50	전세	201808	1	7000	0	2013	경남대로
4812725026	경상남도 창원마산회원구 내서읍 상곡리	4*	12m미만	30	월세	201808	6	500	36	2016	상곡안길
4812725025	경상남도 창원마산회원구 내서읍 중리	1***	12m미만	29.75	월세	201808	24	300	33	2009	중리1길
4812725025	경상남도 창원마산회원구 내서읍 중리	8**	12m미만	68.67	월세	201808	6	100	27	2002	죽암로
4812725025	경상남도 창원마산회원구 내서읍 중리	1***	25m미만	91.25	월세	201808	15	500	35	1995	중리상곡로
4812725025	경상남도 창원마산회원구 내서읍 중리	1***	8m미만	183.2	월세	201808	27	100	37	2012	신평안길
4812725023	경상남도 창원마산회원구 내서읍 호계리	3**	8m미만	33	월세	201808	1	500	30	2010	광려천동로
4812725023	경상남도 창원마산회원구 내서읍 호계리	3**	8m미만	42.6	전세	201808	11	6500	0	2016	호원로
4812710200	경상남도 창원마산회원구 두척동	1**	8m미만	52.9	월세	201808	13	1000	20	null	송정아랫담길
4812710300	경상남도 창원마산회원구 봉암동	4**	8m미만	45.01	전세	201808	2	5500	0	1985	봉암북6길
4812710300	경상남도 창원마산회원구 봉암동	4**	25m이상	165.8	월세	201808	23	1000	30	1994	봉양로
4812710400	경상남도 창원마산회원구 석전동	2**	12m미만	15	월세	201808	4	500	15	1983	석전동8길
4812710400	경상남도 창원마산회원구 석전동	2**	-	24.17	월세	201808	21	1500	15	1977	null
4812710400	경상남도 창원마산회원구 석전동	2**	25m미만	33.17	월세	201808	29	500	38	2012	석전동로
4812710400	경상남도 창원마산회원구 석전동	1**	12m미만	43.6	월세	201808	30	200	15	1980	석전북11길
4812710400	경상남도 창원마산회원구 석전동	1**	-	46.01	전세	201808	31	7200	0	1983	null
4812710400	경상남도 창원마산회원구 석전동	2**	12m미만	49.84	월세	201808	20	3500	20	1977	석전동9길
4812710400	경상남도 창원마산회원구 석전동	2**	8m미만	49.95	월세	201808	17	3000	15	1980	석전서6길
4812710400	경상남도 창원마산회원구 석전동	2**	-	50	전세	201808	21	5000	0	1983	null
4812710500	경상남도 창원마산회원구 양덕동	2*	12m미만	16	전세	201808	29	2000	0	2002	양덕북5길
4812710500	경상남도 창원마산회원구 양덕동	5*	8m미만	23.1	월세	201808	24	1000	33	2011	양덕동10길
4812710500	경상남도 창원마산회원구 양덕동	5*	8m미만	30	월세	201808	1	1100	20	1986	양덕동12길
4812710500	경상남도 창원마산회원구 양덕동	*	12m미만	30	전세	201808	2	4000	0	1982	합성옛길
4812710500	경상남도 창원마산회원구 양덕동	5*	8m미만	33	월세	201808	8	1500	27	2011	양덕동10길
4812710500	경상남도 창원마산회원구 양덕동	1**	8m미만	37.16	월세	201808	21	319	6	2017	양덕남9길
4812710500	경상남도 창원마산회원구 양덕동	2*	8m미만	39.63	월세	201808	26	1000	40	2012	양덕북3길
4812710500	경상남도 창원마산회원구 양덕동	6*	12m미만	45	월세	201808	10	3000	37	1982	산호천동길
4812710500	경상남도 창원마산회원구 양덕동	9*	12m미만	49	월세	201808	2	500	45	2015	양덕북4길
4812710500	경상남도 창원마산회원구 양덕동	2*	12m미만	50	월세	201808	7	1500	30	1974	양덕북4길
4812710500	경상남도 창원마산회원구 양덕동	1*	12m미만	50	월세	201808	10	2000	25	2010	양덕북5길
4812710500	경상남도 창원마산회원구 양덕동	1**	8m미만	53	월세	201808	22	1000	33	2012	양덕남9길
4812710500	경상남도 창원마산회원구 양덕동	9*	12m미만	54.08	전세	201808	6	7000	0	2011	양덕북15길
4812710500	경상남도 창원마산회원구 양덕동	6*	8m미만	58.59	전세	201808	2	8000	0	1977	양덕남2길
4812710500	경상남도 창원마산회원구 양덕동	2*	8m미만	60	전세	201808	15	6000	0	1979	양덕북4길
4812710500	경상남도 창원마산회원구 양덕동	8**	12m미만	61.81	전세	201808	15	8000	0	1978	양덕북12길
4812710600	경상남도 창원마산회원구 합성동	8*	8m미만	23	월세	201808	18	300	20	1979	합성서13길
4812710600	경상남도 창원마산회원구 합성동	9*	12m미만	33.01	월세	201808	6	500	40	2016	합성서1길
4812710600	경상남도 창원마산회원구 합성동	9*	12m미만	33.01	월세	201808	6	500	40	2016	합성서1길
