pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4122025622	경기도 평택시 포승읍 도곡리	1***	12m미만	27	월세	201512	27	100	30	2004	여술3길
4122025622	경기도 평택시 포승읍 도곡리	9**	8m미만	27.04	전세	201512	16	3000	0	2012	불당길
4122025622	경기도 평택시 포승읍 도곡리	9**	8m미만	28	전세	201512	3	3000	0	2011	무수길
4122025622	경기도 평택시 포승읍 도곡리	9**	8m미만	28	전세	201512	23	2500	0	2002	무수길
4122025622	경기도 평택시 포승읍 도곡리	9**	8m미만	28	전세	201512	23	2500	0	2002	무수길
4122025622	경기도 평택시 포승읍 도곡리	1***	12m미만	30	전세	201512	11	2700	0	2007	여술4길
4122025622	경기도 평택시 포승읍 도곡리	1***	25m미만	35	전세	201512	7	3000	0	2005	여술2길
4122025622	경기도 평택시 포승읍 도곡리	9**	8m미만	39	전세	201512	24	3500	0	2015	무수길
4122025622	경기도 평택시 포승읍 도곡리	1***	12m미만	40	전세	201512	26	5000	0	2006	여술3길
4122025622	경기도 평택시 포승읍 도곡리	1***	25m미만	42.9	전세	201512	20	3500	0	2006	여술로44번길
4122025622	경기도 평택시 포승읍 도곡리	1***	12m미만	43	전세	201512	31	6000	0	2014	여술3길
4122025622	경기도 평택시 포승읍 도곡리	1***	25m미만	50	전세	201512	7	5500	0	2005	여술2길
4122025622	경기도 평택시 포승읍 도곡리	1***	25m미만	50	전세	201512	7	5500	0	2005	여술2길
4122025622	경기도 평택시 포승읍 도곡리	9**	8m미만	62.7	월세	201512	15	100	27	2002	무수길
4122025622	경기도 평택시 포승읍 도곡리	1***	12m미만	86.66	월세	201512	16	300	40	2015	여술3길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	19.8	월세	201512	12	500	25	2011	원원정길
4122025623	경기도 평택시 포승읍 원정리	1***	8m미만	19.8	전세	201512	14	2500	0	2013	신촌길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	20	전세	201512	18	2500	0	2010	포승원정길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	21.81	월세	201512	13	500	20	2011	포승원정길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	23	월세	201512	23	2000	10	2011	평택항로
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	23	전세	201512	12	2200	0	2004	포승원정길
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	23	전세	201512	15	2300	0	2004	포승원정길
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	23	전세	201512	26	2200	0	2004	포승원정길
4122025623	경기도 평택시 포승읍 원정리	4**	12m미만	23	전세	201512	30	3000	0	2007	원원정길
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	24	월세	201512	20	1000	22	2009	포승원정길
4122025623	경기도 평택시 포승읍 원정리	1**	8m미만	25	월세	201512	15	200	28	2013	포승원정6길
4122025623	경기도 평택시 포승읍 원정리	4**	12m미만	25	월세	201512	26	2000	30	2015	원원정길
4122025623	경기도 평택시 포승읍 원정리	1***	8m미만	26.4	월세	201512	16	1800	10	2013	신촌길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	26.4	전세	201512	30	2000	0	null	포승원정5길
4122025623	경기도 평택시 포승읍 원정리	4**	12m미만	28	월세	201512	7	500	20	2009	원원정길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	28.66	월세	201512	7	3000	4	2012	포승원정5길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	28.66	전세	201512	7	3000	0	2012	포승원정5길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	29	월세	201512	11	1500	25	2009	원원정길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	29	전세	201512	17	4000	0	2009	원원정길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	30	전세	201512	1	3500	0	2007	원원정길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	30	전세	201512	2	3500	0	2011	평택항로
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	30	전세	201512	28	3000	0	2005	신촌길
4122025623	경기도 평택시 포승읍 원정리	4**	12m미만	31	전세	201512	20	6000	0	2012	평택항로
4122025623	경기도 평택시 포승읍 원정리	1**	8m미만	33	전세	201512	16	5000	0	2009	포승원정6길
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	37	전세	201512	14	5300	0	2013	평택항로
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	39.6	전세	201512	17	5500	0	2011	포승원정길
4122025623	경기도 평택시 포승읍 원정리	4**	8m미만	43	전세	201512	14	4300	0	2010	평택항로
4122025623	경기도 평택시 포승읍 원정리	4**	12m미만	49.5	월세	201512	13	1000	30	2010	평택항로
4122025623	경기도 평택시 포승읍 원정리	1**	8m미만	49.5	전세	201512	16	7000	0	2009	포승원정6길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	58	월세	201512	19	200	30	2011	포승원정4길
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	58	전세	201512	8	4500	0	2013	평택항로
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	58	전세	201512	10	4000	0	2011	포승원정4길
4122025623	경기도 평택시 포승읍 원정리	2**	8m미만	58	전세	201512	10	4500	0	2011	포승원정4길
4122025623	경기도 평택시 포승읍 원정리	3**	8m미만	58	전세	201512	30	4500	0	2013	평택항로
4122025625	경기도 평택시 포승읍 희곡리	1**	-	29.7	월세	201512	21	100	30	null	null
4122011700	경기도 평택시 합정동	9**	12m미만	29.17	월세	201512	6	2500	18	2015	조개터로2번길
4122011700	경기도 평택시 합정동	9**	12m미만	30	전세	201512	9	5000	0	2005	조개터로16번길
4122011700	경기도 평택시 합정동	9**	12m미만	33	월세	201512	3	500	25	2003	조개터로15번길
4122011700	경기도 평택시 합정동	7**	12m미만	47.87	전세	201512	8	8500	0	1980	통미로35번길
4122011700	경기도 평택시 합정동	7**	8m미만	52.8	월세	201512	28	500	30	1988	자유로8번길
4122011700	경기도 평택시 합정동	8**	12m미만	59.04	월세	201512	17	2000	35	2001	참이슬1길
4122011700	경기도 평택시 합정동	8**	12m미만	59.04	월세	201512	17	2000	35	2001	참이슬1길
4122011700	경기도 평택시 합정동	9**	12m미만	77.94	월세	201512	29	500	50	2003	조개터로15번길
4122011700	경기도 평택시 합정동	9**	12m미만	111.52	월세	201512	2	1000	80	2003	조개터로26번길
4165032024	경기도 포천시 내촌면 내리	2**	8m미만	119.82	월세	201512	28	3000	25	2005	내촌로175번길
4165032023	경기도 포천시 내촌면 음현리	2**	8m미만	79.2	월세	201512	25	1000	30	2006	금강로
4165010600	경기도 포천시 동교동	2**	8m미만	33	전세	201512	8	5000	0	2006	나무골길
4165010400	경기도 포천시 선단동	2*	8m미만	26	전세	201512	16	3000	0	2011	호국로964번길
4165010400	경기도 포천시 선단동	2*	8m미만	30	전세	201512	17	3500	0	2012	호국로964번길
4165010400	경기도 포천시 선단동	2*	8m미만	30	전세	201512	21	3500	0	2013	호국로964번길
4165010400	경기도 포천시 선단동	7**	8m미만	62	전세	201512	3	4000	0	1996	삼육사로2111번길
4165010400	경기도 포천시 선단동	7**	8m미만	62	전세	201512	5	4000	0	1996	삼육사로2111번길
4165010400	경기도 포천시 선단동	7**	8m미만	62	전세	201512	20	3300	0	1996	삼육사로2111번길
4165010400	경기도 포천시 선단동	6**	8m미만	77.37	전세	201512	22	500	0	2010	삼육사로2186번길
4165010400	경기도 포천시 선단동	8**	8m미만	85.9	전세	201512	7	3500	0	1998	호국로929번길
4165010500	경기도 포천시 설운동	1**	8m미만	20	전세	201512	15	2000	0	2010	호국로929번길
4165010500	경기도 포천시 설운동	1**	8m미만	23	전세	201512	28	2300	0	2007	호국로917번길
4165010500	경기도 포천시 설운동	1**	8m미만	97.28	전세	201512	18	3200	0	2007	호국로917번길
4165025026	경기도 포천시 소흘읍 고모리	3**	8m미만	98	전세	201512	22	8000	0	1996	죽엽산로269번길
4165025023	경기도 포천시 소흘읍 무림리	3**	8m미만	115.7	전세	201512	10	12000	0	2010	무림길
4165025021	경기도 포천시 소흘읍 송우리	7**	8m미만	15	월세	201512	14	300	30	2015	솔모루로3번길
4165025021	경기도 포천시 소흘읍 송우리	7**	8m미만	15	월세	201512	14	300	30	2015	솔모루로3번길
4165025021	경기도 포천시 소흘읍 송우리	7**	8m미만	18.18	월세	201512	14	500	36	2010	봉솔로1길
4165025021	경기도 포천시 소흘읍 송우리	7**	-	19.8	월세	201512	8	500	42	2015	null
4165025021	경기도 포천시 소흘읍 송우리	5**	8m미만	20	전세	201512	14	3500	0	2011	솔모루로
4165025021	경기도 포천시 소흘읍 송우리	1**	8m미만	115	전세	201512	1	9000	0	null	봉솔로5길
4165025024	경기도 포천시 소흘읍 이곡리	3**	8m미만	141.71	전세	201512	2	16000	0	2012	이곡1길
4165025025	경기도 포천시 소흘읍 직동리	1**	8m미만	125.36	전세	201512	1	15000	0	2003	죽엽산로707번길
4165034021	경기도 포천시 신북면 가채리	6**	8m미만	49.58	월세	201512	20	300	25	1998	null
4165034021	경기도 포천시 신북면 가채리	8**	-	63.45	전세	201512	11	7000	0	2011	null
4165034021	경기도 포천시 신북면 가채리	6**	-	71.21	월세	201512	1	4000	10	2011	null
4165034021	경기도 포천시 신북면 가채리	6**	8m미만	96	월세	201512	16	1500	45	2014	왕방로279번길
4165010100	경기도 포천시 신읍동	1**	8m미만	24	전세	201512	24	2200	0	2015	신읍길
4165010100	경기도 포천시 신읍동	3*	8m미만	32.5	월세	201512	6	500	25	1998	중앙로78번길
4165010100	경기도 포천시 신읍동	3*	-	36.83	월세	201512	23	1000	30	1974	null
4165010100	경기도 포천시 신읍동	1**	8m미만	50	월세	201512	21	300	20	1999	중앙로105번길
4165010100	경기도 포천시 신읍동	1**	8m미만	66.5	전세	201512	12	5500	0	1992	중앙로105번길
4165010100	경기도 포천시 신읍동	4*	8m미만	124.06	전세	201512	19	8000	0	2004	중앙로119번길
4165039023	경기도 포천시 영북면 산정리	1**	8m미만	82	월세	201512	10	4000	54	2008	산정호수로411번길
4165039024	경기도 포천시 영북면 야미리	4**	8m미만	52.86	전세	201512	19	3000	0	null	호국로3393번길
4165036022	경기도 포천시 영중면 금주리	7*	8m미만	74.81	전세	201512	5	4500	0	1989	물안길
4165036024	경기도 포천시 영중면 성동리	7**	8m미만	98.78	전세	201512	9	2000	0	1996	호국로3275번길
4165038024	경기도 포천시 이동면 노곡리	9**	8m미만	108.9	월세	201512	30	2000	10	1999	낭유길
4165037023	경기도 포천시 일동면 기산리	8*	-	41.67	전세	201512	19	3500	0	2012	null
4165037023	경기도 포천시 일동면 기산리	9*	8m미만	50	전세	201512	30	2500	0	1988	화동로1067번길
4165037023	경기도 포천시 일동면 기산리	1**	8m미만	73.35	월세	201512	15	1000	35	1991	소야1길
4165037022	경기도 포천시 일동면 유동리	2**	12m미만	80	전세	201512	31	6000	0	2014	화동로
4145011300	경기도 하남시 감북동	3**	8m미만	13	전세	201512	18	2300	0	null	감북로53번길
4145011300	경기도 하남시 감북동	3**	8m미만	13	전세	201512	27	2000	0	null	감북로27번길
4145011300	경기도 하남시 감북동	3**	8m미만	25	월세	201512	24	100	20	1986	감초로
4145011300	경기도 하남시 감북동	2**	8m미만	49.21	전세	201512	18	10000	0	2001	서하남로43번길
4145011300	경기도 하남시 감북동	3**	8m미만	49.5	월세	201512	23	500	40	2002	서하남로95번길
4145011300	경기도 하남시 감북동	3**	8m미만	49.57	월세	201512	23	500	40	2002	서하남로95번길
4145011300	경기도 하남시 감북동	4**	8m미만	50	월세	201512	30	1000	40	1994	서하남로23번길
4145011300	경기도 하남시 감북동	4**	8m미만	66	전세	201512	15	15000	0	2010	서하남로41번길
4145011300	경기도 하남시 감북동	2**	8m미만	82.6	월세	201512	5	2000	40	2005	서하남로43번길
4145011300	경기도 하남시 감북동	2**	8m미만	83	월세	201512	5	2000	40	2005	서하남로43번길
4145011400	경기도 하남시 감일동	2**	8m미만	83	전세	201512	31	22000	0	2008	서하남로12번길
4145012400	경기도 하남시 광암동	2**	8m미만	66.25	전세	201512	15	8000	0	2000	광암로176번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	12.12	월세	201512	14	500	20	1997	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	13	월세	201512	14	300	20	null	신장로154번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	15	전세	201512	14	3000	0	1991	수리북로39번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	17	월세	201512	23	300	20	1982	대성로
4145010800	경기도 하남시 덕풍동	8**	25m미만	17.68	월세	201512	31	4000	55	2010	덕풍남로
4145010800	경기도 하남시 덕풍동	4**	8m미만	20	월세	201512	12	300	20	1983	신평로73번길
4145010800	경기도 하남시 덕풍동	4**	12m미만	20	전세	201512	9	5000	0	1986	신장로136번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	21	월세	201512	6	500	30	1995	신장로228번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	21	월세	201512	6	500	30	1995	신장로228번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	21.93	월세	201512	28	3000	35	1982	하남대로833번길
4145010800	경기도 하남시 덕풍동	2**	8m미만	23.58	전세	201512	1	10000	0	2011	덕풍로65번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	24	월세	201512	21	1200	30	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	7**	25m미만	26.4	월세	201512	2	1500	45	null	덕풍동로
4145010800	경기도 하남시 덕풍동	7**	25m미만	26.4	월세	201512	14	1000	55	null	덕풍동로
4145010800	경기도 하남시 덕풍동	7**	25m미만	26.4	월세	201512	15	3000	40	null	덕풍동로
4145010800	경기도 하남시 덕풍동	4**	12m미만	26.44	월세	201512	16	150	25	1988	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	28	전세	201512	3	2500	0	1987	신평로101번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	28.72	월세	201512	11	500	20	1981	수리북로27번길
4145010800	경기도 하남시 덕풍동	4**	-	30	전세	201512	12	3000	0	null	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	30	전세	201512	14	7000	0	1988	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	8m미만	31.97	전세	201512	17	5000	0	1987	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	32.85	월세	201512	21	500	28	1997	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	33	월세	201512	28	100	25	1982	하남대로836번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	33	월세	201512	29	500	25	1993	하남대로833번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	35	전세	201512	20	4000	0	1989	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	35.77	전세	201512	23	4000	0	1987	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	37.95	월세	201512	12	1000	30	1997	신장로136번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	37.95	월세	201512	12	1000	30	1997	신장로136번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	40	월세	201512	3	2500	5	1986	신장로136번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	40	월세	201512	31	10000	5	2006	수리남로
4145010800	경기도 하남시 덕풍동	7**	12m미만	40	전세	201512	5	2500	0	2010	덕풍북로105번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	40	전세	201512	18	6500	0	2006	수리남로
4145010800	경기도 하남시 덕풍동	5**	8m미만	42.09	전세	201512	7	9000	0	1992	역말로24번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	42.9	전세	201512	12	7500	0	null	수리북로34번길
4145010800	경기도 하남시 덕풍동	4**	12m미만	45	월세	201512	22	1500	50	1988	역말로
4145010800	경기도 하남시 덕풍동	3**	8m미만	45	전세	201512	21	7000	0	1982	신장로154번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	47	월세	201512	28	4500	50	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	47	월세	201512	28	5000	50	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	48.81	전세	201512	21	9000	0	1985	하남대로861번안길
4145010800	경기도 하남시 덕풍동	5**	25m미만	49.5	월세	201512	1	5000	20	1991	대성로
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.5	전세	201512	13	8000	0	1985	하남대로861번안길
4145010800	경기도 하남시 덕풍동	2**	8m미만	49.5	전세	201512	21	5000	0	1968	덕풍북로6번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.74	월세	201512	8	4000	40	1987	수리남로5번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.74	전세	201512	15	8000	0	1987	수리남로5번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.77	전세	201512	9	8000	0	1986	신장로149번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	49.8	월세	201512	19	4000	30	1981	하남대로855번길
4145010800	경기도 하남시 덕풍동	7**	12m미만	49.84	월세	201512	2	13000	35	2008	덕풍북로99번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	50	월세	201512	11	7000	40	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	50	월세	201512	11	7000	40	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	4**	-	50	월세	201512	29	10000	30	2015	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	50	전세	201512	14	10000	0	1988	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	8m미만	50	전세	201512	17	10000	0	1988	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	12m미만	50	전세	201512	28	7000	0	1995	수리남로
4145010800	경기도 하남시 덕풍동	4**	-	51.45	전세	201512	26	12000	0	1993	null
4145010800	경기도 하남시 덕풍동	7**	12m미만	51.7	월세	201512	29	15000	30	2010	덕풍북로105번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	52.14	월세	201512	14	10000	30	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	52.3	월세	201512	16	10000	30	2015	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	55	전세	201512	20	8500	0	1984	덕풍공원로
4145010800	경기도 하남시 덕풍동	5**	8m미만	55.26	전세	201512	17	10000	0	2005	역말로28번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	56	월세	201512	17	6000	20	2013	역말로23번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	57.69	월세	201512	18	7000	15	1989	덕풍공원로
4145010800	경기도 하남시 덕풍동	5**	8m미만	58.51	전세	201512	31	12000	0	1981	역말로16번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	60.39	월세	201512	31	1000	35	1992	신평로73번길
4145010800	경기도 하남시 덕풍동	8**	25m미만	62.1	월세	201512	18	7000	40	2010	덕풍북로
4145010800	경기도 하남시 덕풍동	4**	-	62.5	전세	201512	30	7000	0	1982	null
4145010800	경기도 하남시 덕풍동	3**	25m미만	63.54	전세	201512	7	8500	0	1995	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	8m미만	63.71	월세	201512	18	3500	20	1989	신장로175번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	64.8	월세	201512	8	200	30	1982	수리북로27번길
4145010800	경기도 하남시 덕풍동	5**	8m미만	66	전세	201512	12	10000	0	2001	역말로16번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	69.56	전세	201512	13	9100	0	1982	신장로154번길
4145010800	경기도 하남시 덕풍동	3**	25m미만	73.88	월세	201512	24	5000	43	1982	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	8m미만	85	전세	201512	9	14000	0	1997	수리북로
4145010800	경기도 하남시 덕풍동	2**	25m미만	91.36	전세	201512	20	12500	0	2013	덕풍북로
4145010800	경기도 하남시 덕풍동	4**	8m미만	99.09	전세	201512	2	18000	0	1983	대성로309번길
4145010800	경기도 하남시 덕풍동	8**	25m미만	114.46	월세	201512	11	2000	115	2010	덕풍북로
4145010800	경기도 하남시 덕풍동	7**	12m미만	118.76	전세	201512	9	30000	0	2009	덕풍북로32번길
4145010800	경기도 하남시 덕풍동	7**	12m미만	229.95	전세	201512	4	65000	0	2012	덕풍북로99번길
4145010900	경기도 하남시 망월동	*	-	20	월세	201512	11	1000	50	null	null
4145010900	경기도 하남시 망월동	*	-	54.88	전세	201512	19	23000	0	null	null
4145010900	경기도 하남시 망월동	9**	-	56.21	전세	201512	26	18000	0	2015	null
4145010900	경기도 하남시 망월동	*	-	59	월세	201512	30	7000	55	null	null
4145010900	경기도 하남시 망월동	*	-	60	전세	201512	8	16000	0	null	null
4145010900	경기도 하남시 망월동	*	-	60	전세	201512	26	25000	0	null	null
4145010900	경기도 하남시 망월동	*	-	62.1	전세	201512	3	21000	0	null	null
4145010900	경기도 하남시 망월동	8**	-	63	전세	201512	19	22500	0	2015	null
4145010900	경기도 하남시 망월동	*	-	63	전세	201512	20	20000	0	null	null
4145010900	경기도 하남시 망월동	*	-	63	전세	201512	29	23500	0	null	null
4145010900	경기도 하남시 망월동	*	-	65	전세	201512	2	20000	0	null	null
4145010900	경기도 하남시 망월동	*	-	69	전세	201512	6	18000	0	null	null
4145010900	경기도 하남시 망월동	*	-	69.3	월세	201512	9	5000	75	null	null
4145010900	경기도 하남시 망월동	*	-	72	월세	201512	29	7000	65	null	null
4145010900	경기도 하남시 망월동	9**	-	72.7	전세	201512	11	23000	0	2015	null
4145010900	경기도 하남시 망월동	*	-	75	월세	201512	3	2000	60	null	null
4145010900	경기도 하남시 망월동	*	-	75.9	월세	201512	7	13500	45	null	null
4145010900	경기도 하남시 망월동	8**	-	124.21	전세	201512	12	23000	0	2016	null
4145010900	경기도 하남시 망월동	*	-	124.38	월세	201512	29	17000	8	null	null
4145011100	경기도 하남시 미사동	2**	8m미만	46.28	월세	201512	23	500	41	2003	미사동로40번길
4145012000	경기도 하남시 상사창동	8*	8m미만	56.32	전세	201512	4	4500	0	2017	춘궁로
4145010500	경기도 하남시 상산곡동	6**	-	99.99	월세	201512	31	200	15	null	null
4145011200	경기도 하남시 선동	1*	-	65.83	전세	201512	1	20400	0	null	null
4145011200	경기도 하남시 선동	1**	-	83	전세	201512	27	13500	0	null	null
4145011200	경기도 하남시 선동	1**	-	141.96	전세	201512	22	35000	0	null	null
4145010600	경기도 하남시 신장동	4**	8m미만	13.2	월세	201512	31	0	25	1970	신장1로3번길
4145010600	경기도 하남시 신장동	4**	8m미만	20	전세	201512	28	1000	0	1981	신장1로22번길
4145010600	경기도 하남시 신장동	4**	25m미만	25	월세	201512	1	1000	20	1983	신장1로
4145010600	경기도 하남시 신장동	4**	12m미만	26.44	전세	201512	15	3000	0	1983	신장1로33번길
4145010600	경기도 하남시 신장동	4**	8m미만	30	월세	201512	26	400	30	1998	신장1로21번길
4145010600	경기도 하남시 신장동	4**	8m미만	30	전세	201512	21	2300	0	1988	신장1로21번길
4145010600	경기도 하남시 신장동	4**	8m미만	32.34	월세	201512	12	700	35	null	신장1로15번안길
4145010600	경기도 하남시 신장동	4**	25m미만	33	월세	201512	17	500	22	2018	하남대로776번길
4145010600	경기도 하남시 신장동	4**	8m미만	33	전세	201512	31	5000	0	1996	신장1로28번길
4145010600	경기도 하남시 신장동	3**	25m미만	35	전세	201512	24	5000	0	1989	하남대로784번길
4145010600	경기도 하남시 신장동	3**	8m미만	36.3	월세	201512	6	1500	20	1988	하남대로784번길
4145010600	경기도 하남시 신장동	4**	12m미만	40	월세	201512	26	2000	6	1988	신장로64번길
4145010600	경기도 하남시 신장동	4**	8m미만	40	전세	201512	2	5000	0	1983	하남대로761번길
4145010600	경기도 하남시 신장동	4**	8m미만	40	전세	201512	10	6000	0	1983	신장1로27번길
4145010600	경기도 하남시 신장동	3**	12m미만	46.78	전세	201512	4	11000	0	1988	하남대로784번길
4145010600	경기도 하남시 신장동	3**	8m미만	49.86	월세	201512	26	6000	20	1986	하남대로784번길
4145010600	경기도 하남시 신장동	4**	12m미만	54.33	전세	201512	1	10000	0	1982	신평로67번길
4145010600	경기도 하남시 신장동	4**	12m미만	59.24	전세	201512	21	13000	0	2004	신장로56번길
4145010600	경기도 하남시 신장동	4**	8m미만	59.4	월세	201512	8	5000	20	1995	신장1로22번길
4145010600	경기도 하남시 신장동	4**	12m미만	59.5	월세	201512	30	2000	50	1998	하남대로787번길
4145010600	경기도 하남시 신장동	4**	12m미만	64.96	전세	201512	1	11000	0	2000	신장로56번길
4145010600	경기도 하남시 신장동	4**	12m미만	78.23	전세	201512	31	12000	0	1981	신장1로16번길
4145010600	경기도 하남시 신장동	4**	8m미만	84	월세	201512	22	6000	40	2002	하남대로761번길
4145010600	경기도 하남시 신장동	5**	8m미만	132.09	월세	201512	26	9500	10	1994	천현로39번길
4145010300	경기도 하남시 창우동	2**	8m미만	49.5	월세	201512	5	2000	60	2011	검단산로218번길
4145010300	경기도 하남시 창우동	4**	8m미만	81.5	전세	201512	30	16000	0	2001	검단산로146번길
4145010300	경기도 하남시 창우동	2**	25m미만	185.32	전세	201512	4	24000	0	null	검단산로
4145010100	경기도 하남시 천현동	6**	8m미만	35	월세	201512	28	1000	40	null	신장로48번길
4145010100	경기도 하남시 천현동	1**	-	42	전세	201512	15	5000	0	null	null
4145010100	경기도 하남시 천현동	6**	8m미만	43.08	월세	201512	1	6000	10	1994	신장로48번길
4145010100	경기도 하남시 천현동	6**	8m미만	45	월세	201512	25	500	35	1995	신장로48번길
4145010100	경기도 하남시 천현동	6**	8m미만	50	월세	201512	27	3000	35	1994	신장로38번길
4145010100	경기도 하남시 천현동	6**	8m미만	50	전세	201512	26	8000	0	1994	신장로38번길
4145010100	경기도 하남시 천현동	6**	25m미만	59.3	전세	201512	3	5500	0	1994	천현로
4145010100	경기도 하남시 천현동	6**	8m미만	63.36	월세	201512	16	5000	40	1996	신장로56번길
4145010100	경기도 하남시 천현동	8*	-	151.14	전세	201512	17	20000	0	null	null
4145012300	경기도 하남시 초이동	1**	8m미만	20	월세	201512	30	200	20	null	초이로92번길
4145012300	경기도 하남시 초이동	2**	8m미만	100.48	전세	201512	1	16000	0	null	초이로80번길
4145012200	경기도 하남시 초일동	2**	8m미만	429	월세	201512	29	2000	20	2010	초일로174번길
4145011000	경기도 하남시 풍산동	3**	12m미만	27	월세	201512	29	0	50	null	덕풍북로31번길
4145011000	경기도 하남시 풍산동	4**	-	39.5	월세	201512	14	4000	20	null	null
4145011000	경기도 하남시 풍산동	6**	-	49.5	전세	201512	20	4500	0	null	null
4145011000	경기도 하남시 풍산동	3**	8m미만	56.8	전세	201512	26	6000	0	null	하남대로934번길
4145010200	경기도 하남시 하산곡동	2**	8m미만	31.5	월세	201512	12	100	23	null	검단남로
4159013900	경기도 화성시 금곡동	3**	12m미만	87.47	전세	201512	1	10000	0	null	금곡로193번길
4159011900	경기도 화성시 기산동	1*	8m미만	24	전세	201512	15	5000	0	2012	효행로
4159026221	경기도 화성시 남양읍 남양리	2***	25m미만	19.8	월세	201512	7	500	40	2011	역골로
4159026221	경기도 화성시 남양읍 남양리	2***	12m미만	20	전세	201512	21	5500	0	2015	역골로60번길
4159026221	경기도 화성시 남양읍 남양리	2***	12m미만	22	전세	201512	11	4500	0	2015	역골로
4159026221	경기도 화성시 남양읍 남양리	2***	12m미만	23	월세	201512	5	500	40	2015	역골로60번길
4159026221	경기도 화성시 남양읍 남양리	2***	12m미만	25	전세	201512	26	5000	0	2016	역골로49번길
4159026221	경기도 화성시 남양읍 남양리	2***	12m미만	27.1	전세	201512	16	4000	0	2015	역골로60번길
4159026221	경기도 화성시 남양읍 남양리	2***	12m미만	29.75	전세	201512	31	5500	0	2015	역골로60번길
