pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4146311800	경기도 용인기흥구 보정동	1***	25m미만	20	월세	201807	25	500	40	2007	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	21	월세	201807	11	2000	35	2011	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	22	전세	201807	6	7000	0	2015	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	23	전세	201807	21	9000	0	2009	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	24	월세	201807	6	4200	5	2008	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	24	전세	201807	17	7000	0	2013	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	25	월세	201807	18	500	55	2010	죽전로15번길
4146311800	경기도 용인기흥구 보정동	9**	8m미만	25	전세	201807	23	8000	0	2012	이현로29번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	25	전세	201807	26	7500	0	2015	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	26	월세	201807	27	500	42	2005	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	26	전세	201807	2	7500	0	2009	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1**	8m미만	27	전세	201807	30	10000	0	2009	용구대로2469번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	28	월세	201807	10	1000	50	2005	죽전로43번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	28	전세	201807	9	8000	0	2010	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	28	전세	201807	13	20000	0	2013	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	28	전세	201807	25	6000	0	2014	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	33	전세	201807	4	9000	0	2008	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	33	전세	201807	4	9000	0	2008	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	33	전세	201807	25	14000	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	39	전세	201807	16	15000	0	2008	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	50	전세	201807	5	15500	0	2007	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	50	전세	201807	10	15500	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	55	월세	201807	18	10000	15	2008	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	55.7	전세	201807	21	17000	0	2007	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	60	전세	201807	23	16000	0	2010	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	60	전세	201807	25	17000	0	2008	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	70	월세	201807	7	10000	40	2006	보정로114번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	75	전세	201807	3	18000	0	2009	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	75	전세	201807	10	20000	0	2006	죽현로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	90	전세	201807	4	20000	0	2005	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	195	월세	201807	20	2000	80	2007	죽전로15번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	18	월세	201807	7	300	32	2006	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	22	월세	201807	26	300	27	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	23	월세	201807	7	300	33	2002	금화로99번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	23	전세	201807	26	4000	0	2008	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	23.1	월세	201807	12	300	33	2003	금화로99번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	23.1	월세	201807	23	500	33	2003	금화로99번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	25	월세	201807	26	700	28	2002	금화로12번길
4146310300	경기도 용인기흥구 상갈동	4**	-	25	월세	201807	26	700	28	2002	null
4146310300	경기도 용인기흥구 상갈동	4**	25m미만	26.4	전세	201807	2	6500	0	2003	금화로
4146310300	경기도 용인기흥구 상갈동	4**	-	28	전세	201807	7	4500	0	2002	null
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	28	전세	201807	28	2900	0	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	29.5	전세	201807	7	6000	0	1996	상갈로45번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	30	전세	201807	2	5300	0	2012	상갈로45번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	33	전세	201807	27	9000	0	2002	금화로12번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	35	월세	201807	4	300	36	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	35	전세	201807	20	6500	0	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	40	월세	201807	7	300	34	2001	상갈로23번길
4146310300	경기도 용인기흥구 상갈동	4**	25m미만	40	전세	201807	4	5500	0	2001	금화로
4146310300	경기도 용인기흥구 상갈동	1**	12m미만	60	전세	201807	18	7500	0	null	금화로108번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	109.45	전세	201807	3	20000	0	2005	백남준로
4146310300	경기도 용인기흥구 상갈동	1**	-	109.45	전세	201807	3	20000	0	2005	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	21	전세	201807	18	6000	0	2013	서천서로12번길
4146311000	경기도 용인기흥구 서천동	3**	8m미만	25.07	전세	201807	14	9000	0	2011	서그내로
4146311000	경기도 용인기흥구 서천동	7**	-	26	전세	201807	31	8000	0	2013	null
4146311000	경기도 용인기흥구 서천동	2**	8m미만	33	월세	201807	26	500	50	2016	서그내로49번길
4146311000	경기도 용인기흥구 서천동	2**	8m미만	33	전세	201807	7	11000	0	2016	서그내로53번길
4146311000	경기도 용인기흥구 서천동	2**	25m미만	35	월세	201807	5	100	36	1997	서그내로16번길
4146311000	경기도 용인기흥구 서천동	4**	25m미만	40	전세	201807	18	15000	0	2017	서그내로62번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	41.8	전세	201807	14	12000	0	2014	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	42	월세	201807	6	500	45	2014	서천서로12번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	46.23	전세	201807	2	12000	0	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	46.23	전세	201807	2	12000	0	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	46.23	전세	201807	9	13000	0	2014	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	48	전세	201807	4	14000	0	2014	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	-	49	전세	201807	16	13000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	50	전세	201807	2	11000	0	2014	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	50	전세	201807	20	12000	0	2014	서천동로43번길
4146311000	경기도 용인기흥구 서천동	2**	8m미만	53	전세	201807	3	14500	0	2016	서그내로53번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	53	전세	201807	9	12000	0	2014	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	53	전세	201807	13	12500	0	2014	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	60	전세	201807	20	17000	0	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	60	전세	201807	20	17000	0	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	83	전세	201807	16	22000	0	2015	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	84	전세	201807	3	21000	0	2014	서천서로20번길
4146310100	경기도 용인기흥구 신갈동	1*	8m미만	21	월세	201807	8	200	24	1997	신갈로124번길
4146310100	경기도 용인기흥구 신갈동	4*	12m미만	23.48	전세	201807	28	3000	0	1986	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	*	-	25.02	월세	201807	12	247	8	2010	null
4146310100	경기도 용인기흥구 신갈동	1*	-	27	월세	201807	12	200	30	1997	null
4146310100	경기도 용인기흥구 신갈동	4*	12m미만	30	전세	201807	26	13500	0	2018	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	30	전세	201807	27	6000	0	1996	신갈로96번길
4146310100	경기도 용인기흥구 신갈동	5*	8m미만	32.05	전세	201807	3	5000	0	1970	신갈로
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	33	월세	201807	3	300	27	1997	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	4*	12m미만	33	월세	201807	19	1000	60	2018	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	2*	8m미만	33.05	월세	201807	25	300	34	1997	신갈로96번길
4146310100	경기도 용인기흥구 신갈동	1*	-	36	전세	201807	23	11000	0	2013	null
4146310100	경기도 용인기흥구 신갈동	3*	-	43	전세	201807	30	9000	0	1993	null
4146310100	경기도 용인기흥구 신갈동	3*	8m미만	45	전세	201807	18	10000	0	1993	신구로53번길
4146310100	경기도 용인기흥구 신갈동	1*	8m미만	46.28	전세	201807	12	13000	0	2016	신갈로96번길
4146310100	경기도 용인기흥구 신갈동	6*	8m미만	48.18	전세	201807	2	7000	0	2010	신갈로58번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	54.15	전세	201807	7	6000	0	1992	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	4**	8m미만	58.51	전세	201807	6	6300	0	1983	상미로41번길
4146310100	경기도 용인기흥구 신갈동	4**	8m미만	70.09	전세	201807	5	6000	0	1986	신정로41번길
4146310100	경기도 용인기흥구 신갈동	7*	8m미만	70.92	전세	201807	20	6000	0	1990	갈천로7번길
4146310100	경기도 용인기흥구 신갈동	3*	25m미만	75	월세	201807	30	2000	60	2006	신갈로
4146310100	경기도 용인기흥구 신갈동	5*	8m미만	75	전세	201807	2	8500	0	1997	신갈로68번길
4146310100	경기도 용인기흥구 신갈동	3*	8m미만	87.78	전세	201807	23	14000	0	1993	신구로53번길
4146310100	경기도 용인기흥구 신갈동	3*	8m미만	87.78	전세	201807	23	14000	0	1993	신구로53번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	89.61	전세	201807	19	12000	0	1997	신갈로84번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	102	전세	201807	3	7000	0	1991	신갈로84번길
4146311200	경기도 용인기흥구 언남동	3**	8m미만	24.6	전세	201807	7	4000	0	1997	구성로
4146311200	경기도 용인기흥구 언남동	3**	25m미만	30	전세	201807	11	4500	0	1995	구성로
4146311200	경기도 용인기흥구 언남동	1**	8m미만	47.77	월세	201807	16	500	40	2010	언남로29번길
4146311200	경기도 용인기흥구 언남동	1**	12m미만	49	월세	201807	12	2000	55	2015	언남로29번길
4146311200	경기도 용인기흥구 언남동	3**	8m미만	53.5	전세	201807	18	13000	0	2015	용인향교로
4146311100	경기도 용인기흥구 영덕동	9**	25m미만	23	월세	201807	19	1000	38	2015	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	23	전세	201807	15	6000	0	2012	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	23	전세	201807	15	6000	0	2012	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	4*	8m미만	24	월세	201807	3	500	39	2016	덕영대로2077번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	26	월세	201807	18	500	30	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	27	월세	201807	28	2000	30	2016	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	월세	201807	2	500	45	2010	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	월세	201807	6	2000	30	2013	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	월세	201807	20	1200	40	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	전세	201807	3	7500	0	2015	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	전세	201807	9	5700	0	2011	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	전세	201807	9	5700	0	2011	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	30	전세	201807	12	4500	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	30	전세	201807	12	4500	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	30	전세	201807	12	4500	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	7**	8m미만	30	전세	201807	20	5000	0	1997	중부대로
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	30	전세	201807	20	6000	0	2011	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	35	전세	201807	23	7000	0	2012	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	36.3	전세	201807	7	9000	0	2010	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	40	월세	201807	7	500	53	2010	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	40	월세	201807	16	1000	45	2011	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	45	전세	201807	16	11000	0	2014	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	45	전세	201807	17	11000	0	2014	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	45	전세	201807	21	9000	0	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	46.2	전세	201807	3	12000	0	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	49.5	전세	201807	10	10000	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	49.5	전세	201807	30	9000	0	2014	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	월세	201807	25	10000	5	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	월세	201807	26	3000	35	2012	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	-	50	전세	201807	3	12000	0	2016	null
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201807	17	13000	0	2014	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	-	50	전세	201807	26	10500	0	2015	null
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201807	28	15000	0	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	50	전세	201807	28	15000	0	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	53	월세	201807	19	5000	30	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	53	전세	201807	24	18000	0	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	9**	12m미만	56	전세	201807	14	12000	0	2012	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	9**	12m미만	56	전세	201807	18	13500	0	2014	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	57	월세	201807	7	2000	50	2014	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	57	월세	201807	17	4000	43	2014	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	59	전세	201807	4	14000	0	2017	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	59	전세	201807	28	15000	0	2009	흥덕1로48번길
4146311100	경기도 용인기흥구 영덕동	9**	12m미만	60	전세	201807	2	11000	0	2010	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	60	전세	201807	23	12000	0	2016	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	60	전세	201807	31	17000	0	2017	석현로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	65	전세	201807	23	10000	0	2014	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	65	전세	201807	28	15000	0	2012	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	66	전세	201807	12	14000	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	66	전세	201807	23	19000	0	2016	석현로16번길
4146311100	경기도 용인기흥구 영덕동	1***	-	66	전세	201807	24	14000	0	2016	null
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	66	전세	201807	26	11000	0	2012	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	66.11	전세	201807	12	18000	0	2010	석현로32번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	70	전세	201807	20	23000	0	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	70	전세	201807	30	20000	0	2016	석현로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	70	전세	201807	30	20000	0	2016	석현로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	75	월세	201807	6	15000	15	2016	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	82	전세	201807	24	18000	0	2015	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	25m미만	82.5	전세	201807	30	13500	0	2017	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	84	월세	201807	3	8000	35	2017	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	84	전세	201807	9	18000	0	2012	흥덕4로15번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	99	전세	201807	28	16000	0	null	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	115	전세	201807	13	18000	0	2016	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	12m미만	123.54	전세	201807	21	24000	0	2012	흥덕1로48번길
4146311100	경기도 용인기흥구 영덕동	1***	-	125.68	전세	201807	2	12000	0	2014	null
4146311600	경기도 용인기흥구 중동	9**	12m미만	84.69	전세	201807	9	32000	0	2015	동백1로23번길
4146311600	경기도 용인기흥구 중동	9*	8m미만	101.87	전세	201807	26	45000	0	2014	동백중앙로54번길
4146311600	경기도 용인기흥구 중동	9**	12m미만	115	월세	201807	21	14000	40	2009	동백3로60번길
4146311600	경기도 용인기흥구 중동	9**	12m미만	137.22	전세	201807	16	36000	0	2016	동백1로24번길
4146311600	경기도 용인기흥구 중동	9*	8m미만	160.6	월세	201807	23	3000	140	2014	동백중앙로54번길
4146311400	경기도 용인기흥구 청덕동	5**	-	25	전세	201807	3	6000	0	2008	null
4146311400	경기도 용인기흥구 청덕동	4**	12m미만	35	전세	201807	10	7500	0	2012	구성3로64번길
4146311400	경기도 용인기흥구 청덕동	2**	-	45	전세	201807	8	12000	0	2016	null
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	50	전세	201807	5	12000	0	2012	구성2로5번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	51.18	전세	201807	25	12000	0	2015	구성로279번길
4146311400	경기도 용인기흥구 청덕동	4**	25m미만	56	전세	201807	25	12000	0	2013	구성3로64번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	59.7	전세	201807	25	12000	0	2016	구성2로5번길
4146311400	경기도 용인기흥구 청덕동	5**	12m미만	60	전세	201807	21	13000	0	2017	구성2로
4146310400	경기도 용인기흥구 하갈동	3**	-	105.82	전세	201807	11	11000	0	2007	null
4146510400	경기도 용인수지구 고기동	2**	8m미만	70.5	전세	201807	19	20000	0	2017	고기로415번길
4146510400	경기도 용인수지구 고기동	2**	8m미만	91.75	전세	201807	16	13000	0	2005	고기로377번길
4146510400	경기도 용인수지구 고기동	2**	8m미만	91.75	전세	201807	16	13000	0	2005	고기로377번길
4146510400	경기도 용인수지구 고기동	6**	8m미만	96.2	월세	201807	3	10000	100	2017	샘말로155번길
4146510400	경기도 용인수지구 고기동	3**	8m미만	96.72	전세	201807	5	16000	0	2010	샘말로110번길
4146510400	경기도 용인수지구 고기동	6**	-	116.64	전세	201807	9	30000	0	2016	null
4146510400	경기도 용인수지구 고기동	3**	8m미만	131.1	전세	201807	25	23000	0	2010	샘말로110번길
4146510400	경기도 용인수지구 고기동	4*	8m미만	143	전세	201807	7	47000	0	2018	호수로52번길
4146510400	경기도 용인수지구 고기동	2**	8m미만	225.88	월세	201807	26	5000	160	2001	고기로415번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	23	전세	201807	28	9000	0	2013	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	-	25	월세	201807	7	3000	30	2013	null
4146510300	경기도 용인수지구 동천동	9**	12m미만	25	월세	201807	20	3000	30	2015	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	25	월세	201807	28	500	45	2012	동천로113번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	29	월세	201807	7	8500	10	2005	수풍로117번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	30	월세	201807	25	1000	45	2015	동천로113번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	30	전세	201807	24	7500	0	2005	수풍로
4146510300	경기도 용인수지구 동천동	9**	-	33	전세	201807	4	9000	0	2012	null
4146510300	경기도 용인수지구 동천동	8**	12m미만	40	월세	201807	12	10000	20	2012	수풍로135번길
4146510300	경기도 용인수지구 동천동	8**	-	40	월세	201807	13	6500	20	2006	null
4146510300	경기도 용인수지구 동천동	9**	12m미만	40	전세	201807	7	12000	0	2013	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	45	월세	201807	28	5000	50	2014	동천로113번길
4146510300	경기도 용인수지구 동천동	9**	12m미만	45	전세	201807	25	16000	0	2014	동천로113번길
4146510300	경기도 용인수지구 동천동	8**	12m미만	50.4	월세	201807	17	12000	10	2006	수풍로
4146510300	경기도 용인수지구 동천동	6**	8m미만	76	전세	201807	28	23000	0	null	동천로
4146510300	경기도 용인수지구 동천동	8**	-	81.83	전세	201807	25	25000	0	2004	null
4146510300	경기도 용인수지구 동천동	1*	8m미만	93.71	월세	201807	3	5000	100	2016	고기로139번길
4146510300	경기도 용인수지구 동천동	6**	8m미만	110.6	전세	201807	31	30000	0	2016	동천로449번길
4146510300	경기도 용인수지구 동천동	*	8m미만	121.74	전세	201807	7	45000	0	2015	고기로139번길
4146510300	경기도 용인수지구 동천동	5**	-	125.96	전세	201807	16	25000	0	null	null
4146510300	경기도 용인수지구 동천동	1**	8m미만	143.4	월세	201807	24	30000	60	2007	고기로67번길
4146510700	경기도 용인수지구 상현동	1***	12m미만	47.7	전세	201807	23	5000	0	2015	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1***	12m미만	53	전세	201807	6	19000	0	2014	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1***	12m미만	58	전세	201807	3	17000	0	2014	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1***	12m미만	79.67	전세	201807	24	30000	0	2015	광교호수로378번길
4146510700	경기도 용인수지구 상현동	1**	25m미만	84	전세	201807	21	18000	0	2016	심곡로
4146510600	경기도 용인수지구 성복동	5**	-	149.42	전세	201807	13	41000	0	2016	null
4146510500	경기도 용인수지구 신봉동	9**	12m미만	19	전세	201807	31	7000	0	2011	신봉2로
4146510500	경기도 용인수지구 신봉동	9**	12m미만	19.8	전세	201807	10	6500	0	2012	신봉2로
4146510500	경기도 용인수지구 신봉동	9**	12m미만	33	전세	201807	27	10000	0	2012	신봉2로
4146510500	경기도 용인수지구 신봉동	9**	25m미만	39.6	전세	201807	21	11000	0	2012	신봉2로
4146510500	경기도 용인수지구 신봉동	2**	-	49	월세	201807	7	2000	65	2015	null
4146510500	경기도 용인수지구 신봉동	2**	8m미만	54.4	월세	201807	24	12000	20	2015	신봉2로114번길
4146510500	경기도 용인수지구 신봉동	*	-	72.95	월세	201807	2	5000	55	null	null
4146510500	경기도 용인수지구 신봉동	4**	8m미만	162.93	전세	201807	21	31000	0	2002	신봉1로248번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	14	월세	201807	12	1000	40	2006	달맞이로
4146510200	경기도 용인수지구 죽전동	8**	12m미만	16.5	월세	201807	24	3000	20	2006	용구대로2772번길
4146510200	경기도 용인수지구 죽전동	8**	8m미만	18	월세	201807	24	2000	27	2002	용구대로2771번길
4146510200	경기도 용인수지구 죽전동	8**	-	18	월세	201807	24	2000	27	2002	null
4146510200	경기도 용인수지구 죽전동	4**	-	20	전세	201807	19	5000	0	2012	null
4146510200	경기도 용인수지구 죽전동	5**	-	20	전세	201807	28	7000	0	2002	null
4146510200	경기도 용인수지구 죽전동	8**	-	20.5	월세	201807	7	500	40	2003	null
4146510200	경기도 용인수지구 죽전동	1***	25m미만	21	월세	201807	6	5000	25	2008	달맞이로
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23	월세	201807	4	1000	53	2007	죽전로168번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23	월세	201807	7	1000	50	2009	죽전로144번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23	월세	201807	13	1000	45	2008	푸른솔로98번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23	월세	201807	17	1000	45	2008	죽전로168번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23	전세	201807	2	7000	0	2013	죽전로238번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	23.14	월세	201807	7	500	50	2008	죽전로144번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	24	월세	201807	14	9000	5	2010	죽전로168번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	24	월세	201807	31	1000	50	2008	죽전로168번길
4146510200	경기도 용인수지구 죽전동	8**	-	25	전세	201807	4	8000	0	2001	null
4146510200	경기도 용인수지구 죽전동	1***	12m미만	26	월세	201807	2	1000	55	2007	죽전로144번길
4146510200	경기도 용인수지구 죽전동	5**	12m미만	26.4	전세	201807	23	3500	0	2006	대지로3번길
4146510200	경기도 용인수지구 죽전동	1***	25m미만	26.4	전세	201807	25	7000	0	2010	대지로127번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	27	월세	201807	11	3000	43	2007	죽전로168번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	28	월세	201807	7	1000	53	2008	죽전로168번길
4146510200	경기도 용인수지구 죽전동	9**	-	28	전세	201807	9	8000	0	2001	null
4146510200	경기도 용인수지구 죽전동	1***	12m미만	28	전세	201807	27	6500	0	2011	죽전로238번길
4146510200	경기도 용인수지구 죽전동	8**	8m미만	29	월세	201807	9	4000	25	2004	용구대로2787번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	33	월세	201807	21	1000	55	2007	죽전로144번길
4146510200	경기도 용인수지구 죽전동	1***	25m미만	38	월세	201807	25	1000	50	2008	달맞이로
4146510200	경기도 용인수지구 죽전동	1***	8m미만	39	월세	201807	25	3000	40	2002	용구대로2787번길
4146510200	경기도 용인수지구 죽전동	1***	25m미만	45	월세	201807	10	8500	15	2002	용구대로2771번길
4146510200	경기도 용인수지구 죽전동	1***	25m미만	49.5	전세	201807	3	13000	0	2009	죽전로289번길
4146510200	경기도 용인수지구 죽전동	1***	12m미만	50	월세	201807	11	3000	65	2009	죽전로144번길
4146510200	경기도 용인수지구 죽전동	8**	8m미만	50.13	전세	201807	2	19000	0	null	용구대로2801번길
