pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4155025030	경기도 안성시 공도읍 마정리	9*	8m미만	25	월세	201712	15	500	47	2013	방축길
4155025030	경기도 안성시 공도읍 마정리	5*	8m미만	25	전세	201712	14	3500	0	2009	가족공원길
4155025030	경기도 안성시 공도읍 마정리	5*	8m미만	25	전세	201712	15	3000	0	2008	장미길
4155025030	경기도 안성시 공도읍 마정리	5*	8m미만	25	전세	201712	27	3000	0	2008	장미길
4155025030	경기도 안성시 공도읍 마정리	2**	-	26	전세	201712	14	4000	0	2017	대림동산길
4155025030	경기도 안성시 공도읍 마정리	2**	-	26	전세	201712	26	3500	0	2017	대림동산길
4155025030	경기도 안성시 공도읍 마정리	4*	12m미만	26.44	전세	201712	16	3000	0	2013	가족공원길
4155025030	경기도 안성시 공도읍 마정리	1**	-	29	월세	201712	30	400	40	2012	null
4155025030	경기도 안성시 공도읍 마정리	9*	8m미만	30	전세	201712	29	3500	0	2011	구문길
4155025030	경기도 안성시 공도읍 마정리	1**	8m미만	33.05	월세	201712	27	300	42	2017	방축안말길
4155025030	경기도 안성시 공도읍 마정리	2**	-	36	전세	201712	24	5000	0	2017	대림동산길
4155025030	경기도 안성시 공도읍 마정리	2**	-	36	전세	201712	26	5000	0	2017	대림동산길
4155025030	경기도 안성시 공도읍 마정리	5*	-	39	전세	201712	14	3650	0	2011	null
4155025030	경기도 안성시 공도읍 마정리	1**	8m미만	92.4	전세	201712	4	11000	0	2017	장미길
4155025026	경기도 안성시 공도읍 승두리	7*	12m미만	40.9	월세	201712	6	500	43	2015	승두3길
4155025026	경기도 안성시 공도읍 승두리	8*	8m미만	67.81	전세	201712	3	2500	0	1972	고무다리길
4155025025	경기도 안성시 공도읍 용두리	1**	8m미만	26	전세	201712	28	4500	0	2017	공도1로
4155025025	경기도 안성시 공도읍 용두리	1**	8m미만	29.7	전세	201712	13	4500	0	2017	공도1로
4155025025	경기도 안성시 공도읍 용두리	2**	12m미만	33.44	전세	201712	22	5000	0	2017	기업단지로
4155025025	경기도 안성시 공도읍 용두리	2**	12m미만	33.44	전세	201712	29	5000	0	2017	기업단지로
4155025025	경기도 안성시 공도읍 용두리	1**	8m미만	38.6	전세	201712	6	6500	0	2017	공도1로
4155025025	경기도 안성시 공도읍 용두리	1**	8m미만	42.9	월세	201712	26	3000	30	2017	공도1로
4155032034	경기도 안성시 금광면 신양복리	1**	8m미만	41.37	전세	201712	1	4000	0	2010	종합운동장로
4155011400	경기도 안성시 금산동	6*	12m미만	24	전세	201712	30	3000	0	1984	송남길
4155012500	경기도 안성시 당왕동	5**	8m미만	22.1	전세	201712	27	3000	0	2003	비룡2길
4155012500	경기도 안성시 당왕동	3**	8m미만	99	전세	201712	1	3500	0	2001	실왕길
4155012500	경기도 안성시 당왕동	3**	8m미만	99	전세	201712	1	3500	0	2001	실왕길
4155031024	경기도 안성시 보개면 상삼리	7**	8m미만	60	전세	201712	12	1700	0	1960	거리실길
4155010400	경기도 안성시 봉남동	3**	8m미만	59.85	전세	201712	7	3500	0	null	마학길
4155010100	경기도 안성시 봉산동	7*	25m미만	20	월세	201712	2	300	35	2009	장기로
4155010100	경기도 안성시 봉산동	8*	12m미만	56	월세	201712	12	500	45	1992	낙원길
4155041022	경기도 안성시 삼죽면 율곡리	3**	8m미만	85.57	전세	201712	2	3500	0	null	밤고개안길
4155011800	경기도 안성시 석정동	*	-	208.8	전세	201712	19	12000	0	2003	null
4155011900	경기도 안성시 아양동	2**	12m미만	82.98	월세	201712	12	500	35	1974	내혜홀2길
4155036030	경기도 안성시 양성면 난실리	3**	8m미만	115	월세	201712	9	200	20	2012	재인길
4155038025	경기도 안성시 원곡면 내가천리	2**	8m미만	87.5	전세	201712	7	3000	0	1999	새울길
4155038026	경기도 안성시 원곡면 외가천리	1**	-	28	전세	201712	24	4500	0	2018	가천중앙1길
4155038026	경기도 안성시 원곡면 외가천리	3**	8m미만	35	월세	201712	29	300	43	2017	청원로
4155038026	경기도 안성시 원곡면 외가천리	1**	8m미만	48	전세	201712	11	6500	0	2018	가천중앙1길
4155038026	경기도 안성시 원곡면 외가천리	1**	-	48	전세	201712	11	6500	0	2018	가천중앙1길
4155038023	경기도 안성시 원곡면 지문리	3**	8m미만	156.07	전세	201712	2	11000	0	2008	지문북길
4155038022	경기도 안성시 원곡면 칠곡리	2**	-	36	전세	201712	5	4500	0	2013	null
4155038022	경기도 안성시 원곡면 칠곡리	2**	8m미만	91.91	월세	201712	9	1000	70	2017	방삼길
4155039029	경기도 안성시 일죽면 고은리	6**	8m미만	109	전세	201712	4	3000	0	2014	거운길
4155040026	경기도 안성시 죽산면 장계리	2**	12m미만	49.5	월세	201712	8	2000	15	2016	장계길
4155013300	경기도 안성시 중리동	4**	8m미만	75.6	월세	201712	13	100	30	1991	중리길
4117310200	경기도 안양동안구 관양동	1***	8m미만	15	월세	201712	9	500	25	1991	관악대로275번길
4117310200	경기도 안양동안구 관양동	1***	-	20	전세	201712	4	7000	0	1990	null
4117310200	경기도 안양동안구 관양동	1***	25m미만	20	전세	201712	26	8500	0	2012	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	20	전세	201712	28	7000	0	1990	인덕원로
4117310200	경기도 안양동안구 관양동	1***	12m미만	23	월세	201712	15	4000	35	2013	동편로39번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	24	월세	201712	16	2500	20	1990	인덕원로24번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	25	전세	201712	19	5500	0	1990	관양로
4117310200	경기도 안양동안구 관양동	1***	-	25	전세	201712	20	5000	0	1987	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	26.1	월세	201712	20	5000	5	1990	관악대로339번길
4117310200	경기도 안양동안구 관양동	1***	-	27	전세	201712	5	8000	0	1985	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	30	전세	201712	23	2000	0	1983	관악대로275번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	33	월세	201712	15	500	40	2005	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	33.05	전세	201712	23	12000	0	2009	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	36	월세	201712	15	13000	15	2013	동편로49번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	36	전세	201712	8	11000	0	1987	인덕원로
4117310200	경기도 안양동안구 관양동	1***	25m미만	36.3	월세	201712	22	7000	33	2013	동편로
4117310200	경기도 안양동안구 관양동	1***	12m미만	38	월세	201712	10	1000	55	1994	일동로204번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	38.65	전세	201712	8	5000	0	1990	인덕원로11번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	46.94	월세	201712	18	1000	30	1993	인덕원로12번길
4117310200	경기도 안양동안구 관양동	1***	-	48	전세	201712	8	9000	0	1997	null
4117310200	경기도 안양동안구 관양동	1***	-	48.79	월세	201712	23	7500	8	2002	null
4117310200	경기도 안양동안구 관양동	1***	25m미만	50	전세	201712	28	22000	0	2012	동편로49번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	51.29	월세	201712	1	2000	60	1998	인덕원로12번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	52.99	전세	201712	4	11000	0	1983	관악대로434번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	53	전세	201712	21	18000	0	2013	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	-	53.64	월세	201712	26	8500	20	1983	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	56	전세	201712	2	24000	0	2013	동편로39번길
4117310200	경기도 안양동안구 관양동	1***	-	58.56	월세	201712	15	15000	30	2012	null
4117310200	경기도 안양동안구 관양동	1***	-	58.56	월세	201712	15	15000	30	2012	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	60	전세	201712	9	21000	0	2012	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	60	전세	201712	19	24000	0	2013	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	60	전세	201712	24	24000	0	2013	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	60	전세	201712	28	22000	0	2012	동편로49번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	61.7	전세	201712	6	9000	0	1984	일동로
4117310200	경기도 안양동안구 관양동	1***	8m미만	65.41	전세	201712	4	21000	0	1984	관악대로339번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	67	월세	201712	20	10000	40	2003	관악대로360번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	72.65	전세	201712	4	26000	0	2012	동편로49번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	73.82	월세	201712	28	2000	70	1984	관악대로287번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	82	월세	201712	6	11000	80	2014	동편로
4117310200	경기도 안양동안구 관양동	1***	25m미만	137.5	전세	201712	20	48000	0	2015	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	137.88	월세	201712	4	10000	90	2013	동편로39번길
4117310100	경기도 안양동안구 비산동	1***	8m미만	26	전세	201712	22	3500	0	1989	평촌대로396번길
4117310100	경기도 안양동안구 비산동	1***	-	30	월세	201712	27	500	35	1990	null
4117310100	경기도 안양동안구 비산동	1***	25m미만	33	월세	201712	29	3000	30	1988	평촌대로396번길
4117310100	경기도 안양동안구 비산동	1***	25m미만	36	월세	201712	2	500	30	1981	평촌대로396번길
4117310100	경기도 안양동안구 비산동	1***	25m미만	61.35	전세	201712	11	12500	0	1984	관악대로263번길
4117310300	경기도 안양동안구 평촌동	9**	12m미만	26	월세	201712	26	8000	4	2002	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	49.5	전세	201712	15	8000	0	1996	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	52.44	전세	201712	29	14000	0	1995	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	12m미만	53	월세	201712	17	2000	60	null	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	60	월세	201712	16	10000	20	1997	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	60	월세	201712	20	500	55	1997	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	-	60	전세	201712	14	16000	0	1993	null
4117310300	경기도 안양동안구 평촌동	9**	-	61.5	월세	201712	16	12000	20	2001	null
4117310300	경기도 안양동안구 평촌동	9**	8m미만	61.5	월세	201712	16	12000	20	2001	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	102.52	전세	201712	2	26000	0	1996	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	12m미만	108.29	전세	201712	15	69000	0	1995	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	112.29	전세	201712	19	30000	0	2002	귀인로190번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	12	전세	201712	6	6000	0	2009	경수대로519번길
4117310400	경기도 안양동안구 호계동	9**	-	13.84	전세	201712	13	7000	0	null	null
4117310400	경기도 안양동안구 호계동	9**	25m이상	15.65	월세	201712	24	500	40	2002	경수대로
4117310400	경기도 안양동안구 호계동	9**	-	20.62	전세	201712	23	7500	0	2014	null
4117310400	경기도 안양동안구 호계동	9**	25m이상	21	월세	201712	26	500	20	1983	시민대로
4117310400	경기도 안양동안구 호계동	9**	25m이상	28	전세	201712	26	1750	0	1983	시민대로
4117310400	경기도 안양동안구 호계동	1***	12m미만	29.75	월세	201712	26	500	30	1997	흥안대로133번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	29.75	전세	201712	12	7500	0	2014	경수대로
4117310400	경기도 안양동안구 호계동	1***	12m미만	30	월세	201712	30	500	43	2001	평촌대로107번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	32	전세	201712	21	7700	0	1998	평촌대로127번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	42.63	전세	201712	23	12000	0	2003	경수대로544번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	50	전세	201712	5	12000	0	1994	평촌대로117번길
4117310400	경기도 안양동안구 호계동	1***	-	51	월세	201712	1	9500	15	1994	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	51.3	전세	201712	7	13000	0	2002	경수대로544번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	53.27	월세	201712	25	2000	40	1994	평촌대로127번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	54	월세	201712	2	10000	10	1997	평촌대로127번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	60	월세	201712	9	10000	40	1997	평촌대로107번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	62	전세	201712	11	15500	0	2000	갈산로86번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	63.57	전세	201712	16	15000	0	2000	평촌대로127번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	65.12	월세	201712	14	2000	55	1978	경수대로544번길
4117110300	경기도 안양만안구 박달동	8*	-	18	전세	201712	23	3500	0	1995	null
4117110300	경기도 안양만안구 박달동	9**	25m미만	20	전세	201712	11	5500	0	2015	오리로52번길
4117110300	경기도 안양만안구 박달동	3*	8m미만	24.47	전세	201712	1	2000	0	1989	박달우회로138번길
4117110300	경기도 안양만안구 박달동	7*	-	26.4	전세	201712	9	4000	0	1975	null
4117110300	경기도 안양만안구 박달동	1**	8m미만	30.5	전세	201712	18	2800	0	1990	삼봉로19번길
4117110300	경기도 안양만안구 박달동	6*	-	33.19	전세	201712	28	8000	0	1988	null
4117110300	경기도 안양만안구 박달동	5*	-	34.39	월세	201712	4	8000	13	1996	박달우회로150번길
4117110300	경기도 안양만안구 박달동	5*	-	34.39	전세	201712	4	8000	0	1996	null
4117110300	경기도 안양만안구 박달동	5*	12m미만	36	월세	201712	8	500	40	1992	박달우회로138번길
4117110300	경기도 안양만안구 박달동	3*	-	36.7	전세	201712	8	8500	0	1989	null
4117110300	경기도 안양만안구 박달동	2*	8m미만	38	월세	201712	7	5500	10	1990	박달우회로
4117110300	경기도 안양만안구 박달동	9*	8m미만	39	월세	201712	8	6000	25	2003	박달로489번길
4117110300	경기도 안양만안구 박달동	6*	12m미만	39	월세	201712	21	500	40	1991	박달로539번길
4117110300	경기도 안양만안구 박달동	7*	-	40	전세	201712	16	8500	0	1990	null
4117110300	경기도 안양만안구 박달동	9**	25m미만	43.5	전세	201712	28	16500	0	2015	오리로34번길
4117110300	경기도 안양만안구 박달동	9**	-	43.5	전세	201712	28	16500	0	2015	null
4117110300	경기도 안양만안구 박달동	9**	25m미만	44.25	전세	201712	8	13000	0	2015	오리로34번길
4117110300	경기도 안양만안구 박달동	9**	25m미만	44.8	전세	201712	9	17500	0	2016	오리로34번길
4117110300	경기도 안양만안구 박달동	2*	25m미만	45	월세	201712	26	100	15	1983	양화로
4117110300	경기도 안양만안구 박달동	9**	25m미만	50	전세	201712	17	17000	0	2016	오리로52번길
4117110300	경기도 안양만안구 박달동	9**	25m미만	52	월세	201712	21	2500	65	2016	오리로34번길
4117110300	경기도 안양만안구 박달동	9**	25m미만	55	전세	201712	18	14000	0	2015	오리로52번길
4117110300	경기도 안양만안구 박달동	9**	-	56	전세	201712	16	17000	0	2016	null
4117110300	경기도 안양만안구 박달동	1**	-	59.04	전세	201712	12	8500	0	2004	null
4117110300	경기도 안양만안구 박달동	2*	12m미만	59.56	월세	201712	2	500	25	1990	박달로525번길
4117110300	경기도 안양만안구 박달동	9**	25m미만	62	전세	201712	12	18000	0	2014	오리로34번길
4117110300	경기도 안양만안구 박달동	9**	-	62	전세	201712	23	15000	0	2013	null
4117110300	경기도 안양만안구 박달동	9**	25m미만	62	전세	201712	23	15000	0	2013	오리로34번길
4117110300	경기도 안양만안구 박달동	1**	-	69.76	전세	201712	30	8500	0	1990	null
4117110300	경기도 안양만안구 박달동	9**	-	71.5	전세	201712	4	20000	0	2015	null
4117110300	경기도 안양만안구 박달동	9**	-	74.31	전세	201712	9	20000	0	2015	null
4117110300	경기도 안양만안구 박달동	9**	-	75	전세	201712	23	22500	0	2017	null
4117110300	경기도 안양만안구 박달동	*	-	75.78	전세	201712	23	12300	0	1989	null
4117110300	경기도 안양만안구 박달동	5*	8m미만	77.9	전세	201712	11	13500	0	1979	박달우회로124번길
4117110300	경기도 안양만안구 박달동	2*	-	78.12	월세	201712	15	10000	20	1985	null
4117110200	경기도 안양만안구 석수동	2**	8m미만	10	월세	201712	4	150	20	1989	석천로211번길
4117110200	경기도 안양만안구 석수동	7**	8m미만	15	전세	201712	26	2000	0	1988	충훈로101번길
4117110200	경기도 안양만안구 석수동	4**	8m미만	16	전세	201712	4	4500	0	1980	연현로
4117110200	경기도 안양만안구 석수동	3**	12m미만	23.14	월세	201712	7	6000	10	2011	경수대로1406번길
4117110200	경기도 안양만안구 석수동	1**	8m미만	24.56	월세	201712	16	1000	35	2008	삼막로56번길
4117110200	경기도 안양만안구 석수동	2**	8m미만	28	월세	201712	15	200	20	1993	석천로159번길
4117110200	경기도 안양만안구 석수동	3**	-	35.53	전세	201712	4	8000	0	1991	null
4117110200	경기도 안양만안구 석수동	3**	-	35.53	전세	201712	4	8500	0	1991	null
4117110200	경기도 안양만안구 석수동	1**	12m미만	39	월세	201712	11	500	20	1980	경수대로1201번길
4117110200	경기도 안양만안구 석수동	2**	8m미만	41.93	월세	201712	18	1000	35	1993	석천로159번길
4117110200	경기도 안양만안구 석수동	2**	-	43.61	전세	201712	20	8000	0	1990	null
4117110200	경기도 안양만안구 석수동	3**	8m미만	47.38	전세	201712	22	4000	0	1993	석수로26번길
4117110200	경기도 안양만안구 석수동	7**	8m미만	49	월세	201712	11	500	35	1999	와룡로28번길
4117110200	경기도 안양만안구 석수동	1**	12m미만	51.3	월세	201712	30	500	40	1984	경수대로1201번길
4117110200	경기도 안양만안구 석수동	7**	8m미만	60	전세	201712	18	6000	0	1989	충훈로93번길
4117110200	경기도 안양만안구 석수동	1**	-	70	월세	201712	8	3000	80	2017	null
4117110200	경기도 안양만안구 석수동	2**	8m미만	70.03	전세	201712	14	8000	0	1990	석천로211번길
4117110200	경기도 안양만안구 석수동	2**	8m미만	75.88	월세	201712	29	4500	50	2004	안양로510번길
4117110200	경기도 안양만안구 석수동	2**	-	77	전세	201712	11	21000	0	2015	null
4117110200	경기도 안양만안구 석수동	2**	12m미만	77	전세	201712	11	21000	0	2015	석천로197번길
4117110200	경기도 안양만안구 석수동	1**	-	82	전세	201712	14	20000	0	2017	null
4117110200	경기도 안양만안구 석수동	2**	-	84.75	월세	201712	15	9000	25	1986	null
4117110200	경기도 안양만안구 석수동	2**	8m미만	88.26	월세	201712	19	5000	55	1990	안양로510번길
4117110100	경기도 안양만안구 안양동	3**	12m미만	13	월세	201712	1	300	30	1986	명학로
4117110100	경기도 안양만안구 안양동	7**	12m미만	18	전세	201712	11	6000	0	2001	냉천로175번길
4117110100	경기도 안양만안구 안양동	6**	8m미만	19	전세	201712	23	2200	0	1989	박달로578번길
4117110100	경기도 안양만안구 안양동	5**	8m미만	20	월세	201712	9	1000	37	2004	안양로148번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	20	월세	201712	16	50	15	1983	박달로545번길
4117110100	경기도 안양만안구 안양동	7**	25m미만	20	월세	201712	27	1000	25	2001	냉천로
4117110100	경기도 안양만안구 안양동	5**	25m미만	20	월세	201712	29	3000	20	2009	수리산로
4117110100	경기도 안양만안구 안양동	6**	-	20	전세	201712	19	2800	0	1991	null
4117110100	경기도 안양만안구 안양동	7**	-	20	전세	201712	23	6000	0	2012	null
4117110100	경기도 안양만안구 안양동	8**	8m미만	21	월세	201712	29	500	25	1975	안양로372번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	23	월세	201712	30	200	40	1988	박달로578번길
4117110100	경기도 안양만안구 안양동	9**	8m미만	25	월세	201712	19	200	15	1993	병목안로130번길
4117110100	경기도 안양만안구 안양동	5**	8m미만	25	전세	201712	20	2500	0	1993	문예로6번길
4117110100	경기도 안양만안구 안양동	7**	25m미만	25.59	월세	201712	1	3500	10	1977	삼덕로
4117110100	경기도 안양만안구 안양동	7**	8m미만	26	월세	201712	18	500	30	1990	양화로28번길
4117110100	경기도 안양만안구 안양동	1***	25m미만	27	월세	201712	14	4000	29	2005	예술공원로
4117110100	경기도 안양만안구 안양동	7**	-	27.31	전세	201712	27	5000	0	2001	null
4117110100	경기도 안양만안구 안양동	3**	8m미만	28	전세	201712	30	4000	0	2003	현충로12번길
4117110100	경기도 안양만안구 안양동	3**	8m미만	28	전세	201712	30	4000	0	2003	현충로12번길
4117110100	경기도 안양만안구 안양동	7**	8m미만	29.25	전세	201712	21	6000	0	2001	냉천로163번길
4117110100	경기도 안양만안구 안양동	7**	-	29.25	전세	201712	21	6000	0	2001	null
4117110100	경기도 안양만안구 안양동	5**	25m미만	29.7	월세	201712	4	6000	10	2003	성결대학로
4117110100	경기도 안양만안구 안양동	6**	8m미만	30	월세	201712	7	1000	50	1997	냉천로125번길
4117110100	경기도 안양만안구 안양동	9**	8m미만	30	월세	201712	16	500	10	1991	병목안로130번길
4117110100	경기도 안양만안구 안양동	5**	8m미만	30	월세	201712	21	500	35	2001	수리산로18번길
4117110100	경기도 안양만안구 안양동	9**	8m미만	30	전세	201712	6	5000	0	1990	병목안로130번길
4117110100	경기도 안양만안구 안양동	6**	8m미만	30	전세	201712	7	7000	0	1997	냉천로125번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	30	전세	201712	26	7000	0	1991	만안로111번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	30	전세	201712	26	7000	0	1991	만안로111번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	30	전세	201712	27	5000	0	2002	수리산로47번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	30	전세	201712	27	5000	0	2002	수리산로47번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	30	전세	201712	30	1800	0	1986	안양로343번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	32	전세	201712	7	4000	0	1985	박달로578번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	32	전세	201712	7	4000	0	1985	박달로578번길
4117110100	경기도 안양만안구 안양동	7**	-	32.53	전세	201712	19	6000	0	1994	null
4117110100	경기도 안양만안구 안양동	1***	25m미만	33	월세	201712	2	3500	20	2004	안양로323번길
4117110100	경기도 안양만안구 안양동	5**	8m미만	33	월세	201712	7	400	26	1991	수리산로48번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	33	월세	201712	9	500	42	1998	수리산로27번길
4117110100	경기도 안양만안구 안양동	9**	8m미만	33	월세	201712	18	1000	35	1993	양화로29번길
4117110100	경기도 안양만안구 안양동	9**	8m미만	33	월세	201712	18	1000	40	1993	양화로29번길
4117110100	경기도 안양만안구 안양동	4**	25m미만	33	전세	201712	1	2400	0	1990	수리산로12번길
4117110100	경기도 안양만안구 안양동	6**	8m미만	33	전세	201712	9	3000	0	2001	안양로340번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	33.05	월세	201712	27	1000	35	1990	안양로417번길
4117110100	경기도 안양만안구 안양동	8**	12m미만	33.06	월세	201712	21	200	32	1991	박달로557번길
4117110100	경기도 안양만안구 안양동	9**	-	33.25	전세	201712	1	8500	0	1992	null
4117110100	경기도 안양만안구 안양동	5**	-	34.5	전세	201712	19	5000	0	1994	null
4117110100	경기도 안양만안구 안양동	8**	8m미만	34.61	월세	201712	22	3000	25	1991	양화로42번길
4117110100	경기도 안양만안구 안양동	1**	8m미만	34.88	월세	201712	4	500	35	1983	덕천로
4117110100	경기도 안양만안구 안양동	8**	12m미만	35	월세	201712	3	500	35	1988	안양로372번길
4117110100	경기도 안양만안구 안양동	5**	25m미만	35	월세	201712	12	1000	35	1987	냉천로
4117110100	경기도 안양만안구 안양동	9**	-	35	전세	201712	5	6000	0	1991	null
4117110100	경기도 안양만안구 안양동	4**	-	35.44	전세	201712	29	8000	0	2001	null
4117110100	경기도 안양만안구 안양동	8**	8m미만	36	월세	201712	4	500	55	1988	양화로72번길
4117110100	경기도 안양만안구 안양동	8**	-	36.79	전세	201712	28	4000	0	null	null
4117110100	경기도 안양만안구 안양동	7**	-	37	전세	201712	5	10000	0	1990	null
4117110100	경기도 안양만안구 안양동	7**	-	37	전세	201712	23	8000	0	2003	null
4117110100	경기도 안양만안구 안양동	3**	12m미만	38.05	월세	201712	29	5000	20	1991	명학로
4117110100	경기도 안양만안구 안양동	5**	8m미만	39.6	월세	201712	27	1000	50	1992	안양로148번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	40	월세	201712	11	3000	30	1997	소곡로12번길
4117110100	경기도 안양만안구 안양동	7**	25m미만	40	월세	201712	28	500	45	2003	냉천로
4117110100	경기도 안양만안구 안양동	6**	8m미만	40	전세	201712	18	6000	0	1997	박달로578번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	40	전세	201712	27	10000	0	2002	수리산로47번길
4117110100	경기도 안양만안구 안양동	7**	-	42.34	전세	201712	19	8500	0	1982	null
4117110100	경기도 안양만안구 안양동	8**	25m미만	42.4	전세	201712	21	8500	0	1989	박달우회로
4117110100	경기도 안양만안구 안양동	8**	12m미만	42.9	월세	201712	18	3600	10	1987	박달로578번길
4117110100	경기도 안양만안구 안양동	3**	8m미만	43.5	전세	201712	11	8000	0	1996	현충로12번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	44	월세	201712	18	5000	27	1994	성결대학로46번길
4117110100	경기도 안양만안구 안양동	3**	8m미만	44.16	전세	201712	21	14700	0	2016	null
4117110100	경기도 안양만안구 안양동	7**	8m미만	45	월세	201712	14	4000	35	1991	냉천로153번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	45.5	전세	201712	26	20000	0	1971	null
4117110100	경기도 안양만안구 안양동	3**	8m미만	47.01	월세	201712	4	1000	45	1995	현충로16번길
4117110100	경기도 안양만안구 안양동	3**	8m미만	47.01	월세	201712	4	1000	45	1995	현충로16번길
4117110100	경기도 안양만안구 안양동	7**	8m미만	49	월세	201712	15	2000	30	1991	병목안로51번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	50.67	전세	201712	9	6000	0	1996	냉천로125번길
4117110100	경기도 안양만안구 안양동	9**	8m미만	50.98	월세	201712	21	1500	65	null	양화로25번길
4117110100	경기도 안양만안구 안양동	1***	8m미만	51.27	전세	201712	22	8500	0	1978	병목안로156번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	52	월세	201712	27	1000	45	1980	냉천로11번길
4117110100	경기도 안양만안구 안양동	7**	8m미만	54	월세	201712	28	4000	35	2000	냉천로185번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	56.83	월세	201712	21	5000	40	1986	안양로343번길
4117110100	경기도 안양만안구 안양동	7**	-	57.16	월세	201712	27	8500	30	1993	null
4117110100	경기도 안양만안구 안양동	8**	12m미만	59.13	월세	201712	2	1400	16	1990	박달우회로164번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	60	월세	201712	4	3000	40	1994	박달우회로164번길
4117110100	경기도 안양만안구 안양동	1***	-	60	전세	201712	19	9000	0	1996	null
4117110100	경기도 안양만안구 안양동	7**	12m미만	60.24	전세	201712	12	13000	0	1990	장내로100번길
4117110100	경기도 안양만안구 안양동	8**	8m미만	60.76	월세	201712	11	2000	60	1990	안양로343번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	62	전세	201712	27	9000	0	2002	수리산로47번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	62	전세	201712	27	9000	0	2002	수리산로47번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	62	전세	201712	27	10000	0	2002	수리산로47번길
4117110100	경기도 안양만안구 안양동	4**	8m미만	64.95	전세	201712	11	13000	0	1997	현충로52번길
