pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215012500	강원도 강릉시 입암동	6**	8m미만	55.3	전세	201611	1	6000	0	1969	강변로346번길
4215025022	강원도 강릉시 주문진읍 교항리	3**	-	29	월세	201611	29	2000	22	2016	교항원길
4215025022	강원도 강릉시 주문진읍 교항리	2**	-	55.7	전세	201611	1	4000	0	1985	아래사다리길
4215013200	강원도 강릉시 지변동	2**	8m미만	18.5	전세	201611	22	5500	0	2012	지변길
4215013200	강원도 강릉시 지변동	4*	8m미만	30	월세	201611	10	200	30	2015	죽헌길44번길
4215013200	강원도 강릉시 지변동	1*	8m미만	98	전세	201611	23	12000	0	1997	경포로15번길
4215011100	강원도 강릉시 포남동	1***	12m미만	16.52	월세	201611	23	200	25	2003	보래미길
4215011100	강원도 강릉시 포남동	1***	25m이상	24	월세	201611	15	300	27	null	경강로
4215011100	강원도 강릉시 포남동	1***	25m미만	27	전세	201611	1	3000	0	1993	남구길
4215011100	강원도 강릉시 포남동	1***	12m미만	31	월세	201611	6	500	30	2010	성덕포남로168번길
4215011100	강원도 강릉시 포남동	1***	8m미만	32	전세	201611	7	4000	0	1989	산양길26번길
4215011100	강원도 강릉시 포남동	1***	12m미만	34	월세	201611	9	500	40	1993	보래미하길
4215011100	강원도 강릉시 포남동	1***	8m미만	56.2	월세	201611	18	500	30	1982	보래미하길
4215011100	강원도 강릉시 포남동	1***	12m미만	58.36	월세	201611	28	500	30	1996	하평4길
4215011100	강원도 강릉시 포남동	1***	8m미만	66	월세	201611	21	1000	30	1990	산양길36번길
4215011100	강원도 강릉시 포남동	1***	25m미만	73.27	전세	201611	9	8000	0	1989	산양큰길9번길
4215011100	강원도 강릉시 포남동	1***	25m이상	116	월세	201611	10	1000	40	1989	경강로
4215011100	강원도 강릉시 포남동	1***	12m미만	117.45	전세	201611	7	13500	0	1995	하평4길
4215010100	강원도 강릉시 홍제동	1***	12m미만	98.13	월세	201611	15	3000	85	2015	선수촌로63번길
4215011700	강원도 강릉시 회산동	1**	8m미만	39.37	전세	201611	27	6000	0	2013	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	12m미만	39.43	전세	201611	27	9000	0	2008	회산로
4282025025	강원도 고성군 간성읍 상리	1**	8m미만	15	월세	201611	29	1000	35	2016	쇠롱골길
4282025321	강원도 고성군 거진읍 거진리	1**	12m미만	60	전세	201611	8	1900	0	null	거진항1길
4282032022	강원도 고성군 죽왕면 향목리	2*	25m이상	152	전세	201611	30	3500	0	2016	동해대로
4282033035	강원도 고성군 토성면 봉포리	1**	8m미만	99	전세	201611	1	5000	0	null	봉포2길
4282033036	강원도 고성군 토성면 성대리	6**	12m미만	142.27	전세	201611	15	10000	0	2015	성대로
4217010700	강원도 동해시 동회동	6*	8m미만	30	월세	201611	28	200	35	2016	효자남1길
4217012900	강원도 동해시 망상동	3**	8m미만	84	전세	201611	29	2000	0	1979	망상3길
4217010100	강원도 동해시 천곡동	9**	12m미만	29	전세	201611	2	3500	0	2012	감추5길
4217010100	강원도 동해시 천곡동	9**	12m미만	40	월세	201611	21	500	35	2016	감추5길
4217010100	강원도 동해시 천곡동	1***	-	75.9	전세	201611	8	8000	0	2012	null
4217010100	강원도 동해시 천곡동	1***	12m미만	88.81	전세	201611	4	9000	0	1999	샘실1길
4217010200	강원도 동해시 평릉동	4**	25m이상	124.7	전세	201611	12	15000	0	2016	하평로
4223012000	강원도 삼척시 남양동	1**	8m미만	54	전세	201611	21	6000	0	2016	중앙로4길
4223012100	강원도 삼척시 사직동	4**	-	22.5	전세	201611	25	4500	0	2016	사직로3길
4223012100	강원도 삼척시 사직동	4**	-	25.27	월세	201611	25	1600	27	2016	사직로3길
4221010600	강원도 속초시 교동	9**	8m미만	23.18	월세	201611	24	300	34	1998	밤골길
4221010600	강원도 속초시 교동	6**	8m미만	27.5	전세	201611	30	5300	0	1974	중앙로46번길
4221010600	강원도 속초시 교동	9**	8m미만	33	전세	201611	24	3500	0	2002	밤골3길
4221010600	강원도 속초시 교동	9**	8m미만	33	전세	201611	30	3500	0	2001	밤골2길
4221010600	강원도 속초시 교동	6**	8m미만	42.57	월세	201611	20	600	15	1984	중앙로
4221010600	강원도 속초시 교동	9**	12m미만	54.99	월세	201611	18	2500	15	2014	먹거리9길
4221010600	강원도 속초시 교동	9**	12m미만	59.5	전세	201611	21	4000	0	2014	먹거리9길
4221010600	강원도 속초시 교동	6**	8m미만	73.4	월세	201611	28	300	30	1972	교동로
4221010400	강원도 속초시 금호동	6**	12m미만	43	전세	201611	14	4000	0	1991	미시령로
4221010700	강원도 속초시 노학동	3**	8m미만	72.45	전세	201611	5	9500	0	1985	노리6길
4221010700	강원도 속초시 노학동	1***	8m미만	82.64	월세	201611	19	500	44	1997	학사평길
4221010200	강원도 속초시 동명동	2**	-	33	월세	201611	25	3000	15	2016	null
4221010200	강원도 속초시 동명동	2**	8m미만	40	전세	201611	18	1500	0	1963	장안로1길
4221011300	강원도 속초시 장사동	5**	8m미만	49.2	전세	201611	30	1800	0	1986	중앙로
4221011300	강원도 속초시 장사동	5**	8m미만	52.89	월세	201611	26	0	30	1991	중앙로419번길
4221010800	강원도 속초시 조양동	1***	8m미만	26.44	월세	201611	25	500	35	null	새마을3길
4221010800	강원도 속초시 조양동	1***	8m미만	26.44	전세	201611	30	3000	0	null	새마을10길
4221010800	강원도 속초시 조양동	6**	8m미만	34.7	월세	201611	12	200	35	null	청대로232번길
4221010800	강원도 속초시 조양동	1***	25m미만	57.6	월세	201611	28	1000	60	2016	선사로
4280025032	강원도 양구군 양구읍 정림리	*	12m미만	99	전세	201611	1	5000	0	2002	우정로119번길
4280025023	강원도 양구군 양구읍 하리	9*	8m미만	36.2	전세	201611	8	1500	0	null	비봉로
4283025021	강원도 양양군 양양읍 남문리	2**	8m미만	61.86	전세	201611	22	2700	0	1994	남서길
4283025035	강원도 양양군 양양읍 서문리	3**	8m미만	112.07	전세	201611	10	6500	0	1995	서문4길
4275025021	강원도 영월군 영월읍 영흥리	7**	8m미만	76.03	전세	201611	26	1000	0	1993	오무개1길
4275025022	강원도 영월군 영월읍 하송리	1**	-	42.12	전세	201611	1	7000	0	2017	은행나무4길
4275025022	강원도 영월군 영월읍 하송리	1**	-	42.12	전세	201611	1	7000	0	2017	은행나무4길
4275025022	강원도 영월군 영월읍 하송리	1**	12m미만	47.12	전세	201611	14	7000	0	2017	은행나무4길
4275025022	강원도 영월군 영월읍 하송리	1**	-	78.26	전세	201611	7	11000	0	2017	은행나무4길
4275035525	강원도 영월군 한반도면 쌍용리	4**	8m미만	15	전세	201611	7	850	0	null	쌍용시장1길
4213010500	강원도 원주시 개운동	3**	8m미만	47	전세	201611	17	2300	0	1998	무항길
4213010500	강원도 원주시 개운동	4**	12m미만	48.96	월세	201611	1	3000	20	1984	송림길
4213010500	강원도 원주시 개운동	4**	12m미만	80.58	월세	201611	23	500	35	1988	송림길
4213010500	강원도 원주시 개운동	3**	8m미만	84.6	전세	201611	17	10000	0	2016	남원로606번길
4213010500	강원도 원주시 개운동	4**	12m미만	85.9	전세	201611	23	10000	0	2016	개운4길
4213011600	강원도 원주시 관설동	1***	12m미만	30	월세	201611	18	200	34	2009	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	30	전세	201611	5	2000	0	2007	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	30	전세	201611	8	4500	0	2009	라옹정길
4213011600	강원도 원주시 관설동	1***	-	30	전세	201611	9	4000	0	2011	null
4213011600	강원도 원주시 관설동	1***	12m미만	30	전세	201611	16	4500	0	2009	라옹정길
4213011600	강원도 원주시 관설동	1***	8m미만	30	전세	201611	24	4500	0	2016	null
4213011600	강원도 원주시 관설동	1***	12m미만	30	전세	201611	25	4000	0	2009	치악고교길
4213011600	강원도 원주시 관설동	1***	-	30	전세	201611	30	4500	0	2009	null
4213011600	강원도 원주시 관설동	1***	8m미만	32.4	전세	201611	26	4000	0	2016	null
4213011600	강원도 원주시 관설동	1***	12m미만	32.7	월세	201611	22	200	30	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	34.76	월세	201611	10	300	36	2010	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	36	월세	201611	17	300	35	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	36	전세	201611	21	3500	0	2004	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	36.66	전세	201611	18	4500	0	2012	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	37.2	월세	201611	16	300	30	2007	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	40	월세	201611	14	300	35	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	40	월세	201611	29	300	35	2012	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	40.2	월세	201611	16	200	33	2011	치악고교길
4213011600	강원도 원주시 관설동	1***	-	42.9	월세	201611	14	300	40	2011	null
4213011600	강원도 원주시 관설동	1***	25m미만	43	전세	201611	26	3000	0	2003	나비허리길
4213011600	강원도 원주시 관설동	1***	12m미만	45	월세	201611	27	2000	23	2011	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	51.72	월세	201611	21	1000	42	2007	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	53.37	전세	201611	14	7000	0	2015	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	54.94	전세	201611	26	7000	0	2011	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	56.7	월세	201611	30	500	40	2011	라옹정길
4213011600	강원도 원주시 관설동	1***	25m미만	80	월세	201611	21	500	45	2001	나비허리길
4213011600	강원도 원주시 관설동	1***	12m미만	80	전세	201611	19	10000	0	2006	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	115	전세	201611	21	11500	0	2004	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	120.46	전세	201611	15	11000	0	2013	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	130	전세	201611	29	12000	0	2006	라옹정길
4213011000	강원도 원주시 단계동	2**	12m미만	18	전세	201611	4	5000	0	2016	단구로63번길
4213011000	강원도 원주시 단계동	9**	12m미만	28	전세	201611	11	6000	0	2015	이화3길
4213011000	강원도 원주시 단계동	1***	12m미만	35.37	월세	201611	25	500	50	2014	백간공원길
4213011000	강원도 원주시 단계동	9**	12m미만	50	월세	201611	19	200	18	1995	이화4길
4213011000	강원도 원주시 단계동	7**	8m미만	51.12	전세	201611	2	6000	0	1992	소삼터길
4213011000	강원도 원주시 단계동	7*	-	52	월세	201611	28	500	15	2016	북원로2425번길
4213011000	강원도 원주시 단계동	8**	12m미만	56.1	월세	201611	28	400	32	1993	이화5길
4213011000	강원도 원주시 단계동	9**	25m미만	61	월세	201611	1	200	30	1995	무실로
4213011000	강원도 원주시 단계동	1**	8m미만	66	전세	201611	20	5500	0	1979	원문로100번길
4213011000	강원도 원주시 단계동	9**	8m미만	66.12	월세	201611	9	20	30	1993	이화1길
4213011000	강원도 원주시 단계동	9**	12m미만	66.76	전세	201611	25	5000	0	2013	이화3길
4213010700	강원도 원주시 단구동	1***	12m미만	27	전세	201611	27	3500	0	2009	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201611	9	200	30	2003	천매봉길
4213010700	강원도 원주시 단구동	1***	25m미만	30	월세	201611	23	200	25	2004	단구로
4213010700	강원도 원주시 단구동	1***	12m미만	30	전세	201611	16	3500	0	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201611	3	6000	0	2015	강변로
4213010700	강원도 원주시 단구동	8**	8m미만	36	월세	201611	7	300	34	2016	귀론길
4213010700	강원도 원주시 단구동	1***	12m미만	36.39	전세	201611	29	5000	0	2010	남원로442번길
4213010700	강원도 원주시 단구동	1***	12m미만	37	전세	201611	12	3300	0	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	41.8	전세	201611	16	4500	0	2011	앙월길
4213010700	강원도 원주시 단구동	1***	12m미만	45	월세	201611	25	500	34	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	45.24	전세	201611	2	7500	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	46.2	전세	201611	10	5500	0	2010	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	50	월세	201611	12	4500	25	2013	단구초교길
4213010700	강원도 원주시 단구동	1***	25m이상	50	월세	201611	24	3000	25	1997	치악로
4213010700	강원도 원주시 단구동	1***	12m미만	53.52	전세	201611	26	6000	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	53.52	전세	201611	28	6000	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	53.8	전세	201611	1	3000	0	2004	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	56.37	전세	201611	15	8000	0	2016	단관길
4213010700	강원도 원주시 단구동	1***	12m미만	57.8	월세	201611	11	500	55	2014	단구초교길
4213010700	강원도 원주시 단구동	1***	12m미만	60	전세	201611	24	7500	0	2014	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	63.02	전세	201611	4	8000	0	2008	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	66	월세	201611	20	500	40	2001	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	72	전세	201611	14	8000	0	2003	토지길
4213010700	강원도 원주시 단구동	1***	25m미만	87.27	월세	201611	14	1000	45	1984	송림길
4213010700	강원도 원주시 단구동	1***	12m미만	105	전세	201611	14	11000	0	2011	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	105.6	전세	201611	19	11000	0	2011	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	121.85	전세	201611	30	10000	0	2000	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	138.6	월세	201611	10	1000	70	2006	토지길
4213010600	강원도 원주시 명륜동	6**	8m미만	26	전세	201611	10	4000	0	2016	null
4213010600	강원도 원주시 명륜동	8**	12m미만	26	전세	201611	21	1500	0	1999	남원로469번길
4213010600	강원도 원주시 명륜동	6**	8m미만	29	전세	201611	9	4500	0	2016	황소마을길
4213010600	강원도 원주시 명륜동	3**	8m미만	29	전세	201611	29	3500	0	2008	남원로527번길
4213010600	강원도 원주시 명륜동	8**	12m미만	29.73	전세	201611	19	4000	0	2006	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	30	월세	201611	2	100	28	2002	황소마을길
4213010600	강원도 원주시 명륜동	8**	12m미만	30	월세	201611	19	200	31	2008	황소마을길
4213010600	강원도 원주시 명륜동	6**	8m미만	30	월세	201611	19	2500	20	2016	null
4213010600	강원도 원주시 명륜동	8**	12m미만	30	전세	201611	17	2300	0	2006	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	30	전세	201611	22	2800	0	2004	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	32.3	월세	201611	30	200	31	2004	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	34	전세	201611	27	3500	0	2006	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	36.72	월세	201611	30	1000	40	2008	남원로469번길
4213010600	강원도 원주시 명륜동	2**	8m미만	43.23	월세	201611	14	1000	32	2015	교촌길
4213010600	강원도 원주시 명륜동	8**	12m미만	53.86	전세	201611	8	6500	0	2007	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	58.28	전세	201611	3	5000	0	1999	남원로469번길
4213010600	강원도 원주시 명륜동	8**	25m미만	60	전세	201611	5	7000	0	2012	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	103.32	전세	201611	17	14500	0	2012	소방서길
4213011500	강원도 원주시 무실동	1***	25m미만	33	월세	201611	2	500	43	2016	무실새골길
4213011500	강원도 원주시 무실동	1***	25m미만	33	월세	201611	14	500	45	2013	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	57.5	전세	201611	8	7500	0	2016	솔우물1길
4213011500	강원도 원주시 무실동	1***	25m미만	58.61	월세	201611	25	500	53	2012	봉바위길
4213011500	강원도 원주시 무실동	1***	12m미만	60	전세	201611	9	6500	0	2005	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	60.65	전세	201611	7	7000	0	2014	솔우물1길
4213011500	강원도 원주시 무실동	1***	12m미만	66	월세	201611	4	500	65	2015	봉바위길
4213011500	강원도 원주시 무실동	1***	12m미만	66	월세	201611	21	1000	55	2015	만대공원길
4213011500	강원도 원주시 무실동	1***	25m미만	66	월세	201611	29	2000	47	2014	봉바위길
4213011500	강원도 원주시 무실동	1***	12m미만	69.25	전세	201611	5	9000	0	2016	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	70	월세	201611	10	4000	55	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	70	전세	201611	12	8000	0	2013	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	82	전세	201611	1	8000	0	null	null
4213011500	강원도 원주시 무실동	1***	-	84.7	전세	201611	20	9000	0	2012	null
4213011500	강원도 원주시 무실동	1***	12m미만	92	월세	201611	17	1000	65	2016	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	154.65	월세	201611	21	3000	78	2014	솔우물2길
4213025026	강원도 원주시 문막읍 건등리	1***	8m미만	97.5	전세	201611	14	10000	0	2013	석지1길
4213025022	강원도 원주시 문막읍 동화리	1***	12m미만	49.53	전세	201611	12	2500	0	null	작은애니길
4213025022	강원도 원주시 문막읍 동화리	1***	8m미만	50	전세	201611	12	4000	0	2016	동화초교길
4213025021	강원도 원주시 문막읍 문막리	5**	8m미만	52.9	월세	201611	19	1000	30	1978	문막시장3길
4213011700	강원도 원주시 반곡동	1***	-	26.64	전세	201611	17	4000	0	2014	null
4213011700	강원도 원주시 반곡동	1***	12m미만	32.37	전세	201611	12	5500	0	2014	양지뜰3길
4213011700	강원도 원주시 반곡동	1***	25m미만	40	전세	201611	10	7000	0	2014	웅비1길
4213011700	강원도 원주시 반곡동	1***	12m미만	45	전세	201611	9	8000	0	2016	봉황5길
4213011700	강원도 원주시 반곡동	1***	12m미만	60.43	전세	201611	18	11000	0	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	1***	12m미만	66.11	전세	201611	4	11000	0	2016	웅비3길
4213011700	강원도 원주시 반곡동	2***	12m미만	163.08	전세	201611	2	25000	0	2016	달마중2길
4213011300	강원도 원주시 봉산동	1***	8m미만	20	월세	201611	26	200	32	2004	삼광2길
4213011300	강원도 원주시 봉산동	1***	8m미만	146.99	월세	201611	7	1000	60	2010	현석길
4213035021	강원도 원주시 부론면 법천리	1***	8m미만	82.5	전세	201611	30	5500	0	null	부귀로
4213031024	강원도 원주시 소초면 흥양리	1***	-	81.72	전세	201611	28	5000	0	2016	노루고개길
4213039024	강원도 원주시 신림면 용암리	6*	8m미만	84.36	전세	201611	3	4000	0	1994	연봉정길
4213011100	강원도 원주시 우산동	3**	8m미만	19.64	전세	201611	16	1000	0	1993	우산로
4213011100	강원도 원주시 우산동	1**	8m미만	25	월세	201611	11	200	30	2012	돌터1길
4213011100	강원도 원주시 우산동	2**	8m미만	26.05	전세	201611	30	4500	0	2016	상지대길
4213011100	강원도 원주시 우산동	2**	8m미만	26.39	전세	201611	21	5000	0	2009	북원로2485번길
4213011100	강원도 원주시 우산동	1**	12m미만	28	월세	201611	15	300	30	2012	상지대길
4213011100	강원도 원주시 우산동	2**	8m미만	29	전세	201611	21	5000	0	2016	유원길
4213011100	강원도 원주시 우산동	2**	8m미만	30	전세	201611	17	3800	0	2005	우무개로
4213011100	강원도 원주시 우산동	1**	8m미만	35	전세	201611	30	5000	0	2012	진광길
4213011100	강원도 원주시 우산동	2**	8m미만	97.09	전세	201611	7	9000	0	2014	북원로2507번길
4213010800	강원도 원주시 일산동	3**	8m미만	31.35	월세	201611	29	300	42	2016	남산로
4213010800	강원도 원주시 일산동	2**	8m미만	40	전세	201611	23	5500	0	2008	남산로
4213010800	강원도 원주시 일산동	1**	8m미만	49.5	월세	201611	1	2000	50	2012	무실로
4213010800	강원도 원주시 일산동	1**	8m미만	78.9	월세	201611	3	2000	70	2016	무실로86번길
4213033024	강원도 원주시 지정면 판대리	2**	8m미만	68.54	전세	201611	30	3500	0	2012	삼태울길
4213011200	강원도 원주시 태장동	1***	8m미만	26.35	월세	201611	16	293	4	2013	북원상가길
4213011200	강원도 원주시 태장동	1***	8m미만	30	전세	201611	29	5000	0	2016	북원로2704번길
4213011200	강원도 원주시 태장동	1***	8m미만	33.15	월세	201611	22	364	5	2013	북원상가길
4213011200	강원도 원주시 태장동	1***	8m미만	34.75	월세	201611	3	500	27	2005	북원상가길
4213011200	강원도 원주시 태장동	1***	-	60	전세	201611	7	7500	0	2016	null
4213011200	강원도 원주시 태장동	1***	-	60	전세	201611	8	7500	0	2016	null
4213011200	강원도 원주시 태장동	1***	8m미만	66	전세	201611	30	3500	0	1994	북원로2704번길
4213011200	강원도 원주시 태장동	1***	-	66.6	전세	201611	21	5500	0	1976	null
4213038022	강원도 원주시 판부면 서곡리	2***	8m미만	30	월세	201611	11	1200	20	2007	오성마을길
4213038022	강원도 원주시 판부면 서곡리	2***	8m미만	30	전세	201611	26	4000	0	2007	오성마을길
4213038022	강원도 원주시 판부면 서곡리	2***	-	32	전세	201611	19	3500	0	2006	null
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	33	전세	201611	6	4000	0	2012	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	36	월세	201611	12	1500	10	2004	매봉길
4213038022	강원도 원주시 판부면 서곡리	2***	8m미만	36	월세	201611	18	200	35	2006	오성마을길
4213038022	강원도 원주시 판부면 서곡리	1***	25m미만	40	전세	201611	7	3000	0	2003	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	40	전세	201611	28	3000	0	2017	null
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	49.53	월세	201611	4	500	50	2015	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	50	전세	201611	18	7000	0	2015	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	58	전세	201611	16	4000	0	2007	매봉길
4213038022	강원도 원주시 판부면 서곡리	2***	8m미만	59	월세	201611	13	1000	46	2007	오성마을길
4213038022	강원도 원주시 판부면 서곡리	1***	12m미만	60.79	월세	201611	28	4500	15	2005	매봉길
