pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4122012400	경기도 평택시 용이동	4**	12m미만	30	전세	201704	27	4500	0	2011	현신2길
4122012400	경기도 평택시 용이동	4**	12m미만	33	월세	201704	21	500	46	2011	현신3길
4122012400	경기도 평택시 용이동	5**	12m미만	33	전세	201704	22	6000	0	2015	현촌3길
4122012400	경기도 평택시 용이동	5**	12m미만	33	전세	201704	22	6000	0	2015	현촌3길
4122012400	경기도 평택시 용이동	4**	25m미만	35	월세	201704	26	300	47	2017	null
4122012400	경기도 평택시 용이동	4**	25m미만	35.1	전세	201704	4	8000	0	2012	현신3길
4122012400	경기도 평택시 용이동	5**	12m미만	36.3	전세	201704	1	6000	0	2015	현촌3길
4122012400	경기도 평택시 용이동	4**	25m미만	39.6	전세	201704	15	10000	0	2015	현신로
4122012400	경기도 평택시 용이동	4**	25m미만	39.6	전세	201704	15	10000	0	2015	현신로
4122012400	경기도 평택시 용이동	4**	12m미만	39.6	전세	201704	19	6000	0	2014	현신6길
4122012400	경기도 평택시 용이동	4**	12m미만	40	전세	201704	1	4500	0	2010	현신2길
4122012400	경기도 평택시 용이동	4**	25m미만	49	월세	201704	18	5000	35	2012	현신2길
4122012400	경기도 평택시 용이동	4**	12m미만	50	전세	201704	11	10000	0	2017	null
4122012400	경기도 평택시 용이동	4**	12m미만	52.4	전세	201704	3	10000	0	2014	현신3길
4122012400	경기도 평택시 용이동	4**	25m미만	54	전세	201704	6	6500	0	2015	현신3길
4122012400	경기도 평택시 용이동	4**	12m미만	55	월세	201704	9	500	55	2017	null
4122012400	경기도 평택시 용이동	4**	25m미만	55	월세	201704	13	500	45	2015	현신4길
4122012400	경기도 평택시 용이동	4**	12m미만	55	월세	201704	29	1000	50	2017	null
4122012400	경기도 평택시 용이동	4**	25m미만	55	전세	201704	15	5500	0	2015	현신4길
4122012400	경기도 평택시 용이동	4**	25m미만	56.1	월세	201704	15	1000	67	2012	현신로
4122012400	경기도 평택시 용이동	4**	-	57.06	전세	201704	27	8500	0	2015	null
4122012400	경기도 평택시 용이동	5**	25m미만	58.5	월세	201704	8	1500	45	2015	현촌3길
4122012400	경기도 평택시 용이동	5**	12m미만	60	전세	201704	3	9000	0	2015	현촌3길
4122012400	경기도 평택시 용이동	4**	-	62.85	전세	201704	11	8500	0	2012	null
4122012400	경기도 평택시 용이동	4**	-	65	전세	201704	21	9500	0	null	null
4122012400	경기도 평택시 용이동	5**	25m미만	72	전세	201704	30	13000	0	2014	현촌3길
4122012400	경기도 평택시 용이동	4**	12m미만	75	전세	201704	10	12500	0	2012	현신2길
4122012400	경기도 평택시 용이동	5**	12m미만	76	전세	201704	12	13000	0	2015	현촌3길
4122012400	경기도 평택시 용이동	5**	12m미만	76	전세	201704	12	13000	0	2015	현촌3길
4122010900	경기도 평택시 이충동	6**	12m미만	111.8	전세	201704	19	12000	0	2008	이충로13번길
4122012700	경기도 평택시 죽백동	7**	12m미만	81.28	전세	201704	24	15000	0	2017	null
4122012700	경기도 평택시 죽백동	7**	-	81.46	전세	201704	5	11000	0	2016	null
4122012700	경기도 평택시 죽백동	7**	25m미만	83.36	전세	201704	4	11000	0	2016	죽백9길
4122011000	경기도 평택시 지산동	1***	8m미만	56.08	전세	201704	4	5000	0	1995	지산2로96번길
4122011000	경기도 평택시 지산동	9**	25m이상	62.1	월세	201704	5	500	50	1993	지산천로
4122011000	경기도 평택시 지산동	8**	8m미만	66.71	전세	201704	26	5500	0	1984	지산로12번길
4122011000	경기도 평택시 지산동	3**	25m미만	104.06	전세	201704	30	9200	0	2007	지산로
4122011000	경기도 평택시 지산동	5**	8m미만	165.36	월세	201704	13	1200	100	1997	지산로175번길
4122011000	경기도 평택시 지산동	5**	8m미만	165.36	월세	201704	30	300	30	1997	지산로175번길
4122012100	경기도 평택시 지제동	3**	8m미만	20	월세	201704	24	30	25	null	지제2길
4122012100	경기도 평택시 지제동	7**	8m미만	34.14	월세	201704	18	300	40	2013	울성안길
4122031029	경기도 평택시 진위면 가곡리	3**	8m미만	27	전세	201704	14	3500	0	2010	가곡길
4122031029	경기도 평택시 진위면 가곡리	3**	8m미만	74.7	전세	201704	13	6000	0	null	가곡길
4122031021	경기도 평택시 진위면 봉남리	3**	8m미만	25	월세	201704	8	300	35	2011	진위새싹길
4122031021	경기도 평택시 진위면 봉남리	2**	8m미만	165	전세	201704	19	27000	0	null	봉남3길
4122031026	경기도 평택시 진위면 청호리	3**	25m미만	31.38	전세	201704	13	6000	0	null	진위산단로
4122025924	경기도 평택시 청북읍 옥길리	3**	8m미만	23.4	월세	201704	14	800	50	2013	옥길1길
4122025924	경기도 평택시 청북읍 옥길리	1***	12m미만	25	월세	201704	13	300	38	2014	안청로8길
4122025924	경기도 평택시 청북읍 옥길리	1***	12m미만	82.65	전세	201704	13	11500	0	2017	청북남로
4122025926	경기도 평택시 청북읍 토진리	6**	8m미만	46.01	전세	201704	29	3000	0	2008	토진3길
4122011400	경기도 평택시 통복동	1**	8m미만	20	월세	201704	1	300	30	2011	원평2로31번길
4122011400	경기도 평택시 통복동	2**	12m미만	23.1	월세	201704	27	300	38	2011	원평2로31번길
4122011400	경기도 평택시 통복동	1**	8m미만	23.43	월세	201704	8	300	40	2009	원평로84번길
4122011400	경기도 평택시 통복동	3**	12m미만	25	전세	201704	1	7500	0	2008	신덕길
4122011400	경기도 평택시 통복동	1**	8m미만	26.4	월세	201704	22	500	40	2011	원평로75번길
4122011400	경기도 평택시 통복동	2**	12m미만	26.5	전세	201704	6	4500	0	2011	원평2로31번길
4122011400	경기도 평택시 통복동	2**	12m미만	28.75	월세	201704	4	500	20	1991	원평로105번길
4122011400	경기도 평택시 통복동	3**	8m미만	30	전세	201704	14	4000	0	null	평남로
4122011400	경기도 평택시 통복동	1**	8m미만	33	월세	201704	14	2000	25	2007	원평2로31번길
4122011400	경기도 평택시 통복동	1**	8m미만	33	월세	201704	14	2100	22	2007	원평2로31번길
4122011400	경기도 평택시 통복동	1**	8m미만	33	전세	201704	23	6000	0	2011	원평2로31번길
4122011400	경기도 평택시 통복동	7*	12m미만	37.26	전세	201704	5	4000	0	1982	통복시장1로26번길
4122011400	경기도 평택시 통복동	5*	12m미만	40	전세	201704	1	5000	0	1997	통복시장1로40번길
4122011400	경기도 평택시 통복동	5*	25m미만	50.46	전세	201704	9	5000	0	1976	통복시장로48번길
4122011400	경기도 평택시 통복동	9*	-	54.78	전세	201704	27	7000	0	1990	null
4122011400	경기도 평택시 통복동	3**	12m미만	95.96	월세	201704	16	1000	70	2009	화촌1길
4122025021	경기도 평택시 팽성읍 객사리	1**	25m미만	29.67	전세	201704	19	3500	0	2011	부용로55번길
4122025021	경기도 평택시 팽성읍 객사리	1**	8m미만	29.7	월세	201704	5	300	35	2013	부용로
4122025021	경기도 평택시 팽성읍 객사리	1**	12m미만	30	월세	201704	2	300	38	2016	안정로
4122025021	경기도 평택시 팽성읍 객사리	8*	8m미만	30	전세	201704	13	3500	0	2011	동서촌로153번길
4122025021	경기도 평택시 팽성읍 객사리	8*	12m미만	32.76	전세	201704	13	4000	0	null	동서촌로129번길
4122025021	경기도 평택시 팽성읍 객사리	1**	8m미만	37	월세	201704	12	300	45	null	부용로31번길
4122025021	경기도 평택시 팽성읍 객사리	2**	12m미만	39	월세	201704	22	500	40	2015	부용로31번길
4122025021	경기도 평택시 팽성읍 객사리	4*	12m미만	40	전세	201704	28	3500	0	2013	동서촌로97번길
4122025021	경기도 평택시 팽성읍 객사리	4*	8m미만	49.5	전세	201704	12	6500	0	2013	동서촌로97번길
4122025029	경기도 평택시 팽성읍 근내리	2**	-	107.96	전세	201704	6	6000	0	2006	null
4122025022	경기도 평택시 팽성읍 남산리	1**	25m미만	29.71	월세	201704	12	3500	20	null	송화택지로
4122025022	경기도 평택시 팽성읍 남산리	5**	12m미만	30	전세	201704	6	3500	0	2011	남산안길
4122025022	경기도 평택시 팽성읍 남산리	8*	12m미만	31.12	월세	201704	21	300	50	null	팽성남산1길
4122025022	경기도 평택시 팽성읍 남산리	5**	12m미만	35	전세	201704	25	3500	0	2010	남산안길
4122025022	경기도 평택시 팽성읍 남산리	5**	12m미만	39.66	전세	201704	13	3500	0	2011	남산안길
4122025022	경기도 평택시 팽성읍 남산리	8*	8m미만	46	전세	201704	26	6000	0	2012	팽성남산길
4122025022	경기도 평택시 팽성읍 남산리	1**	8m미만	98.9	전세	201704	7	9000	0	2004	송화택지로
4122025022	경기도 평택시 팽성읍 남산리	1**	8m미만	98.98	전세	201704	10	10000	0	2004	송화택지로
4122025027	경기도 평택시 팽성읍 두리	2**	8m미만	40	전세	201704	5	6000	0	2017	두리2길
4122025045	경기도 평택시 팽성읍 송화리	7**	12m미만	33	월세	201704	12	500	35	2011	송화택지로25번길
4122025045	경기도 평택시 팽성읍 송화리	7**	12m미만	42	전세	201704	21	5000	0	2012	송화택지로25번길
4122025045	경기도 평택시 팽성읍 송화리	5*	8m미만	90	월세	201704	20	500	50	2004	안정로40번길
4122025045	경기도 평택시 팽성읍 송화리	7**	-	97.56	월세	201704	12	1000	80	2005	null
4122025045	경기도 평택시 팽성읍 송화리	7**	12m미만	112.53	전세	201704	7	9000	0	2002	부용로17번길
4122025041	경기도 평택시 팽성읍 안정리	1**	8m미만	49.5	월세	201704	19	300	30	1979	안정로48번길
4122025041	경기도 평택시 팽성읍 안정리	1**	8m미만	56.52	전세	201704	11	3000	0	1994	농성2길
4122025041	경기도 평택시 팽성읍 안정리	1**	8m미만	74.09	전세	201704	15	7500	0	2000	안정순환로80번길
4122025041	경기도 평택시 팽성읍 안정리	4*	25m미만	113.85	전세	201704	3	8000	0	2000	안정순환로
4122011300	경기도 평택시 평택동	1**	8m미만	26.4	전세	201704	12	4500	0	2012	원평로75번길
4122011300	경기도 평택시 평택동	1**	8m미만	30	월세	201704	15	300	40	2014	원평로31번길
4122011300	경기도 평택시 평택동	2**	8m미만	30	월세	201704	16	1000	30	2007	원평로35번길
4122011300	경기도 평택시 평택동	1**	25m미만	32.04	월세	201704	24	2000	50	null	원평로
4122011300	경기도 평택시 평택동	1**	8m미만	39.6	월세	201704	10	500	65	2016	원평로31번길
4122011300	경기도 평택시 평택동	8*	8m미만	45	월세	201704	30	500	55	2011	원평2로31번길
4122011300	경기도 평택시 평택동	9*	25m미만	50	월세	201704	10	4000	13	2002	원평2로36번길
4122025622	경기도 평택시 포승읍 도곡리	1***	12m미만	18	월세	201704	2	100	28	2006	여술4길
4122025623	경기도 평택시 포승읍 원정리	4**	-	15.5	전세	201704	27	3300	0	2011	null
4122025623	경기도 평택시 포승읍 원정리	1**	8m미만	40	월세	201704	3	0	25	null	포승원정6길
4122011700	경기도 평택시 합정동	9**	12m미만	19.84	전세	201704	9	4000	0	null	조개터로15번길
4122011700	경기도 평택시 합정동	9**	12m미만	36	월세	201704	25	500	33	2001	조개터로37번길
4122011700	경기도 평택시 합정동	7**	8m미만	42.63	월세	201704	17	500	35	1982	조개터로48번길
4122011700	경기도 평택시 합정동	9**	12m미만	45	월세	201704	18	4000	50	2017	조개터로6번길
4122011700	경기도 평택시 합정동	7**	8m미만	46.26	월세	201704	3	1000	28	1983	통미로9번길
4122011700	경기도 평택시 합정동	7**	12m미만	49.5	월세	201704	24	500	65	2012	조개터로42번길
4122011700	경기도 평택시 합정동	7**	8m미만	54	전세	201704	20	11000	0	1980	자유로20번길
4122011700	경기도 평택시 합정동	7**	-	54	전세	201704	20	11000	0	1980	null
4122037025	경기도 평택시 현덕면 인광리	1**	-	34	전세	201704	26	5000	0	null	null
4165033024	경기도 포천시 가산면 가산리	2**	8m미만	105	전세	201704	24	2000	0	1998	시우동길
4165033028	경기도 포천시 가산면 마전리	5**	8m미만	107.07	전세	201704	4	5000	0	1993	포천로912번길
4165033027	경기도 포천시 가산면 우금리	1**	8m미만	105.6	전세	201704	28	9000	0	2004	우금길
4165031027	경기도 포천시 군내면 상성북리	6**	8m미만	99.48	전세	201704	27	10000	0	2014	반월산성로
4165032022	경기도 포천시 내촌면 마명리	1**	8m미만	174.26	월세	201704	22	4000	50	2000	부마로
4165032025	경기도 포천시 내촌면 소학리	3**	-	64.84	전세	201704	4	3500	0	2009	null
4165010400	경기도 포천시 선단동	2*	8m미만	36.7	전세	201704	15	3200	0	1997	호국로964번길
4165010500	경기도 포천시 설운동	1**	8m미만	24.71	전세	201704	1	2500	0	null	호국로917번길
4165010500	경기도 포천시 설운동	8*	8m미만	59.4	전세	201704	21	8000	0	null	호국로
4165010500	경기도 포천시 설운동	8*	8m미만	136.07	전세	201704	21	8000	0	null	호국로
4165025026	경기도 포천시 소흘읍 고모리	3*	8m미만	58.28	전세	201704	3	4000	0	2011	한성1길
4165025029	경기도 포천시 소흘읍 무봉리	1*	8m미만	66	전세	201704	3	2500	0	1983	소흘로24번길
4165025021	경기도 포천시 소흘읍 송우리	7**	12m미만	19	전세	201704	18	4000	0	2016	솔모루로3번길
4165025021	경기도 포천시 소흘읍 송우리	5**	8m미만	25	전세	201704	21	4000	0	2011	솔모루로
4165025021	경기도 포천시 소흘읍 송우리	7**	8m미만	29.6	월세	201704	6	300	30	2007	태봉로166번길
4165025027	경기도 포천시 소흘읍 이가팔리	4**	8m미만	36.66	월세	201704	20	500	30	2016	죽엽산로
4165025027	경기도 포천시 소흘읍 이가팔리	9**	8m미만	40	전세	201704	20	4800	0	2016	죽엽산로
4165025024	경기도 포천시 소흘읍 이곡리	4**	8m미만	60	전세	201704	25	2500	0	null	광릉수목원로874번길
4165025024	경기도 포천시 소흘읍 이곡리	4**	8m미만	132.86	전세	201704	12	15000	0	2010	이곡길
4165025022	경기도 포천시 소흘읍 이동교리	3**	8m미만	196.96	전세	201704	8	10000	0	1993	호국로331번길
4165025025	경기도 포천시 소흘읍 직동리	1**	8m미만	84.9	전세	201704	10	6800	0	2005	직동3길
4165025025	경기도 포천시 소흘읍 직동리	1**	8m미만	99	월세	201704	8	1000	35	1963	죽엽산로707번길
4165025028	경기도 포천시 소흘읍 초가팔리	2**	8m미만	73.6	전세	201704	5	3000	0	2003	초가팔로1길
4165034021	경기도 포천시 신북면 가채리	8**	8m미만	33.06	월세	201704	29	100	27	2009	청성사길
4165034021	경기도 포천시 신북면 가채리	6**	8m미만	35.63	전세	201704	1	2500	0	2007	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	-	64.02	전세	201704	20	4500	0	2011	null
4165034032	경기도 포천시 신북면 덕둔리	8**	-	49.59	월세	201704	12	500	30	null	null
4165034024	경기도 포천시 신북면 만세교리	2*	8m미만	99	월세	201704	26	500	40	1996	호국로2472번길
4165034023	경기도 포천시 신북면 신평리	1**	12m미만	85.31	월세	201704	28	2000	30	null	신평로
4165010100	경기도 포천시 신읍동	1**	8m미만	31.52	월세	201704	5	50	15	null	왕방로184번길
4165010100	경기도 포천시 신읍동	1**	25m미만	46.89	전세	201704	20	6000	0	2002	원모루로1길
4165010100	경기도 포천시 신읍동	4**	8m미만	48	월세	201704	7	500	30	null	왕방로97번길
4165010100	경기도 포천시 신읍동	6*	-	63	전세	201704	2	4000	0	1992	null
4165010100	경기도 포천시 신읍동	2**	8m미만	98.8	전세	201704	10	6000	0	1999	원앙로51번길
4165039023	경기도 포천시 영북면 산정리	5**	8m미만	63.2	전세	201704	11	2500	0	2003	산정호수로322번길
4165039021	경기도 포천시 영북면 운천리	5**	8m미만	21	월세	201704	30	1000	15	null	운천안2길
4165039021	경기도 포천시 영북면 운천리	5**	12m미만	23	전세	201704	12	1500	0	1995	운천로44번길
4165039021	경기도 포천시 영북면 운천리	5**	8m미만	59	월세	201704	23	200	20	1995	운천안길
4165039021	경기도 포천시 영북면 운천리	5**	8m미만	231	전세	201704	30	3000	0	null	운천로43번길
4165036024	경기도 포천시 영중면 성동리	4**	8m미만	82.6	전세	201704	1	3000	0	1998	삼산마을길
4165036021	경기도 포천시 영중면 양문리	8**	8m미만	101.9	월세	201704	24	2500	25	1994	양문로4길
4165037023	경기도 포천시 일동면 기산리	8*	8m미만	36.3	월세	201704	20	500	30	2015	사리재3길
4165037023	경기도 포천시 일동면 기산리	1**	8m미만	45.8	전세	201704	2	2200	0	2012	소야길
4165037023	경기도 포천시 일동면 기산리	7*	8m미만	60	전세	201704	10	2300	0	1993	기산동길
4165037023	경기도 포천시 일동면 기산리	9*	8m미만	76.17	전세	201704	3	3500	0	1990	기산서길
4165037023	경기도 포천시 일동면 기산리	8*	8m미만	77.27	전세	201704	14	3500	0	1993	화동로1050번길
4165037023	경기도 포천시 일동면 기산리	9*	8m미만	79.99	전세	201704	15	4000	0	1991	화동로1043번길
4165037023	경기도 포천시 일동면 기산리	6**	12m미만	85.85	월세	201704	30	1000	80	1995	화동로
4165037023	경기도 포천시 일동면 기산리	9*	8m미만	85.95	월세	201704	30	1000	30	1997	화동로1063번길
4165037023	경기도 포천시 일동면 기산리	8*	8m미만	99.17	전세	201704	1	3500	0	1993	화동로1050번길
4165037025	경기도 포천시 일동면 사직리	1***	12m미만	199.32	월세	201704	26	1000	30	2016	새낭로
4165010300	경기도 포천시 자작동	2**	-	42.35	전세	201704	24	8000	0	2006	null
4165041021	경기도 포천시 화현면 화현리	4**	8m미만	72.6	월세	201704	19	1500	25	1998	화동로496번길
4145011300	경기도 하남시 감북동	1**	8m미만	45	전세	201704	25	7500	0	2001	서하남로47번길
4145011300	경기도 하남시 감북동	3**	-	49.59	월세	201704	1	100	30	null	null
4145011300	경기도 하남시 감북동	1**	8m미만	56.29	전세	201704	5	10000	0	2003	서하남로47번길
4145011300	경기도 하남시 감북동	2**	8m미만	66.64	전세	201704	17	11000	0	2017	서하남로47번길
4145011300	경기도 하남시 감북동	2**	8m미만	97.08	전세	201704	6	15000	0	1983	서하남로43번길
4145011400	경기도 하남시 감일동	3**	8m미만	49.53	전세	201704	13	7500	0	1994	동남로424번길
4145011400	경기도 하남시 감일동	2**	8m미만	76.9	전세	201704	10	15000	0	2008	서하남로12번길
4145012400	경기도 하남시 광암동	2**	8m미만	120.6	전세	201704	25	23000	0	2004	광암로176번길
4145011700	경기도 하남시 교산동	1**	8m미만	60	월세	201704	12	2000	70	2012	서하남로
4145010800	경기도 하남시 덕풍동	3**	8m미만	10	월세	201704	1	500	35	2003	신장로154번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	10	월세	201704	25	200	20	1984	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	8m미만	10	월세	201704	27	100	20	1989	신장로175번길
4145010800	경기도 하남시 덕풍동	4**	25m미만	10	전세	201704	11	1500	0	1994	덕풍공원로
4145010800	경기도 하남시 덕풍동	5**	25m미만	12	월세	201704	29	500	35	1999	신평로
4145010800	경기도 하남시 덕풍동	5**	8m미만	14.58	전세	201704	13	1200	0	1984	대성로261번길
4145010800	경기도 하남시 덕풍동	8**	12m미만	16.78	월세	201704	1	2000	40	2009	덕풍북로259번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	17	월세	201704	30	3000	10	1989	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	18	월세	201704	2	400	20	1982	대성로
4145010800	경기도 하남시 덕풍동	4**	8m미만	20	월세	201704	8	100	15	1985	null
4145010800	경기도 하남시 덕풍동	4**	8m미만	20	월세	201704	25	500	37	2009	역말로
4145010800	경기도 하남시 덕풍동	3**	8m미만	21	전세	201704	11	3000	0	1989	신장로205번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	23.1	월세	201704	21	1000	15	1991	수리남로14번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	24	월세	201704	17	500	40	1987	신장로141번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	24.6	월세	201704	7	2000	30	1982	하남대로833번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	월세	201704	20	300	25	1988	덕풍공원로77번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	25	월세	201704	26	2000	10	1985	신평로67번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	월세	201704	29	500	33	1987	신장로149번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	월세	201704	29	500	33	1987	신장로149번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	전세	201704	2	3500	0	1996	덕풍공원로47번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	전세	201704	11	2000	0	1994	덕풍공원로77번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	전세	201704	12	6000	0	1989	신장로175번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25	전세	201704	20	2000	0	1987	수리남로5번길
4145010800	경기도 하남시 덕풍동	4**	12m미만	25	전세	201704	29	4000	0	1989	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	25.22	전세	201704	12	2300	0	1989	신평로67번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	25.27	월세	201704	9	500	25	1988	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	25m미만	25.77	전세	201704	13	6000	0	1988	신장로
4145010800	경기도 하남시 덕풍동	4**	12m미만	26	월세	201704	20	200	20	1988	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	26.4	전세	201704	24	5000	0	1984	신장로136번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	28	월세	201704	10	1000	40	1987	수리남로21번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	28	월세	201704	16	500	35	1993	수리남로14번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	28.75	월세	201704	13	300	25	1981	신장로149번길
4145010800	경기도 하남시 덕풍동	4**	-	29.4	월세	201704	21	4000	5	null	null
4145010800	경기도 하남시 덕풍동	4**	8m미만	29.7	월세	201704	12	1000	20	1993	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	5**	8m미만	30	월세	201704	1	200	10	null	역말로24번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	30	월세	201704	3	400	27	1988	신장로222번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	30	월세	201704	18	500	25	1986	신장로149번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	30	전세	201704	4	1000	0	1993	수리남로22번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	30	전세	201704	12	3200	0	1983	수리남로
4145010800	경기도 하남시 덕풍동	3**	12m미만	30	전세	201704	17	4500	0	1989	수리남로
4145010800	경기도 하남시 덕풍동	3**	8m미만	30	전세	201704	21	3500	0	1982	신장로154번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	31.02	전세	201704	10	2200	0	1988	역말로23번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	31.02	전세	201704	10	2200	0	1988	역말로23번길
4145010800	경기도 하남시 덕풍동	4**	12m미만	31.3	전세	201704	10	2000	0	1988	덕풍공원로87번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	32.36	전세	201704	25	5000	0	1992	신장로205번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	32.5	전세	201704	13	2500	0	1993	덕풍공원로
4145010800	경기도 하남시 덕풍동	4**	8m미만	32.75	전세	201704	20	4000	0	1993	역말로23번길
4145010800	경기도 하남시 덕풍동	8**	25m미만	33	전세	201704	3	11000	0	2008	덕풍북로
4145010800	경기도 하남시 덕풍동	3**	8m미만	33	전세	201704	10	10000	0	2016	null
4145010800	경기도 하남시 덕풍동	3**	12m미만	33	전세	201704	11	8000	0	1982	신장로154번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	33	전세	201704	11	8000	0	1982	신장로154번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	33.13	월세	201704	15	500	30	1994	신장로136번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	33.36	월세	201704	5	500	25	1996	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	33.39	월세	201704	4	500	25	1981	하남대로855번길
4145010800	경기도 하남시 덕풍동	5**	-	33.69	월세	201704	14	8500	14	1983	null
4145010800	경기도 하남시 덕풍동	4**	8m미만	33.85	전세	201704	18	4000	0	1984	역말로
4145010800	경기도 하남시 덕풍동	4**	-	34	전세	201704	3	7000	0	null	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	35	월세	201704	22	4000	5	1997	수리남로14번길
4145010800	경기도 하남시 덕풍동	3**	25m미만	35.52	월세	201704	22	7500	10	1989	덕풍공원로
4145010800	경기도 하남시 덕풍동	4**	-	36	전세	201704	19	7000	0	null	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	38.67	월세	201704	3	1000	28	1987	수리남로5번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	39.6	전세	201704	13	3000	0	1991	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	3**	-	40	전세	201704	6	8000	0	2003	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	40	전세	201704	8	5000	0	1988	수리남로22번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	40	전세	201704	17	5200	0	1984	덕풍공원로61번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	40	전세	201704	17	5200	0	1984	덕풍공원로61번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	40	전세	201704	22	7000	0	1998	수리남로6번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	40.02	전세	201704	17	8000	0	1981	수리북로
4145010800	경기도 하남시 덕풍동	3**	12m미만	40.25	월세	201704	21	4000	20	1995	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	12m미만	40.25	전세	201704	13	6000	0	1995	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	8m미만	40.92	전세	201704	28	11800	0	1989	신장로205번길
4145010800	경기도 하남시 덕풍동	3**	-	41	월세	201704	30	6000	10	1997	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	41	전세	201704	4	9500	0	2003	덕풍공원로25번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	41.68	전세	201704	29	9000	0	1980	신평로67번길
4145010800	경기도 하남시 덕풍동	5**	8m미만	41.9	전세	201704	10	12000	0	2016	역말로24번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	43	월세	201704	21	3000	45	2004	수리북로34번길
4145010800	경기도 하남시 덕풍동	4**	12m미만	45	전세	201704	7	16000	0	2003	역말로28번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	45	전세	201704	13	13000	0	1983	수리남로22번길
4145010800	경기도 하남시 덕풍동	4**	8m미만	46.29	전세	201704	25	8500	0	1989	신평로67번길
4145010800	경기도 하남시 덕풍동	5**	8m미만	47	전세	201704	7	7800	0	2016	역말로24번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	48.12	전세	201704	17	7000	0	1981	덕풍공원로25번길
4145010800	경기도 하남시 덕풍동	3**	12m미만	49	월세	201704	1	3500	5	1988	수리남로
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.35	전세	201704	3	10000	0	1982	신평로67번길
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.59	전세	201704	26	8000	0	1985	신장로204번길
4145010800	경기도 하남시 덕풍동	5**	8m미만	49.68	전세	201704	3	10000	0	null	대성로261번길
4145010800	경기도 하남시 덕풍동	4**	-	49.76	전세	201704	20	8500	0	null	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	49.92	월세	201704	3	300	30	1986	null
4145010800	경기도 하남시 덕풍동	3**	-	49.92	전세	201704	20	8500	0	1986	null
4145010800	경기도 하남시 덕풍동	3**	12m미만	50	월세	201704	4	200	25	1991	신장로178번길
4145010800	경기도 하남시 덕풍동	4**	-	50	월세	201704	21	10000	14	null	null
4145010800	경기도 하남시 덕풍동	4**	-	50	전세	201704	7	6000	0	null	null
4145010800	경기도 하남시 덕풍동	3**	8m미만	50	전세	201704	14	14000	0	2003	신장로154번길
