pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4127110100	경기도 안산상록구 일동	6**	25m미만	113	전세	201610	24	12000	0	1997	안산대학로
4127110100	경기도 안산상록구 일동	1**	8m미만	126.15	전세	201610	12	15000	0	1997	구룡로5길
4127110100	경기도 안산상록구 일동	6**	8m미만	133.12	전세	201610	6	9000	0	1996	웃말2안길
4127110100	경기도 안산상록구 일동	5**	25m미만	140.83	전세	201610	20	17000	0	1995	호동로
4127111400	경기도 안산상록구 장상동	5**	12m미만	45	전세	201610	12	6000	0	1994	유남길
4127111400	경기도 안산상록구 장상동	5**	12m미만	168.69	월세	201610	19	9000	20	2004	청룡3길
4155012100	경기도 안성시 계동	2**	-	25.08	전세	201610	12	3000	0	2014	null
4155025030	경기도 안성시 공도읍 마정리	1**	8m미만	24	월세	201610	27	200	33	2013	산책길
4155025030	경기도 안성시 공도읍 마정리	9*	8m미만	25	월세	201610	29	200	35	2013	구문길
4155025030	경기도 안성시 공도읍 마정리	1**	8m미만	25	전세	201610	12	3000	0	null	장미길
4155025030	경기도 안성시 공도읍 마정리	5*	8m미만	28	전세	201610	10	3000	0	2011	장미길
4155025030	경기도 안성시 공도읍 마정리	1**	8m미만	29.8	월세	201610	7	2000	20	2016	null
4155025030	경기도 안성시 공도읍 마정리	9*	8m미만	40	월세	201610	21	3000	35	2012	방축길
4155025030	경기도 안성시 공도읍 마정리	4*	12m미만	40	전세	201610	10	6000	0	2014	마정강변길
4155025030	경기도 안성시 공도읍 마정리	5*	8m미만	40	전세	201610	11	6000	0	2011	장미길
4155025030	경기도 안성시 공도읍 마정리	9*	8m미만	45	전세	201610	3	5500	0	2011	구문길
4155025030	경기도 안성시 공도읍 마정리	1**	-	49	전세	201610	24	4000	0	2013	null
4155025030	경기도 안성시 공도읍 마정리	1**	8m미만	49.5	월세	201610	22	1500	40	2016	null
4155025029	경기도 안성시 공도읍 만정리	3**	8m미만	25	월세	201610	15	1000	30	2008	서동대로
4155025029	경기도 안성시 공도읍 만정리	8**	12m미만	33	월세	201610	21	300	35	2010	공도3로
4155025029	경기도 안성시 공도읍 만정리	7**	12m미만	33	전세	201610	17	3500	0	2011	공도3로
4155025029	경기도 안성시 공도읍 만정리	8**	12m미만	33	전세	201610	23	4000	0	2012	공도3로
4155025029	경기도 안성시 공도읍 만정리	3**	12m미만	36.36	전세	201610	11	4500	0	2016	만수로
4155025025	경기도 안성시 공도읍 용두리	1**	12m미만	30	전세	201610	15	4000	0	2012	공도1로
4155025031	경기도 안성시 공도읍 진사리	2*	12m미만	16.28	월세	201610	18	300	35	null	진사길
4155025031	경기도 안성시 공도읍 진사리	2*	12m미만	42.9	전세	201610	1	7000	0	2016	null
4155032021	경기도 안성시 금광면 내우리	*	12m미만	149.74	전세	201610	26	10000	0	2010	금광오산로
4155012500	경기도 안성시 당왕동	5**	25m미만	57	전세	201610	10	4500	0	1994	대학로
4155012500	경기도 안성시 당왕동	5**	8m미만	60.03	전세	201610	22	4000	0	1997	비룡3길
4155012500	경기도 안성시 당왕동	5**	8m미만	65.36	전세	201610	17	5500	0	1992	비룡2길
4155012500	경기도 안성시 당왕동	5**	25m미만	190.48	전세	201610	13	7000	0	1996	남파로
4155035028	경기도 안성시 대덕면 내리	1**	8m미만	26.44	전세	201610	2	2700	0	2006	중앙대학로
4155035028	경기도 안성시 대덕면 내리	6**	25m미만	39.6	월세	201610	20	500	60	2006	대학6길
4155035028	경기도 안성시 대덕면 내리	1**	8m미만	46.1	전세	201610	19	5000	0	null	대학12길
4155012400	경기도 안성시 도기동	5*	12m미만	40	전세	201610	9	1600	0	null	강변남로
4155034026	경기도 안성시 미양면 용두리	2**	8m미만	89.1	월세	201610	28	3200	5	2000	용두5길
4155010400	경기도 안성시 봉남동	3**	12m미만	66	월세	201610	2	500	40	1989	중앙2길
4155010100	경기도 안성시 봉산동	7*	12m미만	40	전세	201610	23	4500	0	1985	낙원길
4155010100	경기도 안성시 봉산동	6*	25m미만	42.9	전세	201610	21	6000	0	2016	중앙로
4155010100	경기도 안성시 봉산동	6*	25m미만	48.26	전세	201610	18	8000	0	2016	낙원길
4155041024	경기도 안성시 삼죽면 덕산리	2**	8m미만	26.45	전세	201610	13	4000	0	2016	null
4155012800	경기도 안성시 신건지동	1**	8m미만	66	전세	201610	25	3800	0	1991	개내교5길
4155011900	경기도 안성시 아양동	2**	8m미만	99	전세	201610	19	1000	0	1976	내혜홀2길
4155036021	경기도 안성시 양성면 동항리	3**	12m미만	33	월세	201610	1	300	35	null	null
4155036021	경기도 안성시 양성면 동항리	3**	12m미만	33	월세	201610	31	300	35	2016	양성로
4155036021	경기도 안성시 양성면 동항리	1**	8m미만	92.14	월세	201610	4	1000	60	1974	교동길
4155036032	경기도 안성시 양성면 미산리	8**	8m미만	70	전세	201610	27	6000	0	1996	약산길
4155011500	경기도 안성시 연지동	3*	12m미만	42.9	월세	201610	27	1500	30	1990	중앙로399번길
4155010300	경기도 안성시 영동	5**	8m미만	40	전세	201610	10	4000	0	2010	시장길
4155038022	경기도 안성시 원곡면 칠곡리	9**	12m미만	25	전세	201610	17	4500	0	2016	원곡물류단지로
4155039027	경기도 안성시 일죽면 방초리	2*	8m미만	50	전세	201610	4	3000	0	2007	사실로
4155039028	경기도 안성시 일죽면 송천리	4*	12m미만	50	월세	201610	21	500	45	2015	주래본죽로
4155040021	경기도 안성시 죽산면 죽산리	3**	8m미만	89	월세	201610	7	3000	35	2016	null
4155013100	경기도 안성시 현수동	1***	-	74.9	전세	201610	1	6000	0	null	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	18	전세	201610	25	8000	0	1990	인덕원로
4117310200	경기도 안양동안구 관양동	1***	12m미만	20	월세	201610	3	1000	30	1990	관악대로287번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	20	월세	201610	14	500	35	1988	관악대로359번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	21.73	월세	201610	26	4000	5	2002	인덕원로
4117310200	경기도 안양동안구 관양동	1***	-	21.73	전세	201610	26	4000	0	2002	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	24	월세	201610	23	500	35	1998	인덕원로12번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	26	월세	201610	28	500	30	1994	인덕원로30번길
4117310200	경기도 안양동안구 관양동	1***	-	29.28	전세	201610	13	7000	0	1989	null
4117310200	경기도 안양동안구 관양동	1***	25m미만	30	월세	201610	7	1000	35	1985	인덕원로
4117310200	경기도 안양동안구 관양동	1***	12m미만	30	월세	201610	12	1000	40	1990	관악대로389번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	30	월세	201610	17	1000	45	1988	관악대로404번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	30	전세	201610	14	10000	0	2013	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	30.17	월세	201610	3	1000	35	1997	인덕원로12번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	33	월세	201610	6	1500	55	1991	인덕원로8번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	33	월세	201610	20	300	32	1990	관악대로287번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	33.2	월세	201610	4	2000	50	1986	관악대로360번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	34.22	전세	201610	10	7500	0	1989	관악대로339번길
4117310200	경기도 안양동안구 관양동	1***	-	34.22	전세	201610	10	7500	0	1989	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	35	월세	201610	7	3000	30	1991	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	-	35	전세	201610	27	8000	0	1989	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	35	전세	201610	27	8000	0	1989	관평로336번길
4117310200	경기도 안양동안구 관양동	1***	-	35.17	전세	201610	21	8000	0	1989	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	36.14	전세	201610	18	7000	0	1988	관평로319번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	36.3	월세	201610	21	12000	10	2013	동편로
4117310200	경기도 안양동안구 관양동	1***	8m미만	36.4	월세	201610	10	11000	20	null	관양로
4117310200	경기도 안양동안구 관양동	1***	12m미만	36.71	전세	201610	20	7500	0	2001	관악대로342번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	38	월세	201610	3	1000	55	1994	일동로204번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	38	월세	201610	29	1000	53	1994	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	38	전세	201610	6	7000	0	1989	관악대로325번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	39	전세	201610	11	5500	0	1989	관평로305번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	39.15	월세	201610	13	3000	20	1984	일동로
4117310200	경기도 안양동안구 관양동	1***	8m미만	42.54	전세	201610	25	16000	0	1992	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	42.54	전세	201610	25	16000	0	1992	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	42.98	월세	201610	25	4000	30	1984	인덕원로12번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	43	월세	201610	23	1000	65	2013	동편로
4117310200	경기도 안양동안구 관양동	1***	8m미만	43.22	전세	201610	7	14000	0	2002	관양로
4117310200	경기도 안양동안구 관양동	1***	8m미만	43.39	월세	201610	17	1500	55	2002	관양로
4117310200	경기도 안양동안구 관양동	1***	12m미만	45.47	월세	201610	12	1000	38	1994	일동로204번길
4117310200	경기도 안양동안구 관양동	1***	-	45.65	전세	201610	14	10000	0	1986	null
4117310200	경기도 안양동안구 관양동	1***	-	48	전세	201610	4	21000	0	2012	null
4117310200	경기도 안양동안구 관양동	1***	25m미만	49.5	월세	201610	11	14000	30	2012	동편로
4117310200	경기도 안양동안구 관양동	1***	8m미만	49.56	월세	201610	8	5000	40	1988	관악대로434번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	50	월세	201610	10	23000	4	2012	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	50	전세	201610	7	22000	0	2012	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	51.4	전세	201610	1	17000	0	2012	동편로184번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	52	월세	201610	4	2000	50	1979	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	52.84	월세	201610	31	18000	15	2012	동편로184번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	52.99	전세	201610	1	15000	0	1986	관양로
4117310200	경기도 안양동안구 관양동	1***	12m미만	53.4	전세	201610	28	18000	0	1986	관양로
4117310200	경기도 안양동안구 관양동	1***	8m미만	53.97	전세	201610	31	18500	0	1988	관악대로374번길
4117310200	경기도 안양동안구 관양동	1***	-	54	월세	201610	12	8500	30	1991	null
4117310200	경기도 안양동안구 관양동	1***	-	54	월세	201610	18	7000	20	1981	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	54.45	전세	201610	4	16000	0	1985	관악대로418번길
4117310200	경기도 안양동안구 관양동	1***	-	54.84	전세	201610	31	18000	0	1989	null
4117310200	경기도 안양동안구 관양동	1***	25m미만	55	전세	201610	14	24000	0	2012	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	55.3	전세	201610	10	15000	0	2001	인덕원로12번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	56	전세	201610	8	23000	0	2012	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	56.1	전세	201610	18	24000	0	2013	동편로
4117310200	경기도 안양동안구 관양동	1***	8m미만	59.16	월세	201610	25	12000	15	2003	인덕원로11번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	59.45	전세	201610	7	15000	0	2012	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	-	59.5	월세	201610	4	5000	80	2016	null
4117310200	경기도 안양동안구 관양동	1***	-	60	월세	201610	18	5000	30	1988	null
4117310200	경기도 안양동안구 관양동	1***	25m미만	60	월세	201610	18	5000	75	2012	동편로184번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	60	월세	201610	30	10000	50	2012	동편로39번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	60	전세	201610	4	24000	0	2013	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	60	전세	201610	13	12000	0	1987	관평로305번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	60	전세	201610	15	25000	0	2013	동편로49번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	60	전세	201610	25	20000	0	2014	동편로68번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	61.8	월세	201610	17	20000	15	2012	동편로49번길
4117310200	경기도 안양동안구 관양동	2*	-	62.7	전세	201610	19	28000	0	null	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	62.83	월세	201610	21	19000	20	2012	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	-	64.8	전세	201610	24	12000	0	1984	null
4117310200	경기도 안양동안구 관양동	1***	8m미만	64.8	전세	201610	24	12000	0	1984	관평로305번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	66	월세	201610	18	13000	40	2014	동편로148번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	66.1	전세	201610	15	8500	0	2003	관악대로320번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	69.22	전세	201610	10	20000	0	1987	관악대로
4117310200	경기도 안양동안구 관양동	1***	12m미만	69.3	전세	201610	2	27000	0	2012	동편로183번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	69.3	전세	201610	30	23000	0	2014	동편로148번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	70	전세	201610	12	28000	0	2012	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	71.91	전세	201610	26	17000	0	1990	관악대로287번길
4117310200	경기도 안양동안구 관양동	1***	12m미만	72.19	전세	201610	17	25000	0	2013	동편로148번길
4117310200	경기도 안양동안구 관양동	1***	8m미만	78.68	전세	201610	27	10500	0	1984	관악대로339번길
4117310200	경기도 안양동안구 관양동	1***	-	79.5	월세	201610	14	5000	40	1985	null
4117310200	경기도 안양동안구 관양동	1***	12m미만	80	전세	201610	4	30000	0	2012	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	82	월세	201610	19	5000	110	2014	동편로
4117310200	경기도 안양동안구 관양동	1***	25m이상	83	전세	201610	4	25000	0	1981	관악대로
4117310200	경기도 안양동안구 관양동	1***	12m미만	85	월세	201610	24	3000	90	2012	동편로49번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	108.4	전세	201610	14	38000	0	2014	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	25m미만	115	전세	201610	22	40000	0	2016	null
4117310100	경기도 안양동안구 비산동	1***	12m미만	10	월세	201610	4	50	10	1988	평촌대로396번길
4117310100	경기도 안양동안구 비산동	1***	25m이상	10	월세	201610	5	500	25	1992	운곡로
4117310100	경기도 안양동안구 비산동	3**	8m미만	15	월세	201610	26	1000	10	1993	운곡로113번길
4117310100	경기도 안양동안구 비산동	1***	12m미만	15	전세	201610	20	2000	0	1988	관악대로263번길
4117310100	경기도 안양동안구 비산동	1***	12m미만	30	월세	201610	25	500	30	1988	관악대로249번길
4117310100	경기도 안양동안구 비산동	4**	8m미만	33.32	월세	201610	21	500	30	1997	비산로10번길
4117310100	경기도 안양동안구 비산동	4**	8m미만	36.38	전세	201610	10	6000	0	2001	비산로52번길
4117310100	경기도 안양동안구 비산동	1***	8m미만	36.84	월세	201610	27	300	30	1986	관악대로275번길
4117310100	경기도 안양동안구 비산동	3**	12m미만	41.15	전세	201610	29	9000	0	null	매곡로21번길
4117310100	경기도 안양동안구 비산동	3**	-	42.88	전세	201610	26	5000	0	1983	null
4117310100	경기도 안양동안구 비산동	1***	12m미만	45	월세	201610	19	10000	35	1993	관악대로249번길
4117310100	경기도 안양동안구 비산동	4**	-	45.75	전세	201610	4	5500	0	1976	null
4117310100	경기도 안양동안구 비산동	1***	12m미만	46.19	월세	201610	7	3000	25	1986	관악대로263번길
4117310100	경기도 안양동안구 비산동	3**	8m미만	46.45	월세	201610	20	700	50	1988	매곡로59번길
4117310100	경기도 안양동안구 비산동	1***	12m미만	52.2	전세	201610	9	15000	0	1983	평촌대로374번길
4117310100	경기도 안양동안구 비산동	3**	-	53.46	전세	201610	24	8000	0	1993	null
4117310100	경기도 안양동안구 비산동	1***	8m미만	55.15	전세	201610	7	3500	0	1982	평촌대로
4117310100	경기도 안양동안구 비산동	1***	-	55.15	전세	201610	7	7500	0	1982	null
4117310100	경기도 안양동안구 비산동	1***	12m미만	71.27	전세	201610	12	17000	0	2003	관악대로264번길
4117310100	경기도 안양동안구 비산동	3**	8m미만	74.94	전세	201610	7	13000	0	1985	매곡로27번길
4117310100	경기도 안양동안구 비산동	1***	12m미만	135.25	전세	201610	22	17000	0	1997	평촌대로401번길
4117310300	경기도 안양동안구 평촌동	1**	-	17	월세	201610	14	500	40	1982	null
4117310300	경기도 안양동안구 평촌동	9**	12m미만	28	전세	201610	7	8000	0	2002	귀인로190번길
4117310300	경기도 안양동안구 평촌동	1**	8m미만	43.7	월세	201610	24	1000	40	1999	흥안대로370번길
4117310300	경기도 안양동안구 평촌동	3**	8m미만	45	월세	201610	29	1000	55	1998	관평로79번길
4117310300	경기도 안양동안구 평촌동	9**	-	45	전세	201610	12	10000	0	1997	null
4117310300	경기도 안양동안구 평촌동	9**	8m미만	53.23	전세	201610	27	10000	0	1995	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	12m미만	54.1	전세	201610	5	13000	0	1996	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	55	월세	201610	10	6000	30	1994	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	55	월세	201610	11	7000	40	1995	관평로79번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	55	월세	201610	17	11000	30	2001	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	57.87	월세	201610	10	2000	50	1997	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	-	60	전세	201610	17	16000	0	1996	null
4117310300	경기도 안양동안구 평촌동	3**	8m미만	71.21	전세	201610	24	19000	0	2002	관평로79번길
4117310300	경기도 안양동안구 평촌동	9**	12m미만	75	전세	201610	31	15000	0	1995	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	96.34	전세	201610	29	25000	0	1994	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	-	99.18	전세	201610	26	25000	0	1994	null
4117310300	경기도 안양동안구 평촌동	3**	8m미만	100.82	전세	201610	26	29000	0	1998	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	100.86	전세	201610	8	22000	0	1994	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	101.52	월세	201610	11	16000	35	1995	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	115.62	전세	201610	25	24000	0	1996	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	8m미만	117	전세	201610	16	26000	0	1995	관평로69번길
4117310300	경기도 안양동안구 평촌동	9**	25m이상	117.77	월세	201610	15	12000	45	1993	귀인로
4117310400	경기도 안양동안구 호계동	9**	12m미만	12	전세	201610	13	6000	0	2009	경수대로519번길
4117310400	경기도 안양동안구 호계동	9**	-	12.89	월세	201610	17	4000	10	null	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	18	월세	201610	11	300	29	1989	흥안대로
4117310400	경기도 안양동안구 호계동	9**	8m미만	18.2	월세	201610	4	500	20	1990	흥안대로155번길
4117310400	경기도 안양동안구 호계동	1***	-	20	월세	201610	15	500	40	2002	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	20	월세	201610	24	200	20	1989	경수대로
4117310400	경기도 안양동안구 호계동	9**	8m미만	20	전세	201610	7	3200	0	1989	흥안대로155번길
4117310400	경기도 안양동안구 호계동	9**	-	21.18	전세	201610	14	3500	0	1989	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	23	월세	201610	11	2000	10	1986	흥안대로
4117310400	경기도 안양동안구 호계동	9**	8m미만	23	월세	201610	14	2500	15	1990	경수대로721번길
4117310400	경기도 안양동안구 호계동	9**	25m이상	23.34	전세	201610	31	4000	0	1993	경수대로
4117310400	경기도 안양동안구 호계동	1***	-	25	전세	201610	24	5300	0	2000	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	26	전세	201610	10	3000	0	1989	흥안대로155번길
4117310400	경기도 안양동안구 호계동	6**	8m미만	29	월세	201610	4	800	32	2004	흥안대로46번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	29	월세	201610	22	1000	30	1987	경수대로556번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	30	월세	201610	3	5000	3	2000	갈산로44번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	30	월세	201610	6	500	40	2000	갈산로86번길
4117310400	경기도 안양동안구 호계동	1***	25m미만	30	월세	201610	8	1000	27	2001	갈산로
4117310400	경기도 안양동안구 호계동	1***	8m미만	30	월세	201610	24	2000	37	2001	평촌대로99번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	30	월세	201610	26	200	20	1988	귀인로110번길
4117310400	경기도 안양동안구 호계동	1***	-	30	전세	201610	3	5000	0	2000	null
4117310400	경기도 안양동안구 호계동	9**	12m미만	30	전세	201610	4	3500	0	1987	경수대로556번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	30	전세	201610	4	3500	0	1987	경수대로556번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	30	전세	201610	7	3000	0	1990	경수대로665번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	30	전세	201610	18	4000	0	1998	경수대로508번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	30	전세	201610	20	5000	0	1992	경수대로544번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	33	전세	201610	7	6000	0	2002	흥안대로155번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	33	전세	201610	31	5000	0	2002	흥안대로155번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	34.4	전세	201610	26	6500	0	2002	경수대로721번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	35.99	월세	201610	13	500	35	1997	흥안대로133번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	36	월세	201610	12	2000	25	1984	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	-	36	전세	201610	19	3000	0	1990	null
4117310400	경기도 안양동안구 호계동	9**	-	36.09	전세	201610	13	8000	0	1988	null
4117310400	경기도 안양동안구 호계동	9**	12m미만	37.08	월세	201610	13	1500	45	1998	경수대로721번길
4117310400	경기도 안양동안구 호계동	1***	-	38.25	전세	201610	8	6000	0	1988	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	39	월세	201610	11	1500	35	1995	귀인로82번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	39.6	전세	201610	22	7000	0	1990	흥안대로94번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	40	월세	201610	21	300	25	null	흥안대로81번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	40	월세	201610	28	500	35	1984	흥안대로155번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	40	전세	201610	18	8000	0	1995	귀인로82번길
4117310400	경기도 안양동안구 호계동	6**	8m미만	42.9	월세	201610	11	1000	70	1983	흥안대로
4117310400	경기도 안양동안구 호계동	9**	8m미만	43	전세	201610	10	8000	0	1990	경수대로
4117310400	경기도 안양동안구 호계동	1***	8m미만	43	전세	201610	10	10000	0	1994	갈산로76번길
4117310400	경기도 안양동안구 호계동	7**	8m미만	44.26	전세	201610	19	4500	0	1980	엘에스로47번길
4117310400	경기도 안양동안구 호계동	9**	-	44.82	월세	201610	15	8000	15	1990	null
4117310400	경기도 안양동안구 호계동	9**	8m미만	45.1	전세	201610	1	8000	0	1981	경수대로584번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	46.58	전세	201610	11	4300	0	1983	귀인로82번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	48.97	전세	201610	15	15000	0	1982	흥안대로94번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	50	전세	201610	13	7000	0	1998	경수대로508번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	50	전세	201610	25	8000	0	2001	갈산로
4117310400	경기도 안양동안구 호계동	1***	25m미만	50.2	월세	201610	4	1500	50	1997	갈산로
4117310400	경기도 안양동안구 호계동	9**	12m미만	50.63	전세	201610	12	6000	0	1984	귀인로98번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	51.12	전세	201610	8	16000	0	2014	평촌대로99번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	51.3	전세	201610	31	10000	0	2002	경수대로544번길
4117310400	경기도 안양동안구 호계동	1***	-	51.74	전세	201610	10	14000	0	1997	null
4117310400	경기도 안양동안구 호계동	1***	12m미만	51.84	전세	201610	3	15000	0	1997	갈산로
4117310400	경기도 안양동안구 호계동	1***	8m미만	52.02	전세	201610	3	13000	0	1997	갈산로86번길
4117310400	경기도 안양동안구 호계동	1***	25m미만	53.95	전세	201610	15	12000	0	1994	평촌대로127번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	54	전세	201610	3	9000	0	1998	갈산로86번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	54.35	전세	201610	2	8000	0	1980	경수대로665번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	56.14	전세	201610	27	19000	0	2001	갈산로44번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	57	월세	201610	4	2000	50	1996	갈산로44번길
4117310400	경기도 안양동안구 호계동	6**	8m미만	57	월세	201610	30	500	45	1991	엘에스로35번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	57.88	전세	201610	8	16000	0	1982	흥안대로94번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	58	월세	201610	22	4000	35	2002	갈산로2번길
4117310400	경기도 안양동안구 호계동	1***	-	59	월세	201610	6	10000	25	2001	null
4117310400	경기도 안양동안구 호계동	1***	25m미만	59	월세	201610	13	5000	43	1995	갈산로
4117310400	경기도 안양동안구 호계동	1***	8m미만	59.82	전세	201610	3	18000	0	2001	갈산로2번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	60	월세	201610	3	2000	45	1995	갈산로16번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	60	월세	201610	21	1500	65	1993	갈산로76번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	60	전세	201610	10	18000	0	2001	갈산로44번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	60.3	전세	201610	25	20000	0	2001	갈산로44번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	60.3	전세	201610	27	20000	0	2001	갈산로44번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	60.4	월세	201610	5	2000	55	1980	경수대로665번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	65	월세	201610	5	12000	40	2001	갈산로44번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	65	전세	201610	1	8000	0	1988	경수대로544번길
4117310400	경기도 안양동안구 호계동	9**	12m미만	66.95	월세	201610	18	4000	45	1983	경수대로665번길
4117310400	경기도 안양동안구 호계동	1***	8m미만	70.29	전세	201610	12	15000	0	1983	흥안대로145번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	70.7	전세	201610	31	13000	0	null	경수대로555번길
4117310400	경기도 안양동안구 호계동	9**	8m미만	70.7	전세	201610	31	13000	0	null	경수대로555번길
4117310400	경기도 안양동안구 호계동	1***	12m미만	72	월세	201610	25	15000	45	1997	평촌대로127번길
4117310400	경기도 안양동안구 호계동	9**	-	76.86	전세	201610	12	18600	0	1990	null
