pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4824010300	경상남도 사천시 선구동	2**	12m미만	14	전세	202001	2	700	0	1993	새동네1길
4824010300	경상남도 사천시 선구동	2**	12m미만	66.12	월세	202001	28	100	15	1942	새동네1길
4824010900	경상남도 사천시 용강동	7**	12m미만	46.28	월세	202001	31	1500	30	2007	하강청서길
4824033021	경상남도 사천시 용현면 송지리	6**	-	24.64	월세	202001	12	3000	20	2019	장송1길
4824031021	경상남도 사천시 정동면 고읍리	4**	12m미만	30	월세	202001	28	500	35	2014	진삼로
4824010700	경상남도 사천시 좌룡동	3**	-	35	전세	202001	14	4500	0	null	null
4824011600	경상남도 사천시 향촌동	8**	12m미만	26	월세	202001	20	500	40	2018	향촌4길
4824011600	경상남도 사천시 향촌동	8**	12m미만	27	월세	202001	31	5000	5	2018	향촌4길
4824011600	경상남도 사천시 향촌동	8**	12m미만	30	월세	202001	5	3000	15	2018	향촌4길
4886037022	경상남도 산청군 단성면 강누리	1**	8m미만	49.59	월세	202001	29	2000	20	1960	지리산대로3362번길
4886037023	경상남도 산청군 단성면 방목리	4**	8m미만	16.53	월세	202001	21	0	10	1956	수산길
4886025021	경상남도 산청군 산청읍 산청리	3*	8m미만	169	월세	202001	21	300	20	1955	친환경로2653번길
4886025022	경상남도 산청군 산청읍 옥산리	6**	12m미만	59.94	전세	202001	14	4000	0	null	웅석봉로
4886025023	경상남도 산청군 산청읍 지리	3**	-	66.88	전세	202001	31	8000	0	2020	중앙로
4886036022	경상남도 산청군 시천면 사리	7**	12m미만	22.62	월세	202001	14	500	27	null	남명로240번길
4886036022	경상남도 산청군 시천면 사리	9**	25m미만	50.35	전세	202001	6	6000	0	2019	남명로
4886038029	경상남도 산청군 신안면 안봉리	1***	8m미만	10	전세	202001	15	500	0	2012	둔철산로640번길
4833011000	경상남도 양산시 교동	2**	8m미만	25.82	월세	202001	15	100	20	1992	교동5길
4833011000	경상남도 양산시 교동	2**	12m미만	30	월세	202001	15	2000	15	2016	교동2길
4833011000	경상남도 양산시 교동	2**	12m미만	40	전세	202001	21	4000	0	2015	교동1길
4833011000	경상남도 양산시 교동	2**	12m미만	43	월세	202001	14	200	43	2014	교동1길
4833011000	경상남도 양산시 교동	2**	12m미만	44.63	월세	202001	25	300	42	2016	교동2길
4833010200	경상남도 양산시 남부동	3**	12m미만	26.4	월세	202001	17	200	28	2011	남부11길
4833012000	경상남도 양산시 덕계동	7**	12m미만	39.66	전세	202001	8	2000	0	null	덕계5길
4833012000	경상남도 양산시 덕계동	7**	25m미만	59.4	월세	202001	30	500	30	1970	덕계로
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	33.06	월세	202001	13	300	33	2015	금오8길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	34	월세	202001	4	300	36	2017	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	35	전세	202001	2	6000	0	2013	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	36	월세	202001	3	1000	35	2018	금오9길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	39	월세	202001	15	500	38	2017	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	39	월세	202001	17	200	38	2016	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	39	전세	202001	17	4000	0	2012	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	50	월세	202001	15	2000	39	2019	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	53	전세	202001	14	5500	0	2012	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	-	59.46	전세	202001	23	7000	0	2020	null
4833031027	경상남도 양산시 동면 금산리	1***	-	59.46	전세	202001	23	7000	0	2020	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	59.46	전세	202001	23	7500	0	2020	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	79	전세	202001	7	10000	0	2015	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	79.67	전세	202001	23	8500	0	2014	금오2길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	83	전세	202001	30	10000	0	2015	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	83.11	전세	202001	10	11000	0	2014	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	-	84	월세	202001	2	6000	43	2015	null
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	33	월세	202001	13	300	30	2016	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	36	월세	202001	26	300	30	2015	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	39	전세	202001	3	4500	0	2015	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	-	54.73	전세	202001	3	6000	0	2014	null
4833031026	경상남도 양산시 동면 석산리	1***	25m미만	60.38	전세	202001	14	8000	0	2013	금오2길
4833031026	경상남도 양산시 동면 석산리	1***	-	65.54	월세	202001	17	2000	35	null	null
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	79	전세	202001	8	11000	0	2015	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	102.47	전세	202001	2	11000	0	2016	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	118.3	월세	202001	23	10000	21	2015	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	125.74	전세	202001	30	14000	0	2017	금오12길
4833011500	경상남도 양산시 명동	7**	-	28	월세	202001	30	3000	2	2008	null
4833011500	경상남도 양산시 명동	7**	25m미만	30	월세	202001	6	3000	5	2016	삼호동부로
4833011500	경상남도 양산시 명동	7**	12m미만	35	전세	202001	2	3500	0	2015	외홈3길
4833011500	경상남도 양산시 명동	7**	12m미만	57	월세	202001	10	3500	5	2015	외홈3길
4833011500	경상남도 양산시 명동	7**	12m미만	136.82	전세	202001	8	3000	0	2013	외홈4길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	36	월세	202001	13	1000	45	2017	백호로
4833025323	경상남도 양산시 물금읍 가촌리	5**	8m미만	49.9	월세	202001	16	2418	7	2017	가촌서4길
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	60	월세	202001	13	1000	43	2017	백호1길
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	60	월세	202001	15	500	35	2014	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	63	전세	202001	2	7500	0	2017	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	66	전세	202001	17	8000	0	2016	백호로
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	66.12	전세	202001	10	8000	0	2016	백호로
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	75	월세	202001	31	1000	42	2018	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	-	78.91	월세	202001	7	5500	25	2017	null
4833025321	경상남도 양산시 물금읍 물금리	8**	25m이상	35	월세	202001	9	500	32	2016	황산로
4833025321	경상남도 양산시 물금읍 물금리	8**	12m미만	35	월세	202001	12	500	33	2016	버들길
4833025321	경상남도 양산시 물금읍 물금리	4**	8m미만	42.97	월세	202001	22	1000	20	1943	화산2길
4833025321	경상남도 양산시 물금읍 물금리	4**	8m미만	42.97	전세	202001	22	4000	0	1943	화산2길
4833025321	경상남도 양산시 물금읍 물금리	8**	25m미만	62	전세	202001	10	7500	0	2015	물금1길
4833025321	경상남도 양산시 물금읍 물금리	8**	25m이상	66	월세	202001	30	5000	43	2015	청운로
4833025321	경상남도 양산시 물금읍 물금리	8**	12m미만	73	전세	202001	21	8500	0	2016	버들길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	15	월세	202001	21	100	10	2010	오봉9길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	20	전세	202001	11	1500	0	2015	동중7길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	23.1	월세	202001	18	3500	5	2011	동중1길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	25	월세	202001	19	200	27	2010	서남1길
4833025324	경상남도 양산시 물금읍 범어리	2***	-	25	전세	202001	21	5000	0	2017	null
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	29	월세	202001	30	200	28	2010	서남1길
4833025324	경상남도 양산시 물금읍 범어리	6**	25m미만	29.7	월세	202001	28	3000	5	2011	목화로
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	29.8	월세	202001	11	300	35	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	202001	11	300	33	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	202001	13	1000	35	2016	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	202001	14	500	37	2018	새실2길
4833025324	경상남도 양산시 물금읍 범어리	5**	12m미만	30	월세	202001	20	200	25	2012	동중7길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	202001	20	300	30	2011	화합9길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	월세	202001	30	2000	25	2017	새실3길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	30	전세	202001	2	4000	0	2012	동중8길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	전세	202001	4	4500	0	2009	화합11길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	전세	202001	5	6000	0	2015	화합4길
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	30	전세	202001	18	3000	0	2010	동중2길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	30	전세	202001	28	8500	0	2010	범구로
4833025324	경상남도 양산시 물금읍 범어리	7**	8m미만	30	전세	202001	30	4000	0	2015	동중7길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	30	전세	202001	30	4000	0	2011	화합6길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	30	전세	202001	31	13000	0	2002	오봉9길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	31	월세	202001	21	3500	8	2010	화합1길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	32	전세	202001	16	5000	0	2017	동중6길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	32.85	전세	202001	17	5000	0	null	동중7길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	32.96	월세	202001	9	500	40	2019	새실2길
4833025324	경상남도 양산시 물금읍 범어리	7**	-	33	월세	202001	13	500	32	2013	null
4833025324	경상남도 양산시 물금읍 범어리	5**	12m미만	33	월세	202001	20	2500	10	2008	오봉8길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	33	월세	202001	30	200	32	2014	동중2길
4833025324	경상남도 양산시 물금읍 범어리	5**	25m미만	33	전세	202001	6	4000	0	2017	오봉로
4833025324	경상남도 양산시 물금읍 범어리	6**	12m미만	33	전세	202001	8	4300	0	2013	초장길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	33	전세	202001	11	5000	0	2016	새실3길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	33	전세	202001	16	4000	0	2015	새실1길
4833025324	경상남도 양산시 물금읍 범어리	5**	12m미만	33	전세	202001	31	4000	0	2012	동중3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	34.08	월세	202001	21	400	28	2009	화합3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	34.6	월세	202001	30	1000	25	2012	화합1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35	월세	202001	12	4000	10	null	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	35	월세	202001	14	300	42	2017	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35	전세	202001	6	5000	0	null	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35	전세	202001	22	5000	0	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35	전세	202001	30	4000	0	2010	화합6길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	35.5	월세	202001	28	300	40	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	6**	-	36	월세	202001	14	500	27	2016	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	36	월세	202001	14	4500	5	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	36	월세	202001	18	500	40	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	36	월세	202001	21	2500	25	2018	새실1길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	36.07	월세	202001	28	1000	30	2016	동중5길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	40	월세	202001	4	500	30	2016	화합4길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	40	월세	202001	4	5500	3	2009	화합6길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	40	전세	202001	28	5000	0	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	40	전세	202001	30	7500	0	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	41.46	전세	202001	6	7000	0	2019	신주6길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	45.82	전세	202001	6	6000	0	2015	새실1길
4833025324	경상남도 양산시 물금읍 범어리	6**	12m미만	46.2	월세	202001	11	500	25	1999	목화3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	47	전세	202001	11	6500	0	2011	화합6길
4833025324	경상남도 양산시 물금읍 범어리	2***	-	48	전세	202001	8	6000	0	2014	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	48	전세	202001	31	5000	0	null	화합3길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	48.9	전세	202001	3	7000	0	2019	신주6길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	50	전세	202001	9	8000	0	2012	화합10길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	50	전세	202001	16	7000	0	2012	화합8길
4833025324	경상남도 양산시 물금읍 범어리	6**	8m미만	55	월세	202001	18	500	25	1997	목화7길
4833025324	경상남도 양산시 물금읍 범어리	5**	25m미만	55	전세	202001	8	7000	0	2019	오봉로
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	58	전세	202001	28	8000	0	2017	오봉5길
4833025324	경상남도 양산시 물금읍 범어리	5**	8m미만	58	전세	202001	29	8000	0	2017	오봉5길
4833025324	경상남도 양산시 물금읍 범어리	5**	25m미만	59	전세	202001	29	4500	0	1995	오봉로
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	60	월세	202001	27	500	57	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	5**	-	60	전세	202001	11	7000	0	2017	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	60	전세	202001	16	7000	0	2010	화합7길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	60	전세	202001	18	5000	0	null	동중5길
4833025324	경상남도 양산시 물금읍 범어리	7**	12m미만	60	전세	202001	18	6000	0	2013	동중5길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	62.22	월세	202001	16	1000	50	2019	화합1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	66	전세	202001	27	10000	0	2017	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	70	전세	202001	3	9000	0	2014	범구7길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	70	전세	202001	6	7000	0	2017	화합2길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	70	전세	202001	18	9000	0	2012	범구5길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	80	전세	202001	10	9500	0	2013	범구5길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	80	전세	202001	10	10000	0	2008	범구로
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	80	전세	202001	11	13000	0	2017	범구4길
4833025324	경상남도 양산시 물금읍 범어리	6**	-	83.87	전세	202001	7	7000	0	1996	null
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	84	전세	202001	20	12000	0	2016	범구3길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	84	전세	202001	20	12000	0	2016	범구3길
4833025324	경상남도 양산시 물금읍 범어리	2***	25m미만	86.1	월세	202001	20	2000	63	2016	새실1길
4833025324	경상남도 양산시 물금읍 범어리	2***	12m미만	107.26	월세	202001	21	6000	45	2015	화합4길
4833010400	경상남도 양산시 북부동	2**	-	35	전세	202001	13	4000	0	2014	null
4833010400	경상남도 양산시 북부동	2**	8m미만	45	월세	202001	7	2000	30	2012	희망1길
4833010400	경상남도 양산시 북부동	2**	-	83.92	전세	202001	15	9000	0	null	null
4833010700	경상남도 양산시 북정동	5**	-	35	월세	202001	20	200	27	2013	null
4833010700	경상남도 양산시 북정동	8**	12m미만	40	월세	202001	2	500	33	2016	북정서길
4833010700	경상남도 양산시 북정동	8**	12m미만	40	전세	202001	22	4000	0	2012	북정서길
4833010700	경상남도 양산시 북정동	5**	12m미만	40	전세	202001	23	3300	0	2016	북정4길
4833010700	경상남도 양산시 북정동	8**	12m미만	42	전세	202001	13	4000	0	2012	북정서길
4833010700	경상남도 양산시 북정동	9**	12m미만	42.98	월세	202001	13	1000	45	2013	삼성3길
4833010700	경상남도 양산시 북정동	8**	12m미만	45	월세	202001	9	500	45	2016	북정서길
4833010700	경상남도 양산시 북정동	9**	12m미만	49	전세	202001	16	5000	0	2013	삼성5길
4833011400	경상남도 양산시 삼호동	7**	12m미만	20	월세	202001	2	3000	5	2015	삼호동부2길
4833011400	경상남도 양산시 삼호동	7**	8m미만	20	월세	202001	10	200	29	null	삼호4길
4833011400	경상남도 양산시 삼호동	1**	12m미만	23.68	월세	202001	30	200	30	2020	연호5길
4833011400	경상남도 양산시 삼호동	5**	12m미만	26.4	월세	202001	20	200	28	2017	삼호동부7길
4833011400	경상남도 양산시 삼호동	7**	-	27.9	월세	202001	11	100	26	2013	null
4833011400	경상남도 양산시 삼호동	8**	12m미만	29	전세	202001	30	2500	0	2016	삼호6길
4833011400	경상남도 양산시 삼호동	1**	12m미만	29.76	월세	202001	19	2000	13	2013	대운8길
4833011400	경상남도 양산시 삼호동	9**	-	30	월세	202001	18	200	30	2019	null
4833011400	경상남도 양산시 삼호동	8**	-	30	전세	202001	20	2500	0	2010	null
4833011400	경상남도 양산시 삼호동	9**	12m미만	30	전세	202001	20	3000	0	2016	서창동2길
4833011400	경상남도 양산시 삼호동	7**	12m미만	30.7	월세	202001	23	200	28	2015	삼호동부5길
4833011400	경상남도 양산시 삼호동	7**	12m미만	30.85	월세	202001	16	200	25	null	null
4833011400	경상남도 양산시 삼호동	9**	12m미만	35	전세	202001	3	3300	0	2016	서창동2길
4833011400	경상남도 양산시 삼호동	8**	12m미만	35	전세	202001	4	3000	0	2013	삼호8길
4833011400	경상남도 양산시 삼호동	4**	12m미만	36.36	전세	202001	31	3000	0	2009	연호12길
4833011400	경상남도 양산시 삼호동	4**	12m미만	39	전세	202001	21	500	0	2012	연호12길
4833011400	경상남도 양산시 삼호동	8**	25m미만	40	전세	202001	2	5000	0	2017	삼호로
4833011400	경상남도 양산시 삼호동	4**	12m미만	42.9	월세	202001	10	5000	30	2016	연호3길
4833011400	경상남도 양산시 삼호동	9**	12m미만	45	월세	202001	26	3700	3	2012	삼호3길
4833011400	경상남도 양산시 삼호동	4**	12m미만	45	전세	202001	28	3500	0	2016	연호12길
4833011400	경상남도 양산시 삼호동	7**	12m미만	60	월세	202001	12	3500	5	2015	삼호동부3길
4833011400	경상남도 양산시 삼호동	4**	12m미만	76	월세	202001	28	6000	28	2015	연호14길
4833011400	경상남도 양산시 삼호동	4**	25m미만	89.55	월세	202001	16	2000	35	2013	연호10길
4833011400	경상남도 양산시 삼호동	8**	12m미만	116.08	월세	202001	21	1500	55	2017	대운7길
4833011400	경상남도 양산시 삼호동	4**	12m미만	140	월세	202001	28	8000	15	2018	연호5길
4833010600	경상남도 양산시 신기동	3**	12m미만	25	월세	202001	6	300	32	2017	신기2길
4833010600	경상남도 양산시 신기동	1**	25m미만	25	전세	202001	15	3300	0	2007	고향의봄9길
4833010300	경상남도 양산시 중부동	6**	12m미만	28	전세	202001	27	3300	0	2010	양주2길
4833010300	경상남도 양산시 중부동	6**	12m미만	30	월세	202001	12	300	30	2002	양주2길
4833010300	경상남도 양산시 중부동	6**	12m미만	33	월세	202001	3	2000	20	2015	서일동3길
4833010300	경상남도 양산시 중부동	7**	-	38.02	전세	202001	11	5000	0	2012	null
4833010300	경상남도 양산시 중부동	1**	12m미만	39	월세	202001	3	300	20	1993	일동8길
4833010300	경상남도 양산시 중부동	6**	12m미만	42.97	전세	202001	18	4500	0	2014	양주4길
4833010300	경상남도 양산시 중부동	6**	12m미만	45	월세	202001	14	2000	30	2015	양주4길
4833010300	경상남도 양산시 중부동	6**	12m미만	55	전세	202001	20	4500	0	2012	양주5길
4833010300	경상남도 양산시 중부동	7**	12m미만	90	월세	202001	16	500	55	2010	양주2길
4833010300	경상남도 양산시 중부동	7**	12m미만	104.49	월세	202001	31	11000	8	2011	양주2길
4833011900	경상남도 양산시 평산동	5*	-	30	월세	202001	21	2000	10	2012	null
4833011900	경상남도 양산시 평산동	1**	8m미만	34.72	월세	202001	15	300	37	2015	평산11길
4833011900	경상남도 양산시 평산동	1**	8m미만	45	월세	202001	3	500	40	2015	평산11길
4833011900	경상남도 양산시 평산동	2**	8m미만	119	전세	202001	14	10000	0	2013	내연1길
4833034021	경상남도 양산시 하북면 순지리	8**	12m미만	45	월세	202001	30	1000	25	2016	통도2길
4872025023	경상남도 의령군 의령읍 동동리	8**	8m미만	30	월세	202001	2	500	30	2013	의병로25길
4872025021	경상남도 의령군 의령읍 서동리	5**	12m미만	26	월세	202001	13	500	32	2016	의병로14길
4817013100	경상남도 진주시 가좌동	1***	8m미만	12	월세	202001	19	200	36	2019	가좌길60번길
4817013100	경상남도 진주시 가좌동	1***	-	12.88	전세	202001	23	4500	0	1989	null
4817013100	경상남도 진주시 가좌동	1***	8m미만	16	전세	202001	22	4000	0	2015	가좌길78번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	17	월세	202001	13	6000	5	2019	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	월세	202001	2	300	35	2016	가좌길48번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	20	월세	202001	2	500	40	2014	개양로6번길
4817013100	경상남도 진주시 가좌동	6**	8m미만	20	월세	202001	2	4000	10	2015	가호로4번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	월세	202001	8	300	40	2017	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	월세	202001	11	300	27	1997	가좌길60번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	월세	202001	12	500	24	2015	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	월세	202001	18	300	40	2018	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	월세	202001	21	100	22	2010	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	월세	202001	27	100	26	1986	가좌길36번길
4817013100	경상남도 진주시 가좌동	6**	8m미만	20	월세	202001	27	4000	9	2015	가호로4번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	202001	4	5000	0	2019	가좌길48번길
4817013100	경상남도 진주시 가좌동	1***	-	20	전세	202001	8	4000	0	2016	null
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	202001	8	4500	0	2016	가좌길78번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	전세	202001	22	3000	0	2015	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	202001	22	4500	0	2015	가좌길78번길
4817013100	경상남도 진주시 가좌동	1***	-	20	전세	202001	22	4500	0	2015	null
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	202001	27	5000	0	2019	가좌길48번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	20.3	전세	202001	16	4500	0	2011	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	21	월세	202001	2	200	24	1987	가좌길
4817013100	경상남도 진주시 가좌동	1***	25m미만	21	월세	202001	10	200	31	2016	가좌길74번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	21	월세	202001	21	300	40	2009	진주대로500번길
4817013100	경상남도 진주시 가좌동	6**	8m미만	21	전세	202001	17	4000	0	2014	가호로4번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	21.1	전세	202001	28	4500	0	2018	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	-	22.72	전세	202001	7	5000	0	2012	null
4817013100	경상남도 진주시 가좌동	1***	8m미만	23	월세	202001	19	200	36	2017	가좌길40번길
4817013100	경상남도 진주시 가좌동	6**	8m미만	23.14	월세	202001	3	4000	7	2014	가호로4번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	24	월세	202001	19	200	27	1988	가좌길60번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	월세	202001	7	500	40	2011	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	월세	202001	9	500	60	1996	가좌길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	월세	202001	10	300	35	2011	진주대로542번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	월세	202001	10	3000	25	2019	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	월세	202001	11	300	40	2020	가좌길40번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	월세	202001	12	2000	15	2015	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	월세	202001	15	300	40	2016	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	월세	202001	21	300	39	2020	가좌길40번길
4817013100	경상남도 진주시 가좌동	6**	25m이상	25	월세	202001	22	300	36	2011	진주대로
4817013100	경상남도 진주시 가좌동	8**	8m미만	25	월세	202001	22	300	33	2017	가좌길29번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	월세	202001	23	200	28	1988	가좌길60번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	월세	202001	28	5000	7	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	202001	3	5000	0	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	202001	5	5000	0	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	25	전세	202001	11	5000	0	1989	가좌길84번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	202001	18	2000	0	2009	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	202001	18	5000	0	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	전세	202001	21	4000	0	2010	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	25	전세	202001	29	5000	0	2017	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	26	월세	202001	18	300	37	2015	가좌길40번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	26.45	전세	202001	20	4000	0	2014	진주대로404번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	26.45	전세	202001	22	5000	0	2007	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	27	전세	202001	16	5000	0	2019	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	-	27	전세	202001	23	5000	0	2019	null
4817013100	경상남도 진주시 가좌동	1***	12m미만	27	전세	202001	28	5000	0	2019	가좌길64번길
4817013100	경상남도 진주시 가좌동	8**	8m미만	28	월세	202001	5	500	38	2014	가좌길29번길
