pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4812312800	경상남도 창원성산구 성주동	1**	25m미만	56	전세	201601	19	2000	0	2012	삼정자로63번길
4812312800	경상남도 창원성산구 성주동	1**	25m미만	66.12	전세	201601	9	11000	0	2012	삼정자로
4812312800	경상남도 창원성산구 성주동	1**	12m미만	70	월세	201601	28	10000	15	2010	삼정자로53번길
4812312800	경상남도 창원성산구 성주동	1**	12m미만	127.89	전세	201601	15	6000	0	2012	삼정자로64번길
4812312800	경상남도 창원성산구 성주동	1**	12m미만	131.72	월세	201601	5	1000	25	2013	삼정자로52번길
4812311000	경상남도 창원성산구 안민동	8*	8m미만	33	월세	201601	13	1000	34	2012	안민안길21번길
4812312500	경상남도 창원성산구 중앙동	6*	12m미만	16.56	전세	201601	27	6000	0	1987	원이대로566번길
4812312500	경상남도 창원성산구 중앙동	*	12m미만	20	월세	201601	16	500	30	1989	외동반림로142번길
4812312500	경상남도 창원성산구 중앙동	4*	25m미만	23	월세	201601	4	1500	20	2012	외동반림로
4812312500	경상남도 창원성산구 중앙동	5*	12m미만	23	월세	201601	20	100	15	1979	외동반림로54번길
4812312500	경상남도 창원성산구 중앙동	6*	12m미만	24.2	월세	201601	10	1000	20	2001	외동반림로80번길
4812312500	경상남도 창원성산구 중앙동	7*	8m미만	25	월세	201601	18	500	35	1990	용지로117번길
4812312500	경상남도 창원성산구 중앙동	7*	12m미만	25	월세	201601	19	300	34	1995	용지로121번길
4812312500	경상남도 창원성산구 중앙동	7*	8m미만	25	전세	201601	11	3200	0	null	용지로117번길
4812312500	경상남도 창원성산구 중앙동	8*	8m미만	26.4	월세	201601	13	500	40	2010	용지로117번길
4812312500	경상남도 창원성산구 중앙동	3*	12m미만	26.4	월세	201601	15	300	25	2015	null
4812312500	경상남도 창원성산구 중앙동	4*	25m미만	26.45	월세	201601	2	4000	10	1981	외동반림로
4812312500	경상남도 창원성산구 중앙동	3*	12m미만	26.45	월세	201601	12	2000	30	2011	외동반림로54번길
4812312500	경상남도 창원성산구 중앙동	1*	12m미만	26.45	월세	201601	16	500	37	2007	외동반림로126번길
4812312500	경상남도 창원성산구 중앙동	1**	12m미만	26.45	월세	201601	31	2000	30	2008	용지로21번길
4812312500	경상남도 창원성산구 중앙동	8*	12m미만	26.45	전세	201601	3	5000	0	2011	용지로127번길
4812312500	경상남도 창원성산구 중앙동	9*	25m이상	26.45	전세	201601	22	5000	0	null	중앙대로
4812312500	경상남도 창원성산구 중앙동	7*	-	26.45	전세	201601	25	3200	0	null	null
4812312500	경상남도 창원성산구 중앙동	4*	12m미만	26.45	전세	201601	30	3200	0	2007	외동반림로6번길
4812312500	경상남도 창원성산구 중앙동	4*	12m미만	26.45	전세	201601	30	4000	0	2008	외동반림로50번길
4812312500	경상남도 창원성산구 중앙동	6*	12m미만	30	월세	201601	4	1000	35	2012	외동반림로20번길
4812312500	경상남도 창원성산구 중앙동	5*	12m미만	33	월세	201601	8	300	40	2013	외동반림로50번길
4812312500	경상남도 창원성산구 중앙동	1*	12m미만	33	월세	201601	29	3000	20	2007	외동반림로126번길
4812312500	경상남도 창원성산구 중앙동	7*	8m미만	36	월세	201601	15	4000	4	1989	용지로117번길
4812312500	경상남도 창원성산구 중앙동	8*	8m미만	36	월세	201601	16	1000	37	2010	용지로117번길
4812312500	경상남도 창원성산구 중앙동	7*	8m미만	36	전세	201601	13	5000	0	1989	용지로117번길
4812312500	경상남도 창원성산구 중앙동	6*	12m미만	45	월세	201601	18	1000	45	2008	외동반림로6번길
4812312500	경상남도 창원성산구 중앙동	6*	12m미만	50	전세	201601	13	6000	0	1987	원이대로566번길
4812312500	경상남도 창원성산구 중앙동	3*	12m미만	56.2	월세	201601	17	2000	30	2009	원이대로566번길
4812312500	경상남도 창원성산구 중앙동	6*	25m미만	60	전세	201601	27	8000	0	2011	외동반림로74번길
4812312500	경상남도 창원성산구 중앙동	7*	12m미만	83.77	월세	201601	25	300	40	1987	외동반림로130번길
4812312500	경상남도 창원성산구 중앙동	2*	12m미만	84.05	월세	201601	18	10000	30	2002	원이대로552번길
4812312500	경상남도 창원성산구 중앙동	3*	12m미만	85.2	월세	201601	25	2000	30	1997	원이대로566번길
4812312500	경상남도 창원성산구 중앙동	2*	25m미만	99.43	월세	201601	1	200	27	2002	외동반림로
4812312500	경상남도 창원성산구 중앙동	1**	12m미만	113.3	전세	201601	20	15000	0	2007	용지로21번길
4812312500	경상남도 창원성산구 중앙동	*	12m미만	114.67	월세	201601	25	200	28	2000	외동반림로142번길
4812312500	경상남도 창원성산구 중앙동	7*	12m미만	115.16	전세	201601	18	2000	0	null	용지로133번길
4812312500	경상남도 창원성산구 중앙동	4*	12m미만	117.73	월세	201601	25	2000	18	2015	외동반림로40번길
4812312500	경상남도 창원성산구 중앙동	8*	8m미만	143.4	월세	201601	16	300	33	1987	용지로111번길
4812312500	경상남도 창원성산구 중앙동	5*	25m미만	144.18	전세	201601	3	5000	0	2010	외동반림로74번길
4812312500	경상남도 창원성산구 중앙동	1*	12m미만	148	월세	201601	18	3000	50	1996	외동반림로126번길
4812132025	경상남도 창원의창구 대산면 제동리	4**	8m미만	20	월세	201601	2	300	15	null	주남로416번길
4812112300	경상남도 창원의창구 대원동	1**	12m미만	13	전세	201601	17	3500	0	1995	두대로81번길
4812112300	경상남도 창원의창구 대원동	*	12m미만	24	월세	201601	2	100	15	1983	대원로104번길
4812112300	경상남도 창원의창구 대원동	1**	12m미만	28.98	전세	201601	27	2500	0	1997	대원로27번길
4812112300	경상남도 창원의창구 대원동	1**	12m미만	43.45	월세	201601	28	3000	28	1997	대원로43번길
4812112300	경상남도 창원의창구 대원동	9*	12m미만	50.67	월세	201601	4	5000	5	1997	두대로67번길
4812112300	경상남도 창원의창구 대원동	1**	12m미만	66	월세	201601	23	2000	45	2010	대원로37번길
4812112300	경상남도 창원의창구 대원동	2*	12m미만	69.42	월세	201601	21	500	40	1978	대원로52번길
4812112300	경상남도 창원의창구 대원동	1*	25m미만	72.94	월세	201601	4	4500	20	2011	대원로60번길
4812112300	경상남도 창원의창구 대원동	3*	25m미만	88.38	전세	201601	18	10000	0	1978	대원로
4812112300	경상남도 창원의창구 대원동	1**	25m이상	175.97	전세	201601	19	43000	0	null	원이대로
4812110500	경상남도 창원의창구 도계동	4**	12m미만	33	월세	201601	14	2000	30	2012	원이대로93번길
4812110500	경상남도 창원의창구 도계동	9**	12m미만	40	월세	201601	11	2000	10	1995	원이대로121번길
4812110500	경상남도 창원의창구 도계동	4**	12m미만	42	월세	201601	18	1000	35	1994	태복산로13번길
4812110500	경상남도 창원의창구 도계동	3**	12m미만	56	월세	201601	23	2000	30	1994	원이대로55번길
4812110500	경상남도 창원의창구 도계동	4**	12m미만	60	월세	201601	12	1500	40	1996	태복산로13번길
4812110500	경상남도 창원의창구 도계동	4**	12m미만	66	월세	201601	27	3000	25	1993	태복산로27번길
4812110500	경상남도 창원의창구 도계동	3**	12m미만	66	전세	201601	16	10000	0	2014	도계로60번길
4812110500	경상남도 창원의창구 도계동	4**	12m미만	73.55	전세	201601	25	6000	0	1990	도계로95번길
4812110500	경상남도 창원의창구 도계동	8**	12m미만	80.5	월세	201601	7	8000	5	1995	태복산로23번길
4812110500	경상남도 창원의창구 도계동	3**	12m미만	109.47	전세	201601	21	14000	0	1996	도계로60번길
4812110500	경상남도 창원의창구 도계동	4**	12m미만	130.29	월세	201601	19	13000	20	1996	태복산로13번길
4812125038	경상남도 창원의창구 동읍 금산리	1*	8m미만	92.93	월세	201601	2	2000	30	1991	동읍로670번길
4812125027	경상남도 창원의창구 동읍 송정리	1**	8m미만	54.88	월세	201601	3	1000	36	2011	자여로
4812125027	경상남도 창원의창구 동읍 송정리	9*	8m미만	76.36	월세	201601	24	1000	15	1975	자여로
4812125032	경상남도 창원의창구 동읍 용잠리	4**	8m미만	49.5	월세	201601	11	2000	15	1994	동읍로19번길
4812125032	경상남도 창원의창구 동읍 용잠리	7**	8m미만	81.09	전세	201601	16	5000	0	1996	동읍로83번길
4812110600	경상남도 창원의창구 동정동	*	-	21.59	월세	201601	8	300	10	1969	null
4812110600	경상남도 창원의창구 동정동	3**	8m미만	33	월세	201601	3	200	18	1990	의창대로139번길
4812110600	경상남도 창원의창구 동정동	3**	12m미만	49.6	전세	201601	13	6500	0	1990	의창대로139번길
4812110600	경상남도 창원의창구 동정동	3**	8m미만	52.8	월세	201601	31	1000	20	1977	의창대로139번길
4812110600	경상남도 창원의창구 동정동	*	-	73.65	월세	201601	8	2000	35	1969	null
4812110600	경상남도 창원의창구 동정동	2**	8m미만	96.33	월세	201601	15	2000	55	1987	서상로
4812112400	경상남도 창원의창구 명서동	1**	12m미만	22	월세	201601	11	1000	10	1988	창이대로99번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	24	월세	201601	5	500	25	2015	원이대로206번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	26.45	월세	201601	9	2500	25	2014	창이대로99번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	26.45	월세	201601	10	1000	30	2015	명지로104번길
4812112400	경상남도 창원의창구 명서동	1*	12m미만	26.45	월세	201601	25	3000	17	1991	명지로10번길
4812112400	경상남도 창원의창구 명서동	6*	12m미만	30	전세	201601	7	5000	0	2014	명지로103번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	35	월세	201601	19	1000	20	1989	명서로111번길
4812112400	경상남도 창원의창구 명서동	2*	25m이상	50	월세	201601	11	500	25	1991	태복산로
4812112400	경상남도 창원의창구 명서동	1**	25m미만	50	전세	201601	23	6000	0	1991	명서로
4812112400	경상남도 창원의창구 명서동	*	25m미만	54.77	전세	201601	8	9000	0	2013	우곡로
4812112400	경상남도 창원의창구 명서동	1**	12m미만	65	월세	201601	25	9000	20	1986	명지로109번길
4812112400	경상남도 창원의창구 명서동	9*	12m미만	66	월세	201601	21	3000	33	1991	원이대로196번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	66	전세	201601	16	14000	0	2015	명서로111번길
4812112400	경상남도 창원의창구 명서동	9*	12m미만	82	월세	201601	1	1500	45	1991	우곡로71번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	82.6	월세	201601	20	500	30	2013	명서로133번길
4812112400	경상남도 창원의창구 명서동	9*	12m미만	85	월세	201601	20	3000	30	1991	우곡로101번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	198.34	월세	201601	13	3000	20	1989	원이대로206번길
4812112400	경상남도 창원의창구 명서동	2*	12m미만	198.97	월세	201601	7	8000	25	1990	태복산로4번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	21	전세	201601	21	2000	0	1992	창이대로333번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	25	전세	201601	7	4500	0	1991	창이대로321번길
4812112700	경상남도 창원의창구 봉곡동	2*	-	26.45	월세	201601	25	2000	10	1991	null
4812112700	경상남도 창원의창구 봉곡동	2*	-	26.45	월세	201601	27	1000	35	1994	null
4812112700	경상남도 창원의창구 봉곡동	5*	12m미만	26.45	전세	201601	16	3500	0	2005	지귀로128번길
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	28	월세	201601	28	2000	27	2015	봉곡로24번길
4812112700	경상남도 창원의창구 봉곡동	5*	12m미만	29	전세	201601	29	2500	0	2001	지귀로120번길
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	29.76	전세	201601	24	4000	0	2009	봉곡로24번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	30	월세	201601	9	11000	10	2015	사림로29번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	30	전세	201601	13	4500	0	2011	봉곡로4번길
4812112700	경상남도 창원의창구 봉곡동	1*	12m미만	33	월세	201601	23	300	30	2007	지귀로73번길
4812112700	경상남도 창원의창구 봉곡동	5*	12m미만	33	월세	201601	31	2000	41	2016	null
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	33.6	월세	201601	5	1500	36	2015	봉곡로120번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	36	월세	201601	31	2000	20	1988	봉곡로120번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	53.31	월세	201601	19	1000	30	1996	창이대로259번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	56.2	월세	201601	18	2000	30	1990	봉곡로120번길
4812112700	경상남도 창원의창구 봉곡동	6*	12m미만	60	월세	201601	12	4000	30	2002	지귀로119번길
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	60	월세	201601	20	5000	35	2012	봉곡로8번길
4812112700	경상남도 창원의창구 봉곡동	1**	-	60.11	전세	201601	14	4000	0	2015	null
4812112700	경상남도 창원의창구 봉곡동	7*	12m미만	66.12	월세	201601	16	6000	31	2015	창이대로205번길
4812112700	경상남도 창원의창구 봉곡동	7*	12m미만	66.12	전세	201601	28	11000	0	2015	창이대로205번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	70	월세	201601	28	10000	10	2015	사림로29번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	70	전세	201601	28	12000	0	2015	사림로29번길
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	71	전세	201601	24	14000	0	2016	null
4812112700	경상남도 창원의창구 봉곡동	5*	12m미만	83	전세	201601	6	17000	0	2016	null
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	83.25	전세	201601	30	12000	0	2016	null
4812112700	경상남도 창원의창구 봉곡동	5*	-	84	월세	201601	25	11000	10	2004	null
4812112700	경상남도 창원의창구 봉곡동	5*	12m미만	120.73	전세	201601	12	12000	0	2015	창이대로165번길
4812112700	경상남도 창원의창구 봉곡동	2*	-	166	월세	201601	1	2000	10	1990	null
4812111600	경상남도 창원의창구 봉림동	7**	12m미만	74	전세	201601	31	18000	0	2013	소봉로7번길
4812111600	경상남도 창원의창구 봉림동	5**	12m미만	127.74	전세	201601	7	12000	0	2013	소봉로
4812112500	경상남도 창원의창구 사림동	1**	25m미만	10	월세	201601	27	2500	10	1992	사림로
4812112500	경상남도 창원의창구 사림동	1**	25m미만	10	월세	201601	29	2000	10	1992	사림로
4812112500	경상남도 창원의창구 사림동	1**	25m미만	10	월세	201601	29	2000	20	1992	사림로
4812112500	경상남도 창원의창구 사림동	1**	12m미만	20	월세	201601	25	300	26	2002	사림로99번길
4812112500	경상남도 창원의창구 사림동	8*	12m미만	21	전세	201601	9	4000	0	2011	창이대로369번길
4812112500	경상남도 창원의창구 사림동	5*	12m미만	25	월세	201601	8	300	30	2003	퇴촌로25번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	25	전세	201601	30	5000	0	2010	사림로71번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	26	전세	201601	9	2500	0	null	사림로45번길
4812112500	경상남도 창원의창구 사림동	1*	12m미만	26.55	전세	201601	26	3500	0	1996	창이대로483번길
4812112500	경상남도 창원의창구 사림동	1*	12m미만	33.48	전세	201601	21	4500	0	2012	용지로285번길
4812112500	경상남도 창원의창구 사림동	1*	12m미만	50	월세	201601	20	1000	40	2004	용지로281번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	58	전세	201601	12	5000	0	2001	사림로57번길
4812112500	경상남도 창원의창구 사림동	9*	12m미만	60	월세	201601	1	7000	10	1997	사림로8번길
4812112500	경상남도 창원의창구 사림동	*	12m미만	66	월세	201601	19	500	80	2013	창이대로483번길
4812112500	경상남도 창원의창구 사림동	1**	-	66.12	전세	201601	3	13000	0	2014	null
4812112500	경상남도 창원의창구 사림동	*	-	75.9	월세	201601	31	700	40	null	null
4812112500	경상남도 창원의창구 사림동	1**	12m미만	82.5	월세	201601	20	500	30	2001	사림로45번길
4812112500	경상남도 창원의창구 사림동	9*	12m미만	87	전세	201601	14	14000	0	2015	null
4812112500	경상남도 창원의창구 사림동	1*	12m미만	94.41	월세	201601	10	500	35	1991	창이대로483번길
4812112500	경상남도 창원의창구 사림동	*	12m미만	99.63	월세	201601	4	100	28	1996	용지로293번길
4812112500	경상남도 창원의창구 사림동	3*	12m미만	100.2	월세	201601	5	4000	10	1997	용지로275번길
4812112500	경상남도 창원의창구 사림동	3*	12m미만	100.2	월세	201601	5	4000	10	1997	용지로275번길
4812112500	경상남도 창원의창구 사림동	1*	12m미만	100.44	월세	201601	19	2000	30	1991	용지로289번길
4812112500	경상남도 창원의창구 사림동	3*	12m미만	117.5	월세	201601	23	300	31	2014	창이대로417번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	117.88	월세	201601	16	8000	30	2002	사림로71번길
4812112500	경상남도 창원의창구 사림동	7*	12m미만	121.93	월세	201601	4	4000	35	1997	창이대로397번길
4812112500	경상남도 창원의창구 사림동	3*	12m미만	124.98	월세	201601	3	2000	40	2014	사림로149번길
4812112500	경상남도 창원의창구 사림동	9*	12m미만	126.06	월세	201601	22	2500	26	2016	null
4812112500	경상남도 창원의창구 사림동	6*	12m미만	127.02	월세	201601	30	15000	20	2010	사림로111번길
4812112500	경상남도 창원의창구 사림동	5*	12m미만	132.4	월세	201601	24	5000	52	1996	퇴촌로25번길
4812112500	경상남도 창원의창구 사림동	1*	12m미만	133	전세	201601	17	17000	0	2016	용지로293번길
4812112500	경상남도 창원의창구 사림동	2*	12m미만	133.73	월세	201601	24	500	35	2002	용지로285번길
4812112500	경상남도 창원의창구 사림동	2*	12m미만	139.67	전세	201601	20	8000	0	2013	용지로289번길
4812110300	경상남도 창원의창구 서상동	7**	25m미만	18	월세	201601	9	1000	39	2015	남산로
4812110300	경상남도 창원의창구 서상동	6**	12m미만	18	월세	201601	24	2000	33	2015	평산로147번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	18	전세	201601	4	7000	0	2015	평산로147번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	22	전세	201601	6	6500	0	2012	남산로113번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	24.75	전세	201601	7	5000	0	2015	평산로163번길
4812110300	경상남도 창원의창구 서상동	*	-	25	월세	201601	15	3000	20	null	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	25	전세	201601	23	10000	0	2015	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	28	월세	201601	29	300	40	2010	평산로215번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	30	월세	201601	2	500	39	2009	평산로195번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	30	전세	201601	4	6500	0	2015	남산로113번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	30	전세	201601	18	6000	0	2014	남산로113번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	33	월세	201601	7	1000	37	2014	평산로135번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	33	월세	201601	13	500	42	2012	평산로195번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	33	월세	201601	18	500	50	2016	null
4812110300	경상남도 창원의창구 서상동	7**	12m미만	33	월세	201601	21	5000	10	2012	남산로113번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	33	전세	201601	13	4000	0	2013	평산로131번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	33	전세	201601	15	6500	0	2015	평산로163번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	33	전세	201601	27	6000	0	2011	평산로215번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	35	전세	201601	10	7000	0	2015	남산로113번길
4812110300	경상남도 창원의창구 서상동	*	-	35	전세	201601	30	8500	0	null	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	35.22	전세	201601	20	6000	0	2012	평산로195번길
4812110300	경상남도 창원의창구 서상동	6**	8m미만	36.3	전세	201601	15	8000	0	2016	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	39.6	월세	201601	9	500	43	2015	평산로147번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	46	전세	201601	20	9500	0	2015	null
4812110300	경상남도 창원의창구 서상동	3**	8m미만	46.08	전세	201601	29	5500	0	1989	천주로
4812110300	경상남도 창원의창구 서상동	6**	12m미만	49.78	전세	201601	26	8500	0	2010	평산로211번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	50	전세	201601	13	12000	0	2013	평산로127번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	50	전세	201601	20	7800	0	2009	평산로211번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	50	전세	201601	29	12000	0	2016	null
4812110300	경상남도 창원의창구 서상동	7**	12m미만	52	전세	201601	24	11000	0	2013	평산로127번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	52.8	전세	201601	9	12000	0	2016	null
4812110300	경상남도 창원의창구 서상동	3**	12m미만	53.57	전세	201601	23	8000	0	2015	천주로12번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	56	전세	201601	16	12000	0	2016	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	59	전세	201601	28	11000	0	2014	평산로155번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	60.64	월세	201601	16	2000	40	2012	의창대로238번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	62.8	전세	201601	9	9000	0	2010	평산로211번길
4812110300	경상남도 창원의창구 서상동	*	-	66	전세	201601	11	10000	0	null	null
4812110300	경상남도 창원의창구 서상동	7**	25m미만	66	전세	201601	20	13000	0	2013	평산로131번길
4812110300	경상남도 창원의창구 서상동	4**	12m미만	66.1	전세	201601	7	12000	0	2016	null
4812110300	경상남도 창원의창구 서상동	4**	12m미만	66.1	전세	201601	20	12000	0	2016	null
4812110300	경상남도 창원의창구 서상동	5**	8m미만	72.6	월세	201601	17	2000	35	2003	읍성로
4812110300	경상남도 창원의창구 서상동	5**	8m미만	72.6	월세	201601	17	4000	30	2003	읍성로
4812110300	경상남도 창원의창구 서상동	2**	8m미만	73.96	월세	201601	31	5000	15	1984	서상로12번길
4812110300	경상남도 창원의창구 서상동	3**	12m미만	75	월세	201601	15	1000	25	1991	의창대로211번길
4812110300	경상남도 창원의창구 서상동	2**	8m미만	82.5	월세	201601	5	5000	30	1986	서상로
4812110300	경상남도 창원의창구 서상동	3**	12m미만	88.98	전세	201601	18	14000	0	2006	천주로18번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	99	전세	201601	26	14000	0	2014	평산로163번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	99.56	전세	201601	9	5500	0	2010	평산로211번길
4812110300	경상남도 창원의창구 서상동	6**	8m미만	116	전세	201601	25	19000	0	2016	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	128	전세	201601	29	25000	0	2016	null
4812110700	경상남도 창원의창구 소계동	7**	12m미만	15.02	전세	201601	26	4000	0	1983	금강로355번길
4812110700	경상남도 창원의창구 소계동	7**	12m미만	57.22	전세	201601	23	8000	0	1983	소계로94번길
4812110700	경상남도 창원의창구 소계동	7**	8m미만	119.26	월세	201601	28	4000	30	2014	금강로355번길
4812110400	경상남도 창원의창구 소답동	1**	12m미만	13	전세	201601	29	4000	0	2015	의안로50번길
4812110400	경상남도 창원의창구 소답동	*	-	38.07	월세	201601	9	500	23	2003	null
4812110400	경상남도 창원의창구 소답동	4**	12m미만	38.22	월세	201601	4	5000	5	2012	천주로36번길
4812110400	경상남도 창원의창구 소답동	3**	8m미만	40	월세	201601	25	500	30	null	의안로43번길
4812110400	경상남도 창원의창구 소답동	1**	12m미만	45	월세	201601	5	1000	35	1992	의창대로289번길
4812110400	경상남도 창원의창구 소답동	1**	8m미만	49.59	월세	201601	30	3000	20	1990	의안로66번길
4812110400	경상남도 창원의창구 소답동	1**	12m미만	50.74	월세	201601	5	6000	20	2012	의안로62번길
4812110400	경상남도 창원의창구 소답동	1**	12m미만	54	월세	201601	18	2000	40	2013	의안로50번길
4812110400	경상남도 창원의창구 소답동	*	-	56.1	월세	201601	25	1000	30	2003	null
4812110400	경상남도 창원의창구 소답동	1**	12m미만	56.4	월세	201601	9	5000	35	2011	의안로56번길
4812110400	경상남도 창원의창구 소답동	1**	12m미만	63.3	전세	201601	22	2375	0	1984	의안로22번길
4812112600	경상남도 창원의창구 신월동	4*	12m미만	20	월세	201601	9	1000	32	2013	신월로6번길
4812112600	경상남도 창원의창구 신월동	4*	25m미만	20	월세	201601	31	2000	21	2010	신월로
4812112600	경상남도 창원의창구 신월동	7*	12m미만	20	전세	201601	16	3800	0	1988	상남로174번길
4812112600	경상남도 창원의창구 신월동	4*	12m미만	25	월세	201601	23	2000	28	2011	신월로6번길
4812112600	경상남도 창원의창구 신월동	3*	12m미만	26	전세	201601	29	3300	0	2001	신월로59번길
4812112600	경상남도 창원의창구 신월동	7*	25m미만	26.45	월세	201601	11	500	25	2003	신사로45번길
4812112600	경상남도 창원의창구 신월동	7*	25m미만	26.45	월세	201601	14	1000	30	2004	신사로45번길
4812112600	경상남도 창원의창구 신월동	8*	12m미만	26.45	월세	201601	29	1000	20	2004	동산로181번길
4812112600	경상남도 창원의창구 신월동	7*	25m미만	26.45	전세	201601	14	4000	0	1997	신사로45번길
4812112600	경상남도 창원의창구 신월동	3*	12m미만	26.45	전세	201601	27	3000	0	2013	상남로226번길
4812112600	경상남도 창원의창구 신월동	3*	12m미만	27	월세	201601	10	500	36	2013	상남로226번길
4812112600	경상남도 창원의창구 신월동	4*	12m미만	29	월세	201601	11	500	37	2012	신월로6번길
4812112600	경상남도 창원의창구 신월동	3*	25m미만	30	전세	201601	20	3000	0	2002	신월로
4812112600	경상남도 창원의창구 신월동	1*	12m미만	30	전세	201601	30	6500	0	2016	null
4812112600	경상남도 창원의창구 신월동	4*	12m미만	33	월세	201601	2	500	25	2011	상남로216번길
4812112600	경상남도 창원의창구 신월동	4*	12m미만	33	전세	201601	11	6000	0	2016	null
4812112600	경상남도 창원의창구 신월동	5*	-	33	전세	201601	18	5000	0	2014	null
4812112600	경상남도 창원의창구 신월동	1*	12m미만	40	월세	201601	13	7000	20	2015	신월로5번길
4812112600	경상남도 창원의창구 신월동	*	12m미만	45	전세	201601	24	11000	0	2010	상남로248번길
4812112600	경상남도 창원의창구 신월동	*	12m미만	45	전세	201601	26	8000	0	1987	신월로5번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	49.5	월세	201601	11	1000	25	1994	상남로174번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	50	월세	201601	29	2500	10	1989	신월로6번길
4812112600	경상남도 창원의창구 신월동	8*	12m미만	50	전세	201601	7	8000	0	1993	신월로86번길
4812112600	경상남도 창원의창구 신월동	1*	12m미만	55	월세	201601	26	3000	50	1989	신월로5번길
4812112600	경상남도 창원의창구 신월동	1*	8m미만	57.45	월세	201601	6	3000	15	1991	창이대로586번길
4812112600	경상남도 창원의창구 신월동	8*	12m미만	59.5	전세	201601	10	9000	0	1991	신월로86번길
4812112600	경상남도 창원의창구 신월동	3*	12m미만	59.5	전세	201601	12	5000	0	1996	신월로59번길
4812112600	경상남도 창원의창구 신월동	7*	12m미만	60	월세	201601	19	1000	45	2002	동산로199번길
4812112600	경상남도 창원의창구 신월동	8*	12m미만	60	월세	201601	20	6000	2	2000	동산로185번길
4812112600	경상남도 창원의창구 신월동	4*	12m미만	65	전세	201601	27	8000	0	1998	신월로6번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	93	월세	201601	21	2000	65	1995	신사로21번길
4812112600	경상남도 창원의창구 신월동	8*	12m미만	112.35	월세	201601	25	10000	10	2001	신월로86번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	128.22	전세	201601	18	15000	0	1994	상남로174번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	128.22	전세	201601	18	15000	0	1994	상남로174번길
4812112800	경상남도 창원의창구 용호동	3*	12m미만	26.4	월세	201601	16	300	30	2006	외동반림로266번길
