pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4136011200	경기도 남양주시 다산동	null	-	59.6	전세	201904	21	17000	0	null	null
4136011200	경기도 남양주시 다산동	6***	12m미만	60	월세	201904	29	2000	80	2019	다산중앙로82번안길
4136011200	경기도 남양주시 다산동	6***	12m미만	60	전세	201904	1	20000	0	2019	다산중앙로82번안길
4136011200	경기도 남양주시 다산동	6***	-	60	전세	201904	26	16000	0	null	다산중앙로82번길
4136011200	경기도 남양주시 다산동	3***	12m미만	64	월세	201904	12	3000	80	null	null
4136011200	경기도 남양주시 다산동	6***	-	65	전세	201904	3	20000	0	2019	다산중앙로82번안길
4136011200	경기도 남양주시 다산동	*	-	65	전세	201904	3	20000	0	null	null
4136011200	경기도 남양주시 다산동	null	-	65	전세	201904	27	18000	0	null	null
4136011200	경기도 남양주시 다산동	6***	-	68	전세	201904	3	21000	0	2019	다산지금로
4136011200	경기도 남양주시 다산동	6***	-	68.07	전세	201904	3	21000	0	2019	다산지금로
4136011200	경기도 남양주시 다산동	6***	12m미만	69.66	월세	201904	9	2500	73	null	다산중앙로82번안길
4136011200	경기도 남양주시 다산동	3***	-	75	전세	201904	1	20000	0	null	다산중앙로82번안길
4136011200	경기도 남양주시 다산동	4***	8m미만	77.1	전세	201904	4	8500	0	1983	미금로56번길
4136011200	경기도 남양주시 다산동	6***	-	82.5	전세	201904	3	18000	0	null	다산지금로146번길
4136011200	경기도 남양주시 다산동	6**	12m미만	87.91	전세	201904	4	15000	0	2013	가운로3길
4136011100	경기도 남양주시 별내동	1***	12m미만	18	월세	201904	27	500	40	2015	식송1로
4136011100	경기도 남양주시 별내동	5**	8m미만	19.83	월세	201904	29	500	25	2012	불암로
4136011100	경기도 남양주시 별내동	1***	12m미만	20	전세	201904	26	1500	0	2019	식송1로
4136011100	경기도 남양주시 별내동	8**	12m미만	33	월세	201904	17	1000	50	2013	덕송2로6번길
4136011100	경기도 남양주시 별내동	1***	12m미만	33	월세	201904	27	500	50	2011	별내5로5번길
4136011100	경기도 남양주시 별내동	8**	-	33	전세	201904	26	10000	0	2012	null
4136011100	경기도 남양주시 별내동	8**	12m미만	35	월세	201904	15	4000	20	2013	덕송2로6번길
4136011100	경기도 남양주시 별내동	1***	-	36.3	월세	201904	23	500	43	2012	null
4136011100	경기도 남양주시 별내동	1***	12m미만	39.6	전세	201904	13	11000	0	2012	별내5로5번길
4136011100	경기도 남양주시 별내동	8**	12m미만	40	월세	201904	2	3000	38	2013	송산로339번길
4136011100	경기도 남양주시 별내동	1***	12m미만	42.9	전세	201904	7	11500	0	2013	별내중앙로58번길
4136011100	경기도 남양주시 별내동	8**	12m미만	44	전세	201904	26	13000	0	2013	덕송2로10번길
4136011100	경기도 남양주시 별내동	8**	12m미만	45	월세	201904	3	2000	50	2016	덕송2로6번길
4136011100	경기도 남양주시 별내동	1***	12m미만	45	월세	201904	24	1000	50	2013	별내5로5번길
4136011100	경기도 남양주시 별내동	8**	-	45	전세	201904	5	12000	0	2012	null
4136011100	경기도 남양주시 별내동	1***	12m미만	46	월세	201904	22	1000	65	2013	별내5로23번길
4136011100	경기도 남양주시 별내동	8**	-	46	전세	201904	2	12000	0	2012	null
4136011100	경기도 남양주시 별내동	1***	12m미만	46	전세	201904	20	9000	0	2012	별내중앙로58번길
4136011100	경기도 남양주시 별내동	9**	12m미만	50	월세	201904	1	2000	48	2012	두물로27번길
4136011100	경기도 남양주시 별내동	9**	12m미만	50	월세	201904	15	1000	60	2012	두물로27번길
4136011100	경기도 남양주시 별내동	1***	12m미만	50	전세	201904	5	12000	0	2012	별내5로5번길
4136011100	경기도 남양주시 별내동	1***	12m미만	50	전세	201904	9	13000	0	2012	별내5로5번길
4136011100	경기도 남양주시 별내동	1***	-	50	전세	201904	9	17000	0	2019	null
4136011100	경기도 남양주시 별내동	9**	12m미만	50	전세	201904	12	13000	0	2012	두물로27번길
4136011100	경기도 남양주시 별내동	6**	8m미만	50	전세	201904	16	6500	0	2004	불암산로
4136011100	경기도 남양주시 별내동	9**	12m미만	50	전세	201904	24	12500	0	2013	두물로27번길
4136011100	경기도 남양주시 별내동	1***	12m미만	50	전세	201904	25	8000	0	2014	별내5로23번길
4136011100	경기도 남양주시 별내동	8**	12m미만	50	전세	201904	30	13000	0	2016	송산로339번길
4136011100	경기도 남양주시 별내동	1***	12m미만	52.89	전세	201904	17	23000	0	2018	식송2로
4136011100	경기도 남양주시 별내동	1***	-	52.89	전세	201904	17	23000	0	2018	null
4136011100	경기도 남양주시 별내동	1***	12m미만	53	전세	201904	2	12000	0	2012	별내5로5번길
4136011100	경기도 남양주시 별내동	9**	12m미만	53	전세	201904	29	15500	0	2014	두물로39번길
4136011100	경기도 남양주시 별내동	1***	12m미만	55	전세	201904	2	14000	0	2019	불암로109번길
4136011100	경기도 남양주시 별내동	9**	12m미만	55	전세	201904	12	15500	0	2014	두물로39번길
4136011100	경기도 남양주시 별내동	8**	25m미만	55	전세	201904	13	14000	0	2013	덕송2로10번길
4136011100	경기도 남양주시 별내동	1***	12m미만	56	월세	201904	1	11000	5	2012	별내5로5번길
4136011100	경기도 남양주시 별내동	1***	12m미만	56	전세	201904	1	14000	0	null	별내5로23번길
4136011100	경기도 남양주시 별내동	1***	12m미만	56	전세	201904	22	17000	0	2019	불암로109번길
4136011100	경기도 남양주시 별내동	8**	12m미만	56.1	전세	201904	4	13000	0	2013	덕송2로6번길
4136011100	경기도 남양주시 별내동	8**	-	56.2	전세	201904	15	15000	0	2013	null
4136011100	경기도 남양주시 별내동	9**	12m미만	59	전세	201904	20	15000	0	2014	두물로39번길
4136011100	경기도 남양주시 별내동	9**	12m미만	59	전세	201904	20	15000	0	2014	두물로39번길
4136011100	경기도 남양주시 별내동	8**	12m미만	59.4	전세	201904	3	16000	0	2017	송산로339번길
4136011100	경기도 남양주시 별내동	1***	12m미만	59.4	전세	201904	9	19000	0	2017	불암로109번길
4136011100	경기도 남양주시 별내동	1***	8m미만	59.4	전세	201904	10	21000	0	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	25m미만	59.5	전세	201904	10	15000	0	2012	별내5로5번길
4136011100	경기도 남양주시 별내동	9**	12m미만	60	월세	201904	12	1000	75	2013	두물로27번길
4136011100	경기도 남양주시 별내동	8**	-	60	전세	201904	15	14000	0	2012	null
4136011100	경기도 남양주시 별내동	1***	12m미만	60	전세	201904	19	15000	0	null	별내중앙로57번길
4136011100	경기도 남양주시 별내동	1***	-	60	전세	201904	20	14000	0	2019	null
4136011100	경기도 남양주시 별내동	9**	12m미만	60	전세	201904	24	14000	0	2013	두물로27번길
4136011100	경기도 남양주시 별내동	9**	12m미만	62	전세	201904	10	18000	0	2018	두물로39번길
4136011100	경기도 남양주시 별내동	1***	12m미만	63	월세	201904	19	10000	50	2019	식송2로
4136011100	경기도 남양주시 별내동	1***	12m미만	63	전세	201904	12	15000	0	2013	별내중앙로57번길
4136011100	경기도 남양주시 별내동	8**	12m미만	63.03	월세	201904	18	1000	70	2012	덕송2로10번길
4136011100	경기도 남양주시 별내동	1***	12m미만	65	전세	201904	16	27000	0	2019	식송2로
4136011100	경기도 남양주시 별내동	1***	12m미만	65.67	월세	201904	3	1000	130	2018	식송2로
4136011100	경기도 남양주시 별내동	1***	12m미만	66	전세	201904	17	20000	0	2019	불암로109번길
4136011100	경기도 남양주시 별내동	9**	-	66	전세	201904	22	14500	0	2013	null
4136011100	경기도 남양주시 별내동	8**	12m미만	69	월세	201904	4	10000	35	2015	송산로339번길
4136011100	경기도 남양주시 별내동	9**	12m미만	69	전세	201904	8	16000	0	2016	두물로27번길
4136011100	경기도 남양주시 별내동	8**	12m미만	75	전세	201904	23	25000	0	2016	송산로339번길
4136011100	경기도 남양주시 별내동	1***	-	75	전세	201904	23	26000	0	2017	null
4136011100	경기도 남양주시 별내동	1***	12m미만	75	전세	201904	29	20000	0	2018	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	78	전세	201904	27	14000	0	2013	별내중앙로58번길
4136011100	경기도 남양주시 별내동	1***	12m미만	80	월세	201904	16	20000	40	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	80	전세	201904	19	22000	0	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	8m미만	82	월세	201904	4	1500	30	null	송산로339번길
4136011100	경기도 남양주시 별내동	1***	-	82	전세	201904	4	27000	0	2018	null
4136011100	경기도 남양주시 별내동	1***	12m미만	84	전세	201904	19	27000	0	2017	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	85	전세	201904	9	28000	0	2018	식송1로
4136011100	경기도 남양주시 별내동	9**	12m미만	85	전세	201904	26	20000	0	2019	두물로27번길
4136011100	경기도 남양주시 별내동	1***	12m미만	93	전세	201904	8	34663	0	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	95	전세	201904	30	30000	0	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	95	전세	201904	30	30000	0	2019	식송1로
4136011100	경기도 남양주시 별내동	9**	12m미만	96	전세	201904	10	26000	0	2012	두물로39번길
4136011100	경기도 남양주시 별내동	1***	12m미만	100	전세	201904	29	34000	0	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	120	전세	201904	2	25000	0	2019	식송2로
4136011100	경기도 남양주시 별내동	8**	12m미만	123.83	전세	201904	24	26000	0	2012	덕송2로10번길
4136011100	경기도 남양주시 별내동	1***	12m미만	132.2	전세	201904	12	37000	0	2019	식송1로
4136011100	경기도 남양주시 별내동	1***	12m미만	132.2	전세	201904	12	37000	0	null	null
4136011100	경기도 남양주시 별내동	1***	12m미만	165	전세	201904	11	45000	0	2019	식송1로
4136031021	경기도 남양주시 별내면 청학리	4**	12m미만	34	전세	201904	3	6000	0	2008	청학로92번길
4136031021	경기도 남양주시 별내면 청학리	4**	12m미만	40	월세	201904	29	5000	10	2002	청학로132번길
4136031021	경기도 남양주시 별내면 청학리	3**	8m미만	50	전세	201904	6	9200	0	2012	청학로92번길
4136034027	경기도 남양주시 수동면 송천리	1**	-	89.41	전세	201904	3	25000	0	2016	null
4136034025	경기도 남양주시 수동면 외방리	3**	12m미만	99	월세	201904	4	500	50	1995	축령산로
4136034025	경기도 남양주시 수동면 외방리	8*	8m미만	149.09	전세	201904	24	6000	0	2012	외방로62번길
4136034026	경기도 남양주시 수동면 입석리	2**	-	95.73	월세	201904	15	2000	60	null	null
4136034026	경기도 남양주시 수동면 입석리	1**	8m미만	111.36	전세	201904	22	17000	0	2015	남가로
4136026221	경기도 남양주시 오남읍 양지리	3**	25m미만	69.3	월세	201904	24	2000	60	2017	경복대로
4136026223	경기도 남양주시 오남읍 오남리	4**	8m미만	23.1	월세	201904	20	500	40	2019	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	7**	12m미만	25	월세	201904	2	500	35	null	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	6**	12m미만	39	전세	201904	1	8000	0	2016	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	4**	8m미만	40.83	전세	201904	15	10000	0	2019	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	7**	12m미만	48	전세	201904	13	9500	0	2017	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	7**	12m미만	60	월세	201904	15	7000	25	2014	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	3**	25m미만	66	전세	201904	19	8500	0	2011	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	7**	8m미만	78.34	전세	201904	16	20000	0	2015	진건오남로
4136026223	경기도 남양주시 오남읍 오남리	5*	8m미만	80	월세	201904	20	600	25	null	진건오남로숫돌2길
4136025022	경기도 남양주시 와부읍 도곡리	1***	12m미만	33.05	월세	201904	1	2000	40	2016	도곡길
4136025022	경기도 남양주시 와부읍 도곡리	1***	8m미만	54.83	월세	201904	24	2500	55	1989	덕소로284번길
4136025022	경기도 남양주시 와부읍 도곡리	9**	8m미만	58.8	전세	201904	26	7000	0	1982	도심길
4136025022	경기도 남양주시 와부읍 도곡리	9**	12m미만	59.4	전세	201904	30	10000	0	2004	도심길
4136025022	경기도 남양주시 와부읍 도곡리	9**	12m미만	80.1	전세	201904	3	13000	0	2004	도심길
4136025022	경기도 남양주시 와부읍 도곡리	5**	8m미만	80.19	전세	201904	20	20000	0	1980	궁촌로24번길
4136025024	경기도 남양주시 와부읍 월문리	5**	8m미만	69.38	전세	201904	26	7600	0	1961	글개울로
4136025025	경기도 남양주시 와부읍 율석리	7*	8m미만	87.72	전세	201904	9	13000	0	2016	석실로408번길
4136025023	경기도 남양주시 와부읍 팔당리	2*	8m미만	108.25	전세	201904	26	23000	0	2016	팔당로221번길
4136010400	경기도 남양주시 일패동	2**	8m미만	33.05	월세	201904	1	100	20	2000	홍유릉로91번길
4136010400	경기도 남양주시 일패동	1**	8m미만	45	월세	201904	23	3000	50	2016	경춘로736번길
4136010400	경기도 남양주시 일패동	1**	8m미만	65.28	월세	201904	12	4000	35	1997	경춘로736번길
4136010400	경기도 남양주시 일패동	1**	-	66	월세	201904	19	5000	20	1995	null
4136036025	경기도 남양주시 조안면 삼봉리	1**	8m미만	96.34	전세	201904	10	18000	0	2018	북한강로855번길
4136036026	경기도 남양주시 조안면 시우리	3**	-	79.59	전세	201904	1	24000	0	2018	고래산로291번길
4136036026	경기도 남양주시 조안면 시우리	3**	-	82.64	전세	201904	1	24000	0	2018	고래산로291번길
4136036026	경기도 남양주시 조안면 시우리	3**	-	82.64	전세	201904	30	23000	0	2018	고래산로291번길
4136036023	경기도 남양주시 조안면 진중리	2**	8m미만	82.5	전세	201904	1	25000	0	2019	운길산로
4136036023	경기도 남양주시 조안면 진중리	4**	8m미만	250	전세	201904	9	20000	0	2004	운길산로
4136025921	경기도 남양주시 진건읍 사능리	1**	8m미만	30	전세	201904	3	1500	0	1991	사릉로271번길
4136025921	경기도 남양주시 진건읍 사능리	6**	8m미만	56.32	월세	201904	3	1000	45	null	진건오남로42번길
4136025924	경기도 남양주시 진건읍 신월리	3**	12m미만	86.18	월세	201904	27	4000	30	2017	금강로746번길
4136025925	경기도 남양주시 진건읍 용정리	7**	8m미만	45.56	전세	201904	10	8000	0	2016	사릉로442번길
4136025925	경기도 남양주시 진건읍 용정리	7**	8m미만	71.63	전세	201904	15	8000	0	1992	사릉로402번길
4136025925	경기도 남양주시 진건읍 용정리	7**	8m미만	91.45	전세	201904	30	14000	0	1989	사릉로용정2길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	23	월세	201904	13	500	38	2011	해밀예당1로190번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	23	월세	201904	28	500	40	2013	해밀예당1로216번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	23	전세	201904	15	4300	0	2011	해밀예당1로216번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	25	전세	201904	20	4500	0	2012	해밀예당1로200번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	26	전세	201904	18	5000	0	2011	해밀예당1로190번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	25m미만	27	월세	201904	8	300	35	2010	해밀예당1로235번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	25m미만	33	월세	201904	18	500	35	2016	해밀예당1로236번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	40	월세	201904	2	500	55	2013	경복대로197번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	45	전세	201904	7	10000	0	2017	해밀예당1로189번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	25m미만	46	전세	201904	18	9500	0	2017	해밀예당1로190번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	47	전세	201904	15	12000	0	2018	해밀예당1로235번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	49.5	전세	201904	4	9500	0	2013	해밀예당1로190번길
4136025328	경기도 남양주시 진접읍 금곡리	1***	-	60	전세	201904	23	15000	0	2016	null
4136025328	경기도 남양주시 진접읍 금곡리	1***	12m미만	66	전세	201904	26	15000	0	2011	해밀예당1로200번길
4136025322	경기도 남양주시 진접읍 내각리	1**	12m미만	30	월세	201904	9	100	35	2004	내각1로73번안길
4136025322	경기도 남양주시 진접읍 내각리	7**	8m미만	39	전세	201904	4	2500	0	1986	내각2로
4136025322	경기도 남양주시 진접읍 내각리	2**	8m미만	44.16	전세	201904	17	3500	0	1997	내각1로89번길
4136025322	경기도 남양주시 진접읍 내각리	2**	8m미만	53	전세	201904	3	11000	0	2016	내각1로89번길
4136025322	경기도 남양주시 진접읍 내각리	7**	12m미만	60	전세	201904	24	11000	0	2017	내각2로
4136025322	경기도 남양주시 진접읍 내각리	7**	12m미만	60	전세	201904	24	11000	0	2017	내각2로
4136025323	경기도 남양주시 진접읍 내곡리	6**	8m미만	165	월세	201904	30	500	80	null	금강로781번길
4136025325	경기도 남양주시 진접읍 부평리	5**	8m미만	20	월세	201904	26	300	32	2010	광릉내로30번길
4136025325	경기도 남양주시 진접읍 부평리	5**	12m미만	59.8	전세	201904	29	7000	0	2016	광릉내로
4136025325	경기도 남양주시 진접읍 부평리	5**	8m미만	63.98	전세	201904	27	9000	0	2010	광릉내로30번길
4136025324	경기도 남양주시 진접읍 연평리	5**	8m미만	43	전세	201904	25	5000	0	2017	양진로와촌1길
4136025321	경기도 남양주시 진접읍 장현리	3**	12m미만	30	월세	201904	8	300	30	1989	장현로
4136025321	경기도 남양주시 진접읍 장현리	4**	8m미만	33	월세	201904	8	500	30	2002	봉현로
4136025321	경기도 남양주시 진접읍 장현리	1**	8m미만	72	월세	201904	30	5000	50	2009	장현천로76번길
4136025321	경기도 남양주시 진접읍 장현리	6**	12m미만	192.14	전세	201904	8	8000	0	1994	장현로
4136025327	경기도 남양주시 진접읍 진벌리	2**	8m미만	49.5	전세	201904	25	1300	0	null	진벌로204번길
4136025326	경기도 남양주시 진접읍 팔야리	8**	12m미만	58.09	전세	201904	1	7000	0	2017	팔야산단로11번길
4136025326	경기도 남양주시 진접읍 팔야리	1**	12m미만	87	전세	201904	3	12000	0	null	null
4136025326	경기도 남양주시 진접읍 팔야리	1**	-	93.78	전세	201904	3	12000	0	null	null
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	1**	8m미만	40	전세	201904	9	4000	0	1991	퇴계원공원1길
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	7*	8m미만	47	전세	201904	10	3000	0	1992	퇴계원로106번길
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	8*	-	50	전세	201904	24	9000	0	1994	null
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	2**	12m미만	53.91	월세	201904	13	1500	40	1996	퇴계원로
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	2**	8m미만	55.64	전세	201904	3	8000	0	2003	퇴계원로59번길
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	8*	8m미만	81.91	월세	201904	7	1500	45	2014	퇴계원로91번길
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	1**	8m미만	84.34	전세	201904	15	13500	0	1984	퇴계원공원2길
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	1**	8m미만	84.34	전세	201904	15	13500	0	1984	퇴계원공원2길
4136010200	경기도 남양주시 평내동	5**	25m미만	19.8	전세	201904	16	3000	0	2008	평내로161번길
4136010200	경기도 남양주시 평내동	5**	12m미만	26	월세	201904	3	1000	30	2010	평내로29번안길
4136010200	경기도 남양주시 평내동	5**	25m미만	26	전세	201904	1	4000	0	2007	평내로
4136010200	경기도 남양주시 평내동	5**	12m미만	28	월세	201904	30	500	35	2010	평내로14번길
4136010200	경기도 남양주시 평내동	5**	12m미만	30	전세	201904	29	5000	0	2010	경춘로1286번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	33	월세	201904	24	500	40	2008	경춘로1286번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	33	월세	201904	26	500	40	2009	평내로14번길
4136010200	경기도 남양주시 평내동	5**	12m미만	33	전세	201904	1	4500	0	2008	평내로14번길
4136010200	경기도 남양주시 평내동	5**	12m미만	33	전세	201904	17	5000	0	2009	평내로
4136010200	경기도 남양주시 평내동	5**	12m미만	37	전세	201904	23	1500	0	2007	경춘로1286번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	40	월세	201904	10	2000	40	2008	평내로
4136010200	경기도 남양주시 평내동	5**	12m미만	40	월세	201904	27	500	55	2010	평내로29번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	42	전세	201904	27	4000	0	2008	평내로14번길
4136010200	경기도 남양주시 평내동	5**	12m미만	45	월세	201904	2	2000	40	2007	경춘로1286번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	45	월세	201904	7	1000	55	2007	경춘로1286번안길
4136010200	경기도 남양주시 평내동	5**	25m미만	45	전세	201904	2	11000	0	2008	경춘로1286번길
4136010200	경기도 남양주시 평내동	5**	12m미만	46	전세	201904	6	7500	0	2009	평내로29번안길
4136010200	경기도 남양주시 평내동	3**	-	50	월세	201904	12	3000	50	2014	null
4136010200	경기도 남양주시 평내동	5**	25m미만	50	전세	201904	11	10000	0	2008	평내로29번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	59	전세	201904	3	8500	0	2008	평내로14번길
4136010200	경기도 남양주시 평내동	5**	25m미만	66	월세	201904	4	3000	55	2007	평내로
4136010200	경기도 남양주시 평내동	5**	12m미만	66	전세	201904	10	8500	0	2008	평내로29번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	67	전세	201904	25	10000	0	2009	평내로29번안길
4136010200	경기도 남양주시 평내동	5**	12m미만	71	월세	201904	4	3000	35	2007	평내로29번안길
4136010200	경기도 남양주시 평내동	6**	12m미만	193.72	전세	201904	2	43000	0	2005	의안로122번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	17	월세	201904	8	300	32	2007	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	20	월세	201904	17	300	25	2007	호평로60번길
4136010100	경기도 남양주시 호평동	1**	8m미만	20	전세	201904	27	3000	0	2010	호평로67번길
4136010100	경기도 남양주시 호평동	7**	25m미만	25	월세	201904	16	500	40	2009	늘을3로
4136010100	경기도 남양주시 호평동	6**	12m미만	25	월세	201904	17	1000	70	2007	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	25	월세	201904	22	200	40	2007	호평로46번안길
4136010100	경기도 남양주시 호평동	1**	8m미만	25	전세	201904	15	4000	0	2011	호평로67번길
4136010100	경기도 남양주시 호평동	6**	12m미만	30	월세	201904	9	500	40	2010	늘을1로16번길
4136010100	경기도 남양주시 호평동	6**	25m미만	30	월세	201904	30	300	32	2007	호평로
4136010100	경기도 남양주시 호평동	6**	12m미만	33	전세	201904	10	4500	0	2007	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	33	전세	201904	10	7000	0	2007	호평로60번길
4136010100	경기도 남양주시 호평동	1**	8m미만	39	월세	201904	6	500	35	2018	호평로67번길
4136010100	경기도 남양주시 호평동	2**	8m미만	43.9	전세	201904	8	12000	0	2014	천마산로12번길
4136010100	경기도 남양주시 호평동	2**	8m미만	43.9	전세	201904	8	12000	0	2014	천마산로12번길
4136010100	경기도 남양주시 호평동	6**	12m미만	45	월세	201904	24	12000	10	2013	늘을2로
4136010100	경기도 남양주시 호평동	6**	12m미만	45	월세	201904	24	12000	10	2011	늘을2로
4136010100	경기도 남양주시 호평동	5**	8m미만	46.8	전세	201904	4	13000	0	2017	늘을1로73번길
4136010100	경기도 남양주시 호평동	5**	8m미만	46.8	전세	201904	4	13000	0	2017	늘을1로73번길
4136010100	경기도 남양주시 호평동	7**	25m미만	50	전세	201904	15	11000	0	2009	늘을3로
4136010100	경기도 남양주시 호평동	7**	12m미만	50	전세	201904	18	11000	0	2009	늘을3로25번길
4136010100	경기도 남양주시 호평동	4**	-	51.1	전세	201904	8	10000	0	2019	null
4136010100	경기도 남양주시 호평동	6**	12m미만	60	전세	201904	10	12000	0	2006	늘을1로16번안길
4136010100	경기도 남양주시 호평동	4**	8m미만	76.23	전세	201904	15	15000	0	null	천마산로14번안길
4136010100	경기도 남양주시 호평동	6**	-	99	월세	201904	5	5000	60	2006	null
4136010100	경기도 남양주시 호평동	6**	25m미만	121.24	전세	201904	30	13000	0	2008	늘을1로16번안길
4136025623	경기도 남양주시 화도읍 가곡리	2*	8m미만	24.14	월세	201904	30	200	27	2009	비룡로464번길
4136025623	경기도 남양주시 화도읍 가곡리	3**	8m미만	98.72	월세	201904	30	3000	70	2019	가곡로88번길
4136025623	경기도 남양주시 화도읍 가곡리	1*	8m미만	167.17	월세	201904	4	1500	165	2011	비룡로464번길
4136025625	경기도 남양주시 화도읍 금남리	5**	-	125.98	월세	201904	27	5000	20	2011	null
4136025626	경기도 남양주시 화도읍 답내리	3**	8m미만	57.85	월세	201904	16	500	35	1997	경춘로2347번안길
4136025621	경기도 남양주시 화도읍 마석우리	3**	12m미만	20	전세	201904	22	3500	0	2006	마석로61번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	12m미만	23	월세	201904	3	500	32	2004	맷돌로130번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	30	월세	201904	24	1000	45	2010	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	8m미만	35	월세	201904	8	3500	10	1980	마석로17번안길
4136025622	경기도 남양주시 화도읍 묵현리	9*	8m미만	90	월세	201904	3	1000	60	2018	null
4136025627	경기도 남양주시 화도읍 월산리	4**	8m미만	93.87	전세	201904	30	5400	0	1997	경춘로답내1길
4136025627	경기도 남양주시 화도읍 월산리	4**	8m미만	93.87	전세	201904	30	5400	0	1997	경춘로답내1길
4136025627	경기도 남양주시 화도읍 월산리	2**	8m미만	99	전세	201904	11	5000	0	2000	경춘로2180번길
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	26	월세	201904	25	500	35	2010	경춘로창벌2길
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	35	월세	201904	15	2000	40	2002	경춘로1922번길
4125011200	경기도 동두천시 상패동	1*	8m미만	58.3	월세	201904	16	500	30	1979	상패로157번길
4125011200	경기도 동두천시 상패동	5**	-	84.72	전세	201904	13	9000	0	2017	null
4125010300	경기도 동두천시 생연동	4**	8m미만	14.68	월세	201904	1	200	25	1979	송터로
4125010300	경기도 동두천시 생연동	4**	8m미만	35	월세	201904	9	100	25	1984	송터로20번길
4125010300	경기도 동두천시 생연동	2**	12m미만	46.72	전세	201904	12	3500	0	2009	못골로49번길
4125010300	경기도 동두천시 생연동	5**	8m미만	55.02	전세	201904	2	4000	0	1984	동광로
4125010300	경기도 동두천시 생연동	4**	8m미만	66	월세	201904	2	500	40	1975	동광로
4125010300	경기도 동두천시 생연동	6**	25m미만	69.42	월세	201904	29	500	40	null	중앙로
4125010300	경기도 동두천시 생연동	5**	8m미만	74.42	월세	201904	26	1000	30	1999	동광로81번길
4125010100	경기도 동두천시 송내동	6**	12m미만	40	전세	201904	20	6500	0	2017	중앙로33번길
4125010100	경기도 동두천시 송내동	6**	12m미만	44.42	전세	201904	22	8000	0	2016	중앙로33번길
4125010800	경기도 동두천시 안흥동	1**	8m미만	100	월세	201904	25	500	30	1996	안흥로26번길
4125010200	경기도 동두천시 지행동	3**	8m미만	13.2	월세	201904	21	200	20	1992	평화로2262번길
4125010200	경기도 동두천시 지행동	6**	-	33.51	전세	201904	2	4500	0	2013	null
4125010200	경기도 동두천시 지행동	6**	-	35	월세	201904	18	500	43	2016	null
4125010200	경기도 동두천시 지행동	2**	25m미만	53.19	월세	201904	23	457	12	null	행선로
4125010200	경기도 동두천시 지행동	3**	8m미만	164.74	월세	201904	8	300	31	1990	삼육사로1002번길
