pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4111113600	경기도 수원장안구 조원동	4**	8m미만	30	월세	201708	17	1000	40	2010	금당로
4111113600	경기도 수원장안구 조원동	8**	12m미만	30.3	월세	201708	22	300	25	2002	null
4111113600	경기도 수원장안구 조원동	7**	8m미만	33	전세	201708	23	3000	0	2015	금당로10번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	33	전세	201708	26	6500	0	1990	금당로90번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	36	전세	201708	1	6500	0	1992	경수대로835번길
4111113600	경기도 수원장안구 조원동	4**	8m미만	36.3	전세	201708	31	11000	0	2017	금당로
4111113600	경기도 수원장안구 조원동	7**	8m미만	40	월세	201708	9	1000	38	2011	경수대로878번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	40	월세	201708	21	1000	50	2015	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	40	전세	201708	2	6500	0	1995	송원로92번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	40	전세	201708	12	9500	0	2011	조원로89번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	40	전세	201708	16	4500	0	1985	경수대로844번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	40	전세	201708	16	11000	0	2015	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	40	전세	201708	19	10000	0	2015	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	40	전세	201708	19	10000	0	2015	조원로111번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	42	전세	201708	24	4000	0	2001	금당로
4111113600	경기도 수원장안구 조원동	7**	8m미만	43	월세	201708	28	3000	50	2017	금당로10번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	43	전세	201708	12	14000	0	2017	금당로10번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	43	전세	201708	12	15000	0	2017	금당로10번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	44	월세	201708	30	1000	40	1980	송정로168번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	44.92	월세	201708	14	3000	30	2017	금당로10번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	45	월세	201708	31	2000	53	2015	송정로150번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	45	전세	201708	15	8500	0	2011	조원로115번길
4111113600	경기도 수원장안구 조원동	6**	8m미만	45	전세	201708	19	15000	0	2017	null
4111113600	경기도 수원장안구 조원동	8**	25m미만	46	전세	201708	1	8500	0	2003	금당로9번길
4111113600	경기도 수원장안구 조원동	8**	25m미만	46.3	월세	201708	7	6000	20	2002	금당로
4111113600	경기도 수원장안구 조원동	7**	12m미만	47.36	전세	201708	16	6000	0	2004	송원로86번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	48	전세	201708	2	9500	0	2012	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	48.75	월세	201708	10	500	45	2004	조원로90번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	49.5	월세	201708	12	7000	20	2014	송정로130번길
4111113600	경기도 수원장안구 조원동	6**	12m미만	50	전세	201708	10	10000	0	2015	수성로381번길
4111113600	경기도 수원장안구 조원동	6**	12m미만	50	전세	201708	10	10000	0	2015	수성로381번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	50	전세	201708	23	15000	0	2017	null
4111113600	경기도 수원장안구 조원동	5**	25m미만	50.12	전세	201708	28	9000	0	1979	조원로
4111113600	경기도 수원장안구 조원동	8**	12m미만	52.18	전세	201708	19	7000	0	2004	금당로69번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	56	월세	201708	11	500	30	2002	조원로46번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	56	월세	201708	26	2000	50	2007	조원로90번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	57.19	전세	201708	21	10500	0	2012	송정로138번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	60	전세	201708	22	8000	0	1990	null
4111113600	경기도 수원장안구 조원동	4**	8m미만	61.42	전세	201708	19	9500	0	2013	금당로99번길
4111113600	경기도 수원장안구 조원동	5**	25m미만	61.43	전세	201708	17	6000	0	2017	조원로
4111113600	경기도 수원장안구 조원동	4**	8m미만	61.72	전세	201708	19	9000	0	2013	금당로99번길
4111113600	경기도 수원장안구 조원동	8**	25m미만	65.13	월세	201708	13	3000	40	2003	금당로
4111113600	경기도 수원장안구 조원동	5**	8m미만	66	전세	201708	11	17000	0	2017	조원로50번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	67.14	전세	201708	19	8000	0	1980	송정로
4111113600	경기도 수원장안구 조원동	5**	25m미만	72.54	전세	201708	25	10000	0	2017	조원로
4111113600	경기도 수원장안구 조원동	7**	8m미만	76.81	전세	201708	7	9000	0	1984	조원로74번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	76.86	월세	201708	11	3000	10	1985	경수대로844번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	130.5	전세	201708	17	5000	0	1983	송원로86번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	19	전세	201708	9	5000	0	2003	하률로1번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	19.8	월세	201708	2	200	22	2001	서부로2168번길
4111113300	경기도 수원장안구 천천동	3**	8m미만	19.8	월세	201708	25	500	40	2001	정자천로13번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	25	전세	201708	18	5500	0	2003	하률로11번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	26.5	전세	201708	30	4500	0	2003	하률로11번길
4111113300	경기도 수원장안구 천천동	3**	12m미만	29.7	전세	201708	8	5000	0	2016	일월로90번길
4111113300	경기도 수원장안구 천천동	3**	8m미만	40	월세	201708	26	2000	60	2012	정자천로13번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	40	전세	201708	17	8500	0	2002	덕영대로511번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	45	전세	201708	8	7500	0	2003	null
4111113300	경기도 수원장안구 천천동	5**	12m미만	45	전세	201708	9	7000	0	2003	서부로2198번길
4111113300	경기도 수원장안구 천천동	4**	25m미만	46	월세	201708	7	1000	54	2017	하률로
4111113300	경기도 수원장안구 천천동	5**	12m미만	50	전세	201708	31	10000	0	1997	하률로30번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	16	전세	201708	5	3500	0	2011	파장천로26번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	16.5	월세	201708	7	100	20	1991	파장천로25번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	17.63	전세	201708	29	10000	0	2007	파장천로12번길
4111112900	경기도 수원장안구 파장동	6**	8m미만	20	월세	201708	31	0	25	1994	파장로22번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	33	전세	201708	12	3500	0	2011	파장천로26번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	35	월세	201708	19	500	37	2012	수일로16번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	40	월세	201708	10	2000	45	2013	수일로42번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	40	월세	201708	19	300	25	1991	경수대로1101번길
4111112900	경기도 수원장안구 파장동	6**	12m미만	40	전세	201708	19	6500	0	2000	파장천로26번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	41.35	월세	201708	22	389	12	2003	파장천로25번길
4111112900	경기도 수원장안구 파장동	4**	8m미만	41.87	월세	201708	22	385	6	1994	파장천로44번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	45	월세	201708	4	5000	35	2017	파장천로12번길
4111112900	경기도 수원장안구 파장동	2**	12m미만	45	전세	201708	11	12000	0	2013	파장천로59번길
4111112900	경기도 수원장안구 파장동	4**	8m미만	47	전세	201708	29	7000	0	2006	파장천로66번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	47.75	전세	201708	5	6500	0	1995	파장로34번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	50	월세	201708	23	2000	75	2017	null
4111112900	경기도 수원장안구 파장동	5**	8m미만	51.6	전세	201708	29	3000	0	1995	파장로34번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	57.11	전세	201708	10	17000	0	1987	파장천로
4111112900	경기도 수원장안구 파장동	5**	12m미만	57.47	전세	201708	22	17000	0	2017	파장로100번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	62.17	전세	201708	8	8000	0	1985	null
4111112900	경기도 수원장안구 파장동	5**	12m미만	72.08	월세	201708	2	2000	50	1989	경수대로1081번길
4111112900	경기도 수원장안구 파장동	3**	8m미만	75	전세	201708	16	15000	0	2014	파장천로
4111112900	경기도 수원장안구 파장동	3**	8m미만	75	전세	201708	16	15000	0	2014	파장천로
4111112900	경기도 수원장안구 파장동	5**	12m미만	75.18	월세	201708	8	4000	35	1985	장안로320번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	81.4	전세	201708	10	5000	0	null	파장로
4111112900	경기도 수원장안구 파장동	5**	12m미만	84.72	전세	201708	26	12000	0	1988	null
4111112900	경기도 수원장안구 파장동	5**	12m미만	118.2	전세	201708	17	2700	0	1990	이목로74번길
4111513700	경기도 수원팔달구 고등동	4*	12m미만	19	전세	201708	25	3500	0	1993	고화로51번길
4111513700	경기도 수원팔달구 고등동	1**	25m이상	30	전세	201708	21	5000	0	1996	팔달로
4111513700	경기도 수원팔달구 고등동	5*	12m미만	40	전세	201708	16	16000	0	1992	고매로39번길
4111513700	경기도 수원팔달구 고등동	7*	8m미만	40.25	월세	201708	9	2000	40	1990	고매로20번길
4111513700	경기도 수원팔달구 고등동	3*	12m미만	46	월세	201708	16	1200	25	1997	고화로51번길
4111513700	경기도 수원팔달구 고등동	9*	12m미만	46.2	월세	201708	4	6000	30	2005	갓매산로70번길
4111513700	경기도 수원팔달구 고등동	3*	12m미만	48.29	전세	201708	27	8000	0	2001	고화로51번길
4111513700	경기도 수원팔달구 고등동	9*	8m미만	52	월세	201708	20	300	35	1991	고매로9번길
4111513700	경기도 수원팔달구 고등동	3*	null	57.19	월세	201708	8	1000	50	1997	고등로
4111513700	경기도 수원팔달구 고등동	6*	8m미만	65.88	전세	201708	19	8000	0	1989	고화로20번길
4111513700	경기도 수원팔달구 고등동	6*	8m미만	66.22	월세	201708	8	1000	50	1996	고등로84번길
4111513700	경기도 수원팔달구 고등동	5*	25m미만	67.71	월세	201708	29	2000	140	1975	고등로
4111513700	경기도 수원팔달구 고등동	*	12m미만	70	전세	201708	11	13000	0	2012	팔달로110번길
4111513700	경기도 수원팔달구 고등동	1**	12m미만	75.27	전세	201708	11	11000	0	1978	null
4111513700	경기도 수원팔달구 고등동	5*	12m미만	83.34	월세	201708	21	2000	50	1998	고화로51번길
4111513700	경기도 수원팔달구 고등동	5*	12m미만	122.7	전세	201708	16	16000	0	1992	고매로39번길
4111513700	경기도 수원팔달구 고등동	1**	8m미만	142	월세	201708	1	500	30	1994	고등로
4111513700	경기도 수원팔달구 고등동	2**	8m미만	195.75	월세	201708	19	500	50	null	팔달로
4111513200	경기도 수원팔달구 교동	2**	8m미만	21.48	전세	201708	12	2000	0	1974	효원로89번길
4111513200	경기도 수원팔달구 교동	1**	12m미만	22	전세	201708	14	2500	0	2003	매산로104번길
4111513200	경기도 수원팔달구 교동	1**	8m미만	80.7	전세	201708	3	14500	0	1986	세류로104번길
4111513200	경기도 수원팔달구 교동	1**	8m미만	85.09	전세	201708	26	25000	0	null	null
4111513200	경기도 수원팔달구 교동	1**	8m미만	151.2	월세	201708	15	500	35	1994	효원로85번길
4111512600	경기도 수원팔달구 구천동	3*	8m미만	25	월세	201708	8	300	40	2012	중부대로10번길
4111512600	경기도 수원팔달구 구천동	1*	8m미만	30	월세	201708	28	500	42	2016	중부대로12번길
4111512700	경기도 수원팔달구 남수동	1*	8m미만	30.41	월세	201708	29	2000	35	1974	창룡대로
4111512700	경기도 수원팔달구 남수동	1*	8m미만	40	월세	201708	18	500	60	1972	창룡대로
4111512300	경기도 수원팔달구 남창동	1**	8m미만	26.4	월세	201708	17	500	30	1973	정조로795번길
4111512300	경기도 수원팔달구 남창동	5*	8m미만	51.21	전세	201708	3	3000	0	1992	행궁로26번길
4111512300	경기도 수원팔달구 남창동	5*	8m미만	55.44	전세	201708	9	6000	0	2004	행궁로22번길
4111512300	경기도 수원팔달구 남창동	9*	8m미만	64	전세	201708	24	11500	0	1975	행궁로
4111513300	경기도 수원팔달구 매교동	1**	25m이상	20	월세	201708	30	500	44	1990	null
4111513300	경기도 수원팔달구 매교동	7*	8m미만	20	전세	201708	2	2500	0	1996	매산로126번길
4111513300	경기도 수원팔달구 매교동	2**	8m미만	22.65	월세	201708	18	50	20	1997	인계로4번길
4111513300	경기도 수원팔달구 매교동	1**	8m미만	24.12	전세	201708	4	1900	0	1968	정조로623번길
4111513300	경기도 수원팔달구 매교동	9*	8m미만	41.04	월세	201708	1	300	30	1991	효원로89번길
4111513300	경기도 수원팔달구 매교동	2**	8m미만	44.2	월세	201708	19	300	25	1996	정조로674번길
4111513300	경기도 수원팔달구 매교동	8*	25m미만	70	월세	201708	28	500	40	1990	매산로116번길
4111513300	경기도 수원팔달구 매교동	1**	8m미만	74.41	전세	201708	28	12000	0	1977	정조로
4111513300	경기도 수원팔달구 매교동	2**	8m미만	137.4	월세	201708	21	500	40	1995	정조로
4111513300	경기도 수원팔달구 매교동	2**	12m미만	236.22	월세	201708	18	200	21	1993	null
4111513500	경기도 수원팔달구 매산로2가	8*	8m미만	40	전세	201708	25	5000	0	1994	갓매산로19번길
4111513500	경기도 수원팔달구 매산로2가	8*	8m미만	60	월세	201708	30	1000	50	1989	갓매산로25번길
4111513500	경기도 수원팔달구 매산로2가	6*	8m미만	98.31	월세	201708	27	1000	45	2004	갓매산로
4111513600	경기도 수원팔달구 매산로3가	9*	8m미만	19	월세	201708	19	500	40	2017	매산로46번길
4111513600	경기도 수원팔달구 매산로3가	1**	12m미만	33	전세	201708	14	4000	0	1995	세류로75번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	50	전세	201708	17	15500	0	2017	null
4111513600	경기도 수원팔달구 매산로3가	1*	-	93.57	전세	201708	1	18000	0	2017	null
4111513600	경기도 수원팔달구 매산로3가	8*	8m미만	108.18	월세	201708	1	3000	60	2002	세류로83번길
4111512800	경기도 수원팔달구 매향동	1*	8m미만	21	월세	201708	5	500	26	2003	창룡대로103번길
4111512800	경기도 수원팔달구 매향동	1*	12m미만	55	전세	201708	11	4000	0	2016	창룡대로103번길
4111512800	경기도 수원팔달구 매향동	1*	8m미만	117.42	전세	201708	30	6000	0	2003	창룡대로103번길
4111512900	경기도 수원팔달구 북수동	9*	8m미만	42.9	전세	201708	4	6500	0	1995	화서문로71번길
4111513000	경기도 수원팔달구 신풍동	1**	25m미만	21	전세	201708	5	300	0	1997	화서문로
4111513000	경기도 수원팔달구 신풍동	1**	8m미만	30	월세	201708	3	200	25	1944	화서문로22번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	20.5	전세	201708	31	3500	0	2003	팔달문로153번길
4111514000	경기도 수원팔달구 우만동	1**	8m미만	21	전세	201708	11	5000	0	2002	권광로348번길
4111514000	경기도 수원팔달구 우만동	7*	8m미만	22	월세	201708	9	3000	25	2005	아주로27번길
4111514000	경기도 수원팔달구 우만동	1**	12m미만	23	월세	201708	12	300	35	2001	중부대로207번길
4111514000	경기도 수원팔달구 우만동	5**	25m이상	23	월세	201708	12	1000	20	1998	창룡대로
4111514000	경기도 수원팔달구 우만동	1**	8m미만	23	월세	201708	21	200	20	2002	권광로364번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	24	월세	201708	5	300	33	2003	경수대로656번길
4111514000	경기도 수원팔달구 우만동	1**	8m미만	24	전세	201708	19	3500	0	2001	중부대로183번길
4111514000	경기도 수원팔달구 우만동	7*	8m미만	25	월세	201708	11	500	35	2005	아주로27번길
4111514000	경기도 수원팔달구 우만동	7*	12m미만	25	월세	201708	16	300	30	2002	중부대로239번길
4111514000	경기도 수원팔달구 우만동	7*	8m미만	25	월세	201708	19	3000	30	2005	아주로27번길
4111514000	경기도 수원팔달구 우만동	4*	8m미만	25	월세	201708	29	2000	25	2008	월드컵로211번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	25	전세	201708	15	2000	0	1994	창룡대로150번길
4111514000	경기도 수원팔달구 우만동	6*	8m미만	26.66	월세	201708	15	500	38	1996	아주로27번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	30	월세	201708	19	300	21	2002	팔달문로131번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	30	전세	201708	31	2500	0	1990	월드컵로369번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	33	월세	201708	10	500	20	1990	월드컵로321번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	33	월세	201708	11	200	23	1990	월드컵로321번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	35	전세	201708	7	5000	0	1989	월드컵로311번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	36	전세	201708	29	5000	0	2000	월드컵로369번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	36.5	월세	201708	17	500	40	1996	팔달문로153번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	40	월세	201708	25	500	30	1997	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	40	월세	201708	31	300	40	1995	팔달문로131번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	40	전세	201708	23	2500	0	1990	월드컵로321번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	40	전세	201708	23	2500	0	1990	월드컵로321번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	40	전세	201708	23	2500	0	1986	팔달문로153번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	43	월세	201708	12	500	28	1989	팔달문로153번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	43	월세	201708	26	500	30	1990	null
4111514000	경기도 수원팔달구 우만동	5**	12m미만	45.45	월세	201708	14	1000	20	1989	월드컵로297번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	46	월세	201708	3	500	30	1990	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	47	월세	201708	3	200	31	2003	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	47	월세	201708	19	200	25	2003	null
4111514000	경기도 수원팔달구 우만동	5**	12m미만	47.21	월세	201708	9	8500	5	2002	팔달문로131번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	49.9	월세	201708	22	2000	33	1997	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	50	월세	201708	3	3000	40	2012	세지로399번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	60	월세	201708	29	6000	20	1988	팔달문로130번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	60.72	전세	201708	22	8000	0	1995	null
4111514000	경기도 수원팔달구 우만동	5**	12m미만	70.6	월세	201708	2	700	65	1986	null
4111514000	경기도 수원팔달구 우만동	5**	12m미만	73.8	전세	201708	10	10000	0	1989	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	25m이상	75.65	전세	201708	8	8000	0	1995	창룡대로
4111514000	경기도 수원팔달구 우만동	4**	12m미만	78.4	전세	201708	30	10000	0	1984	경수대로680번길
4111514100	경기도 수원팔달구 인계동	2**	12m미만	26.44	월세	201708	17	500	25	1997	장다리로271번길
4111514100	경기도 수원팔달구 인계동	3**	12m미만	27	전세	201708	22	2500	0	2002	권광로276번길
4111514100	경기도 수원팔달구 인계동	1***	25m미만	30	전세	201708	21	3500	0	2002	세지로
4111514100	경기도 수원팔달구 인계동	1***	12m미만	33.27	전세	201708	7	3500	0	1988	세지로174번길
4111514100	경기도 수원팔달구 인계동	8**	25m미만	40	월세	201708	7	2000	33	1997	세지로
4111514100	경기도 수원팔달구 인계동	1***	12m미만	50	월세	201708	9	6000	20	2011	세지로152번길
4111514100	경기도 수원팔달구 인계동	1***	12m미만	50	전세	201708	17	8000	0	2011	세지로152번길
4111514100	경기도 수원팔달구 인계동	9**	12m미만	51.12	전세	201708	4	6000	0	1994	장다리로233번길
4111514100	경기도 수원팔달구 인계동	2**	8m미만	157	월세	201708	2	300	30	2001	세지로244번길
4111513100	경기도 수원팔달구 장안동	1**	12m미만	53.82	전세	201708	24	900	0	1966	화서문로17번길
4111513100	경기도 수원팔달구 장안동	9*	8m미만	55.5	전세	201708	14	5000	0	1995	화서문로45번길
4111513100	경기도 수원팔달구 장안동	1**	8m미만	64.5	전세	201708	17	8500	0	1983	화서문로41번길
4111513900	경기도 수원팔달구 지동	7*	12m미만	26.4	전세	201708	10	3500	0	2004	중부대로119번길
4111513900	경기도 수원팔달구 지동	7*	12m미만	26.4	전세	201708	22	3500	0	2004	중부대로119번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	26.9	전세	201708	29	3500	0	2006	세지로314번길
4111513900	경기도 수원팔달구 지동	2**	8m미만	28	전세	201708	22	1500	0	2007	팔달문로53번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	30	전세	201708	8	4500	0	2011	세지로
4111513900	경기도 수원팔달구 지동	1**	12m미만	33	월세	201708	9	100	18	1997	팔달문로108번길
4111513900	경기도 수원팔달구 지동	1**	12m미만	33	전세	201708	3	6300	0	1997	팔달문로75번길
4111513900	경기도 수원팔달구 지동	2**	8m미만	33.06	전세	201708	18	10000	0	1948	창룡문로94번길
4111513900	경기도 수원팔달구 지동	3**	8m미만	34	전세	201708	23	3500	0	2006	중부대로39번길
4111513900	경기도 수원팔달구 지동	4**	8m미만	35	전세	201708	17	2200	0	1988	팔달문로103번길
4111513900	경기도 수원팔달구 지동	3**	8m미만	40	월세	201708	7	300	27	1992	팔달문로42번길
4111513900	경기도 수원팔달구 지동	3**	8m미만	40	전세	201708	1	3500	0	1995	팔달문로
4111513900	경기도 수원팔달구 지동	1**	12m미만	40.82	월세	201708	14	0	18	1956	중부대로87번길
4111513900	경기도 수원팔달구 지동	2**	8m미만	41.16	전세	201708	30	4000	0	1996	창룡문로
4111513900	경기도 수원팔달구 지동	3**	8m미만	42.9	월세	201708	21	1000	50	2004	null
4111513900	경기도 수원팔달구 지동	2**	8m미만	43.25	전세	201708	21	6000	0	2004	세지로385번길
4111513900	경기도 수원팔달구 지동	4**	12m미만	45	월세	201708	26	500	40	1984	null
4111513900	경기도 수원팔달구 지동	1**	12m미만	46.87	월세	201708	3	300	47	2003	세지로339번길
4111513900	경기도 수원팔달구 지동	1**	12m미만	46.87	월세	201708	5	400	40	2003	세지로339번길
4111513900	경기도 수원팔달구 지동	4**	12m미만	48	월세	201708	1	500	40	1985	팔달문로115번길
4111513900	경기도 수원팔달구 지동	3**	8m미만	50	전세	201708	1	5000	0	1995	팔달문로
4111513900	경기도 수원팔달구 지동	3**	8m미만	50	전세	201708	2	3000	0	1995	팔달문로
4111513900	경기도 수원팔달구 지동	1**	12m미만	52.8	전세	201708	21	4800	0	1994	세지로294번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	60.84	월세	201708	31	3000	20	1986	세지로314번길
4111513900	경기도 수원팔달구 지동	4**	8m미만	75.43	전세	201708	18	11500	0	1986	팔달문로115번길
4111513900	경기도 수원팔달구 지동	2**	12m미만	77.08	전세	201708	31	12000	0	1997	세지로331번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	77.64	전세	201708	28	5500	0	2006	세지로314번길
4111513900	경기도 수원팔달구 지동	1**	12m미만	79.12	전세	201708	12	18000	0	2002	팔달문로108번길
4111513900	경기도 수원팔달구 지동	3**	8m미만	117.88	전세	201708	1	3800	0	1995	팔달문로
4111513900	경기도 수원팔달구 지동	3**	8m미만	119.18	전세	201708	1	4500	0	1995	팔달문로
4111513900	경기도 수원팔달구 지동	2**	8m미만	134.84	월세	201708	20	1000	20	2001	null
4111513900	경기도 수원팔달구 지동	3**	25m미만	183.82	월세	201708	24	1000	65	1995	세지로
4111512200	경기도 수원팔달구 팔달로3가	1**	8m미만	68.23	전세	201708	15	5000	0	1969	행궁로62번길
4111513800	경기도 수원팔달구 화서동	8*	8m미만	18	전세	201708	30	10000	0	2010	동말로77번길
4111513800	경기도 수원팔달구 화서동	6**	12m미만	20	월세	201708	31	300	30	2001	화산로6번길
4111513800	경기도 수원팔달구 화서동	6**	12m미만	23	전세	201708	12	3500	0	2001	수성로157번길
4111513800	경기도 수원팔달구 화서동	6**	8m미만	24	전세	201708	14	2500	0	2001	화산로6번길
4111513800	경기도 수원팔달구 화서동	2**	8m미만	24	전세	201708	22	6000	0	2004	화양로35번길
4111513800	경기도 수원팔달구 화서동	7**	12m미만	25	전세	201708	25	5000	0	2007	일월로42번길
4111513800	경기도 수원팔달구 화서동	7**	12m미만	26	월세	201708	18	3500	6	2002	일월로42번길
4111513800	경기도 수원팔달구 화서동	6**	12m미만	27	전세	201708	23	4200	0	2002	화산로6번길
4111513800	경기도 수원팔달구 화서동	1**	8m미만	30	월세	201708	8	300	33	2012	화양로38번길
4111513800	경기도 수원팔달구 화서동	7*	12m미만	30	월세	201708	21	2000	35	1991	팔달로127번길
4111513800	경기도 수원팔달구 화서동	1**	8m미만	30	월세	201708	30	1000	20	1990	화양로21번길
4111513800	경기도 수원팔달구 화서동	1**	12m미만	32	전세	201708	21	2500	0	1985	동말로47번길
4111513800	경기도 수원팔달구 화서동	1**	12m미만	32	전세	201708	21	2500	0	1985	동말로47번길
4111513800	경기도 수원팔달구 화서동	9*	8m미만	33	월세	201708	4	1000	45	1992	동말로78번길
4111513800	경기도 수원팔달구 화서동	3**	-	33	월세	201708	22	1500	40	2017	null
4111513800	경기도 수원팔달구 화서동	1**	8m미만	33	전세	201708	15	5500	0	1988	동말로26번길
4111513800	경기도 수원팔달구 화서동	8*	8m미만	33.05	전세	201708	2	3500	0	1994	화양로38번길
4111513800	경기도 수원팔달구 화서동	1**	12m미만	35	월세	201708	3	200	25	1984	팔달로127번길
4111513800	경기도 수원팔달구 화서동	1**	8m미만	35	월세	201708	6	500	32	1997	동말로47번길
4111513800	경기도 수원팔달구 화서동	1**	8m미만	39.81	전세	201708	8	13000	0	null	동말로77번길
4111513800	경기도 수원팔달구 화서동	1**	8m미만	40	월세	201708	15	2000	55	2017	null
4111513800	경기도 수원팔달구 화서동	1**	8m미만	40	월세	201708	18	500	40	1993	동말로58번길
4111513800	경기도 수원팔달구 화서동	2**	12m미만	40	월세	201708	21	500	35	1989	화양로47번길
4111513800	경기도 수원팔달구 화서동	8*	8m미만	40	월세	201708	28	500	40	1997	팔달로141번길
4111513800	경기도 수원팔달구 화서동	4*	8m미만	40.41	월세	201708	23	200	35	1989	팔달로173번길
4111513800	경기도 수원팔달구 화서동	1**	8m미만	41	전세	201708	14	3000	0	1987	동말로26번길
4111513800	경기도 수원팔달구 화서동	6*	12m미만	41.08	월세	201708	31	2000	45	null	팔달로165번길
4111513800	경기도 수원팔달구 화서동	1**	12m미만	41.19	전세	201708	31	8000	0	1986	null
4111513800	경기도 수원팔달구 화서동	1**	8m미만	44.3	전세	201708	25	7000	0	2003	null
4111513800	경기도 수원팔달구 화서동	1**	12m미만	45	월세	201708	24	1000	50	2013	동말로47번길
4111513800	경기도 수원팔달구 화서동	5*	25m미만	45	월세	201708	25	2000	40	2010	고화로
4111513800	경기도 수원팔달구 화서동	1*	8m미만	45.22	전세	201708	12	2700	0	1997	장안로7번길
4111513800	경기도 수원팔달구 화서동	6*	8m미만	46.38	전세	201708	24	5500	0	1995	null
4111513800	경기도 수원팔달구 화서동	1**	12m미만	47.01	전세	201708	11	4000	0	1990	화양로5번길
4111513800	경기도 수원팔달구 화서동	3*	-	49.19	전세	201708	2	7500	0	1987	null
4111513800	경기도 수원팔달구 화서동	6*	12m미만	49.5	월세	201708	28	6500	15	2007	null
