pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4137010800	경기도 오산시 수청동	6**	12m미만	69.3	전세	201612	31	13000	0	2016	내삼미로80번길
4137011200	경기도 오산시 양산동	6**	8m미만	25	전세	201612	17	4700	0	2016	세남로
4137011200	경기도 오산시 양산동	6**	8m미만	25	전세	201612	21	5000	0	2016	null
4137011200	경기도 오산시 양산동	3**	8m미만	40	전세	201612	7	9000	0	2016	한신대133번길
4137011200	경기도 오산시 양산동	3**	8m미만	40	전세	201612	24	9000	0	2016	한신대133번길
4137011200	경기도 오산시 양산동	3**	8m미만	40.52	전세	201612	31	8000	0	2015	양산로348번길
4137011200	경기도 오산시 양산동	3**	8m미만	56.1	월세	201612	16	1000	60	2009	한신대133번길
4137011200	경기도 오산시 양산동	6**	12m미만	60	전세	201612	22	12000	0	2016	세남로
4137011200	경기도 오산시 양산동	6**	8m미만	109.35	전세	201612	21	17000	0	2012	세남로
4137010100	경기도 오산시 오산동	6*	8m미만	17	전세	201612	13	4500	0	2015	경기대로339번길
4137010100	경기도 오산시 오산동	4**	8m미만	19	전세	201612	3	5000	0	2016	성산새싹16번길
4137010100	경기도 오산시 오산동	5**	12m미만	21	월세	201612	25	300	30	1996	오산천로
4137010100	경기도 오산시 오산동	9**	-	24	전세	201612	19	3300	0	2003	null
4137010100	경기도 오산시 오산동	4**	8m미만	24.84	월세	201612	23	100	28	null	성산새싹16번길
4137010100	경기도 오산시 오산동	9**	12m미만	30	전세	201612	5	3800	0	2001	운천로165번길
4137010100	경기도 오산시 오산동	8**	8m미만	30	전세	201612	7	7000	0	2015	성호대로93번길
4137010100	경기도 오산시 오산동	9**	25m미만	36	월세	201612	26	500	39	2002	운천로165번길
4137010100	경기도 오산시 오산동	3**	25m미만	40	전세	201612	24	6000	0	2006	오산로
4137010100	경기도 오산시 오산동	8**	25m미만	41.05	월세	201612	23	300	35	1976	오산로
4137010100	경기도 오산시 오산동	8**	25m미만	44.64	월세	201612	12	500	40	1985	오산로
4137010100	경기도 오산시 오산동	8**	-	45	전세	201612	9	8000	0	2014	null
4137010100	경기도 오산시 오산동	8**	8m미만	48	전세	201612	9	10000	0	null	성호대로40번길
4137010100	경기도 오산시 오산동	8**	8m미만	51.96	전세	201612	8	11500	0	2016	역광장로
4137010100	경기도 오산시 오산동	8**	8m미만	51.96	전세	201612	8	12500	0	2016	역광장로
4137011100	경기도 오산시 외삼미동	1**	8m미만	28	전세	201612	3	5000	0	2010	외삼미로
4137011100	경기도 오산시 외삼미동	4**	8m미만	32	월세	201612	19	1500	45	2010	외삼미로
4137011100	경기도 오산시 외삼미동	6**	-	43.7	전세	201612	16	13000	0	2016	null
4137011100	경기도 오산시 외삼미동	2**	8m미만	178.94	전세	201612	3	38000	0	2014	외삼미로91번길
4137010300	경기도 오산시 원동	3**	8m미만	20	월세	201612	12	500	45	2016	경기대로148번길
4137010300	경기도 오산시 원동	3**	12m미만	20	전세	201612	24	3000	0	2003	경기대로148번길
4137010300	경기도 오산시 원동	7**	-	23	월세	201612	24	2500	18	2016	null
4137010300	경기도 오산시 원동	3**	8m미만	30	월세	201612	12	1000	40	2016	null
4137010300	경기도 오산시 원동	3**	8m미만	30	전세	201612	9	7500	0	2016	경기대로148번길
4137010300	경기도 오산시 원동	3**	8m미만	30	전세	201612	27	6500	0	2016	null
4137010300	경기도 오산시 원동	3**	8m미만	35	전세	201612	9	7500	0	2016	경기대로148번길
4137010300	경기도 오산시 원동	5**	12m미만	38	월세	201612	5	300	30	1973	밀머리로21번길
4137010300	경기도 오산시 원동	3**	8m미만	40	전세	201612	18	12000	0	2016	경기대로148번길
4137010300	경기도 오산시 원동	3**	8m미만	40	전세	201612	26	8000	0	2016	null
4137010300	경기도 오산시 원동	7**	8m미만	49.58	전세	201612	21	10000	0	2016	대원로39번길
4137010300	경기도 오산시 원동	3**	8m미만	59.5	전세	201612	7	12000	0	2016	null
4137010900	경기도 오산시 은계동	5*	12m미만	29	전세	201612	8	8000	0	2016	경기대로416번길
4137010900	경기도 오산시 은계동	5*	-	39	전세	201612	16	12000	0	2016	경기대로416번길
4137010900	경기도 오산시 은계동	2*	-	45	전세	201612	30	6000	0	1998	null
4137010500	경기도 오산시 청학동	7*	-	36	전세	201612	7	11000	0	2016	null
4137010500	경기도 오산시 청학동	4*	-	39	전세	201612	9	11000	0	null	null
4137010500	경기도 오산시 청학동	5*	25m미만	45	전세	201612	2	13000	0	2016	대호로
4137010500	경기도 오산시 청학동	4*	25m미만	49	전세	201612	11	11000	0	1994	청학로
4137012300	경기도 오산시 청호동	1**	25m미만	19.8	월세	201612	26	300	35	2015	엘지로
4146310700	경기도 용인기흥구 공세동	6**	12m미만	28	월세	201612	29	500	30	2008	한보라1로
4146310700	경기도 용인기흥구 공세동	6**	12m미만	33.33	전세	201612	19	5000	0	2010	한보라1로
4146310700	경기도 용인기흥구 공세동	4**	8m미만	44.27	월세	201612	9	1000	52	2012	한일로15번길
4146310700	경기도 용인기흥구 공세동	6**	-	50	월세	201612	8	8000	15	2008	null
4146310700	경기도 용인기흥구 공세동	2**	8m미만	57.5	전세	201612	2	8800	0	2012	공세로90번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	15	월세	201612	4	500	30	2003	관곡로77번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	20	월세	201612	2	300	20	2001	관곡로64번길
4146310200	경기도 용인기흥구 구갈동	3**	25m이상	20	월세	201612	2	1000	20	2002	관곡로77번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	20	월세	201612	5	300	33	2002	관곡로64번길
4146310200	경기도 용인기흥구 구갈동	3**	-	20	월세	201612	9	2000	27	2002	null
4146310200	경기도 용인기흥구 구갈동	3**	25m이상	20	월세	201612	14	200	35	2002	관곡로77번길
4146310200	경기도 용인기흥구 구갈동	4**	8m미만	20	전세	201612	9	8000	0	2012	신구로22번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	20	전세	201612	12	3700	0	2001	관곡로64번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	21	전세	201612	8	4500	0	2008	강남서로98번길
4146310200	경기도 용인기흥구 구갈동	4**	8m미만	22	월세	201612	12	300	30	1997	신구로12번길
4146310200	경기도 용인기흥구 구갈동	2**	12m미만	23	월세	201612	8	1000	32	2001	기흥로30번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	23	월세	201612	16	500	32	2006	강남서로76번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	23	전세	201612	24	4000	0	2006	강남서로76번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	24	전세	201612	16	4500	0	2007	강남서로63번길
4146310200	경기도 용인기흥구 구갈동	2**	12m미만	24	전세	201612	27	4000	0	2000	기흥로30번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	24.54	전세	201612	9	4000	0	2007	갈곡로8번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	25	전세	201612	17	4000	0	2007	강남서로107번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	27	전세	201612	13	4500	0	2011	강남서로58번길
4146310200	경기도 용인기흥구 구갈동	5**	25m미만	29.39	전세	201612	27	7000	0	2011	강남서로71번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	30	월세	201612	2	2500	17	2006	강남서로58번길
4146310200	경기도 용인기흥구 구갈동	4**	8m미만	30	월세	201612	5	2000	30	2012	신구로22번길
4146310200	경기도 용인기흥구 구갈동	5**	25m미만	30	월세	201612	13	500	40	2009	강남서로75번길
4146310200	경기도 용인기흥구 구갈동	3**	25m이상	30	월세	201612	17	2000	35	2001	관곡로85번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	30	전세	201612	1	4000	0	2006	강남서로58번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	30	전세	201612	20	4500	0	2008	강남서로71번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	30	전세	201612	23	3800	0	2006	강남서로76번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	30	전세	201612	28	5000	0	2007	강남서로63번길
4146310200	경기도 용인기흥구 구갈동	5**	25m미만	33	월세	201612	26	1000	35	2010	강남서로75번길
4146310200	경기도 용인기흥구 구갈동	5**	25m미만	33	전세	201612	12	7000	0	2012	강남서로
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	33	전세	201612	21	5500	0	2009	강남서로68번길
4146310200	경기도 용인기흥구 구갈동	5**	25m미만	33	전세	201612	27	7000	0	2011	강남서로112번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	36	월세	201612	6	7000	20	2008	강남서로71번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	36	월세	201612	31	500	55	2002	관곡로64번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	40	월세	201612	6	3000	34	2001	관곡로64번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	40	월세	201612	24	500	30	2001	관곡로77번길
4146310200	경기도 용인기흥구 구갈동	3**	12m미만	40	전세	201612	13	7500	0	2001	관곡로85번길
4146310200	경기도 용인기흥구 구갈동	2**	12m미만	40	전세	201612	15	9500	0	2001	기흥로30번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	40.9	전세	201612	16	14000	0	2007	갈곡로7번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	43	전세	201612	12	13000	0	2005	갈곡로13번길
4146310200	경기도 용인기흥구 구갈동	2**	-	43.93	전세	201612	22	6000	0	2001	null
4146310200	경기도 용인기흥구 구갈동	2**	12m미만	49.5	전세	201612	2	8500	0	2001	기흥로30번길
4146310200	경기도 용인기흥구 구갈동	3**	8m미만	50	월세	201612	1	500	45	null	신구로72번길
4146310200	경기도 용인기흥구 구갈동	5**	12m미만	50	월세	201612	6	8000	10	2008	갈곡로8번길
4146310200	경기도 용인기흥구 구갈동	4**	8m미만	50	월세	201612	26	2000	45	2006	신구로22번길
4146310200	경기도 용인기흥구 구갈동	2**	8m미만	52	월세	201612	23	500	40	2001	기흥로30번길
4146310200	경기도 용인기흥구 구갈동	3**	25m이상	61.4	월세	201612	27	2000	50	1994	기흥로
4146310200	경기도 용인기흥구 구갈동	4**	8m미만	66	월세	201612	6	1000	55	2009	신구로54번길
4146310900	경기도 용인기흥구 농서동	4**	12m미만	42	전세	201612	23	10000	0	2015	서천로172번길
4146310900	경기도 용인기흥구 농서동	4**	12m미만	50	월세	201612	5	2000	61	2013	서천동로91번길
4146310900	경기도 용인기흥구 농서동	4**	12m미만	52	월세	201612	26	1000	60	2014	서천동로83번길
4146310900	경기도 용인기흥구 농서동	4**	12m미만	70	월세	201612	7	3000	65	2013	서천동로83번길
4146310900	경기도 용인기흥구 농서동	4**	12m미만	72.6	월세	201612	17	3000	80	2013	서천동로91번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	23.1	월세	201612	26	500	25	2007	평촌1로7번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	23.1	전세	201612	12	7500	0	2009	평촌2로1번길
4146311500	경기도 용인기흥구 동백동	3**	8m미만	23.1	전세	201612	29	5000	0	2013	동백죽전대로556번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	27	전세	201612	15	6000	0	2012	평촌1로8번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	28	월세	201612	14	1000	40	2014	평촌2로2번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	30	월세	201612	14	1000	40	2012	평촌1로7번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	30	월세	201612	22	2000	30	2010	평촌2로2번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	30	전세	201612	27	4500	0	2007	평촌1로8번길
4146311500	경기도 용인기흥구 동백동	3**	8m미만	33	전세	201612	23	5000	0	2013	동백죽전대로556번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	39	전세	201612	19	7500	0	2012	평촌2로1번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	40	전세	201612	28	9000	0	2010	평촌1로8번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	45	전세	201612	5	8000	0	2008	평촌1로8번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	49.5	전세	201612	8	13000	0	2007	평촌1로
4146311500	경기도 용인기흥구 동백동	6**	25m미만	52.8	월세	201612	8	8000	20	2006	평촌2로1번길
4146311500	경기도 용인기흥구 동백동	3**	8m미만	52.8	전세	201612	23	10000	0	2013	동백죽전대로556번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	57	월세	201612	19	2000	60	2007	평촌2로2번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	60	월세	201612	6	2000	50	2006	평촌2로2번길
4146311500	경기도 용인기흥구 동백동	6**	-	60	전세	201612	27	10000	0	2008	null
4146311500	경기도 용인기흥구 동백동	6**	12m미만	62.5	전세	201612	17	12000	0	2007	평촌1로7번길
4146311500	경기도 용인기흥구 동백동	6**	25m미만	64.31	월세	201612	20	2000	55	2006	평촌2로1번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	75	월세	201612	26	5000	70	2009	평촌2로2번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	115.5	월세	201612	29	17000	30	2007	평촌1로8번길
4146311500	경기도 용인기흥구 동백동	6**	12m미만	125.4	전세	201612	18	10500	0	2007	평촌3로
4146311300	경기도 용인기흥구 마북동	5**	-	23.1	전세	201612	3	6000	0	2010	null
4146311300	경기도 용인기흥구 마북동	1**	25m미만	25	월세	201612	15	300	30	2001	마북로
4146311300	경기도 용인기흥구 마북동	5**	12m미만	36.36	월세	201612	28	1000	50	2008	용구대로2394번길
4146311300	경기도 용인기흥구 마북동	2**	12m미만	53	전세	201612	24	8000	0	null	마북로
4146310500	경기도 용인기흥구 보라동	3**	8m미만	20	월세	201612	6	500	35	2011	용구대로1916번길
4146310500	경기도 용인기흥구 보라동	3**	8m미만	23	월세	201612	28	1000	25	2010	용구대로1890번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	25	월세	201612	14	2000	35	2009	한보라2로28번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	25	전세	201612	20	6000	0	2008	한보라2로28번길
4146310500	경기도 용인기흥구 보라동	3**	-	25	전세	201612	27	3000	0	2005	null
4146310500	경기도 용인기흥구 보라동	3**	-	25	전세	201612	28	4000	0	2005	null
4146310500	경기도 용인기흥구 보라동	5**	12m미만	29	전세	201612	31	7000	0	2011	한보라2로48번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	월세	201612	1	2000	30	2009	한보라2로14번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	월세	201612	2	500	45	2010	한보라2로48번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	월세	201612	10	4000	20	2010	한보라2로48번길
4146310500	경기도 용인기흥구 보라동	3**	8m미만	30	월세	201612	14	300	25	1981	용구대로1890번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	월세	201612	17	1000	39	2010	한보라1로21번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	월세	201612	24	500	43	2010	한보라2로28번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	월세	201612	24	1000	50	2016	null
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	전세	201612	16	6000	0	2010	한보라2로48번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	30	전세	201612	16	6000	0	2010	한보라2로48번길
4146310500	경기도 용인기흥구 보라동	5**	-	30	전세	201612	27	6000	0	2009	null
4146310500	경기도 용인기흥구 보라동	5**	12m미만	48	월세	201612	3	4000	35	2008	한보라2로14번길
4146310500	경기도 용인기흥구 보라동	5**	-	50	월세	201612	24	6000	25	2009	null
4146310500	경기도 용인기흥구 보라동	4**	12m미만	56.46	전세	201612	2	16500	0	null	민속촌로
4146310500	경기도 용인기흥구 보라동	5**	12m미만	59	전세	201612	2	10000	0	2009	한보라2로14번길
4146310500	경기도 용인기흥구 보라동	5**	12m미만	60	월세	201612	3	2000	60	2008	한보라2로14번길
4146310500	경기도 용인기흥구 보라동	1**	-	65.7	전세	201612	19	37000	0	2015	null
4146310500	경기도 용인기흥구 보라동	5**	12m미만	75	전세	201612	15	20000	0	2010	한보라2로28번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	14.03	월세	201612	30	500	45	2005	죽현로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	20	월세	201612	8	4000	20	2011	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	20	월세	201612	12	500	33	2006	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	20	월세	201612	28	500	40	2012	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	21	월세	201612	27	500	40	2015	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	-	21	월세	201612	28	4000	20	2011	null
4146311800	경기도 용인기흥구 보정동	1***	12m미만	21	전세	201612	23	7500	0	2015	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	24	전세	201612	23	5300	0	2012	신촌로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	25	월세	201612	7	500	35	2010	신촌로51번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	25	월세	201612	14	500	40	2010	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	-	25	월세	201612	30	1000	40	2011	null
4146311800	경기도 용인기흥구 보정동	1***	25m미만	26	월세	201612	12	5000	20	2008	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	26	월세	201612	15	7000	5	2010	신촌로
4146311800	경기도 용인기흥구 보정동	1***	25m미만	26	월세	201612	24	5000	20	2010	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	27	전세	201612	5	8000	0	2014	신촌로
4146311800	경기도 용인기흥구 보정동	9**	8m미만	27	전세	201612	17	6500	0	2012	이현로29번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	27.14	월세	201612	19	10000	15	2008	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	28	월세	201612	15	500	40	2011	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	28	월세	201612	26	7000	6	2009	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	28	월세	201612	31	500	50	2010	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	30	월세	201612	21	500	50	2011	죽전로43번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	30	월세	201612	22	2000	50	2010	죽전로27번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	30	월세	201612	22	2000	50	2010	죽전로27번길
4146311800	경기도 용인기흥구 보정동	9**	8m미만	30.08	전세	201612	10	6000	0	2012	이현로29번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	33	월세	201612	23	500	40	2012	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	33	전세	201612	3	14000	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	40	전세	201612	6	11000	0	2008	죽현로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	43	전세	201612	12	16000	0	2005	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	50	월세	201612	26	9000	45	2006	죽현로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	50	전세	201612	1	18000	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	50	전세	201612	23	20000	0	2008	신촌로
4146311800	경기도 용인기흥구 보정동	1***	12m미만	50	전세	201612	27	20000	0	2005	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	53	전세	201612	11	16000	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	55	월세	201612	23	5000	55	2010	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	-	55	전세	201612	9	19000	0	2006	null
4146311800	경기도 용인기흥구 보정동	1***	12m미만	56	전세	201612	6	17000	0	2007	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	56	전세	201612	13	16500	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	58	전세	201612	1	18000	0	2006	죽전로15번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	58	전세	201612	31	17000	0	2008	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	-	59.4	전세	201612	7	16500	0	null	null
4146311800	경기도 용인기흥구 보정동	1***	25m미만	60	월세	201612	2	12000	22	2008	신촌로
4146311800	경기도 용인기흥구 보정동	1***	25m미만	75	월세	201612	12	15000	15	2007	보정로114번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	77.22	전세	201612	27	25000	0	2008	보정로114번길
4146311800	경기도 용인기흥구 보정동	1***	25m미만	78	전세	201612	12	27000	0	2014	신촌로73번길
4146311800	경기도 용인기흥구 보정동	1***	12m미만	125	전세	201612	17	28000	0	2006	죽전로43번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	20	월세	201612	13	200	20	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	20	월세	201612	20	250	28	2002	금화로105번길
4146310300	경기도 용인기흥구 상갈동	4**	25m미만	21	월세	201612	5	300	30	2001	금화로
4146310300	경기도 용인기흥구 상갈동	4**	25m미만	21	월세	201612	15	3000	10	2001	금화로
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	21	전세	201612	13	5000	0	2012	상갈로45번길
4146310300	경기도 용인기흥구 상갈동	4**	8m미만	23.1	전세	201612	23	3500	0	2001	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	-	24	월세	201612	31	500	33	2002	null
4146310300	경기도 용인기흥구 상갈동	4**	8m미만	24	전세	201612	28	6000	0	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	8m미만	26	전세	201612	12	3500	0	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	8m미만	30	월세	201612	2	500	40	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	4**	8m미만	30	전세	201612	28	4500	0	2002	금화로82번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	40	월세	201612	1	500	45	2003	상갈로31번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	40	전세	201612	13	4200	0	2003	상갈로23번길
4146310300	경기도 용인기흥구 상갈동	4**	-	40	전세	201612	24	7000	0	2002	null
4146310300	경기도 용인기흥구 상갈동	1**	25m미만	40	전세	201612	26	6500	0	1996	상갈로
4146310300	경기도 용인기흥구 상갈동	1**	25m미만	40	전세	201612	26	6500	0	1996	상갈로
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	45	전세	201612	23	5000	0	1985	금화로108번길
4146310300	경기도 용인기흥구 상갈동	1**	8m미만	50	월세	201612	17	7500	18	2013	상갈로31번길
4146310300	경기도 용인기흥구 상갈동	4**	12m미만	58	전세	201612	7	9000	0	2012	금화로12번길
4146311700	경기도 용인기흥구 상하동	4**	8m미만	26.4	전세	201612	2	6000	0	2014	어정로
4146311700	경기도 용인기흥구 상하동	4**	8m미만	26.4	전세	201612	12	7500	0	2014	어정로
4146311700	경기도 용인기흥구 상하동	4**	8m미만	39.6	전세	201612	7	13000	0	2014	어정로
4146311700	경기도 용인기흥구 상하동	4**	8m미만	40	전세	201612	15	7000	0	2014	어정로
4146311700	경기도 용인기흥구 상하동	6**	12m미만	45	전세	201612	17	10500	0	2007	강남동로114번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	20	전세	201612	3	6000	0	2013	서천서로12번길
4146311000	경기도 용인기흥구 서천동	2**	8m미만	21.63	월세	201612	22	300	32	2000	서그내로
4146311000	경기도 용인기흥구 서천동	2**	-	25	월세	201612	27	1000	56	2016	null
4146311000	경기도 용인기흥구 서천동	3**	8m미만	29	월세	201612	17	500	35	2008	서그내로53번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	30	월세	201612	13	500	40	2014	서천동로21번길
4146311000	경기도 용인기흥구 서천동	2**	8m미만	30	월세	201612	28	1000	50	2016	서그내로53번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	30	전세	201612	14	7500	0	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	30	전세	201612	26	8500	0	2013	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	33	월세	201612	5	700	30	2013	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	33	월세	201612	15	1000	50	2015	서천서로12번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	33	월세	201612	17	3000	40	2013	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	33	전세	201612	6	11000	0	2017	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	33	전세	201612	7	10500	0	2017	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	33	전세	201612	9	9500	0	2017	null
4146311000	경기도 용인기흥구 서천동	2**	8m미만	36	월세	201612	26	200	45	2000	서그내로
4146311000	경기도 용인기흥구 서천동	7**	12m미만	36	월세	201612	30	3000	40	2014	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	37.46	전세	201612	17	10000	0	2014	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	40	전세	201612	7	10000	0	2017	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	42.9	전세	201612	16	13000	0	2014	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	45	월세	201612	31	10000	15	2014	서천서로12번길
4146311000	경기도 용인기흥구 서천동	7**	-	46.2	전세	201612	14	14000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	-	46.6	월세	201612	30	7000	35	2013	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	50	월세	201612	22	3000	55	2014	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	-	50	전세	201612	2	16000	0	2015	null
4146311000	경기도 용인기흥구 서천동	7**	-	50	전세	201612	8	12000	0	2017	null
4146311000	경기도 용인기흥구 서천동	7**	-	50	전세	201612	17	13000	0	2013	null
4146311000	경기도 용인기흥구 서천동	2**	-	50	전세	201612	20	14000	0	2016	null
4146311000	경기도 용인기흥구 서천동	2**	8m미만	50	전세	201612	26	15000	0	2016	서그내로53번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	51.7	월세	201612	5	1000	70	2014	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	52.8	월세	201612	22	1000	45	2015	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	54	전세	201612	16	13000	0	2013	서천서로12번길
4146311000	경기도 용인기흥구 서천동	7**	-	55	전세	201612	4	17000	0	2013	null
4146311000	경기도 용인기흥구 서천동	7**	12m미만	59.5	월세	201612	10	10000	30	2013	서천서로20번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	60	전세	201612	12	15000	0	2014	서천서로12번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	60	전세	201612	15	15000	0	2013	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	75.84	전세	201612	9	20000	0	2013	서천동로43번길
4146311000	경기도 용인기흥구 서천동	7**	12m미만	82.5	전세	201612	6	25000	0	2015	서천동로21번길
4146311000	경기도 용인기흥구 서천동	7**	-	84	전세	201612	5	23000	0	2014	null
4146311000	경기도 용인기흥구 서천동	7**	-	99	전세	201612	27	12000	0	2014	null
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	27	전세	201612	22	3000	0	2002	신갈로96번길
4146310100	경기도 용인기흥구 신갈동	1*	8m미만	38.79	전세	201612	19	10000	0	2016	신갈로124번길
4146310100	경기도 용인기흥구 신갈동	4*	8m미만	45	월세	201612	8	10000	50	2004	신갈로84번길
