pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4825011900	경상남도 김해시 삼방동	5**	12m미만	30	월세	201912	21	500	30	2011	인제로230번길
4825011900	경상남도 김해시 삼방동	5**	25m미만	30	전세	201912	12	3000	0	2010	삼안로310번길
4825011900	경상남도 김해시 삼방동	1**	25m이상	32	월세	201912	20	1000	38	1992	인제로
4825011900	경상남도 김해시 삼방동	1**	25m미만	33	월세	201912	20	200	30	2008	활천로255번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	36	전세	201912	23	3500	0	2014	삼안로291번길
4825011900	경상남도 김해시 삼방동	1**	25m미만	36.36	월세	201912	30	1000	45	1990	인제로230번길
4825011900	경상남도 김해시 삼방동	1**	12m미만	36.36	월세	201912	31	2000	38	2019	인제로230번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	39.66	월세	201912	3	400	40	2011	인제로210번길
4825011900	경상남도 김해시 삼방동	5**	25m미만	39.66	월세	201912	23	500	45	2011	삼안로
4825011900	경상남도 김해시 삼방동	1**	8m미만	39.66	월세	201912	26	500	45	2009	인제로210번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	39.66	월세	201912	30	500	35	2016	인제로230번길
4825011900	경상남도 김해시 삼방동	1**	-	40	월세	201912	13	6500	5	2017	null
4825011900	경상남도 김해시 삼방동	5**	25m미만	40	월세	201912	17	5000	10	2013	인제로284번길
4825011900	경상남도 김해시 삼방동	5**	12m미만	40	월세	201912	20	3000	5	1996	삼안로298번길
4825011900	경상남도 김해시 삼방동	2**	-	40.76	전세	201912	13	4000	0	null	null
4825011900	경상남도 김해시 삼방동	2**	8m미만	40.9	월세	201912	26	500	20	1994	삼안로206번길
4825011900	경상남도 김해시 삼방동	6**	8m미만	48	월세	201912	19	1000	30	1990	삼안로221번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	50	전세	201912	7	2500	0	1991	인제로220번길
4825011900	경상남도 김해시 삼방동	2**	-	50.72	전세	201912	2	4000	0	1992	null
4825011900	경상남도 김해시 삼방동	6**	12m미만	55	월세	201912	5	4000	5	1992	삼안로221번길
4825011900	경상남도 김해시 삼방동	6**	8m미만	66	월세	201912	4	5000	10	1998	삼안로255번길
4825011900	경상남도 김해시 삼방동	2**	-	67.15	전세	201912	2	7000	0	1991	null
4825011900	경상남도 김해시 삼방동	6**	12m미만	67.5	월세	201912	9	500	35	1992	삼안로255번안길
4825011900	경상남도 김해시 삼방동	2**	8m미만	69.42	월세	201912	24	500	31	1994	삼안로172번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	82	전세	201912	12	7000	0	1995	삼안로184번길
4825011900	경상남도 김해시 삼방동	1**	25m미만	85	월세	201912	12	8000	30	2017	활천로255번길
4825011900	경상남도 김해시 삼방동	5**	12m미만	109.2	월세	201912	14	13000	10	2017	삼안로255번길
4825011700	경상남도 김해시 삼정동	7*	12m미만	23.1	월세	201912	2	1000	20	2001	활천로74번길
4825011700	경상남도 김해시 삼정동	5**	12m미만	23.1	월세	201912	10	100	20	2001	활천로24번길
4825011700	경상남도 김해시 삼정동	2**	12m미만	30	월세	201912	12	3000	7	2012	활천로
4825011700	경상남도 김해시 삼정동	5**	12m미만	30	월세	201912	14	300	34	2014	활천로30번길
4825011700	경상남도 김해시 삼정동	6**	-	33	월세	201912	21	2000	25	2012	null
4825011700	경상남도 김해시 삼정동	2*	12m미만	33.03	월세	201912	9	400	49	2017	활천로77번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	33.05	전세	201912	31	4500	0	2012	활천로16번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	35	월세	201912	20	4000	25	2016	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	25m미만	35	월세	201912	27	500	40	2016	김해대로2529번길
4825011700	경상남도 김해시 삼정동	7*	-	35	전세	201912	10	4000	0	2012	null
4825011700	경상남도 김해시 삼정동	7*	12m미만	39.6	월세	201912	9	200	34	2012	활천로68번길
4825011700	경상남도 김해시 삼정동	6**	25m미만	40	월세	201912	13	1000	38	2014	활천로16번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	전세	201912	14	4000	0	2011	인제로25번길
4825011700	경상남도 김해시 삼정동	6**	25m미만	50	월세	201912	13	2000	46	2015	김해대로2505번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	55	월세	201912	16	500	57	2014	활천로16번길
4825011700	경상남도 김해시 삼정동	2**	8m미만	59	월세	201912	7	4000	45	2017	활천로
4825011700	경상남도 김해시 삼정동	1**	12m미만	66.87	월세	201912	2	1000	10	1991	분성로442번길
4825011700	경상남도 김해시 삼정동	3*	-	79	월세	201912	29	10000	5	2017	null
4825011700	경상남도 김해시 삼정동	6**	12m미만	90	월세	201912	9	14000	10	2015	인제로11번길
4825010200	경상남도 김해시 서상동	1**	8m미만	78	전세	201912	27	8000	0	1979	분성로317번길
4825010200	경상남도 김해시 서상동	2*	8m미만	81.93	전세	201912	13	7000	0	1973	가락로94번길
4825012700	경상남도 김해시 신문동	5**	8m미만	78.5	전세	201912	31	6500	0	2012	장유로416번길
4825011800	경상남도 김해시 어방동	5**	12m미만	26.44	월세	201912	13	100	24	2008	활천로214번길
4825011800	경상남도 김해시 어방동	5**	12m미만	27.37	월세	201912	28	200	25	null	인제로188번길
4825011800	경상남도 김해시 어방동	5**	12m미만	30	월세	201912	10	100	25	2008	활천로214번길
4825011800	경상남도 김해시 어방동	7**	25m미만	30	월세	201912	20	100	22	2008	활천로
4825011800	경상남도 김해시 어방동	1***	12m미만	33	월세	201912	7	1000	35	2017	김해대로2529번길
4825011800	경상남도 김해시 어방동	5**	12m미만	42.97	월세	201912	29	4000	5	2013	활천로208번길
4825011800	경상남도 김해시 어방동	3**	-	49.5	월세	201912	19	6000	5	2015	null
4825011800	경상남도 김해시 어방동	1***	12m미만	50	월세	201912	16	8000	5	2017	김해대로2541번길
4825011800	경상남도 김해시 어방동	3**	-	65.56	월세	201912	18	6000	5	2017	null
4825011800	경상남도 김해시 어방동	1***	12m미만	82.64	월세	201912	28	2000	40	2000	김해대로2541번길
4825011800	경상남도 김해시 어방동	3**	12m미만	84	월세	201912	7	3500	10	null	활천로186번길
4825011800	경상남도 김해시 어방동	3**	-	84.78	월세	201912	16	6000	10	2014	null
4825010900	경상남도 김해시 외동	6**	8m미만	20	월세	201912	1	100	26	2010	금관대로1193번길
4825010900	경상남도 김해시 외동	6**	8m미만	20	월세	201912	31	300	30	2016	금관대로1209번길
4825010900	경상남도 김해시 외동	2**	-	25	월세	201912	2	4000	5	2019	분성로
4825010900	경상남도 김해시 외동	1***	12m미만	25	월세	201912	4	200	30	2011	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	12m미만	25	월세	201912	9	3000	10	2010	금관대로1204번길
4825010900	경상남도 김해시 외동	6**	8m미만	25	월세	201912	10	200	29	2014	금관대로1193번길
4825010900	경상남도 김해시 외동	1***	8m미만	25	월세	201912	23	100	20	2007	우암로43번길
4825010900	경상남도 김해시 외동	1***	12m미만	25	월세	201912	30	300	25	2012	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	12m미만	26.38	월세	201912	26	4000	10	2014	함박로11번길
4825010900	경상남도 김해시 외동	1***	12m미만	27.64	월세	201912	11	400	21	2008	우암로43번길
4825010900	경상남도 김해시 외동	1***	12m미만	28	월세	201912	15	100	23	2008	함박로31번길
4825010900	경상남도 김해시 외동	1***	12m미만	28	월세	201912	27	3000	3	2010	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	8m미만	29.67	월세	201912	30	100	28	2006	함박로11번길
4825010900	경상남도 김해시 외동	1***	12m미만	29.9	월세	201912	31	500	30	2010	금관대로1180번길
4825010900	경상남도 김해시 외동	7**	8m미만	30	월세	201912	2	200	34	2017	금관대로1183번길
4825010900	경상남도 김해시 외동	1***	8m미만	30	월세	201912	3	100	27	2002	금관대로1190번길
4825010900	경상남도 김해시 외동	3**	12m미만	30	월세	201912	14	200	38	2010	분성로172번길
4825010900	경상남도 김해시 외동	3**	12m미만	30	월세	201912	15	1000	26	2008	분성로194번길
4825010900	경상남도 김해시 외동	1***	8m미만	30	월세	201912	19	4000	7	2006	함박로45번길
4825010900	경상남도 김해시 외동	1***	8m미만	30	월세	201912	29	100	20	2004	금관대로1180번길
4825010900	경상남도 김해시 외동	3**	12m미만	30	월세	201912	30	500	35	2010	분성로172번길
4825010900	경상남도 김해시 외동	1***	12m미만	33	월세	201912	10	200	31	2004	금관대로1190번길
4825010900	경상남도 김해시 외동	1***	12m미만	33	월세	201912	29	300	33	2012	분성로172번길
4825010900	경상남도 김해시 외동	5**	12m미만	35	월세	201912	7	3000	25	2015	분성로
4825010900	경상남도 김해시 외동	1***	12m미만	35	월세	201912	28	2000	10	1997	금관대로1180번길
4825010900	경상남도 김해시 외동	6**	8m미만	35	월세	201912	28	4000	9	2015	금관대로1213번길
4825010900	경상남도 김해시 외동	2**	-	36	월세	201912	27	6000	10	2019	분성로
4825010900	경상남도 김해시 외동	2**	8m미만	36.76	월세	201912	12	6000	10	2019	분성로
4825010900	경상남도 김해시 외동	1***	-	37.29	전세	201912	4	4000	0	1996	null
4825010900	경상남도 김해시 외동	2**	-	40	월세	201912	5	6000	10	2019	분성로
4825010900	경상남도 김해시 외동	1***	8m미만	40	월세	201912	9	4000	13	2011	함박로45번길
4825010900	경상남도 김해시 외동	1***	8m미만	40	월세	201912	17	500	35	2009	금관대로1190번길
4825010900	경상남도 김해시 외동	2**	8m미만	40	월세	201912	28	4000	30	2019	분성로
4825010900	경상남도 김해시 외동	2**	-	45	월세	201912	11	4000	30	2019	분성로
4825010900	경상남도 김해시 외동	6**	-	47.45	전세	201912	6	5000	0	1991	null
4825010900	경상남도 김해시 외동	6**	25m미만	47.45	전세	201912	6	5000	0	1991	분성로3번길
4825010900	경상남도 김해시 외동	1***	8m미만	49.58	월세	201912	21	500	42	2003	금관대로1190번길
4825010900	경상남도 김해시 외동	6**	-	55	월세	201912	19	5400	15	2015	null
4825010900	경상남도 김해시 외동	1***	8m미만	59.5	월세	201912	5	3500	30	2001	함박로11번길
4825010900	경상남도 김해시 외동	1***	12m미만	60.5	전세	201912	15	3000	0	1997	함박로11번길
4825010900	경상남도 김해시 외동	1***	12m미만	82.54	월세	201912	22	5000	5	1998	함박로31번길
4825010900	경상남도 김해시 외동	1***	12m미만	84	월세	201912	10	1000	45	2011	금관대로1180번길
4825010900	경상남도 김해시 외동	6**	8m미만	179.37	전세	201912	2	4000	0	1992	평전로71번길
4825013100	경상남도 김해시 율하동	1***	12m미만	38	월세	201912	24	200	36	2010	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	-	45	전세	201912	4	6000	0	2011	null
4825013100	경상남도 김해시 율하동	1***	25m미만	55	전세	201912	20	5000	0	2013	율하2로
4825013100	경상남도 김해시 율하동	1***	12m미만	56	월세	201912	11	500	41	2019	율하2로88번길
4825013100	경상남도 김해시 율하동	1***	12m미만	58	전세	201912	5	5000	0	2012	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	12m미만	60	월세	201912	3	2000	20	2011	율하2로153번길
4825013100	경상남도 김해시 율하동	1***	12m미만	60	월세	201912	26	5500	7	2012	율하2로126번길
4825013100	경상남도 김해시 율하동	1***	12m미만	69.2	월세	201912	9	100	45	2011	율하1로99번길
4825013100	경상남도 김해시 율하동	1***	12m미만	72	월세	201912	11	1000	40	2015	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	12m미만	97.41	전세	201912	4	7500	0	2012	율하1로99번길
4825013100	경상남도 김해시 율하동	1***	12m미만	110.8	월세	201912	22	1000	40	2012	율하2로58번길
4825013100	경상남도 김해시 율하동	1***	12m미만	122.91	전세	201912	30	5000	0	2015	율하1로81번길
4825013100	경상남도 김해시 율하동	1***	25m미만	137.64	전세	201912	10	12000	0	2019	율하2로
4825011500	경상남도 김해시 전하동	4**	12m미만	30	월세	201912	13	1000	20	2011	전하로222번길
4825032025	경상남도 김해시 주촌면 내삼리	6**	12m미만	25	월세	201912	2	500	32	2015	서부로1541번길
4825032027	경상남도 김해시 주촌면 망덕리	3**	8m미만	72.73	전세	201912	19	6000	0	2014	소망길
4825032024	경상남도 김해시 주촌면 천곡리	7*	-	29.7	월세	201912	16	300	45	null	null
4825033023	경상남도 김해시 진례면 송정리	4**	8m미만	45	월세	201912	2	5000	5	2017	진례로247번길
4825025028	경상남도 김해시 진영읍 본산리	1***	25m미만	56	월세	201912	13	1000	45	2016	장등1로31번길
4825025029	경상남도 김해시 진영읍 신용리	5**	8m미만	49.59	월세	201912	19	500	20	1992	진영로
4825025027	경상남도 김해시 진영읍 여래리	9**	25m미만	29	월세	201912	9	200	32	2018	본산로
4825025027	경상남도 김해시 진영읍 여래리	7**	25m미만	79.2	월세	201912	13	5000	10	null	여래로
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	25	월세	201912	4	3000	3	2012	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	25	월세	201912	18	300	34	2010	김해대로357번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	25	월세	201912	31	200	30	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	25	전세	201912	30	3000	0	2010	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	26	월세	201912	2	200	29	2010	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	-	28.2	월세	201912	19	100	25	null	null
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	33	월세	201912	16	300	32	2011	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	35	월세	201912	6	1000	28	2017	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	35	월세	201912	30	3000	10	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	40	월세	201912	6	1000	36	2011	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	2**	-	40	월세	201912	17	1000	15	null	null
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	55	전세	201912	5	7500	0	2017	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	60	월세	201912	14	500	43	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	65	전세	201912	5	4000	0	2017	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	-	78	월세	201912	18	7000	10	2011	null
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	86	월세	201912	18	500	40	2013	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	95	월세	201912	3	3000	40	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	116.42	전세	201912	13	11000	0	2018	김해대로407번길
4825011100	경상남도 김해시 풍유동	4**	8m미만	66.76	월세	201912	14	1500	30	1990	칠산로425번길
4825011400	경상남도 김해시 화목동	4**	12m미만	76.19	월세	201912	30	667	21	2017	칠산로361번길
4825011000	경상남도 김해시 흥동	*	8m미만	30	월세	201912	7	1000	30	2017	흥동로171번길
4825011000	경상남도 김해시 흥동	4*	25m미만	30	월세	201912	31	1000	22	2012	흥동로
4825011000	경상남도 김해시 흥동	4*	25m미만	33	월세	201912	30	4500	5	2018	전하로
4825011000	경상남도 김해시 흥동	*	8m미만	40	월세	201912	5	4500	10	2017	흥동로171번길
4825011000	경상남도 김해시 흥동	5**	8m미만	47.85	월세	201912	2	120	11	2018	흥동로35번길
4825011000	경상남도 김해시 흥동	*	8m미만	66	월세	201912	10	100	42	2016	흥동로171번길
4825011000	경상남도 김해시 흥동	4**	-	80	전세	201912	16	10000	0	2017	null
4884035025	경상남도 남해군 남면 임포리	7**	8m미만	70.08	전세	201912	17	5000	0	1954	남면로1362번길
4884025021	경상남도 남해군 남해읍 북변리	2**	12m미만	23	월세	201912	29	2000	23	2017	화전로96번길
4884025021	경상남도 남해군 남해읍 북변리	2**	12m미만	26.44	월세	201912	25	2000	20	2017	화전로96번길
4884025022	경상남도 남해군 남해읍 서변리	3*	8m미만	89.8	전세	201912	17	4000	0	1990	망운로9번길
4884025025	경상남도 남해군 남해읍 선소리	1**	8m미만	94.56	월세	201912	27	300	25	2018	선소로149번길
4884025027	경상남도 남해군 남해읍 아산리	4**	8m미만	166.6	전세	201912	31	3000	0	2010	망운로21번길
4827010800	경상남도 밀양시 가곡동	6**	8m미만	25	전세	201912	30	4000	0	2015	가곡중앙길
4827010800	경상남도 밀양시 가곡동	5**	12m미만	31.48	월세	201912	21	4500	10	2011	가곡중앙길
4827010300	경상남도 밀양시 교동	9**	8m미만	69.21	월세	201912	30	500	30	1989	교동로2길
4827010300	경상남도 밀양시 교동	9**	-	80	월세	201912	6	8000	5	2011	null
4827010200	경상남도 밀양시 내이동	1***	8m미만	12.96	전세	201912	2	3000	0	2012	백민로7길
4827010200	경상남도 밀양시 내이동	1***	12m미만	26	월세	201912	27	2500	15	2018	백민로11길
4827010200	경상남도 밀양시 내이동	1***	12m미만	26	월세	201912	30	2000	20	2018	백민로11길
4827010200	경상남도 밀양시 내이동	1***	12m미만	27	월세	201912	14	1000	30	2019	북성로2길
4827010200	경상남도 밀양시 내이동	1***	12m미만	30	월세	201912	30	2700	5	2012	북성로4길
4827010200	경상남도 밀양시 내이동	1***	8m미만	33	월세	201912	24	1000	30	2018	시청서3길
4827010200	경상남도 밀양시 내이동	6**	8m미만	33	월세	201912	31	1000	20	2012	밀성로2길
4827010200	경상남도 밀양시 내이동	1***	-	46	월세	201912	17	4700	5	2012	null
4827010200	경상남도 밀양시 내이동	1***	8m미만	50	월세	201912	27	500	40	2013	백민로6길
4827010200	경상남도 밀양시 내이동	1***	8m미만	55	월세	201912	6	1500	45	2017	백민로7길
4827010200	경상남도 밀양시 내이동	1***	8m미만	66.6	월세	201912	24	5000	20	2016	백민로7길
4827010200	경상남도 밀양시 내이동	1***	-	75	전세	201912	5	7000	0	2012	null
4827010200	경상남도 밀양시 내이동	1***	12m미만	99.17	월세	201912	20	2000	30	null	시청서4길
4827010100	경상남도 밀양시 내일동	4**	8m미만	30	전세	201912	2	2000	0	2004	내일중앙길
4827010100	경상남도 밀양시 내일동	2**	8m미만	139	전세	201912	9	10000	0	1925	용평로
4827038022	경상남도 밀양시 무안면 신법리	1**	12m미만	88.68	월세	201912	13	3000	30	2016	사명로
4827031036	경상남도 밀양시 부북면 용지리	1**	8m미만	33.72	전세	201912	20	9000	0	1963	지동1길
4827031022	경상남도 밀양시 부북면 전사포리	2**	25m이상	33	전세	201912	27	6000	0	2013	사포산단중앙로
4827031035	경상남도 밀양시 부북면 춘화리	1**	8m미만	30.4	전세	201912	23	1200	0	1929	화산3길
4827010400	경상남도 밀양시 삼문동	7**	-	30	월세	201912	2	4000	7	2013	미리벌중앙로7길
4827010400	경상남도 밀양시 삼문동	1**	12m미만	48	월세	201912	27	500	40	2018	null
4827010400	경상남도 밀양시 삼문동	3**	8m미만	54	월세	201912	9	1000	30	2013	남천강변로1길
4827010400	경상남도 밀양시 삼문동	1**	12m미만	82.6	월세	201912	19	3000	10	1991	삼문중앙로6길
4827036026	경상남도 밀양시 상남면 동산리	2**	8m미만	148	월세	201912	16	2000	25	2011	동산1길
4824036036	경상남도 사천시 곤명면 연평리	1**	8m미만	84.37	월세	201912	10	1500	30	1997	연평길
4824036036	경상남도 사천시 곤명면 연평리	1**	8m미만	84.37	월세	201912	10	1500	30	1997	연평길
4824036032	경상남도 사천시 곤명면 정곡리	5**	12m미만	88.36	전세	201912	20	2000	0	2000	곤수로
4824010100	경상남도 사천시 동동	3**	8m미만	98	전세	201912	30	3500	0	1980	동서2길
4824032023	경상남도 사천시 사남면 방지리	6**	12m미만	30	월세	201912	5	300	28	2008	방지로
4824032023	경상남도 사천시 사남면 방지리	7**	12m미만	30	월세	201912	31	300	30	null	방지로
4824032023	경상남도 사천시 사남면 방지리	6**	12m미만	33	월세	201912	9	4000	10	2015	방지로
4824032023	경상남도 사천시 사남면 방지리	6**	-	50	전세	201912	2	5000	0	2013	null
4824032025	경상남도 사천시 사남면 월성리	5**	12m미만	26	월세	201912	17	500	33	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	5**	12m미만	27	월세	201912	18	300	35	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	4**	8m미만	29	월세	201912	17	300	40	2018	조동길
4824032025	경상남도 사천시 사남면 월성리	4**	8m미만	30	월세	201912	31	300	35	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	5**	12m미만	33	월세	201912	9	300	35	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	5**	12m미만	33	월세	201912	28	500	35	2018	조동길
4824032025	경상남도 사천시 사남면 월성리	5**	25m미만	35	월세	201912	10	500	41	2019	조동길
4824032025	경상남도 사천시 사남면 월성리	3**	-	59	전세	201912	2	6500	0	2014	null
4824032024	경상남도 사천시 사남면 유천리	2*	8m미만	24	전세	201912	14	4500	0	2018	하동길
4824032024	경상남도 사천시 사남면 유천리	*	8m미만	28	월세	201912	26	500	28	2013	하동안길
4824032024	경상남도 사천시 사남면 유천리	*	25m미만	30	월세	201912	21	1000	18	2011	하동길
4824032024	경상남도 사천시 사남면 유천리	2*	25m미만	45	월세	201912	19	5000	15	2017	하동길
4824032024	경상남도 사천시 사남면 유천리	1*	25m미만	48	월세	201912	10	500	60	2016	하동길
4824032026	경상남도 사천시 사남면 화전리	1***	12m미만	32.5	월세	201912	14	4000	5	2016	병둔3길
4824032026	경상남도 사천시 사남면 화전리	1***	8m미만	33	월세	201912	17	500	40	2019	도동안길
4824032026	경상남도 사천시 사남면 화전리	1***	12m미만	104.58	월세	201912	2	2000	30	2018	병둔1길
4824025025	경상남도 사천시 사천읍 사주리	3*	8m미만	27	전세	201912	11	4000	0	null	사주2길
4824025025	경상남도 사천시 사천읍 사주리	3*	8m미만	30	월세	201912	25	300	35	2015	사주2길
4824025025	경상남도 사천시 사천읍 사주리	1**	-	34.6	월세	201912	9	1500	32	2017	null
4824025025	경상남도 사천시 사천읍 사주리	*	12m미만	36.33	전세	201912	14	4000	0	2016	사주1길
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	30	월세	201912	13	100	27	2009	동문2길
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	30	전세	201912	12	3500	0	2008	동문3길
4824025021	경상남도 사천시 사천읍 선인리	2**	12m미만	33	월세	201912	18	200	40	null	서재농청길
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	35	월세	201912	20	3000	10	2011	동문로
4824025024	경상남도 사천시 사천읍 수석리	3**	12m미만	25	전세	201912	7	4000	0	2017	역사동길
4824025024	경상남도 사천시 사천읍 수석리	1**	8m미만	30	월세	201912	25	200	28	2010	중선3길
4824025024	경상남도 사천시 사천읍 수석리	3**	12m미만	30	전세	201912	13	4500	0	2015	역사동길
4824025024	경상남도 사천시 사천읍 수석리	3**	12m미만	33	전세	201912	7	4500	0	2008	역사동길
4824025022	경상남도 사천시 사천읍 정의리	1**	25m미만	40	월세	201912	21	3000	20	2016	수양로
4824025023	경상남도 사천시 사천읍 평화리	*	8m미만	30	월세	201912	29	300	33	2017	동구밖길
4824010300	경상남도 사천시 선구동	1*	8m미만	26	월세	201912	10	1000	25	1941	새동네1길
4824010300	경상남도 사천시 선구동	2**	8m미만	45	전세	201912	23	3000	0	null	한내5길
4824031021	경상남도 사천시 정동면 고읍리	4**	-	33	월세	201912	2	200	30	2005	null
4824031021	경상남도 사천시 정동면 고읍리	4**	12m미만	40	월세	201912	19	1000	39	2017	정동중앙로
4824031022	경상남도 사천시 정동면 예수리	6**	8m미만	30	월세	201912	14	500	35	2016	진삼로
4824031022	경상남도 사천시 정동면 예수리	6**	-	84.9	월세	201912	31	8500	10	2010	null
4824011600	경상남도 사천시 향촌동	1***	12m미만	27	월세	201912	13	3000	10	2015	서향안길
4886025034	경상남도 산청군 산청읍 내리	1***	8m미만	99.83	전세	201912	30	6000	0	2018	웅석봉로154번길
4886036023	경상남도 산청군 시천면 내대리	6**	8m미만	99.84	월세	201912	17	500	20	2017	삼신봉로679번길
4886036022	경상남도 산청군 시천면 사리	9**	12m미만	23.03	월세	201912	17	1000	25	2018	남명로240번길
4833011000	경상남도 양산시 교동	2**	12m미만	30	월세	201912	1	500	30	null	교동2길
4833011000	경상남도 양산시 교동	2**	12m미만	30	월세	201912	14	400	33	2016	교동2길
4833011000	경상남도 양산시 교동	2**	12m미만	35	월세	201912	2	500	28	2015	교동2길
4833011000	경상남도 양산시 교동	2**	12m미만	40	월세	201912	13	1700	23	2015	교동1길
4833010200	경상남도 양산시 남부동	4**	-	33	월세	201912	25	2000	16	2018	null
4833012000	경상남도 양산시 덕계동	7**	12m미만	66	전세	201912	6	8000	0	2017	덕계12길
4833012000	경상남도 양산시 덕계동	7**	25m미만	82.65	월세	201912	21	2000	10	2001	덕계로
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	23.1	전세	201912	16	3500	0	2016	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	33.06	전세	201912	7	4000	0	2015	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	36	월세	201912	28	300	29	2016	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	37.27	전세	201912	19	4500	0	2017	금오7길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	39	전세	201912	29	4700	0	2016	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	25m미만	53.87	월세	201912	3	500	43	2013	금오2길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	54.2	월세	201912	13	1000	44	2016	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	55	전세	201912	10	6000	0	2014	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	-	59.5	전세	201912	28	7000	0	2014	null
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	60	전세	201912	10	6000	0	2013	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	61.79	전세	201912	20	7000	0	2014	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	66.09	월세	201912	19	1000	43	2016	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	90.57	전세	201912	21	9000	0	2012	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	12m미만	113.1	월세	201912	16	5000	38	2017	금오6길
4833031027	경상남도 양산시 동면 금산리	1***	-	117.48	전세	201912	16	8500	0	2015	null
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	55	전세	201912	4	7500	0	2013	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	56.1	전세	201912	23	7000	0	2014	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	67	전세	201912	11	12000	0	2015	금오12길
4833031026	경상남도 양산시 동면 석산리	1***	25m미만	72.55	전세	201912	12	18000	0	null	금오16길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	93.79	월세	201912	2	10000	10	2015	금오11길
4833031026	경상남도 양산시 동면 석산리	1***	12m미만	123.79	전세	201912	2	10500	0	2015	금오11길
4833011500	경상남도 양산시 명동	1***	12m미만	30	전세	201912	13	5000	0	2015	신명동3길
4833011500	경상남도 양산시 명동	7**	12m미만	33.54	전세	201912	15	3000	0	2014	외홈4길
4833011500	경상남도 양산시 명동	7**	12m미만	40	월세	201912	18	500	30	2017	외홈3길
4833011500	경상남도 양산시 명동	3**	12m미만	90	월세	201912	6	2000	20	2011	명동4길
4833025323	경상남도 양산시 물금읍 가촌리	1***	12m미만	33	월세	201912	28	300	40	2015	백호2길
4833025323	경상남도 양산시 물금읍 가촌리	1***	25m미만	58	월세	201912	14	1000	45	2018	백호로
