pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4812710800	경상남도 창원마산회원구 회원동	6*	8m미만	26.45	전세	201906	1	5000	0	2016	회원동11길
4812710800	경상남도 창원마산회원구 회원동	6**	25m이상	36	월세	201906	10	3000	15	1989	무학로
4812710800	경상남도 창원마산회원구 회원동	2*	-	50.88	전세	201906	12	5000	0	1973	null
4812710800	경상남도 창원마산회원구 회원동	6*	12m미만	51.36	월세	201906	20	3000	15	1977	회원동11길
4812710800	경상남도 창원마산회원구 회원동	6*	-	56.46	전세	201906	24	6000	0	1984	null
4812710800	경상남도 창원마산회원구 회원동	6**	12m미만	64	월세	201906	10	5000	20	2012	교방시장2길
4812710800	경상남도 창원마산회원구 회원동	5*	8m미만	64.78	월세	201906	12	6000	10	null	회원동9길
4812710800	경상남도 창원마산회원구 회원동	6**	8m미만	72.06	전세	201906	19	3800	0	1984	무학로
4812710800	경상남도 창원마산회원구 회원동	2**	12m미만	72.7	전세	201906	24	5000	0	1995	회원서1길
4812710800	경상남도 창원마산회원구 회원동	2*	12m미만	73.02	월세	201906	8	2500	15	1989	회원동18길
4812710800	경상남도 창원마산회원구 회원동	2*	12m미만	73.66	월세	201906	1	7000	25	1974	회원동12길
4812710800	경상남도 창원마산회원구 회원동	*	8m미만	82	월세	201906	24	8000	13	1977	회원동34길
4812710800	경상남도 창원마산회원구 회원동	6**	25m이상	90.64	전세	201906	18	7000	0	1987	무학로
4812313100	경상남도 창원성산구 가음동	*	12m미만	26.44	전세	201906	19	5000	0	2013	가음정로23번길
4812313100	경상남도 창원성산구 가음동	4*	12m미만	26.45	월세	201906	19	100	20	2000	가양로52번길
4812313100	경상남도 창원성산구 가음동	4*	-	49.82	전세	201906	19	6000	0	1997	null
4812313100	경상남도 창원성산구 가음동	3*	12m미만	59.4	전세	201906	26	5000	0	1994	가음로60번길
4812313100	경상남도 창원성산구 가음동	3*	12m미만	59.4	전세	201906	26	5000	0	1994	가음로60번길
4812313300	경상남도 창원성산구 남양동	2*	12m미만	33.05	전세	201906	17	2000	0	2008	가음로57번길
4812313300	경상남도 창원성산구 남양동	3*	12m미만	36	전세	201906	22	2500	0	null	가음로57번길
4812313300	경상남도 창원성산구 남양동	4*	12m미만	45	전세	201906	17	9000	0	2019	가음로101번길
4812313300	경상남도 창원성산구 남양동	2*	-	49	전세	201906	27	6000	0	2001	null
4812313300	경상남도 창원성산구 남양동	2*	12m미만	56	월세	201906	17	2000	32	1995	가음로57번길
4812313300	경상남도 창원성산구 남양동	3*	25m미만	56.2	월세	201906	4	1500	10	1996	가음로
4812313300	경상남도 창원성산구 남양동	2*	12m미만	72	전세	201906	3	5500	0	2001	가음로57번길
4812313300	경상남도 창원성산구 남양동	2*	12m미만	97.11	전세	201906	23	7000	0	1995	가음로57번길
4812313300	경상남도 창원성산구 남양동	3*	12m미만	105	전세	201906	22	14000	0	1998	가음로57번길
4812312400	경상남도 창원성산구 반지동	7*	12m미만	25	월세	201906	1	500	29	2010	반지로4번길
4812312400	경상남도 창원성산구 반지동	2*	12m미만	25	월세	201906	23	100	16	2015	창원천로242번길
4812312400	경상남도 창원성산구 반지동	6*	-	30	전세	201906	4	2500	0	1989	null
4812312400	경상남도 창원성산구 반지동	6*	-	30	전세	201906	4	2500	0	1989	null
4812312400	경상남도 창원성산구 반지동	7*	12m미만	45.5	월세	201906	25	3000	25	1995	반송로42번길
4812312400	경상남도 창원성산구 반지동	6*	12m미만	50	전세	201906	12	9000	0	2017	반지로16번길
4812312400	경상남도 창원성산구 반지동	9*	12m미만	56.1	월세	201906	22	3000	20	1996	창원천로174번길
4812312400	경상남도 창원성산구 반지동	6*	12m미만	56.2	전세	201906	13	8000	0	2011	반지로32번길
4812312400	경상남도 창원성산구 반지동	4*	12m미만	72	전세	201906	22	12000	0	2012	반송로41번길
4812313000	경상남도 창원성산구 사파동	2*	25m미만	26.4	월세	201906	27	100	15	2001	비음로24번길
4812313000	경상남도 창원성산구 사파동	1**	12m미만	26.45	월세	201906	14	300	25	1992	동산로206번길
4812313000	경상남도 창원성산구 사파동	6*	12m미만	30	월세	201906	25	100	18	1997	창이대로695번길
4812313000	경상남도 창원성산구 사파동	4*	12m미만	33	전세	201906	25	4000	0	2012	비음로55번길
4812313000	경상남도 창원성산구 사파동	4*	12m미만	50	월세	201906	2	500	30	2001	비음로45번길
4812313000	경상남도 창원성산구 사파동	1**	25m미만	50	전세	201906	12	5500	0	1997	신사로
4812313000	경상남도 창원성산구 사파동	3*	-	51.79	전세	201906	17	8000	0	2019	null
4812313000	경상남도 창원성산구 사파동	9*	12m미만	56.19	월세	201906	11	500	20	2016	창이대로719번길
4812313000	경상남도 창원성산구 사파동	1**	12m미만	56.2	월세	201906	21	300	27	1999	동산로178번길
4812313000	경상남도 창원성산구 사파동	3*	12m미만	57	전세	201906	14	8000	0	2010	비음로45번길
4812313000	경상남도 창원성산구 사파동	9*	12m미만	59	월세	201906	27	6000	10	2010	창이대로719번길
4812313000	경상남도 창원성산구 사파동	4*	12m미만	60	월세	201906	11	2000	27	1999	비음로45번길
4812313000	경상남도 창원성산구 사파동	5*	-	60	전세	201906	7	9000	0	1995	null
4812313000	경상남도 창원성산구 사파동	6*	12m미만	61.8	전세	201906	1	6500	0	2001	비음로24번길
4812313000	경상남도 창원성산구 사파동	3*	12m미만	65.31	월세	201906	19	3000	20	2008	비음로27번길
4812313000	경상남도 창원성산구 사파동	3*	12m미만	66.09	전세	201906	19	12000	0	2019	비음로27번길
4812313000	경상남도 창원성산구 사파동	3*	12m미만	66.09	전세	201906	26	12000	0	2019	비음로27번길
4812313000	경상남도 창원성산구 사파동	5*	-	69.79	월세	201906	11	5000	15	2002	null
4812313000	경상남도 창원성산구 사파동	2*	12m미만	70	전세	201906	6	8000	0	2001	비음로4번길
4812313000	경상남도 창원성산구 사파동	1**	12m미만	82	월세	201906	10	9000	10	2011	창이대로706번길
4812313000	경상남도 창원성산구 사파동	1**	12m미만	84	월세	201906	21	1000	45	1995	동산로220번길
4812313000	경상남도 창원성산구 사파동	7*	12m미만	100	전세	201906	29	15000	0	1996	창이대로707번길
4812313000	경상남도 창원성산구 사파동	1**	12m미만	108.11	월세	201906	15	7000	5	1999	창이대로648번길
4812313000	경상남도 창원성산구 사파동	3*	12m미만	237.26	월세	201906	16	300	35	2011	비음로27번길
4812313000	경상남도 창원성산구 사파동	6*	-	247	전세	201906	24	5000	0	1999	null
4812312700	경상남도 창원성산구 상남동	1**	12m미만	20	월세	201906	27	3000	30	2001	동산로65번길
4812312700	경상남도 창원성산구 상남동	5*	12m미만	33	월세	201906	9	300	15	2001	동산로72번길
4812312700	경상남도 창원성산구 상남동	5*	-	45	전세	201906	19	8000	0	1998	null
4812312700	경상남도 창원성산구 상남동	5*	25m미만	68	월세	201906	3	7000	15	2011	동산로48번길
4812312800	경상남도 창원성산구 성주동	1**	-	26.44	전세	201906	21	5000	0	2015	null
4812312800	경상남도 창원성산구 성주동	1**	12m미만	26.44	전세	201906	24	5000	0	2012	삼정자로33번길
4812312800	경상남도 창원성산구 성주동	1**	12m미만	28	전세	201906	21	5000	0	2012	삼정자로52번길
4812312800	경상남도 창원성산구 성주동	1**	25m미만	33	월세	201906	25	500	35	2013	삼정자로
4812312800	경상남도 창원성산구 성주동	1**	12m미만	40	전세	201906	20	3500	0	2012	삼정자로64번길
4812312800	경상남도 창원성산구 성주동	1**	12m미만	60	월세	201906	20	5000	20	2011	삼정자로51번길
4812312800	경상남도 창원성산구 성주동	1**	-	60	월세	201906	20	5000	20	2011	null
4812312800	경상남도 창원성산구 성주동	1**	25m미만	60	전세	201906	1	10000	0	2015	창원대로1137번길
4812312800	경상남도 창원성산구 성주동	1**	25m미만	72	전세	201906	4	10000	0	2012	삼정자로63번길
4812311000	경상남도 창원성산구 안민동	6*	8m미만	26.45	전세	201906	8	5000	0	2011	안민안길30번길
4812311000	경상남도 창원성산구 안민동	6*	8m미만	40	전세	201906	22	5000	0	2011	안민안길30번길
4812311000	경상남도 창원성산구 안민동	3**	8m미만	60	월세	201906	2	6000	40	2016	안민안길27번길
4812311000	경상남도 창원성산구 안민동	3**	8m미만	60	월세	201906	20	2000	60	2016	안민안길27번길
4812312500	경상남도 창원성산구 중앙동	7*	12m미만	23.14	전세	201906	15	4500	0	2011	용지로121번길
4812312500	경상남도 창원성산구 중앙동	4*	12m미만	24	월세	201906	8	2000	15	2004	외동반림로40번길
4812312500	경상남도 창원성산구 중앙동	3*	12m미만	25	월세	201906	29	3000	10	2012	외동반림로50번길
4812312500	경상남도 창원성산구 중앙동	8*	12m미만	26.45	월세	201906	19	400	40	2013	용지로117번길
4812312500	경상남도 창원성산구 중앙동	8*	8m미만	30	월세	201906	17	100	30	1996	용지로111번길
4812312500	경상남도 창원성산구 중앙동	*	-	30	전세	201906	11	4000	0	1987	null
4812312500	경상남도 창원성산구 중앙동	3*	-	33	월세	201906	7	5000	1	2016	null
4812312500	경상남도 창원성산구 중앙동	1*	12m미만	45	전세	201906	3	5000	0	1991	외동반림로138번길
4812312500	경상남도 창원성산구 중앙동	4*	12m미만	49.58	전세	201906	25	7500	0	2012	외동반림로46번길
4812312500	경상남도 창원성산구 중앙동	3*	12m미만	49.71	전세	201906	17	9000	0	2019	외동반림로54번길
4812312500	경상남도 창원성산구 중앙동	6*	12m미만	50	전세	201906	24	8000	0	2012	원이대로580번길
4812312500	경상남도 창원성산구 중앙동	1*	12m미만	56.19	월세	201906	19	10000	6	2016	외동반림로126번길
4812312500	경상남도 창원성산구 중앙동	2*	25m미만	66	전세	201906	3	11000	0	1995	외동반림로
4812312500	경상남도 창원성산구 중앙동	4*	-	84	전세	201906	11	14000	0	2017	null
4812132024	경상남도 창원의창구 대산면 가술리	3**	8m미만	33	전세	201906	4	3000	0	2016	주남로483번길
4812132026	경상남도 창원의창구 대산면 우암리	3**	8m미만	68.97	전세	201906	20	9000	0	2014	신사로
4812132025	경상남도 창원의창구 대산면 제동리	2**	8m미만	73.13	월세	201906	26	4400	5	1997	진산대로355번길
4812112300	경상남도 창원의창구 대원동	1**	12m미만	13	월세	201906	30	100	20	2001	대원로27번길
4812112300	경상남도 창원의창구 대원동	*	8m미만	84.48	월세	201906	22	300	30	1983	대원로90번길
4812112300	경상남도 창원의창구 대원동	1**	12m미만	107	월세	201906	7	300	23	1996	대원로33번길
4812110500	경상남도 창원의창구 도계동	4**	-	30	전세	201906	3	3000	0	2002	null
4812110500	경상남도 창원의창구 도계동	3**	25m미만	33.05	월세	201906	5	300	20	2004	도계두리길
4812110500	경상남도 창원의창구 도계동	3**	12m미만	36.3	전세	201906	12	1800	0	1989	원이대로55번길
4812110500	경상남도 창원의창구 도계동	3**	25m미만	49.68	전세	201906	19	4000	0	1997	도계로
4812110500	경상남도 창원의창구 도계동	4**	12m미만	55	전세	201906	13	11000	0	2014	태복산로15번길
4812110500	경상남도 창원의창구 도계동	3**	25m미만	58	월세	201906	22	500	30	2001	도계두리길
4812110500	경상남도 창원의창구 도계동	3**	-	59.5	전세	201906	10	5500	0	1990	null
4812110500	경상남도 창원의창구 도계동	3**	12m미만	60	전세	201906	5	5000	0	1989	하남천서길5번길
4812110500	경상남도 창원의창구 도계동	8**	12m미만	115.59	전세	201906	11	11000	0	1995	태복산로11번길
4812125038	경상남도 창원의창구 동읍 금산리	1*	-	92.93	월세	201906	16	1000	25	1991	null
4812125027	경상남도 창원의창구 동읍 송정리	1**	8m미만	54.88	월세	201906	9	500	35	2011	자여로
4812125032	경상남도 창원의창구 동읍 용잠리	4**	8m미만	40	월세	201906	6	500	35	2016	동읍로19번길
4812125032	경상남도 창원의창구 동읍 용잠리	4**	8m미만	40	월세	201906	6	500	35	2016	동읍로19번길
4812110600	경상남도 창원의창구 동정동	2**	8m미만	30	월세	201906	15	2000	10	1988	서상로11번길
4812110600	경상남도 창원의창구 동정동	5**	12m미만	57.87	전세	201906	29	6000	0	1983	서상로11번길
4812110600	경상남도 창원의창구 동정동	2**	12m미만	61.75	월세	201906	18	1000	50	1990	천주로36번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	26.45	월세	201906	8	200	20	2015	원이대로206번길
4812112400	경상남도 창원의창구 명서동	3*	12m미만	33	월세	201906	23	1000	30	1991	명서로
4812112400	경상남도 창원의창구 명서동	1*	12m미만	33	월세	201906	28	500	18	1991	우곡로15번길
4812112400	경상남도 창원의창구 명서동	1**	-	33	전세	201906	27	5000	0	2011	null
4812112400	경상남도 창원의창구 명서동	9*	-	40	전세	201906	17	3000	0	1992	null
4812112400	경상남도 창원의창구 명서동	1**	12m미만	43	월세	201906	16	1000	27	1996	명지로104번길
4812112400	경상남도 창원의창구 명서동	1*	12m미만	45	전세	201906	20	4500	0	1990	우곡로3번길
4812112400	경상남도 창원의창구 명서동	*	-	47.75	월세	201906	5	6000	8	1989	null
4812112400	경상남도 창원의창구 명서동	*	-	49.58	전세	201906	6	8000	0	1991	null
4812112400	경상남도 창원의창구 명서동	*	12m미만	49.58	전세	201906	6	8000	0	1991	우곡로3번길
4812112400	경상남도 창원의창구 명서동	1**	-	49.59	전세	201906	19	8000	0	1987	null
4812112400	경상남도 창원의창구 명서동	4*	12m미만	50	월세	201906	5	3000	30	1991	명서로4번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	50	전세	201906	2	4000	0	1991	명지로
4812112400	경상남도 창원의창구 명서동	1*	12m미만	50	전세	201906	5	2500	0	1992	우곡로3번길
4812112400	경상남도 창원의창구 명서동	1**	25m미만	54	전세	201906	13	8000	0	2016	원이대로200번길
4812112400	경상남도 창원의창구 명서동	1**	-	56	월세	201906	17	6000	15	2016	null
4812112400	경상남도 창원의창구 명서동	1**	12m미만	56	월세	201906	17	6000	7	2016	명서로115번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	56.2	월세	201906	18	1000	35	2016	명지로109번길
4812112400	경상남도 창원의창구 명서동	1**	-	57.55	월세	201906	17	5000	10	2009	null
4812112400	경상남도 창원의창구 명서동	3*	25m미만	60	월세	201906	11	2500	20	1991	명서로
4812112400	경상남도 창원의창구 명서동	1**	25m미만	61.86	전세	201906	14	8000	0	1990	지귀로
4812112400	경상남도 창원의창구 명서동	4*	12m미만	66	월세	201906	7	2000	25	1987	명지로
4812112400	경상남도 창원의창구 명서동	6*	12m미만	66	월세	201906	13	3000	10	2002	명서로89번길
4812112400	경상남도 창원의창구 명서동	5*	12m미만	66	전세	201906	6	8000	0	1989	명서로69번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	70	전세	201906	4	12000	0	1990	명지로121번길
4812112400	경상남도 창원의창구 명서동	7*	-	72.72	전세	201906	17	9000	0	1988	null
4812112400	경상남도 창원의창구 명서동	1*	12m미만	75.62	월세	201906	28	3000	30	1992	우곡로3번길
4812112400	경상남도 창원의창구 명서동	1**	12m미만	80	월세	201906	26	8000	10	1987	우곡로
4812112400	경상남도 창원의창구 명서동	1**	12m미만	81.79	전세	201906	24	3000	0	1987	명지로94번길
4812112400	경상남도 창원의창구 명서동	1*	-	85	월세	201906	27	6000	30	1988	null
4812112400	경상남도 창원의창구 명서동	1**	25m미만	106.6	전세	201906	28	11000	0	1989	우곡로
4812112400	경상남도 창원의창구 명서동	1**	12m미만	115.99	월세	201906	17	300	30	2015	명지로94번길
4812112400	경상남도 창원의창구 명서동	5*	12m미만	130.65	월세	201906	19	6941	20	2015	명지로67번길
4812112400	경상남도 창원의창구 명서동	1*	25m이상	199.06	전세	201906	25	6000	0	1990	우곡로
4812112700	경상남도 창원의창구 봉곡동	8*	-	25	전세	201906	17	2000	0	2002	null
4812112700	경상남도 창원의창구 봉곡동	8*	12m미만	40	전세	201906	22	4800	0	2012	봉곡로11번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	42.9	월세	201906	27	5000	6	1991	봉곡로99번길
4812112700	경상남도 창원의창구 봉곡동	1**	-	42.9	전세	201906	27	5000	0	1991	null
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	48.34	월세	201906	20	3000	35	2019	봉곡로24번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	49	월세	201906	20	1000	25	1995	창이대로309번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	56	전세	201906	13	8000	0	1991	창이대로283번길
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	56.19	전세	201906	21	10000	0	2019	봉곡로24번길
4812112700	경상남도 창원의창구 봉곡동	1**	-	60	전세	201906	3	6000	0	2004	null
4812112700	경상남도 창원의창구 봉곡동	8*	-	60	전세	201906	5	6000	0	1984	null
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	60	전세	201906	21	5000	0	1997	창이대로321번길
4812112700	경상남도 창원의창구 봉곡동	1*	-	60	전세	201906	28	8500	0	2004	null
4812112700	경상남도 창원의창구 봉곡동	9*	12m미만	64.63	전세	201906	21	12000	0	2019	봉곡로24번길
4812112700	경상남도 창원의창구 봉곡동	1**	-	67	월세	201906	5	6000	15	2015	null
4812112700	경상남도 창원의창구 봉곡동	*	12m미만	67.25	월세	201906	14	638	4	1991	서곡길
4812112700	경상남도 창원의창구 봉곡동	5*	-	82	전세	201906	17	6000	0	1990	null
4812112700	경상남도 창원의창구 봉곡동	5*	12m미만	82	전세	201906	17	6000	0	1990	지귀로120번길
4812112700	경상남도 창원의창구 봉곡동	1**	12m미만	104.14	전세	201906	18	7000	0	1991	창이대로321번길
4812111600	경상남도 창원의창구 봉림동	7**	12m미만	56.2	전세	201906	15	10000	0	2014	소봉로20번길
4812110100	경상남도 창원의창구 북동	2**	12m미만	66.15	월세	201906	13	3000	25	1991	읍성로
4812131028	경상남도 창원의창구 북면 감계리	2**	25m미만	185.34	전세	201906	1	9000	0	2018	동전로45번길
4812131029	경상남도 창원의창구 북면 동전리	2**	8m미만	99.36	월세	201906	8	2000	55	1998	천주로769번길
4812131037	경상남도 창원의창구 북면 마산리	4**	8m미만	30	월세	201906	10	1000	33	1978	신촌본포로
4812131031	경상남도 창원의창구 북면 무곡리	3**	8m미만	158.68	전세	201906	3	20000	0	null	운무로783번길
4812112500	경상남도 창원의창구 사림동	3*	12m미만	16	전세	201906	25	3500	0	2010	용지로275번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	20.6	전세	201906	24	2000	0	2001	사림로85번길
4812112500	경상남도 창원의창구 사림동	2*	12m미만	29.7	월세	201906	1	200	32	2012	용지로281번길
4812112500	경상남도 창원의창구 사림동	9*	12m미만	30	월세	201906	26	200	20	1998	사림로4번길
4812112500	경상남도 창원의창구 사림동	3*	-	40.09	전세	201906	24	6000	0	2010	null
4812112500	경상남도 창원의창구 사림동	6*	12m미만	42	전세	201906	28	4000	0	2003	사림로111번길
4812112500	경상남도 창원의창구 사림동	1**	25m미만	46	월세	201906	27	10000	40	1995	사림로99번길
4812112500	경상남도 창원의창구 사림동	5*	-	46.21	전세	201906	18	6000	0	1993	null
4812112500	경상남도 창원의창구 사림동	5*	-	46.21	전세	201906	18	6000	0	1993	null
4812112500	경상남도 창원의창구 사림동	1**	25m미만	49	월세	201906	19	3000	21	2012	사림로85번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	49.55	전세	201906	6	7000	0	null	사림로85번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	49.55	전세	201906	9	7000	0	null	사림로85번길
4812112500	경상남도 창원의창구 사림동	7*	12m미만	49.59	월세	201906	19	500	10	1994	창이대로383번길
4812112500	경상남도 창원의창구 사림동	5*	12m미만	50	월세	201906	22	1500	20	1994	퇴촌로9번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	50	월세	201906	25	3000	25	1995	사림로85번길
4812112500	경상남도 창원의창구 사림동	*	-	50.27	전세	201906	19	7000	0	1989	null
4812112500	경상남도 창원의창구 사림동	9*	12m미만	51	전세	201906	18	3500	0	1990	사림로8번길
4812112500	경상남도 창원의창구 사림동	1**	-	52	전세	201906	20	5000	0	2008	null
4812112500	경상남도 창원의창구 사림동	9*	12m미만	55	전세	201906	3	4000	0	2008	창이대로369번길
4812112500	경상남도 창원의창구 사림동	2*	12m미만	56.1	월세	201906	22	5000	31	2011	용지로281번길
4812112500	경상남도 창원의창구 사림동	1**	-	58	전세	201906	21	5000	0	1996	null
4812112500	경상남도 창원의창구 사림동	1**	12m미만	59.85	월세	201906	25	1000	40	2019	사림로85번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	59.85	전세	201906	11	8000	0	2019	null
4812112500	경상남도 창원의창구 사림동	7*	12m미만	60	월세	201906	12	2000	20	1997	사림로8번길
4812112500	경상남도 창원의창구 사림동	3*	12m미만	60	월세	201906	23	3500	21	2010	용지로281번길
4812112500	경상남도 창원의창구 사림동	1**	12m미만	60	전세	201906	16	9000	0	2019	사림로85번길
4812112500	경상남도 창원의창구 사림동	4*	12m미만	64	월세	201906	14	5000	15	1994	창이대로413번길
4812112500	경상남도 창원의창구 사림동	*	8m미만	66.11	월세	201906	18	1000	33	1995	용지로
4812112500	경상남도 창원의창구 사림동	8*	12m미만	70	전세	201906	7	7000	0	2010	창이대로383번길
4812112500	경상남도 창원의창구 사림동	9*	12m미만	72.99	전세	201906	14	13000	0	2015	사림로8번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	13.26	전세	201906	24	3500	0	2010	평산로207번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	16	전세	201906	18	5000	0	2013	평산로131번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	23	전세	201906	1	3500	0	2013	평산로131번길
4812110300	경상남도 창원의창구 서상동	3**	8m미만	23.14	월세	201906	18	30	12	null	천주로18번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	25	전세	201906	3	5000	0	2013	평산로155번길
4812110300	경상남도 창원의창구 서상동	6**	25m미만	26	월세	201906	10	500	38	2016	평산로159번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	26.44	월세	201906	16	500	26	2011	평산로185번길
4812110300	경상남도 창원의창구 서상동	6**	-	27	전세	201906	4	6500	0	2010	null
4812110300	경상남도 창원의창구 서상동	4**	8m미만	30	전세	201906	28	5500	0	2017	천주로18번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	33	월세	201906	15	3000	22	2010	평산로207번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	33	전세	201906	1	4500	0	2012	남산로113번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	35	전세	201906	6	4500	0	2010	평산로215번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	38	전세	201906	24	8000	0	2015	평산로135번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	40	월세	201906	5	500	43	2008	평산로211번길
4812110300	경상남도 창원의창구 서상동	6**	-	48	전세	201906	20	8500	0	2011	null
4812110300	경상남도 창원의창구 서상동	6**	12m미만	49	전세	201906	27	9500	0	2014	남산로113번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	50	전세	201906	2	9000	0	2011	평산로215번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	55	전세	201906	15	10000	0	2016	평산로215번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	55	전세	201906	21	9000	0	2012	평산로195번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	55	전세	201906	22	10000	0	2016	평산로215번길
4812110300	경상남도 창원의창구 서상동	6**	25m미만	59	전세	201906	22	10000	0	2013	평산로185번길
4812110300	경상남도 창원의창구 서상동	6**	25m미만	76.08	월세	201906	15	10000	30	2014	평산로147번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	95.22	전세	201906	15	16000	0	2010	평산로215번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	100.94	월세	201906	29	7000	20	2009	평산로185번길
4812110300	경상남도 창원의창구 서상동	6**	8m미만	115.67	전세	201906	27	15000	0	2016	남산로115번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	116	전세	201906	28	10000	0	2016	평산로147번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	124.74	월세	201906	25	200	31	2013	평산로147번길
4812110300	경상남도 창원의창구 서상동	6**	12m미만	128.52	월세	201906	10	4000	30	2010	평산로207번길
4812110300	경상남도 창원의창구 서상동	7**	12m미만	132	월세	201906	10	300	35	2015	평산로135번길
4812110700	경상남도 창원의창구 소계동	7**	-	60	월세	201906	4	6000	15	2014	null
4812110700	경상남도 창원의창구 소계동	7**	8m미만	64.06	전세	201906	21	4500	0	1989	소계로
4812110700	경상남도 창원의창구 소계동	7**	12m미만	164.8	월세	201906	11	1500	10	1984	금강로369번길
4812110400	경상남도 창원의창구 소답동	1**	12m미만	29	월세	201906	25	500	27	1987	의안로22번길
4812110400	경상남도 창원의창구 소답동	1**	8m미만	37.92	월세	201906	13	100	20	1998	읍성로
4812110400	경상남도 창원의창구 소답동	1**	-	50.85	전세	201906	28	5500	0	1988	null
4812110400	경상남도 창원의창구 소답동	1**	-	56.94	월세	201906	20	4000	20	1988	null
4812110400	경상남도 창원의창구 소답동	1**	12m미만	83.3	전세	201906	12	9000	0	2009	의안로44번길
4812112600	경상남도 창원의창구 신월동	1*	8m미만	10	월세	201906	25	2000	10	1984	창이대로586번길
4812112600	경상남도 창원의창구 신월동	7*	12m미만	20	전세	201906	5	6000	0	2001	신월로86번길
4812112600	경상남도 창원의창구 신월동	6*	12m미만	23	월세	201906	13	300	26	2016	상남로216번길
4812112600	경상남도 창원의창구 신월동	4*	12m미만	34	전세	201906	5	6000	0	2000	상남로202번길
4812112600	경상남도 창원의창구 신월동	*	-	40	전세	201906	20	4000	0	1990	null
4812112600	경상남도 창원의창구 신월동	*	12m미만	40	전세	201906	20	4000	0	1990	신월로5번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	49	전세	201906	26	9000	0	2019	신월로6번길
4812112600	경상남도 창원의창구 신월동	6*	-	49.02	월세	201906	17	2000	15	1995	null
4812112600	경상남도 창원의창구 신월동	4*	12m미만	49.58	월세	201906	28	1000	36	2011	상남로216번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	50	전세	201906	5	7000	0	2008	신사로21번길
4812112600	경상남도 창원의창구 신월동	6*	12m미만	52.89	월세	201906	22	1000	28	1997	상남로216번길
4812112600	경상남도 창원의창구 신월동	1*	8m미만	53.07	전세	201906	24	5000	0	2002	창이대로570번길
4812112600	경상남도 창원의창구 신월동	1*	8m미만	54.93	전세	201906	14	7000	0	1990	창이대로570번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	56	월세	201906	3	5000	5	1992	상남로174번길
4812112600	경상남도 창원의창구 신월동	6*	12m미만	56.3	전세	201906	12	5000	0	1996	신사로21번길
4812112600	경상남도 창원의창구 신월동	7*	12m미만	56.76	월세	201906	27	4000	25	1986	상남로184번길
4812112600	경상남도 창원의창구 신월동	2*	12m미만	57.24	월세	201906	22	500	37	1987	신월로59번길
4812112600	경상남도 창원의창구 신월동	8*	8m미만	59	전세	201906	3	5000	0	1996	동산로175번길
4812112600	경상남도 창원의창구 신월동	8*	-	59	전세	201906	3	5000	0	1996	null
4812112600	경상남도 창원의창구 신월동	4*	12m미만	59.5	월세	201906	29	2000	30	null	상남로202번길
4812112600	경상남도 창원의창구 신월동	1*	12m미만	60	전세	201906	20	9000	0	2019	상남로230번길
4812112600	경상남도 창원의창구 신월동	7*	25m미만	60	전세	201906	28	7000	0	1995	신사로45번길
4812112600	경상남도 창원의창구 신월동	5*	12m미만	61.75	전세	201906	13	12000	0	2019	신월로6번길
4812112600	경상남도 창원의창구 신월동	1*	12m미만	62	전세	201906	12	9500	0	2019	상남로230번길
4812112600	경상남도 창원의창구 신월동	*	12m미만	67.7	전세	201906	25	10000	0	2006	신월로17번길
