pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4127310200	경기도 안산단원구 와동	7**	12m미만	46	전세	201605	17	7000	0	1995	와동공원로4길
4127310200	경기도 안산단원구 와동	7**	25m미만	46.4	월세	201605	31	500	40	1994	와동로
4127310200	경기도 안산단원구 와동	7**	25m미만	46.6	전세	201605	12	6100	0	1995	화정천동로6길
4127310200	경기도 안산단원구 와동	7**	12m미만	50	월세	201605	16	500	32	1998	화정천동로8길
4127310200	경기도 안산단원구 와동	7**	12m미만	50	월세	201605	19	500	40	1994	와개1안길
4127310200	경기도 안산단원구 와동	7**	12m미만	50	월세	201605	28	1000	45	1996	와동로1길
4127310200	경기도 안산단원구 와동	9*	12m미만	50	전세	201605	24	7000	0	1996	사세충열로4길
4127310200	경기도 안산단원구 와동	7**	8m미만	53	전세	201605	14	8000	0	1995	광덕오름길
4127310200	경기도 안산단원구 와동	8**	8m미만	53.58	전세	201605	2	5900	0	1995	와동공원로1안길
4127310200	경기도 안산단원구 와동	7**	8m미만	58	전세	201605	11	5000	0	1996	와동공원로5길
4127310200	경기도 안산단원구 와동	7**	8m미만	60	월세	201605	23	1000	50	1997	사세충열로1길
4127310200	경기도 안산단원구 와동	8**	8m미만	65	전세	201605	1	9000	0	1995	와동공원로1안길
4127310200	경기도 안산단원구 와동	6**	8m미만	66	월세	201605	12	1500	40	1998	보배1길
4127310200	경기도 안산단원구 와동	8**	25m미만	70	전세	201605	7	13000	0	2001	화정천동로2길
4127310200	경기도 안산단원구 와동	9*	12m미만	108.36	전세	201605	16	9000	0	1996	사세충열로4길
4127310800	경기도 안산단원구 원곡동	8**	25m미만	15	전세	201605	4	4000	0	2011	원곡1로
4127310800	경기도 안산단원구 원곡동	8**	12m미만	15	전세	201605	9	4000	0	1996	원일2길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	15	전세	201605	10	4000	0	1996	원일2길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	15	전세	201605	18	4000	0	2012	원일1길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	15	전세	201605	22	4500	0	1996	원일2길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	15.3	전세	201605	5	4000	0	2012	원일1길
4127310800	경기도 안산단원구 원곡동	8**	25m미만	20	월세	201605	30	200	35	1994	원곡로
4127310800	경기도 안산단원구 원곡동	7**	8m미만	20	전세	201605	5	4000	0	2001	관산3길
4127310800	경기도 안산단원구 원곡동	9**	8m미만	20	전세	201605	22	3000	0	1987	선부로
4127310800	경기도 안산단원구 원곡동	9**	12m미만	20	전세	201605	28	3300	0	2002	부부로6길
4127310800	경기도 안산단원구 원곡동	7**	8m미만	25	전세	201605	7	4500	0	1984	관산1길
4127310800	경기도 안산단원구 원곡동	7**	8m미만	26	전세	201605	25	5000	0	2002	원본로5길
4127310800	경기도 안산단원구 원곡동	9**	12m미만	26.44	전세	201605	7	3500	0	2003	신천로2길
4127310800	경기도 안산단원구 원곡동	7**	12m미만	30	월세	201605	13	500	56	1994	원곡고교길
4127310800	경기도 안산단원구 원곡동	8**	25m미만	30	전세	201605	7	5300	0	2007	원곡1로
4127310800	경기도 안산단원구 원곡동	8**	12m미만	42.9	전세	201605	16	7500	0	1993	원일1길
4127310800	경기도 안산단원구 원곡동	7**	8m미만	95	전세	201605	12	15000	0	2000	관산3길
4127310800	경기도 안산단원구 원곡동	7**	12m미만	100	전세	201605	5	7000	0	1985	다문화2길
4127310700	경기도 안산단원구 초지동	6**	25m이상	19.8	전세	201605	25	3000	0	2002	광덕4로
4127310700	경기도 안산단원구 초지동	7**	12m미만	20	전세	201605	20	4500	0	2001	신촌2길
4127310700	경기도 안산단원구 초지동	7**	12m미만	25	전세	201605	18	5000	0	2001	신촌2길
4127310700	경기도 안산단원구 초지동	6**	25m이상	25	전세	201605	24	3000	0	2002	광덕4로
4127310700	경기도 안산단원구 초지동	6**	12m미만	26	월세	201605	28	3000	10	2005	신촌6길
4127310700	경기도 안산단원구 초지동	7**	12m미만	26	전세	201605	10	4500	0	2006	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	26.45	전세	201605	14	5000	0	2006	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	27	월세	201605	11	2000	20	2003	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	27	월세	201605	17	2000	20	2008	신촌4길
4127310700	경기도 안산단원구 초지동	6**	12m미만	28	월세	201605	28	500	34	2007	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	29.75	월세	201605	12	1500	23	2007	신촌5길
4127310700	경기도 안산단원구 초지동	7**	12m미만	30	월세	201605	19	1500	25	2008	신촌6길
4127310700	경기도 안산단원구 초지동	6**	12m미만	30	전세	201605	25	5000	0	2003	신촌6길
4127310700	경기도 안산단원구 초지동	7**	12m미만	40	전세	201605	8	8000	0	2008	신촌5길
4127310700	경기도 안산단원구 초지동	7**	12m미만	40	전세	201605	19	8000	0	2003	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	45	월세	201605	5	1000	60	2008	신촌2길
4127310700	경기도 안산단원구 초지동	7**	12m미만	45	전세	201605	24	8000	0	2003	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	50	월세	201605	9	4000	22	2006	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	50	월세	201605	31	4000	55	2004	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	50	전세	201605	3	10000	0	2005	신촌4길
4127310700	경기도 안산단원구 초지동	6**	12m미만	50	전세	201605	28	8000	0	2006	신촌5길
4127310700	경기도 안산단원구 초지동	7**	12m미만	60	월세	201605	17	3000	40	2003	신촌4길
4127310700	경기도 안산단원구 초지동	7**	12m미만	70	전세	201605	28	12000	0	2007	신촌6길
4127310700	경기도 안산단원구 초지동	6**	12m미만	90	전세	201605	30	17000	0	2010	신촌1길
4127310700	경기도 안산단원구 초지동	7**	12m미만	103	월세	201605	2	3000	70	2010	신촌5길
4127310700	경기도 안산단원구 초지동	6**	12m미만	120	전세	201605	6	16000	0	2004	신촌6길
4127310700	경기도 안산단원구 초지동	7**	12m미만	130	전세	201605	27	17000	0	2006	신촌3길
4127310700	경기도 안산단원구 초지동	7**	12m미만	152.4	월세	201605	10	12000	15	2003	신촌3길
4127311500	경기도 안산단원구 화정동	5**	8m미만	117.71	월세	201605	20	3000	40	1973	대장골길
4127110400	경기도 안산상록구 본오동	7**	25m미만	15	전세	201605	27	3000	0	2003	본이로
4127110400	경기도 안산상록구 본오동	8**	8m미만	20	월세	201605	17	300	30	1996	충장로3안길
4127110400	경기도 안산상록구 본오동	7**	25m미만	20	전세	201605	10	2200	0	1996	반석로
4127110400	경기도 안산상록구 본오동	8**	8m미만	23	월세	201605	5	1000	21	1997	본오공원1길
4127110400	경기도 안산상록구 본오동	8**	8m미만	23	전세	201605	14	6000	0	1994	본원로5안길
4127110400	경기도 안산상록구 본오동	9**	12m미만	25	월세	201605	20	1000	18	1996	샘골로6길
4127110400	경기도 안산상록구 본오동	8**	8m미만	25	월세	201605	28	300	30	1993	샘골로7길
4127110400	경기도 안산상록구 본오동	8**	25m미만	25	전세	201605	18	2000	0	1997	각골서로
4127110400	경기도 안산상록구 본오동	6**	12m미만	25	전세	201605	28	3500	0	2009	본오로1길
4127110400	경기도 안산상록구 본오동	8**	12m미만	26	월세	201605	13	500	24	2000	본오공원2길
4127110400	경기도 안산상록구 본오동	7**	12m미만	27	전세	201605	4	3000	0	1997	석호로2길
4127110400	경기도 안산상록구 본오동	7**	12m미만	27	전세	201605	4	3000	0	1997	석호로2길
4127110400	경기도 안산상록구 본오동	7**	8m미만	30	월세	201605	8	100	25	1998	본이로1안길
4127110400	경기도 안산상록구 본오동	9**	25m미만	30	월세	201605	13	300	30	2007	선암로
4127110400	경기도 안산상록구 본오동	7**	8m미만	30	전세	201605	1	3000	0	1995	반석로4안길
4127110400	경기도 안산상록구 본오동	9**	12m미만	30	전세	201605	4	4000	0	1993	충장로1길
4127110400	경기도 안산상록구 본오동	1***	8m미만	30	전세	201605	23	3000	0	2001	각골로5안길
4127110400	경기도 안산상록구 본오동	1***	8m미만	30.22	전세	201605	28	4800	0	1993	각골로8길
4127110400	경기도 안산상록구 본오동	1***	8m미만	32	월세	201605	19	800	25	1995	상록수안길
4127110400	경기도 안산상록구 본오동	9**	8m미만	32	월세	201605	27	100	25	1995	이호로3길
4127110400	경기도 안산상록구 본오동	7**	8m미만	33	월세	201605	27	300	25	1990	본오로3안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	33	전세	201605	9	3200	0	null	각골서로2안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	33	전세	201605	19	4000	0	1994	오목로3안길
4127110400	경기도 안산상록구 본오동	8**	25m미만	33.05	전세	201605	12	4500	0	2003	본원로
4127110400	경기도 안산상록구 본오동	8**	12m미만	35	전세	201605	17	3000	0	1997	각골서로1길
4127110400	경기도 안산상록구 본오동	1***	-	35	전세	201605	25	2600	0	1996	null
4127110400	경기도 안산상록구 본오동	8**	8m미만	36	월세	201605	29	1000	27	1993	본오로9안길
4127110400	경기도 안산상록구 본오동	1***	8m미만	38	월세	201605	24	200	25	1994	각골로4길
4127110400	경기도 안산상록구 본오동	8**	12m미만	39	월세	201605	2	2000	30	1995	각골서로2안길
4127110400	경기도 안산상록구 본오동	7**	8m미만	39	전세	201605	11	5500	0	1993	본이로1안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	39.66	전세	201605	14	12000	0	null	본원로5안길
4127110400	경기도 안산상록구 본오동	7**	8m미만	40	월세	201605	10	500	40	1996	오목로15길
4127110400	경기도 안산상록구 본오동	9**	12m미만	40	월세	201605	11	1000	40	1999	이호로1길
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201605	16	200	26	1996	충장로1길
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201605	18	500	35	1995	충장로1길
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201605	18	1000	30	1995	충장로1길
4127110400	경기도 안산상록구 본오동	9**	8m미만	40	월세	201605	23	500	48	1996	샘골로6길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	월세	201605	30	300	40	1996	오목로11길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	전세	201605	4	2800	0	1996	오목로11길
4127110400	경기도 안산상록구 본오동	8**	25m이상	40	전세	201605	4	5000	0	1995	석호로
4127110400	경기도 안산상록구 본오동	9**	12m미만	40	전세	201605	5	3800	0	1995	고목로3길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	전세	201605	9	3500	0	1996	본오로9안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	전세	201605	19	4000	0	1994	오목로11길
4127110400	경기도 안산상록구 본오동	8**	8m미만	40	전세	201605	26	6000	0	1994	본오로9안길
4127110400	경기도 안산상록구 본오동	7**	8m미만	40	전세	201605	28	4000	0	1995	반석로4안길
4127110400	경기도 안산상록구 본오동	9**	25m미만	40	전세	201605	30	8000	0	2003	이호로
4127110400	경기도 안산상록구 본오동	6**	12m미만	41	전세	201605	3	4000	0	1993	본오로1길
4127110400	경기도 안산상록구 본오동	9**	25m미만	41.01	전세	201605	4	4200	0	1993	세류로
4127110400	경기도 안산상록구 본오동	7**	8m미만	42.78	전세	201605	12	7000	0	2002	각골로1안길
4127110400	경기도 안산상록구 본오동	1***	12m미만	42.97	월세	201605	17	0	45	1993	각골로9길
4127110400	경기도 안산상록구 본오동	9**	25m미만	43	전세	201605	2	4500	0	2002	고목로
4127110400	경기도 안산상록구 본오동	8**	25m미만	43	전세	201605	30	4000	0	2008	본원로
4127110400	경기도 안산상록구 본오동	9**	12m미만	45	월세	201605	3	2000	20	null	이호로1길
4127110400	경기도 안산상록구 본오동	8**	8m미만	45	월세	201605	28	1000	45	1997	샘골로7길
4127110400	경기도 안산상록구 본오동	1***	12m미만	45	월세	201605	28	6500	7	1996	각골로6길
4127110400	경기도 안산상록구 본오동	7**	12m미만	45	월세	201605	30	4000	20	1995	각골로2길
4127110400	경기도 안산상록구 본오동	7**	8m미만	45	전세	201605	16	7000	0	1996	각골로2안길
4127110400	경기도 안산상록구 본오동	1***	8m미만	45.2	월세	201605	18	3000	40	1991	상록수안길
4127110400	경기도 안산상록구 본오동	9**	12m미만	45.76	전세	201605	30	7000	0	1996	본오로6길
4127110400	경기도 안산상록구 본오동	7**	8m미만	46	월세	201605	12	5000	25	2008	각골로2안길
4127110400	경기도 안산상록구 본오동	6**	25m미만	47	월세	201605	3	2500	25	2007	본오로
4127110400	경기도 안산상록구 본오동	6**	12m미만	49	전세	201605	30	5000	0	1990	본오로2길
4127110400	경기도 안산상록구 본오동	8**	8m미만	49.79	월세	201605	12	3500	25	1996	충장로3안길
4127110400	경기도 안산상록구 본오동	8**	25m미만	50	월세	201605	9	3000	20	2000	오목로
4127110400	경기도 안산상록구 본오동	7**	8m미만	50	월세	201605	11	1000	40	1996	각골로1안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	50	월세	201605	11	5000	43	2012	반석로1길
4127110400	경기도 안산상록구 본오동	8**	25m미만	50	월세	201605	13	1000	45	1996	본이로
4127110400	경기도 안산상록구 본오동	8**	25m미만	50	전세	201605	25	7000	0	1997	본원로
4127110400	경기도 안산상록구 본오동	7**	25m미만	50	전세	201605	26	8000	0	2002	반석로
4127110400	경기도 안산상록구 본오동	8**	8m미만	50	전세	201605	30	6000	0	1993	충장로3안길
4127110400	경기도 안산상록구 본오동	7**	12m미만	50.07	전세	201605	18	7000	0	1994	각골로3길
4127110400	경기도 안산상록구 본오동	7**	12m미만	51	전세	201605	19	8000	0	1995	이호로6길
4127110400	경기도 안산상록구 본오동	9**	25m미만	52	월세	201605	24	2000	31	1997	오목로
4127110400	경기도 안산상록구 본오동	8**	8m미만	54	전세	201605	5	6000	0	1992	각골서로2안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	54.16	전세	201605	27	4500	0	null	오목로11길
4127110400	경기도 안산상록구 본오동	8**	25m미만	55.78	월세	201605	18	6500	15	2002	각골서로
4127110400	경기도 안산상록구 본오동	1***	25m이상	56	전세	201605	6	8000	0	1994	각골로
4127110400	경기도 안산상록구 본오동	7**	8m미만	58.11	전세	201605	30	7000	0	1994	본이로1안길
4127110400	경기도 안산상록구 본오동	8**	8m미만	59.5	전세	201605	11	3200	0	null	각골서로2안길
4127110400	경기도 안산상록구 본오동	9**	25m미만	60	월세	201605	2	3000	50	1995	막고지로
4127110400	경기도 안산상록구 본오동	9**	8m미만	60	월세	201605	12	500	45	1997	샘골로6길
4127110400	경기도 안산상록구 본오동	7**	25m미만	60	월세	201605	17	2000	50	2007	본이로
4127110400	경기도 안산상록구 본오동	7**	12m미만	60	월세	201605	19	3000	20	1994	석호로3길
4127110400	경기도 안산상록구 본오동	7**	25m미만	60	월세	201605	28	2000	40	1994	반석로
4127110400	경기도 안산상록구 본오동	7**	25m미만	60	전세	201605	4	11500	0	2001	본이로
4127110400	경기도 안산상록구 본오동	8**	12m미만	60	전세	201605	9	9000	0	1999	본원로5길
4127110400	경기도 안산상록구 본오동	7**	25m이상	60	전세	201605	9	9000	0	2002	각골로
4127110400	경기도 안산상록구 본오동	9**	12m미만	60	전세	201605	11	5800	0	1995	충장로1길
4127110400	경기도 안산상록구 본오동	9**	25m이상	60	전세	201605	13	8000	0	1996	충장로
4127110400	경기도 안산상록구 본오동	7**	25m미만	60	전세	201605	20	11000	0	1995	오목로
4127110400	경기도 안산상록구 본오동	1***	8m미만	60	전세	201605	31	6000	0	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	9**	8m미만	70.2	월세	201605	1	6800	10	1994	오목로1길
4127110400	경기도 안산상록구 본오동	8**	8m미만	70.48	월세	201605	24	3000	50	2004	본오로8길
4127110400	경기도 안산상록구 본오동	8**	12m미만	72	월세	201605	15	3000	65	2013	본오공원길
4127110400	경기도 안산상록구 본오동	1***	12m미만	76	전세	201605	30	7000	0	1995	각골로4길
4127110400	경기도 안산상록구 본오동	7**	25m미만	80	전세	201605	16	9500	0	1999	반석로
4127110400	경기도 안산상록구 본오동	9**	25m미만	80	전세	201605	27	11500	0	2002	고목로3길
4127110400	경기도 안산상록구 본오동	9**	25m이상	84	월세	201605	27	2500	60	2012	막고지3길
4127110400	경기도 안산상록구 본오동	8**	25m미만	84	전세	201605	2	13000	0	2002	본원로
4127110400	경기도 안산상록구 본오동	9**	12m미만	84.48	전세	201605	4	8000	0	1994	고목로6길
4127110400	경기도 안산상록구 본오동	7**	12m미만	90	월세	201605	24	1000	80	2007	각골서로3길
4127110400	경기도 안산상록구 본오동	6**	25m미만	119.61	전세	201605	10	9500	0	2001	선암로
4127110400	경기도 안산상록구 본오동	8**	8m미만	130.76	전세	201605	25	8000	0	1995	본오공원1길
4127110400	경기도 안산상록구 본오동	9**	8m미만	132.06	전세	201605	18	13000	0	1995	샘골로6길
4127110400	경기도 안산상록구 본오동	8**	25m이상	137.41	월세	201605	18	12000	10	2002	각골로
4127110400	경기도 안산상록구 본오동	8**	12m미만	141.44	전세	201605	16	16000	0	2007	충장로2길
4127110700	경기도 안산상록구 부곡동	7**	25m미만	16	월세	201605	6	300	25	1995	시낭북로4길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	18.3	월세	201605	10	100	43	1993	부곡로5안길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	20	전세	201605	6	4000	0	2005	성호로13길
4127110700	경기도 안산상록구 부곡동	5**	8m미만	25	월세	201605	17	300	25	1994	정재로7길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	26.4	월세	201605	18	300	25	1993	성호로9길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	27	전세	201605	21	2000	0	1996	정재로6길
4127110700	경기도 안산상록구 부곡동	5**	8m미만	27	전세	201605	27	1900	0	1996	옹주길
4127110700	경기도 안산상록구 부곡동	5**	8m미만	30	월세	201605	2	50	33	1994	정재로7길
4127110700	경기도 안산상록구 부곡동	5**	12m미만	30	전세	201605	3	3500	0	2002	태마당로1길
4127110700	경기도 안산상록구 부곡동	5**	8m미만	32	월세	201605	20	300	30	1996	옹주길
4127110700	경기도 안산상록구 부곡동	7**	25m미만	33	월세	201605	3	200	35	2007	시낭로
4127110700	경기도 안산상록구 부곡동	7**	8m미만	33	월세	201605	28	3000	5	1997	시낭북로5길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	33	전세	201605	10	3000	0	1997	부곡로3안길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	34	월세	201605	28	500	25	1989	부곡로
4127110700	경기도 안산상록구 부곡동	7**	8m미만	34.56	월세	201605	30	500	35	1993	성호로9길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	38	월세	201605	30	500	35	1993	부곡로6길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	39	전세	201605	14	3500	0	null	성호로22길
4127110700	경기도 안산상록구 부곡동	5**	8m미만	40	월세	201605	1	2500	15	1994	옹주2길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	40	월세	201605	18	7000	10	1998	부곡로1안길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	40	전세	201605	2	5500	0	1995	부곡로5길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	40	전세	201605	28	7000	0	1996	성호로12안길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	42.9	전세	201605	9	4000	0	1990	성호로15안길
4127110700	경기도 안산상록구 부곡동	5**	12m미만	42.92	전세	201605	16	4000	0	1997	부곡로5길
4127110700	경기도 안산상록구 부곡동	5**	12m미만	42.92	전세	201605	16	4000	0	1997	부곡로5길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	42.97	월세	201605	26	200	20	1992	정재로11길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	43.92	전세	201605	14	4000	0	1991	정재로10안길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	45	월세	201605	13	500	35	1992	태마당로
4127110700	경기도 안산상록구 부곡동	7**	25m미만	46	월세	201605	16	4000	7	1998	시낭북로4길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	46	전세	201605	30	4000	0	1991	정재로3길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	49	전세	201605	17	4500	0	1995	정재로8길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	49.5	월세	201605	7	500	40	1997	성호로11길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	50	월세	201605	18	3000	45	2014	정재로
4127110700	경기도 안산상록구 부곡동	6**	25m미만	50	월세	201605	20	2000	30	1998	부곡로
4127110700	경기도 안산상록구 부곡동	6**	25m미만	50	월세	201605	30	500	35	1997	부곡로
4127110700	경기도 안산상록구 부곡동	5**	25m미만	50	전세	201605	10	5500	0	2002	정재로
4127110700	경기도 안산상록구 부곡동	7**	12m미만	51.36	전세	201605	26	4900	0	1995	성호로9안길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	52	월세	201605	18	500	33	1996	시낭북로1길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	52	월세	201605	18	500	33	1996	시낭북로1길
4127110700	경기도 안산상록구 부곡동	6**	25m미만	56	월세	201605	28	1500	50	1997	부곡로
4127110700	경기도 안산상록구 부곡동	6**	12m미만	59.5	월세	201605	1	500	25	1990	부곡로6길
4127110700	경기도 안산상록구 부곡동	6**	12m미만	59.5	월세	201605	1	2500	30	1990	부곡로6길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	71	월세	201605	30	6700	23	1996	시낭북로1길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	71	월세	201605	30	6700	23	1996	시낭북로1길
4127110700	경기도 안산상록구 부곡동	5**	12m미만	83.5	전세	201605	30	12000	0	1997	옹주길
4127110700	경기도 안산상록구 부곡동	7**	8m미만	84	전세	201605	31	11000	0	1993	시낭북로5길
4127110700	경기도 안산상록구 부곡동	6**	8m미만	100	월세	201605	3	4000	30	1996	정재로3길
4127110300	경기도 안산상록구 사동	1***	12m미만	12	전세	201605	29	1900	0	1993	둥지길
4127110300	경기도 안산상록구 사동	1***	12m미만	13	전세	201605	26	2200	0	1992	후곡2길
4127110300	경기도 안산상록구 사동	1***	8m미만	14	월세	201605	3	300	30	1992	장화3안길
4127110300	경기도 안산상록구 사동	1***	12m미만	18	월세	201605	5	2000	10	2001	서암로3길
4127110300	경기도 안산상록구 사동	1***	8m미만	20	월세	201605	1	300	30	1998	장화1안길
4127110300	경기도 안산상록구 사동	1***	8m미만	20	월세	201605	5	300	30	2002	이화3길
4127110300	경기도 안산상록구 사동	1***	12m미만	20	전세	201605	30	5000	0	1996	초당5길
4127110300	경기도 안산상록구 사동	1***	-	20.25	전세	201605	9	2500	0	2001	null
4127110300	경기도 안산상록구 사동	1***	25m이상	22	전세	201605	14	3800	0	2011	이화2길
4127110300	경기도 안산상록구 사동	1***	8m미만	23	전세	201605	2	3000	0	2002	시곡2안길
4127110300	경기도 안산상록구 사동	1***	12m미만	24	월세	201605	29	500	38	2012	이화3길
4127110300	경기도 안산상록구 사동	1***	-	24.21	전세	201605	19	5000	0	2003	null
4127110300	경기도 안산상록구 사동	1***	8m미만	25	월세	201605	2	200	40	2007	서암로3길
4127110300	경기도 안산상록구 사동	1***	8m미만	25	월세	201605	23	200	30	2002	석호공원로
4127110300	경기도 안산상록구 사동	1***	8m미만	25	월세	201605	25	200	32	2006	서암로4길
4127110300	경기도 안산상록구 사동	1***	12m미만	25	월세	201605	29	200	26	2001	서암로1길
4127110300	경기도 안산상록구 사동	1***	25m이상	25	전세	201605	11	3000	0	1993	항가울로
4127110300	경기도 안산상록구 사동	1***	12m미만	25	전세	201605	31	4500	0	2003	천문2길
4127110300	경기도 안산상록구 사동	1***	25m이상	27	월세	201605	24	300	27	2003	항가울로
4127110300	경기도 안산상록구 사동	1***	8m미만	27	전세	201605	10	3500	0	2001	이화3길
4127110300	경기도 안산상록구 사동	1***	12m미만	28	월세	201605	13	3500	10	2008	천문4길
4127110300	경기도 안산상록구 사동	1***	12m미만	28	월세	201605	16	300	34	2002	당골1길
4127110300	경기도 안산상록구 사동	1***	12m미만	28	월세	201605	21	1000	30	2002	당골1길
4127110300	경기도 안산상록구 사동	1***	-	28	전세	201605	19	3500	0	2008	null
4127110300	경기도 안산상록구 사동	1***	25m미만	30	전세	201605	5	6000	0	2008	한양대학3길
4127110300	경기도 안산상록구 사동	1***	12m미만	30	전세	201605	10	4000	0	1996	초당5길
4127110300	경기도 안산상록구 사동	1***	8m미만	30	전세	201605	17	5000	0	2011	후곡3안길
4127110300	경기도 안산상록구 사동	1***	8m미만	30	전세	201605	22	5000	0	2010	이화1길
4127110300	경기도 안산상록구 사동	1***	12m미만	30	전세	201605	25	3000	0	2002	영화6길
4127110300	경기도 안산상록구 사동	1***	25m미만	30	전세	201605	30	3500	0	2003	서암로
4127110300	경기도 안산상록구 사동	1***	12m미만	30	전세	201605	31	5000	0	2010	성안2길
4127110300	경기도 안산상록구 사동	1***	12m미만	33	월세	201605	28	1000	30	1993	장화2길
4127110300	경기도 안산상록구 사동	1***	12m미만	33.28	월세	201605	28	100	22	1992	네고지2길
4127110300	경기도 안산상록구 사동	1***	8m미만	35	전세	201605	9	5500	0	1995	이화3길
4127110300	경기도 안산상록구 사동	1***	25m이상	38	월세	201605	14	2000	30	1994	항가울로
4127110300	경기도 안산상록구 사동	1***	8m미만	39.21	월세	201605	21	5000	8	1996	항호1길
4127110300	경기도 안산상록구 사동	1***	8m미만	40	전세	201605	3	8000	0	1996	네고지1길
4127110300	경기도 안산상록구 사동	1***	12m미만	40	전세	201605	5	2500	0	2003	영화5길
4127110300	경기도 안산상록구 사동	1***	12m미만	40	전세	201605	9	8000	0	2002	감골공원길
4127110300	경기도 안산상록구 사동	1***	12m미만	40	전세	201605	10	7000	0	1992	항호1길
4127110300	경기도 안산상록구 사동	1***	12m미만	40	전세	201605	10	8000	0	2007	분대길
4127110300	경기도 안산상록구 사동	1***	12m미만	40	전세	201605	24	3500	0	2001	영화7길
4127110300	경기도 안산상록구 사동	1***	25m미만	42	전세	201605	14	6000	0	1992	이화로
4127110300	경기도 안산상록구 사동	1***	12m미만	45	월세	201605	8	1500	35	2003	감골공원길
4127110300	경기도 안산상록구 사동	1***	25m이상	45	전세	201605	10	10000	0	2000	석호로
4127110300	경기도 안산상록구 사동	1***	8m미만	45	전세	201605	14	6000	0	1995	네고지3길
4127110300	경기도 안산상록구 사동	1***	-	45	전세	201605	30	7800	0	1996	null
4127110300	경기도 안산상록구 사동	1***	25m미만	46	전세	201605	9	7000	0	1996	네고지2길
4127110300	경기도 안산상록구 사동	1***	8m미만	48.14	전세	201605	30	8000	0	1998	후곡2길
4127110300	경기도 안산상록구 사동	1***	8m미만	48.14	전세	201605	30	8000	0	1998	후곡2길
4127110300	경기도 안산상록구 사동	1***	12m미만	48.41	전세	201605	25	7500	0	1997	장화3길
4127110300	경기도 안산상록구 사동	1***	25m미만	48.43	전세	201605	19	6000	0	2004	초당로
4127110300	경기도 안산상록구 사동	1***	25m미만	48.55	월세	201605	28	7000	11	2003	초당로
4127110300	경기도 안산상록구 사동	1***	8m미만	48.6	월세	201605	13	2000	45	2009	항호2길
4127110300	경기도 안산상록구 사동	1***	12m미만	49.5	전세	201605	16	4000	0	1996	선진6길
4127110300	경기도 안산상록구 사동	1***	12m미만	49.5	전세	201605	16	4000	0	1996	선진6길
4127110300	경기도 안산상록구 사동	1***	12m미만	49.53	전세	201605	28	5000	0	1995	항호2길
4127110300	경기도 안산상록구 사동	1***	12m미만	49.7	전세	201605	28	16000	0	null	후곡2길
4127110300	경기도 안산상록구 사동	1***	8m미만	50	월세	201605	6	500	63	1996	석호공원로2길
