pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4128710400	경기도 고양일산서구 대화동	2***	8m미만	55	월세	201811	12	4000	35	1998	호수로838번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	55	월세	201811	12	5000	30	1997	일산로725번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	55	월세	201811	14	6200	20	1998	강성로232번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	55	전세	201811	7	14000	0	1999	호수로838번길
4128710400	경기도 고양일산서구 대화동	2***	25m미만	55	전세	201811	11	9500	0	1994	성저로
4128710400	경기도 고양일산서구 대화동	2***	12m미만	56	월세	201811	12	500	55	2002	일산로803번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	56	전세	201811	22	10000	0	2000	일산로635번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	57	전세	201811	23	9500	0	1997	대화로398번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	58.97	전세	201811	7	8500	0	1997	대화로398번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	60	전세	201811	19	10000	0	2001	일산로636번길
4128710400	경기도 고양일산서구 대화동	2***	-	66	전세	201811	5	20000	0	2018	null
4128710400	경기도 고양일산서구 대화동	2***	12m미만	70	전세	201811	5	11000	0	1996	대산로212번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	75.21	월세	201811	2	2500	72	1995	호수로838번길
4128710400	경기도 고양일산서구 대화동	1**	8m미만	85.59	월세	201811	30	2000	70	null	미래로
4128710400	경기도 고양일산서구 대화동	2***	8m미만	87	전세	201811	12	20000	0	2003	호수로856번길
4128710400	경기도 고양일산서구 대화동	2***	-	99.69	전세	201811	12	20000	0	2002	null
4128710400	경기도 고양일산서구 대화동	2***	8m미만	99.69	전세	201811	12	20000	0	2002	웅비로12번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	104.39	전세	201811	16	15000	0	1996	일산로635번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	105.66	전세	201811	24	17000	0	1994	일산로803번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	106.2	전세	201811	19	20000	0	1998	호수로838번길
4128710400	경기도 고양일산서구 대화동	2***	25m미만	106.24	월세	201811	14	1000	35	1996	성저로
4128710400	경기도 고양일산서구 대화동	2***	12m미만	106.71	전세	201811	20	17000	0	1995	일산로695번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	106.71	전세	201811	20	17000	0	1995	일산로695번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	107.12	월세	201811	17	1000	80	2002	성저로38번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	108.21	월세	201811	1	8000	50	1997	일산로636번길
4128710400	경기도 고양일산서구 대화동	2***	-	109.15	전세	201811	13	20000	0	1995	null
4128710400	경기도 고양일산서구 대화동	2***	8m미만	110	월세	201811	16	1000	55	1998	호수로838번길
4128710400	경기도 고양일산서구 대화동	2***	12m미만	132.38	전세	201811	6	20000	0	1998	대산로212번길
4128710400	경기도 고양일산서구 대화동	2***	8m미만	231	월세	201811	23	4500	20	2001	호수로856번길
4128710500	경기도 고양일산서구 덕이동	7**	-	46.67	전세	201811	18	18500	0	null	null
4128710500	경기도 고양일산서구 덕이동	4**	8m미만	60	월세	201811	18	4500	40	2012	탄중로
4128710500	경기도 고양일산서구 덕이동	8**	8m미만	64.8	전세	201811	25	8000	0	2000	덕이로172번길
4128710500	경기도 고양일산서구 덕이동	1***	8m미만	82.65	월세	201811	21	1000	30	1997	장자길136번길
4128710500	경기도 고양일산서구 덕이동	7**	8m미만	92.83	월세	201811	27	1000	60	2014	장자길118번길
4128710500	경기도 고양일산서구 덕이동	6**	8m미만	95	월세	201811	12	500	40	2002	장자길136번길
4128710100	경기도 고양일산서구 일산동	2***	-	23.1	전세	201811	24	4000	0	2001	null
4128710100	경기도 고양일산서구 일산동	1***	12m미만	28	월세	201811	10	500	37	1991	일청로65번길
4128710100	경기도 고양일산서구 일산동	5**	12m미만	30	월세	201811	10	500	40	2002	탄중로
4128710100	경기도 고양일산서구 일산동	1***	12m미만	33	월세	201811	15	4000	20	2001	산현로132번길
4128710100	경기도 고양일산서구 일산동	5**	8m미만	34.21	전세	201811	20	8000	0	null	원일로
4128710100	경기도 고양일산서구 일산동	2***	8m미만	43	전세	201811	27	5500	0	2001	원일로45번길
4128710100	경기도 고양일산서구 일산동	1***	8m미만	45	전세	201811	7	6500	0	2001	산현로132번길
4128710100	경기도 고양일산서구 일산동	5**	8m미만	49	전세	201811	5	5500	0	2001	탄중로
4128710100	경기도 고양일산서구 일산동	5**	8m미만	49	전세	201811	5	5500	0	2001	탄중로
4128710100	경기도 고양일산서구 일산동	5**	8m미만	49.5	전세	201811	15	5500	0	2001	탄중로
4128710100	경기도 고양일산서구 일산동	5**	8m미만	59	월세	201811	1	1000	15	1978	탄중로
4128710100	경기도 고양일산서구 일산동	1***	8m미만	66	전세	201811	4	9000	0	2001	일청로59번길
4128710300	경기도 고양일산서구 탄현동	1***	12m미만	20	전세	201811	1	4500	0	2002	탄현로6번길
4128710300	경기도 고양일산서구 탄현동	1***	12m미만	29.44	월세	201811	9	500	33	2001	탄현로6번길
4128710300	경기도 고양일산서구 탄현동	1***	12m미만	30	전세	201811	28	5000	0	2001	현중로26번길
4128710300	경기도 고양일산서구 탄현동	1***	12m미만	33	월세	201811	4	200	65	2000	탄현로6번길
4128710300	경기도 고양일산서구 탄현동	1***	12m미만	33	월세	201811	8	300	36	1999	현중로26번길
4128710300	경기도 고양일산서구 탄현동	1***	12m미만	39.6	전세	201811	2	5500	0	2004	탄현로6번길
4128710300	경기도 고양일산서구 탄현동	1***	25m미만	56.2	월세	201811	23	500	60	2001	탄현로
4128710300	경기도 고양일산서구 탄현동	*	8m미만	65.16	전세	201811	8	9000	0	2014	탄중로275번길
4129010300	경기도 과천시 갈현동	3**	12m미만	35.8	전세	201811	26	10000	0	2014	가일1로
4129010300	경기도 과천시 갈현동	1*	8m미만	60	전세	201811	9	26000	0	null	찬우물로
4129010500	경기도 과천시 과천동	3**	-	26	월세	201811	17	500	30	1996	null
4129010500	경기도 과천시 과천동	5**	8m미만	28.37	월세	201811	29	1000	55	2016	향나무로
4129010500	경기도 과천시 과천동	1**	8m미만	37	월세	201811	16	1000	45	1992	광창3로
4129010500	경기도 과천시 과천동	1**	8m미만	54.2	전세	201811	7	26000	0	2018	광창1로
4129010500	경기도 과천시 과천동	3**	12m미만	56	전세	201811	17	29000	0	null	null
4129010500	경기도 과천시 과천동	3**	-	59	전세	201811	11	35000	0	2016	null
4129010500	경기도 과천시 과천동	4**	12m미만	61.5	전세	201811	26	44000	0	2018	양지마을4로
4129010500	경기도 과천시 과천동	3**	8m미만	64.13	전세	201811	13	40000	0	2016	뒷골로
4129010500	경기도 과천시 과천동	3**	8m미만	64.13	전세	201811	15	40000	0	2016	뒷골로
4129010500	경기도 과천시 과천동	4**	12m미만	67.6	전세	201811	3	27000	0	2003	양지마을1로
4129010500	경기도 과천시 과천동	1**	8m미만	69.4	월세	201811	7	20000	20	2018	광창1로
4129010500	경기도 과천시 과천동	3**	12m미만	70.3	전세	201811	21	43000	0	2016	뒷골2로
4129010500	경기도 과천시 과천동	3**	12m미만	105.78	전세	201811	14	48000	0	2007	뒷골로
4129010200	경기도 과천시 문원동	1**	8m미만	33	전세	201811	1	5000	0	1984	문원청계7길
4129010200	경기도 과천시 문원동	1**	8m미만	33	전세	201811	25	5500	0	1981	문원청계5길
4129010200	경기도 과천시 문원동	1**	8m미만	33.9	월세	201811	10	9000	30	1984	문원청계5길
4129010200	경기도 과천시 문원동	1**	8m미만	34	월세	201811	23	3000	35	1980	문원청계5길
4129010200	경기도 과천시 문원동	1**	8m미만	50	전세	201811	1	16000	0	1986	문원청계7길
4129010200	경기도 과천시 문원동	1**	8m미만	56.4	전세	201811	12	23000	0	2016	문원청계6길
4129010200	경기도 과천시 문원동	1*	8m미만	57.82	월세	201811	10	1000	50	2005	공원마을2길
4129010200	경기도 과천시 문원동	1*	8m미만	60	월세	201811	22	11000	40	2015	공원마을4길
4129010200	경기도 과천시 문원동	1**	8m미만	62.16	전세	201811	2	28000	0	1984	문원청계7길
4129010200	경기도 과천시 문원동	1*	8m미만	63	월세	201811	1	9000	40	2002	공원마을3길
4129010200	경기도 과천시 문원동	1**	12m미만	63.45	전세	201811	7	26500	0	1985	문원청계8길
4129010200	경기도 과천시 문원동	1*	-	65.19	전세	201811	22	13000	0	2002	null
4129010200	경기도 과천시 문원동	1*	8m미만	66	월세	201811	4	27000	20	2003	공원마을3길
4129010200	경기도 과천시 문원동	9**	12m미만	66.34	전세	201811	28	27000	0	2019	매봉로
4129010200	경기도 과천시 문원동	1**	8m미만	70.8	월세	201811	16	12000	25	1988	문원청계5길
4129010200	경기도 과천시 문원동	1*	8m미만	70.91	전세	201811	23	21500	0	2005	공원마을5길
4129010200	경기도 과천시 문원동	2**	8m미만	71.78	월세	201811	12	27500	20	2014	새빛로
4129010200	경기도 과천시 문원동	1**	8m미만	74.3	전세	201811	6	37000	0	2018	문원청계3길
4129010200	경기도 과천시 문원동	1**	8m미만	78	전세	201811	3	30000	0	1981	문원청계5길
4129010200	경기도 과천시 문원동	1**	8m미만	79.05	전세	201811	5	31000	0	2016	문원청계6길
4129010200	경기도 과천시 문원동	1**	8m미만	79.05	전세	201811	8	31000	0	2016	문원청계6길
4129010200	경기도 과천시 문원동	1*	8m미만	80	월세	201811	10	10000	65	2004	공원마을5길
4129010200	경기도 과천시 문원동	9**	8m미만	82	전세	201811	23	28000	0	2018	매봉로
4129010200	경기도 과천시 문원동	1*	8m미만	126.87	전세	201811	16	45000	0	2002	공원마을1길
4129010900	경기도 과천시 별양동	2*	8m미만	20	월세	201811	8	200	25	1982	향촌1길
4129010900	경기도 과천시 별양동	3*	8m미만	25	월세	201811	29	1000	45	1989	향촌4길
4129010900	경기도 과천시 별양동	3*	12m미만	26	월세	201811	22	1000	40	1988	향촌6길
4129010900	경기도 과천시 별양동	3*	12m미만	27	월세	201811	6	200	10	1983	향촌6길
4129010900	경기도 과천시 별양동	3*	8m미만	40	월세	201811	1	1000	30	1990	향촌4길
4129010900	경기도 과천시 별양동	4*	8m미만	40	월세	201811	3	1000	50	1988	향촌6길
4129010900	경기도 과천시 별양동	2*	12m미만	43	전세	201811	30	12000	0	1989	향촌4길
4129010900	경기도 과천시 별양동	3*	8m미만	45	월세	201811	10	3600	30	1988	향촌5길
4129010900	경기도 과천시 별양동	2*	8m미만	45	월세	201811	16	6000	65	1989	향촌3길
4129010900	경기도 과천시 별양동	1*	-	47.31	월세	201811	5	10000	60	1990	null
4129010900	경기도 과천시 별양동	3*	12m미만	49	전세	201811	9	26500	0	1989	향촌6길
4129010900	경기도 과천시 별양동	3*	8m미만	49.5	월세	201811	24	17000	30	1990	향촌4길
4129010900	경기도 과천시 별양동	3*	8m미만	50	전세	201811	8	26500	0	1988	향촌4길
4129010900	경기도 과천시 별양동	3*	8m미만	56	월세	201811	3	6000	45	1986	향촌5길
4129010900	경기도 과천시 별양동	3*	8m미만	59	전세	201811	2	15000	0	1997	향촌4길
4129010900	경기도 과천시 별양동	3*	8m미만	60	전세	201811	23	13000	0	1988	향촌4길
4129010900	경기도 과천시 별양동	4*	8m미만	67	월세	201811	11	20000	30	1996	향촌6길
4129010900	경기도 과천시 별양동	3*	8m미만	69.24	월세	201811	1	3000	70	1983	향촌5길
4129010900	경기도 과천시 별양동	1*	25m이상	72	월세	201811	7	30000	30	2001	향촌1길
4129010900	경기도 과천시 별양동	1*	8m미만	137.3	월세	201811	12	10000	125	1996	향촌1길
4129011000	경기도 과천시 부림동	3*	12m미만	42.9	월세	201811	17	1000	50	1989	부림4길
4129011000	경기도 과천시 부림동	2*	8m미만	45	전세	201811	20	20000	0	1985	부림2길
4129011000	경기도 과천시 부림동	3*	8m미만	46.22	월세	201811	3	10000	60	1992	부림로
4129011000	경기도 과천시 부림동	3*	8m미만	55.4	월세	201811	25	5000	65	1998	부림4길
4129011000	경기도 과천시 부림동	3*	25m미만	56.8	월세	201811	16	8000	50	1989	부림로
4129011000	경기도 과천시 부림동	3*	12m미만	60	월세	201811	14	4000	70	1987	부림4길
4129011000	경기도 과천시 부림동	3*	8m미만	66	월세	201811	9	4000	50	1996	부림4길
4129011000	경기도 과천시 부림동	2*	25m미만	164.85	월세	201811	12	40000	80	1984	부림로
4129010600	경기도 과천시 주암동	6*	8m미만	23.14	월세	201811	17	2000	40	2002	장군마을1길
4129010600	경기도 과천시 주암동	6*	8m미만	23.14	월세	201811	20	500	45	1996	장군마을1길
4129010600	경기도 과천시 주암동	6*	8m미만	26	월세	201811	15	1000	35	1994	장군마을3길
4129010600	경기도 과천시 주암동	7*	8m미만	26.42	전세	201811	20	9000	0	1992	장군마을길
4129010600	경기도 과천시 주암동	6*	25m미만	26.44	월세	201811	2	3500	20	1994	장군마을길
4129010600	경기도 과천시 주암동	6*	8m미만	26.44	전세	201811	22	4500	0	2002	장군마을2길
4129010600	경기도 과천시 주암동	6*	8m미만	26.44	전세	201811	29	8000	0	1994	장군마을1길
4129010600	경기도 과천시 주암동	6*	8m미만	30	월세	201811	12	3000	23	1991	장군마을1길
4129010600	경기도 과천시 주암동	6*	8m미만	36	월세	201811	6	16000	18	1995	장군마을3길
4129010600	경기도 과천시 주암동	6*	-	39	월세	201811	28	4000	30	1993	null
4129010600	경기도 과천시 주암동	7*	8m미만	40	월세	201811	2	4000	40	2007	장군마을길
4129010600	경기도 과천시 주암동	6*	8m미만	40	월세	201811	12	13000	25	1995	장군마을5길
4129010600	경기도 과천시 주암동	6*	-	46.72	전세	201811	14	6000	0	1992	null
4129010600	경기도 과천시 주암동	6*	-	48	전세	201811	23	28000	0	2013	null
4129010600	경기도 과천시 주암동	6*	-	49	전세	201811	28	18000	0	null	null
4129010600	경기도 과천시 주암동	6*	8m미만	49.53	월세	201811	15	9000	50	2013	장군마을3길
4129010600	경기도 과천시 주암동	4**	8m미만	70	전세	201811	1	10000	0	2017	삼부골2로
4129010600	경기도 과천시 주암동	4**	8m미만	76	전세	201811	1	40000	0	2017	삼부골2로
4129010700	경기도 과천시 중앙동	2*	8m미만	25	월세	201811	17	1000	60	2000	향교말길
4129010700	경기도 과천시 중앙동	2*	8m미만	30	월세	201811	3	5000	20	2001	향교말길
4129010700	경기도 과천시 중앙동	3*	8m미만	39.42	전세	201811	14	25000	0	1990	희망1길
4129010700	경기도 과천시 중앙동	2*	12m미만	45	월세	201811	3	10000	40	1995	향교말길
4129010700	경기도 과천시 중앙동	3*	8m미만	48	월세	201811	5	13000	30	1989	희망2길
4129010700	경기도 과천시 중앙동	2*	-	50	월세	201811	7	22000	20	1987	null
4129010700	경기도 과천시 중앙동	3*	-	60	월세	201811	20	22000	30	1995	null
4129010700	경기도 과천시 중앙동	2*	-	62.94	월세	201811	14	20000	50	1995	null
4129010700	경기도 과천시 중앙동	3*	8m미만	89.28	전세	201811	2	20000	0	1989	희망1길
4129010700	경기도 과천시 중앙동	3*	8m미만	138.35	월세	201811	20	22000	30	1997	희망1길
4129010700	경기도 과천시 중앙동	*	8m미만	170.1	전세	201811	5	35000	0	1996	향교말1길
4121010700	경기도 광명시 가학동	5**	8m미만	33.05	월세	201811	20	100	20	1986	가학로15번길
4121010100	경기도 광명시 광명동	9*	8m미만	15	전세	201811	5	4000	0	1993	광명로927번길
4121010100	경기도 광명시 광명동	5*	8m미만	20	월세	201811	4	300	25	1998	사성로2번길
4121010100	경기도 광명시 광명동	1**	8m미만	20	월세	201811	8	500	27	1993	오리로984번안길
4121010100	경기도 광명시 광명동	4*	8m미만	20	월세	201811	30	2000	10	1990	새터로102번길
4121010100	경기도 광명시 광명동	1**	25m이상	20	전세	201811	5	3500	0	1984	오리로
4121010100	경기도 광명시 광명동	1*	8m미만	23	전세	201811	19	2500	0	1989	광복로21번길
4121010100	경기도 광명시 광명동	1**	8m미만	23.14	월세	201811	28	500	30	1987	광명로888번길
4121010100	경기도 광명시 광명동	2**	8m미만	29.43	전세	201811	20	9000	0	1996	광오로9번길
4121010100	경기도 광명시 광명동	2**	8m미만	29.7	월세	201811	15	1000	55	2018	광명로861번길
4121010100	경기도 광명시 광명동	1**	8m미만	29.7	전세	201811	2	6000	0	1992	광명로888번길
4121010100	경기도 광명시 광명동	1**	8m미만	30	월세	201811	9	4000	5	1991	광명로878번길
4121010100	경기도 광명시 광명동	4*	8m미만	30	월세	201811	13	500	20	1993	새터로
4121010100	경기도 광명시 광명동	1**	8m미만	30	월세	201811	19	500	25	1990	오리로1025번길
4121010100	경기도 광명시 광명동	6*	8m미만	30	전세	201811	1	2500	0	1990	광일로34번길
4121010100	경기도 광명시 광명동	4*	8m미만	30	전세	201811	1	3300	0	1989	오리로949번안길
4121010100	경기도 광명시 광명동	2**	8m미만	30.58	전세	201811	9	2000	0	2002	너부대로35번길
4121010100	경기도 광명시 광명동	1**	8m미만	33	월세	201811	17	2000	20	1990	너부대로45번길
4121010100	경기도 광명시 광명동	1**	8m미만	33	월세	201811	24	500	30	1991	목감로202번길
4121010100	경기도 광명시 광명동	1**	8m미만	33	전세	201811	15	6700	0	1994	너부대로
4121010100	경기도 광명시 광명동	1**	8m미만	33	전세	201811	15	8000	0	1992	오리로942번길
4121010100	경기도 광명시 광명동	2**	8m미만	33	전세	201811	22	2500	0	1993	오리로975번길
4121010100	경기도 광명시 광명동	1**	8m미만	33.68	월세	201811	2	400	13	1989	너부대로
4121010100	경기도 광명시 광명동	*	8m미만	33.96	월세	201811	7	400	15	1989	광복로3번길
4121010100	경기도 광명시 광명동	1**	8m미만	34.2	전세	201811	5	5000	0	1995	광명로887번길
4121010100	경기도 광명시 광명동	9*	8m미만	35	월세	201811	7	500	25	1988	사성로2번길
4121010100	경기도 광명시 광명동	4*	8m미만	35	월세	201811	27	500	40	1996	오리로949번안길
4121010100	경기도 광명시 광명동	2**	8m미만	35	전세	201811	23	15000	0	2018	광명로861번길
4121010100	경기도 광명시 광명동	1**	-	35	전세	201811	29	8000	0	1984	null
4121010100	경기도 광명시 광명동	2**	12m미만	36	월세	201811	17	1000	50	2001	광명로865번길
4121010100	경기도 광명시 광명동	1**	8m미만	36	월세	201811	19	500	22	1990	오리로1025번길
4121010100	경기도 광명시 광명동	3*	8m미만	36	전세	201811	28	5000	0	1993	오리로920번길
4121010100	경기도 광명시 광명동	7**	8m미만	36.3	전세	201811	17	8000	0	1997	새터로
4121010100	경기도 광명시 광명동	2**	8m미만	37	월세	201811	1	500	30	1996	광오로16번길
4121010100	경기도 광명시 광명동	1**	8m미만	39	전세	201811	14	8000	0	1995	광명로888번길
4121010100	경기도 광명시 광명동	2**	-	40	월세	201811	3	4000	55	2018	null
4121010100	경기도 광명시 광명동	3*	8m미만	40	월세	201811	4	300	30	1989	광삼로33번길
4121010100	경기도 광명시 광명동	1**	8m미만	40	월세	201811	6	2000	20	1994	새터로
4121010100	경기도 광명시 광명동	4*	8m미만	40	월세	201811	12	1000	30	1994	오리로931번길
4121010100	경기도 광명시 광명동	1**	8m미만	40	월세	201811	23	1000	35	1992	너부대로45번안길
4121010100	경기도 광명시 광명동	3*	12m미만	40	월세	201811	27	200	30	null	광일로
4121010100	경기도 광명시 광명동	1**	8m미만	43	월세	201811	29	4000	35	1994	광명로927번길
4121010100	경기도 광명시 광명동	1**	8m미만	43.27	전세	201811	10	5000	0	1978	너부대로
4121010100	경기도 광명시 광명동	2*	-	43.4	전세	201811	3	9000	0	null	null
4121010100	경기도 광명시 광명동	2**	8m미만	46	월세	201811	3	2000	70	2018	광명로857번길
4121010100	경기도 광명시 광명동	2**	12m미만	46.23	전세	201811	1	6500	0	1993	광화로38번길
4121010100	경기도 광명시 광명동	3*	8m미만	46.94	전세	201811	5	8000	0	1994	오리로920번길
4121010100	경기도 광명시 광명동	3*	8m미만	49.38	전세	201811	14	6000	0	1993	광삼로5번길
4121010100	경기도 광명시 광명동	1**	8m미만	49.5	월세	201811	27	1000	30	1993	오리로975번길
4121010100	경기도 광명시 광명동	2**	8m미만	50.58	전세	201811	21	8000	0	1989	광명로865번길
4121010100	경기도 광명시 광명동	4*	8m미만	51.13	전세	201811	30	10000	0	null	새터로102번길
4121010100	경기도 광명시 광명동	2**	8m미만	53.36	전세	201811	9	11000	0	1977	광화로38번안길
4121010100	경기도 광명시 광명동	2**	12m미만	53.91	전세	201811	3	8000	0	1983	너부대로
4121010100	경기도 광명시 광명동	8*	8m미만	54	전세	201811	3	7000	0	1991	명일로69번길
4121010100	경기도 광명시 광명동	1**	8m미만	54.81	월세	201811	30	800	50	1985	광명로928번길
4121010100	경기도 광명시 광명동	1**	-	55.53	전세	201811	23	11000	0	1994	null
4121010100	경기도 광명시 광명동	3*	8m미만	59.55	전세	201811	12	11000	0	1992	광삼로
4121010100	경기도 광명시 광명동	1**	8m미만	60	전세	201811	7	13000	0	1985	광명로888번길
4121010100	경기도 광명시 광명동	2*	8m미만	60.53	전세	201811	16	13500	0	1991	오리로938번길
4121010100	경기도 광명시 광명동	2**	8m미만	61.21	월세	201811	28	2000	45	1989	광명로861번길
4121010100	경기도 광명시 광명동	3*	8m미만	64.26	전세	201811	14	13000	0	1995	광삼로
4121010100	경기도 광명시 광명동	3*	8m미만	64.26	전세	201811	24	12000	0	1995	광삼로
4121010100	경기도 광명시 광명동	2**	8m미만	65.98	전세	201811	2	8000	0	1980	광오로24번길
4121010100	경기도 광명시 광명동	1**	8m미만	66.12	전세	201811	10	14000	0	1985	오리로942번길
4121010100	경기도 광명시 광명동	2**	8m미만	66.24	전세	201811	14	10000	0	1994	광명로865번길
4121010100	경기도 광명시 광명동	3*	8m미만	69.35	전세	201811	6	12000	0	1994	광삼로13번길
4121010100	경기도 광명시 광명동	3*	8m미만	71	월세	201811	26	2000	30	1989	광삼로27번길
4121010100	경기도 광명시 광명동	1**	8m미만	71.76	전세	201811	22	17000	0	1997	오리로
4121010100	경기도 광명시 광명동	2*	-	73.05	월세	201811	30	1000	25	1992	null
4121010100	경기도 광명시 광명동	4*	12m미만	74.79	월세	201811	20	1000	40	1983	오리로949번길
4121010100	경기도 광명시 광명동	2**	8m미만	102.72	전세	201811	11	16000	0	1996	광오로9번길
4121010400	경기도 광명시 소하동	1***	12m미만	20	전세	201811	12	3500	0	1992	충현로
4121010400	경기도 광명시 소하동	9**	12m미만	30	전세	201811	30	4000	0	1998	오리로381번길
4121010400	경기도 광명시 소하동	1***	12m미만	38.7	월세	201811	20	1000	55	2013	신촌로15번길
4121010400	경기도 광명시 소하동	1***	12m미만	38.8	월세	201811	5	3000	35	2013	소하일로52번길
4121010400	경기도 광명시 소하동	3*	8m미만	42.1	월세	201811	6	500	30	1994	금하로
4121010400	경기도 광명시 소하동	1***	-	43.54	전세	201811	5	22000	0	2013	null
4121010400	경기도 광명시 소하동	3**	8m미만	53.91	전세	201811	16	25000	0	1979	오리로435번길
4121010400	경기도 광명시 소하동	1***	25m미만	57	전세	201811	14	18000	0	2010	신촌로
4121010400	경기도 광명시 소하동	9**	8m미만	65.09	전세	201811	19	12000	0	1970	오리로397번길
4121010400	경기도 광명시 소하동	1***	12m미만	78.35	전세	201811	9	34000	0	2016	성채로84번안길
4121010400	경기도 광명시 소하동	1***	12m미만	85	전세	201811	10	18000	0	2012	성채로50번길
4121010800	경기도 광명시 옥길동	3**	25m미만	70.74	전세	201811	30	3500	0	1950	식곡길
4121010600	경기도 광명시 일직동	5**	12m미만	40	월세	201811	27	1000	50	2012	양달로10번길
4121010600	경기도 광명시 일직동	5**	25m미만	60	전세	201811	20	18000	0	2012	양달로10번길
4121010600	경기도 광명시 일직동	5**	25m미만	60	전세	201811	22	18000	0	2012	양달로10번길
4121010600	경기도 광명시 일직동	5**	12m미만	60	전세	201811	27	16000	0	2012	일직로99번길
4121010600	경기도 광명시 일직동	5**	25m미만	68	전세	201811	17	23000	0	2013	양달로10번길
4121010600	경기도 광명시 일직동	5**	-	72.6	전세	201811	10	20000	0	2012	null
4121010200	경기도 광명시 철산동	1**	25m이상	10	월세	201811	26	3000	10	1989	시청로
4121010200	경기도 광명시 철산동	2**	-	18	전세	201811	5	3000	0	1988	null
4121010200	경기도 광명시 철산동	1**	8m미만	20	월세	201811	6	300	28	1987	연서일로9번길
4121010200	경기도 광명시 철산동	2**	8m미만	20	전세	201811	7	8000	0	1988	시청로29번길
4121010200	경기도 광명시 철산동	1**	8m미만	21	월세	201811	21	500	35	1987	연서일로9번길
4121010200	경기도 광명시 철산동	4**	-	21.9	전세	201811	29	3000	0	1991	null
4121010200	경기도 광명시 철산동	4**	-	21.9	전세	201811	29	3000	0	1991	null
4121010200	경기도 광명시 철산동	1**	12m미만	24	월세	201811	23	100	32	1988	광일로
4121010200	경기도 광명시 철산동	4**	-	26	전세	201811	21	3500	0	1993	null
4121010200	경기도 광명시 철산동	2**	12m미만	30	월세	201811	15	3000	5	1988	연서로
4121010200	경기도 광명시 철산동	2**	-	31	전세	201811	7	5500	0	1988	null
4121010200	경기도 광명시 철산동	1**	12m미만	32	전세	201811	28	2300	0	1987	연서로16번길
4121010200	경기도 광명시 철산동	4**	8m미만	33	월세	201811	12	300	30	1989	도덕공원로69번길
4121010200	경기도 광명시 철산동	1**	8m미만	33	월세	201811	14	1000	45	1987	시청로101번길
4121010200	경기도 광명시 철산동	4**	8m미만	33	월세	201811	16	300	20	1993	도덕공원로52번길
4121010200	경기도 광명시 철산동	4**	8m미만	33	전세	201811	1	4000	0	1991	가림로219번길
4121010200	경기도 광명시 철산동	2**	8m미만	33.05	월세	201811	1	1000	45	1987	시청로29번길
4121010200	경기도 광명시 철산동	4**	8m미만	35	월세	201811	3	500	35	1996	도덕공원로
4121010200	경기도 광명시 철산동	1**	8m미만	35	전세	201811	6	3000	0	1987	연서일로9번길
4121010200	경기도 광명시 철산동	2**	12m미만	35.95	전세	201811	30	3100	0	1988	연서로
4121010200	경기도 광명시 철산동	1**	8m미만	36	월세	201811	28	500	25	1988	시청로101번길
4121010200	경기도 광명시 철산동	1**	8m미만	36.36	전세	201811	16	6000	0	1988	연서로12번길
4121010200	경기도 광명시 철산동	4**	-	40	전세	201811	28	6000	0	1991	null
4121010200	경기도 광명시 철산동	4**	-	40	전세	201811	28	6000	0	1991	null
4121010200	경기도 광명시 철산동	9*	8m미만	42.38	월세	201811	13	500	35	1987	시청로138번길
4121010200	경기도 광명시 철산동	4**	8m미만	43.47	전세	201811	30	6500	0	1990	가림로220번길
4121010200	경기도 광명시 철산동	4**	12m미만	44.1	전세	201811	3	4000	0	1994	도덕공원로
4121010200	경기도 광명시 철산동	1**	8m미만	44.3	월세	201811	6	7000	20	1989	연서일로9번길
4121010200	경기도 광명시 철산동	1**	25m이상	47	전세	201811	2	9000	0	1992	시청로
4121010200	경기도 광명시 철산동	1**	12m미만	50	월세	201811	11	500	40	1987	시청로101번길
4121010200	경기도 광명시 철산동	1**	8m미만	55	월세	201811	12	5000	40	1988	연서일로9번길
4121010200	경기도 광명시 철산동	4**	8m미만	57	월세	201811	5	2000	40	1996	가림로219번길
4121010200	경기도 광명시 철산동	4**	8m미만	59.72	월세	201811	5	1000	50	1993	오리로
4121010200	경기도 광명시 철산동	4**	8m미만	60.8	전세	201811	23	6000	0	1997	가림로
4121010200	경기도 광명시 철산동	2**	-	65	전세	201811	20	10500	0	1990	null
4121010200	경기도 광명시 철산동	8*	8m미만	66	전세	201811	22	17000	0	1988	시청로138번안길
4121010200	경기도 광명시 철산동	5*	12m미만	72.73	전세	201811	15	25000	0	1976	사성로75번길
4121010200	경기도 광명시 철산동	2**	12m미만	73	전세	201811	6	18000	0	1988	연서로
