pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4817013100	경상남도 진주시 가좌동	1***	8m미만	16	월세	201602	18	200	28	1997	가좌길60번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	16	월세	201602	28	5000	5	2016	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	25m미만	16.52	월세	201602	28	2000	13	1997	가좌길40번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	17	월세	201602	23	500	37	2016	가좌길74번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	18	월세	201602	12	5000	5	2016	가좌길36번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	19.6	전세	201602	1	4000	0	2014	가좌길60번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	19.8	월세	201602	23	2000	15	1989	가좌길44번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	20	월세	201602	1	1000	35	2008	진주대로500번길
4817013100	경상남도 진주시 가좌동	8**	8m미만	20	월세	201602	14	500	40	2015	가좌길29번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	월세	201602	20	500	40	2013	가좌길64번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	월세	201602	26	4000	15	2016	가좌길36번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	20	월세	201602	28	500	40	2008	진주대로500번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	전세	201602	7	3500	0	2006	진주대로404번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	20	전세	201602	10	4500	0	2010	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	20	전세	201602	27	5000	0	2016	가좌길40번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	20	전세	201602	28	3500	0	2009	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	21	월세	201602	6	300	33	1987	가좌길40번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	21	월세	201602	26	500	40	2007	진주대로500번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	21	전세	201602	18	4000	0	2011	진주대로404번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	21	전세	201602	28	4500	0	2010	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	21.7	월세	201602	26	3000	5	2018	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	23	월세	201602	1	4000	30	2014	진주대로404번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	23	월세	201602	20	500	39	2008	진주대로500번길
4817013100	경상남도 진주시 가좌동	6**	8m미만	23	월세	201602	27	300	33	2014	가호로4번길
4817013100	경상남도 진주시 가좌동	6**	-	23	월세	201602	27	3000	15	null	null
4817013100	경상남도 진주시 가좌동	1***	8m미만	23.08	전세	201602	15	4000	0	1996	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	23.08	전세	201602	25	4500	0	1996	가좌길
4817013100	경상남도 진주시 가좌동	1***	8m미만	23.14	월세	201602	20	100	27	1987	가좌길
4817013100	경상남도 진주시 가좌동	5**	12m미만	24	전세	201602	17	5000	0	2008	진주대로500번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	월세	201602	13	500	34	2012	진주대로542번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	25	월세	201602	18	2500	20	2007	내동로348번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	25	월세	201602	20	500	25	2010	진주대로500번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	25	월세	201602	22	500	30	2010	진주대로500번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	월세	201602	25	500	38	2011	가좌안골길24번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	25	월세	201602	27	300	25	2010	진주대로500번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	25	월세	201602	27	500	40	2010	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	25m미만	26	월세	201602	11	500	31	2013	강변길20번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	26	월세	201602	12	2000	12	2006	가좌길29번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	26	월세	201602	22	300	35	2010	개양로13번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	29.7	월세	201602	2	500	38	2007	진주대로500번길
4817013100	경상남도 진주시 가좌동	5**	-	29.75	월세	201602	13	500	42	null	null
4817013100	경상남도 진주시 가좌동	4**	12m미만	30	월세	201602	14	300	36	2008	개양로
4817013100	경상남도 진주시 가좌동	4**	12m미만	30	월세	201602	14	500	40	2012	진주대로568번길
4817013100	경상남도 진주시 가좌동	7**	12m미만	30	월세	201602	16	5000	10	1980	진주대로671번길
4817013100	경상남도 진주시 가좌동	6**	12m미만	30	월세	201602	18	300	29	2001	진주대로
4817013100	경상남도 진주시 가좌동	4**	12m미만	30	월세	201602	21	500	37	2011	가좌안골길24번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	30	월세	201602	28	300	35	2008	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	12m미만	30	전세	201602	28	4500	0	2007	진주대로404번길
4817013100	경상남도 진주시 가좌동	4**	-	30.78	전세	201602	16	4500	0	2007	null
4817013100	경상남도 진주시 가좌동	1***	12m미만	33	월세	201602	12	300	32	null	진주대로404번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	33	월세	201602	13	500	38	2011	가좌안골길16번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	33	월세	201602	14	1400	10	2008	진주대로404번길
4817013100	경상남도 진주시 가좌동	6**	12m미만	33	월세	201602	16	200	30	2002	진주대로
4817013100	경상남도 진주시 가좌동	5**	12m미만	33	월세	201602	16	300	40	2010	진주대로500번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	33	월세	201602	17	300	36	2016	가좌길48번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	33	월세	201602	17	500	38	2011	진주대로500번길
4817013100	경상남도 진주시 가좌동	5**	12m미만	33	월세	201602	17	500	40	2007	진주대로500번길
4817013100	경상남도 진주시 가좌동	7**	8m미만	33	월세	201602	20	200	30	2006	진주대로
4817013100	경상남도 진주시 가좌동	4**	12m미만	33	월세	201602	20	300	35	2009	진주대로542번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	33	월세	201602	26	300	40	2012	가좌길40번길
4817013100	경상남도 진주시 가좌동	7**	8m미만	33	월세	201602	26	1000	31	2008	진주대로647번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	33	월세	201602	26	3000	15	2007	진주대로568번길
4817013100	경상남도 진주시 가좌동	1***	25m미만	33	월세	201602	27	300	34	2013	가좌길
4817013100	경상남도 진주시 가좌동	7**	25m이상	33	월세	201602	27	500	37	2007	진주대로
4817013100	경상남도 진주시 가좌동	6**	12m미만	33	월세	201602	28	4000	11	2001	진주대로
4817013100	경상남도 진주시 가좌동	1***	12m미만	33	전세	201602	10	4000	0	2010	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	25m미만	33	전세	201602	13	4500	0	2013	가좌길
4817013100	경상남도 진주시 가좌동	1***	12m미만	33.3	월세	201602	10	200	30	2006	진주대로404번길
4817013100	경상남도 진주시 가좌동	6**	12m미만	33.3	월세	201602	27	200	32	2002	진주대로
4817013100	경상남도 진주시 가좌동	1***	8m미만	36.36	월세	201602	21	2000	12	2006	진주대로404번길
4817013100	경상남도 진주시 가좌동	4**	12m미만	37.43	월세	201602	27	2000	28	2008	개양로
4817013100	경상남도 진주시 가좌동	4**	12m미만	37.43	월세	201602	27	2000	27	2008	개양로
4817013100	경상남도 진주시 가좌동	5**	12m미만	40	월세	201602	18	500	55	2015	진주대로500번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	40.48	월세	201602	12	1500	27	2006	진주대로404번길
4817013100	경상남도 진주시 가좌동	1***	8m미만	50	월세	201602	13	1500	20	2006	진주대로404번길
4817041026	경상남도 진주시 금산면 중천리	1**	12m미만	39.84	월세	201602	15	3000	10	2000	금산로
4817010700	경상남도 진주시 남성동	*	12m미만	45	월세	201602	23	3000	33	2008	남강로625번길
4817031023	경상남도 진주시 내동면 삼계리	6**	8m미만	99.53	월세	201602	14	1000	40	1997	삼계로312번길
4817010100	경상남도 진주시 망경동	9*	8m미만	54	전세	201602	22	6000	0	1992	망경로275번길
4817010100	경상남도 진주시 망경동	6*	12m미만	70	월세	201602	25	5000	40	2016	천수로
4817044022	경상남도 진주시 명석면 왕지리	6**	8m미만	61.74	월세	201602	22	500	43	null	남성로227번길
4817025023	경상남도 진주시 문산읍 삼곡리	1***	8m미만	69.94	월세	201602	18	500	30	1989	동부로588번길
4817025023	경상남도 진주시 문산읍 삼곡리	1***	8m미만	69.94	월세	201602	18	1500	20	1989	동부로588번길
4817025022	경상남도 진주시 문산읍 소문리	1**	12m미만	49.5	월세	201602	16	500	20	1948	소문길
4817011300	경상남도 진주시 봉곡동	4**	8m미만	21	월세	201602	15	1500	28	2011	창렬로66번길
4817011300	경상남도 진주시 봉곡동	1*	12m미만	21	월세	201602	27	3000	30	2016	촉석로149번길
4817011300	경상남도 진주시 봉곡동	1**	8m미만	29.75	월세	201602	1	1500	30	2012	진주대로1143번길
4817011300	경상남도 진주시 봉곡동	4**	12m미만	33	월세	201602	15	500	34	2012	북장대로35번길
4817011300	경상남도 진주시 봉곡동	4**	8m미만	33	월세	201602	27	300	30	2004	북장대로59번길
4817011300	경상남도 진주시 봉곡동	1*	12m미만	33.1	월세	201602	22	1500	40	2016	촉석로149번길
4817011300	경상남도 진주시 봉곡동	*	8m미만	34	월세	201602	16	1000	27	2007	비봉로71번길
4817011300	경상남도 진주시 봉곡동	4**	12m미만	36	월세	201602	11	100	21	2005	북장대로63번길
4817011300	경상남도 진주시 봉곡동	1*	12m미만	40	월세	201602	15	5500	5	2016	촉석로149번길
4817011300	경상남도 진주시 봉곡동	4**	8m미만	42	월세	201602	6	2000	40	2010	북장대로59번길
4817011300	경상남도 진주시 봉곡동	1**	8m미만	49.5	월세	201602	16	2000	50	2011	비봉로53번길
4817011300	경상남도 진주시 봉곡동	4**	12m미만	82	전세	201602	20	9500	0	2005	북장대로41번길
4817011300	경상남도 진주시 봉곡동	4**	12m미만	86.17	월세	201602	4	4500	30	2003	북장대로41번길
4817011300	경상남도 진주시 봉곡동	*	8m미만	95	월세	201602	24	11000	13	2011	진주대로1148번길
4817011300	경상남도 진주시 봉곡동	4**	8m미만	96	월세	201602	15	1000	50	2015	진주대로
4817011500	경상남도 진주시 봉래동	1**	8m미만	56.86	월세	201602	16	1500	20	1993	봉래길
4817011500	경상남도 진주시 봉래동	3*	8m미만	57.49	월세	201602	25	2000	20	2003	봉래길
4817011900	경상남도 진주시 상대동	1**	8m미만	18	월세	201602	12	3500	4	2014	모덕로222번길
4817011900	경상남도 진주시 상대동	3**	12m미만	20	월세	201602	2	200	30	2014	돗골로118번길
4817011900	경상남도 진주시 상대동	2**	8m미만	20	월세	201602	6	100	13	1978	도동천로
4817011900	경상남도 진주시 상대동	2**	8m미만	25	월세	201602	20	500	30	2014	솔밭로123번길
4817011900	경상남도 진주시 상대동	2**	8m미만	26.44	월세	201602	14	500	30	2015	동진로131번길
4817011900	경상남도 진주시 상대동	2**	8m미만	30	월세	201602	11	200	32	2004	모덕로96번길
4817011900	경상남도 진주시 상대동	1**	8m미만	30	전세	201602	11	4500	0	2015	대신로300번길
4817011900	경상남도 진주시 상대동	2**	8m미만	33	월세	201602	5	2500	9	2008	상대로
4817011900	경상남도 진주시 상대동	3**	8m미만	33	월세	201602	16	2000	20	1988	대신로231번길
4817011900	경상남도 진주시 상대동	4**	8m미만	33	월세	201602	18	5000	7	2015	모덕로147번길
4817011900	경상남도 진주시 상대동	4**	8m미만	33	월세	201602	18	5000	7	2015	모덕로147번길
4817011900	경상남도 진주시 상대동	6**	8m미만	33	월세	201602	21	500	35	2013	모덕로87번길
4817011900	경상남도 진주시 상대동	4**	8m미만	33	월세	201602	24	4000	14	2015	모덕로147번길
4817011900	경상남도 진주시 상대동	2**	8m미만	33	월세	201602	28	2000	23	2012	동진로131번길
4817011900	경상남도 진주시 상대동	7**	12m미만	33	전세	201602	20	4000	0	2012	남강로
4817011900	경상남도 진주시 상대동	6**	8m미만	34.13	전세	201602	25	4500	0	2010	선학산길17번길
4817011900	경상남도 진주시 상대동	2**	8m미만	43.56	월세	201602	13	200	23	1972	동진로131번길
4817011900	경상남도 진주시 상대동	2**	8m미만	45	월세	201602	9	2500	35	2015	동진로131번길
4817011900	경상남도 진주시 상대동	6**	8m미만	50	전세	201602	2	5500	0	2010	선학산길17번길
4817011900	경상남도 진주시 상대동	3**	8m미만	51.8	월세	201602	15	4000	20	2010	도동천로
4817011900	경상남도 진주시 상대동	3**	8m미만	51.8	전세	201602	11	5000	0	2010	도동천로
4817011900	경상남도 진주시 상대동	6**	8m미만	52	월세	201602	6	2500	20	2009	모덕로87번길
4817011900	경상남도 진주시 상대동	2**	25m미만	52.8	전세	201602	13	8000	0	2012	도동천로
4817011900	경상남도 진주시 상대동	1**	8m미만	53	월세	201602	3	4000	30	2015	대신로292번길
4817011900	경상남도 진주시 상대동	2**	8m미만	53	전세	201602	23	4500	0	2015	동진로131번길
4817011900	경상남도 진주시 상대동	3**	8m미만	53	전세	201602	24	8000	0	2016	돗골로112번길
4817011900	경상남도 진주시 상대동	2**	8m미만	54.88	전세	201602	26	4000	0	1996	상대로35번길
4817011900	경상남도 진주시 상대동	5**	8m미만	56.1	전세	201602	24	5000	0	2007	선학산길57번길
4817011900	경상남도 진주시 상대동	2**	8m미만	56.19	월세	201602	4	4000	25	2005	동진로131번길
4817011900	경상남도 진주시 상대동	5**	8m미만	59.5	월세	201602	25	6000	5	2009	선학산길57번길
4817011900	경상남도 진주시 상대동	2**	25m미만	60	월세	201602	12	4000	10	1995	솔밭로
4817011900	경상남도 진주시 상대동	6**	8m미만	60	월세	201602	15	2000	30	2009	선학산길
4817011900	경상남도 진주시 상대동	3**	12m미만	60	월세	201602	26	3000	35	2006	대신로231번길
4817011900	경상남도 진주시 상대동	3**	8m미만	60	전세	201602	28	8500	0	2016	돗골로112번길
4817011900	경상남도 진주시 상대동	3**	8m미만	66	월세	201602	1	8000	10	2016	돗골로112번길
4817011900	경상남도 진주시 상대동	2**	25m미만	66	월세	201602	13	2000	50	1991	돗골로
4817011900	경상남도 진주시 상대동	7**	8m미만	66	월세	201602	16	3500	35	2012	모덕로
4817011900	경상남도 진주시 상대동	2**	25m이상	72.72	월세	201602	27	1500	20	1980	도동천로
4817011900	경상남도 진주시 상대동	1**	8m미만	86.86	전세	201602	22	7500	0	2005	대신로283번길
4817011900	경상남도 진주시 상대동	2**	12m미만	87.18	월세	201602	24	10000	10	2016	돗골로153번길
4817011900	경상남도 진주시 상대동	2**	12m미만	87.18	월세	201602	24	10000	10	2016	돗골로153번길
4817011900	경상남도 진주시 상대동	3**	12m미만	92.96	전세	201602	25	11000	0	2010	대신로255번길
4817011900	경상남도 진주시 상대동	2**	25m이상	99.18	월세	201602	16	3500	30	1992	도동천로
4817011900	경상남도 진주시 상대동	3**	12m미만	116.14	월세	201602	29	500	45	2016	동진로216번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	22.3	월세	201602	24	4000	5	2015	의병로55번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	26	월세	201602	3	2000	24	2013	북장대로91번길
4817011400	경상남도 진주시 상봉동	9**	-	28.75	전세	201602	16	5000	0	2007	null
4817011400	경상남도 진주시 상봉동	1***	12m미만	30	월세	201602	1	500	29	2007	북장대로85번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	30	월세	201602	16	2000	52	2016	의병로80번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	30	월세	201602	18	500	30	2010	창렬로92번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	30	월세	201602	20	500	42	2016	의병로80번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	30	월세	201602	24	2000	22	2011	의병로58번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	30	월세	201602	25	200	25	2001	창렬로98번길
4817011400	경상남도 진주시 상봉동	7**	25m미만	30	월세	201602	27	1000	30	2011	의병로
4817011400	경상남도 진주시 상봉동	7**	25m미만	30	월세	201602	27	1000	30	2011	의병로
4817011400	경상남도 진주시 상봉동	1***	12m미만	33	월세	201602	11	200	25	2015	창렬로150번길
4817011400	경상남도 진주시 상봉동	7**	12m미만	33	월세	201602	11	500	43	2015	의병로65번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	33	월세	201602	14	300	30	2009	의병로55번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	33	월세	201602	14	500	32	2009	의병로55번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	33	월세	201602	21	1000	33	2010	의병로58번길
4817011400	경상남도 진주시 상봉동	1***	8m미만	33	월세	201602	21	1000	25	2012	의병로65번길
4817011400	경상남도 진주시 상봉동	7**	12m미만	33	월세	201602	25	1000	25	2012	북장대로
4817011400	경상남도 진주시 상봉동	8**	12m미만	33	월세	201602	27	500	31	2009	의병로55번길
4817011400	경상남도 진주시 상봉동	7**	12m미만	36	월세	201602	28	3000	10	2012	북장대로112번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	40	월세	201602	18	5000	3	2011	비봉로103번길
4817011400	경상남도 진주시 상봉동	8**	25m미만	42	월세	201602	10	1500	35	2010	비봉로
4817011400	경상남도 진주시 상봉동	9**	8m미만	43	월세	201602	17	500	37	2002	비봉로90번길
4817011400	경상남도 진주시 상봉동	9**	-	47.7	전세	201602	15	8000	0	2016	null
4817011400	경상남도 진주시 상봉동	1***	8m미만	53.07	월세	201602	17	3000	10	1996	창렬로74번길
4817011400	경상남도 진주시 상봉동	1***	8m미만	53.89	월세	201602	21	1000	15	1991	진주성로147번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	60.56	월세	201602	15	300	30	1981	의병로58번길
4817011400	경상남도 진주시 상봉동	2**	8m미만	66	월세	201602	9	8000	5	2015	null
4817011400	경상남도 진주시 상봉동	1***	12m미만	115.7	전세	201602	11	13000	0	2011	창렬로70번길
4817012100	경상남도 진주시 상평동	2**	8m미만	23.86	전세	201602	26	4000	0	2011	돗골로117번길
4817012100	경상남도 진주시 상평동	2**	12m미만	33	월세	201602	1	4000	2	2012	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	12m미만	33	월세	201602	3	2000	17	2012	남강로959번길
4817012100	경상남도 진주시 상평동	1**	12m미만	33	월세	201602	4	300	30	2002	돗골로94번길
4817012100	경상남도 진주시 상평동	2**	8m미만	33	월세	201602	20	2000	23	2016	공단로
4817012100	경상남도 진주시 상평동	2**	25m이상	34.7	월세	201602	24	1000	41	2015	도동천로
4817012100	경상남도 진주시 상평동	2**	12m미만	40	전세	201602	22	5000	0	2012	솔밭로91번길
4817012100	경상남도 진주시 상평동	1**	8m미만	47	전세	201602	17	7000	0	2013	대신로195번길
4817012100	경상남도 진주시 상평동	2**	12m미만	50	월세	201602	4	7000	3	2012	솔밭로92번길
4817012100	경상남도 진주시 상평동	2**	12m미만	55	월세	201602	13	1000	51	2012	솔밭로92번길
4817012100	경상남도 진주시 상평동	2**	8m미만	60	전세	201602	26	6500	0	2011	남강로935번길
4817012100	경상남도 진주시 상평동	2**	8m미만	65	전세	201602	29	8000	0	2011	남강로935번길
4817012100	경상남도 진주시 상평동	2**	12m미만	92	전세	201602	27	12000	0	2011	솔밭로79번길
4817012500	경상남도 진주시 신안동	4**	8m미만	13	전세	201602	11	3400	0	2002	진양호로
4817012500	경상남도 진주시 신안동	1*	8m미만	14.85	월세	201602	11	1000	30	2014	신안로113번길
4817012500	경상남도 진주시 신안동	4**	12m미만	16	전세	201602	26	2000	0	1994	신안들말길26번길
4817012500	경상남도 진주시 신안동	3**	12m미만	19.8	월세	201602	17	500	30	2012	석갑로156번길
4817012500	경상남도 진주시 신안동	1*	12m미만	19.8	월세	201602	18	300	30	2014	숙호산로120번길
4817012500	경상남도 진주시 신안동	1*	12m미만	20	월세	201602	20	1000	25	2014	숙호산로120번길
4817012500	경상남도 진주시 신안동	1*	12m미만	20	월세	201602	22	300	27	2014	숙호산로120번길
4817012500	경상남도 진주시 신안동	*	12m미만	23	월세	201602	17	500	35	2013	신안로138번길
4817012500	경상남도 진주시 신안동	1*	12m미만	23	월세	201602	18	1000	28	2010	천수로
4817012500	경상남도 진주시 신안동	*	12m미만	23	전세	201602	9	4000	0	2010	신안로138번길
4817012500	경상남도 진주시 신안동	3**	12m미만	23.1	월세	201602	5	4000	5	2011	석갑로156번길
4817012500	경상남도 진주시 신안동	1*	12m미만	23.1	월세	201602	26	300	30	2014	숙호산로120번길
4817012500	경상남도 진주시 신안동	1*	8m미만	25	월세	201602	26	2000	28	2007	진양호로377번길
4817012500	경상남도 진주시 신안동	1*	12m미만	25	월세	201602	29	300	33	2015	숙호산로120번길
4817012500	경상남도 진주시 신안동	4**	8m미만	26.4	월세	201602	17	2500	10	2001	진양호로
4817012500	경상남도 진주시 신안동	3**	12m미만	26.4	월세	201602	21	300	17	2002	진양호로339번길
4817012500	경상남도 진주시 신안동	1*	12m미만	27	월세	201602	19	2000	22	2010	천수로
4817012500	경상남도 진주시 신안동	3**	12m미만	27	월세	201602	25	2000	23	2011	석갑로156번길
4817012500	경상남도 진주시 신안동	3**	12m미만	30	월세	201602	3	3500	12	2008	진양호로339번길
4817012500	경상남도 진주시 신안동	1*	12m미만	30	월세	201602	6	2500	10	2012	남강로539번길
4817012500	경상남도 진주시 신안동	*	8m미만	30	월세	201602	20	500	22	2001	신안로
4817012500	경상남도 진주시 신안동	1*	12m미만	30	월세	201602	22	2000	23	2011	신안로88번길
4817012500	경상남도 진주시 신안동	*	12m미만	30	월세	201602	27	500	35	2012	신안로126번길
4817012500	경상남도 진주시 신안동	1*	12m미만	33	월세	201602	12	500	40	2010	신안로100번길
4817012500	경상남도 진주시 신안동	3**	8m미만	33	월세	201602	13	2000	20	2008	진양호로339번길
4817012500	경상남도 진주시 신안동	3**	8m미만	33	월세	201602	16	2000	20	2008	진양호로339번길
4817012500	경상남도 진주시 신안동	3**	25m미만	33	월세	201602	22	2000	25	null	평거로
4817012500	경상남도 진주시 신안동	3**	12m미만	33	월세	201602	28	2000	20	2008	진양호로339번길
4817012500	경상남도 진주시 신안동	*	12m미만	33	월세	201602	28	2500	15	2012	신안로126번길
4817012500	경상남도 진주시 신안동	7**	12m미만	33	전세	201602	13	3500	0	2003	석갑로
4817012500	경상남도 진주시 신안동	1*	12m미만	33	전세	201602	20	4500	0	2013	천수로
4817012500	경상남도 진주시 신안동	3*	8m미만	34	전세	201602	26	4000	0	2015	남강로
4817012500	경상남도 진주시 신안동	8**	12m미만	36.3	월세	201602	17	2000	30	2014	진양호로293번길
4817012500	경상남도 진주시 신안동	4**	8m미만	40	전세	201602	20	5500	0	2005	석갑로142번길
4817012500	경상남도 진주시 신안동	7**	12m미만	49.6	전세	201602	4	6000	0	2006	진양호로293번길
4817012500	경상남도 진주시 신안동	3*	12m미만	52.1	전세	201602	17	6000	0	2010	신안로34번길
4817012500	경상남도 진주시 신안동	*	12m미만	52.9	월세	201602	29	7000	5	2011	신안로126번길
4817012500	경상남도 진주시 신안동	7**	8m미만	55.4	전세	201602	26	4500	0	1997	신평공원길79번길
4817012500	경상남도 진주시 신안동	1*	8m미만	65	월세	201602	14	500	40	2003	남강로539번길
4817012500	경상남도 진주시 신안동	2*	8m미만	66	월세	201602	5	4000	10	1996	남강로515번길
4817012500	경상남도 진주시 신안동	2*	12m미만	66	월세	201602	19	6500	22	2011	천수로297번길
4817012500	경상남도 진주시 신안동	2*	8m미만	69.12	전세	201602	17	9000	0	1989	남강로491번길
4817012500	경상남도 진주시 신안동	3*	8m미만	69.61	전세	201602	18	8000	0	1987	남강로477번길
4817012500	경상남도 진주시 신안동	*	-	82.6	월세	201602	17	3000	50	2012	null
4817012500	경상남도 진주시 신안동	4**	25m미만	87	월세	201602	17	7000	10	1994	평거로
4817012500	경상남도 진주시 신안동	1*	8m미만	90	월세	201602	23	2500	30	1992	남강로543번길
4817012500	경상남도 진주시 신안동	4**	12m미만	93.33	전세	201602	12	8000	0	1996	신안들말길26번길
4817012500	경상남도 진주시 신안동	8**	12m미만	97.54	월세	201602	4	13500	5	2014	진양호로293번길
4817011800	경상남도 진주시 옥봉동	8**	8m미만	54.22	월세	201602	29	800	45	1973	남강로726번길
4817012800	경상남도 진주시 유곡동	1*	8m미만	20	월세	201602	20	200	32	2015	유곡죽전길
4817012800	경상남도 진주시 유곡동	1**	8m미만	33	월세	201602	17	100	21	2001	유곡죽전길37번길
4817012800	경상남도 진주시 유곡동	1*	8m미만	87.86	전세	201602	15	6500	0	null	유곡죽전길
4817012700	경상남도 진주시 이현동	2*	12m미만	21	월세	201602	20	1000	32	2011	촉석로11번길
4817012700	경상남도 진주시 이현동	1**	8m미만	29	월세	201602	20	500	30	2008	평거로223번길
4817012700	경상남도 진주시 이현동	2*	12m미만	29.8	월세	201602	24	500	27	2004	촉석로11번길
4817012700	경상남도 진주시 이현동	1**	8m미만	33	월세	201602	12	500	20	2002	석갑로168번길
4817012700	경상남도 진주시 이현동	1**	8m미만	33	전세	201602	22	2500	0	1995	숙호산로
4817012700	경상남도 진주시 이현동	2*	12m미만	45	월세	201602	22	2000	27	2005	신안로164번길
4817012700	경상남도 진주시 이현동	1*	25m이상	80	월세	201602	26	1000	60	2012	서장대로
4817012700	경상남도 진주시 이현동	2*	8m미만	88.6	전세	201602	3	6000	0	1983	촉석로
4817010800	경상남도 진주시 인사동	1**	12m미만	21	월세	201602	2	300	30	2008	북장대로22번길
4817010800	경상남도 진주시 인사동	1**	25m미만	21	월세	201602	25	500	35	2007	북장대로
4817010800	경상남도 진주시 인사동	1**	12m미만	26.4	월세	201602	22	500	30	2008	창렬로20번길
4817010800	경상남도 진주시 인사동	1*	12m미만	40	월세	201602	6	4000	10	2003	북장대로6번길
4817010800	경상남도 진주시 인사동	*	25m미만	45	월세	201602	21	500	50	2011	촉석로
4817010800	경상남도 진주시 인사동	1**	12m미만	46.3	월세	201602	19	2000	35	2008	촉석로86번길
4817010800	경상남도 진주시 인사동	1**	8m미만	50	월세	201602	27	2000	37	2012	창렬로47번길
4817010800	경상남도 진주시 인사동	1**	8m미만	53.98	전세	201602	15	5000	0	2009	진주성로27번길
4817010800	경상남도 진주시 인사동	2**	12m미만	54	전세	201602	3	6000	0	2010	촉석로
4817010800	경상남도 진주시 인사동	1**	8m미만	54.51	월세	201602	11	3500	25	2007	촉석로116번길
4817010800	경상남도 진주시 인사동	1**	25m미만	59.5	월세	201602	16	8000	10	2011	촉석로
4817010800	경상남도 진주시 인사동	1**	25m미만	60.55	월세	201602	17	8000	4	2015	북장대로
4817010800	경상남도 진주시 인사동	1**	8m미만	66	월세	201602	11	4000	10	1989	북장대로6번길
4817010800	경상남도 진주시 인사동	1**	12m미만	90	전세	201602	23	12000	0	2012	촉석로98번길
4817032025	경상남도 진주시 정촌면 예하리	1***	12m미만	33	월세	201602	17	300	34	2013	삼일로72번길
4817032021	경상남도 진주시 정촌면 화개리	1***	12m미만	28.64	월세	201602	15	1500	20	2014	정촌로
4817010200	경상남도 진주시 주약동	1**	-	15	월세	201602	29	1000	11	2016	진주대로856번길
4817010200	경상남도 진주시 주약동	7*	8m미만	19	월세	201602	26	4500	5	2016	진주대로816번길
4817010200	경상남도 진주시 주약동	7*	8m미만	19	월세	201602	28	300	34	2016	진주대로816번길
4817010200	경상남도 진주시 주약동	7*	8m미만	19	월세	201602	28	1000	31	2016	진주대로816번길
4817010200	경상남도 진주시 주약동	1**	8m미만	27	월세	201602	29	500	35	2012	진주대로856번길
4817010200	경상남도 진주시 주약동	1**	8m미만	30	월세	201602	14	500	33	2012	진주대로829번길
