pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4115011000	경기도 의정부시 가능동	6**	8m미만	56.2	전세	201609	21	2200	0	1991	신촌로17번길
4115011000	경기도 의정부시 가능동	6**	8m미만	57.5	월세	201609	21	1000	40	1986	신촌로29번길
4115011000	경기도 의정부시 가능동	7**	12m미만	59.21	전세	201609	20	4000	0	1984	흥선로16번길
4115011000	경기도 의정부시 가능동	7**	8m미만	59.5	전세	201609	30	3800	0	1985	흥선로28번길
4115011000	경기도 의정부시 가능동	6**	8m미만	59.76	월세	201609	3	2000	30	1984	신촌로75번길
4115011000	경기도 의정부시 가능동	6**	8m미만	60.45	월세	201609	6	1000	33	1986	신촌로29번길
4115011000	경기도 의정부시 가능동	7**	-	62.28	전세	201609	5	8000	0	1989	null
4115011000	경기도 의정부시 가능동	6**	8m미만	66	월세	201609	11	1500	45	1992	가능로97번길
4115011000	경기도 의정부시 가능동	6**	8m미만	67.18	전세	201609	30	4500	0	1992	신촌로17번길
4115011000	경기도 의정부시 가능동	3*	8m미만	69	전세	201609	22	6000	0	1979	평화로
4115011000	경기도 의정부시 가능동	1*	-	69.4	전세	201609	2	8000	0	1982	null
4115011000	경기도 의정부시 가능동	6**	8m미만	72.9	월세	201609	13	500	40	1990	가능로7번길
4115011000	경기도 의정부시 가능동	3**	25m미만	73.37	전세	201609	27	6500	0	1988	비우로
4115011000	경기도 의정부시 가능동	5**	8m미만	75.75	전세	201609	23	7000	0	1991	호국로1049번길
4115011000	경기도 의정부시 가능동	6**	8m미만	76.27	월세	201609	9	1500	50	1983	신흥로353번길
4115011000	경기도 의정부시 가능동	1*	8m미만	77.06	월세	201609	21	1000	40	1982	평화로676번길
4115011000	경기도 의정부시 가능동	1*	12m미만	77.72	월세	201609	6	9000	10	1982	평화로658번길
4115011000	경기도 의정부시 가능동	6**	8m미만	77.91	월세	201609	13	300	27	1984	흥선로16번길
4115011000	경기도 의정부시 가능동	6**	8m미만	77.91	월세	201609	13	300	27	1984	흥선로16번길
4115011000	경기도 의정부시 가능동	1*	8m미만	82.88	전세	201609	22	8000	0	1981	태평로194번길
4115011000	경기도 의정부시 가능동	6**	8m미만	92.53	전세	201609	2	7000	0	2003	의정로202번길
4115011000	경기도 의정부시 가능동	5**	8m미만	100.85	월세	201609	4	5000	23	1992	호국로1049번길
4115011000	경기도 의정부시 가능동	7**	12m미만	117.25	전세	201609	21	10000	0	1989	직곡로7번길
4115011000	경기도 의정부시 가능동	6**	8m미만	158.85	전세	201609	27	6000	0	1984	의정로202번길
4115011000	경기도 의정부시 가능동	6**	8m미만	195.18	월세	201609	17	500	30	1988	신촌로29번길
4115011200	경기도 의정부시 고산동	1**	-	16.5	월세	201609	6	100	20	1978	송산로999번길
4115010900	경기도 의정부시 금오동	4**	12m미만	20	월세	201609	27	300	25	1984	금신로
4115010900	경기도 의정부시 금오동	1**	8m미만	25	전세	201609	2	6000	0	2013	상금로
4115010900	경기도 의정부시 금오동	3**	8m미만	39.66	전세	201609	10	2300	0	1996	하금로10번길
4115010900	경기도 의정부시 금오동	4**	8m미만	53.82	월세	201609	22	3000	43	2016	금오로76번길
4115010900	경기도 의정부시 금오동	4**	8m미만	60.04	전세	201609	12	5000	0	1988	천보로559번길
4115010900	경기도 의정부시 금오동	4**	8m미만	66.49	월세	201609	9	2000	30	1989	천보로555번길
4115010900	경기도 의정부시 금오동	2**	8m미만	70.07	전세	201609	10	2200	0	1994	중금로14번길
4115010900	경기도 의정부시 금오동	3**	-	80.65	전세	201609	26	8000	0	1979	null
4115010900	경기도 의정부시 금오동	4**	-	115.38	월세	201609	19	2000	160	2004	null
4115010700	경기도 의정부시 낙양동	7**	12m미만	49.58	전세	201609	2	12000	0	2016	null
4115011100	경기도 의정부시 녹양동	3**	25m미만	18	월세	201609	30	300	30	1990	비우로
4115011100	경기도 의정부시 녹양동	3**	12m미만	20	전세	201609	9	3500	0	2004	진등로19번길
4115011100	경기도 의정부시 녹양동	3**	25m미만	23	전세	201609	19	3000	0	2003	녹양로103번길
4115011100	경기도 의정부시 녹양동	3**	12m미만	24	월세	201609	10	1000	30	2009	진등로11번길
4115011100	경기도 의정부시 녹양동	8*	8m미만	30	월세	201609	20	300	30	1989	비우로
4115011100	경기도 의정부시 녹양동	3**	12m미만	33	전세	201609	7	5000	0	2004	비우로49번길
4115011100	경기도 의정부시 녹양동	3**	8m미만	33	전세	201609	29	2500	0	1987	비우로92번길
4115011100	경기도 의정부시 녹양동	3**	8m미만	33	전세	201609	29	2500	0	1987	비우로92번길
4115011100	경기도 의정부시 녹양동	4**	25m미만	33.7	월세	201609	26	3000	40	2014	본원로46번길
4115011100	경기도 의정부시 녹양동	3**	-	41.16	전세	201609	9	5500	0	1987	null
4115011100	경기도 의정부시 녹양동	3**	8m미만	42.7	전세	201609	9	5000	0	1989	비우로108번길
4115011100	경기도 의정부시 녹양동	8*	8m미만	45	전세	201609	3	5700	0	1992	비우로
4115011100	경기도 의정부시 녹양동	8*	8m미만	45.9	월세	201609	23	500	35	1989	비우로
4115011100	경기도 의정부시 녹양동	3**	12m미만	49.58	전세	201609	26	5000	0	1988	녹양로62번길
4115011100	경기도 의정부시 녹양동	3**	12m미만	52.59	전세	201609	12	4000	0	1990	녹양로62번길
4115011100	경기도 의정부시 녹양동	8*	8m미만	61.14	전세	201609	24	11000	0	1989	비우로
4115011100	경기도 의정부시 녹양동	3**	8m미만	64.76	전세	201609	7	2000	0	1988	녹양로62번길
4115011100	경기도 의정부시 녹양동	2**	8m미만	65.55	월세	201609	8	200	30	1996	버들로15번길
4115011100	경기도 의정부시 녹양동	1**	8m미만	71.77	전세	201609	5	8500	0	1981	녹양로
4115011100	경기도 의정부시 녹양동	1**	8m미만	71.77	전세	201609	5	8500	0	1981	녹양로
4115011100	경기도 의정부시 녹양동	3**	8m미만	76.8	월세	201609	17	500	40	1989	비우로
4115011100	경기도 의정부시 녹양동	3**	8m미만	79.6	월세	201609	17	500	40	1989	비우로
4115011100	경기도 의정부시 녹양동	1**	12m미만	84.6	월세	201609	19	4000	45	1989	녹양로87번길
4115011100	경기도 의정부시 녹양동	3**	8m미만	95.92	전세	201609	22	13500	0	2003	진등로19번길
4115010600	경기도 의정부시 민락동	7**	12m미만	20	월세	201609	8	300	30	2003	오목로91번길
4115010600	경기도 의정부시 민락동	7**	12m미만	21	월세	201609	28	300	25	2002	용현로160번길
4115010600	경기도 의정부시 민락동	7**	12m미만	23.14	월세	201609	10	200	30	2003	승지로22번길
4115010600	경기도 의정부시 민락동	7**	12m미만	23.14	월세	201609	19	300	25	2003	승지로22번길
4115010600	경기도 의정부시 민락동	7**	12m미만	23.14	전세	201609	30	3500	0	2004	승지로22번길
4115010600	경기도 의정부시 민락동	7**	12m미만	26.44	월세	201609	20	200	23	2004	승지로10번길
4115010600	경기도 의정부시 민락동	7**	12m미만	30.33	전세	201609	28	5500	0	2002	승지로22번길
4115010600	경기도 의정부시 민락동	7**	25m미만	32	월세	201609	20	200	33	2001	용민로
4115010600	경기도 의정부시 민락동	5**	8m미만	34.06	전세	201609	1	6500	0	2002	용현로
4115010600	경기도 의정부시 민락동	7**	12m미만	39	월세	201609	12	5000	8	2002	용현로122번길
4115010600	경기도 의정부시 민락동	7**	12m미만	39.6	전세	201609	3	4500	0	2002	승지로22번길
4115010600	경기도 의정부시 민락동	7**	12m미만	39.66	전세	201609	3	5000	0	2003	승지로10번길
4115010600	경기도 의정부시 민락동	7**	25m미만	40.79	전세	201609	19	10000	0	2014	송현로
4115010600	경기도 의정부시 민락동	7**	12m미만	42	전세	201609	30	6000	0	2002	승지로10번길
4115010600	경기도 의정부시 민락동	8**	12m미만	45	전세	201609	22	14000	0	2016	오목로225번길
4115010600	경기도 의정부시 민락동	7**	12m미만	50	월세	201609	13	2000	65	2016	송현로82번길
4115010600	경기도 의정부시 민락동	7**	12m미만	50	전세	201609	7	10000	0	2014	송현로52번길
4115010600	경기도 의정부시 민락동	8**	12m미만	50	전세	201609	7	15000	0	2016	null
4115010600	경기도 의정부시 민락동	8**	12m미만	52.8	월세	201609	30	4000	50	2016	오목로225번길
4115010600	경기도 의정부시 민락동	*	-	54	전세	201609	20	10000	0	null	null
4115010600	경기도 의정부시 민락동	*	-	56	전세	201609	8	11000	0	null	null
4115010600	경기도 의정부시 민락동	7**	12m미만	56	전세	201609	18	8000	0	2000	용민로122번길
4115010600	경기도 의정부시 민락동	7**	-	56.18	전세	201609	23	14000	0	2016	null
4115010600	경기도 의정부시 민락동	8**	12m미만	57.69	전세	201609	19	14500	0	2014	오목로225번길
4115010600	경기도 의정부시 민락동	8**	12m미만	58	전세	201609	30	17000	0	2016	오목로225번길
4115010600	경기도 의정부시 민락동	8**	12m미만	58	전세	201609	30	17000	0	2016	오목로225번길
4115010600	경기도 의정부시 민락동	7**	12m미만	59.2	월세	201609	24	9000	45	2016	null
4115010600	경기도 의정부시 민락동	7**	-	59.2	전세	201609	13	16000	0	2016	null
4115010600	경기도 의정부시 민락동	*	-	59.69	월세	201609	1	10000	20	null	null
4115010600	경기도 의정부시 민락동	7**	12m미만	60	월세	201609	30	2000	65	2016	송현로82번길
4115010600	경기도 의정부시 민락동	7**	12m미만	61	월세	201609	3	13000	25	2016	송현로82번길
4115010600	경기도 의정부시 민락동	8**	12m미만	61.04	월세	201609	20	2000	60	2016	오목로225번길
4115010600	경기도 의정부시 민락동	7**	12m미만	65	전세	201609	7	13000	0	2014	송현로52번길
4115010600	경기도 의정부시 민락동	8**	12m미만	65.43	전세	201609	3	16000	0	2016	오목로225번길
4115010600	경기도 의정부시 민락동	8**	12m미만	66	월세	201609	7	2000	70	2016	오목로225번길
4115010600	경기도 의정부시 민락동	8**	12m미만	66	전세	201609	21	16000	0	2016	오목로225번길
4115010600	경기도 의정부시 민락동	7**	25m미만	72	월세	201609	12	12000	10	null	송현로
4115010600	경기도 의정부시 민락동	7**	12m미만	72	전세	201609	7	19000	0	2016	송현로82번길
4115010600	경기도 의정부시 민락동	7**	12m미만	72	전세	201609	27	19000	0	2016	송현로82번길
4115010600	경기도 의정부시 민락동	7**	25m미만	79	월세	201609	13	3000	70	2016	송현로52번길
4115010600	경기도 의정부시 민락동	8**	12m미만	99.8	전세	201609	23	24500	0	2016	오목로225번길
4115010600	경기도 의정부시 민락동	7**	12m미만	122.3	월세	201609	5	13000	20	2016	null
4115011300	경기도 의정부시 산곡동	3**	8m미만	65.61	전세	201609	30	6000	0	1997	산곡로41번길
4115010400	경기도 의정부시 신곡동	7**	25m미만	23	월세	201609	12	500	38	2011	부용로185번길
4115010400	경기도 의정부시 신곡동	7**	12m미만	23	전세	201609	12	2500	0	2001	발곡로31번길
4115010400	경기도 의정부시 신곡동	7**	25m미만	23.1	전세	201609	26	4000	0	2003	부용로
4115010400	경기도 의정부시 신곡동	7**	-	26	월세	201609	24	500	30	2001	null
4115010400	경기도 의정부시 신곡동	7**	25m미만	27	월세	201609	10	300	37	2008	부용로
4115010400	경기도 의정부시 신곡동	7**	12m미만	30	월세	201609	5	1000	40	2003	부용로185번길
4115010400	경기도 의정부시 신곡동	7**	12m미만	33	월세	201609	20	500	30	2008	부용로185번길
4115010400	경기도 의정부시 신곡동	7**	12m미만	33.06	전세	201609	10	5000	0	2007	부용로185번길
4115010400	경기도 의정부시 신곡동	4**	8m미만	35	전세	201609	5	4000	0	1992	동일로510번길
4115010400	경기도 의정부시 신곡동	4**	8m미만	35	전세	201609	20	3500	0	1989	동일로522번길
4115010400	경기도 의정부시 신곡동	4**	8m미만	38.49	전세	201609	26	2300	0	1991	동일로506번길
4115010400	경기도 의정부시 신곡동	4**	8m미만	38.57	전세	201609	27	3000	0	1990	시민로254번길
4115010400	경기도 의정부시 신곡동	8**	25m미만	39	월세	201609	19	500	50	2004	추동로140번길
4115010400	경기도 의정부시 신곡동	4**	8m미만	40	전세	201609	28	3500	0	1985	시민로
4115010400	경기도 의정부시 신곡동	7**	25m미만	42.98	전세	201609	1	8700	0	2003	부용로214번길
4115010400	경기도 의정부시 신곡동	6**	12m미만	50	월세	201609	29	2000	30	1994	추동로1번길
4115010400	경기도 의정부시 신곡동	1**	8m미만	50	전세	201609	28	8000	0	2012	추동로92번길
4115010400	경기도 의정부시 신곡동	4**	-	50.02	전세	201609	29	7000	0	1989	null
4115010400	경기도 의정부시 신곡동	7**	25m미만	57	전세	201609	22	10000	0	2008	부용로185번길
4115010400	경기도 의정부시 신곡동	4**	-	66.6	전세	201609	21	8500	0	1993	null
4115010400	경기도 의정부시 신곡동	1**	8m미만	69.3	전세	201609	5	6500	0	1990	추동로108번길
4115010400	경기도 의정부시 신곡동	8**	12m미만	70.9	월세	201609	27	2000	50	2003	추동로108번길
4115010400	경기도 의정부시 신곡동	4**	-	71.17	전세	201609	4	6000	0	1990	null
4115010400	경기도 의정부시 신곡동	4**	8m미만	71.17	전세	201609	4	6000	0	1990	시민로254번길
4115010400	경기도 의정부시 신곡동	4**	8m미만	76.03	월세	201609	30	1000	50	1991	동일로506번길
4115010500	경기도 의정부시 용현동	2**	8m미만	33	전세	201609	22	1000	0	1988	오목로15번길
4115010500	경기도 의정부시 용현동	2*	8m미만	34.48	전세	201609	22	4200	0	2006	충의로37번길
4115010500	경기도 의정부시 용현동	1*	8m미만	65.56	전세	201609	19	9500	0	1991	충의로57번길
4115010500	경기도 의정부시 용현동	4**	8m미만	75.36	월세	201609	10	1000	40	1990	용민로7번길
4115010500	경기도 의정부시 용현동	3**	8m미만	81.02	월세	201609	21	3000	35	1991	용민로7번길
4115010500	경기도 의정부시 용현동	1**	8m미만	90.3	전세	201609	5	10000	0	2016	송산로1161번길
4115010500	경기도 의정부시 용현동	3*	25m미만	100	전세	201609	20	11000	0	2012	오목로
4115010100	경기도 의정부시 의정부동	5**	8m미만	18	전세	201609	30	6500	0	1995	의정로46번길
4115010100	경기도 의정부시 의정부동	5**	12m미만	19.8	월세	201609	10	200	28	1991	경의로85번길
4115010100	경기도 의정부시 의정부동	2**	-	32.4	전세	201609	5	4000	0	1996	null
4115010100	경기도 의정부시 의정부동	2**	8m미만	32.4	전세	201609	5	4000	0	1996	태평로184번길
4115010100	경기도 의정부시 의정부동	*	12m미만	33	월세	201609	26	500	20	1988	호국로1331번길
4115010100	경기도 의정부시 의정부동	4**	8m미만	33	월세	201609	26	2000	10	1991	둔야로45번길
4115010100	경기도 의정부시 의정부동	3**	8m미만	33	전세	201609	20	4000	0	1991	범골로74번길
4115010100	경기도 의정부시 의정부동	2**	8m미만	34	전세	201609	17	3500	0	1988	태평로
4115010100	경기도 의정부시 의정부동	1**	8m미만	35	월세	201609	23	1000	40	1987	태평로82번길
4115010100	경기도 의정부시 의정부동	4**	8m미만	35	전세	201609	8	3500	0	1994	신흥로265번길
4115010100	경기도 의정부시 의정부동	4**	8m미만	35.4	월세	201609	22	1000	22	1984	가능로
4115010100	경기도 의정부시 의정부동	3**	12m미만	36	월세	201609	6	300	27	1993	태평로24번길
4115010100	경기도 의정부시 의정부동	3**	8m미만	36	월세	201609	22	300	20	1983	경의로146번길
4115010100	경기도 의정부시 의정부동	2*	8m미만	39.37	월세	201609	26	300	25	1980	호국로1346번길
4115010100	경기도 의정부시 의정부동	9*	12m미만	39.6	전세	201609	6	5000	0	1995	시민로156번길
4115010100	경기도 의정부시 의정부동	1**	12m미만	39.67	전세	201609	26	3000	0	1992	평화로504번길
4115010100	경기도 의정부시 의정부동	2**	8m미만	40	전세	201609	20	6000	0	1994	태평로214번길
4115010100	경기도 의정부시 의정부동	5**	8m미만	40.25	월세	201609	13	500	40	1992	경의로85번길
4115010100	경기도 의정부시 의정부동	5**	8m미만	43	월세	201609	8	1000	35	1990	범골로98번길
4115010100	경기도 의정부시 의정부동	4**	-	44.94	전세	201609	20	8000	0	1993	null
4115010100	경기도 의정부시 의정부동	4**	8m미만	45	전세	201609	2	4500	0	1983	가능로
4115010100	경기도 의정부시 의정부동	2**	12m미만	45.78	월세	201609	5	1000	43	1990	호국로1297번길
4115010100	경기도 의정부시 의정부동	4**	8m미만	47.7	월세	201609	30	500	45	1994	시민로63번길
4115010100	경기도 의정부시 의정부동	4**	8m미만	48.78	월세	201609	19	800	32	1990	신흥로265번길
4115010100	경기도 의정부시 의정부동	3**	8m미만	50	월세	201609	28	300	20	1982	평화로450번길
4115010100	경기도 의정부시 의정부동	3**	8m미만	56.05	전세	201609	30	7000	0	1990	시민로160번길
4115010100	경기도 의정부시 의정부동	3**	8m미만	56.05	전세	201609	30	7000	0	1990	시민로160번길
4115010100	경기도 의정부시 의정부동	5**	12m미만	56.1	전세	201609	8	4000	0	1991	경의로85번길
4115010100	경기도 의정부시 의정부동	3*	-	57	전세	201609	22	8500	0	1966	null
4115010100	경기도 의정부시 의정부동	4**	-	58.41	전세	201609	24	7000	0	1988	null
4115010100	경기도 의정부시 의정부동	*	12m미만	59.4	월세	201609	23	1500	17	1991	호국로1331번길
4115010100	경기도 의정부시 의정부동	2**	12m미만	64.89	전세	201609	25	9000	0	1993	가능로135번길
4115010100	경기도 의정부시 의정부동	2**	-	70.06	전세	201609	7	8500	0	1985	null
4115010100	경기도 의정부시 의정부동	2**	12m미만	70.13	전세	201609	2	8000	0	1990	호국로1309번길
4115010100	경기도 의정부시 의정부동	2**	12m미만	85.08	월세	201609	22	7500	20	1990	호국로1297번길
4115010100	경기도 의정부시 의정부동	2**	12m미만	100.25	전세	201609	27	10000	0	1989	태평로137번길
4115010100	경기도 의정부시 의정부동	4**	8m미만	125.46	전세	201609	6	13000	0	1992	둔야로45번길
4115010100	경기도 의정부시 의정부동	5**	8m미만	147.9	월세	201609	14	300	40	1994	경의로55번길
4115010200	경기도 의정부시 호원동	3**	25m이상	22	월세	201609	21	1000	30	2002	신흥로
4115010200	경기도 의정부시 호원동	1**	8m미만	32.66	전세	201609	2	3000	0	1969	호암로
4115010200	경기도 의정부시 호원동	3**	8m미만	33	전세	201609	27	5000	0	1993	백석로68번길
4115010200	경기도 의정부시 호원동	3**	8m미만	36.84	전세	201609	11	2500	0	1992	범골로
4115010200	경기도 의정부시 호원동	*	8m미만	40	월세	201609	10	500	30	1993	회룡로117번길
4115010200	경기도 의정부시 호원동	3**	25m이상	40	월세	201609	24	500	43	2002	신흥로
4115010200	경기도 의정부시 호원동	3**	8m미만	66.06	전세	201609	23	3500	0	1991	백석로52번길
4115010200	경기도 의정부시 호원동	4**	25m이상	70.25	전세	201609	12	7000	0	1968	평화로
4115010200	경기도 의정부시 호원동	2**	8m미만	99.84	월세	201609	1	2000	60	2005	안말로58번안길
4150010800	경기도 이천시 갈산동	5**	8m미만	107.31	전세	201609	22	5000	0	null	갈산로133번길
4150010200	경기도 이천시 관고동	2**	12m미만	24	전세	201609	30	4000	0	2004	경충대로
4150010200	경기도 이천시 관고동	1*	8m미만	33	전세	201609	1	6500	0	2016	설봉로43번길
4150010200	경기도 이천시 관고동	1*	8m미만	33	전세	201609	3	6000	0	2016	설봉로43번길
4150010200	경기도 이천시 관고동	1*	8m미만	33	전세	201609	8	6000	0	2016	설봉로43번길
4150010200	경기도 이천시 관고동	1*	8m미만	33	전세	201609	8	6500	0	2016	설봉로43번길
4150010200	경기도 이천시 관고동	2**	12m미만	33	전세	201609	30	4000	0	2004	경충대로2716번길
4150010200	경기도 이천시 관고동	1**	12m미만	40	전세	201609	19	5500	0	2003	영창로
4150010200	경기도 이천시 관고동	2*	8m미만	60	전세	201609	8	10900	0	2015	영창로124번길
4150010200	경기도 이천시 관고동	5**	-	61	월세	201609	3	3500	10	null	null
4150010200	경기도 이천시 관고동	4**	8m미만	77.68	전세	201609	4	12000	0	2012	경충대로2700번길
4150010200	경기도 이천시 관고동	2*	12m미만	78.05	전세	201609	12	10000	0	1991	설봉로55번길
4150010200	경기도 이천시 관고동	*	12m미만	106	전세	201609	5	13000	0	2008	영창로159번길
4150035026	경기도 이천시 대월면 사동리	3**	8m미만	26	월세	201609	24	500	40	2012	사동로167번길
4150035026	경기도 이천시 대월면 사동리	3**	8m미만	26	월세	201609	28	500	40	2012	사동로167번길
4150035026	경기도 이천시 대월면 사동리	3**	-	29.09	전세	201609	7	5500	0	2016	사동로
4150035026	경기도 이천시 대월면 사동리	*	-	34.6	전세	201609	22	6500	0	null	null
4150035026	경기도 이천시 대월면 사동리	3**	-	34.67	전세	201609	5	6500	0	2016	사동로
4150035026	경기도 이천시 대월면 사동리	1**	8m미만	40.7	월세	201609	30	300	30	1994	사동로53번길
4150035025	경기도 이천시 대월면 초지리	1**	8m미만	30	전세	201609	11	2000	0	2010	대월로880번길
4150034025	경기도 이천시 마장면 장암리	7*	8m미만	86	전세	201609	24	11000	0	2013	서이천로578번길
4150034025	경기도 이천시 마장면 장암리	3**	8m미만	197	월세	201609	7	5000	130	2006	서이천로719번길
4150036027	경기도 이천시 모가면 원두리	2**	8m미만	97	월세	201609	3	1000	50	2008	진상미로1453번길
4150032022	경기도 이천시 백사면 경사리	5**	8m미만	95.81	전세	201609	9	12000	0	2014	원적로
4150032022	경기도 이천시 백사면 경사리	5**	8m미만	95.81	전세	201609	30	17000	0	2014	원적로
4150032028	경기도 이천시 백사면 조읍리	*	8m미만	163.44	전세	201609	8	10000	0	2015	청백리로337번길
4150025333	경기도 이천시 부발읍 가산리	4**	8m미만	20	월세	201609	25	50	15	null	경충대로1848번길
4150025324	경기도 이천시 부발읍 고백리	*	12m미만	66	월세	201609	24	300	30	1998	두무재로
4150025326	경기도 이천시 부발읍 마암리	3**	8m미만	56.1	전세	201609	2	2000	0	2013	중부대로1444번길
4150025321	경기도 이천시 부발읍 무촌리	1**	12m미만	57.85	전세	201609	4	5000	0	1998	무촌로139번길
4150025328	경기도 이천시 부발읍 신하리	3**	8m미만	33	전세	201609	6	3500	0	2006	경충대로2265번길
4150025328	경기도 이천시 부발읍 신하리	2**	12m미만	33.3	월세	201609	27	500	45	2012	대산로
4150025328	경기도 이천시 부발읍 신하리	2*	-	50	전세	201609	9	3500	0	null	경충대로2250번길
4150025328	경기도 이천시 부발읍 신하리	3**	8m미만	50	전세	201609	24	8000	0	2014	경충대로
4150025328	경기도 이천시 부발읍 신하리	3**	8m미만	74	전세	201609	26	10000	0	2014	경충대로
4150025328	경기도 이천시 부발읍 신하리	2**	-	79.2	월세	201609	23	500	70	null	경충대로2250번길
4150011100	경기도 이천시 사음동	6**	8m미만	66	전세	201609	27	8000	0	2016	경충대로3054번길
4150011100	경기도 이천시 사음동	1**	8m미만	85.14	전세	201609	27	6500	0	2001	양진로24번길
4150037024	경기도 이천시 설성면 제요리	1**	12m미만	83	월세	201609	4	2000	45	null	진상미로
4150031022	경기도 이천시 신둔면 남정리	3**	8m미만	125	전세	201609	22	7000	0	null	원적로132번길
4150031026	경기도 이천시 신둔면 도암리	2**	8m미만	82.5	전세	201609	28	7000	0	1996	원적로389번길
4150031033	경기도 이천시 신둔면 소정리	2**	8m미만	73.75	전세	201609	22	9000	0	2013	황무로
4150031021	경기도 이천시 신둔면 수광리	6**	8m미만	40	전세	201609	30	6000	0	2015	경충대로3233번길
4150031021	경기도 이천시 신둔면 수광리	3**	8m미만	74.7	전세	201609	21	6000	0	1983	경충대로
4150031021	경기도 이천시 신둔면 수광리	6**	8m미만	95.63	전세	201609	10	9000	0	2015	경충대로3233번길
4150031027	경기도 이천시 신둔면 수하리	2*	8m미만	94.47	전세	201609	18	11000	0	2001	원적로322번길
4150031031	경기도 이천시 신둔면 인후리	2**	8m미만	73.26	전세	201609	5	5000	0	2012	황무로251번길
4150010700	경기도 이천시 안흥동	3**	12m미만	30	월세	201609	22	100	65	2007	안흥로
4150010700	경기도 이천시 안흥동	3**	8m미만	30	전세	201609	20	6000	0	2016	안흥로
4150010700	경기도 이천시 안흥동	3**	8m미만	33	전세	201609	29	6000	0	2016	안흥로
4150010700	경기도 이천시 안흥동	3**	8m미만	35	월세	201609	20	1000	40	2016	안흥로
4150011500	경기도 이천시 장록동	4**	8m미만	35	월세	201609	27	4000	20	2016	중부대로1195번길
4150011500	경기도 이천시 장록동	4**	8m미만	39	월세	201609	7	500	32	2009	중부대로1195번길
4150025021	경기도 이천시 장호원읍 장호원리	1*	8m미만	26	월세	201609	12	500	35	2014	장감로93번길
4150025021	경기도 이천시 장호원읍 장호원리	1*	12m미만	40	월세	201609	28	500	40	2015	장감로87번길
4150010300	경기도 이천시 중리동	1**	8m미만	22.62	월세	201609	6	4000	34	2015	중리천로14번길
4150010300	경기도 이천시 중리동	4**	8m미만	26	월세	201609	20	300	35	2007	경충대로2652번길
4150010300	경기도 이천시 중리동	1*	12m미만	26.02	월세	201609	30	500	33	2008	중리천로6번길
4150010300	경기도 이천시 중리동	1**	12m미만	27	월세	201609	25	1000	44	2016	설봉로30번길
4150010300	경기도 이천시 중리동	4**	12m미만	33	전세	201609	1	6000	0	2014	경충대로2598번길
4150010300	경기도 이천시 중리동	1*	8m미만	40	전세	201609	19	8000	0	2011	중리천로6번길
4150010300	경기도 이천시 중리동	2**	12m미만	42.9	전세	201609	8	3000	0	1990	어재연로8번길
4150010300	경기도 이천시 중리동	1**	12m미만	43.38	월세	201609	5	1000	43	1982	서희로39번길
4150010300	경기도 이천시 중리동	4**	8m미만	45	전세	201609	29	6500	0	2013	서희로8번길
4150010300	경기도 이천시 중리동	4**	12m미만	49	월세	201609	28	4000	30	2010	경충대로2586번길
4150010300	경기도 이천시 중리동	2**	25m미만	50	전세	201609	20	9000	0	2015	남천로
4150010300	경기도 이천시 중리동	2*	12m미만	50	전세	201609	24	12000	0	2013	중리천로14번길
4150010300	경기도 이천시 중리동	1**	25m미만	50.97	전세	201609	2	13000	0	2016	서희로
4150010300	경기도 이천시 중리동	1*	12m미만	56.28	전세	201609	29	9000	0	1991	중리천로14번길
4150010300	경기도 이천시 중리동	4**	12m미만	78.36	전세	201609	7	8000	0	1986	서희로
4150010300	경기도 이천시 중리동	1**	8m미만	80.55	월세	201609	23	2000	53	1993	중리천로22번길
4150010900	경기도 이천시 증포동	3**	12m미만	33	월세	201609	9	500	40	null	null
4150010900	경기도 이천시 증포동	3**	12m미만	40	전세	201609	30	1000	0	null	null
4150010100	경기도 이천시 창전동	4**	25m미만	22.32	월세	201609	23	500	45	2015	향교로
4150010100	경기도 이천시 창전동	4**	12m미만	23	전세	201609	26	4000	0	2009	설봉로
4150010100	경기도 이천시 창전동	1**	8m미만	24	전세	201609	12	6000	0	2016	서희로88번길
4150010100	경기도 이천시 창전동	4**	8m미만	26.4	전세	201609	25	3800	0	1994	애련정로103번길
4150010100	경기도 이천시 창전동	4**	8m미만	29.5	전세	201609	26	4000	0	2007	향교로
4150010100	경기도 이천시 창전동	4**	12m미만	30	월세	201609	11	1000	40	2015	이섭대천로1283번길
4150010100	경기도 이천시 창전동	4**	8m미만	30	전세	201609	30	5000	0	2015	서희로96번길
4150010100	경기도 이천시 창전동	4**	8m미만	33	전세	201609	23	4000	0	2007	향교로
4150010100	경기도 이천시 창전동	5*	12m미만	33	전세	201609	23	7500	0	2015	향교로120번길
4150010100	경기도 이천시 창전동	4**	8m미만	33	전세	201609	26	3000	0	1985	아리역로15번길
4150010100	경기도 이천시 창전동	4**	8m미만	33	전세	201609	26	3000	0	1985	아리역로15번길
4150010100	경기도 이천시 창전동	4**	25m미만	35	전세	201609	2	5000	0	1996	서희로88번길
4150010100	경기도 이천시 창전동	4**	25m미만	37.92	전세	201609	2	6500	0	1983	향교로
4150010100	경기도 이천시 창전동	1**	12m미만	38.4	전세	201609	20	9000	0	2008	서희로72번길
4150010100	경기도 이천시 창전동	4**	8m미만	40	월세	201609	7	5000	30	2016	애련정로
4150010100	경기도 이천시 창전동	1**	12m미만	42.9	전세	201609	26	10000	0	2014	서희로72번길
