pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4111313600	경기도 수원권선구 곡반정동	6**	25m미만	19	전세	201804	18	4500	0	2008	동수원로36번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	2	300	42	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	3	300	38	2008	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	9	500	55	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	월세	201804	11	600	34	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	11	3000	18	2007	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	13	50	25	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	14	4000	40	2004	곡반정로97번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	15	500	30	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	월세	201804	28	200	31	2007	곡반정로19번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	3	7000	0	2005	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	7	3000	0	2003	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	전세	201804	7	3700	0	2003	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	전세	201804	12	3000	0	2008	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	13	4000	0	2008	동수원로82번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	전세	201804	14	3000	0	2007	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	17	2000	0	2003	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	전세	201804	17	3000	0	2008	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	17	4000	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	17	4500	0	2007	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	전세	201804	21	300	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	21	1000	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	6**	12m미만	20	전세	201804	26	4000	0	2009	경수대로54번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20	전세	201804	29	4000	0	2011	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	20	전세	201804	30	5000	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	20.5	월세	201804	10	300	30	2007	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	23	월세	201804	2	200	32	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	23	월세	201804	25	300	35	2008	동수원로82번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	23	전세	201804	3	4500	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	25	월세	201804	1	1500	30	2008	곡반정로
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	월세	201804	4	2000	25	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	월세	201804	7	1000	20	2005	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	월세	201804	11	50	22	2005	곡반정로19번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	월세	201804	18	500	30	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	25	전세	201804	1	4000	0	2003	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	전세	201804	5	3000	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	전세	201804	6	4000	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	전세	201804	21	3000	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25	전세	201804	26	3200	0	2010	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25.5	월세	201804	21	500	40	2005	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25.5	월세	201804	30	6000	40	2004	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25.5	전세	201804	17	8000	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	25.5	전세	201804	17	8000	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	26	월세	201804	2	300	36	2006	곡반정로19번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	26	전세	201804	12	2500	0	2007	경수대로54번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	26.9	전세	201804	6	3300	0	2008	동수원로82번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	27	전세	201804	30	4000	0	2003	곡반정로
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	27.95	월세	201804	9	2500	5	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	28	월세	201804	2	50	48	2009	곡반정로97번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	28.8	전세	201804	14	3000	0	2006	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	29.7	전세	201804	28	4500	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	월세	201804	7	1300	32	2007	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	30	월세	201804	16	300	45	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	1	3500	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	14	2500	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	14	4500	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	14	4500	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	16	4000	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	17	10000	0	2006	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	30	전세	201804	27	5500	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	31	월세	201804	12	4000	10	2008	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	31	전세	201804	7	4000	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	31.9	전세	201804	7	4000	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	32.7	전세	201804	25	6000	0	2003	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	33	전세	201804	9	4500	0	2007	곡반정로97번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	33	전세	201804	10	5000	0	2006	경수대로54번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	33	전세	201804	14	5000	0	2006	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	33	전세	201804	14	5000	0	2006	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	33.7	전세	201804	27	5500	0	2008	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	36.3	월세	201804	16	500	40	2005	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	40	월세	201804	19	1000	55	2006	곡반정로
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	40	전세	201804	21	7500	0	2006	경수대로54번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	40.5	월세	201804	26	200	30	2007	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	43	전세	201804	13	9000	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	43.21	전세	201804	7	8000	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	45	전세	201804	21	7500	0	2006	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	49	월세	201804	4	5000	30	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	49	월세	201804	19	6000	10	2004	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	49	월세	201804	19	6000	10	2004	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	49	전세	201804	19	7000	0	2003	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	49.4	전세	201804	24	8000	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	49.5	전세	201804	10	8500	0	2007	곡반정로65번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	50	월세	201804	10	4500	30	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	6**	12m미만	50	월세	201804	20	2000	40	2006	경수대로54번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	50	전세	201804	4	8500	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	50	전세	201804	17	7500	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	52	전세	201804	2	7500	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	52	전세	201804	17	7500	0	2007	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	60	전세	201804	2	9500	0	2007	곡반정로19번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	60	전세	201804	24	9500	0	2007	동수원로36번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	60	전세	201804	30	10000	0	2007	곡반정로19번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	65	월세	201804	12	9000	10	2017	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	65	전세	201804	5	11000	0	2017	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	66	전세	201804	3	13000	0	2008	곡선로49번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	66.8	전세	201804	14	10000	0	2007	곡선로50번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	76	월세	201804	10	11000	23	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	80	전세	201804	10	13000	0	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	80	전세	201804	14	13000	0	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	25m미만	84	월세	201804	3	12000	20	2008	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	12m미만	145	전세	201804	16	7000	0	2008	동수원로146번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	15	전세	201804	14	2500	0	null	일월천로15번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	19.8	월세	201804	11	300	30	2010	구운로73번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	19.8	월세	201804	28	1500	20	2002	구운로45번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	19.8	전세	201804	3	3000	0	1991	구운로14번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	19.8	전세	201804	10	5500	0	2006	구운로47번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	19.8	전세	201804	28	5500	0	2006	구운로47번길
4111313200	경기도 수원권선구 구운동	9**	25m미만	20	전세	201804	11	4000	0	2010	구운로63번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	21.24	월세	201804	10	700	28	1990	구운중로
4111313200	경기도 수원권선구 구운동	4**	8m미만	21.5	월세	201804	23	200	20	1992	구운중로31번길
4111313200	경기도 수원권선구 구운동	1**	-	23	전세	201804	19	4500	0	null	null
4111313200	경기도 수원권선구 구운동	4**	8m미만	25	월세	201804	19	500	30	1993	구운로64번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	26.44	월세	201804	23	200	20	1991	구운중로22번길
4111313200	경기도 수원권선구 구운동	4**	12m미만	26.44	전세	201804	7	2700	0	1993	구운로64번길
4111313200	경기도 수원권선구 구운동	9**	25m미만	30	전세	201804	14	3500	0	2008	구운로57번길
4111313200	경기도 수원권선구 구운동	4**	12m미만	30	전세	201804	15	6000	0	2003	구운중로51번길
4111313200	경기도 수원권선구 구운동	5**	12m미만	32.85	월세	201804	16	1000	45	2003	수인로
4111313200	경기도 수원권선구 구운동	9**	12m미만	33	월세	201804	24	300	35	2002	구운로47번길
4111313200	경기도 수원권선구 구운동	8**	12m미만	33	전세	201804	4	4000	0	2004	일월천로15번길
4111313200	경기도 수원권선구 구운동	1**	12m미만	33	전세	201804	19	6500	0	null	구운로47번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	35	월세	201804	27	1000	35	1989	구운중로22번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	35	월세	201804	27	1000	35	1989	구운중로22번길
4111313200	경기도 수원권선구 구운동	3**	8m미만	35.6	월세	201804	26	300	20	1991	금호로183번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	37.21	월세	201804	25	500	40	1990	구운로86번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	40	전세	201804	2	8000	0	2004	구운로47번길
4111313200	경기도 수원권선구 구운동	5**	25m이상	40	전세	201804	20	5500	0	1990	구운로45번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	41.1	전세	201804	3	5500	0	2007	구운로63번길
4111313200	경기도 수원권선구 구운동	5**	12m미만	42.9	전세	201804	16	9000	0	2015	구운로14번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	45	월세	201804	23	7000	5	2004	구운로47번길
4111313200	경기도 수원권선구 구운동	5**	12m미만	45	전세	201804	7	10000	0	2014	구운중로11번길
4111313200	경기도 수원권선구 구운동	5**	12m미만	45.72	전세	201804	13	6000	0	1990	금호로195번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	46.28	전세	201804	26	5000	0	1989	구운중로31번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	48	전세	201804	27	9000	0	1991	구운로86번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	49.94	월세	201804	21	400	50	1991	구운로4번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	50	월세	201804	17	2000	50	1989	구운로45번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	50	월세	201804	20	2000	45	null	구운중로31번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	50	전세	201804	2	8000	0	2010	구운로47번길
4111313200	경기도 수원권선구 구운동	9**	25m미만	50	전세	201804	3	6000	0	2002	구운로63번길
4111313200	경기도 수원권선구 구운동	9**	25m미만	55	전세	201804	17	9000	0	2002	구운로63번길
4111313200	경기도 수원권선구 구운동	9**	25m미만	55	전세	201804	20	9000	0	2002	구운로63번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	60	월세	201804	5	1500	38	2002	구운로45번길
4111313200	경기도 수원권선구 구운동	9**	12m미만	76	전세	201804	3	9000	0	2007	구운로47번길
4111313200	경기도 수원권선구 구운동	5**	8m미만	78	전세	201804	20	8500	0	1990	수인로
4111313200	경기도 수원권선구 구운동	5**	8m미만	78	전세	201804	20	8500	0	1990	수인로
4111313200	경기도 수원권선구 구운동	9**	12m미만	82.55	전세	201804	16	14000	0	2003	구운로63번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	94.41	전세	201804	14	12000	0	1991	구운로74번길
4111313200	경기도 수원권선구 구운동	4**	8m미만	94.41	전세	201804	14	12000	0	1991	구운로74번길
4111313200	경기도 수원권선구 구운동	5**	12m미만	112.05	월세	201804	3	4500	30	1991	수인로
4111313200	경기도 수원권선구 구운동	4**	12m미만	119.8	전세	201804	7	15000	0	1990	구운로86번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	13	전세	201804	12	1600	0	1989	세지로66번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	19.89	월세	201804	28	5000	20	null	경수대로347번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	23.11	월세	201804	19	300	23	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	24	전세	201804	26	4500	0	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	24.75	전세	201804	4	4000	0	2008	세권로165번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	25	전세	201804	21	4000	0	2005	세지로126번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	27.14	전세	201804	30	5000	0	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	9**	8m미만	27.28	월세	201804	30	300	18	1997	세지로66번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	28	월세	201804	7	300	40	2002	세권로315번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	30	월세	201804	4	200	30	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	30	월세	201804	13	500	30	2001	세권로316번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	30	전세	201804	3	4500	0	1989	권광로109번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	30	전세	201804	11	5000	0	2002	세권로316번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	30	전세	201804	12	3800	0	1989	경수대로409번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	33	전세	201804	11	5000	0	2001	세권로315번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	33	전세	201804	21	4500	0	2010	권선로668번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	34.5	전세	201804	1	10000	0	2016	경수대로338번길
4111313700	경기도 수원권선구 권선동	9**	25m이상	35	전세	201804	18	4500	0	2004	효원로
4111313700	경기도 수원권선구 권선동	1***	8m미만	36	전세	201804	23	16000	0	2005	세권로181번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	36.5	전세	201804	19	7000	0	2002	세권로165번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	36.5	전세	201804	30	7000	0	1994	세권로181번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	38	전세	201804	12	4500	0	1994	세권로181번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	38.04	전세	201804	9	15000	0	null	세권로195번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	39	전세	201804	18	12000	0	2014	세지로126번길
4111313700	경기도 수원권선구 권선동	9**	8m미만	40	월세	201804	4	500	48	1992	경수대로381번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	42.5	월세	201804	1	500	42	1994	세권로181번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	42.5	월세	201804	30	500	55	2008	세권로166번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	45	전세	201804	2	13000	0	1991	동수원로285번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	45.27	전세	201804	5	7000	0	1990	동수원로285번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	46.23	전세	201804	23	9000	0	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	48	전세	201804	19	6000	0	1989	권중로4번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	49.47	전세	201804	28	12000	0	1991	동수원로285번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	49.47	전세	201804	30	10000	0	1991	동수원로285번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	50	월세	201804	7	2000	45	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	50	월세	201804	30	5000	10	2003	경수대로381번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	50	전세	201804	3	8000	0	2004	경수대로381번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	54	월세	201804	12	1000	50	2001	세권로315번길
4111313700	경기도 수원권선구 권선동	1***	8m미만	55	전세	201804	10	11500	0	2014	권중로11번길
4111313700	경기도 수원권선구 권선동	9**	8m미만	55	전세	201804	19	8000	0	1987	세지로112번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	59.21	월세	201804	7	500	50	1991	세지로102번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	64.61	전세	201804	30	8000	0	1986	세지로112번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	66.15	월세	201804	18	1000	70	1985	세지로112번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	70	월세	201804	20	2000	45	2001	세권로304번길
4111313700	경기도 수원권선구 권선동	9**	8m미만	74.13	전세	201804	19	10000	0	1988	경수대로381번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	80.27	월세	201804	26	1000	50	1993	권중로3번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	88.22	전세	201804	20	5000	0	1990	권중로
4111313700	경기도 수원권선구 권선동	9**	12m미만	98.55	월세	201804	4	9000	20	2015	세지로66번길
4111313700	경기도 수원권선구 권선동	1***	12m미만	134.56	전세	201804	12	13000	0	1996	권중로25번길
4111313700	경기도 수원권선구 권선동	9**	12m미만	170.34	월세	201804	10	4000	40	2002	세지로112번길
4111313400	경기도 수원권선구 금곡동	1***	25m미만	42	월세	201804	18	1000	50	2017	서수원로523번길
4111313400	경기도 수원권선구 금곡동	1***	25m미만	45	전세	201804	9	9000	0	2014	서수원로523번길
4111313400	경기도 수원권선구 금곡동	1***	12m미만	48	월세	201804	24	5000	40	2016	서수원로523번길
4111313400	경기도 수원권선구 금곡동	1***	25m미만	50	전세	201804	9	15000	0	2014	금호로
4111313400	경기도 수원권선구 금곡동	1***	12m미만	51	월세	201804	18	2000	60	2015	서수원로523번길
4111313400	경기도 수원권선구 금곡동	1***	25m미만	53.76	전세	201804	2	14000	0	null	금곡로197번길
4111313400	경기도 수원권선구 금곡동	1***	25m미만	55	전세	201804	27	12000	0	2014	금곡로102번길
4111313400	경기도 수원권선구 금곡동	1***	12m미만	58	전세	201804	21	13000	0	2015	금호로
4111313400	경기도 수원권선구 금곡동	1***	25m미만	60	전세	201804	4	13000	0	2014	금호로
4111313400	경기도 수원권선구 금곡동	1***	25m미만	60	전세	201804	4	13000	0	2016	서수원로577번길
4111313400	경기도 수원권선구 금곡동	1***	12m미만	60	전세	201804	9	13000	0	2014	금곡로118번길
4111313400	경기도 수원권선구 금곡동	1***	25m미만	60	전세	201804	14	12000	0	2014	금곡로102번길
4111313400	경기도 수원권선구 금곡동	1***	12m미만	63	월세	201804	30	11000	10	2015	서수원로523번길
4111313400	경기도 수원권선구 금곡동	1***	12m미만	65	월세	201804	24	2000	60	2015	금호로
4111313400	경기도 수원권선구 금곡동	1***	12m미만	66	월세	201804	6	3000	40	2016	금호로
4111313400	경기도 수원권선구 금곡동	1***	25m미만	71	전세	201804	6	14500	0	2014	서수원로523번길
4111313400	경기도 수원권선구 금곡동	1***	12m미만	73	전세	201804	25	14500	0	2016	서수원로523번길
4111313100	경기도 수원권선구 서둔동	1*	8m미만	24	월세	201804	20	100	20	1984	세화로151번길
4111313100	경기도 수원권선구 서둔동	1*	8m미만	24	월세	201804	20	100	20	1984	세화로151번길
4111313100	경기도 수원권선구 서둔동	1*	8m미만	30	전세	201804	21	3000	0	2002	세화로151번길
4111313100	경기도 수원권선구 서둔동	1**	12m미만	30	전세	201804	30	2000	0	2006	서호서로33번길
4111313100	경기도 수원권선구 서둔동	1*	12m미만	35	월세	201804	24	200	20	1993	서호동로34번길
4111313100	경기도 수원권선구 서둔동	2**	8m미만	35	전세	201804	3	3000	0	1997	서호서로21번길
4111313100	경기도 수원권선구 서둔동	3*	8m미만	35.03	월세	201804	27	1000	35	1991	세화로141번길
4111313100	경기도 수원권선구 서둔동	1*	8m미만	40	월세	201804	24	300	37	1996	세화로168번길
4111313100	경기도 수원권선구 서둔동	9*	8m미만	42.98	전세	201804	24	6000	0	1974	서호서로7번길
4111313100	경기도 수원권선구 서둔동	2**	8m미만	43.87	전세	201804	11	8500	0	2011	여기산로16번길
4111313100	경기도 수원권선구 서둔동	1*	8m미만	45	월세	201804	3	1000	45	1996	세화로168번길
4111313100	경기도 수원권선구 서둔동	1*	25m미만	45.98	전세	201804	11	4500	0	1982	서호동로
4111313100	경기도 수원권선구 서둔동	3*	12m미만	51.39	전세	201804	13	3000	0	1996	세화로169번길
4111313100	경기도 수원권선구 서둔동	1**	8m미만	51.6	월세	201804	21	2000	30	1998	서호서로39번길
4111313100	경기도 수원권선구 서둔동	1**	8m미만	52.19	월세	201804	20	2500	15	1996	서호서로39번길
4111313100	경기도 수원권선구 서둔동	1*	12m미만	52.82	전세	201804	18	9000	0	2012	세화로151번길
4111313100	경기도 수원권선구 서둔동	3*	8m미만	53.54	전세	201804	4	6500	0	1996	세화로141번길
4111313100	경기도 수원권선구 서둔동	2**	12m미만	54.09	전세	201804	19	8500	0	2002	수인로161번길
4111313100	경기도 수원권선구 서둔동	3*	8m미만	68.91	전세	201804	22	15000	0	1985	세화로141번길
4111313100	경기도 수원권선구 서둔동	3*	8m미만	69.48	전세	201804	12	8000	0	1985	세화로151번길
4111313100	경기도 수원권선구 서둔동	2**	8m미만	123.66	전세	201804	3	3000	0	1997	서호서로21번길
4111313100	경기도 수원권선구 서둔동	3**	8m미만	126	전세	201804	28	8000	0	1998	벌터로
4111312600	경기도 수원권선구 세류동	6**	8m미만	13.65	월세	201804	25	50	20	1974	새터로37번길
4111312600	경기도 수원권선구 세류동	2**	8m미만	15	월세	201804	16	100	20	1989	권선로530번길
4111312600	경기도 수원권선구 세류동	2**	8m미만	15	전세	201804	16	1400	0	1985	세권로20번길
4111312600	경기도 수원권선구 세류동	1**	12m미만	20	월세	201804	2	500	37	2004	덕영대로963번길
4111312600	경기도 수원권선구 세류동	8**	12m미만	21	월세	201804	14	500	30	2009	세권로108번길
4111312600	경기도 수원권선구 세류동	4**	8m미만	21	전세	201804	11	2000	0	1983	정조로
4111312600	경기도 수원권선구 세류동	2**	8m미만	23	전세	201804	20	1500	0	1992	세류로40번길
4111312600	경기도 수원권선구 세류동	3**	8m미만	23.4	월세	201804	6	100	15	1979	세권로42번길
4111312600	경기도 수원권선구 세류동	5**	8m미만	23.49	전세	201804	3	5000	0	2011	덕영대로1068번길
4111312600	경기도 수원권선구 세류동	5**	12m미만	24	전세	201804	24	2000	0	1989	새터로11번길
4111312600	경기도 수원권선구 세류동	5**	12m미만	25	월세	201804	9	200	15	1984	새터로11번길
4111312600	경기도 수원권선구 세류동	2**	8m미만	25	월세	201804	20	200	36	2003	세류로
4111312600	경기도 수원권선구 세류동	1***	12m미만	25	전세	201804	3	4000	0	1996	경수대로225번길
4111312600	경기도 수원권선구 세류동	2**	12m미만	28	월세	201804	30	500	45	1997	세류로61번길
4111312600	경기도 수원권선구 세류동	4**	12m미만	30	월세	201804	28	1500	32	2017	정조로587번길
4111312600	경기도 수원권선구 세류동	5**	8m미만	30	월세	201804	30	300	20	1977	덕영대로1068번길
4111312600	경기도 수원권선구 세류동	5**	8m미만	30	전세	201804	7	4000	0	2015	정조로475번길
4111312600	경기도 수원권선구 세류동	5**	8m미만	30	전세	201804	16	3300	0	2010	정조로495번길
4111312600	경기도 수원권선구 세류동	2**	8m미만	30	전세	201804	27	3500	0	1992	세류로11번길
4111312600	경기도 수원권선구 세류동	1**	8m미만	30	전세	201804	30	8500	0	1996	권선로474번길
4111312600	경기도 수원권선구 세류동	1**	8m미만	30	전세	201804	30	8500	0	1996	권선로474번길
4111312600	경기도 수원권선구 세류동	1***	8m미만	31	월세	201804	10	300	30	1984	경수대로235번길
4111312600	경기도 수원권선구 세류동	5**	12m미만	32.4	전세	201804	30	5000	0	1990	정조로443번길
