pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4825010600	경상남도 김해시 구산동	2**	12m미만	40	월세	201707	5	1500	30	2006	구산로10번길
4825010600	경상남도 김해시 구산동	3**	8m미만	44.64	월세	201707	25	2000	20	1996	구산로42번길
4825010600	경상남도 김해시 구산동	9*	12m미만	50	월세	201707	28	6000	5	2013	가락로176번길
4825010600	경상남도 김해시 구산동	6**	12m미만	63	월세	201707	22	3000	30	2017	가락로326번길
4825010600	경상남도 김해시 구산동	1***	25m미만	66	월세	201707	22	4000	30	2014	김해대로
4825010600	경상남도 김해시 구산동	2**	-	72.96	월세	201707	12	5500	15	1996	null
4825010600	경상남도 김해시 구산동	1***	8m미만	74.06	월세	201707	15	1000	55	2014	구산로5번길
4825010600	경상남도 김해시 구산동	3**	25m미만	102.17	월세	201707	17	3300	6	1994	가락로
4825010600	경상남도 김해시 구산동	1***	12m미만	122.58	월세	201707	13	11000	20	2012	해반천로16번길
4825010600	경상남도 김해시 구산동	1***	12m미만	148.59	전세	201707	21	9500	0	2002	해반천로16번길
4825010600	경상남도 김해시 구산동	1***	25m미만	190.51	월세	201707	4	500	39	2012	김해대로1902번길
4825012400	경상남도 김해시 내덕동	1**	12m미만	33	월세	201707	8	500	45	2017	null
4825012400	경상남도 김해시 내덕동	2**	12m미만	40	월세	201707	8	2000	20	2016	내덕로86번길
4825012400	경상남도 김해시 내덕동	1**	12m미만	45	월세	201707	25	2000	30	2017	내덕로56번길
4825012400	경상남도 김해시 내덕동	1**	12m미만	45	월세	201707	28	2000	30	2017	내덕로56번길
4825012400	경상남도 김해시 내덕동	2**	12m미만	45	전세	201707	12	5000	0	2017	null
4825012400	경상남도 김해시 내덕동	2**	12m미만	57.51	전세	201707	19	8000	0	2012	내덕로148번길
4825012400	경상남도 김해시 내덕동	2**	12m미만	61.5	월세	201707	6	4000	10	2013	내덕로86번길
4825012400	경상남도 김해시 내덕동	2**	25m미만	70.99	전세	201707	29	6000	0	2013	내덕로
4825012400	경상남도 김해시 내덕동	2**	12m미만	75	월세	201707	6	500	65	2014	내덕로108번길
4825012400	경상남도 김해시 내덕동	1**	12m미만	109.98	전세	201707	27	10000	0	2002	유하로29번길
4825010800	경상남도 김해시 내동	1***	12m미만	26.44	전세	201707	21	4000	0	2017	금관대로1320번길
4825010800	경상남도 김해시 내동	1**	8m미만	27	월세	201707	6	200	60	2017	평전로156번길
4825010800	경상남도 김해시 내동	1***	12m미만	28.35	월세	201707	19	300	30	2007	금관대로1354번길
4825010800	경상남도 김해시 내동	1***	12m미만	30	월세	201707	14	2000	15	1997	경원로11번길
4825010800	경상남도 김해시 내동	1***	12m미만	30	월세	201707	14	2000	15	2006	금관대로1298번길
4825010800	경상남도 김해시 내동	1***	12m미만	30	월세	201707	19	500	34	2006	금관대로1298번길
4825010800	경상남도 김해시 내동	1**	12m미만	30	월세	201707	23	5000	10	2017	평전로108번길
4825010800	경상남도 김해시 내동	1***	12m미만	31	월세	201707	17	200	29	2007	금관대로1298번길
4825010800	경상남도 김해시 내동	1***	12m미만	32	월세	201707	22	200	40	2014	우암로141번길
4825010800	경상남도 김해시 내동	1**	8m미만	33	월세	201707	22	6500	3	2017	금관대로1325번길
4825010800	경상남도 김해시 내동	1**	8m미만	33.05	월세	201707	3	4000	17	2016	평전로93번길
4825010800	경상남도 김해시 내동	1**	25m미만	35	월세	201707	10	300	44	2012	금관대로1289번길
4825010800	경상남도 김해시 내동	1***	12m미만	35	월세	201707	21	500	45	2015	금관대로1298번길
4825010800	경상남도 김해시 내동	1***	12m미만	36	전세	201707	14	3000	0	2007	경원로11번길
4825010800	경상남도 김해시 내동	1***	12m미만	37.4	월세	201707	20	300	30	2006	우암로141번길
4825010800	경상남도 김해시 내동	1**	25m미만	37.5	월세	201707	19	1000	45	2017	평전로
4825010800	경상남도 김해시 내동	1**	8m미만	38.6	전세	201707	23	4500	0	2016	금관대로1325번길
4825010800	경상남도 김해시 내동	1**	12m미만	40	월세	201707	20	2000	60	2017	금관대로1341번길
4825010800	경상남도 김해시 내동	1**	12m미만	40	월세	201707	20	2000	35	2011	금관대로1325번길
4825010800	경상남도 김해시 내동	1**	12m미만	40	월세	201707	20	2000	60	2017	금관대로1341번길
4825010800	경상남도 김해시 내동	1**	12m미만	40	월세	201707	24	4000	25	2016	금관대로1365번길
4825010800	경상남도 김해시 내동	1**	25m미만	40	월세	201707	29	500	45	2017	평전로
4825010800	경상남도 김해시 내동	1***	8m미만	42	월세	201707	6	1000	32	1998	내외로11번길
4825010800	경상남도 김해시 내동	1**	-	45.16	월세	201707	11	4500	10	1991	null
4825010800	경상남도 김해시 내동	1***	25m이상	47.15	월세	201707	7	500	40	1997	금관대로
4825010800	경상남도 김해시 내동	1**	8m미만	49.58	전세	201707	12	5000	0	1991	금관대로1297번길
4825010800	경상남도 김해시 내동	1**	12m미만	49.59	전세	201707	31	5500	0	1990	평전로201번길
4825010800	경상남도 김해시 내동	1***	8m미만	50	월세	201707	28	500	35	2004	내외로11번길
4825010800	경상남도 김해시 내동	1***	25m이상	56	월세	201707	5	500	30	1997	구지로
4825010800	경상남도 김해시 내동	1***	25m미만	56.79	월세	201707	25	1000	50	2015	경원로
4825010800	경상남도 김해시 내동	1***	8m미만	59.5	월세	201707	18	2000	40	2002	경원로11번길
4825010800	경상남도 김해시 내동	1**	8m미만	60.6	월세	201707	29	500	20	1990	null
4825010800	경상남도 김해시 내동	1***	25m이상	66.11	월세	201707	1	2500	30	2002	금관대로
4825010800	경상남도 김해시 내동	1**	12m미만	84.24	전세	201707	3	8500	0	1992	금관대로1313번길
4825010800	경상남도 김해시 내동	1***	12m미만	89.55	월세	201707	7	6000	40	1997	우암로63번길
4825010800	경상남도 김해시 내동	1**	8m미만	126.28	월세	201707	24	15000	10	2017	금관대로1325번길
4825010800	경상남도 김해시 내동	1**	25m미만	146.7	전세	201707	21	13000	0	1989	금관대로1335번길
4825037023	경상남도 김해시 대동면 주동리	6**	8m미만	25.11	전세	201707	10	5000	0	2014	대동로269번안길
4825010500	경상남도 김해시 대성동	1**	-	30	월세	201707	1	4000	5	2013	null
4825010500	경상남도 김해시 대성동	4**	12m미만	30	월세	201707	11	300	28	2010	가락로164번길
4825010500	경상남도 김해시 대성동	5*	12m미만	33	월세	201707	20	200	30	2008	가락로176번길
4825010500	경상남도 김해시 대성동	4**	12m미만	40	월세	201707	5	1000	35	2011	가락로164번길
4825010500	경상남도 김해시 대성동	4**	12m미만	40	월세	201707	19	500	18	1993	구지로112번길
4825010500	경상남도 김해시 대성동	4**	12m미만	45	월세	201707	30	6000	10	2014	호계로555번길
4825010500	경상남도 김해시 대성동	3**	-	45.39	전세	201707	27	8500	0	2014	null
4825010500	경상남도 김해시 대성동	4**	-	46.2	월세	201707	8	6000	5	2013	null
4825010500	경상남도 김해시 대성동	4**	8m미만	47.88	월세	201707	27	1500	24	2012	구지로136번길
4825010500	경상남도 김해시 대성동	4**	12m미만	50	월세	201707	3	11000	10	2017	null
4825010500	경상남도 김해시 대성동	4**	12m미만	50	월세	201707	10	1000	40	2012	호계로549번길
4825010500	경상남도 김해시 대성동	4**	12m미만	50	월세	201707	10	10000	5	2017	구지로112번길
4825010500	경상남도 김해시 대성동	4**	12m미만	50	월세	201707	11	1000	50	2014	가락로164번길
4825010500	경상남도 김해시 대성동	5*	12m미만	50	월세	201707	17	500	40	2016	가락로176번길
4825010500	경상남도 김해시 대성동	3**	12m미만	50	전세	201707	10	9000	0	2016	가락로125번길
4825010500	경상남도 김해시 대성동	5*	8m미만	50	전세	201707	21	6000	0	2017	null
4825010500	경상남도 김해시 대성동	3**	12m미만	50	전세	201707	23	9000	0	2013	null
4825010500	경상남도 김해시 대성동	6*	8m미만	63.57	월세	201707	1	500	30	1986	구지로135번길
4825010500	경상남도 김해시 대성동	8*	12m미만	63.81	월세	201707	29	1500	60	2016	구지로112번길
4825010500	경상남도 김해시 대성동	4**	12m미만	70	월세	201707	18	1500	50	2016	호계로555번길
4825010500	경상남도 김해시 대성동	4**	12m미만	74	월세	201707	29	300	50	2012	가락로176번길
4825012900	경상남도 김해시 대청동	2**	25m이상	25	월세	201707	17	4000	20	2013	계동로
4825012900	경상남도 김해시 대청동	2**	12m미만	25	월세	201707	24	400	30	2014	계동로129번길
4825012900	경상남도 김해시 대청동	3**	12m미만	25	월세	201707	24	1000	20	2007	반룡로4번길
4825012900	경상남도 김해시 대청동	3**	12m미만	28	전세	201707	12	4500	0	2014	계동로212번길
4825012900	경상남도 김해시 대청동	2**	12m미만	30	월세	201707	25	300	33	2012	계동로147번길
4825012900	경상남도 김해시 대청동	2**	12m미만	30	전세	201707	25	4500	0	2016	대청로167번길
4825012900	경상남도 김해시 대청동	2**	12m미만	31.5	월세	201707	31	500	45	2012	번화1로19번길
4825012900	경상남도 김해시 대청동	2**	12m미만	38	월세	201707	15	2000	22	2012	계동로129번길
4825012900	경상남도 김해시 대청동	2**	12m미만	45	월세	201707	6	1000	37	2012	계동로159번길
4825012900	경상남도 김해시 대청동	2**	12m미만	45	월세	201707	24	3000	20	2012	계동로159번길
4825012900	경상남도 김해시 대청동	2**	25m이상	58	월세	201707	17	4000	20	2013	계동로
4825012900	경상남도 김해시 대청동	3**	25m미만	59	전세	201707	4	6000	0	2017	번화1로
4825012900	경상남도 김해시 대청동	3**	12m미만	66	전세	201707	26	6000	0	2011	반룡로4번길
4825012900	경상남도 김해시 대청동	2**	25m미만	70	월세	201707	17	500	50	2007	계동로129번길
4825012900	경상남도 김해시 대청동	3**	25m미만	75.51	전세	201707	23	5000	0	2016	대청로104번길
4825012900	경상남도 김해시 대청동	2**	12m미만	98.3	월세	201707	11	4500	10	2013	계동로159번길
4825012900	경상남도 김해시 대청동	2**	12m미만	99	월세	201707	18	8000	20	2015	계동로129번길
4825012900	경상남도 김해시 대청동	3**	12m미만	114.15	월세	201707	31	10000	15	2016	대청로104번길
4825010100	경상남도 김해시 동상동	6**	-	23.99	월세	201707	4	3000	10	2011	null
4825010100	경상남도 김해시 동상동	6**	8m미만	23.99	전세	201707	4	3000	0	2011	가야로405번길
4825010100	경상남도 김해시 동상동	6**	12m미만	25	월세	201707	5	100	27	2008	분성로390번길
4825010100	경상남도 김해시 동상동	6**	8m미만	25	월세	201707	8	200	30	2012	가야로528번길
4825010100	경상남도 김해시 동상동	1***	25m미만	25.89	월세	201707	1	3500	5	2013	가야로487번길
4825010100	경상남도 김해시 동상동	6**	8m미만	30	월세	201707	2	100	30	2007	가야로528번길
4825010100	경상남도 김해시 동상동	1***	25m미만	30	월세	201707	10	500	30	2011	가야로487번길
4825010100	경상남도 김해시 동상동	1***	12m미만	40	월세	201707	1	6000	5	2017	null
4825010100	경상남도 김해시 동상동	1***	12m미만	40	전세	201707	3	6000	0	2017	null
4825010100	경상남도 김해시 동상동	1***	12m미만	40	전세	201707	18	6500	0	2017	null
4825010100	경상남도 김해시 동상동	1***	-	45	월세	201707	10	4000	10	2008	null
4825010100	경상남도 김해시 동상동	1***	25m미만	45	전세	201707	25	4300	0	2013	가야로487번길
4825010100	경상남도 김해시 동상동	1***	12m미만	52.98	전세	201707	5	11000	0	2017	null
4825010100	경상남도 김해시 동상동	1***	25m미만	59.5	전세	201707	10	8000	0	2015	구지로211번길
4825010100	경상남도 김해시 동상동	1***	25m이상	60	월세	201707	5	4000	30	2017	null
4825010100	경상남도 김해시 동상동	1***	12m미만	60	월세	201707	5	11000	10	2017	null
4825010100	경상남도 김해시 동상동	1***	25m미만	72	월세	201707	14	5000	35	2012	가야로487번길
4825010100	경상남도 김해시 동상동	1***	12m미만	84.38	월세	201707	3	15000	10	2017	null
4825010100	경상남도 김해시 동상동	5**	12m미만	95	전세	201707	25	10000	0	2013	분성로365번길
4825010100	경상남도 김해시 동상동	1***	12m미만	123.2	월세	201707	30	1000	50	2011	가야로475번길
4825012600	경상남도 김해시 무계동	1**	12m미만	30	월세	201707	28	2000	30	2013	내덕로4번길
4825012600	경상남도 김해시 무계동	3**	8m미만	33	월세	201707	28	0	15	1975	장유로316번길
4825010400	경상남도 김해시 봉황동	2**	12m미만	22.24	월세	201707	5	500	23	1980	김해대로2273번길
4825010400	경상남도 김해시 봉황동	1*	12m미만	26.44	월세	201707	3	200	17	null	가락로7번길
4825010400	경상남도 김해시 봉황동	9*	12m미만	30	월세	201707	16	1000	33	2015	김해대로2283번길
4825010400	경상남도 김해시 봉황동	2*	25m미만	35	월세	201707	12	4800	5	2014	김해대로2301번길
4825010400	경상남도 김해시 봉황동	2*	25m미만	40	월세	201707	13	5000	5	2014	null
4825010400	경상남도 김해시 봉황동	1**	8m미만	43	전세	201707	27	4000	0	1987	김해대로2273번안길
4825010400	경상남도 김해시 봉황동	3**	-	49.56	월세	201707	14	3000	30	1980	null
4825010400	경상남도 김해시 봉황동	2*	-	50	월세	201707	16	5000	10	2014	null
4825010400	경상남도 김해시 봉황동	2**	8m미만	59.4	월세	201707	4	1000	30	1982	김해대로2273번길
4825010400	경상남도 김해시 봉황동	3**	-	81.84	전세	201707	20	5000	0	1994	가락로63번길
4825010400	경상남도 김해시 봉황동	2*	12m미만	83	월세	201707	3	7000	30	2012	김해대로2325번길
4825012500	경상남도 김해시 부곡동	7**	8m미만	98.42	월세	201707	11	2500	33	2002	장유로149번길
4825010300	경상남도 김해시 부원동	6*	8m미만	30	월세	201707	10	4000	5	2014	호계로452번길
4825010300	경상남도 김해시 부원동	6**	8m미만	30	월세	201707	30	300	30	2013	김해대로2371번길
4825010300	경상남도 김해시 부원동	3*	12m미만	40	월세	201707	6	2500	10	1997	분성로376번길
4825010300	경상남도 김해시 부원동	6**	8m미만	40	월세	201707	7	5000	13	2013	김해대로2371번길
4825010300	경상남도 김해시 부원동	6**	12m미만	40	월세	201707	18	500	43	2014	김해대로2385번길
4825010300	경상남도 김해시 부원동	3*	12m미만	49.5	월세	201707	6	3500	5	1997	분성로376번길
4825010300	경상남도 김해시 부원동	6*	8m미만	50	월세	201707	12	3000	40	2014	호계로452번길
4825010300	경상남도 김해시 부원동	7*	8m미만	50	월세	201707	17	1000	35	1988	김해대로2385번길
4825010300	경상남도 김해시 부원동	1**	8m미만	60	월세	201707	22	2000	40	2013	활천로5번길
4825010300	경상남도 김해시 부원동	*	12m미만	60	전세	201707	29	8000	0	2009	분성로396번길
4825012200	경상남도 김해시 불암동	5*	8m미만	56.1	전세	201707	19	1700	0	1940	김해대로2761번길
4825010700	경상남도 김해시 삼계동	1***	25m미만	20	월세	201707	18	500	36	2016	가야로147번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	24	월세	201707	8	500	27	2008	삼계로205번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	25	월세	201707	8	1000	32	2016	가야로157번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	28.13	전세	201707	22	5000	0	2012	가야로181번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	29.33	월세	201707	22	1000	25	2007	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	2	100	30	2011	삼계로205번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	2	300	32	2010	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	25m미만	30	월세	201707	3	200	36	2010	가야로157번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	6	300	32	2008	가야로181번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	17	1000	39	2006	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	21	1000	25	2007	삼계로1번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	21	2000	20	2010	삼계로205번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	29	200	36	2011	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	월세	201707	31	4000	4	2011	가야로181번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	30	전세	201707	19	3500	0	2011	삼계로205번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	33	전세	201707	19	4000	0	2012	삼계중앙로6번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	40	월세	201707	31	4000	5	2013	삼계중앙로13번길
4825010700	경상남도 김해시 삼계동	1***	25m미만	60	월세	201707	27	3000	25	2013	삼계로
4825010700	경상남도 김해시 삼계동	1***	25m이상	66	전세	201707	26	8000	0	2017	삼계중앙로
4825010700	경상남도 김해시 삼계동	1***	12m미만	82.65	월세	201707	14	8000	55	2016	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	12m미만	84	월세	201707	18	5000	30	2006	삼계중앙로5번길
4825012800	경상남도 김해시 삼문동	5**	12m미만	16.53	월세	201707	20	300	33	2013	삼문로43번길
4825012800	경상남도 김해시 삼문동	5**	12m미만	23.1	전세	201707	2	3500	0	2017	삼문로44번길
4825012800	경상남도 김해시 삼문동	5**	12m미만	32.6	전세	201707	13	5000	0	2012	null
4825012800	경상남도 김해시 삼문동	8*	-	49	월세	201707	31	2000	27	2014	null
4825012800	경상남도 김해시 삼문동	7*	12m미만	59	월세	201707	22	3000	30	2015	번화1로123번길
4825012800	경상남도 김해시 삼문동	5**	12m미만	60	전세	201707	14	8000	0	2016	번화2로28번길
4825012800	경상남도 김해시 삼문동	9*	12m미만	62	전세	201707	17	10000	0	2017	null
4825011900	경상남도 김해시 삼방동	5**	25m이상	17.68	월세	201707	24	4000	7	null	인제로
4825011900	경상남도 김해시 삼방동	1**	12m미만	20.46	월세	201707	31	3500	5	2011	활천로267번길
4825011900	경상남도 김해시 삼방동	6**	-	22.77	전세	201707	28	5000	0	2010	null
4825011900	경상남도 김해시 삼방동	6**	25m미만	22.77	전세	201707	28	5000	0	2010	삼안로279번길
4825011900	경상남도 김해시 삼방동	1**	12m미만	23	월세	201707	28	300	32	2011	활천로267번길
4825011900	경상남도 김해시 삼방동	5**	12m미만	25	월세	201707	6	200	26	2001	삼안로310번길
4825011900	경상남도 김해시 삼방동	5**	8m미만	25	월세	201707	14	100	23	2001	삼안로255번길
4825011900	경상남도 김해시 삼방동	5**	25m이상	25	월세	201707	16	100	25	2002	인제로
4825011900	경상남도 김해시 삼방동	5**	8m미만	25	월세	201707	22	200	20	2001	삼안로255번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	25	월세	201707	28	200	25	2001	인제로200번길
4825011900	경상남도 김해시 삼방동	5**	12m미만	25	월세	201707	31	1000	32	2015	인제로230번길
4825011900	경상남도 김해시 삼방동	3*	-	25.83	전세	201707	3	3500	0	2012	null
4825011900	경상남도 김해시 삼방동	1**	12m미만	26	월세	201707	19	200	30	2001	인제로230번길
4825011900	경상남도 김해시 삼방동	1**	12m미만	26	월세	201707	25	2000	30	2012	활천로267번길
4825011900	경상남도 김해시 삼방동	5**	12m미만	26.4	월세	201707	21	100	17	2001	인제로230번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	26.44	월세	201707	3	500	25	1996	인제로200번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	26.44	월세	201707	15	1000	30	2009	인제로210번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	26.44	월세	201707	24	500	33	2008	인제로200번길
4825011900	경상남도 김해시 삼방동	1**	12m미만	27	월세	201707	15	1500	30	2015	활천로267번길
4825011900	경상남도 김해시 삼방동	5**	12m미만	28	월세	201707	8	1200	30	2015	인제로230번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	28	월세	201707	13	200	39	2017	삼안로221번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	28	월세	201707	28	100	30	2009	삼안로221번길
4825011900	경상남도 김해시 삼방동	5**	25m미만	30	월세	201707	23	2200	20	2013	인제로284번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	30.5	월세	201707	17	100	22	2003	인제로200번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	32	월세	201707	11	150	20	1994	삼안로172번길
4825011900	경상남도 김해시 삼방동	1**	12m미만	33.05	월세	201707	12	1000	45	2015	활천로267번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	33.05	월세	201707	29	4000	5	2012	null
4825011900	경상남도 김해시 삼방동	1**	25m미만	40	월세	201707	22	6000	5	2017	활천로255번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	40	월세	201707	30	1000	27	2011	인제로220번길
4825011900	경상남도 김해시 삼방동	1**	-	42.97	월세	201707	22	400	35	2010	null
4825011900	경상남도 김해시 삼방동	2**	-	46.41	월세	201707	12	3500	10	1992	null
4825011900	경상남도 김해시 삼방동	2**	8m미만	46.41	월세	201707	12	3500	10	1992	삼안로154번길
4825011900	경상남도 김해시 삼방동	3*	12m미만	48	월세	201707	1	3000	30	2011	삼안로131번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	49.23	월세	201707	21	500	28	1995	삼안로112번길
4825011900	경상남도 김해시 삼방동	1**	25m미만	49.5	월세	201707	18	300	45	2002	삼안로195번길
4825011900	경상남도 김해시 삼방동	2**	12m미만	49.58	월세	201707	7	500	35	1992	삼안로218번길
4825011900	경상남도 김해시 삼방동	1**	8m미만	52.89	월세	201707	1	1000	30	1994	인제로210번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	53.79	월세	201707	15	5000	5	1995	삼안로168번길
4825011900	경상남도 김해시 삼방동	2**	12m미만	56	월세	201707	31	1500	25	1994	삼안로206번길
4825011900	경상남도 김해시 삼방동	1**	25m미만	57.68	월세	201707	5	4000	10	1993	활천로255번길
4825011900	경상남도 김해시 삼방동	6**	8m미만	59.5	월세	201707	5	1500	30	1992	삼안로291번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	66	월세	201707	5	1500	40	1993	삼안로112번길
4825011900	경상남도 김해시 삼방동	1**	-	70.52	월세	201707	28	5000	30	1991	null
4825011900	경상남도 김해시 삼방동	1**	-	80.24	월세	201707	4	4000	10	1993	null
4825011900	경상남도 김해시 삼방동	1**	8m미만	80.24	전세	201707	4	4000	0	1993	삼안로195번길
4825011900	경상남도 김해시 삼방동	3*	12m미만	85.06	월세	201707	1	1000	45	1995	삼안로153번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	97.85	월세	201707	29	12000	5	2017	삼안로221번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	97.85	월세	201707	29	12000	5	2017	삼안로221번길
4825011900	경상남도 김해시 삼방동	6**	8m미만	122.32	전세	201707	3	7000	0	1992	삼안로255번안길
4825011700	경상남도 김해시 삼정동	6**	12m미만	23.1	월세	201707	26	3500	5	2011	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	25	월세	201707	12	1000	20	2008	김해대로2463번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	27	월세	201707	12	1000	45	2016	김해대로2517번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	27	월세	201707	22	1000	29	2012	활천로10번길
4825011700	경상남도 김해시 삼정동	5**	12m미만	30	월세	201707	17	3500	5	2011	활천로24번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	30	월세	201707	18	500	35	2012	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	33	월세	201707	17	1000	40	2014	김해대로2481번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	33	월세	201707	24	2000	23	2009	인제로11번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	33	월세	201707	25	1000	35	2013	분성로512번길
4825011700	경상남도 김해시 삼정동	8*	8m미만	33	월세	201707	28	200	30	2011	활천로68번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	35	월세	201707	22	500	38	2012	인제로11번길
4825011700	경상남도 김해시 삼정동	3*	12m미만	36	월세	201707	27	5500	5	2017	활천로214번길
4825011700	경상남도 김해시 삼정동	7*	25m미만	36.2	월세	201707	23	2000	20	2010	활천로68번길
4825011700	경상남도 김해시 삼정동	7*	25m미만	39.6	월세	201707	14	5000	5	2012	활천로74번길
4825011700	경상남도 김해시 삼정동	6*	-	40	월세	201707	1	1000	35	2017	null
4825011700	경상남도 김해시 삼정동	6*	25m이상	40	월세	201707	2	9500	5	2017	분성로
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	월세	201707	7	4000	10	2012	활천로16번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	월세	201707	13	6500	8	2015	인제로11번길
4825011700	경상남도 김해시 삼정동	2*	12m미만	40	월세	201707	25	3000	40	2017	null
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	월세	201707	28	1000	38	2014	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	월세	201707	28	2000	28	2012	활천로36번길
4825011700	경상남도 김해시 삼정동	7*	12m미만	40	월세	201707	29	4000	20	2011	활천로74번길
4825011700	경상남도 김해시 삼정동	3*	12m미만	43	전세	201707	11	5500	0	2017	활천로214번길
4825011700	경상남도 김해시 삼정동	7*	12m미만	45	월세	201707	1	2000	34	2012	활천로74번길
4825011700	경상남도 김해시 삼정동	7*	-	45	월세	201707	1	2000	34	2012	null
4825011700	경상남도 김해시 삼정동	8*	12m미만	49	전세	201707	24	3000	0	1996	null
4825011700	경상남도 김해시 삼정동	3*	-	50	전세	201707	25	6000	0	2017	null
4825011700	경상남도 김해시 삼정동	6**	25m이상	52.8	월세	201707	1	500	35	1993	김해대로
4825011700	경상남도 김해시 삼정동	7*	-	53	월세	201707	4	2000	38	2016	null
4825011700	경상남도 김해시 삼정동	5**	12m미만	56.73	전세	201707	25	5400	0	1994	김해대로2481번길
4825011700	경상남도 김해시 삼정동	3*	12m미만	60	전세	201707	11	9500	0	2017	활천로214번길
4825011700	경상남도 김해시 삼정동	2**	12m미만	63	월세	201707	20	6000	30	2017	null
4825011700	경상남도 김해시 삼정동	1*	12m미만	79	월세	201707	28	8500	5	2017	null
4825011700	경상남도 김해시 삼정동	1*	12m미만	79	월세	201707	28	8500	5	2017	null
4825011700	경상남도 김해시 삼정동	1*	12m미만	79	전세	201707	12	9000	0	2017	null
4825036022	경상남도 김해시 상동면 매리	3**	12m미만	126.9	전세	201707	18	9000	0	2017	동북로635번길
4825010200	경상남도 김해시 서상동	2**	8m미만	23.1	월세	201707	11	1000	25	1993	가락로49번길
4825012700	경상남도 김해시 신문동	4**	8m미만	100.62	월세	201707	27	5000	20	1997	장유로373번길
4825012700	경상남도 김해시 신문동	3**	8m미만	117	월세	201707	18	3000	50	1997	장유로337번길
4825011800	경상남도 김해시 어방동	3**	12m미만	26.4	월세	201707	8	500	27	2008	활천로166번길
4825011800	경상남도 김해시 어방동	1***	12m미만	26.44	월세	201707	30	500	40	2017	김해대로2541번길
4825011800	경상남도 김해시 어방동	1***	12m미만	28	월세	201707	7	4000	5	2017	null
4825011800	경상남도 김해시 어방동	3**	12m미만	30	월세	201707	6	200	30	2012	활천로208번길
4825011800	경상남도 김해시 어방동	1***	12m미만	30	월세	201707	10	2000	22	2012	인제로25번길
4825011800	경상남도 김해시 어방동	3**	12m미만	30	월세	201707	11	300	37	2015	활천로178번길
4825011800	경상남도 김해시 어방동	1***	12m미만	30	월세	201707	14	1000	35	2017	null
4825011800	경상남도 김해시 어방동	9**	12m미만	30	월세	201707	15	1000	30	2008	활천로142번길
4825011800	경상남도 김해시 어방동	1***	12m미만	30	월세	201707	29	1000	35	2017	null
4825011800	경상남도 김해시 어방동	4**	8m미만	33	월세	201707	23	50	15	1985	인제로126번길
4825011800	경상남도 김해시 어방동	1***	12m미만	40	월세	201707	3	6000	10	2017	null
4825011800	경상남도 김해시 어방동	1***	12m미만	40	월세	201707	9	6000	10	2017	null
4825011800	경상남도 김해시 어방동	1***	12m미만	45	전세	201707	5	9000	0	2017	null
