pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4817011900	경상남도 진주시 상대동	2**	8m미만	129	전세	201809	19	7000	0	1991	솔밭로140번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	20	월세	201809	21	1000	30	2011	창렬로70번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	24	월세	201809	19	1000	33	2017	창렬로92번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	25	월세	201809	29	1000	32	2018	창렬로146번길
4817011400	경상남도 진주시 상봉동	8**	8m미만	26	월세	201809	2	100	24	2002	비봉로104번길
4817011400	경상남도 진주시 상봉동	1***	8m미만	30	전세	201809	14	4500	0	2016	상봉대룡길17번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	30	전세	201809	20	6000	0	2018	창렬로146번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	36	월세	201809	10	4500	5	2014	창렬로161번길
4817011400	경상남도 진주시 상봉동	9**	-	37.83	전세	201809	5	5000	0	2001	null
4817011400	경상남도 진주시 상봉동	1***	12m미만	39	월세	201809	5	2000	32	2010	창렬로161번길
4817011400	경상남도 진주시 상봉동	1***	-	39	전세	201809	17	6000	0	2012	null
4817011400	경상남도 진주시 상봉동	9**	8m미만	40.02	월세	201809	10	1000	20	2008	비봉로98번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	40.05	전세	201809	10	5000	0	2015	창렬로188번길
4817011400	경상남도 진주시 상봉동	1***	-	40.05	전세	201809	16	5500	0	2018	북장대로74번길
4817011400	경상남도 진주시 상봉동	7**	-	51.28	월세	201809	12	4500	15	1997	null
4817011400	경상남도 진주시 상봉동	8**	8m미만	59.5	전세	201809	13	9000	0	2016	비봉로85번길
4817011400	경상남도 진주시 상봉동	1***	8m미만	75.9	월세	201809	11	5000	25	2010	창렬로79번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	82.44	월세	201809	10	2800	20	1990	창렬로73번길
4817011400	경상남도 진주시 상봉동	8**	12m미만	83	전세	201809	28	14000	0	2018	창렬로146번길
4817011400	경상남도 진주시 상봉동	7**	8m미만	83.25	전세	201809	12	14000	0	2018	의병로130번길
4817011400	경상남도 진주시 상봉동	1***	8m미만	87.92	월세	201809	19	500	27	1994	창렬로172번길
4817012100	경상남도 진주시 상평동	2**	25m미만	28	전세	201809	13	4500	0	2017	솔밭로
4817012100	경상남도 진주시 상평동	1**	8m미만	30	월세	201809	2	3000	7	2010	돗골로106번길
4817012100	경상남도 진주시 상평동	2**	12m미만	30	전세	201809	2	5500	0	2015	남강로935번길
4817012100	경상남도 진주시 상평동	2**	25m미만	30	전세	201809	16	4500	0	2017	솔밭로
4817012100	경상남도 진주시 상평동	2**	8m미만	30	전세	201809	18	4500	0	2016	공단로
4817012100	경상남도 진주시 상평동	2**	12m미만	33	전세	201809	16	5500	0	2015	남강로935번길
4817012100	경상남도 진주시 상평동	2**	12m미만	33	전세	201809	29	6000	0	2017	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	8m미만	34	월세	201809	20	6000	5	2018	공단로11번길
4817012100	경상남도 진주시 상평동	2**	-	34.56	전세	201809	17	4800	0	2013	null
4817012100	경상남도 진주시 상평동	2**	12m미만	40	전세	201809	1	4300	0	2018	솔밭로91번길
4817012100	경상남도 진주시 상평동	1**	8m미만	49.58	월세	201809	17	5000	15	1996	대신로183번길
4817012100	경상남도 진주시 상평동	2**	12m미만	50	월세	201809	26	2000	43	2012	남강로935번길
4817012100	경상남도 진주시 상평동	2**	12m미만	50	전세	201809	15	8000	0	2016	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	8m미만	50	전세	201809	27	6000	0	2018	공단로11번길
4817012100	경상남도 진주시 상평동	2**	8m미만	52.8	전세	201809	13	10000	0	1987	솔밭로87번길
4817012100	경상남도 진주시 상평동	2**	12m미만	54	전세	201809	17	8000	0	2018	돗골로93번길
4817012100	경상남도 진주시 상평동	2**	12m미만	54	전세	201809	19	8500	0	2018	돗골로93번길
4817012100	경상남도 진주시 상평동	2**	12m미만	54.96	월세	201809	6	5500	7	2008	남강로935번길
4817012100	경상남도 진주시 상평동	2**	-	54.96	전세	201809	6	5500	0	2008	null
4817012100	경상남도 진주시 상평동	2**	8m미만	59.5	전세	201809	13	9000	0	2018	돗골로105번길
4817012100	경상남도 진주시 상평동	2**	8m미만	60	월세	201809	3	9000	5	1975	공단로19번길
4817012100	경상남도 진주시 상평동	2**	8m미만	70.38	월세	201809	21	3500	10	1984	공단로91번길
4817012100	경상남도 진주시 상평동	1**	8m미만	79.9	월세	201809	19	9000	5	1987	공단로
4817012100	경상남도 진주시 상평동	2**	8m미만	85	전세	201809	10	12000	0	2015	공단로14번길
4817012100	경상남도 진주시 상평동	2**	12m미만	113.42	전세	201809	22	12000	0	2018	돗골로93번길
4817012100	경상남도 진주시 상평동	2**	8m미만	197.16	월세	201809	21	1000	30	1991	솔밭로79번길
4817011600	경상남도 진주시 수정동	3*	-	24.8	전세	201809	13	4500	0	2010	null
4817011600	경상남도 진주시 수정동	3*	-	44.7	전세	201809	13	5500	0	2010	null
4817011600	경상남도 진주시 수정동	3*	-	44.7	전세	201809	13	6000	0	2010	null
4817011600	경상남도 진주시 수정동	3*	25m미만	90	월세	201809	9	2000	20	1992	촉석로
4817012500	경상남도 진주시 신안동	7**	8m미만	26.45	전세	201809	5	3000	0	2001	석갑로76번길
4817012500	경상남도 진주시 신안동	1*	12m미만	28.5	월세	201809	6	1500	26	2010	신안로88번길
4817012500	경상남도 진주시 신안동	3**	8m미만	30	월세	201809	1	300	28	2008	석갑로156번길
4817012500	경상남도 진주시 신안동	*	8m미만	33	월세	201809	29	3000	13	2016	신안로126번길
4817012500	경상남도 진주시 신안동	4**	12m미만	39.66	월세	201809	18	500	20	1995	평거로140번길
4817012500	경상남도 진주시 신안동	*	8m미만	47	전세	201809	2	2000	0	1988	촉석로50번길
4817012500	경상남도 진주시 신안동	4**	8m미만	50	월세	201809	14	1500	29	1994	평거로164번길
4817012500	경상남도 진주시 신안동	1*	12m미만	56	전세	201809	2	9000	0	2011	신안로88번길
4817012500	경상남도 진주시 신안동	1*	8m미만	56.19	월세	201809	5	1000	70	2018	남강로
4817012500	경상남도 진주시 신안동	7**	12m미만	58.63	월세	201809	3	5000	20	2004	석갑로76번길
4817012500	경상남도 진주시 신안동	3**	8m미만	59.4	월세	201809	27	5000	15	2011	석갑로156번길
4817012500	경상남도 진주시 신안동	8**	25m미만	60	전세	201809	7	9000	0	2018	진양호로293번길
4817012500	경상남도 진주시 신안동	2*	12m미만	60	전세	201809	12	5000	0	1994	천수로297번길
4817012500	경상남도 진주시 신안동	2*	8m미만	62.33	월세	201809	5	1000	45	1988	남강로515번길
4817012500	경상남도 진주시 신안동	3**	8m미만	62.75	전세	201809	3	9500	0	1984	석갑로
4817012500	경상남도 진주시 신안동	1*	8m미만	66	월세	201809	8	6000	33	2018	천수로312번길
4817012500	경상남도 진주시 신안동	2*	-	66.1	전세	201809	5	5500	0	1990	null
4817012500	경상남도 진주시 신안동	4**	-	78.99	월세	201809	10	5000	20	1994	null
4817011800	경상남도 진주시 옥봉동	7**	8m미만	30	월세	201809	6	500	40	2017	진양호로614번길
4817011800	경상남도 진주시 옥봉동	7**	8m미만	33.98	월세	201809	7	4000	10	1975	진양호로626번길
4817011800	경상남도 진주시 옥봉동	7**	8m미만	40	월세	201809	7	3000	15	2017	진양호로
4817011800	경상남도 진주시 옥봉동	3**	8m미만	70.49	월세	201809	17	1000	25	1998	향교로120번길
4817011800	경상남도 진주시 옥봉동	6**	8m미만	82.08	전세	201809	4	11000	0	1997	진산로
4817011800	경상남도 진주시 옥봉동	6**	8m미만	82.08	전세	201809	4	11000	0	1997	진산로
4817011800	경상남도 진주시 옥봉동	6**	8m미만	82.08	전세	201809	4	12000	0	1997	진산로
4817012800	경상남도 진주시 유곡동	8*	12m미만	42.9	전세	201809	19	5000	0	2002	유곡죽전길
4817012700	경상남도 진주시 이현동	2*	8m미만	60.13	월세	201809	27	1500	15	1990	촉석로
4817012700	경상남도 진주시 이현동	2*	8m미만	64.08	월세	201809	15	1300	35	1989	신안로163번길
4817012700	경상남도 진주시 이현동	2*	8m미만	92.15	월세	201809	6	10000	30	1986	평거로264번길
4817012700	경상남도 진주시 이현동	1**	8m미만	175	전세	201809	4	15000	0	2006	평거로223번길
4817010800	경상남도 진주시 인사동	1**	8m미만	23.1	전세	201809	27	4000	0	2012	창렬로47번길
4817010800	경상남도 진주시 인사동	1**	12m미만	30	월세	201809	18	300	31	2011	창렬로20번길
4817010800	경상남도 진주시 인사동	1**	8m미만	30	전세	201809	28	4000	0	2008	북장대로26번길
4817010800	경상남도 진주시 인사동	2**	-	53.21	월세	201809	20	6000	20	2011	null
4817010800	경상남도 진주시 인사동	1**	8m미만	56.5	월세	201809	11	2000	45	2017	창렬로47번길
4817010800	경상남도 진주시 인사동	1**	-	58	전세	201809	13	9000	0	2018	진양호로
4817010800	경상남도 진주시 인사동	1**	25m미만	110.1	월세	201809	6	2000	30	1997	북장대로
4817032025	경상남도 진주시 정촌면 예하리	1***	12m미만	40	월세	201809	10	3000	23	2016	삼일로72번길
4817032025	경상남도 진주시 정촌면 예하리	1***	12m미만	102	전세	201809	14	10000	0	2016	삼일로72번길
4817032025	경상남도 진주시 정촌면 예하리	1***	12m미만	102	전세	201809	14	10000	0	2016	삼일로72번길
4817010200	경상남도 진주시 주약동	1**	8m미만	33	월세	201809	1	1500	30	2015	진주대로829번길
4817012200	경상남도 진주시 초전동	1***	12m미만	33	월세	201809	8	800	40	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	55	월세	201809	27	1000	45	2018	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	25m미만	56	전세	201809	11	9000	0	2016	초장로114번길
4817012200	경상남도 진주시 초전동	1***	12m미만	59	전세	201809	10	8000	0	2012	초전북로62번길
4817012200	경상남도 진주시 초전동	1***	12m미만	59.4	월세	201809	4	9000	24	2018	초전북로39번길
4817012200	경상남도 진주시 초전동	1***	12m미만	59.4	월세	201809	4	9000	24	2018	초전북로39번길
4817012200	경상남도 진주시 초전동	1***	12m미만	59.5	월세	201809	9	9000	5	2011	초전북로52번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201809	10	10000	10	2018	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201809	12	6000	25	null	null
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201809	12	7000	25	2012	초전북로62번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201809	21	8000	20	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	전세	201809	5	10000	0	2018	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	전세	201809	14	9000	0	2012	초전북로62번길
4817012200	경상남도 진주시 초전동	8**	8m미만	69.42	월세	201809	20	5000	15	2013	대신로475번길
4817012200	경상남도 진주시 초전동	1***	25m미만	72	월세	201809	17	4200	50	2012	초전북로52번길
4817012200	경상남도 진주시 초전동	1***	25m미만	72	전세	201809	28	12000	0	2018	초장로114번길
4817012200	경상남도 진주시 초전동	1***	12m미만	75	월세	201809	29	13000	13	2012	초장로14번길
4817012200	경상남도 진주시 초전동	1***	-	82	전세	201809	28	9000	0	2012	null
4817012200	경상남도 진주시 초전동	1***	25m미만	83	전세	201809	21	14000	0	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	-	84.87	월세	201809	3	14000	10	2016	null
4817012200	경상남도 진주시 초전동	1***	25m미만	109	전세	201809	17	18500	0	2013	초전북로
4817012200	경상남도 진주시 초전동	1***	25m미만	109	전세	201809	17	18500	0	2013	초전북로
4817012200	경상남도 진주시 초전동	1***	12m미만	125	월세	201809	15	15000	37	2018	초전북로61번길
4817013700	경상남도 진주시 충무공동	2**	12m미만	44.6	전세	201809	13	10000	0	2018	충의로70번길
4817013700	경상남도 진주시 충무공동	2*	25m미만	147.98	월세	201809	1	20000	25	2018	에나로77번길
4817010400	경상남도 진주시 칠암동	3*	8m미만	23.1	월세	201809	16	1000	20	2010	강남로131번길
4817010400	경상남도 진주시 칠암동	2**	12m미만	25	월세	201809	17	1500	27	2016	진주대로942번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201809	1	300	32	2012	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201809	28	200	33	2010	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	57.77	전세	201809	21	4500	0	1972	진주대로930번길
4817012900	경상남도 진주시 판문동	4**	8m미만	26.21	월세	201809	10	3000	30	1997	판문오동길69번길
4817012600	경상남도 진주시 평거동	7**	8m미만	25	월세	201809	10	500	25	2010	진양호로111번길
4817012600	경상남도 진주시 평거동	7**	12m미만	30	월세	201809	9	500	33	2003	신평공원길25번길
4817012600	경상남도 진주시 평거동	7**	12m미만	42.2	전세	201809	6	4500	0	2003	신평공원길25번길
4817012600	경상남도 진주시 평거동	1*	12m미만	55	월세	201809	15	5000	40	2018	진양호로253번길
4817012600	경상남도 진주시 평거동	1*	12m미만	56	전세	201809	15	9000	0	2018	진양호로253번길
4817012600	경상남도 진주시 평거동	2**	-	80	월세	201809	10	7000	20	2007	null
4817012600	경상남도 진주시 평거동	1***	12m미만	99.83	전세	201809	10	25000	0	2018	남강로29번길
4817011000	경상남도 진주시 평안동	1**	-	66	월세	201809	6	3000	50	2018	null
4817012000	경상남도 진주시 하대동	3**	12m미만	30	월세	201809	22	300	30	2010	도동로264번길
4817012000	경상남도 진주시 하대동	3**	12m미만	30	전세	201809	2	4500	0	2018	대신로356번길
4817012000	경상남도 진주시 하대동	5**	12m미만	33	월세	201809	6	500	40	2016	하대로34번길
4817012000	경상남도 진주시 하대동	3**	8m미만	33	월세	201809	6	2500	30	2018	대신로334번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201809	7	2000	20	2018	대신로356번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201809	16	200	37	2012	도동로215번길
4817012000	경상남도 진주시 하대동	3**	-	33	월세	201809	29	500	42	2018	하대로117번길
4817012000	경상남도 진주시 하대동	3**	12m미만	40	월세	201809	3	2000	36	2018	대신로340번길
4817012000	경상남도 진주시 하대동	3**	-	42.39	전세	201809	27	5500	0	2006	null
4817012000	경상남도 진주시 하대동	5**	8m미만	42.9	월세	201809	4	200	40	2016	하대로34번길
4817012000	경상남도 진주시 하대동	3**	12m미만	46.2	월세	201809	10	5000	15	2008	도동로224번길
4817012000	경상남도 진주시 하대동	3**	-	49.5	전세	201809	7	10000	0	2018	null
4817012000	경상남도 진주시 하대동	3**	12m미만	50	월세	201809	8	2500	25	2002	도동로263번길
4817012000	경상남도 진주시 하대동	3**	8m미만	50	월세	201809	25	4000	30	null	대신로356번길
4817012000	경상남도 진주시 하대동	3**	8m미만	50	전세	201809	7	8000	0	2018	대신로356번길
4817012000	경상남도 진주시 하대동	3**	8m미만	50.58	전세	201809	1	3500	0	1980	대신로340번길
4817012000	경상남도 진주시 하대동	5**	-	53.06	월세	201809	10	5500	25	2011	null
4817012000	경상남도 진주시 하대동	3**	12m미만	53.62	전세	201809	3	6500	0	1997	도동로224번길
4817012000	경상남도 진주시 하대동	3**	12m미만	55	월세	201809	12	1000	40	2002	도동로231번길
4817012000	경상남도 진주시 하대동	2**	12m미만	56	월세	201809	5	2500	32	2005	도동로264번길
4817012000	경상남도 진주시 하대동	6**	-	56.19	전세	201809	13	9000	0	2018	null
4817012000	경상남도 진주시 하대동	6**	-	58.2	월세	201809	27	6000	20	2012	null
4817012000	경상남도 진주시 하대동	3**	8m미만	59.4	전세	201809	28	10000	0	2018	대신로334번길
4817012000	경상남도 진주시 하대동	3**	12m미만	60	월세	201809	14	9000	5	2018	대신로334번길
4817012000	경상남도 진주시 하대동	1**	-	65.79	월세	201809	20	5000	15	1995	null
4817012000	경상남도 진주시 하대동	3**	12m미만	66	월세	201809	15	4000	10	2001	대신로372번길
4817012000	경상남도 진주시 하대동	1**	-	69.29	월세	201809	12	3000	20	1984	null
4817012000	경상남도 진주시 하대동	3**	8m미만	74.58	월세	201809	10	5500	25	2010	대신로356번길
4817012000	경상남도 진주시 하대동	7*	12m미만	77	월세	201809	10	3000	35	2004	도동로171번길
4817012000	경상남도 진주시 하대동	3**	-	80	월세	201809	7	8000	23	2011	null
4817012000	경상남도 진주시 하대동	3**	8m미만	80	전세	201809	7	13000	0	2018	대신로356번길
4817012000	경상남도 진주시 하대동	1**	12m미만	82.05	월세	201809	12	7000	30	1991	상대로119번길
4817012000	경상남도 진주시 하대동	5**	8m미만	84	전세	201809	7	10000	0	2007	하대로34번길
4817012000	경상남도 진주시 하대동	3**	25m미만	85.37	월세	201809	28	3000	25	2008	도동천로
4817012000	경상남도 진주시 하대동	6**	8m미만	90.66	전세	201809	4	7000	0	2005	말티고개로100번길
4817012000	경상남도 진주시 하대동	1**	12m미만	109	전세	201809	10	15000	0	2016	모덕로310번길
4817013200	경상남도 진주시 호탄동	6**	12m미만	25	전세	201809	28	4000	0	2001	호탄길21번길
4817013200	경상남도 진주시 호탄동	6**	-	27.96	월세	201809	19	5000	13	2002	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	30	전세	201809	8	5000	0	2018	호탄길9번길
4817013200	경상남도 진주시 호탄동	6**	-	30.65	월세	201809	19	4500	5	2001	null
4817013200	경상남도 진주시 호탄동	6**	-	33	월세	201809	3	4500	6	2011	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201809	11	500	45	2004	호탄길13번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	50	월세	201809	28	500	35	2006	호탄길14번길
4874025322	경상남도 창녕군 남지읍 마산리	1***	12m미만	50	월세	201809	3	500	45	2017	남지중앙1길
4874025037	경상남도 창녕군 창녕읍 교하리	4*	8m미만	26	월세	201809	27	500	38	2017	학천길
4874025037	경상남도 창녕군 창녕읍 교하리	4*	8m미만	26.45	월세	201809	1	500	38	2017	학천길
4874025021	경상남도 창녕군 창녕읍 송현리	1**	25m미만	46.28	월세	201809	27	3000	22	2013	척경비로
4874025025	경상남도 창녕군 창녕읍 술정리	1*	12m미만	31	월세	201809	14	1500	26	2009	당산길
4812510200	경상남도 창원마산합포구 교방동	1**	8m미만	40	전세	201809	15	8000	0	2016	교방남4길
4812510200	경상남도 창원마산합포구 교방동	3**	25m이상	49	월세	201809	21	7000	25	2015	무학로
4812531024	경상남도 창원마산합포구 구산면 수정리	3**	-	36	전세	201809	11	1600	0	2008	null
4812531024	경상남도 창원마산합포구 구산면 수정리	9**	-	71.19	월세	201809	3	2000	13	null	null
4812510400	경상남도 창원마산합포구 남성동	1**	12m미만	39	월세	201809	21	500	35	1985	남성로
4812510900	경상남도 창원마산합포구 대창동	6*	25m미만	58.29	월세	201809	10	5000	10	2003	월영북로
4812511700	경상남도 창원마산합포구 부림동	8*	8m미만	36.16	월세	201809	3	200	32	2002	동서서5길
4812511800	경상남도 창원마산합포구 산호동	3**	8m미만	33.3	전세	201809	4	3500	0	1967	합포동4길
4812511800	경상남도 창원마산합포구 산호동	4*	-	38.94	월세	201809	5	5500	10	null	null
4812511800	경상남도 창원마산합포구 산호동	2*	12m미만	55.14	전세	201809	27	3000	0	1976	산호시장길
4812511800	경상남도 창원마산합포구 산호동	5**	8m미만	61.14	월세	201809	5	500	25	1997	회원천북길
4812511800	경상남도 창원마산합포구 산호동	4*	12m미만	65.61	월세	201809	4	3000	10	2011	산호남6길
4812511800	경상남도 창원마산합포구 산호동	4*	-	65.61	월세	201809	4	6000	10	2011	null
4812511800	경상남도 창원마산합포구 산호동	4*	12m미만	65.61	월세	201809	4	6000	10	2011	산호남6길
4812511800	경상남도 창원마산합포구 산호동	2*	8m미만	66.05	전세	201809	11	4000	0	1977	산호북11길
4812511800	경상남도 창원마산합포구 산호동	5*	12m미만	67.76	월세	201809	20	1500	30	2004	산호서7길
4812511800	경상남도 창원마산합포구 산호동	4*	12m미만	150.66	월세	201809	27	3000	35	2011	산호남6길
4812511900	경상남도 창원마산합포구 상남동	2*	-	27.66	월세	201809	14	5300	10	1995	null
4812511900	경상남도 창원마산합포구 상남동	7*	-	57.88	전세	201809	20	6000	0	1975	null
4812511900	경상남도 창원마산합포구 상남동	3*	8m미만	60.26	전세	201809	17	8000	0	1979	노산북2길
4812511900	경상남도 창원마산합포구 상남동	2**	8m미만	66.12	월세	201809	10	500	35	1995	합포서5길
4812512000	경상남도 창원마산합포구 서성동	6*	8m미만	42.9	월세	201809	28	500	48	1972	동서서2길
4812512100	경상남도 창원마산합포구 성호동	5*	8m미만	45.6	월세	201809	14	3000	20	2002	성호서6길
4812512800	경상남도 창원마산합포구 완월동	2**	25m미만	24.2	월세	201809	7	300	20	1982	완월남로
4812512800	경상남도 창원마산합포구 완월동	1**	-	33	월세	201809	20	5000	10	2015	null
4812512800	경상남도 창원마산합포구 완월동	4*	-	33.07	월세	201809	3	4000	10	1984	null
4812512800	경상남도 창원마산합포구 완월동	3**	8m미만	39.16	월세	201809	19	2500	15	1988	중앙남8길
4812512800	경상남도 창원마산합포구 완월동	3**	-	41.49	월세	201809	11	4800	15	1979	null
4812512800	경상남도 창원마산합포구 완월동	5*	8m미만	52	월세	201809	19	500	25	1995	완월북7길
4812512800	경상남도 창원마산합포구 완월동	1**	8m미만	55.39	월세	201809	1	1000	35	2015	완월북7길
4812513000	경상남도 창원마산합포구 월남동2가	4*	12m미만	26.45	월세	201809	1	2000	30	2012	문화동5길
4812513400	경상남도 창원마산합포구 월영동	4**	8m미만	43	전세	201809	27	3000	0	1978	월영북10길
4812513400	경상남도 창원마산합포구 월영동	6**	8m미만	80.64	전세	201809	26	3500	0	1995	월영서10길
4812514000	경상남도 창원마산합포구 자산동	2**	8m미만	59.5	월세	201809	8	2500	30	null	자산서5길
4812514000	경상남도 창원마산합포구 자산동	3**	-	76.04	전세	201809	14	5500	0	1989	null
4812514100	경상남도 창원마산합포구 장군동1가	1*	8m미만	74.82	월세	201809	4	3000	20	2003	반월북5길
4812514400	경상남도 창원마산합포구 장군동4가	1*	8m미만	30	월세	201809	9	2000	20	2014	완월동11길
4812514400	경상남도 창원마산합포구 장군동4가	1*	8m미만	30	월세	201809	29	1500	25	2014	완월동11길
4812514400	경상남도 창원마산합포구 장군동4가	*	-	39.15	월세	201809	14	2500	5	1977	null
4812514600	경상남도 창원마산합포구 중성동	3*	8m미만	46.2	전세	201809	6	3500	0	1991	오동서14길
4812514600	경상남도 창원마산합포구 중성동	7*	8m미만	49.5	전세	201809	29	10000	0	2014	오동서9길
4812514600	경상남도 창원마산합포구 중성동	7*	8m미만	49.5	전세	201809	29	10000	0	2014	오동서9길
4812514600	경상남도 창원마산합포구 중성동	1**	8m미만	56.6	월세	201809	30	500	30	null	오동서1길
4812514600	경상남도 창원마산합포구 중성동	*	8m미만	66.95	월세	201809	20	5000	20	2012	교방천남길
4812514800	경상남도 창원마산합포구 중앙동2가	*	25m이상	44.2	전세	201809	15	5000	0	null	3·15대로
4812532024	경상남도 창원마산합포구 진동면 진동리	4**	25m미만	33.1	월세	201809	18	1000	22	2013	진동사동로
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	35	월세	201809	8	1000	25	2014	신서촌1길
4812532024	경상남도 창원마산합포구 진동면 진동리	1**	-	35	전세	201809	6	4500	0	2012	null
4812533025	경상남도 창원마산합포구 진북면 이목리	1**	8m미만	56	월세	201809	27	1000	20	null	학동로
4812515300	경상남도 창원마산합포구 창포동3가	*	12m미만	18	월세	201809	3	500	27	2001	문화동10길
4812515500	경상남도 창원마산합포구 추산동	3*	-	27.1	월세	201809	20	6000	6	2015	null
4812515500	경상남도 창원마산합포구 추산동	6*	12m미만	59.5	월세	201809	3	3000	30	null	몽고정길
4812515500	경상남도 창원마산합포구 추산동	*	8m미만	69.75	월세	201809	30	500	20	1988	북성로
4812515500	경상남도 창원마산합포구 추산동	3*	12m미만	90.91	월세	201809	21	5000	35	2018	성호동5길
4812515500	경상남도 창원마산합포구 추산동	5*	8m미만	104.48	월세	201809	27	10000	43	2017	문신길
4812515600	경상남도 창원마산합포구 평화동	1*	12m미만	45	월세	201809	9	4000	25	1983	문화북5길
4812515600	경상남도 창원마산합포구 평화동	1*	8m미만	50	전세	201809	18	8000	0	2014	문화북5길
4812515600	경상남도 창원마산합포구 평화동	*	-	122.45	전세	201809	15	8000	0	2002	문화북5길
4812515800	경상남도 창원마산합포구 해운동	1*	8m미만	26.45	전세	201809	30	4500	0	null	월영남1길
4812515900	경상남도 창원마산합포구 현동	2**	8m미만	84	전세	201809	21	12000	0	2016	현동5길
4812710100	경상남도 창원마산회원구 구암동	1*	8m미만	20	월세	201809	15	500	20	1979	구암서3길
4812710100	경상남도 창원마산회원구 구암동	1*	12m미만	32.25	전세	201809	11	4500	0	1979	구암서2길
4812710100	경상남도 창원마산회원구 구암동	1***	12m미만	33	월세	201809	1	500	32	2012	구암서1길
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	33	월세	201809	16	500	39	2017	구암동정길
4812710100	경상남도 창원마산회원구 구암동	4**	8m미만	36.36	월세	201809	9	300	25	1976	구암북15길
4812710100	경상남도 창원마산회원구 구암동	1***	12m미만	40	전세	201809	20	6000	0	2017	구암동3길
4812710100	경상남도 창원마산회원구 구암동	1*	12m미만	42	월세	201809	17	4000	10	1983	구암서3길
4812710100	경상남도 창원마산회원구 구암동	2**	12m미만	45	전세	201809	30	5000	0	2002	구암북1길
4812710100	경상남도 창원마산회원구 구암동	2*	-	49.56	전세	201809	4	6000	0	1979	null
4812710100	경상남도 창원마산회원구 구암동	2**	12m미만	50	월세	201809	13	500	25	1982	구암북19길
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	56.2	월세	201809	2	7500	20	2015	구암동1길
4812710100	경상남도 창원마산회원구 구암동	1*	12m미만	60.33	월세	201809	4	5000	10	1996	구암서8길
4812710100	경상남도 창원마산회원구 구암동	8*	25m미만	63.71	전세	201809	28	4000	0	1982	팔용로
4812710100	경상남도 창원마산회원구 구암동	2**	12m미만	67.32	월세	201809	12	1000	30	1987	구암북1길
4812710100	경상남도 창원마산회원구 구암동	2**	12m미만	67.32	월세	201809	12	1000	30	1987	구암북1길
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	75	전세	201809	28	11000	0	2013	구암동1길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	*	-	26	전세	201809	27	4000	0	2010	null
4812725028	경상남도 창원마산회원구 내서읍 삼계리	*	12m미만	29.75	월세	201809	22	300	25	2013	삼계11길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	*	12m미만	49.5	전세	201809	13	5000	0	2010	삼계11길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	6**	8m미만	81.99	월세	201809	7	4000	10	1999	삼계본동1길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	4**	25m미만	100	월세	201809	18	2000	55	2011	삼계본동2길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	*	12m미만	120.12	전세	201809	17	13000	0	2010	삼계11길
4812725026	경상남도 창원마산회원구 내서읍 상곡리	1**	12m미만	100	전세	201809	22	5000	0	1998	상곡안길
4812725029	경상남도 창원마산회원구 내서읍 신감리	8**	8m미만	72.58	전세	201809	10	5000	0	2006	감나무골길
4812725025	경상남도 창원마산회원구 내서읍 중리	1***	12m미만	85.42	월세	201809	20	500	45	2011	중리1길
4812725025	경상남도 창원마산회원구 내서읍 중리	1***	12m미만	160.62	월세	201809	13	300	34	2004	중리1길
4812725023	경상남도 창원마산회원구 내서읍 호계리	2**	8m미만	84	전세	201809	17	10000	0	2012	호원로
