pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4119011000	경기도 부천시 소사본동	1**	8m미만	33	월세	201607	13	200	25	1991	소삼로30번길
4119011000	경기도 부천시 소사본동	1**	25m미만	33	월세	201607	23	700	38	1988	은성로
4119011000	경기도 부천시 소사본동	1**	12m미만	35	전세	201607	8	4000	0	1991	은성로61번길
4119011000	경기도 부천시 소사본동	1**	12m미만	36	월세	201607	4	500	30	1982	소사로202번길
4119011000	경기도 부천시 소사본동	1**	-	36	전세	201607	14	3500	0	null	null
4119011000	경기도 부천시 소사본동	2**	8m미만	36.5	전세	201607	20	6000	0	1987	소사로160번길
4119011000	경기도 부천시 소사본동	1**	8m미만	37.44	전세	201607	22	3500	0	1991	은성로19번길
4119011000	경기도 부천시 소사본동	7*	8m미만	38.93	월세	201607	21	1500	18	1993	호현로474번길
4119011000	경기도 부천시 소사본동	1**	12m미만	40	전세	201607	9	3000	0	1988	은성로1번길
4119011000	경기도 부천시 소사본동	2**	25m미만	40	전세	201607	21	5000	0	1989	호현로
4119011000	경기도 부천시 소사본동	2**	8m미만	41.05	전세	201607	25	4000	0	1981	소사로154번길
4119011000	경기도 부천시 소사본동	1**	25m미만	42	전세	201607	30	7000	0	1978	호현로
4119011000	경기도 부천시 소사본동	1**	8m미만	43.26	전세	201607	5	8500	0	1993	소사로176번길
4119011000	경기도 부천시 소사본동	1**	8m미만	44.46	전세	201607	23	3500	0	1984	소사로202번길
4119011000	경기도 부천시 소사본동	1**	8m미만	45	월세	201607	20	1500	25	1989	은성로68번길
4119011000	경기도 부천시 소사본동	2**	-	46	월세	201607	8	1500	35	1993	null
4119011000	경기도 부천시 소사본동	2**	8m미만	46.5	월세	201607	4	450	14	2018	소사로126번길
4119011000	경기도 부천시 소사본동	2**	-	46.92	전세	201607	8	6500	0	1989	null
4119011000	경기도 부천시 소사본동	2**	8m미만	47.83	전세	201607	9	3000	0	1996	소사로160번길
4119011000	경기도 부천시 소사본동	2**	8m미만	48.99	월세	201607	9	300	10	1980	소사로160번길
4119011000	경기도 부천시 소사본동	1**	8m미만	49.68	전세	201607	20	4000	0	1989	호현로402번길
4119011000	경기도 부천시 소사본동	2**	-	49.68	전세	201607	23	8500	0	1984	null
4119011000	경기도 부천시 소사본동	2**	8m미만	52.8	전세	201607	28	7000	0	1980	소사로126번길
4119011000	경기도 부천시 소사본동	2**	8m미만	52.89	월세	201607	1	2000	20	1985	소사로169번길
4119011000	경기도 부천시 소사본동	1**	8m미만	55	전세	201607	13	6300	0	1980	호현로439번길
4119011000	경기도 부천시 소사본동	1**	8m미만	55	전세	201607	21	7500	0	1980	호현로467번길
4119011000	경기도 부천시 소사본동	2**	8m미만	55.11	월세	201607	28	370	11	null	소사로126번길
4119011000	경기도 부천시 소사본동	1**	8m미만	60.36	전세	201607	25	4500	0	1990	은성로29번길
4119011000	경기도 부천시 소사본동	2**	8m미만	60.75	전세	201607	11	7000	0	1987	은성로76번길
4119011000	경기도 부천시 소사본동	3**	-	61.61	전세	201607	18	8000	0	1984	null
4119011000	경기도 부천시 소사본동	1**	8m미만	62.1	전세	201607	4	3000	0	1982	은성로6번길
4119011000	경기도 부천시 소사본동	1**	8m미만	62.64	전세	201607	22	2600	0	1993	호현로489번길
4119011000	경기도 부천시 소사본동	2**	12m미만	63.87	월세	201607	4	1000	40	1982	은성로68번길
4119011000	경기도 부천시 소사본동	2**	8m미만	64.53	전세	201607	25	3700	0	1992	소사로134번길
4119011000	경기도 부천시 소사본동	1**	8m미만	64.6	월세	201607	14	500	35	1981	소사로
4119011000	경기도 부천시 소사본동	1**	8m미만	64.62	월세	201607	14	200	20	1990	소사로201번길
4119011000	경기도 부천시 소사본동	2**	8m미만	65.43	전세	201607	22	7000	0	1986	은성로98번길
4119011000	경기도 부천시 소사본동	2**	8m미만	65.79	전세	201607	24	13000	0	1983	은성로98번길
4119011000	경기도 부천시 소사본동	2**	8m미만	66	전세	201607	21	5000	0	1984	은성로68번길
4119011000	경기도 부천시 소사본동	1**	12m미만	66.17	전세	201607	22	12000	0	1983	호현로439번길
4119011000	경기도 부천시 소사본동	2**	8m미만	66.96	전세	201607	27	9000	0	1985	소사로148번길
4119011000	경기도 부천시 소사본동	8*	8m미만	67.9	월세	201607	2	300	26	1989	소사로
4119011000	경기도 부천시 소사본동	2**	8m미만	70	전세	201607	26	5200	0	1987	은성로98번길
4119011000	경기도 부천시 소사본동	2**	8m미만	72.87	전세	201607	6	6000	0	1986	소사로160번길
4119011000	경기도 부천시 소사본동	1**	8m미만	75.9	월세	201607	25	200	40	1985	호현로451번가길
4119011000	경기도 부천시 소사본동	2**	25m미만	78.39	월세	201607	28	3000	35	1987	소사로160번길
4119011000	경기도 부천시 소사본동	2**	25m이상	79.17	전세	201607	26	5000	0	1985	소사로
4119011000	경기도 부천시 소사본동	1**	8m미만	79.38	월세	201607	3	6000	20	1980	호현로489번길
4119011000	경기도 부천시 소사본동	1**	8m미만	81	전세	201607	6	8500	0	1984	소사로202번길
4119011000	경기도 부천시 소사본동	2**	8m미만	84.84	전세	201607	12	3800	0	1988	소사로148번나길
4119011000	경기도 부천시 소사본동	2**	8m미만	84.84	전세	201607	30	5000	0	1988	소사로148번나길
4119011000	경기도 부천시 소사본동	1**	8m미만	90.06	전세	201607	11	1200	0	1989	소사로177번길
4119011000	경기도 부천시 소사본동	1**	8m미만	90.3	월세	201607	25	200	20	1989	은성로29번길
4119011000	경기도 부천시 소사본동	2**	-	105.49	전세	201607	15	13000	0	1988	null
4119011000	경기도 부천시 소사본동	2**	12m미만	105.49	전세	201607	15	13000	0	1988	은성로98번길
4119011000	경기도 부천시 소사본동	2**	8m미만	105.76	전세	201607	15	5000	0	null	소사로125번가길
4119011000	경기도 부천시 소사본동	3**	8m미만	178	월세	201607	15	200	25	1986	소사동로19번길
4119011400	경기도 부천시 송내동	6**	8m미만	10	전세	201607	1	2500	0	1988	성주로132번길
4119011400	경기도 부천시 송내동	4**	8m미만	10	전세	201607	23	1500	0	1991	성주로
4119011400	경기도 부천시 송내동	3**	8m미만	13	월세	201607	23	200	19	1988	경인로53번길
4119011400	경기도 부천시 송내동	6**	25m미만	16	월세	201607	7	200	18	1984	경인로134번길
4119011400	경기도 부천시 송내동	4**	8m미만	16.5	전세	201607	8	3000	0	1989	성주로23번가길
4119011400	경기도 부천시 송내동	6**	8m미만	20	전세	201607	30	1500	0	1988	성주로132번길
4119011400	경기도 부천시 송내동	6**	8m미만	20	전세	201607	30	1500	0	1988	성주로132번길
4119011400	경기도 부천시 송내동	3**	8m미만	26	월세	201607	12	500	25	1994	경인로9번길
4119011400	경기도 부천시 송내동	4**	12m미만	31	전세	201607	21	4500	0	1989	중동로4번길
4119011400	경기도 부천시 송내동	5**	8m미만	33	월세	201607	1	200	25	1991	심곡로14번길
4119011400	경기도 부천시 송내동	4**	8m미만	33	월세	201607	19	200	28	1989	성주로81번길
4119011400	경기도 부천시 송내동	3**	12m미만	33	전세	201607	19	6000	0	1992	경인로9번나길
4119011400	경기도 부천시 송내동	7**	12m미만	34	전세	201607	1	20000	0	2004	송내대로27번길
4119011400	경기도 부천시 송내동	4**	8m미만	36.21	전세	201607	4	2300	0	1983	성주로81번길
4119011400	경기도 부천시 송내동	4**	12m미만	39	전세	201607	22	6000	0	1990	성주로68번길
4119011400	경기도 부천시 송내동	5**	-	39.28	전세	201607	21	11500	0	null	null
4119011400	경기도 부천시 송내동	4**	8m미만	44.79	전세	201607	15	6000	0	1987	성주로
4119011400	경기도 부천시 송내동	4**	8m미만	46.76	전세	201607	5	8000	0	1988	성주로108번길
4119011400	경기도 부천시 송내동	6**	12m미만	48	전세	201607	30	9500	0	1990	경인로150번길
4119011400	경기도 부천시 송내동	6**	12m미만	50	월세	201607	8	1000	57	2003	경인로1185번길
4119011400	경기도 부천시 송내동	6**	12m미만	53.73	월세	201607	29	1000	45	1983	경인로170번길
4119011400	경기도 부천시 송내동	6**	12m미만	55	전세	201607	14	14000	0	2003	경인로1185번길
4119011400	경기도 부천시 송내동	7**	-	60.9	전세	201607	9	13000	0	2004	null
4119011400	경기도 부천시 송내동	4**	8m미만	63.12	전세	201607	27	8000	0	1991	성주로
4119011400	경기도 부천시 송내동	4**	-	65.05	전세	201607	12	9000	0	1987	null
4119011400	경기도 부천시 송내동	4**	12m미만	66.73	전세	201607	19	4500	0	1989	경인로92번길
4119011400	경기도 부천시 송내동	3**	8m미만	68.76	전세	201607	27	9000	0	null	경인로110번길
4119011400	경기도 부천시 송내동	3**	12m미만	82	월세	201607	18	2500	50	1997	경인로9번길
4119011400	경기도 부천시 송내동	3**	12m미만	82	월세	201607	18	8000	30	1997	경인로9번길
4119011400	경기도 부천시 송내동	7**	12m미만	85.12	전세	201607	22	14000	0	2003	송내대로33번길
4119011400	경기도 부천시 송내동	6**	12m미만	105.2	전세	201607	21	1300	0	null	마니로24번길
4119011400	경기도 부천시 송내동	7**	12m미만	108.76	전세	201607	16	16500	0	2003	송내대로27번길
4119011400	경기도 부천시 송내동	4**	8m미만	163.5	전세	201607	13	2600	0	1994	경인로120번길
4119010200	경기도 부천시 심곡동	3**	8m미만	11	월세	201607	1	200	22	1989	심중로60번길
4119010200	경기도 부천시 심곡동	3**	25m미만	11	월세	201607	8	2000	28	1984	장말로272번길
4119010200	경기도 부천시 심곡동	2**	8m미만	11	월세	201607	13	700	18	1989	심중로108번길
4119010200	경기도 부천시 심곡동	3**	12m미만	11	전세	201607	1	3000	0	1989	신흥로67번길
4119010200	경기도 부천시 심곡동	1**	8m미만	17	월세	201607	8	100	10	1986	부천로24번길
4119010200	경기도 부천시 심곡동	3**	8m미만	18	전세	201607	1	5000	0	2003	부일로
4119010200	경기도 부천시 심곡동	3**	8m미만	19	전세	201607	19	3800	0	1997	부천로57번길
4119010200	경기도 부천시 심곡동	3**	8m미만	22	월세	201607	2	300	20	1986	부흥로310번길
4119010200	경기도 부천시 심곡동	1**	8m미만	23	전세	201607	20	5000	0	2002	부일로
4119010200	경기도 부천시 심곡동	1**	8m미만	25	월세	201607	9	1500	31	2002	부천로24번길
4119010200	경기도 부천시 심곡동	1**	8m미만	25	전세	201607	4	5000	0	1998	부천로36번길
4119010200	경기도 부천시 심곡동	3**	12m미만	26	월세	201607	16	1500	35	1991	신흥로26번길
4119010200	경기도 부천시 심곡동	3**	12m미만	26	월세	201607	23	2000	30	1991	신흥로26번길
4119010200	경기도 부천시 심곡동	1**	8m미만	28	전세	201607	11	5500	0	2002	부일로
4119010200	경기도 부천시 심곡동	3**	8m미만	28.15	전세	201607	12	3000	0	1978	신흥로39번길
4119010200	경기도 부천시 심곡동	3**	8m미만	30	월세	201607	18	1000	15	1989	신흥로
4119010200	경기도 부천시 심곡동	3**	8m미만	30	전세	201607	2	4000	0	2002	장말로294번길
4119010200	경기도 부천시 심곡동	3**	8m미만	30	전세	201607	5	4500	0	1991	심중로68번길
4119010200	경기도 부천시 심곡동	4**	8m미만	30	전세	201607	12	5000	0	1988	신흥로46번길
4119010200	경기도 부천시 심곡동	3**	8m미만	33	월세	201607	18	2000	10	1989	부일로398번길
4119010200	경기도 부천시 심곡동	4**	8m미만	33.32	전세	201607	6	3800	0	null	부천로57번길
4119010200	경기도 부천시 심곡동	3**	8m미만	33.66	월세	201607	25	500	40	1988	장말로271번길
4119010200	경기도 부천시 심곡동	1**	8m미만	35	월세	201607	10	500	35	1993	원미로31번길
4119010200	경기도 부천시 심곡동	1**	8m미만	35	월세	201607	15	200	24	1989	부천로30번길
4119010200	경기도 부천시 심곡동	4**	8m미만	35	월세	201607	25	500	25	1991	원미로18번길
4119010200	경기도 부천시 심곡동	3**	8m미만	35	전세	201607	1	4000	0	1994	신흥로59번길
4119010200	경기도 부천시 심곡동	3**	8m미만	35	전세	201607	4	5000	0	1988	신흥로59번길
4119010200	경기도 부천시 심곡동	3**	12m미만	35	전세	201607	27	4000	0	1982	장말로293번길
4119010200	경기도 부천시 심곡동	3**	8m미만	40	월세	201607	13	500	40	1993	심중로68번길
4119010200	경기도 부천시 심곡동	1**	8m미만	40	월세	201607	29	1000	38	1988	부천로36번길
4119010200	경기도 부천시 심곡동	1**	25m미만	40	전세	201607	29	5000	0	1995	부흥로424번길
4119010200	경기도 부천시 심곡동	3**	8m미만	40	전세	201607	30	7000	0	1988	심중로8번길
4119010200	경기도 부천시 심곡동	3**	12m미만	45	월세	201607	30	1500	35	1990	신흥로73번길
4119010200	경기도 부천시 심곡동	4**	12m미만	48.26	전세	201607	23	7500	0	1978	부흥로352번길
4119010200	경기도 부천시 심곡동	1**	8m미만	49.52	전세	201607	17	7500	0	1994	부천로30번길
4119010200	경기도 부천시 심곡동	1**	25m미만	53.19	전세	201607	2	5000	0	1996	부흥로424번길
4119010200	경기도 부천시 심곡동	3**	8m미만	58.56	월세	201607	1	500	38	1987	부일로
4119010200	경기도 부천시 심곡동	3**	12m미만	60.24	월세	201607	1	2000	58	1983	장말로308번길
4119010200	경기도 부천시 심곡동	3**	12m미만	61.7	월세	201607	28	2500	50	1991	심중로68번길
4119010200	경기도 부천시 심곡동	3**	8m미만	61.98	월세	201607	15	7000	25	1988	장말로271번길
4119010200	경기도 부천시 심곡동	3**	25m미만	63	월세	201607	15	1500	50	1985	부일로449번길
4119010200	경기도 부천시 심곡동	4**	8m미만	63.48	전세	201607	5	4000	0	1995	원미로18번길
4119010200	경기도 부천시 심곡동	2**	12m미만	65.04	전세	201607	4	8000	0	1983	신흥로99번길
4119010200	경기도 부천시 심곡동	4**	8m미만	66.24	월세	201607	4	1500	40	1992	원미로18번길
4119010200	경기도 부천시 심곡동	3**	12m미만	91.8	전세	201607	16	9000	0	1990	신흥로53번길
4119010200	경기도 부천시 심곡동	4**	25m미만	174.51	월세	201607	15	3000	40	2002	부일로449번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	20	월세	201607	16	500	34	1989	하우로
4119011100	경기도 부천시 심곡본동	6**	-	25	월세	201607	16	300	23	1992	null
4119011100	경기도 부천시 심곡본동	6**	8m미만	25	월세	201607	16	300	23	1992	성주로225번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	25	전세	201607	14	5000	0	1976	자유로
4119011100	경기도 부천시 심곡본동	7**	25m미만	25	전세	201607	16	2000	0	1988	성주로
4119011100	경기도 부천시 심곡본동	6**	8m미만	27	전세	201607	28	2000	0	1999	성주로176번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	29.8	월세	201607	14	500	30	null	경인로194번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	29.8	월세	201607	30	500	35	null	경인로194번길
4119011100	경기도 부천시 심곡본동	8**	12m미만	30	월세	201607	15	1500	20	1988	심곡로
4119011100	경기도 부천시 심곡본동	6**	8m미만	30	전세	201607	4	3000	0	2006	경인로224번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	30	전세	201607	11	4500	0	1989	성무로21번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	30.5	전세	201607	5	2100	0	1985	하우로292번길
4119011100	경기도 부천시 심곡본동	8**	8m미만	31	전세	201607	20	6000	0	1988	심곡로95번길
4119011100	경기도 부천시 심곡본동	8**	8m미만	33	월세	201607	22	700	27	1988	심곡로98번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	33	전세	201607	13	1000	0	1988	심곡로27번길
4119011100	경기도 부천시 심곡본동	8**	12m미만	33.1	월세	201607	10	2500	10	1987	심곡로98번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	33.3	전세	201607	29	4300	0	1997	심곡로34번길
4119011100	경기도 부천시 심곡본동	8**	8m미만	34	월세	201607	12	500	35	1988	심곡로86번길
4119011100	경기도 부천시 심곡본동	8**	8m미만	35	월세	201607	12	1000	34	1988	심곡로82번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	35	전세	201607	15	5000	0	1989	심곡로63번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	35	전세	201607	15	5000	0	1989	심곡로63번길
4119011100	경기도 부천시 심곡본동	8**	12m미만	35.7	전세	201607	6	4000	0	1988	심곡로98번길
4119011100	경기도 부천시 심곡본동	6**	12m미만	36	월세	201607	4	2500	15	1990	심곡로77번길
4119011100	경기도 부천시 심곡본동	6**	12m미만	36	월세	201607	9	500	45	1988	심곡로45번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	36	월세	201607	12	500	25	1993	성무로17번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	36	월세	201607	12	500	25	1993	성무로17번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	36	전세	201607	22	5000	0	1994	성무로
4119011100	경기도 부천시 심곡본동	7**	8m미만	37	월세	201607	9	500	40	1989	성무로21번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	37	전세	201607	7	3000	0	1988	하우로266번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	38.59	전세	201607	6	3500	0	1992	심곡로15번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	40	월세	201607	23	2600	22	1991	경인로274번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	40	전세	201607	4	6700	0	1991	경인로137번가길
4119011100	경기도 부천시 심곡본동	5**	8m미만	40	전세	201607	19	2500	0	null	심곡로14번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	41	전세	201607	4	2016	0	2000	심곡로34번길
4119011100	경기도 부천시 심곡본동	8**	12m미만	42	월세	201607	18	1000	25	1989	심곡로86번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	42	월세	201607	19	500	30	1989	심곡로67번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	42	월세	201607	27	500	38	1990	심곡로67번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	42.6	월세	201607	14	2000	25	null	경인로170번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	43	월세	201607	29	500	30	1936	자유로
4119011100	경기도 부천시 심곡본동	7**	25m미만	44.85	전세	201607	6	4000	0	null	성주로
4119011100	경기도 부천시 심곡본동	7**	12m미만	45	전세	201607	16	5500	0	1989	하우로
4119011100	경기도 부천시 심곡본동	5**	8m미만	49.95	월세	201607	10	2000	55	2016	성무로31번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	56.52	월세	201607	5	500	30	1991	성주로225번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	60	전세	201607	4	12000	0	1989	성무로21번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	63.54	전세	201607	13	10000	0	1983	경인로182번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	63.72	전세	201607	2	3000	0	1993	성주로
4119011100	경기도 부천시 심곡본동	5**	12m미만	70.11	월세	201607	4	2000	30	1988	심곡로21번길
4119011100	경기도 부천시 심곡본동	6**	-	71.96	월세	201607	10	11000	15	1988	null
4119011100	경기도 부천시 심곡본동	5**	8m미만	74.05	월세	201607	24	300	35	1976	자유로
4119011100	경기도 부천시 심곡본동	6**	8m미만	77.58	월세	201607	5	2000	10	1983	심곡로67번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	77.76	월세	201607	27	3000	50	1993	심곡로15번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	78.06	전세	201607	29	4000	0	1989	경인로206번길
4119011100	경기도 부천시 심곡본동	6**	25m미만	80.88	전세	201607	2	7000	0	1989	성주로
4119011100	경기도 부천시 심곡본동	6**	8m미만	81.02	전세	201607	7	5000	0	1990	성주로188번길
4119011100	경기도 부천시 심곡본동	6**	12m미만	81.07	전세	201607	18	6000	0	1978	성주로231번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	82.05	전세	201607	20	10000	0	1990	심곡로14번길
4119011100	경기도 부천시 심곡본동	6**	8m미만	82.11	전세	201607	20	4000	0	1999	성주로176번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	82.16	전세	201607	20	7000	0	null	심곡로14번길
4119011100	경기도 부천시 심곡본동	7**	8m미만	85.26	전세	201607	10	6000	0	1990	경인로284번길
4119011100	경기도 부천시 심곡본동	5**	8m미만	92.58	전세	201607	15	6000	0	null	심곡로34번길
4119011100	경기도 부천시 심곡본동	5**	12m미만	94.5	전세	201607	9	1700	0	1987	성주로164번길
4119011100	경기도 부천시 심곡본동	8**	-	96.25	전세	201607	5	5000	0	1988	null
4119011100	경기도 부천시 심곡본동	8**	12m미만	107.85	월세	201607	15	500	50	1987	심곡로82번길
4119011100	경기도 부천시 심곡본동	6**	25m미만	130	전세	201607	19	2000	0	1987	성주로
4119011100	경기도 부천시 심곡본동	6**	12m미만	190	월세	201607	3	1500	30	1990	경인로206번길
4119011100	경기도 부천시 심곡본동	6**	12m미만	190.08	월세	201607	3	1500	25	1990	경인로206번길
4119011100	경기도 부천시 심곡본동	6**	12m미만	190.08	월세	201607	3	1500	30	1990	경인로206번길
4119010500	경기도 부천시 약대동	8*	12m미만	13.2	월세	201607	20	12	12	1981	약대로19번길
4119010500	경기도 부천시 약대동	1**	12m미만	23	월세	201607	30	100	15	1989	중동로356번길
4119010500	경기도 부천시 약대동	1**	12m미만	23.1	월세	201607	2	200	28	1988	중동로356번길
4119010500	경기도 부천시 약대동	7*	12m미만	28	전세	201607	30	6000	0	1993	평천로696번길
4119010500	경기도 부천시 약대동	1**	12m미만	36	월세	201607	6	500	30	1988	중동로356번길
4119010500	경기도 부천시 약대동	8*	12m미만	57.35	전세	201607	26	6900	0	1987	평천로696번길
4119010500	경기도 부천시 약대동	6*	8m미만	63.03	월세	201607	15	4000	40	1997	약대로19번길
4119011800	경기도 부천시 여월동	4*	8m미만	33	전세	201607	8	2500	0	1984	소사로656번길
4119010700	경기도 부천시 역곡동	7*	25m미만	12.48	전세	201607	9	5500	0	2001	지봉로
4119010700	경기도 부천시 역곡동	5*	-	14.93	월세	201607	20	4000	15	null	null
4119010700	경기도 부천시 역곡동	7*	25m미만	15	월세	201607	9	2000	30	2001	지봉로
4119010700	경기도 부천시 역곡동	5*	12m미만	21	전세	201607	25	5000	0	2000	부일로699번길
4119010700	경기도 부천시 역곡동	5*	12m미만	21	전세	201607	29	5000	0	2000	부일로699번길
4119010700	경기도 부천시 역곡동	1**	12m미만	24	월세	201607	28	400	35	1989	지봉로115번길
4119010700	경기도 부천시 역곡동	3*	12m미만	25	월세	201607	9	500	45	2002	부일로685번길
4119010700	경기도 부천시 역곡동	2**	8m미만	25	전세	201607	28	5000	0	1979	부일로819번길
4119010700	경기도 부천시 역곡동	2*	8m미만	28	전세	201607	21	3500	0	1994	지봉로27번길
4119010700	경기도 부천시 역곡동	2*	8m미만	30	월세	201607	18	500	30	1999	부일로632번길
4119010700	경기도 부천시 역곡동	2*	8m미만	33	월세	201607	10	500	30	1989	지봉로29번길
4119010700	경기도 부천시 역곡동	2**	8m미만	33.05	월세	201607	18	300	25	1988	부일로780번길
4119010700	경기도 부천시 역곡동	2*	25m미만	61.95	전세	201607	12	10000	0	1989	지봉로
4119010700	경기도 부천시 역곡동	2**	25m미만	76.22	월세	201607	2	8500	20	2010	안곡로
4119010700	경기도 부천시 역곡동	3*	12m미만	83.12	월세	201607	2	3000	60	2003	지봉로34번길
4119010700	경기도 부천시 역곡동	7*	25m미만	86.61	월세	201607	7	1000	30	1978	지봉로
4119011700	경기도 부천시 오정동	7**	12m미만	18.5	월세	201607	23	500	40	2014	산업로114번길
4119011700	경기도 부천시 오정동	7**	12m미만	24	월세	201607	30	3000	24	2013	산업로114번길
4119011700	경기도 부천시 오정동	7**	12m미만	27	월세	201607	9	400	40	2014	산업로114번길
4119011700	경기도 부천시 오정동	5**	8m미만	36	월세	201607	7	700	35	1989	부천로476번가길
4119011700	경기도 부천시 오정동	5**	8m미만	65.32	전세	201607	5	5500	0	1983	부천로464번길
4119011700	경기도 부천시 오정동	5**	8m미만	65.32	전세	201607	5	5500	0	1983	부천로464번길
4119011500	경기도 부천시 옥길동	7**	-	40	전세	201607	12	12000	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	42	전세	201607	30	13500	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	42	전세	201607	30	13500	0	2016	null
4119011500	경기도 부천시 옥길동	7**	-	45	전세	201607	11	13000	0	2016	양지로171번길
4119011500	경기도 부천시 옥길동	7**	-	45	전세	201607	25	13000	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	46	전세	201607	13	14000	0	2016	null
4119011500	경기도 부천시 옥길동	7**	-	50	전세	201607	3	14000	0	2016	양지로166번길
4119011500	경기도 부천시 옥길동	7**	-	50	전세	201607	14	15000	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	50	전세	201607	23	16000	0	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	50	전세	201607	28	13000	0	2016	null
4119011500	경기도 부천시 옥길동	7**	-	50	전세	201607	29	12000	0	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	53	월세	201607	16	6000	45	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	53	전세	201607	18	15000	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	54	월세	201607	9	10000	30	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	55	전세	201607	9	17000	0	2016	양지로171번길
4119011500	경기도 부천시 옥길동	1**	12m미만	55	전세	201607	21	5000	0	null	연동로
4119011500	경기도 부천시 옥길동	1**	12m미만	55	전세	201607	31	5000	0	null	연동로
4119011500	경기도 부천시 옥길동	7**	-	56	전세	201607	24	17000	0	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	57	전세	201607	13	16000	0	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	59.32	전세	201607	4	17000	0	2016	양지로152번길
4119011500	경기도 부천시 옥길동	7**	-	60	월세	201607	13	5000	60	2016	양지로166번길
4119011500	경기도 부천시 옥길동	7**	-	60	전세	201607	12	15000	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	60	전세	201607	13	18000	0	2016	양지로166번길
4119011500	경기도 부천시 옥길동	7**	-	60.73	전세	201607	6	17000	0	2016	양지로184번길
4119011500	경기도 부천시 옥길동	7**	-	63.44	전세	201607	9	17000	0	2016	양지로152번길
4119011500	경기도 부천시 옥길동	7**	-	77.62	전세	201607	1	19000	0	2016	양지로176번길
4119011500	경기도 부천시 옥길동	7**	-	93.72	월세	201607	28	11000	55	2016	양지로166번길
4119011500	경기도 부천시 옥길동	7**	-	112.11	전세	201607	25	30000	0	2016	양지로171번길
4119010100	경기도 부천시 원미동	1**	8m미만	15	월세	201607	15	200	20	1991	조종로68번나길
4119010100	경기도 부천시 원미동	1**	8m미만	20	월세	201607	28	250	20	1992	조종로
4119010100	경기도 부천시 원미동	1**	8m미만	21	월세	201607	5	200	17	1990	원미로124번길
4119010100	경기도 부천시 원미동	1**	8m미만	23.8	월세	201607	18	100	20	1969	부천로90번길
4119010100	경기도 부천시 원미동	1**	8m미만	26.4	월세	201607	5	300	20	1990	조종로69번길
4119010100	경기도 부천시 원미동	5*	8m미만	28	월세	201607	6	200	25	1988	조마루로428번길
4119010100	경기도 부천시 원미동	1**	8m미만	29.68	전세	201607	19	5000	0	1993	원미로65번길
4119010100	경기도 부천시 원미동	1**	8m미만	29.75	월세	201607	26	100	22	1988	조종로19번길
4119010100	경기도 부천시 원미동	1**	8m미만	29.9	전세	201607	19	2500	0	null	조종로36번길
4119010100	경기도 부천시 원미동	5*	8m미만	30	월세	201607	13	1000	33	1988	조마루로428번길
4119010100	경기도 부천시 원미동	6*	12m미만	30	월세	201607	18	1000	20	1989	원미로143번길
4119010100	경기도 부천시 원미동	1**	8m미만	30	전세	201607	4	3500	0	1991	원미로124번길
4119010100	경기도 부천시 원미동	1**	8m미만	30	전세	201607	13	3500	0	1990	원미로124번길
