pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4831011000	경상남도 거제시 상동동	4**	-	33	월세	201502	26	500	50	2014	계룡로2길
4831011000	경상남도 거제시 상동동	4**	-	33.05	전세	201502	3	5000	0	2007	거제중앙로3길
4831011000	경상남도 거제시 상동동	9**	-	36.3	월세	201502	28	2000	35	null	null
4831011000	경상남도 거제시 상동동	4**	-	39	전세	201502	2	7000	0	2014	계룡로2길
4831011000	경상남도 거제시 상동동	6**	-	40	월세	201502	25	1000	50	2010	상동11길
4831011000	경상남도 거제시 상동동	4**	-	50	월세	201502	11	1000	60	2015	계룡로
4831011000	경상남도 거제시 상동동	4**	-	59	월세	201502	2	2000	50	2008	거제중앙로
4831011000	경상남도 거제시 상동동	4**	-	60	월세	201502	13	3000	70	2014	계룡로2길
4831011000	경상남도 거제시 상동동	4**	-	66.1	전세	201502	12	7000	0	2002	계룡로2길
4831011000	경상남도 거제시 상동동	2**	-	72	전세	201502	27	10000	0	2015	상동5길
4831011000	경상남도 거제시 상동동	6**	-	99	전세	201502	24	11000	0	2009	상동11길
4831011400	경상남도 거제시 수월동	1***	-	30	전세	201502	16	6000	0	2011	null
4831011400	경상남도 거제시 수월동	9**	-	30	전세	201502	27	6000	0	2015	해명로6길
4831011400	경상남도 거제시 수월동	9**	-	33	월세	201502	25	3000	25	2010	해명로
4831011400	경상남도 거제시 수월동	9**	-	33	전세	201502	24	7000	0	2015	해명로6길
4831011400	경상남도 거제시 수월동	1***	-	39	월세	201502	24	500	50	2008	수양로
4831011400	경상남도 거제시 수월동	9**	-	42	월세	201502	9	2000	40	2010	해명로
4831011400	경상남도 거제시 수월동	1***	-	45	월세	201502	10	1000	60	2008	수양로
4831011400	경상남도 거제시 수월동	9**	-	45	월세	201502	16	3000	40	2010	해명로
4831011400	경상남도 거제시 수월동	9**	-	53	월세	201502	4	3000	40	2014	해명로8길
4831011400	경상남도 거제시 수월동	1***	-	59	전세	201502	16	6000	0	2005	해명로2길
4831011400	경상남도 거제시 수월동	8**	-	66	월세	201502	17	4000	50	2014	해명로12길
4831011400	경상남도 거제시 수월동	8**	-	82.65	전세	201502	28	15000	0	2014	해명로
4831010500	경상남도 거제시 아주동	*	-	23.1	월세	201502	6	5000	15	null	null
4831010500	경상남도 거제시 아주동	1***	-	24	전세	201502	14	4000	0	2007	용소2길
4831010500	경상남도 거제시 아주동	1***	-	25	월세	201502	23	5500	5	2014	아주로
4831010500	경상남도 거제시 아주동	*	-	26.4	월세	201502	8	500	42	null	null
4831010500	경상남도 거제시 아주동	*	-	30	월세	201502	9	500	65	null	null
4831010500	경상남도 거제시 아주동	3**	-	30.4	전세	201502	10	5000	0	2008	탑곡로2길
4831010500	경상남도 거제시 아주동	4**	-	32.12	월세	201502	12	4000	43	2014	아주로
4831010500	경상남도 거제시 아주동	3**	-	33	월세	201502	7	2000	35	2011	탑곡로4길
4831010500	경상남도 거제시 아주동	3**	-	33	월세	201502	15	2500	30	2011	탑곡로4길
4831010500	경상남도 거제시 아주동	2**	25m미만	33	전세	201502	4	6500	0	2012	탑곡로
4831010500	경상남도 거제시 아주동	2**	-	33	전세	201502	7	5000	0	2011	아주2길
4831010500	경상남도 거제시 아주동	2**	-	33	전세	201502	9	5000	0	2012	탑곡로
4831010500	경상남도 거제시 아주동	2**	-	33	전세	201502	17	5000	0	2012	탑곡로2길
4831010500	경상남도 거제시 아주동	2**	8m미만	33	전세	201502	23	5000	0	2011	아주2길
4831010500	경상남도 거제시 아주동	null	-	34.89	전세	201502	5	7000	0	null	null
4831010500	경상남도 거제시 아주동	3**	-	42.9	전세	201502	15	5000	0	2011	아주3길
4831010500	경상남도 거제시 아주동	*	-	49.5	전세	201502	12	10000	0	null	null
4831010500	경상남도 거제시 아주동	null	-	52.89	월세	201502	25	5000	30	null	null
4831010500	경상남도 거제시 아주동	2**	-	56.19	월세	201502	9	2000	55	2012	탑곡로
4831010500	경상남도 거제시 아주동	2*	-	66	전세	201502	16	9000	0	null	null
4831010500	경상남도 거제시 아주동	*	-	67	전세	201502	25	7000	0	null	null
4831010500	경상남도 거제시 아주동	*	-	69.34	전세	201502	26	11000	0	null	null
4831010500	경상남도 거제시 아주동	*	-	84	전세	201502	10	17000	0	null	null
4831011300	경상남도 거제시 양정동	7**	-	50	월세	201502	25	3000	30	2012	제산로5길
4831037030	경상남도 거제시 연초면 송정리	2**	8m미만	49.58	월세	201502	14	1000	40	2009	송정5길
4831037022	경상남도 거제시 연초면 오비리	1**	-	20	전세	201502	15	5000	0	2009	연하해안로
4831037022	경상남도 거제시 연초면 오비리	1***	-	33	월세	201502	21	500	45	null	null
4831037022	경상남도 거제시 연초면 오비리	1***	-	56	월세	201502	25	2000	55	2008	소오비길
4831037022	경상남도 거제시 연초면 오비리	1***	-	70	전세	201502	27	8000	0	null	소오비길
4831037024	경상남도 거제시 연초면 죽토리	3**	-	33	월세	201502	16	2000	30	2015	거제북로
4831037024	경상남도 거제시 연초면 죽토리	3**	-	66	월세	201502	27	3000	50	2015	거제북로
4831037024	경상남도 거제시 연초면 죽토리	8**	-	82.1	전세	201502	28	6500	0	2004	죽동길
4831037021	경상남도 거제시 연초면 한내리	6*	-	83.49	월세	201502	10	500	50	null	한내2길
4831010600	경상남도 거제시 옥포동	8**	-	15	월세	201502	14	250	40	1999	국산6길
4831010600	경상남도 거제시 옥포동	1***	-	23	월세	201502	8	500	45	2014	진목2길
4831010600	경상남도 거제시 옥포동	8**	-	23	전세	201502	13	5000	0	2014	국산7길
4831010600	경상남도 거제시 옥포동	8**	-	23	전세	201502	14	5000	0	2014	국산7길
4831010600	경상남도 거제시 옥포동	1***	12m미만	25	월세	201502	2	4500	5	2015	국산2길
4831010600	경상남도 거제시 옥포동	5**	-	25	월세	201502	7	500	48	2012	옥포중앙로
4831010600	경상남도 거제시 옥포동	8**	-	27	월세	201502	25	1000	40	2012	국산4길
4831010600	경상남도 거제시 옥포동	1***	-	28	월세	201502	9	500	48	2013	옥포중앙로
4831010600	경상남도 거제시 옥포동	5**	8m미만	29.4	전세	201502	8	5000	0	2012	옥포로17길
4831010600	경상남도 거제시 옥포동	5**	-	33	월세	201502	1	500	50	2014	옥포대첩로1길
4831010600	경상남도 거제시 옥포동	8**	-	33	월세	201502	7	1500	40	2014	국산7길
4831010600	경상남도 거제시 옥포동	8**	-	33	월세	201502	16	500	44	2013	성산로2길
4831010600	경상남도 거제시 옥포동	5**	-	33	월세	201502	23	300	40	2004	옥포대첩로2길
4831010600	경상남도 거제시 옥포동	1***	-	33	월세	201502	24	2000	30	2009	국산2길
4831010600	경상남도 거제시 옥포동	1***	-	33	전세	201502	8	7000	0	2015	국산2길
4831010600	경상남도 거제시 옥포동	8**	8m미만	33	전세	201502	9	5000	0	2015	성산로2길
4831010600	경상남도 거제시 옥포동	1***	-	33	전세	201502	12	6500	0	2015	null
4831010600	경상남도 거제시 옥포동	6**	-	33.06	월세	201502	27	1200	42	2011	옥포로20길
4831010600	경상남도 거제시 옥포동	5**	-	33.1	월세	201502	23	500	50	2012	옥포로23길
4831010600	경상남도 거제시 옥포동	5**	-	33.1	월세	201502	23	500	70	2014	옥포대첩로1길
4831010600	경상남도 거제시 옥포동	5**	-	36	월세	201502	24	500	45	2004	거제대로
4831010600	경상남도 거제시 옥포동	8**	-	36.4	전세	201502	16	7000	0	2014	국산1길
4831010600	경상남도 거제시 옥포동	8**	-	36.4	전세	201502	24	6500	0	2015	성산로2길
4831010600	경상남도 거제시 옥포동	1***	-	40	월세	201502	2	1000	56	2014	진목2길
4831010600	경상남도 거제시 옥포동	5**	-	40	월세	201502	7	500	60	2012	옥포로23길
4831010600	경상남도 거제시 옥포동	8**	-	40	월세	201502	21	3000	70	2014	옥포중앙로
4831010600	경상남도 거제시 옥포동	1***	-	40	전세	201502	27	7000	0	2015	옥포로26길
4831010600	경상남도 거제시 옥포동	5**	-	42.9	월세	201502	15	3000	30	1985	null
4831010600	경상남도 거제시 옥포동	8**	-	43	전세	201502	11	6500	0	2014	국산7길
4831010600	경상남도 거제시 옥포동	5**	-	43.64	전세	201502	14	6000	0	1996	옥포로22길
4831010600	경상남도 거제시 옥포동	1***	-	45	전세	201502	2	8500	0	2015	국산2길
4831010600	경상남도 거제시 옥포동	5**	-	49	월세	201502	11	9000	10	2014	옥포로22길
4831010600	경상남도 거제시 옥포동	8**	-	49	전세	201502	10	9500	0	2015	국산7길
4831010600	경상남도 거제시 옥포동	8**	-	49	전세	201502	27	7000	0	2014	국산1길
4831010600	경상남도 거제시 옥포동	5**	-	49.68	월세	201502	2	3000	30	1984	옥포로11길
4831010600	경상남도 거제시 옥포동	4**	-	50	월세	201502	11	7000	35	2011	null
4831010600	경상남도 거제시 옥포동	5**	-	59.5	전세	201502	27	8000	0	2010	옥포대첩로3길
4831010600	경상남도 거제시 옥포동	5**	-	60	월세	201502	26	8000	30	1997	옥포로22길
4831010600	경상남도 거제시 옥포동	5**	-	60	전세	201502	9	10000	0	2013	옥포로19길
4831010600	경상남도 거제시 옥포동	8**	-	62.79	전세	201502	9	11000	0	2015	null
4831010600	경상남도 거제시 옥포동	8**	-	66	월세	201502	24	1000	50	2014	성산로1길
4831010600	경상남도 거제시 옥포동	6*	8m미만	69.21	전세	201502	17	15000	0	2007	팔랑포1길
4831010600	경상남도 거제시 옥포동	2*	-	76.2	월세	201502	26	2000	50	2014	팔랑포1길
4831010600	경상남도 거제시 옥포동	5**	-	94.05	월세	201502	27	3000	55	1985	옥포로17길
4831010600	경상남도 거제시 옥포동	1***	8m미만	99	월세	201502	23	11000	15	2011	국산로
4831010600	경상남도 거제시 옥포동	1***	-	124.7	전세	201502	4	7000	0	2014	진목2길
4831010600	경상남도 거제시 옥포동	7**	-	152.31	전세	201502	16	10000	0	2012	옥포대첩로11길
4831010600	경상남도 거제시 옥포동	8**	-	201.6	전세	201502	14	5500	0	2014	null
4831031025	경상남도 거제시 일운면 소동리	2**	-	82.5	전세	201502	11	8500	0	2015	소동1길
4831031026	경상남도 거제시 일운면 옥림리	3**	-	21.42	월세	201502	28	100	30	1940	옥림길
4831031026	경상남도 거제시 일운면 옥림리	2**	-	42.9	월세	201502	21	2000	25	2014	옥림3길
4831031024	경상남도 거제시 일운면 지세포리	9**	-	24.5	월세	201502	23	50	25	2011	지세포3길
4831031024	경상남도 거제시 일운면 지세포리	1***	-	82.89	월세	201502	25	5000	20	2013	지세포3길
4831039030	경상남도 거제시 장목면 시방리	7**	8m미만	78.2	월세	201502	11	2000	40	1998	시방3길
4831010200	경상남도 거제시 장승포동	6**	-	30	월세	201502	28	4000	25	2014	장승포로
4831010200	경상남도 거제시 장승포동	5**	-	33	월세	201502	24	4000	30	2011	장승로
4831010200	경상남도 거제시 장승포동	2**	-	33	전세	201502	14	5000	0	2013	장승포1로1길
4831010200	경상남도 거제시 장승포동	3**	-	36.36	월세	201502	15	1000	60	2013	장승포1로
4831010200	경상남도 거제시 장승포동	6**	-	39	월세	201502	6	3000	25	2008	마전4길
4831010200	경상남도 거제시 장승포동	2**	-	66	월세	201502	2	1000	50	2011	장승포로5길
4831010800	경상남도 거제시 장평동	2**	-	21.21	월세	201502	25	500	25	2014	장평3로3길
4831010800	경상남도 거제시 장평동	9*	-	23.42	월세	201502	23	500	47	2008	장평3로2길
4831010800	경상남도 거제시 장평동	1**	-	24	월세	201502	23	2000	35	2010	장평4로
4831010800	경상남도 거제시 장평동	6**	-	25	월세	201502	5	3000	35	2012	장평1로16길
4831010800	경상남도 거제시 장평동	8*	-	25	월세	201502	9	3000	25	2014	장평로9길
4831010800	경상남도 거제시 장평동	1***	-	25	월세	201502	11	500	50	2012	장평1로7길
4831010800	경상남도 거제시 장평동	9*	-	25	월세	201502	17	3000	25	2014	장평3로2길
4831010800	경상남도 거제시 장평동	9*	12m미만	25	월세	201502	23	500	50	2012	장평3로2길
4831010800	경상남도 거제시 장평동	7**	-	25	월세	201502	23	500	45	2012	장평3로5길
4831010800	경상남도 거제시 장평동	1**	-	25	월세	201502	24	1000	40	2010	장평4로2길
4831010800	경상남도 거제시 장평동	8*	-	25	전세	201502	3	5300	0	2012	장평3로4길
4831010800	경상남도 거제시 장평동	1**	-	25	전세	201502	23	4500	0	2011	장평2로2길
4831010800	경상남도 거제시 장평동	5**	-	26.4	월세	201502	11	1000	55	2012	장평1로16길
4831010800	경상남도 거제시 장평동	6*	12m미만	26.5	전세	201502	23	6000	0	2013	장평로3길
4831010800	경상남도 거제시 장평동	7**	-	27	월세	201502	7	500	35	2006	장평3로5길
4831010800	경상남도 거제시 장평동	7**	-	28	전세	201502	23	6500	0	2014	장평3로5길
4831010800	경상남도 거제시 장평동	1**	-	28.81	월세	201502	12	1500	34	2009	장평2로2길
4831010800	경상남도 거제시 장평동	9*	-	28.96	월세	201502	7	3000	30	2012	장평로1길
4831010800	경상남도 거제시 장평동	9*	-	29.1	월세	201502	27	4000	15	2015	장평로7길
4831010800	경상남도 거제시 장평동	9*	-	29.1	전세	201502	24	5000	0	2015	장평로7길
4831010800	경상남도 거제시 장평동	9*	-	29.7	전세	201502	27	5000	0	2015	장평로7길
4831010800	경상남도 거제시 장평동	2**	-	30	월세	201502	2	1500	40	2011	장평3로5길
4831010800	경상남도 거제시 장평동	1**	-	30	월세	201502	23	2000	38	2010	장평2로2길
4831010800	경상남도 거제시 장평동	8*	-	30	전세	201502	2	6500	0	2012	장평3로4길
4831010800	경상남도 거제시 장평동	9*	-	30	전세	201502	8	5500	0	2015	장평로7길
4831010800	경상남도 거제시 장평동	3**	8m미만	30	전세	201502	11	6500	0	2012	null
4831010800	경상남도 거제시 장평동	9*	-	30	전세	201502	16	5000	0	2015	장평로7길
4831010800	경상남도 거제시 장평동	3**	-	30.4	전세	201502	5	7500	0	2012	장평1로12길
4831010800	경상남도 거제시 장평동	9*	-	32.37	월세	201502	9	2000	34	2014	장평로7길
4831010800	경상남도 거제시 장평동	3**	-	33	월세	201502	1	500	45	2012	장평3로7길
4831010800	경상남도 거제시 장평동	1**	-	33	월세	201502	12	1000	45	2010	장평4로2길
4831010800	경상남도 거제시 장평동	7**	-	33	월세	201502	21	500	55	2011	장평3로5길
4831010800	경상남도 거제시 장평동	1**	-	33	월세	201502	24	2500	30	2011	장평2로2길
4831010800	경상남도 거제시 장평동	9*	-	33	월세	201502	25	500	50	2014	장평로7길
4831010800	경상남도 거제시 장평동	1**	-	33	월세	201502	26	3000	21	2010	장평2로2길
4831010800	경상남도 거제시 장평동	9*	-	33	월세	201502	28	6000	5	2013	장평로7길
4831010800	경상남도 거제시 장평동	5**	-	33.06	월세	201502	6	500	45	2012	장평1로16길
4831010800	경상남도 거제시 장평동	7**	-	33.8	월세	201502	25	4000	35	2014	장평3로5길
4831010800	경상남도 거제시 장평동	2**	-	34	월세	201502	27	4500	5	2008	장평로9길
4831010800	경상남도 거제시 장평동	*	-	34	전세	201502	27	7500	0	2015	장평1로9길
4831010800	경상남도 거제시 장평동	5*	-	35	월세	201502	27	500	65	2014	장평3로4길
4831010800	경상남도 거제시 장평동	1**	-	35	전세	201502	3	8000	0	2013	null
4831010800	경상남도 거제시 장평동	3**	8m미만	37	월세	201502	3	1000	55	2012	장평3로7길
4831010800	경상남도 거제시 장평동	9*	-	37	월세	201502	5	500	43	2004	장평로7길
4831010800	경상남도 거제시 장평동	1***	-	39.66	월세	201502	16	2000	32	2002	장평1로7길
4831010800	경상남도 거제시 장평동	1**	-	40	전세	201502	24	6500	0	2008	장평2로2길
4831010800	경상남도 거제시 장평동	9*	-	41	전세	201502	28	6500	0	2013	장평3로2길
4831010800	경상남도 거제시 장평동	1**	-	41.39	월세	201502	10	1000	53	2012	장평4로2길
4831010800	경상남도 거제시 장평동	1**	-	41.39	월세	201502	28	2000	43	2012	장평4로2길
4831010800	경상남도 거제시 장평동	1**	-	41.39	월세	201502	28	3000	35	2012	장평4로2길
4831010800	경상남도 거제시 장평동	6**	-	43.4	전세	201502	7	4000	0	2008	null
4831010800	경상남도 거제시 장평동	1**	-	43.74	월세	201502	6	3000	30	2010	장평4로2길
4831010800	경상남도 거제시 장평동	1**	-	48	전세	201502	6	6500	0	2008	장평2로2길
4831010800	경상남도 거제시 장평동	2**	-	48.41	월세	201502	27	300	51	2008	장평로9길
4831010800	경상남도 거제시 장평동	9*	-	50	월세	201502	2	1000	65	2012	장평3로2길
4831010800	경상남도 거제시 장평동	2*	-	50	전세	201502	4	9000	0	1996	장평로4길
4831010800	경상남도 거제시 장평동	7**	-	50	전세	201502	23	8500	0	2014	장평3로5길
4831010800	경상남도 거제시 장평동	5**	-	56	전세	201502	23	11000	0	2011	장평1로16길
4831010800	경상남도 거제시 장평동	4*	-	71.04	전세	201502	24	12000	0	2012	장평로
4831010800	경상남도 거제시 장평동	9*	-	90.67	월세	201502	23	500	50	2012	장평3로2길
4831010800	경상남도 거제시 장평동	9*	-	91.96	월세	201502	23	4000	50	2005	null
4831010800	경상남도 거제시 장평동	1***	-	99.88	월세	201502	2	4000	55	2012	장평1로1길
4831010800	경상남도 거제시 장평동	5*	25m미만	112.2	전세	201502	25	12000	0	2015	장평로
4831010800	경상남도 거제시 장평동	4*	-	116.24	전세	201502	11	20000	0	2013	null
4831010800	경상남도 거제시 장평동	7*	-	119	전세	201502	15	15000	0	2002	장평3로4길
4831010800	경상남도 거제시 장평동	9*	-	126.54	월세	201502	4	500	45	2005	장평3로4길
4831038021	경상남도 거제시 하청면 석포리	4*	-	24	월세	201502	11	500	40	2010	연하해안로
4831038021	경상남도 거제시 하청면 석포리	2**	-	33.05	월세	201502	27	300	40	2010	연하해안로
4831038024	경상남도 거제시 하청면 하청리	5**	-	36.56	월세	201502	23	500	45	2010	하청로
4831038024	경상남도 거제시 하청면 하청리	8**	-	38	월세	201502	23	1500	30	2008	거제북로
4831038024	경상남도 거제시 하청면 하청리	7**	8m미만	59.4	월세	201502	11	200	30	null	연하해안로
4888025025	경상남도 거창군 거창읍 김천리	2**	-	21	전세	201502	23	2500	0	2004	김천2길
4888025025	경상남도 거창군 거창읍 김천리	1**	-	45	전세	201502	21	7000	0	2016	null
4888025025	경상남도 거창군 거창읍 김천리	2**	-	49.5	전세	201502	16	2500	0	2004	김천2길
4888025025	경상남도 거창군 거창읍 김천리	2**	-	49.5	전세	201502	21	2500	0	2004	김천2길
4888025025	경상남도 거창군 거창읍 김천리	2**	-	49.5	전세	201502	28	2500	0	2004	김천2길
4888025023	경상남도 거창군 거창읍 대동리	9**	-	30	월세	201502	5	300	30	2010	강변로
4888025023	경상남도 거창군 거창읍 대동리	*	-	40	월세	201502	28	500	32	null	null
4888025023	경상남도 거창군 거창읍 대동리	*	-	58.32	월세	201502	5	1000	60	null	null
4888025023	경상남도 거창군 거창읍 대동리	*	-	58.32	월세	201502	13	500	50	null	null
4888025023	경상남도 거창군 거창읍 대동리	*	-	60	전세	201502	7	6000	0	null	null
4888025023	경상남도 거창군 거창읍 대동리	6**	-	84.8	월세	201502	28	1000	50	2014	거열로3길
4888025024	경상남도 거창군 거창읍 대평리	1***	-	26.6	월세	201502	17	500	35	2012	대평2길
4888025024	경상남도 거창군 거창읍 대평리	1***	-	34.49	전세	201502	24	3500	0	2012	null
4888025021	경상남도 거창군 거창읍 상림리	8**	12m미만	13.22	전세	201502	17	3000	0	2006	공수들2길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	22	월세	201502	23	500	30	2009	상동7길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	22	전세	201502	23	3000	0	2009	상동7길
4888025021	경상남도 거창군 거창읍 상림리	7**	12m미만	23.14	월세	201502	27	500	30	2011	거열로6길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	25	월세	201502	24	1000	20	2012	공수들4길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	25	월세	201502	28	2500	10	2009	상동7길
4888025021	경상남도 거창군 거창읍 상림리	1*	-	30	월세	201502	17	500	38	2011	죽전1길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	33.05	월세	201502	1	300	25	2010	공수들5길
4888025021	경상남도 거창군 거창읍 상림리	4**	-	39.66	전세	201502	9	2700	0	2007	공수들8길
4888025021	경상남도 거창군 거창읍 상림리	6*	-	40	월세	201502	8	2000	20	2014	상동3길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	42.97	월세	201502	26	500	32	2006	공수들3길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	52.89	전세	201502	12	3500	0	2006	공수들6길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	52.89	전세	201502	27	4000	0	2006	공수들6길
4888025021	경상남도 거창군 거창읍 상림리	8**	-	82.32	전세	201502	28	8500	0	2008	공수들1길
4888025022	경상남도 거창군 거창읍 중앙리	5*	-	40	월세	201502	24	500	35	2008	하동3길
4888025022	경상남도 거창군 거창읍 중앙리	3**	-	66.11	월세	201502	4	1000	25	1985	하동1길
4882043028	경상남도 고성군 거류면 용산리	4**	-	26.42	월세	201502	15	500	26	2009	용산2길
4882043028	경상남도 고성군 거류면 용산리	5**	-	26.44	월세	201502	28	2000	15	2009	거류로
4882025024	경상남도 고성군 고성읍 동외리	3**	-	31	월세	201502	13	1000	25	2010	null
4882025024	경상남도 고성군 고성읍 동외리	5**	-	33	월세	201502	3	3000	13	2010	남산로68번길
4882025024	경상남도 고성군 고성읍 동외리	3**	-	51.24	월세	201502	16	4000	10	1968	동외로
4882025025	경상남도 고성군 고성읍 송학리	4**	-	42	월세	201502	5	500	42	2014	null
4882025025	경상남도 고성군 고성읍 송학리	4**	-	42	월세	201502	23	500	45	2014	송학고분로
4882025025	경상남도 고성군 고성읍 송학리	3**	-	48.88	월세	201502	6	1500	23	1989	null
4882025025	경상남도 고성군 고성읍 송학리	2**	8m미만	83	월세	201502	2	2000	45	2012	송학고분로344번길
4882025023	경상남도 고성군 고성읍 수남리	5*	-	30.1	월세	201502	23	2500	27	2015	동외로127번길
4882025023	경상남도 고성군 고성읍 수남리	5*	-	30.1	월세	201502	23	3000	22	2015	동외로127번길
4882025023	경상남도 고성군 고성읍 수남리	5*	-	30.1	월세	201502	23	4000	15	2015	동외로127번길
4882025023	경상남도 고성군 고성읍 수남리	5*	-	30.1	월세	201502	23	4000	10	2015	동외로127번길
4882025023	경상남도 고성군 고성읍 수남리	5*	-	33	전세	201502	25	5800	0	2015	동외로127번길
4882025023	경상남도 고성군 고성읍 수남리	5**	-	34	월세	201502	17	500	40	2011	null
4882025023	경상남도 고성군 고성읍 수남리	5**	-	52	월세	201502	9	4000	24	2011	남포로
4882025023	경상남도 고성군 고성읍 수남리	7*	-	72.72	전세	201502	10	7000	0	2012	남포로
4825013000	경상남도 김해시 관동동	3**	-	27	월세	201502	7	4000	3	2010	관동로27번길
4825013000	경상남도 김해시 관동동	3**	-	27	월세	201502	14	500	40	null	관동로27번길
4825013000	경상남도 김해시 관동동	4**	-	30	전세	201502	24	4000	0	2012	덕정로186번길
4825013000	경상남도 김해시 관동동	1***	-	32.9	월세	201502	27	1000	45	2015	관동로
4825013000	경상남도 김해시 관동동	2**	-	33	월세	201502	23	500	37	2012	관동로27번길
4825013000	경상남도 김해시 관동동	4**	-	35	월세	201502	25	500	40	2015	덕정로186번길
4825013000	경상남도 김해시 관동동	4**	-	41.46	월세	201502	7	500	35	2011	덕정로138번길
4825013000	경상남도 김해시 관동동	1***	-	42	월세	201502	28	2000	20	2010	관동로12번길
4825013000	경상남도 김해시 관동동	1***	-	47	전세	201502	13	4000	0	2011	율하2로11번길
4825013000	경상남도 김해시 관동동	1***	-	49.59	전세	201502	22	5000	0	2011	율하2로11번길
4825013000	경상남도 김해시 관동동	1***	-	52.89	전세	201502	12	6000	0	2012	관동로
4825013000	경상남도 김해시 관동동	1***	-	60	전세	201502	14	8000	0	2015	관동로27번길
4825013000	경상남도 김해시 관동동	1***	12m미만	62	전세	201502	28	6500	0	2012	율하2로3번길
4825013000	경상남도 김해시 관동동	1***	-	64.28	전세	201502	26	4000	0	2010	관동로24번길
4825013000	경상남도 김해시 관동동	1***	-	65	월세	201502	9	4000	30	2012	율하2로
4825013000	경상남도 김해시 관동동	4**	-	65	전세	201502	6	6000	0	2012	덕정로138번안길
4825013000	경상남도 김해시 관동동	1***	-	69	월세	201502	27	500	65	2011	관동로
4825013000	경상남도 김해시 관동동	1***	-	69.93	전세	201502	14	7500	0	2012	율하3로91번길
4825013000	경상남도 김해시 관동동	4**	-	70	전세	201502	10	8000	0	2012	대청로26번안길
4825013000	경상남도 김해시 관동동	1***	-	72	월세	201502	13	2000	60	2013	율하2로3번길
4825013000	경상남도 김해시 관동동	1***	-	72	전세	201502	8	7500	0	2013	관동로
4825013000	경상남도 김해시 관동동	1***	-	72.6	전세	201502	9	8000	0	2012	율하2로3번길
4825013000	경상남도 김해시 관동동	1***	-	80	전세	201502	13	7500	0	2011	관동로
4825013000	경상남도 김해시 관동동	1***	-	80	전세	201502	14	9000	0	2015	덕정로201번길
4825013000	경상남도 김해시 관동동	1***	-	82	월세	201502	28	8000	5	2011	율하2로3번길
4825013000	경상남도 김해시 관동동	1***	-	90	전세	201502	9	13000	0	2015	덕정로201번길
4825013000	경상남도 김해시 관동동	4**	-	94.69	월세	201502	25	7000	33	2012	덕정로12번길
4825013000	경상남도 김해시 관동동	1***	-	120	월세	201502	17	5000	40	2011	율하3로91번길
4825013000	경상남도 김해시 관동동	1***	-	121.37	월세	201502	8	8000	50	2015	관동로
4825013000	경상남도 김해시 관동동	1***	-	138.87	전세	201502	28	15000	0	2012	율하3로91번길
4825010600	경상남도 김해시 구산동	2**	-	29.72	월세	201502	11	3000	8	2010	구산로10번길
4825010600	경상남도 김해시 구산동	9*	-	30	월세	201502	4	1000	30	2011	가락로176번길
4825010600	경상남도 김해시 구산동	2**	12m미만	33	월세	201502	28	1000	15	1995	구산로10번길
4825010600	경상남도 김해시 구산동	1**	-	40	월세	201502	14	3000	5	2009	구지로135번길
4825010600	경상남도 김해시 구산동	2**	-	42	월세	201502	6	2000	30	2003	구산로
4825010600	경상남도 김해시 구산동	2**	-	42.81	월세	201502	23	2500	10	2010	구산로10번길
4825010600	경상남도 김해시 구산동	1***	-	64.01	월세	201502	27	1000	59	2005	해반천로16번길
4825010600	경상남도 김해시 구산동	1***	-	66	월세	201502	11	6000	33	2015	김해대로1902번길
4825010600	경상남도 김해시 구산동	1***	-	73	월세	201502	27	1000	30	2003	구산로5번길
4825010600	경상남도 김해시 구산동	7**	-	79.55	전세	201502	12	8000	0	2015	김해대로
4825010600	경상남도 김해시 구산동	1***	-	85	전세	201502	23	9000	0	2014	김해대로
4825012400	경상남도 김해시 내덕동	2**	-	24	전세	201502	5	3500	0	2004	내덕로56번길
4825012400	경상남도 김해시 내덕동	2**	-	40	전세	201502	4	5000	0	2014	내덕로108번길
4825012400	경상남도 김해시 내덕동	2**	12m미만	67.64	월세	201502	20	3000	30	2014	내덕로86번길
4825010800	경상남도 김해시 내동	1***	-	24	전세	201502	23	4000	0	2012	내외로11번길
4825010800	경상남도 김해시 내동	1**	-	25	월세	201502	4	500	35	2014	금관대로1325번길
4825010800	경상남도 김해시 내동	1***	-	25	월세	201502	10	200	22	2008	우암로141번길
4825010800	경상남도 김해시 내동	6**	-	26	월세	201502	24	200	30	2010	금관대로1347번길
4825010800	경상남도 김해시 내동	1***	-	26.4	월세	201502	24	300	33	2009	경원로11번길
4825010800	경상남도 김해시 내동	5**	-	26.44	월세	201502	15	500	30	2012	null
4825010800	경상남도 김해시 내동	6**	-	26.44	월세	201502	23	300	35	2012	금관대로1347번길
4825010800	경상남도 김해시 내동	1***	-	26.44	전세	201502	12	2800	0	2007	내외로11번길
