pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4113510700	경기도 성남분당구 야탑동	2**	8m미만	16.5	월세	201710	16	3000	45	1993	장미로122번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	18	월세	201710	18	500	45	1994	null
4113510700	경기도 성남분당구 야탑동	2**	25m미만	20	월세	201710	27	1000	45	1993	야탑로149번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	21	월세	201710	10	3000	40	1995	매화로55번길
4113510700	경기도 성남분당구 야탑동	2**	25m미만	22.58	월세	201710	13	1000	53	null	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	23	월세	201710	19	1000	45	2000	null
4113510700	경기도 성남분당구 야탑동	6**	8m미만	24	전세	201710	21	8000	0	2003	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	월세	201710	20	1000	57	1996	장미로100번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	월세	201710	23	1000	40	1997	야탑로167번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	25	월세	201710	26	1000	30	2000	장미로140번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	월세	201710	30	7500	10	2003	장미로92번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	25	전세	201710	13	6500	0	2001	장미로122번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	전세	201710	17	8000	0	1996	장미로100번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	전세	201710	18	11500	0	2015	null
4113510700	경기도 성남분당구 야탑동	2**	12m미만	25	전세	201710	20	13000	0	1996	null
4113510700	경기도 성남분당구 야탑동	5**	8m미만	25	전세	201710	23	9500	0	2000	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	25	전세	201710	25	12000	0	2000	야탑로111번길
4113510700	경기도 성남분당구 야탑동	3**	25m미만	25	전세	201710	28	1000	0	1994	null
4113510700	경기도 성남분당구 야탑동	3**	25m미만	26	전세	201710	25	10000	0	2003	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	27	월세	201710	12	1000	50	1994	야탑로111번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	27	전세	201710	16	10000	0	2008	매화로37번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	28	월세	201710	31	7000	15	2001	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	28	전세	201710	18	11500	0	2015	null
4113510700	경기도 성남분당구 야탑동	3**	25m미만	30	월세	201710	10	4000	40	1996	매화로47번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	30	월세	201710	13	3000	45	2000	장미로156번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	30	월세	201710	21	4000	20	1999	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	30	월세	201710	26	1000	35	1994	야탑로153번길
4113510700	경기도 성남분당구 야탑동	2**	12m미만	30	전세	201710	11	6000	0	2001	매화로56번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	30	전세	201710	12	9000	0	2006	판교로592번길
4113510700	경기도 성남분당구 야탑동	3**	-	30	전세	201710	12	14000	0	1995	null
4113510700	경기도 성남분당구 야탑동	2**	-	30	전세	201710	14	10000	0	1994	null
4113510700	경기도 성남분당구 야탑동	2**	8m미만	30	전세	201710	16	7000	0	1999	매화로48번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	33	월세	201710	25	1000	30	1994	null
4113510700	경기도 성남분당구 야탑동	2**	8m미만	33.5	월세	201710	12	1000	50	2000	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	35	월세	201710	20	10000	20	1991	장미로92번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	40	월세	201710	25	4000	35	2001	판교로592번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	48	월세	201710	14	13000	15	1996	장미로92번길
4113510700	경기도 성남분당구 야탑동	2**	12m미만	49	월세	201710	10	1000	65	1996	null
4113510700	경기도 성남분당구 야탑동	2**	12m미만	50	월세	201710	21	4000	50	1995	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	50	월세	201710	28	2000	65	2000	장미로100번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	50	전세	201710	20	12500	0	2003	null
4113510700	경기도 성남분당구 야탑동	2**	12m미만	50	전세	201710	21	15000	0	1995	장미로148번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	50	전세	201710	23	15000	0	1991	null
4113510700	경기도 성남분당구 야탑동	2**	8m미만	50	전세	201710	24	16000	0	1995	매화로48번길
4113510700	경기도 성남분당구 야탑동	3**	-	50.78	전세	201710	30	17000	0	2007	null
4113510700	경기도 성남분당구 야탑동	3**	-	54	전세	201710	19	16000	0	1999	null
4113510700	경기도 성남분당구 야탑동	4**	12m미만	55	월세	201710	31	5000	68	2017	판교로572번길
4113510700	경기도 성남분당구 야탑동	6**	-	56	전세	201710	26	15000	0	2003	null
4113510700	경기도 성남분당구 야탑동	2**	12m미만	57	월세	201710	10	2000	65	1997	null
4113510700	경기도 성남분당구 야탑동	2**	8m미만	57	전세	201710	12	17000	0	1996	매화로48번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	57	전세	201710	31	17000	0	1995	null
4113510700	경기도 성남분당구 야탑동	3**	12m미만	57.99	전세	201710	11	17000	0	1994	야탑로111번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	60	월세	201710	12	16000	15	1997	야탑로167번길
4113510700	경기도 성남분당구 야탑동	2**	8m미만	60	월세	201710	19	6000	30	1998	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	60	전세	201710	10	17000	0	1996	장미로100번길
4113510700	경기도 성남분당구 야탑동	4**	8m미만	60	전세	201710	19	19000	0	2003	null
4113510700	경기도 성남분당구 야탑동	3**	8m미만	62.7	월세	201710	16	2000	50	1998	야탑로149번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	65	전세	201710	16	24000	0	1994	벌말로39번길
4113510700	경기도 성남분당구 야탑동	3**	12m미만	82.5	월세	201710	21	2000	70	1995	장미로108번길
4113510700	경기도 성남분당구 야탑동	3**	8m미만	98.25	월세	201710	26	8500	15	2003	장미로92번길
4113510700	경기도 성남분당구 야탑동	2**	25m미만	108.67	월세	201710	27	23000	20	1993	장미로132번길
4113510700	경기도 성남분당구 야탑동	2**	12m미만	112.39	월세	201710	28	2500	60	1994	매화로56번길
4113510700	경기도 성남분당구 야탑동	3**	-	114.66	전세	201710	25	26000	0	1994	null
4113510700	경기도 성남분당구 야탑동	2**	12m미만	115.14	월세	201710	20	22000	30	1994	매화로56번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	30	전세	201710	18	12000	0	2011	판교로25번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	60	월세	201710	29	15000	30	2010	null
4113511500	경기도 성남분당구 운중동	9**	25m미만	60	전세	201710	25	20000	0	2010	운중로138번길
4113511500	경기도 성남분당구 운중동	9**	12m미만	61.7	전세	201710	18	25000	0	2010	운중로113번길
4113511500	경기도 성남분당구 운중동	9**	25m미만	62.6	전세	201710	25	21000	0	2010	운중로138번길
4113511500	경기도 성남분당구 운중동	9**	12m미만	72.72	전세	201710	19	31000	0	2010	운중로138번길
4113511500	경기도 성남분당구 운중동	8**	25m미만	94	전세	201710	14	40000	0	2014	하오개로401번길
4113511500	경기도 성남분당구 운중동	8**	25m미만	94	전세	201710	14	55000	0	2014	하오개로401번길
4113511500	경기도 성남분당구 운중동	1***	12m미만	120	전세	201710	31	45000	0	2010	null
4113511500	경기도 성남분당구 운중동	1***	25m미만	148	월세	201710	21	42000	50	2010	운중로166번길
4113510600	경기도 성남분당구 이매동	5*	8m미만	19.8	전세	201710	25	6000	0	2003	방아로46번길
4113510600	경기도 성남분당구 이매동	7*	12m미만	26.4	전세	201710	19	13000	0	2013	방아로
4113510600	경기도 성남분당구 이매동	7*	-	33	월세	201710	2	8000	27	2013	null
4113510600	경기도 성남분당구 이매동	7*	12m미만	33	전세	201710	16	13000	0	2013	null
4113510600	경기도 성남분당구 이매동	7*	12m미만	33	전세	201710	27	15000	0	2013	방아로
4113510600	경기도 성남분당구 이매동	6*	8m미만	33.05	전세	201710	31	10000	0	2005	null
4113510600	경기도 성남분당구 이매동	6*	-	54	전세	201710	10	17000	0	2004	null
4113510600	경기도 성남분당구 이매동	8*	12m미만	57.48	전세	201710	23	18500	0	2000	null
4113510600	경기도 성남분당구 이매동	3**	-	62	전세	201710	27	21000	0	1996	null
4113510600	경기도 성남분당구 이매동	3*	8m미만	62.64	전세	201710	13	26000	0	2002	방아로
4113510600	경기도 성남분당구 이매동	2**	-	66	전세	201710	21	22000	0	2013	null
4113510600	경기도 성남분당구 이매동	2**	-	66	전세	201710	21	22000	0	2013	null
4113510600	경기도 성남분당구 이매동	4*	8m미만	73	전세	201710	17	15000	0	2006	null
4113510600	경기도 성남분당구 이매동	3**	-	74	전세	201710	30	38000	0	2003	null
4113510600	경기도 성남분당구 이매동	3**	8m미만	74.3	전세	201710	23	33000	0	2003	null
4113510600	경기도 성남분당구 이매동	3**	8m미만	74.3	전세	201710	23	37000	0	2003	null
4113510600	경기도 성남분당구 이매동	3*	8m미만	74.48	전세	201710	10	30000	0	2017	방아로55번길
4113510600	경기도 성남분당구 이매동	3*	8m미만	75	전세	201710	1	25000	0	2003	방아로55번길
4113510600	경기도 성남분당구 이매동	*	8m미만	79	전세	201710	21	23000	0	2003	방아로23번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	15	월세	201710	20	2500	20	1997	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	15	월세	201710	23	4500	10	2002	null
4113510300	경기도 성남분당구 정자동	7*	25m미만	21	월세	201710	18	2000	48	1995	null
4113510300	경기도 성남분당구 정자동	5*	12m미만	21	월세	201710	18	3000	50	1994	내정로113번길
4113510300	경기도 성남분당구 정자동	6*	12m미만	22	월세	201710	11	2000	15	2000	내정로107번길
4113510300	경기도 성남분당구 정자동	8*	12m미만	23	월세	201710	21	1000	50	1998	null
4113510300	경기도 성남분당구 정자동	5*	-	23.02	월세	201710	30	1000	51	1999	null
4113510300	경기도 성남분당구 정자동	5*	12m미만	24	월세	201710	23	1000	50	1995	null
4113510300	경기도 성남분당구 정자동	3*	8m미만	24	전세	201710	9	13000	0	2012	내정로119번길
4113510300	경기도 성남분당구 정자동	3*	25m미만	25	월세	201710	12	1000	40	2001	황새울로132번길
4113510300	경기도 성남분당구 정자동	3*	25m미만	25	월세	201710	27	1000	45	2001	황새울로132번길
4113510300	경기도 성남분당구 정자동	8*	12m미만	25	월세	201710	27	1500	50	1998	null
4113510300	경기도 성남분당구 정자동	5*	8m미만	25	전세	201710	13	9500	0	2000	내정로113번길
4113510300	경기도 성남분당구 정자동	3*	-	25	전세	201710	23	7500	0	1997	null
4113510300	경기도 성남분당구 정자동	6*	8m미만	26	월세	201710	18	1000	50	2000	null
4113510300	경기도 성남분당구 정자동	5*	25m미만	27.9	월세	201710	11	3000	35	1996	null
4113510300	경기도 성남분당구 정자동	8*	8m미만	28	월세	201710	12	1000	55	1997	null
4113510300	경기도 성남분당구 정자동	6*	25m미만	29.75	월세	201710	27	7000	23	1996	null
4113510300	경기도 성남분당구 정자동	5*	8m미만	30	월세	201710	2	500	42	2000	내정로113번길
4113510300	경기도 성남분당구 정자동	8*	-	30	전세	201710	23	12000	0	1997	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	33	월세	201710	5	1500	35	1997	불곡남로29번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	33	월세	201710	14	2000	33	1997	불곡북로27번길
4113510300	경기도 성남분당구 정자동	2**	8m미만	43	전세	201710	21	14000	0	1996	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	45	월세	201710	23	1000	60	1996	불곡북로27번길
4113510300	경기도 성남분당구 정자동	4*	12m미만	50	월세	201710	9	4000	40	1995	내정로129번길
4113510300	경기도 성남분당구 정자동	2**	-	50	월세	201710	11	7000	35	1998	null
4113510300	경기도 성남분당구 정자동	2**	12m미만	50	월세	201710	17	2000	65	1997	null
4113510300	경기도 성남분당구 정자동	2**	25m미만	50	월세	201710	20	2000	60	1997	불곡남로13번길
4113510300	경기도 성남분당구 정자동	5*	25m미만	50	월세	201710	20	5000	40	1994	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	50	월세	201710	25	10000	30	1998	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	50	월세	201710	30	3000	30	1998	null
4113510300	경기도 성남분당구 정자동	5*	-	50	전세	201710	12	17000	0	2000	null
4113510300	경기도 성남분당구 정자동	5*	-	50	전세	201710	12	17000	0	2000	null
4113510300	경기도 성남분당구 정자동	2**	-	50	전세	201710	20	17000	0	1998	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	50.39	전세	201710	19	10000	0	1997	null
4113510300	경기도 성남분당구 정자동	3*	-	50.6	전세	201710	21	15000	0	2002	null
4113510300	경기도 성남분당구 정자동	2**	12m미만	51.32	월세	201710	12	7000	40	1997	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	52	월세	201710	12	500	50	1999	불곡남로29번길
4113510300	경기도 성남분당구 정자동	4*	-	52	월세	201710	31	13000	10	1995	null
4113510300	경기도 성남분당구 정자동	8*	-	52.8	전세	201710	18	18000	0	1996	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	53.21	월세	201710	19	5000	50	1996	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	54	월세	201710	11	6500	40	1997	null
4113510300	경기도 성남분당구 정자동	7*	8m미만	55	월세	201710	11	9000	30	1995	황새울로116번길
4113510300	경기도 성남분당구 정자동	4*	12m미만	55	전세	201710	16	12000	0	1994	null
4113510300	경기도 성남분당구 정자동	3*	-	55.46	월세	201710	23	3000	25	1994	null
4113510300	경기도 성남분당구 정자동	6*	8m미만	56	전세	201710	15	20500	0	1994	느티로77번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	56	전세	201710	25	14000	0	1994	백현로144번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	57	전세	201710	1	16000	0	1994	불정로77번길
4113510300	경기도 성남분당구 정자동	7*	8m미만	60	월세	201710	9	1000	70	1997	황새울로116번길
4113510300	경기도 성남분당구 정자동	3*	8m미만	60	월세	201710	16	2000	75	1996	내정로129번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	60	전세	201710	23	20000	0	1995	null
4113510300	경기도 성남분당구 정자동	1**	25m이상	84.97	월세	201710	21	33500	40	1994	불정로
4113510300	경기도 성남분당구 정자동	2**	8m미만	95.92	전세	201710	14	32500	0	1997	null
4113510300	경기도 성남분당구 정자동	2**	8m미만	105	전세	201710	24	24000	0	1997	null
4113510300	경기도 성남분당구 정자동	6*	25m미만	112.74	전세	201710	27	33000	0	1994	내정로107번길
4113510300	경기도 성남분당구 정자동	5*	12m미만	113.19	전세	201710	26	25000	0	1996	내정로119번길
4113510300	경기도 성남분당구 정자동	1**	12m미만	115	월세	201710	15	8000	50	1997	불정로77번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	59.5	월세	201710	12	17000	35	2010	서판교로58번길
4113510800	경기도 성남분당구 판교동	6**	12m미만	60	월세	201710	21	10000	50	2010	null
4113510800	경기도 성남분당구 판교동	6**	12m미만	60	전세	201710	14	24000	0	2010	null
4113510800	경기도 성남분당구 판교동	6**	12m미만	60	전세	201710	27	26000	0	2012	운중로225번길
4113510800	경기도 성남분당구 판교동	5**	12m미만	61.05	전세	201710	27	26000	0	2010	서판교로44번길
4113510800	경기도 성남분당구 판교동	6**	25m미만	92	월세	201710	18	5000	130	2010	운중로267번길
4113510800	경기도 성남분당구 판교동	5**	25m미만	103.88	전세	201710	14	6000	0	2013	서판교로44번길
4113510800	경기도 성남분당구 판교동	5**	-	103.88	전세	201710	14	40000	0	2013	null
4113510800	경기도 성남분당구 판교동	6**	25m미만	150	월세	201710	31	22000	90	2012	null
4113510800	경기도 성남분당구 판교동	5**	-	249.58	전세	201710	21	50000	0	2013	null
4113510800	경기도 성남분당구 판교동	5**	12m미만	249.58	전세	201710	21	105000	0	2013	판교로198번길
4113111200	경기도 성남수정구 고등동	4**	8m미만	95.13	전세	201710	25	22000	0	2015	대왕판교로982번길
4113111600	경기도 성남수정구 금토동	3**	8m미만	45	전세	201710	9	1000	0	null	둔토로5번길
4113111600	경기도 성남수정구 금토동	2**	8m미만	48.86	월세	201710	12	4500	50	2003	달래내로27번길
4113111600	경기도 성남수정구 금토동	3**	8m미만	50	전세	201710	10	2000	0	null	둔토로5번길
4113110400	경기도 성남수정구 단대동	1**	8m미만	15	월세	201710	27	1000	10	1988	희망로466번길
4113110400	경기도 성남수정구 단대동	6*	8m미만	28.57	월세	201710	20	500	30	2003	논골로11번길
4113110400	경기도 성남수정구 단대동	4*	8m미만	37.38	전세	201710	15	5000	0	1995	논골로53번길
4113110400	경기도 성남수정구 단대동	*	8m미만	39.27	전세	201710	20	6000	0	1991	논골로94번길
4113110400	경기도 성남수정구 단대동	7*	8m미만	39.42	전세	201710	12	3500	0	1988	단대로16번길
4113110400	경기도 성남수정구 단대동	7*	8m미만	41.3	전세	201710	27	11000	0	2004	단대로16번길
4113110400	경기도 성남수정구 단대동	1**	8m미만	45.9	월세	201710	16	2000	50	2014	null
4113110400	경기도 성남수정구 단대동	5*	25m미만	53.18	전세	201710	3	9000	0	1991	논골로
4113110400	경기도 성남수정구 단대동	1**	25m미만	60	전세	201710	10	9000	0	2001	null
4113110400	경기도 성남수정구 단대동	5*	25m미만	73.75	전세	201710	11	14000	0	1987	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	19.92	전세	201710	7	4500	0	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	월세	201710	10	500	45	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	20	월세	201710	25	500	32	2006	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	20	전세	201710	9	7000	0	null	복정로20번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	20	전세	201710	10	7000	0	null	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	20	전세	201710	17	6000	0	null	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	20	전세	201710	31	5500	0	null	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	21	전세	201710	25	3500	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	22	월세	201710	23	5000	65	2017	복정로
4113110700	경기도 성남수정구 복정동	6**	25m미만	23	전세	201710	17	6300	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	23	전세	201710	21	7500	0	2010	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	-	23	전세	201710	21	7500	0	2010	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	24	월세	201710	7	3000	30	2010	복정로134번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	24	월세	201710	11	3500	14	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	24	전세	201710	17	7800	0	2002	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	25	월세	201710	18	3000	30	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201710	23	3000	30	2003	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201710	24	1000	50	2017	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201710	25	3000	40	2017	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201710	26	3000	25	2003	복정로42번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	25	월세	201710	28	3000	20	2003	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	-	25	월세	201710	30	1000	40	2002	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	26	월세	201710	28	1000	30	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	26	전세	201710	17	8000	0	2002	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	26	전세	201710	23	10000	0	2003	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	27	전세	201710	14	6000	0	2002	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	27	전세	201710	23	7000	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201710	11	1000	60	2010	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	30	월세	201710	19	1000	50	2007	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	월세	201710	21	3000	35	2001	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	30	월세	201710	25	4000	20	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	30	전세	201710	18	7500	0	2001	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	30	전세	201710	27	8000	0	2002	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	30	전세	201710	28	8500	0	2002	복정로
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	월세	201710	17	500	40	2004	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	33	전세	201710	26	8000	0	2005	헌릉로890번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	35	전세	201710	20	13000	0	2004	성남대로1542번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	36	월세	201710	19	1000	36	2005	복정로158번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	39.6	전세	201710	21	16000	0	null	복정로84번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	42	전세	201710	10	11000	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	42	전세	201710	21	12000	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	43	전세	201710	28	12000	0	2002	성남대로1390번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	45	월세	201710	13	1000	80	2003	헌릉로890번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	45	월세	201710	18	500	50	2003	복정로118번길
4113110700	경기도 성남수정구 복정동	7**	-	45	월세	201710	22	1500	50	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	45	월세	201710	25	5000	15	null	복정로42번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	45	전세	201710	23	15000	0	2003	복정로32번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	45.2	전세	201710	24	14000	0	2005	null
4113110700	경기도 성남수정구 복정동	5**	8m미만	45.43	전세	201710	10	5000	0	null	성남대로1379번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	46	월세	201710	14	10000	30	2003	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	46.2	전세	201710	28	15000	0	2004	성남대로1380번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	48	월세	201710	20	10000	30	1963	null
4113110700	경기도 성남수정구 복정동	6**	-	48	전세	201710	28	8000	0	2003	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	49	월세	201710	9	7000	5	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	49	전세	201710	23	15000	0	2008	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	49.45	월세	201710	30	11000	20	2002	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	49.45	전세	201710	9	15000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	49.5	월세	201710	24	7500	30	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	49.5	월세	201710	25	1000	60	2005	복정로32번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	49.5	전세	201710	26	14000	0	2002	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	월세	201710	6	10000	25	2008	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	월세	201710	9	2000	60	2004	성남대로1380번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	월세	201710	14	4000	55	null	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	50	월세	201710	18	5000	55	2011	성남대로1480번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	월세	201710	27	3000	50	null	복정로20번길
4113110700	경기도 성남수정구 복정동	6**	25m미만	50	전세	201710	7	15000	0	2002	복정로
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	전세	201710	11	13500	0	2004	성남대로1390번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	50	전세	201710	16	16000	0	2002	복정로16번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	50	전세	201710	30	13500	0	2002	복정로84번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	52	월세	201710	12	1000	50	2002	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	52	월세	201710	13	8000	40	2003	복정로106번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	52.8	월세	201710	2	8000	35	2003	복정로118번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	52.8	월세	201710	11	5000	50	2002	복정로32번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	55	전세	201710	31	19000	0	2008	null
4113110700	경기도 성남수정구 복정동	7**	-	56	전세	201710	17	15000	0	2004	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	57	월세	201710	24	15000	15	2004	null
4113110700	경기도 성남수정구 복정동	7**	12m미만	59	월세	201710	18	10000	50	2017	복정로20번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	59.4	월세	201710	30	10000	30	2003	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	60	월세	201710	19	3000	60	2007	헌릉로890번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	60	전세	201710	10	20000	0	2004	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	60	전세	201710	11	19000	0	2004	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	60	전세	201710	14	18500	0	2007	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	60	전세	201710	18	18000	0	2004	성남대로1542번길
4113110700	경기도 성남수정구 복정동	1**	8m미만	60	전세	201710	20	13000	0	2007	복정안골로
4113110700	경기도 성남수정구 복정동	6**	12m미만	60	전세	201710	20	19000	0	2009	null
4113110700	경기도 성남수정구 복정동	6**	-	63	월세	201710	27	14000	20	2003	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	70	월세	201710	27	10000	50	2005	복정로72번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	75	전세	201710	18	24000	0	2001	헌릉로890번길
4113110700	경기도 성남수정구 복정동	6**	12m미만	80	전세	201710	1	18000	0	2003	null
4113110700	경기도 성남수정구 복정동	6**	12m미만	80	전세	201710	28	27500	0	2012	복정로158번길
4113110700	경기도 성남수정구 복정동	6**	-	81.78	전세	201710	17	20000	0	2003	null
4113110700	경기도 성남수정구 복정동	7*	8m미만	84.95	전세	201710	18	38000	0	2017	가마절로13번길
4113110700	경기도 성남수정구 복정동	7**	12m미만	90	전세	201710	28	20000	0	2005	null
4113110700	경기도 성남수정구 복정동	6**	25m미만	94.3	월세	201710	26	25000	15	2012	성남대로1542번길
4113110700	경기도 성남수정구 복정동	1**	-	128.19	전세	201710	15	25000	0	2017	null
4113111700	경기도 성남수정구 사송동	5**	12m미만	46.87	전세	201710	12	20000	0	2017	사송로
4113111700	경기도 성남수정구 사송동	5**	8m미만	48.7	전세	201710	14	19000	0	2014	사송로66번길
4113110500	경기도 성남수정구 산성동	1***	8m미만	12	전세	201710	13	3000	0	1988	null
4113110500	경기도 성남수정구 산성동	8**	8m미만	18	월세	201710	24	300	20	1991	수정로356번길
4113110500	경기도 성남수정구 산성동	9**	8m미만	23.8	전세	201710	21	3500	0	1978	null
4113110500	경기도 성남수정구 산성동	6**	8m미만	27.74	전세	201710	12	3000	0	1981	null
4113110500	경기도 성남수정구 산성동	7**	8m미만	31.88	월세	201710	9	1000	30	1987	수정남로319번길
