pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4111113400	경기도 수원장안구 영화동	4**	8m미만	177.84	월세	201606	10	1000	60	2016	null
4111113400	경기도 수원장안구 영화동	3**	25m미만	194.76	월세	201606	1	4000	15	1992	장안로
4111113200	경기도 수원장안구 율전동	2**	8m미만	16.4	월세	201606	12	500	32	2001	화산로213번길
4111113200	경기도 수원장안구 율전동	2**	8m미만	17	월세	201606	17	500	35	2013	화산로187번길
4111113200	경기도 수원장안구 율전동	1**	12m미만	25	전세	201606	19	6000	0	2006	덕영대로445번길
4111113200	경기도 수원장안구 율전동	1**	8m미만	30	전세	201606	8	3000	0	1994	덕영대로381번길
4111113200	경기도 수원장안구 율전동	1**	8m미만	30	전세	201606	30	6000	0	2016	덕영대로381번길
4111113200	경기도 수원장안구 율전동	1**	12m미만	36.99	전세	201606	4	5700	0	1991	덕영대로381번길
4111113200	경기도 수원장안구 율전동	1**	8m미만	72.8	전세	201606	17	14000	0	2003	덕영대로407번길
4111113100	경기도 수원장안구 이목동	1**	12m미만	36	월세	201606	20	1500	15	1979	장안로
4111113000	경기도 수원장안구 정자동	3**	8m미만	13	전세	201606	30	5000	0	1993	정자로130번길
4111113000	경기도 수원장안구 정자동	4*	12m미만	19	전세	201606	11	3500	0	1996	수성로275번길
4111113000	경기도 수원장안구 정자동	6*	12m미만	20.1	전세	201606	23	6000	0	1998	영화로71번길
4111113000	경기도 수원장안구 정자동	4*	25m미만	26.4	월세	201606	21	2500	20	2003	장안로
4111113000	경기도 수원장안구 정자동	4*	8m미만	27.45	월세	201606	18	1500	55	2014	장안로103번길
4111113000	경기도 수원장안구 정자동	2*	8m미만	28.9	전세	201606	28	2500	0	1991	대평로52번길
4111113000	경기도 수원장안구 정자동	3**	8m미만	29.62	전세	201606	22	3000	0	1985	정자로130번길
4111113000	경기도 수원장안구 정자동	1*	8m미만	33	월세	201606	18	500	35	1996	영화로72번길
4111113000	경기도 수원장안구 정자동	4*	12m미만	33	전세	201606	3	4000	0	1995	장안로103번길
4111113000	경기도 수원장안구 정자동	3**	12m미만	35	월세	201606	8	2000	30	2011	정자로144번길
4111113000	경기도 수원장안구 정자동	5*	8m미만	37	전세	201606	28	12000	0	2016	영화로85번길
4111113000	경기도 수원장안구 정자동	5**	12m미만	38	월세	201606	30	500	20	1992	정자로123번길
4111113000	경기도 수원장안구 정자동	5*	8m미만	40	월세	201606	20	700	40	1993	수성로303번길
4111113000	경기도 수원장안구 정자동	3**	8m미만	42	전세	201606	24	8500	0	1993	만석로101번길
4111113000	경기도 수원장안구 정자동	3**	8m미만	42	전세	201606	24	8500	0	1993	만석로101번길
4111113000	경기도 수원장안구 정자동	5*	25m미만	43.7	월세	201606	29	200	30	1997	영화로
4111113000	경기도 수원장안구 정자동	3*	25m미만	46	전세	201606	20	11000	0	2016	장안로
4111113000	경기도 수원장안구 정자동	7*	12m미만	48	전세	201606	1	13000	0	2014	수성로289번길
4111113000	경기도 수원장안구 정자동	3*	8m미만	49.59	전세	201606	14	5000	0	1993	송정로24번길
4111113000	경기도 수원장안구 정자동	4*	25m미만	49.86	전세	201606	17	9500	0	1990	수성로245번길
4111113000	경기도 수원장안구 정자동	4*	25m미만	55	월세	201606	8	2000	36	1992	장안로
4111113000	경기도 수원장안구 정자동	4*	8m미만	65	월세	201606	23	4000	50	2011	수성로245번길
4111113000	경기도 수원장안구 정자동	4*	12m미만	65.19	월세	201606	23	500	35	1990	장안로103번길
4111113000	경기도 수원장안구 정자동	3*	12m미만	72.57	월세	201606	6	1000	40	1983	송정로34번길
4111113000	경기도 수원장안구 정자동	6*	12m미만	85.5	전세	201606	25	12000	0	2011	영화로71번길
4111113000	경기도 수원장안구 정자동	3**	8m미만	90.43	전세	201606	8	5000	0	1995	만석로103번길
4111113000	경기도 수원장안구 정자동	8*	12m미만	93.6	전세	201606	14	12000	0	1995	수성로303번길
4111113000	경기도 수원장안구 정자동	3*	12m미만	131.64	월세	201606	6	1000	40	1983	송정로34번길
4111113000	경기도 수원장안구 정자동	1*	8m미만	149.32	전세	201606	11	4500	0	1996	영화로72번길
4111113000	경기도 수원장안구 정자동	*	8m미만	169	전세	201606	18	8000	0	2011	정조로981번길
4111113000	경기도 수원장안구 정자동	4*	8m미만	195.1	전세	201606	27	13000	0	2013	장안로103번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	16.5	월세	201606	7	200	25	2004	금당로4번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	19	전세	201606	4	4000	0	2012	경수대로908번길
4111113600	경기도 수원장안구 조원동	8**	25m미만	20	월세	201606	27	300	28	2003	금당로69번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	20	전세	201606	11	2800	0	2002	금당로69번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	20	전세	201606	20	1800	0	1995	조원로74번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	23.1	월세	201606	28	500	35	2003	금당로9번길
4111113600	경기도 수원장안구 조원동	8**	25m미만	23.5	월세	201606	6	300	25	2002	금당로
4111113600	경기도 수원장안구 조원동	7**	8m미만	24	전세	201606	1	4000	0	2011	송정로187번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	24	전세	201606	9	3000	0	2002	금당로9번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	25	월세	201606	10	200	30	2003	금당로9번길
4111113600	경기도 수원장안구 조원동	8**	25m미만	25	전세	201606	18	3500	0	2001	금당로
4111113600	경기도 수원장안구 조원동	7**	8m미만	29	전세	201606	10	3500	0	2004	금당로4번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	30	월세	201606	23	300	30	1988	경수대로844번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	33	전세	201606	6	5500	0	2002	금당로69번길
4111113600	경기도 수원장안구 조원동	4**	8m미만	33	전세	201606	7	2500	0	1996	금당로89번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	42	월세	201606	16	300	15	1993	조원로58번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	42	전세	201606	24	9000	0	2011	송원로92번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	42	전세	201606	24	9000	0	2011	송원로92번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	43	전세	201606	7	7000	0	2003	금당로9번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	45	월세	201606	20	1000	35	2017	송정로167번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	45	전세	201606	5	9500	0	2004	송원로86번길
4111113600	경기도 수원장안구 조원동	4**	8m미만	49	월세	201606	11	2000	30	2003	조원로58번길
4111113600	경기도 수원장안구 조원동	4**	8m미만	49	월세	201606	25	1000	40	2003	조원로58번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	49	전세	201606	21	12000	0	2012	경수대로858번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	49	전세	201606	21	12000	0	2012	경수대로858번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	49.37	전세	201606	4	4800	0	1993	금당로38번길
4111113600	경기도 수원장안구 조원동	8**	12m미만	49.5	월세	201606	29	4000	15	2003	금당로
4111113600	경기도 수원장안구 조원동	7**	25m미만	50	월세	201606	24	1000	30	1993	조원로
4111113600	경기도 수원장안구 조원동	7**	8m미만	50	전세	201606	22	9500	0	2012	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	52	전세	201606	7	15000	0	2016	null
4111113600	경기도 수원장안구 조원동	7**	8m미만	55	전세	201606	11	11500	0	1995	조원로74번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	61	월세	201606	16	3000	30	1990	조원로50번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	69.19	전세	201606	14	14000	0	2011	송정로187번길
4111113600	경기도 수원장안구 조원동	5**	8m미만	76.86	월세	201606	27	1000	35	1985	경수대로844번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	78.75	월세	201606	4	3000	40	1983	경수대로908번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	80	전세	201606	27	18000	0	2011	경수대로878번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	82.64	전세	201606	27	18000	0	2011	경수대로878번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	89.55	전세	201606	4	12000	0	1989	송정로187번길
4111113600	경기도 수원장안구 조원동	7**	12m미만	93	전세	201606	7	12000	0	1991	송정로167번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	117.04	월세	201606	20	8000	15	2009	금당로38번길
4111113600	경기도 수원장안구 조원동	7**	8m미만	134.61	월세	201606	3	1000	30	1982	금당로38번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	15	월세	201606	18	300	35	2004	하률로25번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	20	월세	201606	23	500	34	2004	하률로25번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	21	월세	201606	9	500	30	2000	하률로30번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	21	전세	201606	4	3000	0	2000	하률로30번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	23	월세	201606	10	1000	30	2004	하률로11번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	23	월세	201606	24	2000	20	2003	하률로1번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	33	월세	201606	3	500	34	2004	하률로25번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	40	월세	201606	16	3000	30	2003	하률로11번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	40	월세	201606	29	2000	40	2003	하률로25번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	40	전세	201606	21	8000	0	2003	하률로11번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	45	월세	201606	18	3000	30	2002	하률로11번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	46	월세	201606	29	4000	25	2002	덕영대로497번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	49	전세	201606	3	7000	0	2003	하률로25번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	50	월세	201606	18	2000	35	2003	하률로11번길
4111113300	경기도 수원장안구 천천동	4**	12m미만	60	전세	201606	9	10000	0	2004	정자로41번길
4111113300	경기도 수원장안구 천천동	5**	12m미만	70	월세	201606	16	8000	35	2003	하률로1번길
4111113300	경기도 수원장안구 천천동	4**	25m미만	94.74	월세	201606	7	10000	20	2013	하률로
4111113300	경기도 수원장안구 천천동	4**	25m미만	109	전세	201606	25	20000	0	2005	하률로56번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	10	월세	201606	20	100	17	1990	파장천로25번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	20	월세	201606	27	200	25	2003	수일로42번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	20	월세	201606	28	200	20	1993	파장로88번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	20	전세	201606	20	3000	0	1997	null
4111112900	경기도 수원장안구 파장동	5**	8m미만	20	전세	201606	20	3000	0	1997	파장천로19번길
4111112900	경기도 수원장안구 파장동	6**	8m미만	21	월세	201606	28	200	15	1994	파장로22번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	23.1	월세	201606	13	500	25	2003	파장천로12번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	25	월세	201606	24	100	20	2003	수일로16번길
4111112900	경기도 수원장안구 파장동	3**	8m미만	26.5	월세	201606	14	200	20	1981	파장천로58번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	30	전세	201606	8	3500	0	1997	null
4111112900	경기도 수원장안구 파장동	5**	12m미만	35	월세	201606	7	300	25	1988	파장로46번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	38	월세	201606	29	500	35	1997	파장천로12번길
4111112900	경기도 수원장안구 파장동	6**	8m미만	40	전세	201606	14	3000	0	1988	파장로22번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	40	전세	201606	17	7500	0	2011	파장로60번길
4111112900	경기도 수원장안구 파장동	6**	8m미만	42	월세	201606	11	7500	15	2010	파장로34번길
4111112900	경기도 수원장안구 파장동	6**	12m미만	42	전세	201606	18	8000	0	2006	파장로22번길
4111112900	경기도 수원장안구 파장동	2**	8m미만	44.97	월세	201606	1	700	27	1996	수일로42번길
4111112900	경기도 수원장안구 파장동	5**	25m미만	46.88	전세	201606	30	5000	0	1973	파장로
4111112900	경기도 수원장안구 파장동	5**	8m미만	49	월세	201606	22	2000	50	2007	파장로34번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	50	월세	201606	8	500	35	1997	파장천로25번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	50	전세	201606	29	5000	0	1978	파장로
4111112900	경기도 수원장안구 파장동	5**	12m미만	70.46	전세	201606	13	9500	0	1986	경수대로1055번길
4111112900	경기도 수원장안구 파장동	6**	8m미만	71.9	월세	201606	27	3000	35	1986	파장로
4111112900	경기도 수원장안구 파장동	5**	8m미만	73.96	전세	201606	18	11000	0	2007	파장로34번길
4111112900	경기도 수원장안구 파장동	5**	8m미만	79.33	전세	201606	9	5000	0	2012	파장천로
4111112900	경기도 수원장안구 파장동	3**	8m미만	105.29	전세	201606	10	4000	0	2011	수일로49번길
4111112900	경기도 수원장안구 파장동	5**	12m미만	132	월세	201606	8	1500	40	1986	이목로66번길
4111513700	경기도 수원팔달구 고등동	3*	-	16.28	월세	201606	1	300	32	2008	null
4111513700	경기도 수원팔달구 고등동	3*	-	16.28	월세	201606	1	300	32	2008	null
4111513700	경기도 수원팔달구 고등동	7*	8m미만	26.4	월세	201606	30	6000	10	2004	고화로25번길
4111513700	경기도 수원팔달구 고등동	7*	8m미만	26.4	전세	201606	30	7000	0	2004	고화로25번길
4111513700	경기도 수원팔달구 고등동	1**	8m미만	35	월세	201606	1	1000	35	2001	고등로52번길
4111513700	경기도 수원팔달구 고등동	1**	8m미만	35	월세	201606	1	1000	35	2001	고등로52번길
4111513700	경기도 수원팔달구 고등동	6*	8m미만	35	전세	201606	14	6000	0	1995	고매로19번길
4111513700	경기도 수원팔달구 고등동	2**	12m미만	36	월세	201606	20	500	35	1985	갓매산로86번길
4111513700	경기도 수원팔달구 고등동	6*	8m미만	36	전세	201606	2	5000	0	1989	고매로19번길
4111513700	경기도 수원팔달구 고등동	1*	25m미만	39.4	전세	201606	16	4500	0	1984	고화로
4111513700	경기도 수원팔달구 고등동	1*	8m미만	40	월세	201606	18	500	35	1989	고화로62번길
4111513700	경기도 수원팔달구 고등동	7*	8m미만	40.01	월세	201606	4	2500	30	1989	고화로25번길
4111513700	경기도 수원팔달구 고등동	7*	8m미만	40.01	월세	201606	4	2500	30	1989	고화로25번길
4111513700	경기도 수원팔달구 고등동	1*	12m미만	42	전세	201606	25	12000	0	2016	고화로
4111513700	경기도 수원팔달구 고등동	9*	12m미만	46.2	월세	201606	1	9000	10	2005	갓매산로70번길
4111513700	경기도 수원팔달구 고등동	6*	8m미만	49.5	전세	201606	16	8000	0	2010	고등로84번길
4111513700	경기도 수원팔달구 고등동	6*	8m미만	50	월세	201606	25	300	40	1975	고등로96번길
4111513700	경기도 수원팔달구 고등동	4*	12m미만	50	전세	201606	27	8000	0	1989	고화로61번길
4111513700	경기도 수원팔달구 고등동	1**	8m미만	59	월세	201606	23	0	15	1988	팔달로99번길
4111513700	경기도 수원팔달구 고등동	5*	12m미만	59.92	월세	201606	28	500	50	1995	고등로59번길
4111513700	경기도 수원팔달구 고등동	1*	12m미만	60	월세	201606	28	2000	70	2016	고화로
4111513700	경기도 수원팔달구 고등동	*	12m미만	62	전세	201606	6	13000	0	2012	팔달로110번길
4111513700	경기도 수원팔달구 고등동	5*	8m미만	63.12	월세	201606	6	500	32	1989	고등로60번길
4111513700	경기도 수원팔달구 고등동	3*	8m미만	65	전세	201606	29	14000	0	2016	고화로52번길
4111513700	경기도 수원팔달구 고등동	5*	12m미만	70	월세	201606	2	3000	40	1985	고등로72번길
4111513700	경기도 수원팔달구 고등동	*	12m미만	71.55	월세	201606	5	1000	38	null	동말로106번길
4111513700	경기도 수원팔달구 고등동	3*	8m미만	89.49	월세	201606	20	1500	50	1989	고화로52번길
4111513700	경기도 수원팔달구 고등동	8*	8m미만	147.82	월세	201606	16	3000	30	2011	향교로47번길
4111513200	경기도 수원팔달구 교동	2**	8m미만	42.95	전세	201606	11	5000	0	1984	효원로
4111513200	경기도 수원팔달구 교동	9*	8m미만	43	월세	201606	16	500	35	1996	향교로
4111512300	경기도 수원팔달구 남창동	9*	8m미만	50	전세	201606	16	7000	0	1991	행궁로
4111513300	경기도 수원팔달구 매교동	7*	8m미만	26.4	전세	201606	1	3000	0	2002	매산로126번길
4111513300	경기도 수원팔달구 매교동	1**	12m미만	34	월세	201606	15	300	23	1995	정조로623번길
4111513300	경기도 수원팔달구 매교동	7*	8m미만	40.7	전세	201606	21	5300	0	2002	매산로126번길
4111513300	경기도 수원팔달구 매교동	1**	8m미만	42	월세	201606	7	1000	40	2002	정조로652번길
4111513300	경기도 수원팔달구 매교동	1**	8m미만	42	전세	201606	27	4300	0	1995	효원로
4111513300	경기도 수원팔달구 매교동	2**	12m미만	43	전세	201606	24	4000	0	1995	효원로165번길
4111513300	경기도 수원팔달구 매교동	1**	12m미만	59.4	월세	201606	2	500	20	1996	효원로103번길
4111513300	경기도 수원팔달구 매교동	2**	-	60	월세	201606	9	500	37	1996	null
4111513300	경기도 수원팔달구 매교동	1**	8m미만	78.95	월세	201606	17	700	55	1984	정조로652번길
4111513300	경기도 수원팔달구 매교동	1**	8m미만	94.16	전세	201606	9	8000	0	1997	효원로103번길
4111513300	경기도 수원팔달구 매교동	1**	8m미만	98.61	전세	201606	28	13000	0	1979	정조로652번길
4111513300	경기도 수원팔달구 매교동	7*	8m미만	100.08	전세	201606	29	12000	0	2018	매산로116번길
4111513300	경기도 수원팔달구 매교동	2**	8m미만	173	월세	201606	1	4000	40	2004	효원로
4111513500	경기도 수원팔달구 매산로2가	6*	12m미만	12.7	전세	201606	27	7000	0	1979	갓매산로26번길
4111513500	경기도 수원팔달구 매산로2가	6*	25m미만	20	월세	201606	18	2000	25	2006	갓매산로
4111513500	경기도 수원팔달구 매산로2가	8*	8m미만	24	월세	201606	13	3000	16	2002	갓매산로25번길
4111513500	경기도 수원팔달구 매산로2가	8*	8m미만	70.58	전세	201606	26	7000	0	2005	갓매산로19번길
4111513500	경기도 수원팔달구 매산로2가	1*	12m미만	72	전세	201606	13	8000	0	1966	향교로
4111513500	경기도 수원팔달구 매산로2가	8*	8m미만	192	전세	201606	20	6500	0	2005	갓매산로19번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	14	월세	201606	18	200	15	1970	갓매산로
4111513600	경기도 수원팔달구 매산로3가	9*	12m미만	21	월세	201606	19	200	30	1985	세류로75번길
4111513600	경기도 수원팔달구 매산로3가	8*	8m미만	27.64	전세	201606	8	6000	0	1978	세류로83번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	28	전세	201606	15	3500	0	2003	갓매산로1번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	30	월세	201606	22	1000	35	1996	갓매산로
4111513600	경기도 수원팔달구 매산로3가	1**	25m미만	30	월세	201606	27	1000	40	2005	갓매산로
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	33	월세	201606	22	300	20	1994	갓매산로1번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	34	월세	201606	15	1500	25	1994	갓매산로1번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	60	월세	201606	4	2000	55	2016	매산로46번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	60.51	전세	201606	30	6500	0	1985	갓매산로1번길
4111513600	경기도 수원팔달구 매산로3가	7*	8m미만	82.64	전세	201606	1	10500	0	1977	효원로60번길
4111513600	경기도 수원팔달구 매산로3가	1**	8m미만	160	월세	201606	7	500	27	1996	갓매산로
4111512800	경기도 수원팔달구 매향동	1*	12m미만	32	전세	201606	5	3500	0	1997	창룡대로103번길
4111512800	경기도 수원팔달구 매향동	1**	12m미만	40	월세	201606	13	200	30	1988	창룡대로
4111512900	경기도 수원팔달구 북수동	2*	8m미만	50	월세	201606	23	200	25	2002	정조로892번길
4111512900	경기도 수원팔달구 북수동	6*	8m미만	50	전세	201606	14	4500	0	1989	화서문로75번길
4111514000	경기도 수원팔달구 우만동	4*	8m미만	23	전세	201606	14	6000	0	2013	중부대로223번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	25	월세	201606	16	200	25	2004	창룡대로144번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	25	전세	201606	20	4000	0	2002	팔달문로175번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	25	전세	201606	25	5500	0	2012	월드컵로369번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	33.3	월세	201606	30	500	35	1988	경수대로680번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	38.7	월세	201606	21	500	25	1995	창룡대로144번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	38.7	월세	201606	22	300	35	1995	창룡대로144번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	40	전세	201606	14	2300	0	1997	창룡대로150번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	43.94	전세	201606	28	7000	0	1994	창룡대로150번길
4111514000	경기도 수원팔달구 우만동	1**	8m미만	46	전세	201606	24	3500	0	1993	권광로364번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	47	전세	201606	25	10000	0	2012	세지로399번길
4111514000	경기도 수원팔달구 우만동	5**	25m이상	49.32	전세	201606	17	5000	0	2001	창룡대로
4111514000	경기도 수원팔달구 우만동	5**	12m미만	50	월세	201606	1	1000	40	1995	팔달문로175번길
4111514000	경기도 수원팔달구 우만동	5**	25m미만	55	전세	201606	16	8000	0	1990	팔달문로
4111514000	경기도 수원팔달구 우만동	4**	12m미만	62.64	월세	201606	4	4000	28	1988	월드컵로369번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	65.7	전세	201606	6	8000	0	1985	경수대로704번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	66	전세	201606	29	11500	0	2012	세지로399번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	79	월세	201606	13	8500	37	2011	팔달문로153번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	79.27	월세	201606	8	7600	25	null	경수대로692번길
4111514000	경기도 수원팔달구 우만동	4**	8m미만	82.16	전세	201606	7	6500	0	1988	월드컵로357번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	83.24	전세	201606	28	12000	0	1985	세지로399번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	102.51	월세	201606	24	100	10	1990	세지로399번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	106.92	전세	201606	13	3500	0	1995	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	121.1	전세	201606	22	10000	0	1990	팔달문로175번길
4111514000	경기도 수원팔달구 우만동	4**	12m미만	127.44	월세	201606	4	3000	60	1989	경수대로680번길
4111514000	경기도 수원팔달구 우만동	5**	12m미만	129.1	월세	201606	7	2500	35	1986	월드컵로311번길
4111514000	경기도 수원팔달구 우만동	5**	8m미만	164.64	월세	201606	3	500	40	1990	팔달문로
4111514000	경기도 수원팔달구 우만동	5**	12m미만	168.52	전세	201606	7	11000	0	1986	경수대로642번길
4111514100	경기도 수원팔달구 인계동	9**	12m미만	20	월세	201606	23	2000	25	2007	경수대로495번길
4111514100	경기도 수원팔달구 인계동	9**	8m미만	24	월세	201606	9	300	30	2003	경수대로443번길
4111514100	경기도 수원팔달구 인계동	9**	8m미만	25	전세	201606	4	4000	0	2002	세지로198번길
4111514100	경기도 수원팔달구 인계동	9**	25m미만	27	월세	201606	8	300	33	2006	세지로
4111514100	경기도 수원팔달구 인계동	1***	12m미만	29.77	전세	201606	29	2500	0	2002	세지로152번길
4111514100	경기도 수원팔달구 인계동	2**	8m미만	33	전세	201606	13	5500	0	1995	세지로244번길
4111514100	경기도 수원팔달구 인계동	1***	12m미만	35	월세	201606	13	500	57	2004	효원로193번길
4111514100	경기도 수원팔달구 인계동	1***	8m미만	39	월세	201606	9	1000	50	2003	세지로152번길
4111514100	경기도 수원팔달구 인계동	9**	12m미만	40	전세	201606	16	6500	0	2007	장다리로196번길
4111514100	경기도 수원팔달구 인계동	9**	12m미만	43.61	전세	201606	30	9000	0	2014	경수대로495번길
4111514100	경기도 수원팔달구 인계동	8**	25m미만	44.25	전세	201606	28	14000	0	2000	세지로
4111514100	경기도 수원팔달구 인계동	8**	25m미만	44.25	전세	201606	28	14000	0	2000	세지로
4111514100	경기도 수원팔달구 인계동	9**	12m미만	45	월세	201606	11	4500	20	2007	경수대로495번길
4111514100	경기도 수원팔달구 인계동	5**	8m미만	46.73	월세	201606	13	1000	48	1984	세지로161번길
4111514100	경기도 수원팔달구 인계동	8**	12m미만	49	월세	201606	20	500	45	1989	세지로244번길
4111514100	경기도 수원팔달구 인계동	9**	12m미만	49.59	월세	201606	9	500	40	1993	장다리로271번길
4111514100	경기도 수원팔달구 인계동	1***	8m미만	50	월세	201606	22	4000	50	2014	세지로152번길
4111514100	경기도 수원팔달구 인계동	8**	8m미만	55	전세	201606	30	4500	0	1996	인계로39번길
4111514100	경기도 수원팔달구 인계동	1***	12m미만	56	전세	201606	2	10000	0	2007	효원로193번길
4111514100	경기도 수원팔달구 인계동	1***	12m미만	56	전세	201606	2	10000	0	2007	효원로193번길
4111514100	경기도 수원팔달구 인계동	8**	8m미만	62.22	월세	201606	29	3000	13	2003	세지로243번길
4111514100	경기도 수원팔달구 인계동	8**	8m미만	62.37	월세	201606	10	3000	40	1989	세지로224번길
4111514100	경기도 수원팔달구 인계동	5**	8m미만	65.32	월세	201606	16	5000	10	1992	세지로155번길
4111514100	경기도 수원팔달구 인계동	8**	12m미만	70	전세	201606	4	7000	0	1997	세지로225번길
4111514100	경기도 수원팔달구 인계동	9**	12m미만	70	전세	201606	24	9000	0	1997	장다리로233번길
4111514100	경기도 수원팔달구 인계동	5**	12m미만	75	전세	201606	6	7000	0	1989	세지로175번길
4111514100	경기도 수원팔달구 인계동	8**	8m미만	85.2	월세	201606	25	1000	48	1995	세지로225번길
4111514100	경기도 수원팔달구 인계동	9**	8m미만	161.03	전세	201606	27	4000	0	2002	세지로198번길
4111513100	경기도 수원팔달구 장안동	1**	8m미만	33	전세	201606	22	5000	0	2001	화서문로51번길
4111513100	경기도 수원팔달구 장안동	1**	8m미만	50	전세	201606	3	10500	0	null	화서문로45번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	10	월세	201606	22	50	15	1975	팔달문로96번길
4111513900	경기도 수원팔달구 지동	2**	12m미만	13.2	월세	201606	22	100	20	1992	창룡문로94번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	19.8	월세	201606	20	200	20	null	팔달문로96번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	19.8	월세	201606	20	200	20	null	팔달문로96번길
4111513900	경기도 수원팔달구 지동	3**	25m이상	20	전세	201606	2	2500	0	1997	중부대로
4111513900	경기도 수원팔달구 지동	2**	8m미만	20	전세	201606	20	1500	0	1984	팔달문로57번길
4111513900	경기도 수원팔달구 지동	2**	8m미만	20	전세	201606	22	1500	0	1970	창룡문로
4111513900	경기도 수원팔달구 지동	4**	12m미만	22.5	전세	201606	23	4000	0	2004	경수대로
4111513900	경기도 수원팔달구 지동	4**	8m미만	25	전세	201606	2	3500	0	2003	팔달문로115번길
4111513900	경기도 수원팔달구 지동	4**	8m미만	26.4	전세	201606	1	3000	0	2003	팔달문로115번길
4111513900	경기도 수원팔달구 지동	1**	12m미만	30	월세	201606	1	300	30	2002	세지로339번길
4111513900	경기도 수원팔달구 지동	1**	8m미만	30	월세	201606	7	300	27	2002	세지로294번길
