pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4817011400	경상남도 진주시 상봉동	9**	8m미만	85.95	월세	201908	30	0	27	1996	비봉로104번길
4817011400	경상남도 진주시 상봉동	1***	12m미만	129.52	전세	201908	6	5000	0	1991	북장대로82번길
4817012100	경상남도 진주시 상평동	2**	8m미만	17	전세	201908	26	2000	0	1979	돗골로117번길
4817012100	경상남도 진주시 상평동	2**	8m미만	24.6	전세	201908	28	4000	0	2018	돗골로105번길
4817012100	경상남도 진주시 상평동	2**	8m미만	26.44	월세	201908	22	500	33	2018	돗골로105번길
4817012100	경상남도 진주시 상평동	2**	12m미만	30	월세	201908	8	3000	25	2015	남강로935번길
4817012100	경상남도 진주시 상평동	2**	12m미만	30	월세	201908	13	3000	27	2017	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	12m미만	33	전세	201908	4	4000	0	2012	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	8m미만	33	전세	201908	23	4500	0	2012	공단로16번길
4817012100	경상남도 진주시 상평동	2**	12m미만	45	월세	201908	27	300	35	2016	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	12m미만	49	전세	201908	25	6500	0	2012	솔밭로79번길
4817012100	경상남도 진주시 상평동	2**	8m미만	50	전세	201908	14	7000	0	2019	공단로
4817012100	경상남도 진주시 상평동	2**	-	57.86	전세	201908	22	8000	0	2018	null
4817012100	경상남도 진주시 상평동	1**	-	59	전세	201908	7	6500	0	2014	null
4817012100	경상남도 진주시 상평동	2**	-	59.5	월세	201908	29	4000	16	2002	null
4817012100	경상남도 진주시 상평동	2**	-	60	전세	201908	29	8500	0	2018	null
4817012100	경상남도 진주시 상평동	2**	12m미만	65.88	월세	201908	14	1000	40	1975	공단로19번길
4817011600	경상남도 진주시 수정동	1*	8m미만	37.56	월세	201908	11	2500	5	1992	향교로27번길
4817012500	경상남도 진주시 신안동	*	8m미만	27	월세	201908	7	1000	33	2016	신안로126번길
4817012500	경상남도 진주시 신안동	1*	8m미만	30	월세	201908	3	5500	5	2014	천수로298번길
4817012500	경상남도 진주시 신안동	3**	12m미만	30	월세	201908	8	4000	5	2017	석갑로
4817012500	경상남도 진주시 신안동	1*	8m미만	33	월세	201908	23	200	26	2008	진양호로385번길
4817012500	경상남도 진주시 신안동	4**	-	33.06	전세	201908	28	1000	0	1994	null
4817012500	경상남도 진주시 신안동	1*	8m미만	36	월세	201908	13	500	45	2018	남강로
4817012500	경상남도 진주시 신안동	1*	12m미만	39.66	월세	201908	5	5000	15	2010	천수로
4817012500	경상남도 진주시 신안동	*	-	43	전세	201908	8	7000	0	2011	null
4817012500	경상남도 진주시 신안동	8**	8m미만	48	월세	201908	1	1000	33	2003	석갑로89번길
4817012500	경상남도 진주시 신안동	7**	12m미만	50	월세	201908	9	3000	20	2007	진양호로293번길
4817012500	경상남도 진주시 신안동	8**	25m미만	50	월세	201908	19	7000	10	2017	진양호로293번길
4817012500	경상남도 진주시 신안동	1*	12m미만	51.45	전세	201908	1	10000	0	2019	천수로298번길
4817012500	경상남도 진주시 신안동	4**	8m미만	54	월세	201908	16	500	30	1994	평거로116번길
4817012500	경상남도 진주시 신안동	1*	12m미만	55	월세	201908	12	500	55	2019	천수로298번길
4817012500	경상남도 진주시 신안동	1*	8m미만	55	월세	201908	12	500	35	2000	남강로543번길
4817012500	경상남도 진주시 신안동	1*	12m미만	55	전세	201908	7	6000	0	2011	신안로88번길
4817012500	경상남도 진주시 신안동	1*	8m미만	59.4	월세	201908	22	6000	25	null	신안로100번길
4817012500	경상남도 진주시 신안동	7**	8m미만	59.49	월세	201908	5	1000	30	1998	신평공원길87번길
4817012500	경상남도 진주시 신안동	1*	12m미만	63.56	전세	201908	12	7000	0	1985	남강로539번길
4817012500	경상남도 진주시 신안동	3**	-	71.66	월세	201908	5	6000	15	2006	null
4817012500	경상남도 진주시 신안동	*	-	84.79	월세	201908	29	9000	25	2018	null
4817012500	경상남도 진주시 신안동	4**	-	85	월세	201908	22	6000	20	1994	null
4817012500	경상남도 진주시 신안동	7**	8m미만	102.12	월세	201908	30	12000	10	1998	신평공원길83번길
4817011800	경상남도 진주시 옥봉동	3**	8m미만	58	전세	201908	5	10000	0	2019	향교로79번길
4817011800	경상남도 진주시 옥봉동	7**	8m미만	67.56	월세	201908	1	2000	20	1985	진산로10번길
4817011800	경상남도 진주시 옥봉동	3**	8m미만	70.52	전세	201908	21	11000	0	2019	향교로79번길
4817012800	경상남도 진주시 유곡동	7*	8m미만	125.6	전세	201908	22	9000	0	null	유곡죽전길
4817012700	경상남도 진주시 이현동	9*	25m미만	42.97	전세	201908	23	3500	0	2004	평거로
4817012700	경상남도 진주시 이현동	2*	8m미만	47	월세	201908	15	1000	40	2017	촉석로27번길
4817012700	경상남도 진주시 이현동	2*	8m미만	62.32	월세	201908	28	1000	30	1988	신안로163번길
4817012700	경상남도 진주시 이현동	2*	8m미만	63.63	월세	201908	14	6000	5	1988	신안로163번길
4817012700	경상남도 진주시 이현동	1*	8m미만	92.35	전세	201908	10	9000	0	1992	서장대로
4817010800	경상남도 진주시 인사동	1**	12m미만	18	월세	201908	17	500	20	2001	진양호로442번길
4817010800	경상남도 진주시 인사동	1**	8m미만	18	월세	201908	17	500	20	1987	진양호로442번길
4817010800	경상남도 진주시 인사동	1**	8m미만	21	월세	201908	2	200	20	1978	진양호로
4817010800	경상남도 진주시 인사동	1**	8m미만	26.4	월세	201908	1	700	35	2012	진양호로
4817010800	경상남도 진주시 인사동	1**	-	26.44	전세	201908	5	4000	0	2012	null
4817010800	경상남도 진주시 인사동	1**	8m미만	30	월세	201908	27	300	30	2006	촉석로116번길
4817010800	경상남도 진주시 인사동	1**	12m미만	33	전세	201908	26	4000	0	2011	창렬로20번길
4817010800	경상남도 진주시 인사동	1**	8m미만	36	월세	201908	20	400	20	2003	창렬로7번길
4817010800	경상남도 진주시 인사동	1**	12m미만	36.18	월세	201908	6	500	30	2008	북장대로6번길
4817010800	경상남도 진주시 인사동	1**	8m미만	39.6	월세	201908	5	3000	22	2015	창렬로47번길
4817010800	경상남도 진주시 인사동	*	12m미만	46.99	월세	201908	20	4000	20	1987	촉석로132번길
4817010800	경상남도 진주시 인사동	2**	12m미만	52.8	전세	201908	21	8000	0	2017	창렬로29번길
4817010800	경상남도 진주시 인사동	1**	-	56.1	전세	201908	14	8000	0	2017	null
4817010800	경상남도 진주시 인사동	1**	8m미만	56.5	월세	201908	1	5000	15	2017	창렬로47번길
4817010800	경상남도 진주시 인사동	1**	12m미만	66	전세	201908	23	5500	0	2007	창렬로2번길
4817010800	경상남도 진주시 인사동	1**	-	66	전세	201908	29	9000	0	2018	null
4817010800	경상남도 진주시 인사동	1*	8m미만	67.05	전세	201908	10	4000	0	2003	진주성로27번길
4817010800	경상남도 진주시 인사동	1**	8m미만	115.01	전세	201908	24	11000	0	2005	촉석로116번길
4817010800	경상남도 진주시 인사동	1**	25m이상	162.67	전세	201908	24	25000	0	2019	창렬로
4817012300	경상남도 진주시 장재동	8**	12m미만	71.32	전세	201908	6	2000	0	2001	장재길
4817032025	경상남도 진주시 정촌면 예하리	1***	25m미만	35	월세	201908	12	500	50	2019	삼일로72번길
4817032025	경상남도 진주시 정촌면 예하리	1***	25m미만	45	월세	201908	1	500	55	2019	삼일로72번길
4817010200	경상남도 진주시 주약동	2**	8m미만	26.45	전세	201908	16	3000	0	2015	천수로
4817010200	경상남도 진주시 주약동	6*	8m미만	95	월세	201908	22	8000	40	null	진주대로
4817011100	경상남도 진주시 중안동	2**	8m미만	89.2	월세	201908	19	2000	20	1996	비봉로33번길
4817035029	경상남도 진주시 진성면 동산리	5**	8m미만	99.17	월세	201908	29	300	30	1978	진의로62번길
4817012200	경상남도 진주시 초전동	1***	-	20	전세	201908	30	4000	0	null	null
4817012200	경상남도 진주시 초전동	1***	12m미만	30	월세	201908	28	500	45	2017	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	-	38	월세	201908	26	1500	25	2018	null
4817012200	경상남도 진주시 초전동	1***	25m미만	50	월세	201908	1	500	40	2014	초전북로52번길
4817012200	경상남도 진주시 초전동	6**	25m이상	52.89	월세	201908	28	6000	15	2018	말티고개로
4817012200	경상남도 진주시 초전동	1***	12m미만	56	전세	201908	10	7000	0	2016	초전북로39번길
4817012200	경상남도 진주시 초전동	1***	12m미만	56.55	전세	201908	7	8500	0	2019	초전북로39번길
4817012200	경상남도 진주시 초전동	1***	25m미만	59	전세	201908	27	8500	0	2017	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201908	10	3000	45	2018	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	-	60	전세	201908	5	9000	0	2016	null
4817012200	경상남도 진주시 초전동	1***	25m미만	60	전세	201908	12	10000	0	2018	초전북로52번길
4817012200	경상남도 진주시 초전동	1***	12m미만	62	월세	201908	21	4000	25	2013	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	63	전세	201908	23	5000	0	2010	초장로14번길
4817012200	경상남도 진주시 초전동	1***	12m미만	65	전세	201908	6	7000	0	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	95.8	월세	201908	15	7000	60	2016	초북로
4817012200	경상남도 진주시 초전동	1***	-	110	월세	201908	28	12000	10	null	null
4817012200	경상남도 진주시 초전동	1***	12m미만	146.31	월세	201908	12	9000	15	2013	초전북로61번길
4817013700	경상남도 진주시 충무공동	1**	-	55.4	전세	201908	1	10000	0	2016	null
4817013700	경상남도 진주시 충무공동	3**	12m미만	122.5	전세	201908	21	20000	0	2019	사들로42번길
4817010400	경상남도 진주시 칠암동	5**	-	14.53	전세	201908	7	4000	0	2015	null
4817010400	경상남도 진주시 칠암동	5**	12m미만	16.5	월세	201908	12	100	30	2016	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	20	월세	201908	6	200	30	2016	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	20	전세	201908	24	3500	0	2017	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	-	23.1	월세	201908	5	4500	5	2017	null
4817010400	경상남도 진주시 칠암동	5**	12m미만	25	월세	201908	30	300	34	2019	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	25.41	전세	201908	23	4500	0	null	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	27	월세	201908	24	200	30	2014	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	30	월세	201908	4	1000	30	2016	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	32.25	월세	201908	26	3000	10	2003	강남로177번길
4817010400	경상남도 진주시 칠암동	4*	8m미만	33	월세	201908	5	300	26	2005	동진로49번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201908	17	1000	30	2011	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	-	45.56	전세	201908	21	6000	0	2003	null
4817010400	경상남도 진주시 칠암동	5**	8m미만	50	월세	201908	22	2000	35	2012	진주대로920번길
4817010400	경상남도 진주시 칠암동	4**	12m미만	74.6	월세	201908	11	2000	50	2015	진주대로
4817010400	경상남도 진주시 칠암동	4**	12m미만	80.09	전세	201908	5	10000	0	2017	강남로247번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	155.1	전세	201908	1	9000	0	2018	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	158.56	전세	201908	6	15000	0	2018	진주대로930번길
4817012900	경상남도 진주시 판문동	2**	8m미만	25	전세	201908	26	3500	0	2017	진양호로
4817012600	경상남도 진주시 평거동	7**	12m미만	33	월세	201908	9	300	33	2008	진양호로111번길
4817012600	경상남도 진주시 평거동	4**	12m미만	49.5	월세	201908	13	1700	35	2013	진양호로143번길
4817012600	경상남도 진주시 평거동	4**	8m미만	55	월세	201908	1	7500	5	2019	진양호로143번길
4817012600	경상남도 진주시 평거동	7**	12m미만	55	월세	201908	31	3000	40	2012	진양호로97번길
4817012600	경상남도 진주시 평거동	4**	12m미만	56	월세	201908	16	1500	40	1992	진양호로115번길
4817012600	경상남도 진주시 평거동	1**	8m미만	66	월세	201908	15	3000	23	2003	진양호로253번길
4817012600	경상남도 진주시 평거동	7**	-	66.63	전세	201908	19	8500	0	2002	null
4817012600	경상남도 진주시 평거동	1*	12m미만	70	전세	201908	9	9000	0	2005	석갑로
4817012600	경상남도 진주시 평거동	7**	-	80.51	월세	201908	21	6000	30	2000	null
4817012600	경상남도 진주시 평거동	2**	-	84.5	월세	201908	14	8000	5	2006	null
4817012600	경상남도 진주시 평거동	1**	12m미만	90	월세	201908	30	2000	22	2003	진양호로239번길
4817012600	경상남도 진주시 평거동	3**	12m미만	101.3	전세	201908	15	16000	0	2016	진양호로185번길
4817012600	경상남도 진주시 평거동	1**	12m미만	115	전세	201908	2	10000	0	2002	진양호로239번길
4817012000	경상남도 진주시 하대동	3**	12m미만	25	전세	201908	9	4000	0	2018	대신로356번길
4817012000	경상남도 진주시 하대동	1**	12m미만	26.4	월세	201908	2	500	15	1988	상대로143번길
4817012000	경상남도 진주시 하대동	7**	12m미만	28.83	전세	201908	20	4000	0	2013	하대로34번길
4817012000	경상남도 진주시 하대동	3**	12m미만	30	월세	201908	1	500	40	2017	도동로247번길
4817012000	경상남도 진주시 하대동	6**	8m미만	30	월세	201908	5	300	35	2018	말티고개로100번길
4817012000	경상남도 진주시 하대동	3**	12m미만	30	월세	201908	22	200	28	2002	대신로348번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201908	1	2000	22	2014	도동로247번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201908	3	3000	25	2018	대신로348번길
4817012000	경상남도 진주시 하대동	1**	25m미만	33	월세	201908	6	500	37	2018	모덕로306번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201908	8	3000	18	2018	대신로356번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201908	22	500	25	2011	도동로223번길
4817012000	경상남도 진주시 하대동	3**	12m미만	33	월세	201908	24	300	45	2017	도동로239번길
4817012000	경상남도 진주시 하대동	6**	12m미만	35.14	전세	201908	7	6000	0	2017	말티고개로118번길
4817012000	경상남도 진주시 하대동	6**	25m이상	39.6	전세	201908	7	5000	0	2011	말티고개로
4817012000	경상남도 진주시 하대동	3**	-	45	월세	201908	22	5500	5	2004	null
4817012000	경상남도 진주시 하대동	6**	-	45.99	전세	201908	16	8000	0	2017	null
4817012000	경상남도 진주시 하대동	6**	12m미만	49	월세	201908	3	1000	35	2015	하대로
4817012000	경상남도 진주시 하대동	1**	8m미만	50	전세	201908	25	3000	0	1991	도동로202번길
4817012000	경상남도 진주시 하대동	5**	8m미만	52.88	월세	201908	9	500	48	2011	하대로34번길
4817012000	경상남도 진주시 하대동	1**	12m미만	55	전세	201908	24	7500	0	2012	모덕로306번길
4817012000	경상남도 진주시 하대동	1**	8m미만	57	전세	201908	19	5000	0	2013	모덕로269번길
4817012000	경상남도 진주시 하대동	1**	-	57	전세	201908	19	5000	0	2013	null
4817012000	경상남도 진주시 하대동	1**	8m미만	57.48	전세	201908	15	8000	0	2017	모덕로269번길
4817012000	경상남도 진주시 하대동	1**	12m미만	60	전세	201908	19	8000	0	2016	모덕로282번길
4817012000	경상남도 진주시 하대동	3**	8m미만	72.73	월세	201908	23	500	35	1981	모덕로
4817012000	경상남도 진주시 하대동	3**	-	76.06	월세	201908	7	8500	20	2015	null
4817012000	경상남도 진주시 하대동	7*	8m미만	81.11	월세	201908	8	2000	20	1985	도동로171번길
4817012000	경상남도 진주시 하대동	5**	12m미만	90	전세	201908	11	11000	0	2016	하대로34번길
4817012000	경상남도 진주시 하대동	3**	12m미만	98.04	월세	201908	7	12000	2	2005	도동로231번길
4817012000	경상남도 진주시 하대동	3**	8m미만	100.6	월세	201908	1	3000	45	2011	모덕로233번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	20	월세	201908	29	200	5	2000	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	-	20	전세	201908	29	3000	0	2000	null
4817013200	경상남도 진주시 호탄동	6**	12m미만	24	월세	201908	9	1000	28	2014	호탄길21번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	25	월세	201908	5	300	31	2012	가호로62번길
4817013200	경상남도 진주시 호탄동	6**	-	26	전세	201908	12	5000	0	2011	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	26.4	월세	201908	1	100	32	2012	가호로62번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	27.5	전세	201908	3	3000	0	2000	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	29	월세	201908	5	500	38	2002	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	-	29.19	전세	201908	7	4000	0	2011	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	30	월세	201908	3	4000	10	null	호탄길34번길
4817013200	경상남도 진주시 호탄동	6**	25m미만	33	월세	201908	1	300	41	2013	호탄길
4817013200	경상남도 진주시 호탄동	6**	-	33	월세	201908	28	3500	12	2002	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201908	29	4000	10	2011	호탄길9번길
4817013200	경상남도 진주시 호탄동	6**	25m미만	33	월세	201908	30	1000	25	2002	호탄길22번길
4817013200	경상남도 진주시 호탄동	6**	-	36	월세	201908	12	8000	5	2018	null
4817013200	경상남도 진주시 호탄동	6**	-	49.59	월세	201908	7	1000	37	2004	null
4817013200	경상남도 진주시 호탄동	6**	-	50	월세	201908	16	5000	10	2002	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	50	전세	201908	12	7000	0	2012	호탄길34번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	55	전세	201908	20	7000	0	2008	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	103	전세	201908	9	12000	0	2016	호탄길27번길
4817013200	경상남도 진주시 호탄동	6**	25m미만	142.56	월세	201908	7	6000	20	2003	가호로
4874025321	경상남도 창녕군 남지읍 남지리	6**	12m미만	33	월세	201908	20	300	32	2012	낙동로
4874025321	경상남도 창녕군 남지읍 남지리	7**	8m미만	42.68	전세	201908	30	2000	0	1990	신남길
4874025321	경상남도 창녕군 남지읍 남지리	9**	12m미만	65	월세	201908	1	500	45	2010	남지중앙1길
4874038026	경상남도 창녕군 영산면 죽사리	2**	8m미만	25	월세	201908	23	300	35	2017	시마지길
4874025023	경상남도 창녕군 창녕읍 말흘리	1**	8m미만	26.44	월세	201908	23	500	35	2012	말흘4길
4874025023	경상남도 창녕군 창녕읍 말흘리	1**	8m미만	26.45	월세	201908	31	500	35	2012	말흘4길
4874025025	경상남도 창녕군 창녕읍 술정리	1**	8m미만	23	월세	201908	24	1000	28	2012	창녕대로
4812510300	경상남도 창원마산합포구 교원동	7*	8m미만	28.26	전세	201908	9	5200	0	2015	노산남11길
4812510300	경상남도 창원마산합포구 교원동	7*	-	43.05	전세	201908	6	6400	0	2015	null
4812510500	경상남도 창원마산합포구 대내동	*	25m미만	25	월세	201908	23	2500	20	null	월영북로
4812511500	경상남도 창원마산합포구 문화동	1*	8m미만	33	월세	201908	12	1000	10	1993	문화서8길
4812511800	경상남도 창원마산합포구 산호동	2*	12m미만	27.85	전세	201908	12	4000	0	2011	산호시장길
4812511800	경상남도 창원마산합포구 산호동	5**	25m미만	30	월세	201908	13	500	16	1977	합포북21길
4812511800	경상남도 창원마산합포구 산호동	3*	12m미만	32.2	월세	201908	23	500	43	2012	산호남2길
4812511800	경상남도 창원마산합포구 산호동	4*	-	40	전세	201908	6	3500	0	1976	null
4812511800	경상남도 창원마산합포구 산호동	1*	-	43.5	전세	201908	20	5500	0	1983	null
4812511800	경상남도 창원마산합포구 산호동	4*	8m미만	48.93	전세	201908	10	5000	0	1973	산호남5길
4812511800	경상남도 창원마산합포구 산호동	3*	12m미만	48.96	월세	201908	13	1000	20	1977	산호남2길
4812511800	경상남도 창원마산합포구 산호동	1*	25m미만	60	전세	201908	30	10000	0	2015	산호남로
4812511800	경상남도 창원마산합포구 산호동	5*	8m미만	62.59	월세	201908	26	7000	10	1974	산호서4길
4812511800	경상남도 창원마산합포구 산호동	5*	12m미만	64.53	월세	201908	4	1700	30	1983	산호서7길
4812511800	경상남도 창원마산합포구 산호동	3**	8m미만	71.74	전세	201908	9	10000	0	2017	산호동9길
4812511800	경상남도 창원마산합포구 산호동	4*	25m미만	194.7	월세	201908	1	500	30	1979	용마로
4812511800	경상남도 창원마산합포구 산호동	2*	12m미만	199.84	월세	201908	19	1000	30	1988	산호북15길
4812511900	경상남도 창원마산합포구 상남동	3*	-	30	월세	201908	20	3000	15	2003	null
4812511900	경상남도 창원마산합포구 상남동	1**	8m미만	35	월세	201908	10	500	43	2016	노산남4길
4812511900	경상남도 창원마산합포구 상남동	4*	25m미만	74.2	월세	201908	21	2000	35	1988	상남시장로
4812512000	경상남도 창원마산합포구 서성동	6*	-	82.01	월세	201908	27	7000	15	2005	null
4812512000	경상남도 창원마산합포구 서성동	6*	8m미만	82.01	전세	201908	20	7500	0	2005	동서서2길
4812512000	경상남도 창원마산합포구 서성동	8*	25m미만	209.04	월세	201908	31	2000	23	2012	남성로
4812512100	경상남도 창원마산합포구 성호동	1*	8m미만	24	월세	201908	30	1000	30	null	성호서11길
4812512100	경상남도 창원마산합포구 성호동	7*	8m미만	46	월세	201908	26	500	20	1973	성호동2길
4812512200	경상남도 창원마산합포구 수성동	9*	-	115.03	전세	201908	7	20000	0	1984	null
4812512300	경상남도 창원마산합포구 신월동	4*	12m미만	47.15	월세	201908	19	2000	10	1992	null
4812512700	경상남도 창원마산합포구 신흥동	*	8m미만	118.62	월세	201908	2	1000	30	1996	중앙남5길
4812513700	경상남도 창원마산합포구 오동동	2**	25m이상	39.84	전세	201908	16	5000	0	null	복요리로
4812513700	경상남도 창원마산합포구 오동동	2**	8m미만	63.45	월세	201908	15	1000	30	1987	오동남1길
4812512800	경상남도 창원마산합포구 완월동	3**	8m미만	36.64	월세	201908	21	100	20	2013	완월남6길
4812513400	경상남도 창원마산합포구 월영동	3**	8m미만	13.86	전세	201908	31	1000	0	1977	월영북8길
4812513400	경상남도 창원마산합포구 월영동	5**	8m미만	14	월세	201908	6	300	35	1990	밤밭고개로
4812513400	경상남도 창원마산합포구 월영동	4**	8m미만	19.83	월세	201908	28	200	35	1979	월영북9길
4812513400	경상남도 창원마산합포구 월영동	6**	8m미만	20.42	전세	201908	20	2400	0	null	월영남5길
4812513400	경상남도 창원마산합포구 월영동	3**	8m미만	24	월세	201908	26	500	36	1989	월영북9길
4812513400	경상남도 창원마산합포구 월영동	4**	8m미만	30	전세	201908	23	6000	0	2019	월영북6길
4812513400	경상남도 창원마산합포구 월영동	5**	8m미만	49	월세	201908	20	3200	10	2003	월영서3길
4812513400	경상남도 창원마산합포구 월영동	4**	8m미만	56.1	월세	201908	18	3000	15	1977	월영북2길
4812513400	경상남도 창원마산합포구 월영동	6**	8m미만	59.4	월세	201908	15	1500	15	1980	월영남17길
4812513400	경상남도 창원마산합포구 월영동	6**	8m미만	60	전세	201908	27	2000	0	1994	월영남5길
4812513400	경상남도 창원마산합포구 월영동	7*	8m미만	67	월세	201908	29	3000	35	2010	문화서11길
4812513500	경상남도 창원마산합포구 월포동	*	8m미만	120	월세	201908	16	500	40	1979	반월동6길
4812513900	경상남도 창원마산합포구 유록동	*	12m미만	26.45	월세	201908	31	3000	15	2013	문화남1길
4812514000	경상남도 창원마산합포구 자산동	3**	12m미만	16.5	월세	201908	14	1000	35	2015	자산남로
4812514200	경상남도 창원마산합포구 장군동2가	*	8m미만	26.18	월세	201908	16	4000	20	1977	중앙남6길
4812514300	경상남도 창원마산합포구 장군동3가	1*	12m미만	25	월세	201908	20	500	35	2013	중앙남6길
4812514400	경상남도 창원마산합포구 장군동4가	1*	8m미만	60.21	월세	201908	22	3000	40	2015	완월동5길
4812514500	경상남도 창원마산합포구 장군동5가	*	25m미만	33	월세	201908	3	500	37	2011	고운로
4812514500	경상남도 창원마산합포구 장군동5가	1*	8m미만	41.28	월세	201908	18	2000	10	null	고운로
4812514800	경상남도 창원마산합포구 중앙동2가	*	8m미만	38.68	전세	201908	13	7000	0	null	중앙동4길
4812514900	경상남도 창원마산합포구 중앙동3가	*	12m미만	39.67	전세	201908	1	2000	0	2013	중앙북4길
4812514900	경상남도 창원마산합포구 중앙동3가	*	12m미만	39.67	전세	201908	14	2000	0	2013	중앙북4길
4812532025	경상남도 창원마산합포구 진동면 요장리	5**	8m미만	59.4	월세	201908	1	2000	15	1994	요장해안길
4812532024	경상남도 창원마산합포구 진동면 진동리	1**	12m미만	30	전세	201908	7	3500	0	2014	신성산로
4812532024	경상남도 창원마산합포구 진동면 진동리	4**	25m미만	35	월세	201908	21	100	29	2014	진동사동로
4812532024	경상남도 창원마산합포구 진동면 진동리	4**	12m미만	40	월세	201908	22	500	37	2016	신서촌2길
4812532024	경상남도 창원마산합포구 진동면 진동리	1**	12m미만	45	월세	201908	21	300	36	2012	신성산2길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	12m미만	50	월세	201908	7	3000	10	2015	신서촌1길
4812532024	경상남도 창원마산합포구 진동면 진동리	1**	-	59.5	월세	201908	5	4000	27	2012	null
4812532024	경상남도 창원마산합포구 진동면 진동리	4**	12m미만	70	월세	201908	22	500	35	2016	신서촌2길
4812532024	경상남도 창원마산합포구 진동면 진동리	4**	25m미만	99	전세	201908	15	9000	0	2015	진동사동로
4812534021	경상남도 창원마산합포구 진전면 율티리	2**	25m미만	42.3	월세	201908	20	1500	20	null	삼진의거대로
4812515400	경상남도 창원마산합포구 청계동	*	12m미만	30	월세	201908	28	500	35	2012	문화남7길
4812515400	경상남도 창원마산합포구 청계동	*	12m미만	33.3	월세	201908	25	500	38	2012	문화남7길
4812515500	경상남도 창원마산합포구 추산동	7*	25m미만	50.12	월세	201908	31	500	40	2013	몽고정길
4812515500	경상남도 창원마산합포구 추산동	6*	8m미만	65	월세	201908	18	7000	10	2018	성호남1길
4812515500	경상남도 창원마산합포구 추산동	5*	8m미만	66	전세	201908	1	13000	0	2017	문신길
4812515600	경상남도 창원마산합포구 평화동	1*	8m미만	49	월세	201908	15	500	48	2015	문화북9길
4812515800	경상남도 창원마산합포구 해운동	1*	8m미만	29.11	월세	201908	23	2500	15	1990	월영남1길
4812515800	경상남도 창원마산합포구 해운동	1*	8m미만	29.11	전세	201908	25	4000	0	1990	월영남1길
4812515900	경상남도 창원마산합포구 현동	4**	25m미만	66	월세	201908	17	1000	40	2016	현동7길
4812515900	경상남도 창원마산합포구 현동	4**	12m미만	70	월세	201908	27	6000	20	2015	현동8길
4812515700	경상남도 창원마산합포구 화영동	*	8m미만	20	월세	201908	6	500	40	2016	월영북로
4812515700	경상남도 창원마산합포구 화영동	*	12m미만	33	전세	201908	15	5000	0	2008	문화남11길
4812515700	경상남도 창원마산합포구 화영동	*	8m미만	75.5	월세	201908	23	1500	57	2019	월영북로
4812710100	경상남도 창원마산회원구 구암동	1***	12m미만	25	월세	201908	17	5000	6	2012	구암서1길
4812710100	경상남도 창원마산회원구 구암동	9*	12m미만	30	월세	201908	4	500	30	1978	구암남13길
4812710100	경상남도 창원마산회원구 구암동	2*	8m미만	45	월세	201908	29	1000	30	1977	구암남2길
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	48.82	전세	201908	19	6500	0	2015	구암동1길
4812710100	경상남도 창원마산회원구 구암동	*	25m미만	57.75	전세	201908	19	9000	0	2017	금강로
4812710100	경상남도 창원마산회원구 구암동	1***	8m미만	58.25	월세	201908	4	3000	30	2011	구암동1길
4812710100	경상남도 창원마산회원구 구암동	2*	12m미만	60	월세	201908	5	2000	30	2002	구암남7길
